A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20170301032863;3;3;6;04;0;1;1;1;68.396667883
2;20170301032861;3;3;6;04;0;1;1;1;68.396667883
2;20170301018213;2;3;6;09;1;2;1;3;17.807642158
2;20170304007986;3;3;6;09;0;1;1;1;68.396667883
1;20170301033534;2;2;6;05;2;1;6;4;90.224138538
2;20170301015178;2;2;6;09;1;1;6;4;136.4168836
1;20170301028789;2;2;6;16;1;2;6;3;134.33142944
1;20170303009394;2;2;6;13;1;1;6;3;92.634392242
2;20170303011737;2;2;6;09;1;1;1;3;127.06366439
2;20170301032591;2;2;6;05;9;2;6;6;120.04928535
2;20170301032590;2;2;6;09;8;4;6;4;137.31107142
2;20170301032589;2;2;6;09;1;1;6;4;127.48965008
2;20170301032588;2;2;6;09;1;1;6;4;127.48965008
2;20170302031582;2;2;6;05;1;1;6;5;57.139293115
1;20170303021993;2;2;6;10;8;1;6;3;17.773914362
2;20170301015180;2;2;6;09;1;1;6;4;136.4168836
1;20170301018223;2;3;6;09;1;1;6;2;17.824822205
2;20170301015182;2;2;6;09;1;1;6;4;136.4168836
2;20170301015181;2;2;6;09;1;1;6;3;136.4168836
1;20170303007865;3;3;6;09;0;1;1;1;68.396667883
2;20170301026382;2;2;6;09;1;1;6;4;136.4168836
2;20170301032492;2;2;6;09;1;1;6;3;127.48965008
1;20170301027104;2;2;6;05;8;1;6;5;89.679522962
2;20170301015183;3;2;6;98;0;5;0;1;31.562737763
1;20170303022509;2;2;6;13;1;5;6;4;177.05007165
2;20170303031935;2;2;6;09;1;1;6;3;86.080696973
1;20170303022647;2;2;6;13;8;1;6;3;80.442523585
1;20170303022646;2;2;6;13;8;1;6;3;80.442523585
1;20170301018258;3;3;6;09;0;1;1;1;68.396667883
1;20170301029866;2;2;6;05;1;1;1;4;56.948371567
1;20170302033675;2;2;6;05;1;1;6;5;77.6731888
1;20170302033666;2;2;6;05;8;1;6;5;89.679522962
1;20170301029878;2;2;6;05;1;1;6;5;57.139293115
2;20170304003520;2;2;6;09;1;1;6;3;136.4168836
1;20170309007929;3;3;6;09;0;1;1;1;68.396667883
2;20170317000702;2;2;6;10;1;1;1;3;77.846116149
1;20170305009944;2;2;6;10;1;1;6;3;76.730145289
2;20170311016561;2;2;6;09;1;3;1;4;135.3243382
1;20170335028712;2;2;6;10;1;3;1;3;77.481548392
2;20170342018189;2;3;6;09;1;1;1;4;17.765263494
1;20170340009477;2;2;6;07;9;3;6;5;95.197146604
1;20170306029739;2;2;6;05;1;1;1;4;56.948371567
1;20170309006200;2;2;6;13;1;1;6;4;177.88313125
1;20170306010005;2;2;6;10;1;1;1;3;76.47376413
1;20170320022509;2;2;6;13;1;5;6;4;177.05007165
1;20170320020630;2;2;6;09;1;1;6;4;70.68264498
1;20170320019567;2;2;6;01;9;3;6;5;54.480641373
1;20170320019519;2;2;6;01;9;3;1;5;54.298603272
1;20170320018420;2;2;6;10;1;3;6;4;20.666982407
1;20170335033072;2;2;6;13;1;1;6;4;116.16549463
1;20170306009394;2;2;6;13;1;1;6;3;92.634392242
1;20170306009393;2;2;6;13;2;1;6;3;42.14563795
2;20170310023146;2;2;6;09;2;1;6;3;138.79495147
2;20170320016561;2;2;6;09;1;3;1;4;135.3243382
2;20170342018214;2;3;6;09;1;2;1;3;17.807642158
2;20170309003606;2;2;6;04;1;1;6;4;124.536448
1;20170325019567;2;2;6;01;9;3;6;5;54.480641373
2;20170320012846;2;2;6;01;1;3;1;4;71.790847519
2;20170331012846;2;2;6;01;1;3;1;4;71.790847519
1;20170304026371;2;2;6;09;2;1;6;4;32.344923489
1;20170309002813;2;2;6;09;2;1;6;3;93.714008563
1;20170320007882;2;3;6;09;1;1;1;3;17.765263494
1;20170305012858;2;2;6;01;9;3;1;4;45.635580482
1;20170320007860;3;3;6;09;0;1;1;1;68.396667883
2;20170355018189;2;3;6;09;1;1;1;4;17.765263494
1;20170311031036;2;2;6;13;1;1;6;4;92.634392242
2;20170305012846;2;2;6;01;1;3;1;4;71.790847519
1;20170306008469;2;2;6;09;1;3;1;3;70.116556701
2;20170309000702;2;2;6;10;1;1;1;3;77.846116149
1;20170319033072;2;2;6;13;1;1;6;4;116.16549463
1;20170306008331;2;2;6;09;2;1;6;4;76.950515387
1;20170353007929;3;3;6;09;0;1;1;1;68.396667883
1;20170305009961;2;2;6;10;2;1;6;3;53.939634818
1;20170350007929;3;3;6;09;0;1;1;1;68.396667883
2;20170306007986;3;3;6;09;0;1;1;1;68.396667883
1;20170336007882;2;3;6;09;1;1;1;3;17.765263494
1;20170319028714;2;2;6;10;1;3;1;4;77.481548392
1;20170306007959;2;3;6;04;2;2;6;6;34.069275664
1;20170308033072;2;2;6;13;1;1;6;4;116.16549463
1;20170307009944;2;2;6;10;1;1;6;3;76.730145289
1;20170306007952;2;3;6;01;1;1;6;4;17.979797826
2;20170368018189;2;3;6;09;1;1;1;4;17.765263494
2;20170308031935;2;2;6;09;1;1;6;3;86.080696973
1;20170306007860;3;3;6;09;0;1;1;1;68.396667883
1;20170374007929;3;3;6;09;0;1;1;1;68.396667883
1;20170325020630;2;2;6;09;1;1;6;4;70.68264498
1;20170306007847;3;3;6;09;0;1;1;1;68.396667883
1;20170308031036;2;2;6;13;1;1;6;4;92.634392242
1;20170316007929;3;3;6;09;0;1;1;1;68.396667883
1;20170319019567;2;2;6;01;9;3;6;5;54.480641373
1;20170319019519;2;2;6;01;9;3;1;5;54.298603272
1;20170319018420;2;2;6;10;1;3;6;4;20.666982407
2;20170319018213;2;3;6;09;1;2;1;3;17.807642158
2;20170319018189;2;3;6;09;1;1;1;4;17.765263494
1;20170322028714;2;2;6;10;1;3;1;4;77.481548392
1;20170324020630;2;2;6;09;1;1;6;4;70.68264498
1;20170305009992;2;2;6;10;1;1;6;3;76.730145289
1;20170319000051;3;3;6;05;0;1;6;1;18.413753562
1;20170310007959;2;3;6;04;2;2;6;6;34.069275664
2;20170319012846;2;2;6;01;1;3;1;4;71.790847519
1;20170319009477;2;2;6;07;9;3;6;5;95.197146604
1;20170324018420;2;2;6;10;1;3;6;4;20.666982407
1;20170346019567;2;2;6;01;9;3;6;5;54.480641373
1;20170319007882;2;3;6;09;1;1;1;3;17.765263494
1;20170319007860;3;3;6;09;0;1;1;1;68.396667883
2;20170305011810;2;2;6;09;1;2;6;3;127.79377397
1;20170308028714;2;2;6;10;1;3;1;4;77.481548392
1;20170305022647;2;2;6;13;8;1;6;3;80.442523585
1;20170342019567;2;2;6;01;9;3;6;5;54.480641373
1;20170336012858;2;2;6;01;9;3;1;4;45.635580482
1;20170306006200;2;2;6;13;1;1;6;4;177.88313125
2;20170319001216;2;3;6;10;6;3;1;4;14.12270768
2;20170306001216;2;3;6;10;6;3;1;4;14.12270768
2;20170319000702;2;2;6;10;1;1;1;3;77.846116149
1;20170305003922;2;2;6;06;2;1;6;3;29.140740347
1;20170318033072;2;2;6;13;1;1;6;4;116.16549463
2;20170360012846;2;2;6;01;1;3;1;4;71.790847519
1;20170306020654;2;2;6;09;2;1;6;3;76.950515387
1;20170309028712;2;2;6;10;1;3;1;3;77.481548392
1;20170318028714;2;2;6;10;1;3;1;4;77.481548392
1;20170318028712;2;2;6;10;1;3;1;3;77.481548392
1;20170308002808;2;2;6;09;1;1;6;3;86.080696973
2;20170337001216;2;3;6;10;6;3;1;4;14.12270768
1;20170353007882;2;3;6;09;1;1;1;3;17.765263494
2;20170308026385;2;2;6;09;1;1;1;4;135.96106902
1;20170325012858;2;2;6;01;9;3;1;4;45.635580482
1;20170314028856;3;2;6;98;0;3;6;1;115.6820007
2;20170336018213;2;3;6;09;1;2;1;3;17.807642158
1;20170343009477;2;2;6;07;9;3;6;5;95.197146604
1;20170311033072;2;2;6;13;1;1;6;4;116.16549463
1;20170308025218;2;2;6;13;1;1;1;4;177.28876403
1;20170318020630;2;2;6;09;1;1;6;4;70.68264498
1;20170318019519;2;2;6;01;9;3;1;5;54.298603272
1;20170318018420;2;2;6;10;1;3;6;4;20.666982407
1;20170336019519;2;2;6;01;9;3;1;5;54.298603272
2;20170318018187;2;3;6;09;1;1;1;4;17.765263494
2;20170331018213;2;3;6;09;1;2;1;3;17.807642158
1;20170317022509;2;2;6;13;1;5;6;4;177.05007165
1;20170336019567;2;2;6;01;9;3;6;5;54.480641373
2;20170317018214;2;3;6;09;1;2;1;3;17.807642158
2;20170332018189;2;3;6;09;1;1;1;4;17.765263494
1;20170329028714;2;2;6;10;1;3;1;4;77.481548392
2;20170355012846;2;2;6;01;1;3;1;4;71.790847519
2;20170308023146;2;2;6;09;2;1;6;3;138.79495147
2;20170318012846;2;2;6;01;1;3;1;4;71.790847519
1;20170308022647;2;2;6;13;8;1;6;3;80.442523585
2;20170351018189;2;3;6;09;1;1;1;4;17.765263494
1;20170318009477;2;2;6;07;9;3;6;5;95.197146604
2;20170339001216;2;3;6;10;6;3;1;4;14.12270768
1;20170318007882;2;3;6;09;1;1;1;3;17.765263494
1;20170318007860;3;3;6;09;0;1;1;1;68.396667883
2;20170350012846;2;2;6;01;1;3;1;4;71.790847519
2;20170306003606;2;2;6;04;1;1;6;4;124.536448
1;20170308020654;2;2;6;09;2;1;6;3;76.950515387
1;20170317019519;2;2;6;01;9;3;1;5;54.298603272
1;20170317033072;2;2;6;13;1;1;6;4;116.16549463
1;20170308020630;2;2;6;09;1;1;6;4;70.68264498
2;20170311018214;2;3;6;09;1;2;1;3;17.807642158
2;20170308018189;2;3;6;09;1;1;1;4;17.765263494
1;20170330019519;2;2;6;01;9;3;1;5;54.298603272
1;20170317028856;3;2;6;98;0;3;6;1;115.6820007
1;20170317028712;2;2;6;10;1;3;1;3;77.481548392
1;20170308019519;2;2;6;01;9;3;1;5;54.298603272
2;20170333018214;2;3;6;09;1;2;1;3;17.807642158
1;20170343019567;2;2;6;01;9;3;6;5;54.480641373
1;20170313000051;3;3;6;05;0;1;6;1;18.413753562
2;20170334018214;2;3;6;09;1;2;1;3;17.807642158
1;20170306002711;2;2;6;09;1;1;1;3;85.793072484
1;20170305006200;2;2;6;13;1;1;6;4;177.88313125
1;20170308018420;2;2;6;10;1;3;6;4;20.666982407
1;20170308018419;2;2;6;10;7;1;6;4;14.508691797
1;20170317020630;2;2;6;09;1;1;6;4;70.68264498
1;20170317019567;2;2;6;01;9;3;6;5;54.480641373
2;20170308018213;2;3;6;09;1;2;1;3;17.807642158
2;20170308018187;2;3;6;09;1;1;1;4;17.765263494
1;20170317018420;2;2;6;10;1;3;6;4;20.666982407
2;20170360018189;2;3;6;09;1;1;1;4;17.765263494
2;20170317018213;2;3;6;09;1;2;1;3;17.807642158
2;20170317018187;2;3;6;09;1;1;1;4;17.765263494
2;20170378018189;2;3;6;09;1;1;1;4;17.765263494
1;20170337000051;3;3;6;05;0;1;6;1;18.413753562
2;20170304026385;2;2;6;09;1;1;1;4;135.96106902
2;20170317016561;2;2;6;09;1;3;1;4;135.3243382
1;20170304031047;2;2;6;13;1;1;6;4;92.634392242
2;20170317012846;2;2;6;01;1;3;1;4;71.790847519
1;20170318012858;2;2;6;01;9;3;1;4;45.635580482
1;20170312031036;2;2;6;13;1;1;6;4;92.634392242
2;20170327001216;2;3;6;10;6;3;1;4;14.12270768
1;20170317009477;2;2;6;07;9;3;6;5;95.197146604
1;20170325000051;3;3;6;05;0;1;6;1;18.413753562
2;20170306000702;2;2;6;10;1;1;1;3;77.846116149
1;20170317007929;3;3;6;09;0;1;1;1;68.396667883
1;20170317007882;2;3;6;09;1;1;1;3;17.765263494
1;20170317007860;3;3;6;09;0;1;1;1;68.396667883
1;20170304031036;2;2;6;13;1;1;6;4;92.634392242
1;20170306000191;3;3;6;01;0;1;6;1;18.413753562
1;20170307010005;2;2;6;10;1;1;1;3;76.47376413
1;20170305009957;2;2;6;10;2;1;6;3;53.939634818
1;20170317002808;2;2;6;09;1;1;6;3;86.080696973
1;20170348007929;3;3;6;09;0;1;1;1;68.396667883
2;20170308018214;2;3;6;09;1;2;1;3;17.807642158
2;20170317001216;2;3;6;10;6;3;1;4;14.12270768
2;20170330016561;2;2;6;09;1;3;1;4;135.3243382
1;20170312025218;2;2;6;13;1;1;1;4;177.28876403
1;20170317000051;3;3;6;05;0;1;6;1;18.413753562
1;20170337007882;2;3;6;09;1;1;1;3;17.765263494
1;20170316033072;2;2;6;13;1;1;6;4;116.16549463
1;20170308012858;2;2;6;01;9;3;1;4;45.635580482
2;20170308012846;2;2;6;01;1;3;1;4;71.790847519
1;20170326012858;2;2;6;01;9;3;1;4;45.635580482
1;20170316028856;3;2;6;98;0;3;6;1;115.6820007
1;20170316028714;2;2;6;10;1;3;1;4;77.481548392
2;20170308011810;2;2;6;09;1;2;6;3;127.79377397
2;20170325000702;2;2;6;10;1;1;1;3;77.846116149
1;20170306002817;2;2;6;09;2;1;6;3;93.714008563
1;20170306000051;3;3;6;05;0;1;6;1;18.413753562
2;20170316026385;2;2;6;09;1;1;1;4;135.96106902
1;20170305009477;2;2;6;07;9;3;6;5;95.197146604
2;20170325012846;2;2;6;01;1;3;1;4;71.790847519
1;20170316025218;2;2;6;13;1;1;1;4;177.28876403
2;20170305033458;3;3;6;01;0;1;1;1;18.413753562
1;20170305033072;2;2;6;13;1;1;6;4;116.16549463
1;20170308009394;2;2;6;13;1;1;6;3;92.634392242
1;20170316022509;2;2;6;13;1;5;6;4;177.05007165
1;20170309020654;2;2;6;09;2;1;6;3;76.950515387
2;20170305018214;2;3;6;09;1;2;1;3;17.807642158
1;20170332000051;3;3;6;05;0;1;6;1;18.413753562
1;20170316019519;2;2;6;01;9;3;1;5;54.298603272
1;20170325007882;2;3;6;09;1;1;1;3;17.765263494
1;20170308008469;2;2;6;09;1;3;1;3;70.116556701
1;20170316018420;2;2;6;10;1;3;6;4;20.666982407
2;20170316018214;2;3;6;09;1;2;1;3;17.807642158
2;20170316018213;2;3;6;09;1;2;1;3;17.807642158
2;20170316018189;2;3;6;09;1;1;1;4;17.765263494
1;20170308008331;2;2;6;09;2;1;6;4;76.950515387
1;20170307008469;2;2;6;09;1;3;1;3;70.116556701
1;20170308007929;3;3;6;09;0;1;1;1;68.396667883
1;20170311019519;2;2;6;01;9;3;1;5;54.298603272
1;20170345019567;2;2;6;01;9;3;6;5;54.480641373
2;20170306030190;2;2;6;05;2;1;6;4;66.372239606
2;20170305003606;2;2;6;04;1;1;6;4;124.536448
1;20170327009477;2;2;6;07;9;3;6;5;95.197146604
2;20170305031935;2;2;6;09;1;1;6;3;86.080696973
1;20170307002711;2;2;6;09;1;1;1;3;85.793072484
1;20170362007929;3;3;6;09;0;1;1;1;68.396667883
1;20170316012858;2;2;6;01;9;3;1;4;45.635580482
2;20170361018189;2;3;6;09;1;1;1;4;17.765263494
2;20170316012846;2;2;6;01;1;3;1;4;71.790847519
1;20170308006200;2;2;6;13;1;1;6;4;177.88313125
1;20170304029739;2;2;6;05;1;1;1;4;56.948371567
2;20170335012846;2;2;6;01;1;3;1;4;71.790847519
1;20170316008469;2;2;6;09;1;3;1;3;70.116556701
1;20170316007860;3;3;6;09;0;1;1;1;68.396667883
1;20170316006200;2;2;6;13;1;1;6;4;177.88313125
1;20170337019567;2;2;6;01;9;3;6;5;54.480641373
2;20170304032863;3;3;6;04;0;1;1;1;68.396667883
2;20170344018189;2;3;6;09;1;1;1;4;17.765263494
1;20170306002808;2;2;6;09;1;1;6;3;86.080696973
1;20170316002808;2;2;6;09;1;1;6;3;86.080696973
1;20170376007929;3;3;6;09;0;1;1;1;68.396667883
1;20170311020630;2;2;6;09;1;1;6;4;70.68264498
2;20170316000702;2;2;6;10;1;1;1;3;77.846116149
1;20170307029739;2;2;6;05;1;1;1;4;56.948371567
1;20170325022509;2;2;6;13;1;5;6;4;177.05007165
1;20170315033072;2;2;6;13;1;1;6;4;116.16549463
1;20170315031036;2;2;6;13;1;1;6;4;92.634392242
1;20170343007860;3;3;6;09;0;1;1;1;68.396667883
1;20170334019567;2;2;6;01;9;3;6;5;54.480641373
1;20170308002813;2;2;6;09;2;1;6;3;93.714008563
1;20170315028856;3;2;6;98;0;3;6;1;115.6820007
1;20170315028714;2;2;6;10;1;3;1;4;77.481548392
1;20170315028712;2;2;6;10;1;3;1;3;77.481548392
2;20170318000702;2;2;6;10;1;1;1;3;77.846116149
1;20170335012858;2;2;6;01;9;3;1;4;45.635580482
2;20170308001216;2;3;6;10;6;3;1;4;14.12270768
2;20170308000702;2;2;6;10;1;1;1;3;77.846116149
1;20170315025218;2;2;6;13;1;1;1;4;177.28876403
1;20170339007860;3;3;6;09;0;1;1;1;68.396667883
1;20170307002808;2;2;6;09;1;1;6;3;86.080696973
2;20170305030190;2;2;6;05;2;1;6;4;66.372239606
1;20170305008331;2;2;6;09;2;1;6;4;76.950515387
1;20170334012858;2;2;6;01;9;3;1;4;45.635580482
1;20170339012858;2;2;6;01;9;3;1;4;45.635580482
1;20170315022509;2;2;6;13;1;5;6;4;177.05007165
1;20170315020630;2;2;6;09;1;1;6;4;70.68264498
1;20170315019519;2;2;6;01;9;3;1;5;54.298603272
2;20170305007986;3;3;6;09;0;1;1;1;68.396667883
1;20170315018420;2;2;6;10;1;3;6;4;20.666982407
2;20170315018213;2;3;6;09;1;2;1;3;17.807642158
1;20170307012858;2;2;6;01;9;3;1;4;45.635580482
1;20170305007959;2;3;6;04;2;2;6;6;34.069275664
1;20170337028712;2;2;6;10;1;3;1;3;77.481548392
1;20170369007929;3;3;6;09;0;1;1;1;68.396667883
1;20170305007952;2;3;6;01;1;1;6;4;17.979797826
2;20170344018213;2;3;6;09;1;2;1;3;17.807642158
1;20170311018420;2;2;6;10;1;3;6;4;20.666982407
2;20170315016561;2;2;6;09;1;3;1;4;135.3243382
1;20170305007940;3;3;6;09;0;1;1;1;68.396667883
2;20170335018189;2;3;6;09;1;1;1;4;17.765263494
1;20170318007929;3;3;6;09;0;1;1;1;68.396667883
1;20170305007929;3;3;6;09;0;1;1;1;68.396667883
1;20170305007882;2;3;6;09;1;1;1;3;17.765263494
1;20170305029872;2;2;6;05;9;1;6;4;65.971600087
2;20170315012846;2;2;6;01;1;3;1;4;71.790847519
1;20170307022509;2;2;6;13;1;5;6;4;177.05007165
1;20170329019519;2;2;6;01;9;3;1;5;54.298603272
2;20170312000702;2;2;6;10;1;1;1;3;77.846116149
1;20170368007929;3;3;6;09;0;1;1;1;68.396667883
1;20170315009477;2;2;6;07;9;3;6;5;95.197146604
2;20170351012846;2;2;6;01;1;3;1;4;71.790847519
1;20170315008469;2;2;6;09;1;3;1;3;70.116556701
1;20170315007929;3;3;6;09;0;1;1;1;68.396667883
1;20170315007882;2;3;6;09;1;1;1;3;17.765263494
1;20170315007860;3;3;6;09;0;1;1;1;68.396667883
2;20170338000702;2;2;6;10;1;1;1;3;77.846116149
1;20170305029739;2;2;6;05;1;1;1;4;56.948371567
1;20170305007847;3;3;6;09;0;1;1;1;68.396667883
1;20170315006200;2;2;6;13;1;1;6;4;177.88313125
1;20170330007882;2;3;6;09;1;1;1;3;17.765263494
1;20170305007860;3;3;6;09;0;1;1;1;68.396667883
1;20170344033072;2;2;6;13;1;1;6;4;116.16549463
1;20170306028714;2;2;6;10;1;3;1;4;77.481548392
2;20170332001216;2;3;6;10;6;3;1;4;14.12270768
1;20170338000051;3;3;6;05;0;1;6;1;18.413753562
2;20170340001216;2;3;6;10;6;3;1;4;14.12270768
2;20170338001216;2;3;6;10;6;3;1;4;14.12270768
1;20170315002808;2;2;6;09;1;1;6;3;86.080696973
1;20170307029095;3;3;6;09;0;1;1;1;68.396667883
2;20170315001216;2;3;6;10;6;3;1;4;14.12270768
1;20170309020630;2;2;6;09;1;1;6;4;70.68264498
1;20170310010005;2;2;6;10;1;1;1;3;76.47376413
2;20170307030190;2;2;6;05;2;1;6;4;66.372239606
2;20170315000702;2;2;6;10;1;1;1;3;77.846116149
1;20170307028856;3;2;6;98;0;3;6;1;115.6820007
2;20170305003520;2;2;6;09;1;1;6;3;136.4168836
1;20170306018419;2;2;6;10;7;1;6;4;14.508691797
1;20170315000051;3;3;6;05;0;1;6;1;18.413753562
1;20170318008469;2;2;6;09;1;3;1;3;70.116556701
1;20170307028714;2;2;6;10;1;3;1;4;77.481548392
1;20170314033072;2;2;6;13;1;1;6;4;116.16549463
1;20170307031036;2;2;6;13;1;1;6;4;92.634392242
1;20170307028712;2;2;6;10;1;3;1;3;77.481548392
2;20170308023211;2;2;6;09;1;1;1;3;127.06366439
1;20170314031036;2;2;6;13;1;1;6;4;92.634392242
1;20170357007929;3;3;6;09;0;1;1;1;68.396667883
1;20170310012858;2;2;6;01;9;3;1;4;45.635580482
2;20170315018187;2;3;6;09;1;1;1;4;17.765263494
1;20170307031770;2;2;6;09;1;1;6;3;86.080696973
2;20170352012846;2;2;6;01;1;3;1;4;71.790847519
1;20170343007882;2;3;6;09;1;1;1;3;17.765263494
1;20170314028714;2;2;6;10;1;3;1;4;77.481548392
2;20170327016561;2;2;6;09;1;3;1;4;135.3243382
1;20170314028712;2;2;6;10;1;3;1;3;77.481548392
1;20170337009477;2;2;6;07;9;3;6;5;95.197146604
2;20170318016561;2;2;6;09;1;3;1;4;135.3243382
2;20170307026863;2;2;6;01;1;1;6;4;72.370453239
2;20170314026385;2;2;6;09;1;1;1;4;135.96106902
1;20170305029128;3;3;6;09;0;1;1;1;68.396667883
1;20170331018420;2;2;6;10;1;3;6;4;20.666982407
1;20170307009394;2;2;6;13;1;1;6;3;92.634392242
1;20170323007860;3;3;6;09;0;1;1;1;68.396667883
1;20170314025218;2;2;6;13;1;1;1;4;177.28876403
1;20170308020648;2;2;6;09;2;1;6;3;76.950515387
1;20170345007929;3;3;6;09;0;1;1;1;68.396667883
1;20170357007882;2;3;6;09;1;1;1;3;17.765263494
2;20170304027356;3;2;6;98;0;5;0;1;321.73374295
2;20170307026385;2;2;6;09;1;1;1;4;135.96106902
1;20170356007929;3;3;6;09;0;1;1;1;68.396667883
1;20170306028712;2;2;6;10;1;3;1;3;77.481548392
2;20170304030190;2;2;6;05;2;1;6;4;66.372239606
1;20170314022509;2;2;6;13;1;5;6;4;177.05007165
2;20170305018213;2;3;6;09;1;2;1;3;17.807642158
1;20170315012858;2;2;6;01;9;3;1;4;45.635580482
1;20170314020630;2;2;6;09;1;1;6;4;70.68264498
1;20170305028752;2;2;6;10;1;1;6;3;78.107098169
1;20170314019567;2;2;6;01;9;3;6;5;54.480641373
1;20170307025218;2;2;6;13;1;1;1;4;177.28876403
1;20170318000051;3;3;6;05;0;1;6;1;18.413753562
2;20170323000702;2;2;6;10;1;1;1;3;77.846116149
2;20170311000702;2;2;6;10;1;1;1;3;77.846116149
1;20170305008469;2;2;6;09;1;3;1;3;70.116556701
1;20170314018420;2;2;6;10;1;3;6;4;20.666982407
1;20170305028712;2;2;6;10;1;3;1;3;77.481548392
2;20170314018214;2;3;6;09;1;2;1;3;17.807642158
1;20170316000051;3;3;6;05;0;1;6;1;18.413753562
1;20170307000051;3;3;6;05;0;1;6;1;18.413753562
2;20170316001216;2;3;6;10;6;3;1;4;14.12270768
1;20170305031036;2;2;6;13;1;1;6;4;92.634392242
2;20170314018189;2;3;6;09;1;1;1;4;17.765263494
1;20170338012858;2;2;6;01;9;3;1;4;45.635580482
2;20170340018214;2;3;6;09;1;2;1;3;17.807642158
2;20170306026863;2;2;6;01;1;1;6;4;72.370453239
2;20170338012846;2;2;6;01;1;3;1;4;71.790847519
2;20170345018189;2;3;6;09;1;1;1;4;17.765263494
1;20170366007929;3;3;6;09;0;1;1;1;68.396667883
2;20170357012846;2;2;6;01;1;3;1;4;71.790847519
2;20170315018189;2;3;6;09;1;1;1;4;17.765263494
2;20170343018213;2;3;6;09;1;2;1;3;17.807642158
2;20170318018189;2;3;6;09;1;1;1;4;17.765263494
2;20170314016561;2;2;6;09;1;3;1;4;135.3243382
1;20170311022509;2;2;6;13;1;5;6;4;177.05007165
2;20170310012846;2;2;6;01;1;3;1;4;71.790847519
2;20170327018214;2;3;6;09;1;2;1;3;17.807642158
2;20170305018189;2;3;6;09;1;1;1;4;17.765263494
2;20170347012846;2;2;6;01;1;3;1;4;71.790847519
2;20170325016561;2;2;6;09;1;3;1;4;135.3243382
1;20170334007882;2;3;6;09;1;1;1;3;17.765263494
1;20170323000051;3;3;6;05;0;1;6;1;18.413753562
1;20170314012858;2;2;6;01;9;3;1;4;45.635580482
2;20170307023211;2;2;6;09;1;1;1;3;127.06366439
2;20170314012846;2;2;6;01;1;3;1;4;71.790847519
2;20170315018214;2;3;6;09;1;2;1;3;17.807642158
1;20170332028714;2;2;6;10;1;3;1;4;77.481548392
2;20170314011810;2;2;6;09;1;2;6;3;127.79377397
2;20170307023146;2;2;6;09;2;1;6;3;138.79495147
1;20170308007882;2;3;6;09;1;1;1;3;17.765263494
1;20170311028712;2;2;6;10;1;3;1;3;77.481548392
1;20170324012858;2;2;6;01;9;3;1;4;45.635580482
1;20170308007959;2;3;6;04;2;2;6;6;34.069275664
1;20170314009477;2;2;6;07;9;3;6;5;95.197146604
1;20170323007882;2;3;6;09;1;1;1;3;17.765263494
2;20170330001216;2;3;6;10;6;3;1;4;14.12270768
1;20170307022647;2;2;6;13;8;1;6;3;80.442523585
2;20170327018213;2;3;6;09;1;2;1;3;17.807642158
1;20170314008469;2;2;6;09;1;3;1;3;70.116556701
1;20170314007929;3;3;6;09;0;1;1;1;68.396667883
2;20170318018214;2;3;6;09;1;2;1;3;17.807642158
1;20170314007860;3;3;6;09;0;1;1;1;68.396667883
1;20170337012858;2;2;6;01;9;3;1;4;45.635580482
1;20170316020630;2;2;6;09;1;1;6;4;70.68264498
2;20170338018213;2;3;6;09;1;2;1;3;17.807642158
2;20170337012846;2;2;6;01;1;3;1;4;71.790847519
1;20170305009393;2;2;6;13;2;1;6;3;42.14563795
1;20170307002813;2;2;6;09;2;1;6;3;93.714008563
1;20170343033072;2;2;6;13;1;1;6;4;116.16549463
1;20170305009394;2;2;6;13;1;1;6;3;92.634392242
1;20170308010005;2;2;6;10;1;1;1;3;76.47376413
1;20170314006200;2;2;6;13;1;1;6;4;177.88313125
1;20170304031770;2;2;6;09;1;1;6;3;86.080696973
2;20170343012846;2;2;6;01;1;3;1;4;71.790847519
2;20170304030099;2;2;6;01;1;1;1;4;85.820851341
1;20170310020630;2;2;6;09;1;1;6;4;70.68264498
1;20170318019567;2;2;6;01;9;3;6;5;54.480641373
1;20170314002808;2;2;6;09;1;1;6;3;86.080696973
2;20170314001216;2;3;6;10;6;3;1;4;14.12270768
2;20170314000702;2;2;6;10;1;1;1;3;77.846116149
2;20170305027356;3;2;6;98;0;5;0;1;321.73374295
1;20170307020654;2;2;6;09;2;1;6;3;76.950515387
1;20170306000055;3;3;6;09;0;1;6;1;18.413753562
1;20170344007860;3;3;6;09;0;1;1;1;68.396667883
1;20170307020648;2;2;6;09;2;1;6;3;76.950515387
1;20170306002813;2;2;6;09;2;1;6;3;93.714008563
1;20170311010005;2;2;6;10;1;1;1;3;76.47376413
1;20170313033072;2;2;6;13;1;1;6;4;116.16549463
1;20170307020638;2;2;6;09;2;1;6;3;76.950515387
1;20170307020630;2;2;6;09;1;1;6;4;70.68264498
1;20170351007882;2;3;6;09;1;1;1;3;17.765263494
2;20170312018189;2;3;6;09;1;1;1;4;17.765263494
1;20170313019567;2;2;6;01;9;3;6;5;54.480641373
2;20170345012846;2;2;6;01;1;3;1;4;71.790847519
1;20170305019567;2;2;6;01;9;3;6;5;54.480641373
1;20170313031036;2;2;6;13;1;1;6;4;92.634392242
2;20170340000702;2;2;6;10;1;1;1;3;77.846116149
1;20170304031027;2;2;6;13;1;1;6;4;92.634392242
1;20170329028712;2;2;6;10;1;3;1;3;77.481548392
