A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160400026888;2;2;1;09;1;1;6;2;162.75430892
1;20160400026887;2;2;1;09;1;1;6;3;162.75430892
1;20160400026886;2;2;1;09;8;4;6;4;196.09479081
1;20160400026885;2;2;1;09;1;1;6;4;162.75430892
1;20160400026882;2;2;1;09;1;1;1;4;163.32506648
1;20160400026881;3;2;1;09;0;2;6;1;108.45801872
1;20160400026879;2;2;1;09;1;1;6;3;162.75430892
1;20160400026878;2;2;1;09;2;1;6;4;190.51711088
1;20160400026877;2;2;1;09;1;1;6;3;162.75430892
1;20160400020709;2;2;1;01;8;1;6;4;143.66058734
1;20160400017666;2;2;1;04;1;1;6;4;24.429822469
1;20160400017665;2;2;1;04;8;1;6;4;47.612084451
2;20160400020691;3;2;1;98;0;5;0;1;115.89919751
1;20160400017662;2;2;1;04;8;1;6;4;47.612084451
1;20160400017661;2;2;1;04;2;1;6;4;47.08863498
1;20160400017659;2;2;1;04;1;1;6;5;24.429822469
1;20160400017658;2;2;1;04;7;1;6;3;47.612084451
2;20160400020678;2;2;1;13;1;2;6;2;114.7871432
1;20160400017657;2;2;1;04;1;1;1;3;24.515494584
2;20160400020673;2;2;1;13;8;4;6;4;155.59208889
2;20160400020667;2;2;1;13;1;2;6;4;186.27072167
2;20160400020666;2;2;1;13;1;2;6;2;186.27072167
1;20160400017653;2;2;1;04;1;1;1;3;24.515494584
2;20160400020665;2;2;1;13;1;2;6;3;186.27072167
2;20160400020663;2;2;1;13;1;2;6;2;186.27072167
1;20160400016095;3;3;1;05;0;1;1;1;77.142082171
1;20160400017650;2;2;1;04;1;1;6;2;24.429822469
1;20160400017649;2;2;1;04;8;1;6;4;47.612084451
1;20160400026722;2;2;1;09;1;5;6;4;165.67747657
1;20160400026720;2;2;1;09;1;1;6;4;162.75430892
1;20160400026719;2;2;1;09;1;2;6;4;162.96281179
1;20160400017648;2;2;1;04;8;1;6;4;47.612084451
1;20160400026714;2;2;1;09;8;1;6;3;192.63494846
1;20160400026712;2;2;1;02;8;1;6;3;216.73828663
1;20160400026710;2;2;1;09;1;1;6;3;162.75430892
1;20160400026709;2;2;1;09;2;1;6;3;190.51711088
1;20160400017646;2;2;1;04;8;1;6;5;47.612084451
1;20160400026708;2;2;1;09;2;1;6;4;190.51711088
1;20160400026707;3;2;1;09;0;2;6;1;108.45801872
1;20160400026706;2;2;1;09;1;1;6;3;162.75430892
1;20160400026705;2;2;1;09;1;1;6;4;162.75430892
1;20160400026704;2;2;1;09;1;1;6;4;162.75430892
1;20160400016092;3;3;1;05;0;1;1;1;77.142082171
1;20160400026703;2;2;1;09;6;1;6;4;190.51711088
1;20160400026702;2;2;1;09;1;1;6;4;162.75430892
1;20160400026701;3;2;1;09;0;2;6;1;108.45801872
1;20160400026700;2;2;1;09;1;2;6;2;162.96281179
1;20160400017643;2;2;1;04;1;1;1;4;24.515494584
1;20160400026698;2;2;1;09;1;1;6;3;162.75430892
1;20160400026697;2;2;1;09;1;1;6;4;162.75430892
1;20160400026696;2;2;1;09;7;1;6;4;192.63494846
1;20160400026695;2;2;1;09;1;1;6;4;162.75430892
1;20160400017642;2;2;1;04;7;1;6;5;47.612084451
1;20160400026691;2;2;1;09;1;1;6;3;162.75430892
1;20160400017641;2;2;1;04;7;1;6;6;47.612084451
1;20160400016090;3;3;1;05;0;1;1;1;77.142082171
1;20160400017640;2;2;1;04;2;1;6;4;47.08863498
1;20160400026677;2;2;1;09;1;1;6;4;80.648770088
1;20160400016088;3;3;1;05;0;1;1;1;77.142082171
1;20160400017637;2;2;1;04;2;1;6;5;47.08863498
1;20160400017636;2;2;1;04;8;1;6;4;47.612084451
1;20160400016086;3;3;1;05;0;1;1;1;77.142082171
1;20160400016081;3;3;1;05;0;1;1;1;77.142082171
1;20160400016074;2;3;1;09;2;1;1;3;85.439846464
2;20160400014715;2;1;1;10;2;1;6;5;36.021990693
2;20160400015004;2;2;1;01;8;1;6;3;119.80433976
1;20160400016057;3;3;1;05;0;1;1;1;77.142082171
2;20160400020347;2;2;1;10;7;1;6;6;212.70038044
2;20160400020346;2;2;1;10;1;1;6;4;232.89066514
2;20160400015003;2;2;1;13;8;4;6;4;106.53066431
2;20160400015002;2;2;1;13;8;4;6;3;106.53066431
2;20160400020319;2;2;1;10;7;1;6;4;212.70038044
2;20160400020318;2;2;1;10;8;1;6;5;212.70038044
2;20160400020317;2;2;1;10;8;1;6;4;212.70038044
2;20160400020315;2;2;1;10;1;1;6;3;232.89066514
1;20160400016043;3;3;1;05;0;1;1;1;77.142082171
2;20160400017192;2;2;1;09;1;1;1;4;156.56498365
2;20160400015001;2;2;1;13;1;1;6;3;127.37250992
2;20160400015000;2;2;1;13;1;1;6;3;127.37250992
2;20160400020255;2;1;1;07;1;1;6;2;430.57872531
1;20160400020242;2;1;1;10;7;1;6;6;114.27452177
1;20160400026172;2;2;1;10;8;1;6;3;38.900476204
1;20160400015276;2;2;1;01;1;1;6;4;280.09767506
1;20160400026153;2;2;1;10;1;1;6;4;117.33052334
1;20160400026145;2;2;1;10;8;1;6;4;107.15864003
1;20160400026144;2;2;1;10;1;1;6;3;117.33052334
1;20160400026142;2;2;1;10;2;1;6;4;105.98053296
1;20160400026140;2;2;1;10;1;1;6;3;117.33052334
1;20160400026138;2;2;1;10;8;1;6;4;107.15864003
1;20160400015273;2;2;1;01;1;1;1;5;281.07994009
1;20160400015269;2;2;1;01;1;1;6;6;280.09767506
1;20160400015268;2;2;1;01;1;1;6;3;280.09767506
1;20160400026056;2;2;1;10;1;1;6;4;42.593049241
2;20160400017500;2;1;1;13;3;1;6;5;196.8278424
1;20160400026042;2;2;1;10;1;2;6;4;42.647614758
2;20160400017499;2;1;1;01;9;1;6;6;187.74425159
1;20160400026028;2;2;1;10;2;1;6;4;38.47280256
1;20160400026026;2;2;1;10;2;1;6;3;38.47280256
1;20160400026000;2;2;1;10;1;1;6;2;42.593049241
1;20160400025993;2;2;1;10;8;1;6;5;38.900476204
2;20160400015947;3;3;1;98;0;5;0;1;41.777338387
1;20160400025981;2;2;1;10;8;1;6;4;107.15864003
1;20160400025979;2;2;1;10;7;1;6;3;107.15864003
1;20160400025978;2;2;1;10;8;1;6;3;107.15864003
1;20160400025975;2;2;1;10;1;1;6;3;117.33052334
1;20160400015251;2;2;1;01;7;1;6;5;116.50660623
1;20160400025971;2;2;1;10;8;1;6;3;107.15864003
1;20160400025969;2;2;1;10;8;1;6;5;107.15864003
1;20160400025966;2;2;1;10;7;1;6;4;107.15864003
1;20160400015248;2;2;1;01;1;1;6;5;145.05262592
2;20160400020054;2;1;1;01;9;1;6;3;229.62027525
1;20160400017464;2;1;1;10;3;1;6;5;227.90492134
1;20160400015247;2;2;1;01;1;5;6;4;147.65786044
2;20160400017463;2;1;1;01;3;1;6;6;345.74003992
2;20160401003727;2;2;1;04;2;1;6;4;198.72072125
1;20160400025894;2;2;1;10;1;2;6;4;42.647614758
1;20160400025890;2;2;1;10;7;1;6;4;38.900476204
1;20160400020015;2;1;1;10;8;5;6;5;67.251525735
2;20160400017455;2;1;1;01;7;1;6;6;758.8183769
2;20160400025864;2;2;1;01;8;4;6;4;229.01579498
2;20160400025862;2;2;1;01;1;2;6;5;280.45650531
2;20160400025836;2;2;1;01;1;1;1;4;281.07994009
2;20160400025835;2;2;1;01;1;1;1;5;281.07994009
2;20160400025834;2;2;1;01;1;4;6;5;285.12840186
2;20160400025833;2;2;1;01;1;1;1;5;281.07994009
1;20160400015239;2;2;1;01;1;5;6;3;147.65786044
2;20160401003858;2;2;1;09;2;1;6;4;182.63153962
2;20160401003856;2;2;1;09;1;1;1;5;156.56498365
2;20160401003818;2;2;1;09;1;1;6;4;156.01784995
2;20160401003814;2;2;1;09;1;1;6;3;156.01784995
2;20160401003812;2;2;1;09;6;1;6;4;182.63153962
2;20160401003810;2;2;1;09;1;1;6;4;156.01784995
2;20160400019957;2;2;1;09;1;2;6;3;156.21772281
2;20160400017442;2;1;1;11;9;1;6;3;302.35519639
2;20160400019952;2;2;1;09;1;2;6;3;156.21772281
2;20160401003783;2;2;1;04;1;1;6;4;103.09731728
2;20160400025796;2;2;1;13;8;4;6;3;106.53066431
2;20160401003770;2;2;1;04;2;1;6;5;198.72072125
2;20160400025794;2;2;1;13;9;2;6;4;104.78513408
2;20160401003763;2;2;1;04;8;1;6;4;200.92975229
2;20160400025793;2;2;1;13;1;2;6;4;127.53568554
1;20160401002349;2;2;1;05;1;1;1;4;113.20941485
2;20160401003759;2;2;1;04;1;1;6;5;31.217967678
2;20160401003753;2;2;1;04;1;1;1;4;103.45886577
2;20160401003752;2;2;1;04;1;1;1;3;103.45886577
1;20160401002345;2;2;1;05;1;1;1;4;113.20941485
2;20160400019942;2;2;1;09;1;2;6;4;156.21772281
2;20160401003726;2;2;1;04;8;1;6;3;200.92975229
2;20160401003725;2;2;1;04;1;1;1;4;103.45886577
2;20160401003716;2;2;1;04;1;1;1;5;103.45886577
2;20160400025764;2;2;1;13;8;4;6;3;106.53066431
2;20160400025763;2;2;1;13;8;4;6;3;106.53066431
2;20160400025762;2;2;1;13;1;2;6;4;127.53568554
2;20160400025761;2;2;1;13;8;4;6;3;106.53066431
2;20160401003611;2;2;1;05;7;1;6;4;144.14402227
2;20160401003608;2;2;1;05;1;1;1;4;113.20941485
2;20160401003605;2;2;1;05;1;1;1;5;113.20941485
2;20160400019927;2;2;1;09;8;4;6;5;187.97835739
2;20160401003590;2;2;1;05;1;1;1;5;113.20941485
2;20160400019924;2;2;1;09;1;1;6;4;156.01784995
2;20160401003177;2;2;1;05;1;1;1;4;113.20941485
2;20160401003176;2;2;1;05;1;1;1;5;113.20941485
2;20160400019918;2;2;1;02;1;2;6;3;178.65486143
2;20160401003166;2;2;1;05;1;1;1;4;113.20941485
2;20160401003164;2;2;1;05;1;1;1;4;113.20941485
2;20160401003156;2;2;1;05;1;1;1;5;113.20941485
2;20160401003145;2;2;1;05;1;1;1;5;113.20941485
2;20160401003143;2;2;1;05;1;1;1;5;113.20941485
2;20160401002961;3;2;1;98;0;5;0;1;116.10425211
2;20160401002729;2;2;1;04;1;1;1;5;103.45886577
2;20160401002928;2;2;1;09;2;1;6;4;182.63153962
2;20160401002927;2;2;1;09;2;1;6;4;182.63153962
2;20160401002926;2;2;1;09;1;1;6;4;156.01784995
2;20160401002924;2;2;1;09;2;1;6;4;228.74102672
2;20160400019907;2;2;1;10;8;5;6;3;25.026608599
2;20160400019906;2;2;1;10;8;4;6;4;25.026608599
2;20160401002884;2;2;1;09;1;1;6;3;156.01784995
1;20160401002409;2;2;1;05;1;1;1;4;113.20941485
2;20160401002838;2;2;1;05;1;2;6;4;69.175056167
2;20160401002800;2;2;1;05;7;1;6;6;88.27301202
2;20160401002763;2;2;1;04;1;1;1;4;103.45886577
2;20160401002762;2;2;1;04;7;1;6;5;200.92975229
2;20160401002751;2;2;1;04;7;1;6;4;200.92975229
2;20160400019874;2;2;1;10;8;4;6;5;25.026608599
2;20160401002748;2;2;1;04;1;1;1;4;103.45886577
2;20160400019873;2;2;1;10;8;5;6;3;25.026608599
2;20160401002735;2;2;1;04;1;1;6;4;103.09731728
2;20160400019871;2;2;1;10;8;4;6;4;25.026608599
2;20160401002734;2;2;1;04;1;1;1;5;103.45886577
2;20160401002728;2;2;1;04;1;1;1;4;103.45886577
2;20160401002727;2;2;1;04;1;1;1;5;103.45886577
2;20160401002726;2;2;1;04;1;1;6;4;103.09731728
1;20160400025624;2;2;1;16;8;1;6;3;71.179695791
2;20160401002715;2;2;1;04;1;1;1;5;103.45886577
2;20160401002714;2;2;1;04;1;1;1;5;103.45886577
2;20160401002711;2;2;1;04;7;1;6;5;200.92975229
1;20160400025617;2;2;1;15;1;2;6;5;101.39446338
2;20160401002699;2;2;1;04;1;1;1;5;103.45886577
2;20160401002698;2;2;1;04;8;4;6;3;204.53857442
1;20160400025553;2;2;1;16;1;1;6;3;31.250250201
2;20160401002570;2;2;1;05;1;1;1;4;69.328827376
1;20160401002521;2;2;1;05;1;1;1;5;113.20941485
1;20160401002519;2;2;1;05;1;1;6;5;112.81379199
1;20160401002518;2;2;1;05;1;1;1;5;113.20941485
1;20160401002516;2;2;1;05;1;1;1;5;113.20941485
1;20160401002515;2;2;1;05;1;1;1;4;113.20941485
1;20160401002514;2;2;1;05;1;1;1;5;113.20941485
1;20160401002513;2;2;1;05;1;1;1;4;113.20941485
1;20160401002508;2;2;1;05;1;1;1;4;113.20941485
1;20160401002507;2;2;1;05;1;1;1;4;113.20941485
1;20160401002506;2;2;1;05;8;1;6;5;144.14402227
1;20160401002504;2;2;1;05;1;1;1;4;113.20941485
1;20160401002503;2;2;1;05;1;1;1;4;113.20941485
1;20160401002500;2;2;1;05;1;1;1;5;113.20941485
1;20160401002499;2;2;1;05;1;1;1;5;113.20941485
1;20160400019770;2;2;1;06;7;4;6;6;46.517592075
1;20160400019769;2;2;1;06;8;1;6;5;45.696848524
1;20160400019753;2;2;1;07;8;1;6;5;45.696848524
1;20160400019747;2;2;1;16;1;1;6;4;65.011224994
1;20160400019746;2;2;1;07;8;4;6;5;46.517592075
1;20160400019741;2;2;1;03;8;1;6;5;45.696848524
1;20160401002421;2;2;1;05;1;1;6;5;112.81379199
1;20160401002420;2;2;1;05;1;1;1;4;113.20941485
1;20160401002419;2;2;1;05;1;1;1;5;113.20941485
1;20160401002417;2;2;1;05;2;1;6;5;142.55929619
1;20160401002415;2;2;1;05;1;1;1;4;113.20941485
1;20160401002414;2;2;1;05;2;1;6;5;142.55929619
1;20160401002413;2;2;1;05;1;1;1;4;113.20941485
1;20160401002412;2;2;1;05;1;1;6;4;112.81379199
1;20160401002411;2;2;1;05;2;1;6;4;142.55929619
1;20160401002410;2;2;1;05;1;1;1;5;113.20941485
1;20160401002408;2;2;1;05;1;1;1;4;113.20941485
1;20160401002407;2;2;1;05;1;1;1;5;113.20941485
1;20160401002359;2;2;1;05;1;1;1;4;113.20941485
1;20160401002356;2;2;1;05;1;1;6;4;112.81379199
1;20160401002351;2;2;1;05;1;1;1;4;113.20941485
1;20160401002348;2;2;1;05;1;1;1;5;113.20941485
1;20160401002347;2;2;1;05;1;1;1;4;113.20941485
1;20160401002346;2;2;1;05;1;1;6;5;112.81379199
1;20160401002344;2;2;1;05;1;1;1;4;113.20941485
1;20160401002342;2;2;1;05;1;1;1;6;113.20941485
1;20160401002339;2;2;1;05;1;1;6;5;112.81379199
1;20160401002338;2;2;1;05;1;1;1;5;113.20941485
1;20160401002337;2;2;1;05;1;1;1;5;113.20941485
1;20160400019666;2;2;1;06;8;1;6;5;18.652538771
1;20160400019663;2;2;1;06;1;1;6;4;65.011224994
1;20160400025354;2;2;1;14;8;1;6;5;139.38312065
1;20160400025351;2;2;1;10;8;1;6;5;97.307409049
1;20160400025349;2;2;1;10;7;1;6;5;97.307409049
1;20160400025348;2;2;1;10;8;1;6;3;97.307409049
1;20160400025347;2;2;1;10;7;1;6;6;97.307409049
1;20160400025346;2;2;1;10;2;1;6;5;96.23760687
2;20160400019651;2;2;1;04;7;1;6;6;200.92975229
1;20160400025344;2;2;1;10;7;1;6;4;97.307409049
1;20160400025343;2;2;1;10;7;1;6;6;97.307409049
2;20160400019650;2;2;1;04;7;1;6;4;200.92975229
1;20160400025342;2;2;1;10;1;1;1;3;106.91781427
1;20160400025341;2;2;1;10;2;1;6;3;96.23760687
1;20160400025340;2;2;1;14;7;1;6;6;139.38312065
1;20160400025336;2;2;1;10;8;1;6;6;97.307409049
1;20160400025335;2;2;1;10;7;1;6;5;97.307409049
1;20160400025334;2;2;1;10;1;1;6;3;106.54417811
1;20160401002257;2;2;1;05;1;2;1;5;113.35444626
1;20160401002254;2;2;1;05;1;1;1;5;113.20941485
1;20160401002251;2;2;1;05;2;1;6;5;142.55929619
1;20160401002250;2;2;1;05;1;2;1;5;113.35444626
1;20160401002248;2;2;1;05;1;1;1;5;113.20941485
1;20160401002247;2;2;1;05;1;1;1;4;113.20941485
1;20160401002246;2;2;1;05;1;1;1;5;113.20941485
1;20160401002244;2;2;1;05;1;1;1;5;113.20941485
1;20160401002243;2;2;1;05;1;1;1;5;113.20941485
1;20160401002242;2;2;1;05;1;1;6;5;112.81379199
1;20160401002241;2;2;1;05;1;1;1;4;113.20941485
1;20160401002240;2;2;1;05;1;1;1;4;113.20941485
1;20160401002239;2;2;1;05;1;1;1;5;113.20941485
1;20160401002238;2;2;1;05;1;1;1;4;113.20941485
1;20160401002236;2;2;1;05;1;1;1;4;113.20941485
1;20160401002235;2;2;1;05;1;1;1;5;113.20941485
1;20160401002234;2;2;1;05;1;1;6;5;112.81379199
1;20160400019768;2;2;1;06;8;1;6;4;45.696848524
2;20160401002217;2;2;1;07;8;4;6;5;46.517592075
2;20160401002215;2;2;1;16;1;1;6;4;65.011224994
2;20160400019611;2;2;1;04;1;1;1;5;103.45886577
2;20160400019610;2;2;1;04;1;1;1;5;103.45886577
2;20160401002193;2;2;1;03;7;1;6;5;45.696848524
2;20160400019609;2;2;1;04;1;1;1;4;103.45886577
2;20160401002177;2;2;1;09;1;1;6;4;162.75430892
2;20160401002176;2;2;1;09;1;1;6;4;162.75430892
2;20160401002174;2;2;1;09;1;1;6;4;162.75430892
2;20160401002129;2;2;1;09;1;1;6;3;162.75430892
2;20160401002127;2;2;1;10;8;1;6;4;151.3112995
2;20160400019583;2;2;1;04;1;2;6;5;103.2293942
2;20160400019580;2;2;1;04;8;1;6;6;200.92975229
2;20160400019579;2;2;1;04;2;1;6;4;198.72072125
2;20160400019575;2;2;1;04;9;1;6;4;200.92975229
1;20160400025216;2;2;1;14;8;1;1;3;139.87191858
1;20160400025215;2;2;1;14;2;1;1;4;138.33416021
1;20160400025213;2;2;1;10;8;1;6;4;97.307409049
1;20160400025211;2;2;1;10;7;2;6;3;97.432068571
1;20160400025209;2;2;1;10;1;1;6;3;106.54417811
1;20160400025208;2;2;1;10;1;1;1;5;106.91781427
1;20160400025203;2;2;1;10;8;5;6;3;99.055110063
1;20160400025201;2;2;1;10;8;4;6;3;99.055110063
1;20160400025199;2;2;1;10;8;1;6;4;97.307409049
1;20160400025198;2;2;1;10;2;1;6;6;96.23760687
1;20160401001812;3;3;1;05;0;1;1;1;39.800555585
2;20160400019489;2;2;1;01;8;1;6;5;121.87172071
2;20160400019485;2;2;1;01;1;1;6;5;151.732281
2;20160400019484;2;2;1;01;1;1;1;4;152.26438578
2;20160401001545;2;2;1;09;1;1;6;3;120.90589649
2;20160401001544;2;2;1;09;6;1;6;4;141.53015205
2;20160401001543;2;2;1;09;1;1;6;3;120.90589649
2;20160401001521;2;2;1;04;1;1;1;5;402.41125183
2;20160401001515;2;2;1;04;1;1;6;4;401.00498107
2;20160401001513;2;2;1;04;1;1;1;5;402.41125183
2;20160401001510;2;2;1;04;7;1;6;4;781.53179574
2;20160401001504;2;2;1;04;2;1;6;4;772.93959884
2;20160401001503;2;2;1;04;1;1;6;4;401.00498107
2;20160401001493;2;2;1;04;1;1;1;4;402.41125183
2;20160401001492;2;2;1;04;7;1;6;4;781.53179574
2;20160401001490;2;2;1;04;1;1;1;4;402.41125183
2;20160401001486;2;2;1;04;1;1;1;4;402.41125183
2;20160401001485;2;2;1;04;1;1;1;4;402.41125183
2;20160401001483;2;2;1;04;8;1;6;5;781.53179574
2;20160401001480;2;2;1;04;1;1;1;5;402.41125183
2;20160401001479;2;2;1;04;1;1;6;4;401.00498107
2;20160401001477;2;2;1;04;2;1;6;5;772.93959884
2;20160401001474;2;2;1;04;1;1;6;6;401.00498107
2;20160401001473;2;2;1;04;7;1;6;5;781.53179574
2;20160401001468;2;2;1;04;1;1;1;5;402.41125183
2;20160401001467;2;2;1;04;1;1;1;4;402.41125183
2;20160401001466;2;2;1;04;1;1;1;4;402.41125183
2;20160401001456;2;2;1;04;2;1;6;5;772.93959884
2;20160401001455;2;2;1;04;1;1;1;4;402.41125183
2;20160401001452;2;2;1;04;1;1;1;5;402.41125183
2;20160401001450;2;2;1;04;1;1;1;5;402.41125183
2;20160401001449;2;2;1;04;1;1;1;5;402.41125183
2;20160401001448;2;2;1;04;1;1;1;4;402.41125183
2;20160401001445;2;2;1;04;1;1;1;4;402.41125183
2;20160400019457;2;2;1;01;7;5;6;4;124.06061189
2;20160400019456;2;2;1;01;1;1;1;5;152.26438578
2;20160401001251;2;2;1;05;1;1;6;5;114.06191225
2;20160401001249;2;2;1;05;1;1;1;5;114.4619121
2;20160401001248;2;2;1;05;1;1;1;4;114.4619121
2;20160400019453;2;2;1;01;1;1;1;5;152.26438578
2;20160401001243;2;2;1;05;1;1;1;4;114.4619121
2;20160401001242;2;2;1;05;1;1;1;4;114.4619121
2;20160401001241;2;2;1;05;1;1;1;5;114.4619121
2;20160401001240;2;2;1;05;1;1;6;4;114.06191225
2;20160401001235;2;2;1;05;1;1;1;4;105.65244054
2;20160401001234;2;2;1;05;1;1;1;5;114.4619121
2;20160401001233;2;2;1;05;1;1;1;4;114.4619121
2;20160401001232;2;2;1;05;1;1;1;5;114.4619121
2;20160401001230;2;2;1;05;1;1;1;5;114.4619121
2;20160401001229;2;2;1;05;1;1;1;4;114.4619121
2;20160401001228;2;2;1;05;1;1;1;5;114.4619121
2;20160400019449;2;2;1;01;1;1;6;4;158.0270517
2;20160401001227;2;2;1;05;1;1;6;5;114.06191225
2;20160401001226;2;2;1;05;1;1;1;4;114.4619121
2;20160401001218;2;2;1;05;1;1;1;4;114.4619121
2;20160401001217;2;2;1;05;1;1;1;4;114.4619121
2;20160401001216;2;2;1;05;1;1;1;4;114.4619121
2;20160401001214;2;2;1;05;1;1;1;5;114.4619121
2;20160401001207;2;2;1;05;8;1;6;4;145.73876589
2;20160401001206;2;2;1;05;2;1;6;4;144.13650712
2;20160401001205;2;2;1;05;2;1;6;5;144.13650712
1;20160400015199;2;2;1;01;2;1;6;5;115.22572718
2;20160401001204;2;2;1;05;1;1;6;5;114.06191225
2;20160401001199;2;2;1;05;1;1;1;4;105.65244054
2;20160401001195;2;2;1;05;1;1;1;5;114.4619121
2;20160401001193;2;2;1;05;1;1;1;5;114.4619121
2;20160401001192;2;2;1;05;1;1;1;5;114.4619121
2;20160401001190;2;2;1;05;1;1;1;4;114.4619121
2;20160401001189;2;2;1;05;2;1;6;5;144.13650712
2;20160401001188;2;2;1;05;1;1;1;5;114.4619121
2;20160401001177;2;2;1;17;8;4;6;5;72.458126978
2;20160401001175;2;2;1;16;1;1;6;4;101.26473417
2;20160401001164;2;2;1;16;7;4;6;5;72.458126978
2;20160401001152;2;2;1;16;1;2;6;3;101.39446338
2;20160401001150;2;2;1;03;1;1;6;4;101.26473417
2;20160401001148;2;2;1;03;8;4;6;4;72.458126978
2;20160400017242;2;2;1;09;1;4;6;4;158.82002665
2;20160400017240;2;2;1;09;2;1;6;4;182.63153962
2;20160400017239;2;2;1;09;1;1;1;4;156.56498365
2;20160400017238;2;2;1;09;1;1;1;4;156.56498365
2;20160401000732;2;2;1;05;1;1;6;5;114.06191225
2;20160401000731;2;2;1;05;1;1;1;5;114.4619121
2;20160401000729;2;2;1;05;1;1;1;4;114.4619121
2;20160401000726;2;2;1;05;1;1;6;4;114.06191225
2;20160401000725;2;2;1;05;1;1;1;5;114.4619121
2;20160401000697;2;2;1;05;7;1;6;5;145.73876589
2;20160401000695;2;2;1;05;7;1;6;5;145.73876589
2;20160401000694;2;2;1;05;1;1;6;5;114.06191225
2;20160401000688;2;2;1;05;1;1;6;5;114.06191225
2;20160401000686;2;2;1;05;1;1;1;5;114.4619121
2;20160401000680;2;2;1;05;1;1;1;6;114.4619121
2;20160401000679;2;2;1;05;1;1;6;5;114.06191225
2;20160401000668;2;2;1;05;1;1;1;4;105.65244054
2;20160401000648;2;2;1;05;1;1;1;5;114.4619121
2;20160401000647;2;2;1;05;1;1;1;5;114.4619121
2;20160401000646;2;2;1;05;1;1;6;4;114.06191225
2;20160401000639;2;2;1;04;1;1;1;4;38.744535263
1;20160400015191;2;2;1;01;1;1;6;4;145.05262592
2;20160401000618;2;2;1;04;1;1;1;4;402.41125183
2;20160401000617;2;2;1;04;1;1;6;5;401.00498107
2;20160401000611;2;2;1;04;1;1;1;4;402.41125183
2;20160401000608;2;2;1;04;1;1;6;5;401.00498107
2;20160401000607;2;2;1;04;1;1;1;5;402.41125183
2;20160401000606;2;2;1;04;2;1;6;4;772.93959884
1;20160400024859;2;1;1;10;1;1;6;5;39.879767557
2;20160401000583;2;2;1;04;2;1;6;5;683.72073609
2;20160401000582;2;2;1;04;2;1;6;4;772.93959884
2;20160401000581;2;2;1;04;2;1;6;4;772.93959884
2;20160401000580;2;2;1;04;1;1;1;4;402.41125183
2;20160401000574;2;2;1;04;1;1;6;3;401.00498107
2;20160401000573;2;2;1;04;2;1;6;4;772.93959884
2;20160401000571;2;2;1;04;2;1;6;4;772.93959884
2;20160401000570;2;2;1;04;1;1;1;5;402.41125183
1;20160400019353;2;2;1;12;1;5;6;6;44.828282118
2;20160401000547;2;2;1;04;1;1;6;4;11.075138559
2;20160401000546;2;2;1;04;2;1;6;4;21.347398559
2;20160401000545;2;2;1;04;7;1;6;4;21.584701774
2;20160401000544;2;2;1;04;8;1;6;4;21.584701774
2;20160401000543;2;2;1;04;1;1;6;4;11.075138559
2;20160401000512;2;2;1;04;8;1;6;3;21.584701774
2;20160401000509;2;2;1;04;4;1;6;4;10.921087706
2;20160401000507;2;2;1;04;1;1;6;4;11.075138559
2;20160401000497;2;2;1;05;4;1;1;4;112.86979159
2;20160401000496;2;2;1;05;1;1;1;5;114.4619121
2;20160401000482;3;2;1;05;0;1;1;1;119.72104295
2;20160401000481;3;2;1;05;0;1;1;1;119.72104295
2;20160401000479;3;2;1;05;0;1;1;1;119.72104295
2;20160401000466;2;2;1;05;8;1;6;4;145.73876589
2;20160401000465;2;2;1;05;1;1;1;4;114.4619121
2;20160401000444;2;2;1;05;1;1;1;4;114.4619121
2;20160401000441;3;2;1;05;0;1;1;1;119.72104295
2;20160400017194;2;2;1;09;8;1;6;3;184.66171915
2;20160401000434;2;2;1;05;1;1;1;5;105.65244054
1;20160401002335;2;2;1;05;1;1;1;4;113.20941485
1;20160400019757;2;2;1;06;1;1;6;5;65.011224994
2;20160400017193;2;2;1;09;1;1;1;4;156.56498365
1;20160400024770;3;2;1;98;0;1;6;1;119.02193157
2;20160400017191;2;2;1;09;1;1;1;4;156.56498365
1;20160400024747;2;2;1;05;2;3;6;6;87.75438671
1;20160400024745;3;2;1;98;0;2;6;1;71.603517518
1;20160400024744;3;2;1;98;0;1;1;1;71.603517518
1;20160400024743;3;2;1;98;0;1;6;1;71.603517518
1;20160400024742;2;2;1;05;1;1;6;4;68.218868888
2;20160401000239;3;3;1;09;0;1;1;1;77.142082171
1;20160400024740;2;2;1;08;8;1;6;6;107.69917522
2;20160401000232;3;3;1;09;0;1;1;1;77.142082171
1;20160400024737;2;2;1;13;8;3;6;6;59.465308196
1;20160400024736;3;2;1;98;0;1;6;1;71.603517518
1;20160400024735;3;2;1;98;0;5;6;1;71.603517518
1;20160400024731;3;2;1;98;0;2;6;1;71.603517518
2;20160401000178;3;3;1;09;0;1;1;1;77.142082171
2;20160401001198;2;2;1;05;1;1;1;5;114.4619121
2;20160401000067;2;2;1;04;1;1;1;4;103.45886577
2;20160401000065;2;2;1;04;2;1;6;4;198.72072125
2;20160401000064;2;2;1;04;1;1;6;4;103.09731728
2;20160401000044;2;2;1;04;1;1;1;3;60.506798005
2;20160401000028;2;2;1;04;1;1;1;5;103.45886577
2;20160401000027;2;2;1;04;1;1;6;5;103.09731728
1;20160401002336;2;2;1;05;1;1;1;5;113.20941485
1;20160400015183;2;2;1;01;1;1;1;5;145.56130605
