A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20170401013402;2;2;4;09;1;1;6;4;83.059722852
1;20170401029391;3;2;4;98;0;1;6;1;135.559033
2;20170401013669;2;2;4;12;1;5;1;4;35.878782143
2;20170402004493;3;3;4;98;0;5;0;1;37.93975434
1;20170401030997;2;2;4;01;2;1;6;3;117.06772768
2;20170401033208;2;2;4;09;1;1;6;3;76.144862701
1;20170401016549;2;2;4;10;8;1;6;4;45.036526774
1;20170402008302;2;3;4;01;2;1;6;2;92.026674527
1;20170402002401;2;3;4;01;1;2;6;2;31.397720821
1;20170401011421;2;2;4;09;1;1;6;4;99.032235536
1;20170402002338;2;3;4;09;1;1;6;2;33.851189026
2;20170401012518;2;2;4;13;1;1;1;3;157.16429395
1;20170401007779;2;2;4;04;8;1;6;3;176.90827912
2;20170401016923;2;2;4;04;1;1;6;3;14.691014883
1;20170401017698;2;2;4;09;4;1;6;4;99.294844522
1;20170401007449;3;2;4;98;0;1;6;1;31.011756525
1;20170401033176;2;2;4;09;2;1;6;3;230.1898166
2;20170401037592;2;4;4;09;1;1;6;3;24.699359118
1;20170401015559;2;2;4;09;1;1;6;4;127.81578389
2;20170401020657;2;2;4;04;1;1;1;4;31.063383411
1;20170401021916;2;4;4;09;2;1;6;4;47.62093036
1;20170401007773;2;2;4;04;7;1;6;5;176.90827912
2;20170402006182;3;3;4;09;0;1;1;1;64.384330023
1;20170401017142;3;2;4;98;0;1;6;1;107.5199152
1;20170401011432;2;2;4;09;2;1;6;4;190.93641942
2;20170402002265;2;3;4;10;8;1;6;5;12.002342039
1;20170401017679;2;2;4;09;1;1;6;3;99.032235536
1;20170401007937;2;2;4;01;1;1;6;4;137.23830517
2;20170401037604;2;4;4;09;1;1;6;4;24.699359118
1;20170401030179;2;2;4;13;1;1;6;3;65.514722692
1;20170401017109;2;2;4;13;1;1;6;3;99.804126597
1;20170401017112;2;2;4;11;8;1;6;5;101.01217951
2;20170401030137;3;2;4;98;0;5;0;1;88.985423329
1;20170401030121;2;2;4;13;2;1;6;3;91.073905503
1;20170401029285;2;2;4;13;2;1;6;4;138.7405948
2;20170401020720;2;2;4;04;1;1;1;4;31.063383411
2;20170401004511;3;3;4;98;0;5;0;1;37.93975434
2;20170401016959;2;2;4;13;7;4;6;4;140.1473443
1;20170401025992;2;2;4;05;1;1;6;5;103.81068388
2;20170401010490;2;2;4;09;1;1;6;3;92.416193044
1;20170401025993;2;2;4;05;1;1;1;5;104.64750929
1;20170401017790;2;2;4;09;1;1;6;3;99.032235536
1;20170401019725;3;3;4;98;0;1;6;1;37.93975434
2;20170401010452;2;2;4;10;1;5;6;4;83.682102599
2;20170401032834;2;3;4;13;1;1;6;2;30.926630593
2;20170401035163;2;2;4;12;8;4;6;4;61.668153334
1;20170401011430;2;2;4;09;1;1;6;4;99.032235536
1;20170401031005;2;2;4;01;2;1;6;5;117.06772768
1;20170401007920;2;2;4;01;2;1;6;5;163.10232514
1;20170401011452;2;2;4;09;1;1;6;4;99.032235536
1;20170401016984;2;2;4;13;1;1;6;3;78.894890114
1;20170401017096;2;2;4;13;2;1;6;3;138.7405948
1;20170401017432;2;2;4;04;1;1;6;3;30.814981622
1;20170401024703;2;2;4;05;1;1;1;4;103.35003228
1;20170401025988;2;2;4;05;1;1;1;4;104.64750929
1;20170401016981;2;2;4;13;1;1;6;3;78.894890114
1;20170402007559;2;2;4;04;2;1;6;4;176.29792669
1;20170401025995;2;2;4;05;1;1;1;4;104.64750929
2;20170401037282;2;2;4;01;1;1;6;3;137.23830517
1;20170401019761;2;3;4;14;1;4;6;3;30.049134853
2;20170401010634;3;3;4;98;0;5;0;1;101.35179697
2;20170401029065;2;2;4;05;1;1;1;5;124.13484651
2;20170401010437;2;2;4;10;1;1;6;4;29.087826829
2;20170401027952;2;2;4;05;1;1;1;4;81.924206605
1;20170401017092;2;2;4;13;2;1;6;3;138.7405948
1;20170401007983;2;2;4;01;1;1;6;5;137.23830517
1;20170402002365;2;3;4;09;1;1;6;3;33.851189026
1;20170401007984;2;2;4;01;2;1;1;5;164.41710475
1;20170401013567;2;2;4;13;1;1;6;4;155.90751225
1;20170402002409;3;3;4;98;0;4;6;1;37.93975434
2;20170401005388;2;2;4;04;1;1;1;5;31.063383411
2;20170401017994;3;3;4;04;0;1;1;1;64.384330023
1;20170401037582;2;4;4;09;2;1;6;4;47.62093036
1;20170401027958;2;2;4;01;2;1;6;4;70.936020382
1;20170401017091;2;2;4;13;1;1;1;4;100.60865486
1;20170401018236;2;4;4;09;2;1;6;3;47.62093036
2;20170401014522;2;2;4;06;8;4;6;5;37.321328458
1;20170401003868;2;4;4;09;1;1;6;3;24.699359118
1;20170402008254;2;3;4;01;1;1;6;2;77.433505814
1;20170401007768;2;2;4;04;7;1;6;5;176.90827912
2;20170401029239;2;2;4;13;8;1;6;4;139.22092183
1;20170401029299;2;2;4;13;2;1;6;3;138.7405948
2;20170401024782;2;2;4;01;1;1;1;4;92.789608075
1;20170401023548;2;2;4;09;2;1;6;4;146.80904013
1;20170401033235;2;2;4;09;1;1;6;3;119.3916394
1;20170401030183;2;2;4;01;1;1;6;4;66.652453649
1;20170401025012;3;2;4;98;0;1;6;1;88.985423329
1;20170401023542;2;2;4;09;2;1;1;3;147.99247839
1;20170401017095;2;2;4;13;2;1;6;3;138.7405948
2;20170401029159;2;2;4;04;1;1;6;3;14.691014883
2;20170401009549;3;3;4;98;0;5;0;1;101.35179697
1;20170401032299;2;2;4;01;2;1;6;4;117.06772768
1;20170401025015;3;2;4;98;0;1;6;1;88.985423329
2;20170401011477;2;2;4;09;8;1;6;5;191.59745106
1;20170401007767;2;2;4;04;1;1;1;4;73.387620829
1;20170401031078;2;2;4;01;1;1;1;4;99.297708537
1;20170401029136;2;2;4;04;1;1;6;4;6.4137914059
1;20170401029131;2;2;4;04;1;1;6;4;6.4137914059
1;20170401029127;2;2;4;04;8;1;6;5;15.585725568
1;20170401029126;2;2;4;04;7;1;6;4;15.585725568
2;20170402006186;3;3;4;09;0;1;1;1;64.384330023
1;20170401033246;2;2;4;09;1;1;6;3;119.3916394
2;20170401011533;3;2;4;98;0;5;0;1;100.56976557
1;20170401017695;2;2;4;09;1;1;6;3;99.032235536
1;20170401017002;3;2;4;98;0;1;6;1;107.5199152
2;20170401017983;3;3;4;12;0;1;1;1;19.428086773
1;20170401013452;2;2;4;13;1;1;1;4;157.16429395
1;20170401014268;3;3;4;09;0;1;1;1;64.384330023
1;20170401011449;2;2;4;09;1;1;6;4;99.032235536
1;20170401011448;2;2;4;09;1;2;6;3;98.824554456
1;20170401005731;2;2;4;10;1;1;6;4;29.087826829
2;20170401023607;3;2;4;98;0;5;0;1;57.29984295
1;20170401029288;2;2;4;13;2;1;6;4;138.7405948
1;20170401011435;2;2;4;09;2;1;6;4;190.93641942
2;20170401017130;2;2;4;13;1;1;6;3;57.819102243
1;20170401011433;2;2;4;09;1;1;6;3;99.032235536
1;20170401007780;2;2;4;04;2;1;6;4;176.29792669
1;20170401023629;2;2;4;09;2;1;6;3;146.80904013
2;20170401037446;3;3;4;98;0;5;0;1;101.35179697
1;20170401007778;2;2;4;04;1;1;1;4;73.387620829
1;20170401007777;2;2;4;04;8;1;6;3;176.90827912
2;20170401017980;3;3;4;98;0;5;0;1;101.35179697
1;20170401029384;2;2;4;13;1;1;6;4;99.804126597
1;20170401013460;2;2;4;13;8;1;6;4;217.48186489
1;20170402005745;2;2;4;10;2;3;6;6;38.230286495
1;20170401007776;2;2;4;04;1;1;1;5;73.387620829
1;20170401008370;2;3;4;13;1;1;6;2;76.111746571
1;20170401007979;2;2;4;01;1;1;6;4;137.23830517
1;20170401024993;3;2;4;98;0;1;6;1;88.985423329
1;20170401024998;2;2;4;13;2;1;6;4;91.073905503
1;20170401024999;3;2;4;98;0;1;6;1;88.985423329
1;20170401025014;3;2;4;98;0;1;6;1;88.985423329
1;20170401018675;2;2;4;04;1;1;6;4;14.691014883
1;20170401025007;2;2;4;13;1;1;6;5;65.514722692
1;20170401015685;2;2;4;13;1;1;6;4;164.6964825
2;20170401011381;2;2;4;09;1;1;1;3;99.830541528
1;20170401015104;2;2;4;04;1;1;6;5;49.537469178
2;20170401028854;3;2;4;98;0;5;0;1;82.763774117
2;20170402007238;3;3;4;98;0;5;0;1;101.35179697
1;20170401021950;2;4;4;09;1;1;6;2;24.699359118
2;20170401037450;2;3;4;01;1;1;6;2;77.433505814
1;20170401028757;2;4;4;09;8;1;6;3;47.785796455
2;20170401009602;3;3;4;05;0;1;1;1;370.19431275
2;20170401028747;2;4;4;09;1;1;6;3;24.699359118
1;20170401028737;2;4;4;09;2;1;6;4;47.62093036
1;20170401028725;2;4;4;09;2;1;6;3;47.62093036
1;20170401011342;2;2;4;09;2;1;6;3;190.93641942
1;20170401016818;2;2;4;16;1;1;6;3;13.244958721
1;20170401013571;3;2;4;98;0;1;6;1;216.08316326
2;20170401026984;3;3;4;98;0;5;0;1;37.93975434
1;20170401025080;3;2;4;13;0;1;6;1;88.985423329
2;20170401023842;2;2;4;13;1;1;6;3;99.804126597
2;20170401007136;2;3;4;13;1;1;6;2;30.926630593
2;20170401007138;3;3;4;98;0;5;0;1;37.93975434
1;20170401017785;2;2;4;09;8;1;6;5;191.59745106
1;20170401030992;2;2;4;01;1;1;6;3;98.503663403
1;20170401028579;3;3;4;98;0;1;6;1;37.93975434
1;20170401028553;3;3;4;98;0;4;6;1;37.93975434
1;20170401008408;2;3;4;08;1;1;6;2;73.463342829
1;20170401028537;3;3;4;98;0;1;6;1;37.93975434
1;20170401028311;2;2;4;13;1;5;6;3;87.730425171
1;20170401023874;2;2;4;01;1;1;6;4;52.433900694
1;20170401028248;2;2;4;13;8;1;6;2;121.56984787
1;20170401023880;2;2;4;01;2;4;6;5;180.20892413
1;20170401023882;2;2;4;01;1;1;1;5;151.84411485
1;20170401011354;2;2;4;09;1;1;6;5;99.032235536
1;20170401023885;2;2;4;01;2;1;6;4;179.01768076
1;20170401023884;2;2;4;01;8;4;6;4;180.83281664
1;20170401012136;2;2;4;10;1;1;1;4;17.388525342
1;20170401005717;2;2;4;10;8;1;6;4;38.109051358
1;20170401028154;2;2;4;09;2;5;6;3;276.57373493
1;20170401028148;2;2;4;09;1;1;6;3;142.50115218
1;20170401028146;2;2;4;09;1;1;6;4;142.50115218
1;20170401023915;2;2;4;01;1;1;6;3;52.433900694
1;20170401023912;2;2;4;01;2;1;6;5;62.315627617
1;20170401007147;2;3;4;10;7;1;6;5;32.680145479
2;20170401010438;2;2;4;10;8;4;6;4;38.362641701
1;20170401025491;2;2;4;10;1;1;6;4;43.93514111
2;20170402007240;3;3;4;98;0;5;0;1;101.35179697
1;20170401031080;2;2;4;01;2;1;6;4;117.06772768
2;20170401020658;2;2;4;04;1;1;1;4;31.063383411
1;20170401023923;2;2;4;01;8;1;6;5;62.531367505
1;20170401026469;2;2;4;05;6;1;6;4;120.40241548
1;20170401021924;2;4;4;09;8;4;6;5;48.103779089
1;20170401023930;2;2;4;01;8;1;6;5;62.531367505
1;20170401023921;2;2;4;01;1;1;6;4;52.433900694
1;20170401023937;2;2;4;01;1;1;6;4;150.62987655
1;20170401023941;2;2;4;01;2;1;6;4;179.01768076
1;20170401011030;2;2;4;04;1;1;6;4;13.607739882
1;20170401023924;2;2;4;01;2;1;6;4;62.315627617
2;20170401027914;2;2;4;05;8;1;6;5;120.8192548
1;20170402007265;3;3;4;98;0;1;6;1;15.124965401
1;20170402007980;2;2;4;01;2;1;6;4;163.10232514
1;20170401012068;2;2;4;10;1;1;1;4;17.388525342
1;20170401025856;2;2;4;05;1;1;1;4;104.64750929
1;20170401007987;2;2;4;01;2;1;6;4;163.10232514
1;20170401026584;2;2;4;05;1;1;6;5;81.269090604
1;20170401018796;2;2;4;04;2;1;6;4;35.576485182
1;20170401007165;3;3;4;98;0;1;6;1;37.93975434
1;20170401026464;2;2;4;05;1;1;1;4;81.924206605
1;20170401007164;3;3;4;98;0;1;6;1;37.93975434
1;20170401032307;2;2;4;01;1;1;6;4;98.503663403
2;20170401021284;2;2;4;09;1;1;6;4;99.032235536
1;20170401031082;2;2;4;01;8;4;6;5;118.25472682
1;20170401037607;2;4;4;13;8;1;6;4;31.477509975
1;20170401031089;2;2;4;01;2;1;6;4;117.06772768
2;20170401024783;2;2;4;09;8;4;6;4;192.87240443
1;20170401028746;2;4;4;09;8;1;6;2;47.785796455
1;20170401008277;2;3;4;11;1;1;6;2;73.463342829
2;20170401037216;2;2;4;01;1;1;1;4;138.34459304
2;20170401019780;2;3;4;01;1;1;6;2;77.433505814
1;20170401013566;2;2;4;13;6;1;6;4;216.73152926
2;20170401013393;3;2;4;98;0;5;0;1;176.83043632
2;20170401009578;3;3;4;98;0;5;0;1;101.35179697
1;20170401016823;2;2;4;16;1;1;6;3;13.244958721
1;20170401007168;3;3;4;98;0;1;6;1;37.93975434
1;20170402005687;2;2;4;10;1;2;6;3;29.026826577
1;20170401007172;2;3;4;10;1;1;6;2;24.944058657
1;20170401031076;2;2;4;01;2;1;6;3;117.06772768
2;20170401009538;2;3;4;07;9;1;6;3;77.033021275
1;20170401026454;2;2;4;05;1;1;1;5;81.924206605
1;20170401027974;2;2;4;10;2;1;6;4;61.781038021
1;20170401023935;2;2;4;01;1;1;1;4;151.84411485
2;20170402003799;2;4;4;09;1;1;6;4;24.699359118
1;20170401026562;2;2;4;05;1;1;6;4;81.269090604
1;20170401028758;2;4;4;09;2;1;6;3;47.62093036
1;20170401016664;2;2;4;10;2;1;6;4;44.881145953
1;20170401037421;2;2;4;10;2;1;6;4;47.044609115
1;20170401019762;3;3;4;98;0;1;6;1;37.93975434
1;20170401007185;2;3;4;09;1;1;6;4;33.851189026
2;20170401020381;2;2;4;01;1;1;6;4;98.503663403
2;20170402004000;2;2;4;09;1;1;6;2;76.144862701
1;20170402005721;2;2;4;10;8;1;6;4;38.109051358
1;20170401026486;2;2;4;05;1;1;1;4;81.924206605
2;20170401019556;2;2;4;09;1;1;6;4;99.032235536
1;20170401018781;2;2;4;04;8;1;6;4;35.699652792
2;20170401026913;2;2;4;05;2;1;6;4;218.56235683
2;20170401005559;2;2;4;04;1;1;1;5;31.063383411
1;20170401026860;2;2;4;09;1;1;6;3;142.50115218
2;20170401020482;2;2;4;04;1;1;1;4;31.063383411
2;20170401005558;2;2;4;04;1;1;6;4;30.814981622
2;20170401030193;2;2;4;13;1;2;6;3;65.377331385
2;20170401030307;3;3;4;98;0;5;0;1;101.35179697
1;20170401018249;2;4;4;13;1;1;6;4;22.565468963
1;20170401026864;2;2;4;09;1;1;6;4;142.50115218
1;20170401026856;3;2;4;98;0;1;6;1;176.83043632
1;20170401026850;2;2;4;09;1;1;6;4;142.50115218
1;20170401031044;2;2;4;01;2;1;6;4;179.01768076
2;20170401007139;2;3;4;01;1;4;6;2;31.673073519
1;20170401028236;3;2;4;98;0;4;6;1;120.31275831
1;20170401026848;2;2;4;09;1;1;6;4;142.50115218
1;20170401026846;2;2;4;09;1;1;6;4;142.50115218
1;20170401028261;3;2;4;98;0;1;6;1;120.31275831
1;20170401026833;2;2;4;09;8;1;6;3;275.69666971
2;20170401010592;2;3;4;10;1;1;6;3;24.944058657
2;20170401026828;2;2;4;09;1;1;6;2;142.50115218
2;20170401019768;3;3;4;98;0;5;0;1;101.35179697
1;20170402008334;2;3;4;07;1;1;6;2;73.463342829
2;20170401010593;2;3;4;09;1;4;6;2;34.076446133
2;20170401027951;2;2;4;05;1;1;6;5;81.269090604
1;20170401016767;2;2;4;17;8;1;6;4;13.888548324
2;20170401025433;2;2;4;10;1;1;1;4;17.388525342
1;20170401028589;2;3;4;01;1;4;6;2;31.673073519
2;20170401032285;2;2;4;01;1;1;6;3;150.62987655
1;20170401017427;2;2;4;04;8;1;6;5;74.88142606
1;20170401030959;2;2;4;01;2;1;6;4;179.01768076
2;20170401007209;3;3;4;98;0;5;0;1;101.35179697
1;20170401026481;2;2;4;05;1;1;1;4;81.924206605
1;20170401008297;3;3;4;98;0;1;6;1;101.35179697
1;20170401007555;2;2;4;04;8;1;6;4;176.90827912
1;20170401026774;2;2;4;04;1;1;6;4;84.564745206
1;20170401008282;3;3;4;98;0;1;6;1;101.35179697
2;20170401031603;2;2;4;09;1;1;6;4;76.144862701
1;20170401026753;2;2;4;09;1;1;6;4;142.50115218
2;20170401028716;2;4;4;09;1;1;6;3;24.699359118
2;20170401018173;2;4;4;09;8;1;6;3;47.785796455
1;20170401026746;2;2;4;04;2;1;6;5;225.23365449
2;20170401037324;2;2;4;01;1;1;6;3;137.23830517
2;20170401020721;2;2;4;04;1;1;1;5;31.063383411
2;20170401031699;2;2;4;09;1;1;1;4;76.758671931
1;20170401024715;2;2;4;09;1;1;1;3;99.830541528
2;20170401037327;2;2;4;01;1;1;6;5;137.23830517
1;20170401025683;2;2;4;05;1;1;1;4;150.0193919
1;20170401035947;2;2;4;16;1;1;6;4;27.967562977
1;20170402008436;3;3;4;98;0;1;6;1;101.35179697
1;20170401030964;2;2;4;01;1;1;6;4;150.62987655
2;20170401026589;2;2;4;05;1;1;1;4;104.64750929
1;20170401024991;3;2;4;98;0;1;6;1;88.985423329
2;20170402003626;3;3;4;98;0;5;0;1;101.35179697
1;20170401026576;2;2;4;05;1;1;1;4;81.924206605
1;20170401025083;3;2;4;13;0;1;6;1;88.985423329
1;20170401025742;2;2;4;05;1;1;1;4;150.0193919
1;20170401018788;2;2;4;04;1;1;6;4;14.691014883
1;20170401026561;2;2;4;05;1;1;6;5;81.269090604
1;20170401026559;2;2;4;05;1;1;6;4;81.269090604
1;20170401026557;2;2;4;05;1;1;6;4;81.269090604
1;20170401025741;2;2;4;05;1;1;1;4;150.0193919
1;20170401025747;2;2;4;05;1;1;6;4;148.8197452
1;20170401030962;2;2;4;01;8;1;6;5;179.63744912
2;20170401024239;2;2;4;04;1;1;1;4;13.717432854
2;20170401010578;3;3;4;98;0;5;0;1;37.93975434
2;20170401007216;3;3;4;98;0;5;0;1;101.35179697
1;20170401005721;2;2;4;10;8;1;6;4;38.109051358
1;20170401037425;2;2;4;10;2;1;6;2;47.044609115
2;20170401018169;2;4;4;09;6;1;6;4;47.62093036
2;20170401010635;3;3;4;98;0;5;0;1;101.35179697
1;20170401023643;2;2;4;09;1;1;6;4;76.144862701
1;20170401023635;2;2;4;09;2;1;6;4;146.80904013
1;20170401025091;3;2;4;98;0;1;6;1;88.985423329
2;20170401028076;2;2;4;10;7;1;6;5;47.207479956
2;20170401010580;2;3;4;10;1;1;6;2;24.944058657
1;20170401005669;2;2;4;10;1;1;6;4;29.087826829
1;20170401029289;2;2;4;13;1;1;6;4;99.804126597
1;20170401029287;2;2;4;13;1;1;6;3;99.804126597
1;20170401026483;2;2;4;05;6;1;6;5;120.40241548
1;20170401030957;2;2;4;01;2;1;6;4;179.01768076
1;20170401026479;2;2;4;05;1;1;6;4;81.269090604
1;20170401026475;2;2;4;05;1;1;6;4;81.269090604
1;20170401031091;2;2;4;09;1;1;6;5;105.97818295
1;20170401007258;3;3;4;09;0;1;6;1;15.124965401
1;20170401024258;2;2;4;12;1;1;6;5;13.244958721
1;20170401026471;2;2;4;05;1;1;6;4;81.269090604
1;20170401024849;2;2;4;09;1;1;6;3;99.032235536
1;20170401029091;2;2;4;04;1;1;6;4;6.4137914059
2;20170401007992;2;2;4;13;2;1;6;5;165.43254561
1;20170401026467;2;2;4;05;1;1;1;4;81.924206605
1;20170401026455;2;2;4;05;1;1;1;4;81.924206605
1;20170401030974;2;2;4;01;2;1;6;4;179.01768076
2;20170401003940;2;2;4;09;1;1;6;3;76.144862701
1;20170401015512;2;2;4;09;1;1;1;4;128.84611614
2;20170401033703;2;2;4;05;1;1;1;4;128.0100166
1;20170401013447;2;2;4;13;1;1;6;4;155.90751225
2;20170401007221;2;3;4;01;1;1;6;2;77.433505814
2;20170401034739;3;2;4;98;0;5;0;1;57.29984295
2;20170401014880;2;2;4;01;1;1;6;4;137.23830517
2;20170401026912;2;2;4;09;1;1;1;3;143.64986425
1;20170401024828;2;2;4;09;1;4;6;3;99.691229074
1;20170401024319;2;2;4;12;1;1;6;5;13.244958721
1;20170401014235;3;3;4;09;0;1;1;1;64.384330023
1;20170401011344;3;2;4;09;0;2;6;1;122.88962686
1;20170401008267;2;3;4;01;1;1;6;2;77.433505814
2;20170401010855;2;2;4;09;1;1;6;3;109.59671093
1;20170402008269;2;3;4;01;1;1;6;2;77.433505814
1;20170401034505;2;3;4;07;1;1;6;2;73.463342829
2;20170401010585;2;3;4;16;1;4;6;2;30.049134853
2;20170401018157;2;4;4;12;8;1;6;5;28.818228026
2;20170401012360;2;2;4;09;8;1;6;3;275.69666971
2;20170401009800;2;4;4;09;2;1;6;3;47.62093036
1;20170401029284;2;2;4;13;1;1;6;3;99.804126597
1;20170401013448;2;2;4;13;1;1;1;3;157.16429395
2;20170401007225;3;3;4;98;0;5;0;1;101.35179697
1;20170401023537;2;2;4;09;1;1;1;3;76.758671931
2;20170401026374;2;2;4;04;1;1;1;4;73.387620829
2;20170401026373;2;2;4;04;1;1;1;4;73.387620829
1;20170401017601;2;2;4;02;1;1;6;3;96.644067092
1;20170401008390;2;3;4;01;1;1;6;2;77.433505814
2;20170401010841;2;2;4;09;1;1;6;4;119.3916394
1;20170402008253;3;3;4;98;0;1;6;1;101.35179697
1;20170402007449;3;2;4;98;0;1;6;1;31.011756525
1;20170401025672;2;2;4;05;1;1;6;4;148.8197452
1;20170401015903;2;2;4;04;1;1;1;4;17.870572052
1;20170401013451;2;2;4;13;8;1;6;4;217.48186489
1;20170401015901;2;2;4;04;1;1;1;4;17.870572052
2;20170401012362;2;2;4;09;1;1;1;3;143.64986425
1;20170401015899;2;2;4;04;1;1;1;4;17.870572052
1;20170401037437;2;2;4;10;2;1;6;3;47.044609115
2;20170401032695;3;2;4;98;0;5;0;1;100.56976557
1;20170401011642;3;2;4;98;0;1;6;1;88.985423329
1;20170401023918;2;2;4;01;1;1;6;4;52.433900694
1;20170401025674;2;2;4;05;1;1;1;4;150.0193919
2;20170401037597;2;4;4;13;1;1;1;4;22.747370835
1;20170401015890;2;2;4;04;1;1;1;4;17.870572052
2;20170401026328;2;2;4;04;1;1;1;4;73.387620829
1;20170402002361;2;3;4;10;8;1;6;3;32.680145479
2;20170402004492;3;3;4;98;0;5;0;1;37.93975434
1;20170401034544;2;3;4;01;1;1;6;2;77.433505814
1;20170401034547;2;3;4;01;2;1;6;4;92.026674527
1;20170401037369;2;2;4;10;9;1;6;5;47.207479956
1;20170401034552;2;3;4;10;1;1;6;3;61.388383881
1;20170401037370;2;2;4;10;8;4;6;4;47.521614279
2;20170401010589;2;3;4;10;9;4;6;3;32.897610071
2;20170401026288;2;2;4;04;2;1;6;4;176.29792669
2;20170401006198;3;3;4;09;0;1;1;1;64.384330023
1;20170401024694;2;2;4;03;1;2;6;3;87.145013658
1;20170402002302;3;3;4;98;0;1;6;1;37.93975434
1;20170401011453;2;2;4;09;2;1;6;4;190.93641942
2;20170401015868;2;2;4;04;1;1;6;3;72.800768583
2;20170401026277;2;2;4;01;1;1;6;4;137.23830517
2;20170401026274;2;2;4;01;1;1;6;4;111.49908062
1;20170401017788;2;2;4;09;2;1;6;4;190.93641942
1;20170401017681;2;2;4;09;1;1;6;4;99.032235536
1;20170401023871;2;2;4;01;8;1;6;5;62.531367505
1;20170401028722;2;4;4;09;8;1;6;3;47.785796455
2;20170401031336;2;2;4;09;1;1;6;4;99.032235536
2;20170401018118;3;4;4;98;0;5;0;1;34.268558124
2;20170401026227;2;2;4;01;1;1;6;4;137.23830517
1;20170401028257;2;2;4;13;1;1;6;3;87.150496687
2;20170401007249;3;3;4;98;0;5;0;1;101.35179697
1;20170401028720;2;4;4;04;1;1;6;4;14.657390334
1;20170401005673;2;2;4;10;1;2;6;3;29.026826577
2;20170401012226;2;2;4;09;1;1;1;3;143.64986425
1;20170401007771;2;2;4;04;1;1;1;4;73.387620829
2;20170401016962;3;2;4;98;0;5;0;1;135.559033
1;20170401008254;2;3;4;01;1;1;6;2;77.433505814
1;20170401017793;2;2;4;09;8;1;6;4;191.59745106
1;20170401013558;3;2;4;98;0;1;6;1;216.08316326
1;20170401007931;2;2;4;01;1;1;6;4;137.23830517
2;20170401009579;2;3;4;01;1;1;6;3;77.433505814
1;20170401005749;2;2;4;10;2;1;6;5;37.977571066
1;20170402003842;2;4;4;13;1;3;6;3;22.715627122
1;20170401030128;2;2;4;13;2;1;6;3;91.073905503
1;20170401029291;2;2;4;13;1;1;6;4;99.804126597
1;20170401017513;2;2;4;04;1;1;6;4;30.814981622
1;20170402007778;2;2;4;04;1;1;1;4;73.387620829
2;20170401030171;3;2;4;98;0;5;0;1;107.51795665
2;20170401005389;2;2;4;04;1;1;1;5;31.063383411
2;20170401005390;2;2;4;04;1;1;1;5;31.063383411
1;20170401005724;2;2;4;10;1;1;6;4;29.087826829
1;20170401019753;2;3;4;01;9;1;6;2;37.522831277
1;20170401023404;2;2;4;10;7;1;6;4;76.007916425
1;20170402007189;2;3;4;01;9;1;6;3;37.522831277
2;20170401028876;2;2;4;05;1;1;1;4;71.365260017
1;20170401033174;2;2;4;09;1;1;6;3;119.3916394
1;20170401016824;2;2;4;16;8;4;6;3;13.980967359
2;20170402007209;3;3;4;98;0;5;0;1;101.35179697
2;20170401026029;2;2;4;04;2;1;6;4;41.790761771
1;20170401037588;2;4;4;09;1;1;6;4;24.699359118
1;20170401012137;2;2;4;10;8;1;6;4;22.599184648
2;20170401033203;2;2;4;09;1;1;6;3;76.144862701
1;20170401011428;2;2;4;09;1;1;6;4;99.032235536
1;20170401031046;2;2;4;01;2;1;6;5;179.01768076
2;20170401018113;3;4;4;98;0;5;0;1;34.268558124
2;20170401007235;3;3;4;98;0;5;0;1;101.35179697
1;20170401005726;2;2;4;10;1;2;6;4;29.026826577
2;20170401026375;2;2;4;04;1;1;1;4;73.387620829
1;20170401018678;2;2;4;04;1;1;6;4;14.691014883
1;20170401005746;2;2;4;10;1;4;6;5;29.281386934
2;20170401026108;2;2;4;04;1;2;6;4;47.689018086
1;20170401026477;2;2;4;05;1;1;6;4;81.269090604
2;20170401031382;3;3;4;98;0;5;0;1;37.93975434
1;20170401037374;2;2;4;14;1;2;6;4;43.029542007
1;20170401033223;2;2;4;09;2;1;6;4;230.1898166
2;20170401009561;2;3;4;01;9;1;6;2;92.345275579
1;20170401025677;2;2;4;05;1;1;1;4;150.0193919
2;20170401014304;3;3;4;01;0;1;1;1;43.103674501
2;20170401031385;2;3;4;09;8;4;6;3;65.927626342
2;20170401007238;3;3;4;98;0;5;0;1;101.35179697
2;20170401004492;3;3;4;98;0;5;0;1;37.93975434
1;20170401013357;3;2;4;98;0;1;6;1;124.08874557
2;20170401009056;2;2;4;13;8;1;6;3;139.22092183
2;20170401035242;2;2;4;01;1;1;6;5;98.503663403
1;20170401031045;2;2;4;01;2;1;6;4;179.01768076
1;20170401005737;2;2;4;10;1;2;1;2;29.26081392
1;20170401018679;2;2;4;04;1;1;6;4;14.691014883
1;20170401025997;2;2;4;05;1;1;1;4;104.64750929
2;20170401030666;2;2;4;10;7;1;6;4;45.036526774
1;20170401025989;2;2;4;05;1;1;1;4;104.64750929
1;20170401031052;2;2;4;01;8;4;6;5;180.83281664
1;20170401025985;2;2;4;05;1;1;1;4;104.64750929
1;20170401017682;2;2;4;09;1;1;6;3;99.032235536
1;20170401031053;2;2;4;01;1;1;6;4;150.62987655
1;20170401017693;2;2;4;09;1;1;6;3;99.032235536
2;20170401010618;3;3;4;98;0;5;0;1;101.35179697
1;20170401028206;2;2;4;09;1;1;6;3;142.50115218
2;20170401010636;2;3;4;14;1;1;6;2;73.463342829
