A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20151200024893;3;1;4;16;0;5;6;1;879.47908866
1;20151200024894;3;1;4;16;0;5;6;1;879.47908866
1;20151201003261;3;2;4;98;0;1;6;1;186.06819462
1;20151200030535;2;1;4;09;8;1;6;4;586.29831476
1;20151201003259;3;2;4;98;0;1;6;1;186.06819462
1;20151201008677;3;3;4;04;0;1;1;1;48.065488007
2;20151200033860;2;2;4;10;8;4;6;4;14.926220896
1;20151200030130;3;2;4;98;0;4;6;1;32.518891411
2;20151200034065;2;1;4;09;9;1;6;4;1929.2599055
1;20151200030489;3;1;4;16;0;5;6;1;1758.9581773
1;20151200034093;2;1;4;09;1;1;6;3;308.30041415
1;20151200030115;3;2;4;98;0;1;6;1;47.967253632
1;20151201018110;3;2;4;98;0;1;6;1;77.396040969
2;20151201023691;3;2;4;98;0;5;0;1;47.967253632
1;20151200031047;2;2;4;09;1;1;1;3;23.857864535
1;20151200032683;2;1;4;16;1;1;6;2;493.96398737
1;20151200029009;2;1;4;09;1;1;6;5;462.45062062
1;20151200024881;3;1;4;16;0;5;6;1;439.73954383
2;20151201000329;2;2;4;01;8;4;6;4;48.014397555
2;20151200023805;3;3;4;98;0;5;0;1;117.72574027
2;20151200032681;3;1;4;16;0;5;6;1;879.47908866
2;20151200030541;2;1;4;09;1;1;6;3;236.23023429
2;20151200030534;2;1;4;09;8;4;6;4;585.70698795
2;20151200026870;3;3;4;04;0;1;1;1;48.065488007
2;20151201015694;2;2;4;10;8;4;6;4;51.102888936
2;20151201005025;2;2;4;13;1;1;6;4;54.159932171
2;20151201019607;2;2;4;09;1;1;6;2;121.85731719
1;20151200030467;3;1;4;09;0;5;6;1;634.77927463
1;20151200032685;3;1;4;16;0;5;6;1;879.47908866
2;20151201000348;2;2;4;01;9;2;6;4;48.117447275
1;20151200032674;3;1;4;16;0;5;6;1;1319.2186325
2;20151200034272;2;2;4;06;8;4;6;4;14.841839767
1;20151200023748;3;1;4;09;0;5;6;1;1269.5585482
1;20151200030052;3;2;4;98;0;1;1;1;47.967253632
1;20151200034424;3;2;4;98;0;1;6;1;25.776863104
1;20151200032678;3;1;4;16;0;1;6;1;879.47908866
2;20151200032675;3;1;4;16;0;5;6;1;879.47908866
1;20151200034380;2;2;4;09;1;1;6;2;14.850500491
1;20151201003901;3;3;4;09;0;1;1;1;48.065488007
1;20151200024896;2;1;4;16;9;5;6;2;549.49098212
2;20151200023709;3;2;4;98;0;5;0;1;38.378660426
2;20151201011651;3;2;4;98;0;5;0;1;409.12452396
1;20151200029001;2;1;4;09;1;1;6;3;308.30041415
2;20151201023815;3;3;4;98;0;5;0;1;117.72574027
2;20151200032677;3;1;4;16;0;5;6;1;879.47908866
1;20151200032680;3;1;4;16;0;1;6;1;879.47908866
2;20151201017361;3;3;4;04;0;1;1;1;48.065488007
2;20151201000053;2;2;4;16;1;4;6;4;8.8857268285
2;20151200030558;2;1;4;09;1;5;6;3;235.99197798
2;20151200024897;3;1;4;16;0;5;6;1;2198.6977212
2;20151200034295;2;2;4;16;1;1;6;3;8.8946978133
1;20151201021327;2;2;4;10;1;2;6;4;12.280922577
1;20151200030560;2;1;4;10;8;1;6;4;530.76843974
1;20151200032670;3;1;4;16;0;5;6;1;879.47908866
1;20151200024880;3;1;4;16;0;1;6;1;2198.6977212
1;20151200034058;3;1;4;09;0;5;6;1;1344.4522697
2;20151200030566;2;1;4;09;8;4;6;4;878.56047969
2;20151200034273;2;2;4;06;8;4;6;5;14.841839767
2;20151200023713;3;1;4;09;0;5;6;1;490.9525382
2;20151200034803;2;2;4;13;1;1;1;3;256.36344638
1;20151200030554;2;1;4;09;1;1;1;3;459.11533691
1;20151200028845;3;1;4;16;0;5;6;1;1654.1503767
2;20151201023848;3;3;4;98;0;5;0;1;117.72574027
1;20151200030571;2;4;4;09;2;1;6;4;42.541586183
2;20151200036942;2;2;4;10;8;4;6;5;14.926220896
2;20151201005065;3;2;4;98;0;5;0;1;83.428885239
1;20151200035830;3;1;4;09;0;5;6;1;672.22613537
2;20151200023714;3;1;4;09;0;4;6;1;245.47626961
1;20151200024900;2;1;4;17;1;1;6;2;329.30932511
1;20151200030473;3;1;4;16;0;1;6;1;439.73954383
1;20151200034953;2;2;4;01;2;1;6;4;55.715391793
1;20151200030013;3;2;4;98;0;4;6;1;47.967253632
1;20151201010915;3;3;4;98;0;5;6;1;117.72574027
2;20151200024879;3;1;4;16;0;5;6;1;879.47908866
1;20151201000430;3;3;4;09;0;1;1;1;55.441003282
2;20151200023672;3;2;4;98;0;5;0;1;38.581536675
1;20151200023729;3;1;4;09;0;5;6;1;490.9525382
2;20151200037688;2;1;4;16;1;1;6;3;523.70462939
1;20151200034409;3;2;4;98;0;1;6;1;25.776863104
2;20151200032746;3;1;4;98;0;5;0;1;1000.4508913
1;20151200032607;2;1;4;16;8;1;6;5;290.30121254
2;20151200030497;3;1;4;16;0;5;6;1;879.47908866
1;20151200028844;3;1;4;16;0;5;6;1;827.07518784
1;20151200034474;3;2;4;98;0;1;6;1;72.667702775
1;20151200024870;3;1;4;15;0;1;6;1;2208.6946476
2;20151201023641;3;2;4;98;0;5;0;1;47.967253632
2;20151200037698;3;1;4;09;0;5;6;1;794.3879053
1;20151200029973;3;2;4;98;0;1;1;1;47.967253632
1;20151200037517;3;1;4;09;0;5;6;1;1344.4522697
1;20151200023863;2;1;4;14;3;1;6;6;232.98691946
2;20151200023667;3;2;4;98;0;5;0;1;38.581536675
2;20151200032752;3;1;4;98;0;5;0;1;1500.6763374
1;20151200034120;3;1;4;98;0;5;6;1;2350.1001348
1;20151201002025;2;2;4;16;1;2;6;2;8.9047976011
2;20151201000661;3;2;4;98;0;5;0;1;77.396040969
2;20151201012279;2;2;4;04;7;2;6;3;14.739556771
2;20151200032540;2;2;4;09;1;1;6;3;62.398627187
2;20151201023112;2;2;4;10;1;2;6;2;42.046183481
2;20151200030567;2;1;4;09;1;1;6;3;236.23023429
2;20151200030570;2;4;4;09;1;1;6;4;16.538234474
1;20151200032608;2;1;4;10;2;1;6;5;210.58749113
1;20151200028880;2;1;4;10;8;1;6;6;173.17441446
1;20151200034417;3;2;4;98;0;1;6;1;25.776863104
1;20151200025479;3;1;4;16;0;2;6;1;783.36671195
1;20151200024918;3;1;4;02;0;4;6;1;80.752408845
1;20151201003881;3;3;4;09;0;1;1;1;48.065488007
2;20151200024908;3;1;4;16;0;5;6;1;439.73954383
1;20151200028861;3;1;4;16;0;5;6;1;4135.3759422
1;20151200030427;3;1;4;09;0;5;6;1;634.77927463
1;20151200032652;3;1;4;16;0;5;6;1;439.73954383
1;20151200023864;2;1;4;09;1;2;6;4;118.24923468
1;20151200030450;3;1;4;09;0;1;6;1;1269.5585482
2;20151200034163;2;2;4;09;9;5;6;2;70.111254665
2;20151200026972;2;1;4;10;8;4;6;5;518.99926366
2;20151200028826;3;1;4;16;0;5;6;1;2481.2255645
1;20151200024899;3;1;4;16;0;5;6;1;439.73954383
1;20151200025608;2;4;4;09;1;1;6;3;16.538234474
1;20151200028056;2;2;4;10;2;1;6;4;15.485651219
2;20151200035940;3;3;4;04;0;1;1;1;48.065488007
1;20151200037642;2;1;4;09;1;1;6;3;308.30041415
2;20151201012340;2;2;4;01;1;1;1;3;138.56258155
1;20151200037647;2;1;4;09;7;1;6;4;1147.7532516
1;20151200030584;2;4;4;09;8;1;6;3;41.046138868
1;20151201000438;3;3;4;09;0;1;1;1;55.441003282
2;20151200028843;3;1;4;16;0;5;6;1;1654.1503767
1;20151200034054;3;1;4;09;0;2;6;1;1344.4522697
2;20151200025419;2;3;4;11;9;1;6;2;111.73361599
2;20151200023133;2;2;4;10;7;1;6;6;51.154482154
2;20151200023847;3;3;4;98;0;5;0;1;117.72574027
1;20151200025030;3;1;4;09;0;1;6;1;641.24413101
2;20151200034283;3;2;4;98;0;5;0;1;115.05592184
1;20151200023269;2;2;4;09;2;2;6;6;160.69132194
2;20151200024902;3;1;4;16;0;5;6;1;1319.2186325
2;20151200024903;3;1;4;16;0;5;6;1;439.73954383
2;20151200035934;3;3;4;04;0;1;1;1;48.065488007
2;20151201023813;3;3;4;98;0;5;0;1;117.72574027
1;20151200031013;2;2;4;09;1;1;6;4;20.056127651
2;20151200032657;3;1;4;16;0;5;6;1;879.47908866
1;20151200032671;3;1;4;16;0;1;6;1;1319.2186325
1;20151201000524;3;3;4;09;0;1;1;1;55.441003282
1;20151200023866;3;1;4;09;0;2;6;1;320.62206601
2;20151200023733;3;1;4;09;0;5;6;1;1269.5585482
2;20151200034805;3;2;4;98;0;5;0;1;409.12452396
1;20151200032642;3;1;4;09;0;1;6;1;2539.1170955
2;20151200032643;3;1;4;09;0;5;6;1;634.77927463
1;20151201010913;3;3;4;98;0;5;6;1;117.72574027
1;20151200023716;3;1;4;09;0;5;6;1;490.9525382
2;20151200028834;3;1;4;16;0;5;6;1;827.07518784
1;20151201010941;3;3;4;98;0;1;6;1;117.72574027
2;20151201008014;3;2;4;98;0;5;0;1;104.24885718
2;20151200032697;2;1;4;09;8;4;6;3;1171.4139744
1;20151200023717;3;1;4;09;0;5;6;1;245.47626961
1;20151200026242;2;2;4;04;8;4;6;4;14.707990109
1;20151200037548;2;1;4;01;3;1;6;5;662.96657408
1;20151200028894;2;1;4;09;1;2;6;3;462.97572594
1;20151200023734;3;1;4;09;0;5;6;1;1269.5585482
2;20151200034128;2;1;4;02;8;4;6;3;2184.6554987
1;20151200032628;3;1;4;09;0;1;6;1;1904.3378229
2;20151200025402;3;3;4;98;0;5;0;1;117.72574027
1;20151200037552;3;1;4;16;0;5;6;1;1654.1503767
2;20151200024876;3;1;4;16;0;5;6;1;439.73954383
1;20151200028833;2;1;4;16;3;1;6;3;659.45822646
2;20151200030610;2;4;4;09;6;1;6;4;42.541586183
2;20151200036964;2;2;4;10;8;4;6;5;14.926220896
1;20151200030612;2;4;4;09;1;1;6;3;16.538234474
2;20151200030618;2;4;4;09;8;4;6;4;41.00474069
2;20151200024907;3;1;4;16;0;5;6;1;879.47908866
1;20151201008762;3;3;4;04;0;1;1;1;48.065488007
1;20151200030466;3;1;4;09;0;1;6;1;1904.3378229
1;20151200030620;2;4;4;09;8;4;6;3;41.00474069
1;20151200030615;2;4;4;09;8;1;6;4;41.046138868
1;20151201000486;3;3;4;09;0;1;1;1;55.441003282
1;20151200031246;2;2;4;09;1;1;6;4;20.056127651
1;20151200028838;3;1;4;16;0;2;6;1;1654.1503767
2;20151200036946;2;2;4;10;2;4;6;5;15.470032752
2;20151200023815;3;3;4;98;0;5;0;1;117.72574027
1;20151200037490;3;1;4;09;0;1;6;1;608.20323914
1;20151201008738;3;3;4;04;0;1;1;1;48.065488007
2;20151200025736;3;2;4;06;0;2;6;1;18.915744162
1;20151200030608;2;4;4;09;2;1;6;4;42.541586183
1;20151200031895;2;2;4;01;1;1;6;4;46.166506712
1;20151200037577;3;1;4;98;0;5;6;1;1654.1503767
1;20151201008736;3;3;4;04;0;1;1;1;48.065488007
1;20151200036467;2;2;4;09;1;1;6;3;79.541159787
1;20151200024791;3;1;4;09;0;1;6;1;736.4288068
1;20151201000493;3;3;4;05;0;1;1;1;55.441003282
1;20151200030392;3;1;4;09;0;5;6;1;490.9525382
1;20151200030601;2;4;4;09;2;1;6;4;42.541586183
2;20151200023114;2;2;4;10;1;1;6;3;41.998494859
1;20151200024904;3;1;4;16;0;4;6;1;879.47908866
1;20151201008544;3;3;4;04;0;1;1;1;48.065488007
1;20151200023493;2;2;4;09;1;1;6;4;62.398627187
2;20151201017379;3;3;4;04;0;1;1;1;48.065488007
1;20151201008734;3;3;4;04;0;1;1;1;48.065488007
1;20151200028840;3;1;4;16;0;5;6;1;1654.1503767
1;20151200034998;2;2;4;01;8;1;6;5;53.756850974
1;20151200023715;3;1;4;09;0;5;6;1;490.9525382
1;20151200030589;2;4;4;09;8;1;6;3;41.046138868
2;20151200034806;2;2;4;13;8;4;6;4;278.75741124
1;20151200028837;3;1;4;16;0;5;6;1;3308.3007534
1;20151200028886;2;1;4;09;1;1;6;3;616.60082769
1;20151201018088;3;2;4;98;0;4;6;1;52.469826465
1;20151201012943;3;2;4;98;0;1;1;1;186.06819462
2;20151200024947;3;3;4;98;0;5;0;1;117.72574027
1;20151200030583;2;4;4;09;8;1;6;4;41.046138868
2;20151200034091;2;1;4;09;8;4;6;4;382.19855198
2;20151200028763;3;2;4;98;0;5;0;1;77.413593722
2;20151200030581;2;4;4;09;1;1;6;4;16.538234474
1;20151201013057;3;2;4;98;0;5;6;1;186.06819462
2;20151200037674;2;1;4;16;2;1;6;3;1813.2285899
2;20151200037648;2;1;4;09;1;1;6;3;616.60082769
2;20151200032688;2;1;4;07;8;4;6;4;824.23647269
1;20151200031239;2;2;4;09;2;1;6;4;51.590723561
1;20151200037676;2;1;4;13;1;1;6;3;1852.9474704
2;20151200032673;3;1;4;16;0;5;6;1;879.47908866
1;20151200026078;2;2;4;04;8;1;6;4;14.722839222
1;20151200028866;3;1;4;16;0;5;6;1;827.07518784
1;20151201003449;3;2;4;98;0;1;6;1;24.757346888
1;20151201005452;2;4;4;09;1;1;6;3;16.538234474
1;20151200030563;2;1;4;10;8;1;6;4;530.76843974
1;20151200034467;3;2;4;98;0;1;6;1;72.667702775
2;20151200025377;3;1;4;15;0;1;6;1;4712.1777993
1;20151200023738;3;1;4;09;0;5;6;1;1269.5585482
1;20151200037562;2;1;4;16;9;1;6;3;1073.2193516
2;20151200025470;3;1;4;09;0;5;6;1;794.3879053
1;20151200028408;2;2;4;09;1;1;6;3;100.71120549
2;20151200034294;2;2;4;06;8;4;6;5;14.841839767
2;20151200029191;3;2;4;98;0;5;0;1;93.679654377
1;20151200031252;2;2;4;09;8;1;6;4;49.77717555
1;20151200028846;3;1;4;16;0;1;6;1;1654.1503767
1;20151200037539;3;1;4;09;0;1;6;1;1344.4522697
1;20151200037541;3;1;4;09;0;1;6;1;1344.4522697
1;20151201013334;2;3;4;01;9;1;6;3;89.135983731
2;20151200034293;2;2;4;16;8;4;6;5;14.841839767
2;20151201021841;3;2;4;98;0;5;0;1;12.654961395
1;20151200034060;3;1;4;09;0;1;6;1;2016.6784051
1;20151200037670;2;1;4;10;7;1;6;4;692.69765714
1;20151200030551;3;1;4;09;0;4;6;1;961.86619702
1;20151200030550;2;1;4;09;1;1;6;3;236.23023429
1;20151201003644;3;3;4;10;0;1;6;1;30.657449762
2;20151200030546;3;1;4;09;0;4;6;1;961.86619702
2;20151200028847;3;1;4;16;0;5;6;1;1654.1503767
1;20151200024895;3;1;4;16;0;5;6;1;879.47908866
1;20151200025374;3;1;4;15;0;5;6;1;2356.0888996
1;20151201003665;3;3;4;98;0;1;6;1;30.657449762
1;20151201003676;2;3;4;01;1;4;6;3;17.495234582
1;20151201008564;3;3;4;04;0;1;1;1;48.065488007
1;20151201008661;3;3;4;04;0;1;1;1;48.065488007
1;20151200030542;2;1;4;09;8;1;6;4;1465.7457847
2;20151200024877;2;1;4;16;9;1;6;3;550.04574543
2;20151201000352;3;2;4;98;0;5;0;1;186.06819462
2;20151200037651;3;1;4;09;0;1;6;1;1588.7758086
1;20151200030540;2;1;4;10;8;1;6;4;132.69210977
2;20151201000345;3;2;4;98;0;5;0;1;186.06819462
1;20151201008565;3;3;4;04;0;1;1;1;48.065488007
2;20151200028732;3;2;4;98;0;5;0;1;77.396040969
2;20151200023643;3;2;4;98;0;5;0;1;47.967253632
2;20151200024950;3;3;4;98;0;5;0;1;117.72574027
2;20151200030538;2;1;4;09;8;4;6;3;292.85349323
1;20151201006294;3;3;4;98;0;1;6;1;63.29997675
2;20151201000330;3;2;4;98;0;5;0;1;186.06819462
1;20151200024845;3;1;4;15;0;5;6;1;552.17366165
1;20151201008665;3;3;4;04;0;1;1;1;48.065488007
1;20151200025564;2;4;4;09;1;1;6;3;16.538234474
1;20151200030533;2;1;4;09;8;1;6;3;1172.596628
2;20151200037527;3;1;4;09;0;1;6;1;1344.4522697
1;20151200034013;3;1;4;09;0;5;6;1;1344.4522697
2;20151201015599;2;2;4;05;8;4;6;5;168.68256483
1;20151200028827;3;1;4;16;0;5;6;1;827.07518784
2;20151200026818;3;2;4;13;0;2;6;1;186.06819462
1;20151200030529;2;1;4;09;8;1;6;4;1172.596628
1;20151200028632;2;2;4;09;1;1;6;4;100.71120549
1;20151201013120;2;2;4;13;1;2;6;3;42.588665336
1;20151200034028;3;1;4;09;0;5;6;1;672.22613537
1;20151200030526;3;1;4;09;0;5;6;1;1282.488263
2;20151201014796;3;3;4;98;0;5;0;1;117.72574027
1;20151201013317;2;3;4;01;3;1;6;3;69.021912894
1;20151200024890;3;1;4;16;0;5;6;1;1758.9581773
1;20151201006268;3;3;4;98;0;2;6;1;63.29997675
1;20151200030519;3;1;4;16;0;5;6;1;439.73954383
1;20151200034428;3;2;4;98;0;1;6;1;25.776863104
2;20151201023114;2;2;4;10;1;1;6;3;41.998494859
1;20151200024858;3;1;4;15;0;5;6;1;1104.3473233
1;20151200032661;3;1;4;16;0;5;6;1;879.47908866
1;20151200027030;2;4;4;09;8;1;6;2;41.046138868
1;20151200036233;2;2;4;09;1;1;6;4;79.541159787
1;20151200030514;3;1;4;16;0;1;6;1;1758.9581773
2;20151201008055;3;2;4;98;0;5;0;1;104.24885718
1;20151201006440;2;4;4;09;7;1;6;6;41.046138868
2;20151201008057;3;2;4;98;0;5;0;1;104.24885718
2;20151201023833;3;3;4;98;0;5;0;1;117.72574027
1;20151200035196;2;2;4;10;8;1;6;4;14.941290333
2;20151200037654;2;1;4;09;1;1;6;4;770.75103477
1;20151200034057;3;1;4;09;0;1;6;1;1344.4522697
1;20151201008308;3;3;4;98;0;1;1;1;55.441003282
2;20151200030506;2;1;4;02;1;1;6;2;329.30932511
1;20151200029651;2;2;4;04;8;1;6;4;24.947223234
1;20151200030504;3;1;4;16;0;5;6;1;2198.6977212
2;20151200030444;3;1;4;09;0;5;6;1;634.77927463
2;20151200025477;2;1;4;03;8;5;6;2;873.86219946
1;20151201006421;2;4;4;13;8;1;6;5;19.824943298
2;20151200026888;3;3;4;04;0;1;1;1;48.065488007
1;20151200030503;3;1;4;16;0;5;6;1;1758.9581773
2;20151200024960;3;3;4;98;0;5;0;1;117.72574027
2;20151201008031;2;2;4;13;2;1;6;4;289.20515616
2;20151200034838;2;2;4;13;8;4;6;5;278.75741124
1;20151200023504;2;2;4;09;2;3;6;6;160.34718075
1;20151200023743;3;1;4;09;0;5;6;1;1269.5585482
2;20151200023641;3;2;4;98;0;5;0;1;47.967253632
2;20151201017173;3;2;4;98;0;5;0;1;186.06819462
2;20151200028878;2;1;4;09;9;2;6;2;383.01883622
1;20151201008575;3;3;4;04;0;1;1;1;48.065488007
2;20151201008041;3;2;4;98;0;5;0;1;41.890193548
2;20151200023703;3;2;4;98;0;5;0;1;47.967253632
2;20151200030494;3;1;4;16;0;5;6;1;879.47908866
2;20151200030492;3;1;4;16;0;5;6;1;1758.9581773
1;20151200024915;2;1;4;02;1;1;6;3;90.082406951
1;20151200030439;3;1;4;09;0;5;6;1;634.77927463
1;20151200030487;3;1;4;16;0;4;6;1;439.73954383
2;20151200035942;3;3;4;04;0;1;1;1;48.065488007
2;20151200030486;3;1;4;16;0;1;6;1;2198.6977212
2;20151201023703;3;2;4;98;0;5;0;1;47.967253632
2;20151200030484;3;1;4;16;0;5;6;1;879.47908866
2;20151200032690;3;1;4;16;0;5;6;1;1758.9581773
1;20151200030483;3;1;4;16;0;5;6;1;879.47908866
2;20151200030480;3;1;4;16;0;5;6;1;439.73954383
1;20151201010926;2;3;4;13;9;5;6;2;83.36258231
2;20151200033378;3;2;4;98;0;5;0;1;409.12452396
2;20151200030478;3;1;4;16;0;5;6;1;879.47908866
1;20151200030476;3;1;4;16;0;5;6;1;879.47908866
1;20151200030475;2;1;4;15;8;1;6;3;275.02287223
1;20151200037717;2;1;4;01;9;1;6;4;348.91561525
1;20151200037713;3;1;4;09;0;5;6;1;794.3879053
2;20151200026874;3;3;4;04;0;1;1;1;48.065488007
2;20151200025413;3;3;4;98;0;5;0;1;117.72574027
1;20151200024878;3;1;4;16;0;5;6;1;439.73954383
1;20151200030469;3;1;4;09;0;1;6;1;1269.5585482
2;20151201017170;3;2;4;98;0;5;0;1;186.06819462
2;20151200037704;2;1;4;09;1;1;6;3;462.45062062
1;20151200030464;3;1;4;09;0;1;6;1;1269.5585482
1;20151200037699;3;1;4;09;0;5;6;1;1191.5818569
1;20151200030462;3;1;4;09;0;1;6;1;1269.5585482
2;20151201021843;3;2;4;98;0;5;0;1;12.654961395
1;20151200025376;3;1;4;15;0;1;6;1;2356.0888996
1;20151200030436;3;1;4;09;0;5;6;1;634.77927463
2;20151201023836;2;3;4;13;8;4;6;2;83.36258231
2;20151200037690;2;1;4;06;1;1;6;3;523.70462939
1;20151200037686;2;1;4;16;1;1;6;3;523.70462939
1;20151200037684;2;1;4;16;1;1;6;3;261.85231469
1;20151200024875;2;1;4;16;9;5;6;2;549.49098212
2;20151200023640;3;2;4;98;0;5;0;1;47.967253632
2;20151200037678;2;1;4;07;8;4;6;5;1747.7243989
1;20151200025475;3;1;4;98;0;1;6;1;783.36671195
2;20151200024874;3;1;4;15;0;2;6;1;552.17366165
1;20151201006453;2;4;4;09;1;1;6;3;16.538234474
1;20151200037673;2;1;4;07;9;1;6;4;874.74444631
1;20151201008496;3;3;4;98;0;1;1;1;55.441003282
2;20151200037669;2;1;4;09;1;1;6;3;462.45062062
2;20151200024869;3;1;4;15;0;1;6;1;1104.3473233
1;20151200037665;2;1;4;09;1;1;6;3;308.30041415
1;20151201008477;3;3;4;98;0;1;1;1;55.441003282
1;20151200037659;2;1;4;10;1;1;6;4;284.35689108
1;20151200031245;2;2;4;09;1;1;6;4;20.056127651
2;20151200037655;2;1;4;13;8;4;6;4;369.19743637
2;20151200037649;2;1;4;13;8;4;6;4;738.39487202
2;20151200024871;3;1;4;15;0;1;6;1;1104.3473233
1;20151200037645;3;1;4;09;0;1;6;1;1191.5818569
2;20151200025434;3;3;4;98;0;5;0;1;117.72574027
1;20151200037640;2;1;4;09;2;1;6;4;1189.5697188
1;20151200037646;2;1;4;09;2;1;6;3;396.52324011
1;20151200026475;2;2;4;05;1;1;6;5;53.850574882
1;20151200032617;3;1;4;09;0;1;6;1;490.9525382
2;20151200028825;3;1;4;16;0;5;6;1;3308.3007534
1;20151200037636;2;1;4;09;8;1;6;5;765.1688354
2;20151201015600;2;2;4;07;8;4;6;3;76.6265394
1;20151200023372;2;2;4;09;1;2;6;2;62.469479835
1;20151200037629;3;1;4;98;0;1;6;1;1588.7758086
2;20151201014645;3;2;4;98;0;5;0;1;47.967253632
2;20151200030430;3;1;4;09;0;5;6;1;634.77927463
1;20151200030429;3;1;4;09;0;5;6;1;634.77927463
2;20151200023904;2;2;4;07;1;4;6;2;19.253572609
1;20151200030426;3;1;4;09;0;5;6;1;634.77927463
2;20151200025602;2;4;4;09;1;1;6;4;16.538234474
2;20151200023722;2;1;4;09;1;1;6;2;180.86377306
1;20151200030402;3;1;4;09;0;1;6;1;490.9525382
1;20151200030400;2;1;4;09;8;4;6;2;448.43191249
1;20151200030399;2;1;4;09;1;1;6;3;90.43188653
1;20151200030398;2;1;4;09;9;1;6;4;448.88464708
1;20151200030396;3;1;4;09;0;5;6;1;490.9525382
1;20151200024868;3;1;4;15;0;1;6;1;1104.3473233
1;20151201003858;3;3;4;09;0;1;1;1;48.065488007
1;20151200030393;3;1;4;09;0;5;6;1;736.4288068
2;20151200037582;3;1;4;16;0;1;6;1;2481.2255645
2;20151200032620;3;1;4;09;0;5;6;1;245.47626961
2;20151201012339;2;2;4;01;2;1;6;4;195.88025307
1;20151200037573;3;1;4;16;0;1;6;1;3308.3007534
1;20151200037568;3;1;4;16;0;5;6;1;3308.3007534
2;20151200037565;3;1;4;16;0;5;6;1;2481.2255645
1;20151200024864;3;1;4;15;0;5;6;1;552.17366165
1;20151200037563;3;1;4;16;0;5;6;1;3308.3007534
2;20151200037558;3;1;4;16;0;5;6;1;827.07518784
1;20151200031893;3;2;4;98;0;1;6;1;83.428885239
1;20151200037554;3;1;4;16;0;5;6;1;827.07518784
1;20151200037550;2;1;4;01;3;1;6;4;662.96657408
1;20151200034007;3;1;4;09;0;5;6;1;2016.6784051
2;20151200028824;3;1;4;16;0;5;6;1;827.07518784
1;20151200034399;2;2;4;09;8;4;6;3;36.820189161
2;20151201017169;2;2;4;13;1;2;6;2;42.588665336
2;20151200023691;3;2;4;98;0;5;0;1;47.967253632
2;20151200037546;3;1;4;16;0;5;6;1;827.07518784
1;20151200030241;3;2;4;98;0;1;6;1;132.63117205
1;20151200023894;2;1;4;09;8;1;6;5;293.14915663
1;20151200037542;3;1;4;09;0;1;6;1;1344.4522697
2;20151200023742;2;1;4;09;7;1;6;6;1821.7890369
1;20151200031240;2;2;4;09;8;1;6;4;49.77717555
2;20151200037538;3;1;4;09;0;5;6;1;2016.6784051
1;20151200037535;3;1;4;09;0;5;6;1;672.22613537
2;20151200037549;3;1;4;16;0;5;6;1;827.07518784
2;20151201008028;2;2;4;13;8;1;6;4;279.03884331
1;20151200037528;3;1;4;09;0;2;6;1;672.22613537
2;20151200029203;3;2;4;98;0;5;0;1;172.26339352
1;20151201003847;3;3;4;09;0;1;1;1;48.065488007
2;20151200034046;2;1;4;09;9;1;6;3;1929.2599055
1;20151200037526;3;1;4;09;0;5;6;1;1344.4522697
1;20151200037522;3;1;4;09;0;5;6;1;672.22613537
2;20151200037519;3;1;4;09;0;5;6;1;672.22613537
1;20151200037514;3;1;4;09;0;5;6;1;1344.4522697
2;20151200024867;3;1;4;15;0;1;6;1;2208.6946476
1;20151200032647;2;1;4;02;8;1;6;4;1178.1814545
1;20151200037510;3;1;4;09;0;5;6;1;672.22613537
1;20151200028876;2;1;4;09;1;1;6;4;462.45062062
2;20151200037505;3;1;4;09;0;5;6;1;1344.4522697
1;20151201010944;2;3;4;13;1;1;6;3;78.894097579
1;20151200037501;3;1;4;09;0;5;6;1;1344.4522697
1;20151200037497;2;1;4;09;1;2;6;3;236.31052662
2;20151200025044;2;1;4;06;7;5;6;3;1360.5166739
2;20151201006863;2;2;4;01;7;1;6;4;188.9945531
1;20151200034390;3;2;4;98;0;1;6;1;25.776863104
1;20151200036246;2;2;4;09;1;1;1;3;77.294438053
1;20151200037520;3;1;4;09;0;5;6;1;672.22613537
1;20151200037495;3;1;4;09;0;1;6;1;608.20323914
2;20151200037493;3;1;4;09;0;1;6;1;608.20323914
1;20151200031957;3;2;4;98;0;1;6;1;83.428885239
1;20151200024855;3;1;4;15;0;5;6;1;2208.6946476
1;20151200034014;3;1;4;09;0;5;6;1;2688.9045395
1;20151200033090;2;2;4;10;1;1;6;3;24.048753366
1;20151200028867;3;1;4;16;0;2;6;1;1654.1503767
2;20151200027076;2;4;4;02;2;3;6;6;27.484607321
1;20151200030273;3;2;4;98;0;4;6;1;47.967253632
1;20151200037484;2;1;4;09;1;1;6;4;354.06375647
1;20151200024854;3;1;4;15;0;5;6;1;552.17366165
1;20151200037576;3;1;4;16;0;5;6;1;2481.2255645
1;20151200024865;3;1;4;15;0;1;6;1;1104.3473233
1;20151200025574;2;4;4;09;1;1;6;3;16.538234474
2;20151200023685;3;2;4;98;0;5;0;1;47.967253632
2;20151200035809;3;1;4;09;0;5;6;1;608.20323914
2;20151200025066;2;2;4;09;2;3;6;6;204.39873921
1;20151200030371;3;2;4;98;0;1;6;1;38.378660426
1;20151200024863;3;1;4;15;0;5;6;1;1104.3473233
1;20151200034026;3;1;4;09;0;5;6;1;1344.4522697
1;20151200025599;2;4;4;09;1;4;6;2;16.521554397
