A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160600015944;3;3;13;10;0;1;1;1;168.54881724
1;20160600015331;2;2;13;04;1;1;1;5;123.48617634
1;20160600026321;2;2;13;04;1;1;1;5;117.62622974
1;20160600026304;2;2;13;04;1;1;1;5;117.62622974
1;20160600021649;2;2;13;04;1;1;1;5;117.62622974
1;20160600029622;2;2;13;12;1;1;6;5;87.346559153
1;20160600015321;2;2;13;04;1;1;1;4;117.62622974
1;20160600019819;2;2;13;04;1;1;6;3;179.99159154
2;20160600016348;2;2;13;11;1;2;6;6;231.70424873
2;20160600016349;2;2;13;13;1;2;6;3;171.7107907
1;20160600019809;2;2;13;04;1;1;1;3;181.79446169
1;20160600019544;2;2;13;04;1;1;6;5;179.99159154
1;20160600019805;2;2;13;04;1;1;1;5;181.79446169
1;20160600026647;2;2;13;04;1;1;6;5;116.45972106
1;20160601002520;3;3;13;09;0;1;1;1;168.54881724
1;20160600024946;2;2;13;04;2;1;6;4;105.20306105
1;20160600015407;2;2;13;04;1;1;1;5;117.62622974
1;20160600026320;2;2;13;04;1;2;6;3;116.44091103
1;20160606010286;2;2;13;10;2;1;6;5;29.506128927
1;20160614021351;2;2;13;13;1;1;1;2;173.45873317
1;20160621010390;2;2;13;10;1;2;6;3;38.891498153
1;20160604010390;2;2;13;10;1;2;6;3;38.891498153
1;20160625011721;2;2;13;01;1;1;1;4;416.10888767
1;20160606021351;2;2;13;13;1;1;1;2;173.45873317
1;20160610010390;2;2;13;10;1;2;6;3;38.891498153
1;20160602024943;2;2;13;04;2;1;6;5;105.20306105
1;20160602019802;2;2;13;04;1;1;1;4;181.79446169
1;20160611024950;2;2;13;04;1;1;1;4;117.62622974
1;20160612032310;3;2;13;98;0;1;1;1;116.27549862
1;20160607021351;2;2;13;13;1;1;1;2;173.45873317
2;20160605021690;2;2;13;04;1;1;6;5;116.45972106
1;20160602019814;2;2;13;04;2;1;6;5;162.59412457
1;20160603011721;2;2;13;01;1;1;1;4;416.10888767
1;20160603019542;2;2;13;04;1;1;1;4;181.79446169
1;20160623011721;2;2;13;01;1;1;1;4;416.10888767
1;20160622010390;2;2;13;10;1;2;6;3;38.891498153
2;20160605000050;3;3;13;09;0;1;1;1;168.54881724
1;20160607010286;2;2;13;10;2;1;6;5;29.506128927
1;20160620021351;2;2;13;13;1;1;1;2;173.45873317
1;20160610026306;2;2;13;04;1;1;6;4;116.45972106
2;20160608029423;2;2;13;04;1;1;6;4;188.95847858
1;20160622021351;2;2;13;13;1;1;1;2;173.45873317
1;20160613021351;2;2;13;13;1;1;1;2;173.45873317
1;20160602024689;2;2;13;04;1;1;1;4;117.62622974
1;20160618010390;2;2;13;10;1;2;6;3;38.891498153
1;20160605014271;2;2;13;04;8;1;6;4;137.42589853
1;20160602019548;2;2;13;04;8;1;6;4;162.20299262
1;20160602026321;2;2;13;04;1;1;1;5;117.62622974
1;20160614011721;2;2;13;01;1;1;1;4;416.10888767
1;20160618011721;2;2;13;01;1;1;1;4;416.10888767
1;20160610011721;2;2;13;01;1;1;1;4;416.10888767
1;20160602019542;2;2;13;04;1;1;1;4;181.79446169
1;20160610021351;2;2;13;13;1;1;1;2;173.45873317
1;20160609021351;2;2;13;13;1;1;1;2;173.45873317
2;20160604021690;2;2;13;04;1;1;6;5;116.45972106
1;20160605021351;2;2;13;13;1;1;1;2;173.45873317
2;20160602016462;2;2;13;04;1;1;1;4;117.62622974
1;20160602024940;2;2;13;04;1;1;1;4;117.62622974
1;20160604007061;2;2;13;04;2;1;6;5;105.20306105
1;20160629021351;2;2;13;13;1;1;1;2;173.45873317
1;20160602032310;3;2;13;98;0;1;1;1;116.27549862
1;20160616021351;2;2;13;13;1;1;1;2;173.45873317
2;20160603029309;2;2;13;04;2;1;6;5;162.59412457
1;20160610024950;2;2;13;04;1;1;1;4;117.62622974
1;20160602026655;2;2;13;04;1;1;1;4;117.62622974
1;20160603014271;2;2;13;04;8;1;6;4;137.42589853
1;20160615011721;2;2;13;01;1;1;1;4;416.10888767
2;20160602006980;2;2;13;04;1;1;6;5;116.45972106
1;20160617011721;2;2;13;01;1;1;1;4;416.10888767
1;20160604024950;2;2;13;04;1;1;1;4;117.62622974
1;20160602019801;2;2;13;04;1;1;1;5;181.79446169
1;20160617010390;2;2;13;10;1;2;6;3;38.891498153
1;20160604015327;2;2;13;04;1;1;1;4;117.62622974
1;20160602026651;2;2;13;04;1;1;1;4;117.62622974
1;20160614010390;2;2;13;10;1;2;6;3;38.891498153
1;20160602012015;2;2;13;10;2;1;6;5;39.41139528
1;20160611032310;3;2;13;98;0;1;1;1;116.27549862
1;20160602026647;2;2;13;04;1;1;6;5;116.45972106
1;20160626011721;2;2;13;01;1;1;1;4;416.10888767
1;20160602019809;2;2;13;04;1;1;1;3;181.79446169
1;20160602026645;2;2;13;04;1;1;1;4;117.62622974
1;20160623010390;2;2;13;10;1;2;6;3;38.891498153
1;20160608024950;2;2;13;04;1;1;1;4;117.62622974
2;20160602016523;2;2;13;04;1;1;1;4;117.62622974
1;20160602019547;2;2;13;04;4;1;6;3;180.53814778
1;20160621011721;2;2;13;01;1;1;1;4;416.10888767
1;20160619021351;2;2;13;13;1;1;1;2;173.45873317
1;20160603024950;2;2;13;04;1;1;1;4;117.62622974
1;20160608010390;2;2;13;10;1;2;6;3;38.891498153
1;20160620011721;2;2;13;01;1;1;1;4;416.10888767
1;20160617021351;2;2;13;13;1;1;1;2;173.45873317
1;20160604012015;2;2;13;10;2;1;6;5;39.41139528
1;20160602019812;2;2;13;04;1;1;1;5;181.79446169
1;20160619011721;2;2;13;01;1;1;1;4;416.10888767
1;20160603010286;2;2;13;10;2;1;6;5;29.506128927
1;20160612011721;2;2;13;01;1;1;1;4;416.10888767
1;20160611010390;2;2;13;10;1;2;6;3;38.891498153
1;20160606015327;2;2;13;04;1;1;1;4;117.62622974
1;20160603019809;2;2;13;04;1;1;1;3;181.79446169
1;20160602014259;2;2;13;09;1;1;1;5;166.78678548
1;20160602015315;2;2;13;04;1;1;1;5;117.62622974
1;20160616010390;2;2;13;10;1;2;6;3;38.891498153
1;20160603026306;2;2;13;04;1;1;6;4;116.45972106
1;20160602026310;2;2;13;04;1;1;1;5;117.62622974
2;20160602016467;2;2;13;04;1;1;6;4;116.45972106
1;20160620010390;2;2;13;10;1;2;6;3;38.891498153
1;20160606012015;2;2;13;10;2;1;6;5;39.41139528
1;20160607011721;2;2;13;01;1;1;1;4;416.10888767
2;20160603029423;2;2;13;04;1;1;6;4;188.95847858
1;20160616011721;2;2;13;01;1;1;1;4;416.10888767
1;20160603026321;2;2;13;04;1;1;1;5;117.62622974
1;20160613010390;2;2;13;10;1;2;6;3;38.891498153
1;20160628021351;2;2;13;13;1;1;1;2;173.45873317
1;20160605015327;2;2;13;04;1;1;1;4;117.62622974
1;20160626021351;2;2;13;13;1;1;1;2;173.45873317
1;20160602015420;2;2;13;04;1;1;1;5;117.62622974
1;20160609010390;2;2;13;10;1;2;6;3;38.891498153
1;20160609011721;2;2;13;01;1;1;1;4;416.10888767
1;20160602010390;2;2;13;10;1;2;6;3;38.891498153
1;20160602014275;2;2;13;03;8;1;6;5;136.92073282
1;20160602011721;2;2;13;01;1;1;1;4;416.10888767
2;20160602028447;2;2;13;02;3;1;6;4;141.50762448
1;20160604019531;2;2;13;04;1;1;1;5;181.79446169
1;20160603019549;2;2;13;04;1;1;1;5;181.79446169
1;20160603007061;2;2;13;04;2;1;6;5;105.20306105
1;20160602021351;2;2;13;13;1;1;1;2;173.45873317
1;20160603012015;2;2;13;10;2;1;6;5;39.41139528
1;20160605012015;2;2;13;10;2;1;6;5;39.41139528
1;20160607026306;2;2;13;04;1;1;6;4;116.45972106
2;20160604000050;3;3;13;09;0;1;1;1;168.54881724
1;20160605026306;2;2;13;04;1;1;6;4;116.45972106
1;20160606032310;3;2;13;98;0;1;1;1;116.27549862
1;20160615021351;2;2;13;13;1;1;1;2;173.45873317
2;20160604028499;2;2;13;09;1;1;1;4;103.46211366
1;20160603019801;2;2;13;04;1;1;1;5;181.79446169
1;20160611011721;2;2;13;01;1;1;1;4;416.10888767
2;20160605029423;2;2;13;04;1;1;6;4;188.95847858
2;20160603028499;2;2;13;09;1;1;1;4;103.46211366
1;20160602010286;2;2;13;10;2;1;6;5;29.506128927
1;20160610032310;3;2;13;98;0;1;1;1;116.27549862
1;20160609024950;2;2;13;04;1;1;1;4;117.62622974
2;20160609029423;2;2;13;04;1;1;6;4;188.95847858
1;20160602026315;2;2;13;04;2;1;6;5;105.20306105
2;20160602029423;2;2;13;04;1;1;6;4;188.95847858
1;20160611021351;2;2;13;13;1;1;1;2;173.45873317
1;20160605024950;2;2;13;04;1;1;1;4;117.62622974
1;20160603032310;3;2;13;98;0;1;1;1;116.27549862
1;20160605011721;2;2;13;01;1;1;1;4;416.10888767
1;20160622011721;2;2;13;01;1;1;1;4;416.10888767
1;20160608011721;2;2;13;01;1;1;1;4;416.10888767
1;20160605032310;3;2;13;98;0;1;1;1;116.27549862
1;20160624021351;2;2;13;13;1;1;1;2;173.45873317
1;20160624011721;2;2;13;01;1;1;1;4;416.10888767
1;20160605010390;2;2;13;10;1;2;6;3;38.891498153
1;20160602019817;2;2;13;04;2;1;6;3;162.59412457
1;20160606010390;2;2;13;10;1;2;6;3;38.891498153
2;20160602029309;2;2;13;04;2;1;6;5;162.59412457
1;20160602011729;2;2;13;01;1;1;1;5;416.10888767
1;20160621021351;2;2;13;13;1;1;1;2;173.45873317
1;20160618021351;2;2;13;13;1;1;1;2;173.45873317
1;20160619010390;2;2;13;10;1;2;6;3;38.891498153
1;20160627021351;2;2;13;13;1;1;1;2;173.45873317
1;20160602026305;2;2;13;04;1;1;6;5;116.45972106
1;20160602020767;2;2;13;16;8;1;6;3;64.955674269
1;20160603019798;2;2;13;04;1;1;1;4;181.79446169
2;20160607029423;2;2;13;04;1;1;6;4;188.95847858
1;20160606024950;2;2;13;04;1;1;1;4;117.62622974
1;20160602019549;2;2;13;04;1;1;1;5;181.79446169
1;20160607024950;2;2;13;04;1;1;1;4;117.62622974
1;20160604011721;2;2;13;01;1;1;1;4;416.10888767
1;20160608032310;3;2;13;98;0;1;1;1;116.27549862
1;20160614032310;3;2;13;98;0;1;1;1;116.27549862
2;20160606028499;2;2;13;09;1;1;1;4;103.46211366
1;20160625021351;2;2;13;13;1;1;1;2;173.45873317
1;20160602026306;2;2;13;04;1;1;6;4;116.45972106
1;20160602007061;2;2;13;04;2;1;6;5;105.20306105
1;20160602014271;2;2;13;04;8;1;6;4;137.42589853
1;20160607010390;2;2;13;10;1;2;6;3;38.891498153
1;20160602015944;3;3;13;10;0;1;1;1;168.54881724
1;20160602019545;2;2;13;04;1;1;1;5;181.79446169
2;20160603000050;3;3;13;09;0;1;1;1;168.54881724
1;20160606026306;2;2;13;04;1;1;6;4;116.45972106
1;20160604021351;2;2;13;13;1;1;1;2;173.45873317
1;20160603015315;2;2;13;04;1;1;1;5;117.62622974
2;20160603021690;2;2;13;04;1;1;6;5;116.45972106
1;20160604026306;2;2;13;04;1;1;6;4;116.45972106
2;20160604029423;2;2;13;04;1;1;6;4;188.95847858
2;20160602028499;2;2;13;09;1;1;1;4;103.46211366
1;20160608021351;2;2;13;13;1;1;1;2;173.45873317
2;20160606029423;2;2;13;04;1;1;6;4;188.95847858
1;20160603010390;2;2;13;10;1;2;6;3;38.891498153
1;20160627011721;2;2;13;01;1;1;1;4;416.10888767
1;20160604032310;3;2;13;98;0;1;1;1;116.27549862
1;20160613011721;2;2;13;01;1;1;1;4;416.10888767
1;20160603011729;2;2;13;01;1;1;1;5;416.10888767
1;20160602026316;2;2;13;04;7;1;6;5;104.94998747
1;20160602019798;2;2;13;04;1;1;1;4;181.79446169
1;20160603015327;2;2;13;04;1;1;1;4;117.62622974
1;20160603024703;2;2;13;04;6;1;6;4;105.20306105
1;20160602015327;2;2;13;04;1;1;1;4;117.62622974
1;20160602015332;2;2;13;04;1;1;1;4;117.62622974
1;20160602019531;2;2;13;04;1;1;1;5;181.79446169
1;20160603019548;2;2;13;04;8;1;6;4;162.20299262
1;20160628011721;2;2;13;01;1;1;1;4;416.10888767
1;20160602024950;2;2;13;04;1;1;1;4;117.62622974
1;20160604014271;2;2;13;04;8;1;6;4;137.42589853
1;20160602024703;2;2;13;04;6;1;6;4;105.20306105
1;20160604011729;2;2;13;01;1;1;1;5;416.10888767
1;20160603026305;2;2;13;04;1;1;6;5;116.45972106
1;20160609026306;2;2;13;04;1;1;6;4;116.45972106
1;20160606011721;2;2;13;01;1;1;1;4;416.10888767
1;20160603019547;2;2;13;04;4;1;6;3;180.53814778
1;20160602015408;2;2;13;04;1;1;1;4;117.62622974
1;20160612021351;2;2;13;13;1;1;1;2;173.45873317
1;20160623021351;2;2;13;13;1;1;1;2;173.45873317
1;20160624010390;2;2;13;10;1;2;6;3;38.891498153
1;20160615010390;2;2;13;10;1;2;6;3;38.891498153
1;20160607015327;2;2;13;04;1;1;1;4;117.62622974
1;20160609032310;3;2;13;98;0;1;1;1;116.27549862
1;20160602026649;2;2;13;04;1;1;1;4;117.62622974
1;20160603021351;2;2;13;13;1;1;1;2;173.45873317
1;20160613032310;3;2;13;98;0;1;1;1;116.27549862
1;20160603019531;2;2;13;04;1;1;1;5;181.79446169
2;20160602021690;2;2;13;04;1;1;6;5;116.45972106
1;20160605010286;2;2;13;10;2;1;6;5;29.506128927
1;20160607032310;3;2;13;98;0;1;1;1;116.27549862
1;20160608026306;2;2;13;04;1;1;6;4;116.45972106
1;20160629011721;2;2;13;01;1;1;1;4;416.10888767
2;20160602006979;2;2;13;04;1;1;1;5;117.62622974
1;20160604010286;2;2;13;10;2;1;6;5;29.506128927
1;20160612010390;2;2;13;10;1;2;6;3;38.891498153
1;20160602019811;2;2;13;04;1;1;6;5;179.99159154
2;20160605028499;2;2;13;09;1;1;1;4;103.46211366
1;20160602019800;2;2;13;04;1;1;1;4;181.79446169
1;20160605011761;2;2;2;01;7;1;6;3;153.12675878
1;20160604011750;2;2;2;01;1;1;6;4;146.39112389
1;20160602019296;2;2;2;01;8;4;6;3;71.475930676
1;20160625021402;2;2;2;13;1;3;6;4;43.815791886
1;20160604019648;2;2;2;04;1;1;1;5;23.639052378
1;20160602019294;2;2;2;13;1;1;6;3;58.683407445
1;20160606011753;2;2;2;01;7;1;6;4;153.12675878
2;20160602034743;2;2;2;09;1;1;6;5;77.557492313
2;20160602021766;2;2;2;04;1;1;1;4;51.007245858
1;20160603007930;2;2;2;05;6;1;6;6;422.1303553
1;20160623009752;2;2;2;01;1;2;1;4;108.87787327
1;20160605009752;2;2;2;01;1;2;1;4;108.87787327
2;20160602023550;2;2;2;09;1;2;6;3;78.193877514
1;20160608019316;2;2;2;13;1;1;6;4;58.683407445
1;20160602024392;2;2;2;04;1;1;6;4;38.673162792
1;20160606012078;2;2;2;10;2;1;6;3;27.997111111
2;20160602016507;2;2;2;04;1;1;1;4;51.007245858
2;20160603022116;3;2;2;98;0;5;0;1;193.01509626
1;20160621021412;2;2;2;13;1;3;6;4;43.815791886
1;20160603022771;2;2;2;01;1;1;6;6;146.39112389
1;20160602017755;2;2;2;09;8;1;6;4;107.99072337
1;20160602022779;2;2;2;01;7;2;6;5;153.10202646
2;20160602023594;2;2;2;09;1;1;1;3;78.98985777
1;20160602022478;2;2;2;10;8;1;6;3;168.77947772
1;20160611021412;2;2;2;13;1;3;6;4;43.815791886
2;20160602021830;2;2;2;04;2;1;6;5;58.020959883
1;20160603010268;2;2;2;10;2;1;6;4;23.986371621
1;20160610009742;2;2;2;01;1;1;1;4;108.89546155
1;20160604010364;2;2;2;10;1;1;6;3;24.862701208
1;20160612022822;2;2;2;01;1;1;6;4;146.39112389
1;20160603001822;2;3;2;10;8;1;6;2;39.042881648
2;20160602024118;2;2;2;10;7;1;6;5;354.24269308
1;20160619011695;2;2;2;01;1;1;1;5;147.85743787
1;20160608011695;2;2;2;01;1;1;1;5;147.85743787
1;20160604032234;2;2;2;10;2;1;6;4;27.997111111
1;20160604003969;2;2;2;05;1;1;6;4;133.13683328
1;20160604009747;2;2;2;01;1;1;1;4;108.89546155
1;20160609012077;2;2;2;10;1;1;6;3;29.019970975
1;20160602011750;2;2;2;01;1;1;6;4;146.39112389
1;20160602019376;2;2;2;13;8;1;6;3;33.241398896
1;20160607011761;2;2;2;01;7;1;6;3;153.12675878
2;20160603025665;2;2;2;09;1;3;1;4;80.214601127
1;20160604009752;2;2;2;01;1;2;1;4;108.87787327
1;20160602030938;2;2;2;04;1;1;1;4;51.007245858
1;20160615009752;2;2;2;01;1;2;1;4;108.87787327
1;20160604001822;2;3;2;10;8;1;6;2;39.042881648
1;20160602030957;2;2;2;04;1;1;1;4;51.007245858
1;20160611009747;2;2;2;01;1;1;1;4;108.89546155
1;20160605019319;2;2;2;13;1;1;6;3;58.683407445
2;20160603025770;2;2;2;09;2;1;6;4;77.594735629
1;20160610009752;2;2;2;01;1;2;1;4;108.87787327
1;20160622009752;2;2;2;01;1;2;1;4;108.87787327
1;20160602017751;2;2;2;09;7;1;6;5;107.99072337
1;20160602008014;2;2;2;05;1;1;1;5;220.69251697
1;20160602009752;2;2;2;01;1;2;1;4;108.87787327
1;20160602011711;2;2;2;01;1;1;6;4;146.39112389
1;20160621009747;2;2;2;01;1;1;1;4;108.89546155
1;20160602011712;2;2;2;01;7;1;6;3;153.12675878
2;20160603025668;2;2;2;09;1;1;6;4;77.557492313
1;20160618011695;2;2;2;01;1;1;1;5;147.85743787
1;20160607019316;2;2;2;13;1;1;6;4;58.683407445
1;20160612007797;2;2;2;16;1;1;1;4;36.51059814
1;20160603009742;2;2;2;01;1;1;1;4;108.89546155
1;20160604021393;2;2;2;13;2;1;6;4;24.296257448
1;20160605012077;2;2;2;10;1;1;6;3;29.019970975
1;20160602030937;2;2;2;04;1;1;6;4;50.501402941
1;20160603003976;2;2;2;05;1;1;6;4;133.13683328
1;20160607010359;2;2;2;10;1;2;6;3;24.858685501
1;20160611009742;2;2;2;01;1;1;1;4;108.89546155
1;20160603003984;2;2;2;05;1;1;1;5;134.47038681
1;20160602019630;2;2;2;04;2;1;6;4;26.889522981
1;20160603003971;2;2;2;05;1;1;1;4;134.47038681
1;20160605009747;2;2;2;01;1;1;1;4;108.89546155
1;20160603011765;2;2;2;01;1;1;6;4;146.39112389
1;20160623007797;2;2;2;16;1;1;1;4;36.51059814
1;20160602012907;2;2;2;13;1;1;6;4;42.788732968
1;20160605009742;2;2;2;01;1;1;1;4;108.89546155
1;20160615021402;2;2;2;13;1;3;6;4;43.815791886
1;20160610019316;2;2;2;13;1;1;6;4;58.683407445
1;20160602017827;2;2;2;04;2;1;6;4;21.763716058
1;20160605021412;2;2;2;13;1;3;6;4;43.815791886
1;20160603003985;2;2;2;05;1;1;6;5;133.13683328
1;20160617021412;2;2;2;13;1;3;6;4;43.815791886
1;20160602007868;2;2;2;16;2;1;6;4;27.745412451
1;20160602019919;2;2;2;04;6;1;6;4;26.889522981
2;20160602022015;3;2;2;98;0;5;0;1;158.05991609
1;20160607019635;2;2;2;04;1;1;6;3;23.404622014
1;20160622007797;2;2;2;16;1;1;1;4;36.51059814
1;20160614007797;2;2;2;16;1;1;1;4;36.51059814
1;20160606021412;2;2;2;13;1;3;6;4;43.815791886
1;20160602011752;2;2;2;01;1;1;6;3;146.39112389
1;20160602017997;2;2;2;04;2;1;6;4;21.763716058
1;20160606019635;2;2;2;04;1;1;6;3;23.404622014
1;20160602017990;2;2;2;04;1;1;6;4;18.943123249
2;20160602025665;2;2;2;09;1;3;1;4;80.214601127
1;20160603021402;2;2;2;13;1;3;6;4;43.815791886
1;20160622021402;2;2;2;13;1;3;6;4;43.815791886
1;20160608007797;2;2;2;16;1;1;1;4;36.51059814
1;20160605010359;2;2;2;10;1;2;6;3;24.858685501
1;20160602032225;2;2;2;10;8;1;6;5;27.929762032
1;20160603017616;2;2;2;09;1;1;6;4;60.506326619
1;20160609009752;2;2;2;01;1;2;1;4;108.87787327
2;20160603022726;2;2;2;09;1;1;6;3;77.557492313
1;20160618009752;2;2;2;01;1;2;1;4;108.87787327
1;20160602017520;2;2;2;09;8;1;6;5;60.389759672
1;20160621021402;2;2;2;13;1;3;6;4;43.815791886
1;20160620021402;2;2;2;13;1;3;6;4;43.815791886
1;20160604022478;2;2;2;10;8;1;6;3;168.77947772
1;20160616009747;2;2;2;01;1;1;1;4;108.89546155
2;20160602031812;2;2;2;05;1;1;1;4;134.47038681
1;20160602010372;2;2;2;10;8;1;6;4;23.928670666
1;20160619007797;2;2;2;16;1;1;1;4;36.51059814
2;20160604022116;3;2;2;98;0;5;0;1;193.01509626
1;20160610011695;2;2;2;01;1;1;1;5;147.85743787
1;20160610009747;2;2;2;01;1;1;1;4;108.89546155
1;20160602013193;2;2;2;04;1;1;1;4;51.007245858
1;20160603012078;2;2;2;10;2;1;6;3;27.997111111
1;20160613003969;2;2;2;05;1;1;6;4;133.13683328
1;20160616021402;2;2;2;13;1;3;6;4;43.815791886
1;20160604013094;2;2;2;04;1;1;6;3;50.501402941
1;20160602011753;2;2;2;01;7;1;6;4;153.12675878
1;20160616003969;2;2;2;05;1;1;6;4;133.13683328
1;20160602030964;2;2;2;04;1;1;1;4;51.007245858
1;20160607003969;2;2;2;05;1;1;6;4;133.13683328
1;20160611011695;2;2;2;01;1;1;1;5;147.85743787
1;20160610003969;2;2;2;05;1;1;6;4;133.13683328
1;20160606019919;2;2;2;04;6;1;6;4;26.889522981
1;20160602011916;2;2;2;10;2;1;6;4;27.997111111
1;20160603017997;2;2;2;04;2;1;6;4;21.763716058
1;20160629021412;2;2;2;13;1;3;6;4;43.815791886
1;20160605030938;2;2;2;04;1;1;1;4;51.007245858
1;20160604019319;2;2;2;13;1;1;6;3;58.683407445
1;20160621007797;2;2;2;16;1;1;1;4;36.51059814
1;20160602021393;2;2;2;13;2;1;6;4;24.296257448
1;20160602007930;2;2;2;05;6;1;6;6;422.1303553
1;20160603032225;2;2;2;10;8;1;6;5;27.929762032
1;20160604019635;2;2;2;04;1;1;6;3;23.404622014
1;20160603010372;2;2;2;10;8;1;6;4;23.928670666
1;20160602012217;2;2;2;02;6;1;6;3;81.985035103
1;20160604017830;2;2;2;04;1;1;6;4;18.943123249
2;20160602014117;2;2;2;09;7;1;6;4;78.055842274
2;20160602023596;2;2;2;09;1;2;6;3;78.193877514
1;20160602010364;2;2;2;10;1;1;6;3;24.862701208
1;20160606019319;2;2;2;13;1;1;6;3;58.683407445
1;20160603017529;2;2;2;09;2;1;6;4;60.535381919
1;20160603034084;3;3;2;04;0;1;1;1;168.54881724
1;20160606019316;2;2;2;13;1;1;6;4;58.683407445
2;20160602031001;2;2;2;02;1;1;6;3;106.8154116
1;20160605019316;2;2;2;13;1;1;6;4;58.683407445
1;20160616021412;2;2;2;13;1;3;6;4;43.815791886
1;20160603017630;2;2;2;09;9;1;6;4;60.389759672
1;20160621009752;2;2;2;01;1;2;1;4;108.87787327
1;20160627009752;2;2;2;01;1;2;1;4;108.87787327
1;20160602011696;2;2;2;01;7;1;6;3;153.12675878
1;20160610021402;2;2;2;13;1;3;6;4;43.815791886
1;20160603017751;2;2;2;09;7;1;6;5;107.99072337
1;20160612009747;2;2;2;01;1;1;1;4;108.89546155
1;20160608009742;2;2;2;01;1;1;1;4;108.89546155
1;20160608009752;2;2;2;01;1;2;1;4;108.87787327
1;20160614009752;2;2;2;01;1;2;1;4;108.87787327
2;20160602013561;2;2;2;10;8;1;6;4;354.24269308
2;20160602022648;2;2;2;09;1;2;6;2;77.54496559
1;20160605019919;2;2;2;04;6;1;6;4;26.889522981
1;20160604010266;2;2;2;10;2;1;6;3;23.986371621
2;20160604002248;2;2;2;09;1;2;6;3;52.751928068
1;20160609009742;2;2;2;01;1;1;1;4;108.89546155
1;20160604011753;2;2;2;01;7;1;6;4;153.12675878
1;20160602011710;2;2;2;01;1;1;1;4;147.85743787
2;20160602030621;2;2;2;13;1;1;6;3;42.788732968
1;20160608010359;2;2;2;10;1;2;6;3;24.858685501
1;20160628009752;2;2;2;01;1;2;1;4;108.87787327
1;20160604011695;2;2;2;01;1;1;1;5;147.85743787
1;20160602010264;2;2;2;10;1;2;6;3;24.858685501
1;20160604026761;2;2;2;06;1;2;6;3;50.4224336
2;20160602016437;2;2;2;04;1;1;1;5;51.007245858
1;20160603019635;2;2;2;04;1;1;6;3;23.404622014
1;20160602030955;2;2;2;04;1;1;1;4;51.007245858
1;20160602032169;2;2;2;10;8;1;6;5;27.929762032
1;20160603030940;2;2;2;04;1;1;1;4;51.007245858
1;20160606003969;2;2;2;05;1;1;6;4;133.13683328
1;20160613009752;2;2;2;01;1;2;1;4;108.87787327
1;20160616009752;2;2;2;01;1;2;1;4;108.87787327
1;20160602017823;2;2;2;04;1;1;6;4;18.943123249
2;20160603029792;2;2;2;09;1;1;6;4;52.760449689
1;20160602030940;2;2;2;04;1;1;1;4;51.007245858
1;20160613009742;2;2;2;01;1;1;1;4;108.89546155
1;20160618007797;2;2;2;16;1;1;1;4;36.51059814
2;20160603031875;2;2;2;13;1;1;6;3;42.788732968
1;20160610032234;2;2;2;10;2;1;6;4;27.997111111
1;20160602021412;2;2;2;13;1;3;6;4;43.815791886
2;20160602016506;2;2;2;04;1;1;1;4;51.007245858
1;20160605030946;2;2;2;04;1;1;6;4;50.501402941
2;20160602011131;3;3;2;98;0;5;0;1;54.625723376
1;20160620009747;2;2;2;01;1;1;1;4;108.89546155
1;20160620007797;2;2;2;16;1;1;1;4;36.51059814
1;20160602017529;2;2;2;09;2;1;6;4;60.535381919
1;20160603030937;2;2;2;04;1;1;6;4;50.501402941
1;20160602015776;3;2;2;98;0;1;6;1;193.13721241
1;20160602032229;2;2;2;10;7;1;6;4;27.929762032
1;20160606009747;2;2;2;01;1;1;1;4;108.89546155
1;20160602019316;2;2;2;13;1;1;6;4;58.683407445
1;20160603030938;2;2;2;04;1;1;1;4;51.007245858
2;20160603032638;2;3;2;09;8;4;6;2;27.988501036
2;20160602025668;2;2;2;09;1;1;6;4;77.557492313
1;20160612021402;2;2;2;13;1;3;6;4;43.815791886
1;20160603010359;2;2;2;10;1;2;6;3;24.858685501
1;20160609003969;2;2;2;05;1;1;6;4;133.13683328
1;20160604012077;2;2;2;10;1;1;6;3;29.019970975
1;20160604009742;2;2;2;01;1;1;1;4;108.89546155
1;20160626009752;2;2;2;01;1;2;1;4;108.87787327
1;20160602012067;2;2;2;10;2;1;6;4;27.997111111
1;20160627021412;2;2;2;13;1;3;6;4;43.815791886
1;20160605012078;2;2;2;10;2;1;6;3;27.997111111
1;20160605010266;2;2;2;10;2;1;6;3;23.986371621
2;20160602025771;2;2;2;09;6;1;6;3;77.594735629
1;20160607012077;2;2;2;10;1;1;6;3;29.019970975
2;20160606022116;3;2;2;98;0;5;0;1;193.01509626
2;20160602032638;2;3;2;09;8;4;6;2;27.988501036
1;20160602012068;2;2;2;10;8;1;6;4;27.929762032
2;20160602024175;2;2;2;10;8;1;6;4;354.24269308
2;20160603018967;3;3;2;98;0;5;0;1;54.625723376
1;20160603032224;2;2;2;10;8;1;6;5;27.929762032
1;20160609019319;2;2;2;13;1;1;6;3;58.683407445
1;20160603017605;2;2;2;09;2;1;6;4;60.535381919
1;20160602009742;2;2;2;01;1;1;1;4;108.89546155
1;20160603032234;2;2;2;10;2;1;6;4;27.997111111
1;20160607032234;2;2;2;10;2;1;6;4;27.997111111
1;20160602032156;2;2;2;10;8;1;6;4;27.929762032
1;20160613021412;2;2;2;13;1;3;6;4;43.815791886
1;20160602022771;2;2;2;01;1;1;6;6;146.39112389
1;20160603010364;2;2;2;10;1;1;6;3;24.862701208
