A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160911018146;2;2;4;05;1;1;1;5;59.670836145
2;20160902012409;2;2;4;04;2;1;6;4;93.481265839
2;20160901035475;2;2;4;12;1;5;1;5;34.91689998
2;20160902010552;2;2;4;13;9;1;6;5;93.530151985
1;20160904014510;3;3;4;09;0;1;1;1;102.57467646
1;20160903018838;2;3;4;01;1;1;6;2;174.20222093
1;20160902012562;2;2;4;10;2;1;6;4;34.214179103
1;20160903004714;3;3;4;98;0;1;6;1;179.55539759
1;20160915030628;2;2;4;10;1;5;6;3;50.223590787
2;20160902029572;2;2;4;09;6;1;6;3;112.93899518
2;20160902004777;2;3;4;10;8;1;6;6;118.96482843
1;20160903009117;2;2;4;01;1;1;1;5;282.25978726
1;20160902024655;2;2;4;05;1;1;1;4;41.113252869
1;20160903030580;2;2;4;10;2;1;6;3;46.583708631
2;20160902001841;3;2;4;98;0;5;0;1;113.51898286
1;20160903009597;2;2;4;04;6;1;6;4;121.46253622
1;20160902004721;2;3;4;13;9;1;6;2;133.37887017
1;20160905030628;2;2;4;10;1;5;6;3;50.223590787
1;20160903014510;3;3;4;09;0;1;1;1;102.57467646
1;20160902004728;2;3;4;09;1;2;6;2;151.40295942
1;20160902018851;3;3;4;98;0;2;6;1;179.55539759
1;20160903030840;3;2;4;98;0;2;6;1;103.94552167
1;20160903020623;3;3;4;98;0;1;6;1;18.23836857
1;20160902028142;2;2;4;09;1;2;6;3;92.71278578
1;20160901035458;2;2;4;12;1;1;6;3;35.255989086
2;20160902003393;3;3;4;98;0;5;0;1;43.395571344
1;20160902026460;3;2;4;98;0;1;1;1;39.351880809
1;20160904008291;2;3;4;10;1;4;6;2;30.79872765
1;20160903009119;2;2;4;01;2;1;6;5;244.42319476
2;20160903031154;2;2;4;09;1;1;6;3;58.976210585
1;20160902009190;2;2;4;01;1;1;6;4;281.60129383
1;20160902008295;2;3;4;09;1;1;6;2;36.861872787
1;20160903030586;2;2;4;10;8;1;6;3;46.885711701
1;20160902020605;3;3;4;98;0;1;6;1;18.23836857
1;20160903030585;2;2;4;10;7;1;6;3;46.885711701
1;20160902012513;2;2;4;10;8;1;6;4;34.435990277
2;20160903007151;2;3;4;13;1;1;6;2;114.95711666
1;20160911022267;2;2;4;01;1;1;6;3;150.36195689
1;20160903012277;3;2;4;98;0;1;6;1;159.96660769
1;20160904009510;2;2;4;04;1;1;6;4;121.78211479
2;20160903029657;2;2;4;09;1;1;6;3;77.800229669
1;20160903020622;3;3;4;98;0;1;6;1;18.23836857
1;20160906028149;2;2;4;09;1;5;6;2;92.283515105
1;20160902008263;2;3;4;10;9;1;6;2;28.75183241
1;20160903020667;3;3;4;98;0;1;6;1;18.23836857
1;20160902023522;2;2;4;04;1;1;6;4;34.898612086
1;20160916022267;2;2;4;01;1;1;6;3;150.36195689
1;20160913032472;2;2;4;13;1;1;6;4;96.719095227
2;20160902031981;2;3;4;14;9;4;6;2;21.890261892
1;20160903008262;3;3;4;98;0;4;6;1;43.395571344
2;20160902011043;2;3;4;01;9;1;6;2;36.780265153
1;20160904009119;2;2;4;01;2;1;6;5;244.42319476
1;20160902034010;2;2;4;09;2;1;6;4;233.4009202
1;20160904008262;3;3;4;98;0;4;6;1;43.395571344
1;20160913018139;2;2;4;05;1;1;6;4;59.531628029
2;20160903020559;2;3;4;07;1;1;6;3;195.68397449
2;20160905031154;2;2;4;09;1;1;6;3;58.976210585
1;20160902004749;2;3;4;14;1;1;6;3;195.68397449
1;20160902009621;2;2;4;04;2;1;6;5;128.24650737
1;20160902020660;3;3;4;98;0;1;6;1;18.23836857
1;20160902023547;2;2;4;04;2;1;6;3;34.807031737
1;20160903034010;2;2;4;09;2;1;6;4;233.4009202
1;20160908016092;2;2;4;13;1;2;6;3;113.26084096
1;20160905022730;2;2;4;09;1;1;6;4;160.78277628
1;20160919022267;2;2;4;01;1;1;6;3;150.36195689
1;20160902023665;2;2;4;04;8;1;6;5;35.032686386
1;20160904024646;2;2;4;05;1;1;1;4;41.113252869
1;20160908032472;2;2;4;13;1;1;6;4;96.719095227
1;20160916022265;2;2;4;01;1;1;6;3;150.36195689
1;20160903004774;2;3;4;10;9;1;6;2;118.96482843
1;20160902008780;2;2;4;04;1;1;1;4;42.746004643
2;20160902009562;2;2;4;04;2;1;6;4;128.24650737
1;20160902023695;2;2;4;04;1;1;6;3;34.898612086
1;20160903014792;2;2;4;04;1;1;1;4;34.980218624
1;20160903014800;2;2;4;04;1;1;1;4;34.980218624
1;20160919016092;2;2;4;13;1;2;6;3;113.26084096
1;20160918026917;2;2;4;05;1;1;1;4;41.113252869
2;20160903007124;3;3;4;98;0;5;0;1;179.55539759
1;20160908030840;3;2;4;98;0;2;6;1;103.94552167
2;20160905008306;3;3;4;98;0;5;0;1;43.395571344
1;20160915014668;2;2;4;01;1;1;1;4;142.16024379
2;20160902001838;2;2;4;14;1;1;6;5;119.13656864
1;20160902026911;2;2;4;05;1;1;1;4;41.113252869
1;20160903002449;2;2;4;04;2;1;6;3;47.95854735
1;20160906018139;2;2;4;05;1;1;6;4;59.531628029
1;20160903030621;2;2;4;10;7;1;6;5;46.885711701
1;20160903030628;2;2;4;10;1;5;6;3;50.223590787
1;20160913031662;2;2;4;05;1;1;1;4;90.565222406
1;20160902018133;2;2;4;05;1;1;6;5;59.531628029
2;20160902027386;2;2;4;04;1;1;1;4;103.75047547
1;20160903030899;2;2;4;13;1;1;6;3;64.085972804
1;20160902008786;2;2;4;04;1;1;1;4;42.746004643
1;20160903030828;3;2;4;98;0;1;6;1;103.94552167
2;20160902006081;3;3;4;98;0;5;0;1;179.55539759
1;20160903014918;2;2;4;04;1;1;1;4;34.980218624
1;20160903023665;2;2;4;04;8;1;6;5;35.032686386
1;20160905030580;2;2;4;10;2;1;6;3;46.583708631
1;20160908018146;2;2;4;05;1;1;1;5;59.670836145
2;20160906022256;2;2;4;01;2;1;6;4;165.57347831
1;20160903023678;2;2;4;04;1;1;6;4;34.898612086
1;20160919030628;2;2;4;10;1;5;6;3;50.223590787
1;20160903031639;2;2;4;05;1;1;1;5;90.565222406
1;20160902009127;2;2;4;01;2;1;6;4;244.42319476
2;20160903031980;3;3;4;98;0;5;0;1;43.395571344
1;20160905024646;2;2;4;05;1;1;1;4;41.113252869
2;20160901035141;2;2;4;09;1;1;6;2;140.28126219
1;20160902009114;2;2;4;01;2;1;1;5;244.99475132
1;20160914030840;3;2;4;98;0;2;6;1;103.94552167
1;20160902008262;3;3;4;98;0;4;6;1;43.395571344
2;20160903031981;2;3;4;14;9;4;6;2;21.890261892
1;20160914016092;2;2;4;13;1;2;6;3;113.26084096
2;20160901034996;2;4;4;09;1;1;6;5;65.605361544
1;20160902024650;2;2;4;05;1;1;1;4;41.113252869
1;20160903015441;2;4;4;09;1;1;1;3;65.758772413
1;20160907002449;2;2;4;04;2;1;6;3;47.95854735
1;20160902006023;3;3;4;98;0;1;6;1;43.395571344
2;20160908031154;2;2;4;09;1;1;6;3;58.976210585
1;20160902023674;2;2;4;04;8;1;6;4;35.032686386
2;20160903015121;2;2;4;10;1;1;1;4;37.420171689
1;20160902024656;2;2;4;05;1;1;1;4;41.113252869
1;20160902008251;3;3;4;98;0;4;6;1;43.395571344
1;20160903014810;2;2;4;04;1;1;1;4;34.980218624
1;20160903032232;2;4;4;13;2;1;6;3;57.001917484
1;20160911030628;2;2;4;10;1;5;6;3;50.223590787
2;20160902007124;3;3;4;98;0;5;0;1;179.55539759
2;20160904030909;2;2;4;13;6;1;6;4;73.876736292
1;20160906014920;2;2;4;04;1;1;1;4;34.980218624
2;20160902007134;3;3;4;98;0;5;0;1;179.55539759
1;20160907020667;3;3;4;98;0;1;6;1;18.23836857
1;20160902008291;2;3;4;10;1;4;6;2;30.79872765
1;20160905008331;3;3;4;05;0;1;1;1;94.67985355
2;20160902027907;2;3;4;01;9;1;6;3;152.18361986
2;20160907031154;2;2;4;09;1;1;6;3;58.976210585
1;20160902016811;2;2;4;09;2;1;6;4;112.93899518
1;20160903032472;2;2;4;13;1;1;6;4;96.719095227
1;20160903023688;2;2;4;04;8;1;6;4;35.032686386
2;20160902008306;3;3;4;98;0;5;0;1;43.395571344
1;20160903032876;3;2;4;98;0;1;6;1;187.45050926
1;20160902002454;2;2;4;04;7;1;6;5;48.269463526
1;20160920026917;2;2;4;05;1;1;1;4;41.113252869
2;20160902025520;2;2;4;04;1;1;1;4;93.946393964
2;20160902024812;2;2;4;08;1;2;6;3;192.79651541
1;20160902014545;3;3;4;09;0;1;1;1;102.57467646
1;20160902032879;3;2;4;98;0;1;6;1;187.45050926
1;20160901034859;2;2;4;13;1;1;6;2;108.93717226
1;20160902014805;2;2;4;04;1;1;1;4;34.980218624
1;20160903033994;2;2;4;09;1;1;6;3;160.78277628
2;20160902024814;2;2;4;13;1;2;6;4;113.26084096
1;20160903006002;2;3;4;01;1;1;6;4;42.10179704
1;20160903031662;2;2;4;05;1;1;1;4;90.565222406
1;20160903034122;3;3;4;09;0;1;1;1;102.57467646
2;20160901035357;2;2;4;13;1;1;1;4;72.222752009
1;20160903012316;2;2;4;13;1;1;6;3;69.886876688
2;20160902034066;3;3;4;98;0;5;0;1;43.395571344
1;20160902019734;2;2;4;04;1;1;6;5;121.78211479
1;20160903002361;2;2;4;04;1;1;6;3;48.084730489
1;20160917026917;2;2;4;05;1;1;1;4;41.113252869
1;20160903033927;2;2;4;09;2;1;6;4;233.4009202
1;20160903033986;3;2;4;09;0;5;6;1;213.23521112
1;20160916030628;2;2;4;10;1;5;6;3;50.223590787
2;20160901035361;3;2;4;98;0;5;0;1;159.96660769
1;20160904022267;2;2;4;01;1;1;6;3;150.36195689
1;20160913026917;2;2;4;05;1;1;1;4;41.113252869
1;20160902008362;3;3;4;05;0;1;1;1;94.67985355
1;20160902007272;2;2;4;10;8;1;6;4;27.110282037
2;20160903001401;3;3;4;09;0;1;1;1;102.57467646
1;20160902031662;2;2;4;05;1;1;1;4;90.565222406
2;20160903034054;3;3;4;98;0;5;0;1;43.395571344
2;20160902022032;2;2;4;01;7;1;6;6;131.3566886
1;20160903023534;2;2;4;04;1;1;6;3;34.898612086
1;20160903023551;2;2;4;04;1;1;6;3;34.898612086
1;20160903023677;2;2;4;04;1;1;6;4;34.898612086
2;20160901035355;2;2;4;13;1;1;1;4;72.222752009
2;20160902003359;3;3;4;98;0;5;0;1;18.23836857
1;20160903032879;3;2;4;98;0;1;6;1;187.45050926
1;20160904030628;2;2;4;10;1;5;6;3;50.223590787
1;20160903009118;2;2;4;01;1;1;6;4;281.60129383
1;20160902024739;2;2;4;05;1;1;1;4;41.113252869
2;20160903006068;2;3;4;01;1;4;6;2;172.12426526
1;20160904021949;2;2;4;13;1;1;6;3;72.054261103
1;20160907014918;2;2;4;04;1;1;1;4;34.980218624
1;20160902020650;3;3;4;98;0;1;6;1;18.23836857
1;20160903002454;2;2;4;04;7;1;6;5;48.269463526
1;20160902009546;2;2;4;04;1;1;1;5;128.88461445
2;20160903006086;3;3;4;98;0;5;0;1;179.55539759
2;20160903006081;3;3;4;98;0;5;0;1;179.55539759
1;20160902024647;2;2;4;05;1;1;1;4;41.113252869
1;20160902008231;3;3;4;98;0;4;6;1;43.395571344
2;20160904005988;2;3;4;10;9;1;6;2;28.75183241
2;20160902006088;3;3;4;98;0;5;0;1;179.55539759
1;20160905014668;2;2;4;01;1;1;1;4;142.16024379
1;20160903014923;2;2;4;04;1;1;1;4;34.980218624
2;20160906008306;3;3;4;98;0;5;0;1;43.395571344
1;20160902020616;3;3;4;98;0;1;6;1;18.23836857
1;20160902002349;2;2;4;04;2;1;6;4;47.95854735
1;20160902023668;2;2;4;04;8;1;6;6;35.032686386
1;20160903024647;2;2;4;05;1;1;1;4;41.113252869
1;20160903018154;2;2;4;05;1;1;1;5;59.670836145
1;20160902015988;2;2;4;09;1;1;6;4;160.78277628
2;20160902031994;3;3;4;98;0;5;0;1;43.395571344
1;20160902002444;2;2;4;04;8;1;6;3;48.269463526
1;20160903022230;2;2;4;01;1;1;6;4;150.36195689
1;20160912018146;2;2;4;05;1;1;1;5;59.670836145
1;20160903008251;3;3;4;98;0;4;6;1;43.395571344
1;20160904004717;3;3;4;98;0;1;6;1;179.55539759
2;20160903022256;2;2;4;01;2;1;6;4;165.57347831
2;20160903007134;3;3;4;98;0;5;0;1;179.55539759
2;20160904022256;2;2;4;01;2;1;6;4;165.57347831
1;20160914014668;2;2;4;01;1;1;1;4;142.16024379
2;20160903006066;3;3;4;98;0;5;0;1;179.55539759
1;20160902008709;3;2;4;98;0;1;6;1;37.634164274
2;20160903003216;3;2;4;98;0;5;0;1;171.99134118
1;20160903033943;2;2;4;09;2;1;6;4;233.4009202
2;20160902021404;2;3;4;01;1;4;6;2;172.12426526
1;20160902014902;2;2;4;04;8;1;6;4;27.577408128
2;20160902020577;3;3;4;98;0;5;0;1;179.55539759
2;20160903028934;2;2;4;05;9;1;6;5;83.018367803
1;20160904006020;3;3;4;98;0;4;6;1;43.395571344
1;20160902023557;2;2;4;04;7;1;6;5;35.032686386
1;20160914022265;2;2;4;01;1;1;6;3;150.36195689
1;20160908030580;2;2;4;10;2;1;6;3;46.583708631
1;20160902006020;3;3;4;98;0;4;6;1;43.395571344
1;20160902023545;2;2;4;04;1;1;6;3;34.898612086
1;20160902023539;2;2;4;04;1;1;6;3;34.898612086
1;20160902023536;2;2;4;04;1;1;6;3;34.898612086
1;20160902023534;2;2;4;04;1;1;6;3;34.898612086
1;20160903033037;2;3;4;14;8;1;6;4;22.154530232
2;20160902007096;3;3;4;98;0;5;0;1;43.395571344
2;20160903028414;2;2;4;05;1;1;1;5;295.56999989
1;20160905009510;2;2;4;04;1;1;6;4;121.78211479
2;20160903007152;2;3;4;07;1;1;6;2;195.68397449
1;20160905009118;2;2;4;01;1;1;6;4;281.60129383
1;20160909030628;2;2;4;10;1;5;6;3;50.223590787
2;20160902007097;3;3;4;98;0;5;0;1;43.395571344
1;20160909030840;3;2;4;98;0;2;6;1;103.94552167
1;20160902008214;3;3;4;98;0;4;6;1;43.395571344
2;20160903003373;3;3;4;98;0;5;0;1;18.23836857
2;20160902021428;3;3;4;98;0;5;0;1;179.55539759
1;20160905004775;3;3;4;98;0;1;6;1;179.55539759
1;20160902017500;2;2;4;13;1;1;6;3;69.988339388
1;20160902023537;2;2;4;04;1;1;6;4;34.898612086
1;20160905002449;2;2;4;04;2;1;6;3;47.95854735
1;20160902033999;2;2;4;09;2;1;6;4;233.4009202
1;20160905007284;2;2;4;10;1;1;6;4;29.390899042
1;20160902023688;2;2;4;04;8;1;6;4;35.032686386
1;20160902023669;2;2;4;04;1;1;6;4;34.898612086
2;20160903022258;2;2;4;01;1;1;6;4;150.36195689
1;20160906022730;2;2;4;09;1;1;6;4;160.78277628
1;20160912016092;2;2;4;13;1;2;6;3;113.26084096
2;20160901035267;2;2;4;05;1;1;1;4;41.113252869
1;20160908026917;2;2;4;05;1;1;1;4;41.113252869
2;20160902021414;3;3;4;98;0;5;0;1;179.55539759
2;20160902007152;2;3;4;07;1;1;6;2;195.68397449
1;20160908022265;2;2;4;01;1;1;6;3;150.36195689
1;20160902014800;2;2;4;04;1;1;1;4;34.980218624
1;20160902004717;3;3;4;98;0;1;6;1;179.55539759
1;20160902009129;2;2;4;01;2;1;6;4;244.42319476
1;20160902030480;2;2;4;09;1;1;6;4;42.960902871
1;20160904002349;2;2;4;04;2;1;6;4;47.95854735
2;20160904024814;2;2;4;13;1;2;6;4;113.26084096
1;20160902002360;2;2;4;04;2;1;6;3;47.95854735
2;20160902005983;3;3;4;98;0;5;0;1;43.395571344
1;20160902012180;3;2;4;98;0;1;1;1;159.96660769
1;20160904002453;2;2;4;04;2;1;6;4;47.95854735
1;20160903004717;3;3;4;98;0;1;6;1;179.55539759
2;20160904007124;3;3;4;98;0;5;0;1;179.55539759
1;20160903023557;2;2;4;04;7;1;6;5;35.032686386
1;20160903026917;2;2;4;05;1;1;1;4;41.113252869
2;20160903003403;2;3;4;09;7;4;6;2;53.215151185
2;20160902021422;3;3;4;98;0;5;0;1;179.55539759
1;20160903021949;2;2;4;13;1;1;6;3;72.054261103
2;20160902001401;3;3;4;09;0;1;1;1;102.57467646
2;20160902032227;2;4;4;09;1;1;6;3;65.605361544
2;20160902021431;2;3;4;01;1;1;6;3;174.20222093
1;20160902009117;2;2;4;01;1;1;1;5;282.25978726
2;20160903031948;2;2;4;10;8;5;6;4;34.025223635
1;20160902009535;2;2;4;04;1;1;6;5;121.78211479
1;20160902022942;2;3;4;01;1;1;6;5;174.20222093
1;20160902021971;2;2;4;13;1;2;6;2;71.52594146
1;20160911030580;2;2;4;10;2;1;6;3;46.583708631
2;20160902007107;3;3;4;98;0;5;0;1;179.55539759
1;20160902022735;2;2;4;09;2;1;6;4;233.4009202
1;20160920022267;2;2;4;01;1;1;6;3;150.36195689
1;20160902012279;2;2;4;13;1;2;6;3;96.009926927
1;20160902031669;2;2;4;05;1;1;1;4;90.565222406
2;20160905005966;3;3;4;98;0;5;0;1;43.395571344
1;20160901034976;2;4;4;09;1;1;1;4;65.758772413
1;20160919026917;2;2;4;05;1;1;1;4;41.113252869
1;20160902018827;2;3;4;07;1;1;6;2;195.68397449
2;20160902007092;2;3;4;10;8;1;6;3;28.75183241
1;20160902016092;2;2;4;13;1;2;6;3;113.26084096
2;20160903021422;3;3;4;98;0;5;0;1;179.55539759
2;20160902007088;3;3;4;98;0;5;0;1;43.395571344
2;20160902021418;3;3;4;98;0;5;0;1;179.55539759
1;20160909030899;2;2;4;13;1;1;6;3;64.085972804
1;20160903008786;2;2;4;04;1;1;1;4;42.746004643
1;20160902020618;3;3;4;98;0;1;6;1;18.23836857
2;20160903007135;3;3;4;98;0;5;0;1;179.55539759
1;20160902014810;2;2;4;04;1;1;1;4;34.980218624
1;20160904004774;2;3;4;10;9;1;6;2;118.96482843
1;20160904004775;3;3;4;98;0;1;6;1;179.55539759
2;20160901035268;2;2;4;05;1;1;1;4;41.113252869
1;20160917018146;2;2;4;05;1;1;1;5;59.670836145
1;20160903004775;3;3;4;98;0;1;6;1;179.55539759
1;20160902022267;2;2;4;01;1;1;6;3;150.36195689
2;20160903024812;2;2;4;08;1;2;6;3;192.79651541
1;20160906031662;2;2;4;05;1;1;1;4;90.565222406
1;20160903024739;2;2;4;05;1;1;1;4;41.113252869
2;20160902021425;2;3;4;11;1;1;6;2;195.68397449
1;20160903014932;2;2;4;04;1;1;1;4;34.980218624
1;20160902023551;2;2;4;04;1;1;6;3;34.898612086
1;20160906030628;2;2;4;10;1;5;6;3;50.223590787
1;20160902014677;2;2;4;01;1;1;1;4;142.16024379
1;20160916014668;2;2;4;01;1;1;1;4;142.16024379
1;20160902022217;2;2;4;01;1;1;6;5;150.36195689
1;20160905021742;2;2;13;07;1;1;6;5;31.880644406
1;20160906021742;2;2;13;07;1;1;6;5;31.880644406
1;20160903002753;3;3;13;09;0;1;1;1;102.57467646
1;20160909021742;2;2;13;07;1;1;6;5;31.880644406
1;20160904015177;2;2;13;10;1;3;6;5;191.70650082
1;20160910021742;2;2;13;07;1;1;6;5;31.880644406
1;20160908021742;2;2;13;07;1;1;6;5;31.880644406
1;20160902015177;2;2;13;10;1;3;6;5;191.70650082
1;20160911021742;2;2;13;07;1;1;6;5;31.880644406
1;20160907021742;2;2;13;07;1;1;6;5;31.880644406
1;20160905022661;2;2;13;09;1;1;6;4;318.22615942
1;20160904002753;3;3;13;09;0;1;1;1;102.57467646
2;20160902031158;2;2;13;09;1;1;6;3;179.07645471
1;20160903021742;2;2;13;07;1;1;6;5;31.880644406
1;20160902002754;3;3;13;09;0;1;1;1;102.57467646
1;20160902021742;2;2;13;07;1;1;6;5;31.880644406
1;20160902022510;2;2;13;09;5;1;1;2;248.49291995
1;20160905015177;2;2;13;10;1;3;6;5;191.70650082
1;20160903022661;2;2;13;09;1;1;6;4;318.22615942
1;20160904022661;2;2;13;09;1;1;6;4;318.22615942
1;20160904021742;2;2;13;07;1;1;6;5;31.880644406
1;20160902015184;2;2;13;10;1;2;6;3;192.59825249
2;20160902028069;2;2;13;09;1;2;6;4;204.89364391
1;20160903015177;2;2;13;10;1;3;6;5;191.70650082
1;20160902002753;3;3;13;09;0;1;1;1;102.57467646
1;20160906022661;2;2;13;09;1;1;6;4;318.22615942
1;20160902022661;2;2;13;09;1;1;6;4;318.22615942
2;20160900019323;2;2;13;01;1;1;6;3;300.58465859
1;20160900022643;2;2;13;09;8;1;6;6;249.52042841
1;20160900033811;2;2;13;10;2;2;6;6;65.448881317
1;20160900022630;2;2;13;09;1;1;6;4;318.22615942
1;20160900022632;2;2;13;09;8;1;6;6;249.52042841
1;20160900022641;2;2;13;09;2;1;6;4;247.9132024
1;20160900022639;2;2;13;09;1;1;6;4;318.22615942
1;20160900022506;2;2;13;09;1;2;6;4;315.8928466
2;20160900031156;2;2;13;09;1;1;6;3;179.07645471
1;20160900022651;2;2;13;09;5;1;6;3;247.9132024
1;20160900022653;2;2;13;10;1;2;6;3;333.72938061
1;20160900022654;2;2;13;09;1;1;6;3;318.22615942
1;20160900022660;2;2;13;09;1;1;6;4;318.22615942
1;20160900022661;2;2;13;09;1;1;6;4;318.22615942
1;20160900021742;2;2;13;07;1;1;6;5;31.880644406
1;20160900022633;2;2;13;09;8;1;6;5;249.52042841
1;20160900022508;2;2;13;09;1;1;6;4;318.22615942
1;20160900022500;2;2;13;09;1;1;6;4;318.22615942
2;20160900031157;2;2;13;09;1;1;6;2;179.07645471
1;20160900022504;2;2;13;09;1;2;6;3;315.8928466
2;20160900024146;2;2;13;01;1;1;6;4;171.54948878
1;20160900022507;2;2;13;09;1;1;1;4;318.97029603
1;20160900020943;2;2;13;01;1;2;6;3;170.29164554
1;20160900022510;2;2;13;09;5;1;1;2;248.49291995
2;20160900028069;2;2;13;09;1;2;6;4;204.89364391
1;20160900022511;2;2;13;09;1;1;6;4;318.22615942
1;20160900022517;2;2;13;09;1;1;6;5;318.22615942
1;20160900022520;2;2;13;09;6;1;6;4;247.9132024
2;20160900031158;2;2;13;09;1;1;6;3;179.07645471
2;20160900027172;2;2;13;13;1;2;6;4;102.72639311
2;20160900027102;2;2;13;13;1;2;6;3;227.49122048
1;20160900022494;2;2;13;09;1;2;6;3;315.8928466
1;20160900021079;2;2;13;09;2;1;6;2;56.494798095
1;20160900015184;2;2;13;10;1;2;6;3;192.59825249
1;20160900015177;2;2;13;10;1;3;6;5;191.70650082
1;20160900022659;2;2;13;09;1;2;6;3;315.8928466
1;20160900022642;2;2;13;09;1;2;6;4;315.8928466
1;20160900000934;2;2;13;10;1;2;6;3;153.09297389
1;20160900002754;3;3;13;09;0;1;1;1;102.57467646
1;20160900002753;3;3;13;09;0;1;1;1;102.57467646
1;20160900000974;2;2;13;13;1;2;6;4;143.57764063
2;20160900001483;2;2;13;16;9;5;6;3;34.896692897
1;20110200063142;2;1;13;09;1;1;6;4;1620.5150751
2;20160900009220;2;2;13;01;1;2;6;4;115.27645282
1;20160900001782;3;2;13;98;0;1;6;1;82.436661868
2;20160900007419;2;2;13;09;1;2;6;3;261.17074205
2;20160900012825;3;3;13;01;0;1;1;1;94.67985355
1;20110100054177;2;1;13;09;1;1;1;5;1546.9566368
1;20160900008647;2;2;13;17;1;2;6;4;74.781701703
1;20160901022520;2;2;13;09;6;1;6;4;247.9132024
1;20160901022653;2;2;13;10;1;2;6;3;333.72938061
1;20160901022642;2;2;13;09;1;2;6;4;315.8928466
1;20160901015184;2;2;13;10;1;2;6;3;192.59825249
2;20160901031156;2;2;13;09;1;1;6;3;179.07645471
2;20160901031158;2;2;13;09;1;1;6;3;179.07645471
1;20160901002753;3;3;13;09;0;1;1;1;102.57467646
1;20160901015177;2;2;13;10;1;3;6;5;191.70650082
2;20160901001483;2;2;13;16;9;5;6;3;34.896692897
1;20160901022651;2;2;13;09;5;1;6;3;247.9132024
1;20160901022639;2;2;13;09;1;1;6;4;318.22615942
1;20160901022500;2;2;13;09;1;1;6;4;318.22615942
2;20160901027102;2;2;13;13;1;2;6;3;227.49122048
1;20160901021742;2;2;13;07;1;1;6;5;31.880644406
1;20160901022661;2;2;13;09;1;1;6;4;318.22615942
1;20160901022511;2;2;13;09;1;1;6;4;318.22615942
1;20160901022508;2;2;13;09;1;1;6;4;318.22615942
1;20160901002754;3;3;13;09;0;1;1;1;102.57467646
1;20160901022517;2;2;13;09;1;1;6;5;318.22615942
2;20160901028069;2;2;13;09;1;2;6;4;204.89364391
1;20160901022630;2;2;13;09;1;1;6;4;318.22615942
1;20160901022641;2;2;13;09;2;1;6;4;247.9132024
1;20160901022660;2;2;13;09;1;1;6;4;318.22615942
1;20160900035650;2;2;13;09;1;2;6;3;272.21958404
1;20160901022507;2;2;13;09;1;1;1;4;318.97029603
1;20160901022510;2;2;13;09;5;1;1;2;248.49291995
1;20160901006764;2;2;13;04;1;1;1;4;160.04655429
2;20160901021060;2;2;13;04;1;1;6;4;159.67317625
1;20160901006750;2;2;13;04;1;1;1;4;160.04655429
2;20160901017884;2;2;13;01;8;1;6;4;140.92296463
1;20160901005822;2;2;13;04;1;1;6;4;159.67317625
1;20160901006751;2;2;13;04;1;1;1;4;160.04655429
2;20160901017885;2;2;13;01;2;1;6;4;140.01524314
1;20160901005813;2;2;13;04;1;1;6;4;159.67317625
1;20160901005811;2;2;13;04;1;1;6;4;159.67317625
1;20160901005810;2;2;13;04;1;1;6;5;159.67317625
1;20160901005805;2;2;13;04;1;1;1;4;160.04655429
1;20160901005809;2;2;13;04;8;4;6;6;84.993634221
1;20160901027205;2;2;13;13;1;2;6;3;154.58717125
1;20160901014556;3;3;13;09;0;1;1;1;102.57467646
1;20160901005581;2;2;13;04;1;1;6;4;159.67317625
1;20160901005578;2;2;13;04;1;1;6;5;159.67317625
1;20160901005584;2;2;13;04;8;1;6;5;86.019712701
2;20160901015034;2;2;13;04;1;1;6;5;422.32963726
1;20160901009240;2;2;13;01;7;1;6;4;140.92296463
1;20160901009248;2;2;13;01;8;1;6;5;140.92296463
1;20160901009253;2;2;13;01;1;1;6;3;300.58465859
1;20160901009249;2;2;13;01;2;1;6;4;140.01524314
1;20160901006760;2;2;13;04;1;1;1;4;160.04655429
1;20160901006746;2;2;13;04;1;1;1;4;160.04655429
1;20160901009232;2;2;13;01;8;1;6;5;140.92296463
1;20160901006749;2;2;13;04;1;1;1;4;160.04655429
1;20160901009247;2;2;13;01;1;1;6;3;300.58465859
1;20160901009236;2;2;13;01;8;1;6;4;140.92296463
1;20160901032841;2;2;13;13;8;1;6;5;90.060594164
1;20160901006747;2;2;13;04;1;1;1;4;160.04655429
1;20160901005564;2;2;13;04;1;1;6;5;159.67317625
1;20160901005565;2;2;13;04;2;2;6;6;84.83898218
1;20160901005803;2;2;13;04;2;2;6;6;84.83898218
1;20160901032930;2;2;13;04;2;1;6;6;84.36681573
1;20160901005814;2;2;13;04;1;1;6;4;159.67317625
1;20160901005816;2;2;13;04;1;1;6;4;159.67317625
1;20160901005567;2;2;13;04;1;1;1;4;160.04655429
1;20160901005817;2;2;13;04;8;1;6;4;86.019712701
1;20160901005570;2;2;13;04;1;1;1;4;160.04655429
1;20160901005820;2;2;13;04;1;1;1;4;160.04655429
1;20160901005823;2;2;13;04;1;1;6;5;159.67317625
1;20160901009159;2;2;13;01;1;1;6;5;300.58465859
1;20160901005589;2;2;13;04;1;1;6;4;159.67317625
1;20160901006748;2;2;13;04;1;1;1;4;160.04655429
1;20160901005580;2;2;13;04;1;1;6;4;159.67317625
1;20160901009175;2;2;13;01;1;1;6;4;300.58465859
1;20160901006745;2;2;13;04;1;1;1;4;160.04655429
1;20160901006755;2;2;13;04;1;1;1;4;160.04655429
