A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20160801021563;2;2;5;10;1;1;6;5;184.46714965
2;20160801029029;2;2;5;05;1;1;1;4;173.70775013
2;20160801021602;2;2;5;10;7;1;6;6;153.07553451
1;20160801029541;2;2;5;01;2;1;6;5;230.60113498
1;20160801017103;3;3;5;09;0;1;1;1;200.07567909
2;20160801016836;2;2;5;03;8;4;6;6;50.612951467
2;20160801021561;2;2;5;10;1;1;6;4;184.46714965
1;20160801023339;2;2;5;10;2;1;6;6;174.12285079
2;20160801029030;2;2;5;05;1;1;1;4;173.70775013
2;20160800039026;2;2;5;11;8;1;6;5;136.29311318
1;20160801019775;2;2;5;01;1;1;6;4;173.38457253
1;20160801019777;2;2;5;01;1;1;6;5;173.38457253
1;20160801019779;2;2;5;01;1;1;6;4;173.38457253
1;20160801019786;2;2;5;01;7;1;6;6;183.91202592
1;20160801019790;2;2;5;01;2;1;6;5;183.95826246
1;20160801019792;2;2;5;01;8;1;6;5;183.91202592
1;20160801019801;2;2;5;01;1;4;6;4;173.60896776
1;20160801023345;2;2;5;10;8;1;6;4;174.07908631
1;20160801019798;2;2;5;01;8;1;6;5;183.91202592
2;20160801028077;2;2;5;09;1;1;6;5;171.39506912
2;20160801011132;2;2;5;10;8;1;6;5;59.441982692
1;20160801023326;2;2;5;10;7;1;6;6;174.07908631
1;20160801023344;2;2;5;10;1;1;6;5;209.7779568
2;20160801005644;2;2;5;05;1;1;6;4;66.188599618
1;20160801024719;2;3;5;09;1;1;6;5;47.271264672
2;20160800039086;2;2;5;13;1;1;6;4;112.74012931
2;20160801019816;2;2;5;01;7;1;6;4;183.91202592
2;20160801028860;2;2;5;10;1;1;6;4;184.46714965
1;20160801023340;2;2;5;10;7;1;6;5;174.07908631
1;20160801023341;2;2;5;14;7;1;6;5;214.73355136
2;20160801015024;2;2;5;01;2;1;6;5;83.589897374
2;20160801015025;2;2;5;01;1;1;1;5;79.093181777
2;20160801015023;2;2;5;01;2;1;6;5;83.589897374
2;20160801023642;2;2;5;16;8;1;6;5;50.547532584
2;20160801000795;2;2;5;05;1;1;6;5;86.725831581
2;20160801000796;2;2;5;05;1;1;6;4;86.725831581
2;20160801000798;2;2;5;05;1;1;6;6;86.725831581
2;20160801005752;2;2;5;05;9;1;6;5;119.1802771
2;20160801005754;2;2;5;05;1;1;6;5;66.188599618
2;20160801022540;2;2;5;09;1;1;6;5;171.39506912
2;20160801022539;2;2;5;09;1;1;6;5;171.39506912
2;20160801007305;2;2;5;12;6;5;6;6;50.625675853
2;20160801022555;2;2;5;09;1;1;1;4;172.06495493
2;20160801022554;2;2;5;09;1;1;1;5;172.06495493
1;20160801014531;2;2;5;09;1;1;6;4;256.95064226
1;20160801014529;2;2;5;09;2;1;6;5;160.53381133
1;20160801014521;3;2;5;98;0;1;6;1;192.58140271
2;20160801007304;2;2;5;12;8;4;6;5;50.612951467
1;20160801014511;2;2;5;10;2;1;6;5;172.41994739
1;20160801014509;2;2;5;09;1;1;6;4;256.95064226
1;20160801014506;2;2;5;09;2;1;6;4;160.53381133
1;20160801014504;3;2;5;98;0;1;6;1;192.58140271
2;20160801014457;2;2;5;10;7;1;6;5;174.07908631
2;20160801014456;2;2;5;10;1;1;6;4;209.7779568
2;20160801014455;2;2;5;10;1;1;6;5;209.7779568
2;20160801000826;2;2;5;05;1;1;1;4;87.064793517
2;20160801007360;2;2;5;12;8;4;6;5;50.612951467
2;20160801007359;2;2;5;12;1;1;6;4;50.81093406
1;20160801004394;2;2;5;13;2;1;6;6;159.68298352
2;20160801014392;2;2;5;10;2;1;6;5;174.12285079
2;20160801014390;2;2;5;10;8;1;6;5;174.07908631
2;20160801014388;2;2;5;10;2;1;6;5;174.12285079
1;20160801004293;2;2;5;13;1;2;6;2;111.98151593
1;20160801004292;2;2;5;13;1;2;6;2;111.98151593
2;20160801029026;2;2;5;05;1;1;1;4;173.70775013
2;20160801004246;2;2;5;06;1;1;6;4;77.730741891
2;20160801013601;2;2;5;09;1;1;1;5;172.06495493
1;20160801013584;2;2;5;09;3;1;1;5;171.09201686
2;20160801013823;2;2;5;09;8;1;6;6;73.22267865
1;20160801013577;2;2;5;09;2;1;6;4;107.08166925
1;20160801029511;2;2;5;01;1;1;1;4;218.19595501
1;20160801013578;2;2;5;09;1;1;1;4;172.06495493
2;20160801024048;2;2;5;01;8;1;6;4;83.568887677
1;20160801013568;2;2;5;09;1;1;1;5;172.06495493
1;20160801012417;2;2;5;13;1;5;6;3;153.43615757
2;20160801026264;2;2;5;10;1;1;6;4;184.46714965
2;20160801013606;2;2;5;09;1;1;1;4;172.06495493
2;20160801013603;2;2;5;09;1;1;1;4;172.06495493
2;20160801013600;2;2;5;09;1;1;1;5;172.06495493
1;20160801013591;2;2;5;09;1;1;1;5;172.06495493
1;20160801013589;2;2;5;09;3;1;6;5;170.4259189
1;20160801013586;2;2;5;09;2;1;6;5;107.08166925
1;20160801013585;2;2;5;09;1;1;6;4;171.39506912
1;20160801013583;2;2;5;09;1;1;1;4;172.06495493
1;20160801013582;2;2;5;09;1;1;1;5;172.06495493
1;20160801013581;2;2;5;09;3;1;6;5;170.4259189
1;20160801013575;2;2;5;09;1;1;6;3;171.39506912
1;20160801013574;2;2;5;09;1;1;6;4;171.39506912
1;20160801013573;2;2;5;09;2;1;6;5;107.08166925
1;20160801011985;2;2;13;01;1;1;1;5;274.42087753
1;20160801012016;2;2;13;01;1;1;1;5;274.42087753
1;20160801012013;2;2;13;01;7;1;6;6;192.34710019
1;20160801011971;2;2;13;01;1;1;1;5;274.42087753
1;20160801011978;2;2;13;01;1;1;6;3;273.35249813
1;20160801011970;2;2;13;01;1;1;1;5;274.42087753
1;20160801011983;2;2;13;01;1;1;1;5;274.42087753
1;20160801011981;2;2;13;01;8;1;6;6;192.34710019
1;20160801011976;2;2;13;01;8;1;6;6;192.34710019
1;20160801011974;2;2;13;01;1;1;1;5;274.42087753
1;20160801011973;2;2;13;01;8;1;6;6;192.34710019
1;20160801011975;2;2;13;01;9;1;6;6;192.34710019
1;20160801011980;2;2;13;01;1;1;1;5;274.42087753
1;20160801011977;2;2;13;01;1;1;1;5;274.42087753
1;20160801011982;2;2;13;01;2;1;1;5;193.14742174
1;20160801011986;2;2;13;01;1;1;1;5;274.42087753
1;20160801012014;2;2;13;01;7;1;6;6;192.34710019
1;20160801012017;2;2;13;01;7;1;6;6;192.34710019
1;20160801012015;2;2;13;01;1;1;6;5;273.35249813
1;20160801012019;2;2;13;01;7;1;6;6;192.34710019
1;20160801012024;2;2;13;01;7;1;6;6;192.34710019
1;20160801012022;2;2;13;01;1;1;1;5;274.42087753
1;20160801011984;2;2;13;01;1;1;1;5;274.42087753
1;20160801012020;2;2;13;01;7;1;6;3;192.34710019
2;20160801021558;2;2;13;10;1;1;6;5;333.87550416
2;20160801021599;2;2;13;10;8;1;6;5;183.79522486
2;20160801021598;2;2;13;10;1;1;1;5;335.18043355
2;20160801021559;2;2;13;10;8;1;6;5;183.79522486
2;20160800038329;2;2;13;05;1;1;6;4;138.4585023
2;20160800038326;2;2;13;05;1;1;6;4;138.4585023
2;20160800038290;2;2;13;05;1;1;6;4;138.4585023
2;20160800038289;2;2;13;05;8;1;6;5;165.38790558
2;20160800038288;2;2;13;05;1;1;6;5;138.4585023
1;20160802011973;2;2;13;01;8;1;6;6;192.34710019
1;20160802011977;2;2;13;01;1;1;1;5;274.42087753
1;20160802011983;2;2;13;01;1;1;1;5;274.42087753
2;20160802038288;2;2;13;05;1;1;6;5;138.4585023
1;20160802012017;2;2;13;01;7;1;6;6;192.34710019
2;20160802038326;2;2;13;05;1;1;6;4;138.4585023
1;20160802011985;2;2;13;01;1;1;1;5;274.42087753
1;20160802011984;2;2;13;01;1;1;1;5;274.42087753
1;20160802011982;2;2;13;01;2;1;1;5;193.14742174
1;20160802011981;2;2;13;01;8;1;6;6;192.34710019
1;20160802011980;2;2;13;01;1;1;1;5;274.42087753
1;20160802011976;2;2;13;01;8;1;6;6;192.34710019
1;20160802012015;2;2;13;01;1;1;6;5;273.35249813
2;20160801038326;2;2;13;05;1;1;6;4;138.4585023
2;20160801038290;2;2;13;05;1;1;6;4;138.4585023
2;20160801038288;2;2;13;05;1;1;6;5;138.4585023
1;20160802012020;2;2;13;01;7;1;6;3;192.34710019
2;20160801038289;2;2;13;05;8;1;6;5;165.38790558
1;20160802012022;2;2;13;01;1;1;1;5;274.42087753
2;20160801038329;2;2;13;05;1;1;6;4;138.4585023
2;20160802021558;2;2;13;10;1;1;6;5;333.87550416
1;20160802011971;2;2;13;01;1;1;1;5;274.42087753
1;20160802012014;2;2;13;01;7;1;6;6;192.34710019
2;20160802021599;2;2;13;10;8;1;6;5;183.79522486
1;20160802011970;2;2;13;01;1;1;1;5;274.42087753
1;20160802012024;2;2;13;01;7;1;6;6;192.34710019
1;20160802011986;2;2;13;01;1;1;1;5;274.42087753
1;20160800011968;2;2;13;01;7;1;6;6;192.34710019
1;20160700001098;2;2;13;05;1;1;1;4;48.93009108
1;20160700001131;2;2;13;05;1;1;1;4;48.93009108
1;20160700001095;2;2;13;05;1;1;1;4;48.93009108
1;20160700001137;2;2;13;05;1;1;1;5;48.93009108
1;20160800011985;2;2;13;01;1;1;1;5;274.42087753
1;20160800011970;2;2;13;01;1;1;1;5;274.42087753
1;20160800011969;2;2;13;01;2;2;6;6;191.10085382
1;20160800011975;2;2;13;01;9;1;6;6;192.34710019
1;20160800011976;2;2;13;01;8;1;6;6;192.34710019
1;20160800011978;2;2;13;01;1;1;6;3;273.35249813
1;20160800011973;2;2;13;01;8;1;6;6;192.34710019
1;20160800011977;2;2;13;01;1;1;1;5;274.42087753
1;20160700001146;2;2;13;05;1;1;1;5;48.93009108
1;20160700001138;2;2;13;05;1;1;1;5;48.93009108
1;20160700001092;2;2;13;05;1;1;1;5;48.93009108
1;20160700001086;2;2;13;05;1;1;1;4;48.93009108
1;20160700001084;2;2;13;05;1;1;1;5;48.93009108
1;20160800011981;2;2;13;01;8;1;6;6;192.34710019
1;20160800011986;2;2;13;01;1;1;1;5;274.42087753
1;20160800011983;2;2;13;01;1;1;1;5;274.42087753
1;20160800011984;2;2;13;01;1;1;1;5;274.42087753
1;20160800011979;2;2;13;01;1;1;1;5;274.42087753
1;20160800011982;2;2;13;01;2;1;1;5;193.14742174
1;20160701001097;2;2;13;05;1;1;6;4;48.739595729
1;20160701001133;2;2;13;05;1;1;1;5;48.93009108
1;20160701001145;2;2;13;05;1;1;1;4;48.93009108
1;20160800012015;2;2;13;01;1;1;6;5;273.35249813
1;20160800012014;2;2;13;01;7;1;6;6;192.34710019
1;20160800011980;2;2;13;01;1;1;1;5;274.42087753
1;20160800011974;2;2;13;01;1;1;1;5;274.42087753
1;20160800012022;2;2;13;01;1;1;1;5;274.42087753
1;20160800012019;2;2;13;01;7;1;6;6;192.34710019
1;20160800012016;2;2;13;01;1;1;1;5;274.42087753
1;20160800012017;2;2;13;01;7;1;6;6;192.34710019
1;20160700001141;2;2;13;05;1;1;1;5;48.93009108
1;20160702001135;2;2;13;05;1;1;1;4;48.93009108
1;20160702001137;2;2;13;05;1;1;1;5;48.93009108
1;20160702001095;2;2;13;05;1;1;1;4;48.93009108
1;20160702001138;2;2;13;05;1;1;1;5;48.93009108
1;20160702001146;2;2;13;05;1;1;1;5;48.93009108
1;20160700001135;2;2;13;05;1;1;1;4;48.93009108
1;20160800012024;2;2;13;01;7;1;6;6;192.34710019
1;20160706001098;2;2;13;05;1;1;1;4;48.93009108
1;20160705001132;2;2;13;05;1;1;1;5;48.93009108
1;20160704001139;2;2;13;05;1;1;1;5;48.93009108
1;20160704001137;2;2;13;05;1;1;1;5;48.93009108
1;20160704001098;2;2;13;05;1;1;1;4;48.93009108
1;20160704001084;2;2;13;05;1;1;1;5;48.93009108
1;20160703001145;2;2;13;05;1;1;1;4;48.93009108
1;20160703001133;2;2;13;05;1;1;1;5;48.93009108
1;20160703001132;2;2;13;05;1;1;1;5;48.93009108
1;20160703001099;2;2;13;05;1;1;1;5;48.93009108
1;20160703001096;2;2;13;05;1;1;1;5;48.93009108
1;20160703001089;2;2;13;05;1;1;1;5;48.93009108
1;20160703001083;2;2;13;05;1;1;1;5;48.93009108
1;20160702001098;2;2;13;05;1;1;1;4;48.93009108
1;20160702001093;2;2;13;05;1;1;6;5;48.739595729
1;20160702001084;2;2;13;05;1;1;1;5;48.93009108
1;20160800012020;2;2;13;01;7;1;6;3;192.34710019
1;20160705001133;2;2;13;05;1;1;1;5;48.93009108
1;20160705001145;2;2;13;05;1;1;1;4;48.93009108
1;20160800011971;2;2;13;01;1;1;1;5;274.42087753
1;20160800012013;2;2;13;01;7;1;6;6;192.34710019
1;20160707001145;2;2;13;05;1;1;1;4;48.93009108
1;20160701001144;2;2;13;05;1;1;1;6;48.93009108
1;20160701001132;2;2;13;05;1;1;1;5;48.93009108
1;20160701001099;2;2;13;05;1;1;1;5;48.93009108
1;20160701001096;2;2;13;05;1;1;1;5;48.93009108
1;20160701001094;2;2;13;05;1;1;1;4;48.93009108
1;20160701001089;2;2;13;05;1;1;1;5;48.93009108
1;20160701001087;2;2;13;05;1;1;1;5;48.93009108
1;20160701001083;2;2;13;05;1;1;1;5;48.93009108
1;20160709001145;2;2;13;05;1;1;1;4;48.93009108
1;20160711001145;2;2;13;05;1;1;1;4;48.93009108
2;20160800021559;2;2;13;10;8;1;6;5;183.79522486
2;20160800021599;2;2;13;10;8;1;6;5;183.79522486
2;20160800021598;2;2;13;10;1;1;1;5;335.18043355
2;20160800021558;2;2;13;10;1;1;6;5;333.87550416
1;20160804012022;2;2;13;01;1;1;1;5;274.42087753
1;20160804012017;2;2;13;01;7;1;6;6;192.34710019
1;20160805011985;2;2;13;01;1;1;1;5;274.42087753
1;20160805011977;2;2;13;01;1;1;1;5;274.42087753
1;20160807011977;2;2;13;01;1;1;1;5;274.42087753
1;20160804011980;2;2;13;01;1;1;1;5;274.42087753
1;20160803012020;2;2;13;01;7;1;6;3;192.34710019
1;20160804011983;2;2;13;01;1;1;1;5;274.42087753
1;20160803012024;2;2;13;01;7;1;6;6;192.34710019
1;20160803012022;2;2;13;01;1;1;1;5;274.42087753
1;20160803012014;2;2;13;01;7;1;6;6;192.34710019
1;20160807011970;2;2;13;01;1;1;1;5;274.42087753
1;20160803011985;2;2;13;01;1;1;1;5;274.42087753
1;20160803011984;2;2;13;01;1;1;1;5;274.42087753
1;20160803011977;2;2;13;01;1;1;1;5;274.42087753
1;20160803011981;2;2;13;01;8;1;6;6;192.34710019
1;20160803011980;2;2;13;01;1;1;1;5;274.42087753
1;20160803011983;2;2;13;01;1;1;1;5;274.42087753
1;20160803011976;2;2;13;01;8;1;6;6;192.34710019
1;20160803011970;2;2;13;01;1;1;1;5;274.42087753
1;20160803012017;2;2;13;01;7;1;6;6;192.34710019
1;20160804011970;2;2;13;01;1;1;1;5;274.42087753
1;20160808012022;2;2;13;01;1;1;1;5;274.42087753
1;20160808011985;2;2;13;01;1;1;1;5;274.42087753
1;20160804012014;2;2;13;01;7;1;6;6;192.34710019
1;20160804011976;2;2;13;01;8;1;6;6;192.34710019
1;20160804011984;2;2;13;01;1;1;1;5;274.42087753
1;20160804011985;2;2;13;01;1;1;1;5;274.42087753
1;20160804011977;2;2;13;01;1;1;1;5;274.42087753
1;20160807012022;2;2;13;01;1;1;1;5;274.42087753
1;20160807011985;2;2;13;01;1;1;1;5;274.42087753
1;20160804011981;2;2;13;01;8;1;6;6;192.34710019
1;20160805011970;2;2;13;01;1;1;1;5;274.42087753
1;20160805012022;2;2;13;01;1;1;1;5;274.42087753
1;20160805011980;2;2;13;01;1;1;1;5;274.42087753
2;20160803021599;2;2;13;10;8;1;6;5;183.79522486
1;20160806011985;2;2;13;01;1;1;1;5;274.42087753
1;20160806011977;2;2;13;01;1;1;1;5;274.42087753
1;20160806011970;2;2;13;01;1;1;1;5;274.42087753
2;20160803038288;2;2;13;05;1;1;6;5;138.4585023
1;20160806012022;2;2;13;01;1;1;1;5;274.42087753
1;20160807023618;2;2;6;16;2;1;6;3;29.572058035
2;20160803023732;2;2;6;09;1;1;6;4;124.60583716
1;20160806023618;2;2;6;16;2;1;6;3;29.572058035
1;20160803011344;2;2;6;09;2;1;6;5;86.553247761
1;20160803038874;2;2;6;04;2;1;6;5;53.729141791
1;20160822035447;2;2;6;02;1;1;6;4;80.901496916
2;20160803016485;2;2;6;04;1;1;6;5;193.45326036
1;20160803023621;2;2;6;15;1;1;6;4;33.584174575
1;20160806029159;2;2;6;04;1;1;1;5;61.202390941
1;20160803023618;2;2;6;16;2;1;6;3;29.572058035
2;20160807018569;2;2;6;10;1;1;1;4;111.80513958
1;20160805028304;2;2;6;13;1;1;6;4;137.79991552
1;20160803021348;3;3;6;10;0;1;1;1;200.07567909
1;20160830035447;2;2;6;02;1;1;6;4;80.901496916
1;20160803011330;2;2;6;10;1;1;6;5;154.58532218
1;20160805029217;2;2;6;04;2;1;6;4;53.729141791
1;20160803023514;2;2;6;09;1;1;6;5;124.60583716
1;20160805028081;2;2;6;04;2;1;6;5;53.729141791
2;20160805032553;3;3;6;09;0;1;1;1;200.07567909
1;20160804014579;2;2;6;09;2;1;6;5;68.889037168
1;20160803023492;2;2;6;09;2;1;6;4;68.889037168
2;20160805032124;2;2;6;09;1;1;6;4;227.87783445
1;20160805032099;2;2;6;04;1;1;6;5;171.33382387
1;20160803011322;2;2;6;10;2;1;6;4;113.54266713
2;20160803015865;3;3;6;98;0;5;0;1;126.20894424
1;20160827019624;2;2;6;12;1;1;1;5;117.22784866
2;20160803037122;2;2;6;12;1;5;1;4;28.950014354
1;20160805030820;2;2;6;04;1;1;1;5;53.623128586
1;20160804010116;2;2;6;09;8;1;6;3;125.95187608
1;20160805030781;2;2;6;04;2;1;6;4;47.075361513
1;20160805030644;2;2;6;09;1;1;1;5;195.10960443
1;20160803012799;2;2;6;07;6;1;6;4;25.359451158
1;20160803023702;2;2;6;16;8;1;6;4;29.564625319
2;20160803037093;2;2;6;12;1;5;6;5;28.837305732
1;20160806024723;2;3;6;09;8;1;6;5;28.586134876
1;20160806024684;2;3;6;09;2;1;1;5;28.705076621
1;20160806029184;2;2;6;04;9;1;6;4;53.715637372
1;20160806024906;2;2;6;04;1;1;6;4;59.547564287
1;20160821023514;2;2;6;09;1;1;6;5;124.60583716
1;20160805029222;2;2;6;04;1;1;6;4;60.964116892
1;20160806024993;2;2;6;04;6;1;6;5;52.480699926
1;20160805029209;2;2;6;04;2;1;6;5;53.729141791
1;20160805029177;2;2;6;04;1;1;6;4;60.964116892
1;20160805029159;2;2;6;04;1;1;1;5;61.202390941
1;20160803030826;2;2;6;04;1;1;1;5;53.623128586
1;20160803011309;2;2;6;10;2;1;6;4;113.54266713
1;20160803032111;2;2;6;09;1;1;6;3;227.87783445
1;20160803025676;2;2;6;10;8;1;6;4;60.427084545
1;20160803012763;2;2;6;16;1;1;6;5;28.800032578
1;20160803017358;2;2;6;04;1;1;1;4;61.202390941
1;20160805028166;2;2;6;04;2;1;6;5;53.729141791
1;20160803011310;2;2;6;10;1;1;6;4;154.58532218
1;20160805028093;2;2;6;04;1;1;6;4;60.964116892
1;20160803012751;2;2;6;16;1;1;6;5;28.800032578
2;20160803021263;3;3;6;98;0;5;0;1;126.20894424
1;20160803032043;2;2;6;09;2;5;6;4;126.14658966
1;20160803032045;2;2;6;01;1;1;1;5;164.10732909
1;20160803012748;2;2;6;07;1;1;6;5;28.800032578
2;20160803009624;3;3;6;98;0;5;0;1;126.20894424
1;20160805027260;2;2;6;02;1;4;6;4;126.34685027
1;20160805029252;2;2;6;04;2;1;6;4;53.729141791
2;20160805037122;2;2;6;12;1;5;1;4;28.950014354
1;20160807024768;2;3;6;09;1;1;6;5;51.719328951
1;20160805026461;2;2;6;04;2;1;6;4;53.729141791
1;20160804032099;2;2;6;04;1;1;6;5;171.33382387
2;20160805025698;2;2;6;10;2;1;6;5;60.44227626
1;20160805025676;2;2;6;10;8;1;6;4;60.427084545
1;20160805025675;2;2;6;10;1;1;6;3;82.290551956
1;20160805025673;2;2;6;10;2;1;6;5;60.44227626
1;20160805025615;2;2;6;10;2;1;6;5;60.44227626
1;20160805025598;2;2;6;10;1;1;6;4;82.290551956
1;20160805025383;2;2;6;04;1;1;6;4;193.45326036
1;20160805025379;2;2;6;04;9;1;6;2;170.45215632
2;20160804034738;2;2;6;09;1;1;6;3;124.60583716
1;20160805024906;2;2;6;04;1;1;6;4;59.547564287
1;20160805024768;2;3;6;09;1;1;6;5;51.719328951
1;20160805024760;2;3;6;09;1;1;1;2;51.921470384
1;20160805024723;2;3;6;09;8;1;6;5;28.586134876
1;20160805024690;2;3;6;09;1;1;1;5;51.921470384
1;20160805024688;2;3;6;01;3;1;6;5;36.891133059
1;20160805024684;2;3;6;09;2;1;1;5;28.705076621
1;20160804017316;2;2;6;04;2;1;6;3;53.729141791
1;20160806025379;2;2;6;04;9;1;6;2;170.45215632
2;20160805024284;2;2;6;04;1;1;6;5;273.68331462
2;20160803023278;2;2;6;10;1;1;6;4;120.88375453
1;20160816023514;2;2;6;09;1;1;6;5;124.60583716
1;20160803015538;3;2;6;98;0;1;1;1;62.721235188
1;20160804017313;2;2;6;04;1;1;6;4;60.964116892
2;20160805023731;2;2;6;09;1;1;6;4;124.60583716
1;20160805030642;2;2;6;09;1;1;1;4;195.10960443
1;20160805030643;2;2;6;01;1;1;6;5;139.41719441
1;20160805030569;2;2;6;09;1;1;1;3;195.10960443
1;20160803023443;2;2;6;09;2;1;6;3;71.686893888
1;20160805030784;2;2;6;04;2;1;6;4;47.075361513
2;20160803018570;2;2;6;10;1;4;6;6;111.51399363
1;20160803010217;2;2;6;09;2;1;6;4;125.9835411
1;20160803012802;2;2;6;16;1;1;6;4;28.800032578
1;20160825024697;2;3;6;09;1;1;1;3;51.921470384
2;20160808037122;2;2;6;12;1;5;1;4;28.950014354
1;20160805021402;3;3;6;10;0;1;1;1;200.07567909
1;20160805021355;3;3;6;10;0;1;1;1;200.07567909
1;20160805021348;3;3;6;10;0;1;1;1;200.07567909
2;20160805021275;3;3;6;01;0;1;1;1;63.880625827
1;20160831019624;2;2;6;12;1;1;1;5;117.22784866
1;20160805020777;3;2;6;04;0;5;6;1;52.624826328
2;20160803031717;2;2;6;09;1;1;6;5;194.35000085
2;20160811005018;2;2;6;09;1;1;6;4;227.87783445
1;20160803023086;3;3;6;98;0;1;6;1;126.20894424
1;20160805019981;2;2;6;04;2;1;6;5;47.075361513
1;20160805019914;2;2;6;04;1;1;1;5;53.623128586
1;20160806029252;2;2;6;04;2;1;6;4;53.729141791
1;20160803024906;2;2;6;04;1;1;6;4;59.547564287
1;20160803011258;2;2;6;10;2;1;6;4;113.54266713
1;20160805019624;2;2;6;12;1;1;1;5;117.22784866
1;20160805019551;2;2;6;09;2;1;1;4;107.86744103
2;20160803012633;3;3;6;98;0;5;0;1;126.20894424
2;20160805019452;2;2;6;09;1;1;6;5;194.35000085
1;20160805019445;2;2;6;09;2;1;6;4;107.44748992
1;20160803010216;2;2;6;09;2;1;6;4;125.9835411
1;20160805019223;2;2;6;10;2;1;6;5;81.800979267
2;20160807024284;2;2;6;04;1;1;6;5;273.68331462
2;20160807025181;2;2;6;13;1;1;1;4;77.929075241
2;20160803031683;2;2;6;09;1;1;1;4;195.10960443
2;20160803012631;3;3;6;98;0;5;0;1;126.20894424
2;20160805018569;2;2;6;10;1;1;1;4;111.80513958
1;20160807025615;2;2;6;10;2;1;6;5;60.44227626
1;20160807025259;2;2;6;04;1;1;6;5;193.45326036
1;20160807025377;2;2;6;04;2;1;6;4;170.49500896
1;20160803011250;2;2;6;10;1;1;1;4;155.18950826
2;20160803012628;3;3;6;98;0;5;0;1;126.20894424
1;20160803025679;2;2;6;13;1;1;1;4;69.711215848
1;20160805018075;3;2;6;98;0;1;6;1;165.11680656
1;20160805018009;2;2;6;12;4;5;6;4;105.76487107
1;20160803015255;2;2;6;01;8;1;6;3;128.85678498
2;20160804008804;2;2;6;04;2;1;6;5;176.38177836
1;20160803015251;2;2;6;01;7;1;6;5;128.85678498
1;20160803023023;2;3;6;14;8;1;6;3;109.75029353
2;20160803035958;3;3;6;98;0;5;0;1;126.20894424
1;20160805017377;2;2;6;04;1;1;6;4;60.964116892
1;20160805017375;2;2;6;04;1;1;6;4;60.964116892
1;20160803015243;2;2;6;01;1;1;1;4;137.81827129
1;20160805017369;2;2;6;04;1;1;6;4;60.964116892
1;20160804003326;3;2;6;98;0;1;6;1;218.70869366
2;20160805017270;2;2;6;16;1;1;6;5;28.800032578
2;20160805017151;2;3;6;09;1;1;1;2;51.921470384
2;20160803011518;3;3;6;09;0;1;1;1;200.07567909
2;20160806034738;2;2;6;09;1;1;6;3;124.60583716
2;20160819005018;2;2;6;09;1;1;6;4;227.87783445
1;20160804032045;2;2;6;01;1;1;1;5;164.10732909
1;20160804014582;2;2;6;09;2;1;6;5;68.889037168
1;20160803035536;2;2;6;09;2;1;6;5;156.74875705
1;20160803024924;2;2;6;04;1;1;6;4;59.547564287
1;20160803011235;2;2;6;10;1;1;6;3;154.58532218
1;20160803035478;2;2;6;04;2;1;6;4;192.72217384
1;20160804032057;2;2;6;09;1;1;1;4;228.76847926
1;20160803030827;2;2;6;04;1;1;1;4;53.623128586
1;20160803024910;2;2;6;04;2;1;6;4;52.480699926
1;20160803035447;2;2;6;02;1;1;6;4;80.901496916
1;20160803018705;2;2;6;04;1;1;6;5;200.13272119
1;20160803020859;2;2;6;04;1;1;1;4;61.202390941
1;20160803020856;2;2;6;04;1;1;1;4;61.202390941
1;20160806030820;2;2;6;04;1;1;1;5;53.623128586
1;20160803017923;2;2;6;09;8;1;6;4;125.95187608
1;20160804011344;2;2;6;09;2;1;6;5;86.553247761
1;20160805014579;2;2;6;09;2;1;6;5;68.889037168
1;20160803020850;2;2;6;04;1;1;1;4;61.202390941
1;20160805014172;3;3;6;98;0;1;6;1;126.20894424
2;20160805032563;3;3;6;09;0;1;1;1;200.07567909
2;20160804008844;2;2;6;04;1;1;6;4;200.13272119
1;20160803023513;2;2;6;09;2;1;1;4;69.158285222
1;20160803011224;2;2;6;10;1;1;6;3;154.58532218
2;20160803011203;2;2;6;16;6;1;6;5;25.359451158
1;20160805012746;2;2;6;16;8;1;6;4;25.353077249
1;20160805029256;2;2;6;04;2;1;6;5;53.729141791
2;20160805012628;3;3;6;98;0;5;0;1;126.20894424
1;20160822019624;2;2;6;12;1;1;1;5;117.22784866
1;20160804030820;2;2;6;04;1;1;1;5;53.623128586
1;20160820035447;2;2;6;02;1;1;6;4;80.901496916
1;20160805011489;2;3;6;09;1;1;6;4;51.719328951
1;20160805011348;2;2;6;10;1;1;6;5;154.58532218
1;20160805011322;2;2;6;10;2;1;6;4;113.54266713
1;20160805011320;2;2;6;10;8;1;6;4;113.51412903
1;20160805011310;2;2;6;10;1;1;6;4;154.58532218
1;20160805011230;2;2;6;10;2;1;6;4;113.54266713
2;20160813025181;2;2;6;13;1;1;1;4;77.929075241
1;20160803020777;3;2;6;04;0;5;6;1;52.624826328
1;20160811011344;2;2;6;09;2;1;6;5;86.553247761
1;20160813024697;2;3;6;09;1;1;1;3;51.921470384
1;20160805010217;2;2;6;09;2;1;6;4;125.9835411
1;20160805010206;2;2;6;09;1;1;6;3;227.87783445
1;20160805010113;2;2;6;09;8;1;6;3;125.95187608
2;20160809005018;2;2;6;09;1;1;6;4;227.87783445
2;20160807025698;2;2;6;10;2;1;6;5;60.44227626
2;20160803034534;3;3;6;98;0;5;0;1;126.20894424
2;20160805008844;2;2;6;04;1;1;6;4;200.13272119
2;20160803034481;3;3;6;98;0;5;0;1;126.20894424
