A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20151023032785;2;2;4;05;1;1;1;6;51.463613669
1;20151025022647;3;3;4;98;0;1;6;1;158.74605986
1;20151005034705;2;2;4;10;2;1;6;4;16.266579062
1;20151003026292;2;2;4;01;2;1;6;4;94.472895677
1;20151003032795;2;2;4;05;1;1;1;4;51.463613669
1;20151003032794;2;2;4;05;1;1;1;4;51.463613669
1;20151018019027;2;2;4;13;8;3;1;4;194.59046521
2;20151003031382;3;2;4;98;0;5;0;1;93.387331764
2;20151003028640;2;2;4;02;1;1;6;3;167.60708853
1;20151003026315;2;2;4;01;8;1;6;4;94.216367161
1;20151004010621;2;2;4;13;2;1;6;4;230.5654841
1;20151003012908;2;2;4;01;8;1;6;3;94.216367161
1;20151008033628;2;2;4;04;1;1;1;4;81.127266608
1;20151006027339;3;2;4;98;0;5;6;1;42.579441916
1;20151003026343;2;2;4;01;1;1;6;4;60.519257542
1;20151005035198;3;2;4;98;0;1;1;1;80.764906823
1;20151003042456;2;4;4;13;2;1;6;4;54.588231582
1;20151006027079;3;2;4;98;0;1;1;1;93.387331764
1;20151005011459;2;2;4;04;1;1;1;4;81.127266608
1;20151002028862;3;3;4;98;0;1;6;1;55.22453841
1;20151003032684;2;2;4;05;1;1;1;4;51.463613669
1;20151003013679;2;2;4;10;8;1;6;4;61.135646563
1;20151005035338;3;2;4;98;0;1;1;1;21.625454368
1;20151003032670;2;2;4;05;1;1;1;4;51.463613669
1;20151004011929;2;2;4;09;8;1;6;3;56.567840875
1;20151005035246;3;2;4;98;0;1;6;1;21.625454368
1;20151018029247;2;2;4;01;1;2;1;4;61.28542735
1;20151005010626;2;2;4;13;1;1;6;3;163.46946628
1;20151049026881;2;2;4;09;1;2;6;3;71.118623873
1;20151005035430;3;2;4;98;0;1;1;1;80.764906823
1;20151005012030;3;3;4;98;0;4;6;1;55.22453841
1;20151003026403;3;2;4;98;0;1;6;1;79.464748301
1;20151003026417;2;2;4;01;2;1;6;4;94.472895677
1;20151004012734;2;2;4;01;4;1;6;4;41.647387422
1;20151003012067;2;3;4;01;1;1;6;3;43.035246952
1;20151064022647;3;3;4;98;0;1;6;1;158.74605986
1;20151017029325;2;2;4;01;1;2;1;4;61.28542735
1;20151003001962;3;3;4;98;0;1;6;1;40.927647716
1;20151006026750;3;2;4;98;0;1;6;1;72.759648938
1;20151003032589;2;2;4;05;1;1;1;4;51.463613669
1;20151002033511;2;2;4;04;1;1;1;4;81.127266608
1;20151002038058;3;2;4;98;0;1;1;1;144.21135491
1;20151003032587;2;2;4;05;1;1;1;4;51.463613669
1;20151006017853;2;2;4;09;1;2;6;3;164.09237303
1;20151003032586;2;2;4;05;1;1;1;4;51.463613669
1;20151003032585;2;2;4;05;1;1;1;4;51.463613669
1;20151004029859;3;2;4;98;0;4;6;1;145.86733283
1;20151054022580;3;3;4;98;0;5;6;1;158.74605986
1;20151016027301;3;2;4;98;0;1;1;1;93.387331764
1;20151005038054;3;2;4;98;0;1;1;1;144.21135491
1;20151011012705;2;2;4;12;1;1;1;5;107.97798846
1;20151018022612;3;3;4;98;0;1;6;1;158.74605986
2;20151005037472;2;4;4;09;1;1;6;4;29.573067614
1;20151002034654;2;2;4;10;2;1;6;4;16.266579062
1;20151011029325;2;2;4;01;1;2;1;4;61.28542735
1;20151029026881;2;2;4;09;1;2;6;3;71.118623873
1;20151016012005;3;3;4;98;0;1;6;1;55.22453841
1;20151006022583;3;3;4;98;0;1;6;1;158.74605986
1;20151051026881;2;2;4;09;1;2;6;3;71.118623873
2;20151039002797;2;2;4;09;1;1;1;5;71.110176253
1;20151003038056;2;2;4;10;1;2;6;2;101.6151422
1;20151007032680;2;2;4;05;1;1;1;4;51.463613669
1;20151017012874;2;2;4;01;1;1;1;4;60.897520513
1;20151010035941;3;3;4;98;0;1;1;1;40.927647716
1;20151004010855;2;2;4;13;1;1;6;3;82.519876465
1;20151003022605;3;3;4;98;0;1;6;1;158.74605986
1;20151005029247;2;2;4;01;1;2;1;4;61.28542735
1;20151002032788;2;2;4;05;1;1;1;4;51.463613669
1;20151006022612;3;3;4;98;0;1;6;1;158.74605986
1;20151002035032;2;2;4;13;1;2;6;3;14.805747868
1;20151002034652;2;2;4;10;8;1;6;4;16.222409342
1;20151003027975;2;2;4;04;1;1;1;4;42.974211304
1;20151006022640;3;3;4;98;0;1;6;1;158.74605986
1;20151007028862;3;3;4;98;0;1;6;1;55.22453841
1;20151021022647;3;3;4;98;0;1;6;1;158.74605986
1;20151007012705;2;2;4;12;1;1;1;5;107.97798846
1;20151006022631;3;3;4;98;0;1;6;1;158.74605986
1;20151004010626;2;2;4;13;1;1;6;3;163.46946628
1;20151002035945;2;3;4;09;5;1;1;2;54.138368946
1;20151013011462;2;2;4;04;1;1;1;4;81.127266608
1;20151006022605;3;3;4;98;0;1;6;1;158.74605986
1;20151006022602;3;3;4;98;0;1;6;1;158.74605986
1;20151002038077;3;2;4;98;0;4;6;1;144.21135491
1;20151003026881;2;2;4;09;1;2;6;3;71.118623873
1;20151030026881;2;2;4;09;1;2;6;3;71.118623873
1;20151040022580;3;3;4;98;0;5;6;1;158.74605986
1;20151003037937;3;2;4;98;0;1;1;1;144.21135491
1;20151023029247;2;2;4;01;1;2;1;4;61.28542735
1;20151006022584;3;3;4;98;0;1;6;1;158.74605986
2;20151005040778;3;2;4;98;0;5;0;1;139.42733859
1;20151008017599;2;2;4;09;2;2;6;3;294.56968954
1;20151002032589;2;2;4;05;1;1;1;4;51.463613669
2;20151003014986;2;3;4;10;1;1;6;4;39.564582186
1;20151003027074;3;2;4;98;0;1;6;1;93.387331764
2;20151038002797;2;2;4;09;1;1;1;5;71.110176253
1;20151005041312;2;2;4;09;1;1;1;4;152.73112808
1;20151005041332;2;2;4;09;1;1;6;4;151.78244364
2;20151003019304;3;2;4;98;0;5;0;1;40.378753158
1;20151003022615;3;3;4;98;0;1;6;1;158.74605986
1;20151003028051;2;2;4;04;1;1;1;4;42.974211304
1;20151003032378;2;2;4;09;1;1;1;4;43.167108766
1;20151006022580;3;3;4;98;0;5;6;1;158.74605986
1;20151006022056;3;2;4;98;0;1;6;1;118.3000717
1;20151003022073;2;2;4;09;1;1;6;4;31.597361126
1;20151010022640;3;3;4;98;0;1;6;1;158.74605986
1;20151008032879;2;2;4;05;1;1;1;4;51.463613669
1;20151003022831;2;4;4;09;1;1;6;3;29.573067614
1;20151003012705;2;2;4;12;1;1;1;5;107.97798846
1;20151002041336;2;2;4;09;1;1;6;4;151.78244364
2;20151003042342;3;3;4;09;0;1;1;1;342.95105181
1;20151008032785;2;2;4;05;1;1;1;6;51.463613669
1;20151028032785;2;2;4;05;1;1;1;6;51.463613669
2;20151003020722;3;3;4;98;0;5;0;1;55.22453841
2;20151004020730;3;3;4;98;0;5;0;1;55.22453841
1;20151007022640;3;3;4;98;0;1;6;1;158.74605986
1;20151003032594;2;2;4;05;1;1;1;4;51.463613669
1;20151033022612;3;3;4;98;0;1;6;1;158.74605986
1;20151003035265;3;2;4;98;0;1;1;1;21.625454368
2;20151003026472;2;2;4;05;1;1;1;4;180.34513145
1;20151005035941;3;3;4;98;0;1;1;1;40.927647716
1;20151012005438;3;3;4;98;0;2;6;1;55.22453841
1;20151007022573;3;3;4;98;0;5;6;1;158.74605986
1;20151003022101;2;2;4;09;1;4;6;3;32.161444071
1;20151003026441;2;2;4;01;1;1;6;4;60.519257542
2;20151011028717;2;2;4;09;1;2;6;2;71.118623873
1;20151006032883;2;2;4;05;1;1;1;4;51.463613669
2;20151002041203;2;4;4;09;1;1;6;4;29.573067614
1;20151007022056;3;2;4;98;0;1;6;1;118.3000717
2;20151013028717;2;2;4;09;1;2;6;2;71.118623873
1;20151003041370;3;2;4;98;0;1;6;1;40.378753158
1;20151006022101;2;2;4;09;1;4;6;3;32.161444071
1;20151016011462;2;2;4;04;1;1;1;4;81.127266608
1;20151003027082;3;2;4;98;0;1;1;1;93.387331764
1;20151003032056;3;2;4;98;0;1;6;1;62.886496619
1;20151011032591;2;2;4;05;1;1;1;4;51.463613669
2;20151005031370;3;2;4;98;0;5;0;1;93.387331764
1;20151003042448;2;4;4;09;1;1;6;3;29.573067614
1;20151003028050;2;2;4;04;8;1;6;4;44.190999306
1;20151003032672;2;2;4;05;1;1;1;4;51.463613669
1;20151003010624;2;2;4;01;1;1;6;5;132.92330985
2;20151007020732;3;3;4;98;0;5;0;1;55.22453841
2;20151002029076;2;2;4;09;1;1;1;4;164.0728818
1;20151005035208;3;2;4;98;0;1;1;1;80.764906823
1;20151015022605;3;3;4;98;0;1;6;1;158.74605986
1;20151015005438;3;3;4;98;0;2;6;1;55.22453841
1;20151015022640;3;3;4;98;0;1;6;1;158.74605986
1;20151029022580;3;3;4;98;0;5;6;1;158.74605986
1;20151011032785;2;2;4;05;1;1;1;6;51.463613669
1;20151007027984;2;2;4;04;1;1;1;4;42.974211304
2;20151008017056;2;2;4;01;1;1;6;6;75.203012599
1;20151006041333;2;2;4;09;1;1;6;4;151.78244364
1;20151040022647;3;3;4;98;0;1;6;1;158.74605986
2;20151004017282;3;3;4;98;0;5;0;1;55.22453841
1;20151030032585;2;2;4;05;1;1;1;4;51.463613669
2;20151006000189;3;2;4;98;0;5;0;1;566.27293485
1;20151015027878;2;2;4;04;2;1;6;4;67.392171741
1;20151006022573;3;3;4;98;0;5;6;1;158.74605986
1;20151003026284;2;2;4;01;8;1;6;4;94.216367161
1;20151002032686;2;2;4;05;1;1;1;4;51.463613669
1;20151011022580;3;3;4;98;0;5;6;1;158.74605986
1;20151004010620;2;2;4;13;1;1;6;3;163.46946628
2;20151036002797;2;2;4;09;1;1;1;5;71.110176253
2;20151004017274;2;3;4;01;1;4;6;2;43.803521515
1;20151017005438;3;3;4;98;0;2;6;1;55.22453841
1;20151007018975;3;2;4;98;0;1;6;1;81.945958471
1;20151020022647;3;3;4;98;0;1;6;1;158.74605986
1;20151082022580;3;3;4;98;0;5;6;1;158.74605986
1;20151002034896;2;2;4;13;2;4;6;4;158.07023455
1;20151033019027;2;2;4;13;8;3;1;4;194.59046521
1;20151003027878;2;2;4;04;2;1;6;4;67.392171741
1;20151004034010;2;2;4;10;2;1;6;4;16.266579062
1;20151007022605;3;3;4;98;0;1;6;1;158.74605986
1;20151008035430;3;2;4;98;0;1;1;1;80.764906823
1;20151002033512;2;2;4;04;1;1;1;4;81.127266608
2;20151004013979;3;2;4;98;0;5;0;1;93.387331764
1;20151004021124;2;2;4;01;1;1;1;4;221.80792852
1;20151003012000;2;3;4;10;8;1;6;2;41.53622492
2;20151004014983;3;3;4;98;0;5;0;1;55.22453841
2;20151003040030;2;2;4;16;1;1;6;4;54.064572416
2;20151008028717;2;2;4;09;1;2;6;2;71.118623873
1;20151008029247;2;2;4;01;1;2;1;4;61.28542735
1;20151010011462;2;2;4;04;1;1;1;4;81.127266608
1;20151004012711;2;2;4;01;4;1;6;5;109.61026809
1;20151021033628;2;2;4;04;1;1;1;4;81.127266608
2;20151002039428;2;2;4;01;8;1;6;5;94.216367161
1;20151004038074;3;2;4;98;0;1;1;1;144.21135491
1;20151003032883;2;2;4;05;1;1;1;4;51.463613669
2;20151007017121;2;2;4;09;1;3;1;3;72.379650544
1;20151008032680;2;2;4;05;1;1;1;4;51.463613669
1;20151008029325;2;2;4;01;1;2;1;4;61.28542735
1;20151021032785;2;2;4;05;1;1;1;6;51.463613669
1;20151003038070;2;2;4;01;7;4;6;4;174.03477112
1;20151006027984;2;2;4;04;1;1;1;4;42.974211304
1;20151006027878;2;2;4;04;2;1;6;4;67.392171741
1;20151003027079;3;2;4;98;0;1;1;1;93.387331764
1;20151003028842;3;3;4;98;0;4;6;1;55.22453841
2;20151006002797;2;2;4;09;1;1;1;5;71.110176253
1;20151003010621;2;2;4;13;2;1;6;4;230.5654841
1;20151004012705;2;2;4;12;1;1;1;5;107.97798846
2;20151002031370;3;2;4;98;0;5;0;1;93.387331764
1;20151002031037;2;2;4;09;1;2;6;3;65.91773078
1;20151032022647;3;3;4;98;0;1;6;1;158.74605986
1;20151029022647;3;3;4;98;0;1;6;1;158.74605986
1;20151002034836;2;2;4;10;2;1;6;4;16.266579062
1;20151003012596;3;2;4;98;0;1;6;1;145.86733283
2;20151003009410;3;3;4;98;0;5;0;1;55.22453841
1;20151002034692;2;2;4;10;2;1;6;5;16.266579062
1;20151005027969;2;2;4;04;8;1;6;5;39.745722143
1;20151007032594;2;2;4;05;1;1;1;4;51.463613669
1;20151006021124;2;2;4;01;1;1;1;4;221.80792852
1;20151019022612;3;3;4;98;0;1;6;1;158.74605986
1;20151051022647;3;3;4;98;0;1;6;1;158.74605986
2;20151029002797;2;2;4;09;1;1;1;5;71.110176253
1;20151004034687;2;2;4;10;2;1;6;4;16.266579062
1;20151004038060;3;2;4;98;0;1;1;1;144.21135491
1;20151005032587;2;2;4;05;1;1;1;4;51.463613669
1;20151008041334;3;2;4;98;0;5;6;1;212.08598166
1;20151004028170;2;2;4;04;1;1;1;4;42.974211304
1;20151005013679;2;2;4;10;8;1;6;4;61.135646563
1;20151031033628;2;2;4;04;1;1;1;4;81.127266608
2;20151007020730;3;3;4;98;0;5;0;1;55.22453841
1;20151011027079;3;2;4;98;0;1;1;1;93.387331764
1;20151003012032;3;3;4;98;0;1;6;1;55.22453841
1;20151007033628;2;2;4;04;1;1;1;4;81.127266608
1;20151078022580;3;3;4;98;0;5;6;1;158.74605986
2;20151003039428;2;2;4;01;8;1;6;5;94.216367161
1;20151008012005;3;3;4;98;0;1;6;1;55.22453841
1;20151002032681;2;2;4;05;1;1;1;4;51.463613669
1;20151002030899;3;2;4;98;0;1;6;1;25.094653205
2;20151004017087;2;2;4;09;1;1;1;3;71.110176253
1;20151005032591;2;2;4;05;1;1;1;4;51.463613669
2;20151003000292;3;2;4;98;0;5;0;1;145.86733283
2;20151002040030;2;2;4;16;1;1;6;4;54.064572416
1;20151015012005;3;3;4;98;0;1;6;1;55.22453841
1;20151007032783;2;2;4;05;1;1;1;5;51.463613669
1;20151013022580;3;3;4;98;0;5;6;1;158.74605986
2;20151031002797;2;2;4;09;1;1;1;5;71.110176253
1;20151002034010;2;2;4;10;2;1;6;4;16.266579062
1;20151002034695;2;2;4;10;1;2;6;3;15.550792468
1;20151007012874;2;2;4;01;1;1;1;4;60.897520513
1;20151003004393;3;3;4;98;0;1;6;1;55.22453841
2;20151026017121;2;2;4;09;1;3;1;3;72.379650544
1;20151004005477;3;3;4;98;0;1;6;1;55.22453841
2;20151003020724;3;3;4;98;0;5;0;1;55.22453841
1;20151012029325;2;2;4;01;1;2;1;4;61.28542735
1;20151010026881;2;2;4;09;1;2;6;3;71.118623873
2;20151017017121;2;2;4;09;1;3;1;3;72.379650544
2;20151004039390;2;2;4;01;7;1;6;5;94.216367161
1;20151002034637;2;2;4;10;8;1;6;4;16.222409342
1;20151003031300;2;2;4;09;1;1;6;4;65.500503724
1;20151004020773;2;3;4;01;1;1;6;2;123.70725198
1;20151002034819;2;2;4;10;1;1;6;3;15.452363543
1;20151006032594;2;2;4;05;1;1;1;4;51.463613669
1;20151003004420;3;3;4;98;0;4;6;1;55.22453841
2;20151002034186;3;2;4;98;0;5;0;1;61.461881936
1;20151009022573;3;3;4;98;0;5;6;1;158.74605986
1;20151010041334;3;2;4;98;0;5;6;1;212.08598166
1;20151009022640;3;3;4;98;0;1;6;1;158.74605986
1;20151018022584;3;3;4;98;0;1;6;1;158.74605986
1;20151003031037;2;2;4;09;1;2;6;3;65.91773078
2;20151002037472;2;4;4;09;1;1;6;4;29.573067614
1;20151003004428;2;3;4;10;1;1;6;2;39.564582186
1;20151004027339;3;2;4;98;0;5;6;1;42.579441916
1;20151006026881;2;2;4;09;1;2;6;3;71.118623873
1;20151004011911;2;2;4;09;2;1;6;3;56.721861506
1;20151003027310;3;2;4;98;0;1;6;1;93.387331764
1;20151017019027;2;2;4;13;8;3;1;4;194.59046521
2;20151002037207;3;3;4;09;0;1;1;1;342.95105181
1;20151016033628;2;2;4;04;1;1;1;4;81.127266608
1;20151003022634;3;3;4;98;0;1;6;1;158.74605986
1;20151003022631;3;3;4;98;0;1;6;1;158.74605986
2;20151003038872;2;2;4;04;2;1;6;4;49.552542298
1;20151031022647;3;3;4;98;0;1;6;1;158.74605986
1;20151002032594;2;2;4;05;1;1;1;4;51.463613669
1;20151002041143;2;4;4;09;8;1;6;3;52.943806803
2;20151004030625;2;2;4;04;1;1;6;5;49.913433104
1;20151015032785;2;2;4;05;1;1;1;6;51.463613669
1;20151003012752;2;2;4;10;8;4;6;4;41.46685462
1;20151002032878;2;2;4;05;1;1;1;5;51.463613669
1;20151004020798;3;3;4;98;0;1;6;1;158.74605986
1;20151005012874;2;2;4;01;1;1;1;4;60.897520513
1;20151005012689;3;2;4;98;0;1;6;1;145.86733283
1;20151005010758;2;2;4;13;1;1;6;3;163.46946628
1;20151055022647;3;3;4;98;0;1;6;1;158.74605986
1;20151003034025;2;2;4;10;1;2;6;3;15.550792468
2;20151022002797;2;2;4;09;1;1;1;5;71.110176253
1;20151003028232;2;2;4;04;1;1;6;4;40.804912217
1;20151008022647;3;3;4;98;0;1;6;1;158.74605986
1;20151003034687;2;2;4;10;2;1;6;4;16.266579062
1;20151005010855;2;2;4;13;1;1;6;3;82.519876465
1;20151003028158;2;2;4;04;1;1;6;5;36.700664799
1;20151013022573;3;3;4;98;0;5;6;1;158.74605986
2;20151005017266;3;3;4;98;0;5;0;1;55.22453841
1;20151002042410;2;4;4;09;2;1;6;4;53.08796006
1;20151003032168;2;2;4;09;1;1;6;4;42.898977671
1;20151003001029;3;3;4;98;0;1;6;1;40.927647716
1;20151006035430;3;2;4;98;0;1;1;1;80.764906823
1;20151003012889;2;2;4;01;2;1;6;3;94.472895677
1;20151014022584;3;3;4;98;0;1;6;1;158.74605986
1;20151003035258;3;2;4;98;0;1;1;1;21.625454368
1;20151003027338;3;2;4;98;0;1;6;1;42.579441916
1;20151004020848;3;3;4;98;0;1;6;1;158.74605986
1;20151009032585;2;2;4;05;1;1;1;4;51.463613669
1;20151002032675;2;2;4;05;1;1;1;4;51.463613669
1;20151002034792;2;2;4;10;2;1;6;4;16.266579062
1;20151046026881;2;2;4;09;1;2;6;3;71.118623873
1;20151003027339;3;2;4;98;0;5;6;1;42.579441916
2;20151007000189;3;2;4;98;0;5;0;1;566.27293485
1;20151005022631;3;3;4;98;0;1;6;1;158.74605986
1;20151033033628;2;2;4;04;1;1;1;4;81.127266608
1;20151024028862;3;3;4;98;0;1;6;1;55.22453841
1;20151015022056;3;2;4;98;0;1;6;1;118.3000717
1;20151011022583;3;3;4;98;0;1;6;1;158.74605986
1;20151006041332;2;2;4;09;1;1;6;4;151.78244364
1;20151003028053;2;2;4;04;1;1;1;5;38.650974416
2;20151006009053;3;2;4;98;0;5;0;1;118.19251576
1;20151003028219;2;2;4;04;1;1;1;4;42.974211304
2;20151002031428;3;2;4;98;0;5;0;1;93.387331764
1;20151002032785;2;2;4;05;1;1;1;6;51.463613669
1;20151014005438;3;3;4;98;0;2;6;1;55.22453841
1;20151004018780;3;2;4;98;0;1;1;1;81.945958471
1;20151007011740;2;2;4;09;1;1;6;3;31.597361126
2;20151003020720;3;3;4;98;0;5;0;1;55.22453841
1;20151004018675;3;2;4;98;0;1;6;1;25.094653205
1;20151002034783;2;2;4;10;2;1;6;5;16.266579062
2;20151004009132;2;2;4;04;1;1;1;4;81.127266608
1;20151014022612;3;3;4;98;0;1;6;1;158.74605986
1;20151069022647;3;3;4;98;0;1;6;1;158.74605986
1;20151002032591;2;2;4;05;1;1;1;4;51.463613669
1;20151010022583;3;3;4;98;0;1;6;1;158.74605986
1;20151021029247;2;2;4;01;1;2;1;4;61.28542735
2;20151002042474;2;4;4;01;1;1;6;4;31.470662007
1;20151030022647;3;3;4;98;0;1;6;1;158.74605986
2;20151006038791;3;2;4;98;0;5;0;1;145.86733283
2;20151003042227;3;3;4;09;0;1;1;1;342.95105181
1;20151022029325;2;2;4;01;1;2;1;4;61.28542735
2;20151004019304;3;2;4;98;0;5;0;1;40.378753158
1;20151032019027;2;2;4;13;8;3;1;4;194.59046521
1;20151003035075;3;2;4;98;0;1;6;1;15.707901303
1;20151014029247;2;2;4;01;1;2;1;4;61.28542735
1;20151003010626;2;2;4;13;1;1;6;3;163.46946628
1;20151002034831;2;2;4;10;1;1;6;4;15.452363543
1;20151017026881;2;2;4;09;1;2;6;3;71.118623873
2;20151003027560;2;2;4;09;1;1;6;3;32.103833937
1;20151002042462;2;4;4;13;2;1;6;4;54.588231582
1;20151003018997;3;2;4;98;0;1;6;1;144.21135491
1;20151011022584;3;3;4;98;0;1;6;1;158.74605986
2;20151024028717;2;2;4;09;1;2;6;2;71.118623873
1;20151003028862;3;3;4;98;0;1;6;1;55.22453841
1;20151003012648;2;2;4;13;2;1;6;4;138.78438586
1;20151002041314;2;2;4;09;1;1;6;4;151.78244364
1;20151011022605;3;3;4;98;0;1;6;1;158.74605986
2;20151004037472;2;4;4;09;1;1;6;4;29.573067614
1;20151002042461;2;4;4;13;8;1;6;5;54.440004538
1;20151003001932;3;3;4;98;0;1;6;1;40.927647716
1;20151002041332;2;2;4;09;1;1;6;4;151.78244364
2;20151006039317;2;2;4;09;1;1;6;4;32.103833937
1;20151011022612;3;3;4;98;0;1;6;1;158.74605986
1;20151027026881;2;2;4;09;1;2;6;3;71.118623873
1;20151025026881;2;2;4;09;1;2;6;3;71.118623873
1;20151002041326;2;2;4;09;2;1;6;4;272.47157484
1;20151017032585;2;2;4;05;1;1;1;4;51.463613669
1;20151006011470;2;2;4;04;1;1;1;4;81.127266608
1;20151005026315;2;2;4;01;8;1;6;4;94.216367161
1;20151002042450;2;4;4;01;2;1;6;5;49.126917438
1;20151002042448;2;4;4;09;1;1;6;3;29.573067614
1;20151002042444;2;4;4;09;2;1;6;4;53.08796006
1;20151011011462;2;2;4;04;1;1;1;4;81.127266608
1;20151006034687;2;2;4;10;2;1;6;4;16.266579062
1;20151008022056;3;2;4;98;0;1;6;1;118.3000717
1;20151028032585;2;2;4;05;1;1;1;4;51.463613669
1;20151002041333;2;2;4;09;1;1;6;4;151.78244364
1;20151021028862;3;3;4;98;0;1;6;1;55.22453841
2;20151003020731;3;3;4;98;0;5;0;1;55.22453841
1;20151003010716;2;2;4;13;2;1;6;4;116.39014734
1;20151002028842;3;3;4;98;0;4;6;1;55.22453841
1;20151015026881;2;2;4;09;1;2;6;3;71.118623873
1;20151035032585;2;2;4;05;1;1;1;4;51.463613669
1;20151003010855;2;2;4;13;1;1;6;3;82.519876465
1;20151004004428;2;3;4;10;1;1;6;2;39.564582186
1;20151004031300;2;2;4;09;1;1;6;4;65.500503724
1;20151002030046;3;2;4;13;0;2;6;1;145.86733283
1;20151026022612;3;3;4;98;0;1;6;1;158.74605986
1;20151003020752;2;3;4;01;1;4;6;2;125.91570068
1;20151006011740;2;2;4;09;1;1;6;3;31.597361126
1;20151019012005;3;3;4;98;0;1;6;1;55.22453841
1;20151002042416;2;4;4;09;1;1;6;3;29.573067614
1;20151003035941;3;3;4;98;0;1;1;1;40.927647716
1;20151053026881;2;2;4;09;1;2;6;3;71.118623873
1;20151002032671;2;2;4;05;1;1;1;4;51.463613669
2;20151013023868;3;3;4;04;0;1;6;1;342.49784302
1;20151003041315;2;2;4;09;8;1;6;4;271.73171471
1;20151006032879;2;2;4;05;1;1;1;4;51.463613669
1;20151003037931;3;2;4;98;0;1;1;1;144.21135491
1;20151006011929;2;2;4;09;8;1;6;3;56.567840875
2;20151003023870;3;3;4;04;0;1;1;1;342.49784302
1;20151002032311;2;2;4;09;1;1;6;4;42.898977671
1;20151009022647;3;3;4;98;0;1;6;1;158.74605986
1;20151011028862;3;3;4;98;0;1;6;1;55.22453841
2;20151002042335;3;3;4;09;0;1;1;1;342.95105181
1;20151005022573;3;3;4;98;0;5;6;1;158.74605986
2;20151003037207;3;3;4;09;0;1;1;1;342.95105181
1;20151074022580;3;3;4;98;0;5;6;1;158.74605986
1;20151002034709;2;2;4;10;1;1;1;4;15.548945312
1;20151004012596;3;2;4;98;0;1;6;1;145.86733283
1;20151005001962;3;3;4;98;0;1;6;1;40.927647716
1;20151003029859;3;2;4;98;0;4;6;1;145.86733283
2;20151003009132;2;2;4;04;1;1;1;4;81.127266608
2;20151003019067;3;3;4;98;0;5;0;1;158.74605986
2;20151004009410;3;3;4;98;0;5;0;1;55.22453841
1;20151006027301;3;2;4;98;0;1;1;1;93.387331764
2;20151015028717;2;2;4;09;1;2;6;2;71.118623873
1;20151024032585;2;2;4;05;1;1;1;4;51.463613669
1;20151006035208;3;2;4;98;0;1;1;1;80.764906823
1;20151027022584;3;3;4;98;0;1;6;1;158.74605986
1;20151009022583;3;3;4;98;0;1;6;1;158.74605986
2;20151003029095;2;2;4;09;1;1;6;4;163.05374842
1;20151016022584;3;3;4;98;0;1;6;1;158.74605986
1;20151018027301;3;2;4;98;0;1;1;1;93.387331764
1;20151005021124;2;2;4;01;1;1;1;4;221.80792852
1;20151002032875;2;2;4;05;1;1;1;4;51.463613669
1;20151081022580;3;3;4;98;0;5;6;1;158.74605986
2;20151004000189;3;2;4;98;0;5;0;1;566.27293485
1;20151017029247;2;2;4;01;1;2;1;4;61.28542735
1;20151015032585;2;2;4;05;1;1;1;4;51.463613669
2;20151013017056;2;2;4;01;1;1;6;6;75.203012599
1;20151004026447;2;2;4;01;2;1;6;4;94.472895677
2;20151009020730;3;3;4;98;0;5;0;1;55.22453841
1;20151006012606;3;2;4;98;0;1;1;1;145.86733283
1;20151005034709;2;2;4;10;1;1;1;4;15.548945312
1;20151002035970;2;3;4;09;5;1;1;2;54.138368946
1;20151009032879;2;2;4;05;1;1;1;4;51.463613669
1;20151052022647;3;3;4;98;0;1;6;1;158.74605986
1;20151003012695;3;2;4;98;0;1;6;1;145.86733283
2;20151006028717;2;2;4;09;1;2;6;2;71.118623873
1;20151006028170;2;2;4;04;1;1;1;4;42.974211304
1;20151011032879;2;2;4;05;1;1;1;4;51.463613669
2;20151025028717;2;2;4;09;1;2;6;2;71.118623873
1;20151094022580;3;3;4;98;0;5;6;1;158.74605986
1;20151005035129;3;2;4;98;0;1;6;1;15.707901303
1;20151011021124;2;2;4;01;1;1;1;4;221.80792852
2;20151002028590;2;2;4;10;1;1;1;4;58.597635221
2;20151003028749;3;2;4;98;0;5;0;1;42.579441916
1;20151006027082;3;2;4;98;0;1;1;1;93.387331764
2;20151002028760;3;2;4;98;0;5;0;1;42.579441916
1;20151003026336;2;2;4;01;1;2;6;3;60.904754908
1;20151018027079;3;2;4;98;0;1;1;1;93.387331764
1;20151004037926;3;2;4;98;0;1;1;1;144.21135491
1;20151009041334;3;2;4;98;0;5;6;1;212.08598166
2;20151003019078;3;3;4;98;0;5;0;1;158.74605986
1;20151018012005;3;3;4;98;0;1;6;1;55.22453841
2;20151003027769;2;2;4;13;2;1;6;4;192.69492103
1;20151002034789;2;2;4;10;8;1;6;4;16.222409342
1;20151006026348;2;2;4;01;1;1;6;4;60.519257542
1;20151092022580;3;3;4;98;0;5;6;1;158.74605986
2;20151019002797;2;2;4;09;1;1;1;5;71.110176253
1;20151005032680;2;2;4;05;1;1;1;4;51.463613669
1;20151067022647;3;3;4;98;0;1;6;1;158.74605986
1;20151031022612;3;3;4;98;0;1;6;1;158.74605986
1;20151037026881;2;2;4;09;1;2;6;3;71.118623873
1;20151003027989;2;2;4;04;1;1;6;4;40.804912217
2;20151011017121;2;2;4;09;1;3;1;3;72.379650544
1;20151003011911;2;2;4;09;2;1;6;3;56.721861506
1;20151004022056;3;2;4;98;0;1;6;1;118.3000717
1;20151011027878;2;2;4;04;2;1;6;4;67.392171741
