A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20151100000967;2;2;1;01;1;1;6;5;77.360205112
1;20151000017202;2;1;1;13;1;1;1;4;212.54760944
1;20151100000966;2;2;1;01;8;1;6;6;54.756689184
1;20151100000965;2;2;1;01;2;1;6;5;55.747636703
2;20151100012458;2;1;1;01;3;1;6;6;195.47283718
1;20151100000963;2;2;1;01;1;1;6;4;77.360205112
1;20151000017183;2;1;1;01;1;1;1;4;41.289233927
1;20151100000961;2;2;1;01;7;1;6;6;54.756689184
1;20151100000960;2;2;1;01;8;1;6;5;54.756689184
1;20151100000959;2;2;1;01;1;1;1;4;76.554772094
1;20151100000958;2;2;1;01;1;1;6;5;77.360205112
1;20151100000957;2;2;1;01;8;1;6;4;54.756689184
1;20151100000956;2;2;1;01;1;1;1;4;76.554772094
1;20151100000954;2;2;1;01;2;1;6;4;55.747636703
1;20151100000952;2;2;1;01;1;1;1;4;76.554772094
1;20151100000951;2;2;1;01;1;1;1;5;76.554772094
1;20151100000950;2;2;1;01;1;1;1;5;76.554772094
1;20151100000949;2;2;1;01;1;1;1;4;76.554772094
1;20151100000947;2;2;1;01;1;1;1;5;76.554772094
1;20151100000946;2;2;1;01;1;1;1;5;76.554772094
1;20151100000945;2;2;1;01;1;1;1;4;76.554772094
1;20151100000944;2;2;1;01;1;1;1;4;76.554772094
1;20151100000939;2;2;1;01;1;1;6;5;77.360205112
1;20151100000938;2;2;1;01;1;1;1;5;76.554772094
1;20151000022480;2;1;1;10;3;1;6;6;65.662198707
1;20151100000937;2;2;1;01;1;1;1;4;76.554772094
1;20151100000936;2;2;1;01;1;1;1;4;76.554772094
1;20141000087700;2;1;1;12;3;1;6;4;414.19631779
2;20151100012394;2;1;1;09;7;1;6;6;153.20093085
2;20151100012379;3;2;1;98;0;5;0;1;98.939362761
2;20151100012360;2;2;1;01;8;4;6;6;198.6697249
2;20151000016187;2;1;1;09;9;1;6;3;42.173181609
1;20151100000900;2;2;1;01;1;1;6;4;77.360205112
1;20151100000899;2;2;1;01;1;1;1;5;76.554772094
1;20151100000897;2;2;1;01;1;1;1;4;76.554772094
1;20151100000896;2;2;1;01;1;1;1;4;76.554772094
1;20141000086925;3;1;1;15;0;5;6;1;117.30857584
1;20151100000895;2;2;1;01;1;1;1;4;76.554772094
2;20151000016165;2;1;1;09;8;4;6;5;42.588859517
1;20151100000894;2;2;1;01;1;1;6;4;77.360205112
2;1113EVA0002061;3;2;1;09;0;2;0;1;60.436871268
1;20151100000893;2;2;1;01;8;4;6;6;55.296395821
1;20151100000892;2;2;1;01;1;1;1;4;76.554772094
1;20151100000891;2;2;1;01;1;1;1;5;76.554772094
2;20151100012315;3;2;1;98;0;5;0;1;230.23963697
2;20151000016151;2;1;1;09;8;1;6;5;42.173181609
1;20151100000888;2;2;1;01;1;1;6;4;77.360205112
1;20151100000887;2;2;1;01;1;1;1;5;76.554772094
2;20151000016141;2;1;1;09;3;1;6;5;25.897739129
1;20151100000884;2;2;1;01;1;1;1;4;76.554772094
1;20151100000883;2;2;1;01;8;4;6;4;55.296395821
2;20151000016140;2;1;1;16;3;1;6;5;41.384023503
1;20151100000882;2;2;1;01;1;1;1;4;76.554772094
1;20151100000880;2;2;1;01;2;1;6;4;55.747636703
1;20151100000879;2;2;1;01;1;1;1;4;76.554772094
1;20151100000878;2;2;1;01;2;1;6;2;55.747636703
1;20151100000877;2;2;1;01;1;1;1;4;76.554772094
1;20151100000876;2;2;1;01;1;1;1;4;76.554772094
1;20151100000875;2;2;1;01;1;1;1;5;76.554772094
1;20151100000872;2;2;1;01;1;1;1;5;76.554772094
1;20151100000871;2;2;1;01;8;4;6;4;55.296395821
1;20151100000870;2;2;1;01;8;4;6;5;55.296395821
2;20151100012275;2;2;1;09;1;2;6;3;57.150556602
1;20151100000868;2;2;1;01;1;1;6;4;77.360205112
1;20151100000867;2;2;1;01;1;1;6;6;77.360205112
1;20151100000866;2;2;1;01;1;1;1;4;76.554772094
1;20151100000865;2;2;1;01;1;1;1;4;76.554772094
1;20151100010253;2;2;1;10;1;1;6;4;18.478301537
1;20151100000864;2;2;1;01;1;1;1;4;76.554772094
1;20151100000863;2;2;1;01;1;1;1;4;76.554772094
1;20151100000862;2;2;1;01;1;1;1;4;76.554772094
1;20151100000861;2;2;1;01;1;1;1;4;76.554772094
1;20151100000860;2;2;1;01;1;1;1;4;76.554772094
1;20151100000859;2;2;1;01;1;1;1;4;76.554772094
1;20151100000858;2;2;1;01;2;1;6;4;55.747636703
1;20151100000857;2;2;1;01;1;1;1;4;76.554772094
1;20151100000854;2;2;1;01;9;4;6;6;55.296395821
1;20151100000853;2;2;1;01;1;1;1;4;76.554772094
1;20151100000852;2;2;1;01;1;1;1;4;76.554772094
1;20151100000813;2;2;1;04;2;1;6;4;22.431513172
1;20151100000811;2;2;1;04;8;1;6;5;22.032779636
1;20151100000810;2;2;1;04;7;1;6;4;22.032779636
1;20151100000808;2;2;1;04;7;1;6;5;22.032779636
1;20151100000807;2;2;1;04;4;1;6;4;12.396084244
1;20151100000803;2;2;1;04;1;1;1;4;12.135730113
1;20151100000802;2;2;1;04;1;1;6;4;12.263410171
1;20151100000801;2;2;1;04;4;1;6;5;12.396084244
1;20151100000800;2;2;1;04;1;1;6;4;12.263410171
1;20151100000798;2;2;1;04;8;1;6;5;22.032779636
1;20151100000797;2;2;1;04;8;1;6;4;22.032779636
1;20151100000796;2;2;1;04;2;1;6;4;22.431513172
1;20151100000794;2;2;1;04;4;1;6;5;12.396084244
1;20151100010271;2;2;1;10;8;1;6;4;10.946912672
2;20151100012207;2;2;1;10;1;2;6;3;18.585450596
1;20151100000657;2;2;1;04;8;1;6;4;22.032779636
2;20151100012205;2;2;1;10;7;1;6;5;10.946912672
2;20151100012203;2;2;1;10;1;2;6;4;18.585450596
1;20151100000655;2;2;1;04;1;1;6;4;12.263410171
1;20151100000653;2;2;1;04;4;1;6;5;12.396084244
1;20151100000652;2;2;1;04;1;1;6;4;12.263410171
1;20151100000651;2;2;1;04;7;1;6;6;22.032779636
1;20151100000650;2;2;1;04;8;1;6;4;22.032779636
1;20151100000649;2;2;1;04;2;1;6;5;22.431513172
1;20151100000646;2;2;1;04;4;1;6;5;12.396084244
1;20151100000645;2;2;1;04;7;1;6;6;22.032779636
1;20151100000644;2;2;1;04;8;1;6;4;22.032779636
1;20151100000642;2;2;1;04;1;1;1;4;12.135730113
1;20151100000641;2;2;1;04;1;1;6;4;12.263410171
2;20151100012176;2;2;1;10;8;4;6;4;11.054810383
1;20151100000639;2;2;1;04;4;1;6;4;12.396084244
2;20151100012174;2;2;1;10;1;2;6;3;18.585450596
2;20151100012173;2;2;1;10;1;2;6;3;18.585450596
2;20151100012170;2;2;1;10;1;2;6;4;17.970487502
2;20151000014942;2;1;1;01;1;1;1;5;484.06557991
2;20151100012126;2;2;1;05;1;1;1;4;79.462241764
2;20151100012125;2;2;1;05;1;1;6;4;80.29826428
2;20151100012124;2;2;1;05;1;1;1;6;79.462241764
2;20151100012123;2;2;1;05;1;1;1;5;79.462241764
2;20151100012081;2;2;1;05;1;1;1;5;79.462241764
1;20151100010277;2;2;1;10;7;1;6;4;10.946912672
2;20151100012079;2;2;1;05;1;1;1;5;79.462241764
2;20151100012077;2;2;1;05;1;1;1;4;79.462241764
2;20151100012076;2;2;1;05;1;1;1;5;79.462241764
2;20151100011845;2;2;1;04;7;1;6;6;55.245078557
2;20151100011844;2;2;1;04;1;1;6;4;30.749323029
2;20151100011842;2;2;1;04;7;1;6;5;55.245078557
2;20151100011841;2;2;1;04;2;2;6;6;56.571008443
2;20151100011840;2;2;1;04;1;1;1;4;30.429177548
2;20151100011831;2;2;1;04;1;1;1;4;30.429177548
2;20151100011830;2;2;1;04;7;2;6;6;55.565425
2;20151100011829;2;2;1;04;1;1;1;4;30.429177548
2;20151100011825;2;2;1;04;2;1;6;4;56.244864598
2;20151100011824;2;2;1;04;1;2;6;4;30.92762735
2;20151100011816;2;2;1;04;1;1;6;5;30.749323029
2;20151100011815;2;2;1;04;1;1;1;4;30.429177548
2;20151100011814;2;2;1;04;1;1;1;5;30.429177548
2;20151100011811;2;2;1;04;1;1;6;4;24.329127164
2;20151100011808;2;2;1;04;1;1;1;4;30.429177548
2;20151100011805;2;2;1;04;1;1;1;4;30.429177548
2;20151100011804;2;2;1;04;7;1;6;5;55.245078557
2;20151100011802;2;2;1;04;7;1;6;4;55.245078557
2;20151100011538;2;2;1;01;1;1;6;6;77.360205112
2;20151100011535;2;2;1;01;8;1;1;6;54.186591866
2;20151100011534;2;2;1;01;1;1;1;4;76.554772094
1;20151100000379;2;2;1;09;1;1;6;3;51.960107194
2;20151100011521;2;2;1;01;8;1;6;4;54.756689184
2;20151100011519;2;2;1;01;7;1;6;5;54.756689184
2;20151100011514;2;2;1;01;1;1;1;5;76.554772094
2;20151100011513;2;2;1;01;1;1;6;5;77.360205112
2;20151100011512;2;2;1;01;1;1;6;4;77.360205112
2;20151100011496;2;2;1;01;1;1;6;5;48.243993113
2;20151100010848;2;2;1;09;1;2;6;4;52.261405264
1;20151100000411;2;2;1;09;1;1;6;4;51.960107194
1;20151100000410;2;2;1;09;1;1;6;3;51.960107194
2;20151100010972;2;2;1;16;1;1;6;4;66.161537623
1;20151100000408;2;2;1;09;1;1;6;4;51.960107194
1;20151100000407;2;2;1;09;2;1;6;3;87.0777297
2;20151100010966;2;2;1;16;1;5;6;2;24.201539715
2;20151100010962;2;2;1;03;8;4;6;5;6.8671766015
2;20151100010961;2;2;1;16;1;2;6;3;10.106071799
1;20151100000404;2;2;1;09;1;1;6;3;51.960107194
1;20151100000401;2;2;1;09;1;1;6;4;51.960107194
1;20151100000400;2;2;1;09;1;1;6;3;51.960107194
1;20151100000399;2;2;1;09;1;1;6;4;51.960107194
2;20151100010948;2;2;1;06;2;2;6;5;6.9633607806
1;20151100000398;2;2;1;09;1;1;6;4;51.960107194
1;20151100000397;2;2;1;09;8;1;6;5;85.529871077
1;20151100000396;2;2;1;09;8;1;6;4;85.529871077
2;20151100010943;2;2;1;15;1;2;6;4;66.545184706
2;20151100010941;2;2;1;16;8;4;6;6;45.218116834
1;20151100000394;2;2;1;09;1;1;6;4;51.960107194
1;20151100000393;2;2;1;09;8;1;6;3;85.529871077
1;20151100000392;2;2;1;09;9;5;6;4;86.372892081
1;20151100000391;2;2;1;09;1;1;6;3;51.960107194
2;20151100010931;2;2;1;09;1;2;6;3;52.261405264
1;20151100000389;2;2;1;09;8;1;6;3;85.529871077
2;20151100010925;2;2;1;09;1;1;1;3;51.41912639
1;20151100000388;2;2;1;09;1;5;6;2;52.472249457
1;20151100000387;2;2;1;09;8;1;6;5;85.529871077
1;20151100000386;2;2;1;09;7;1;6;3;85.529871077
1;20141000084755;2;1;1;10;3;1;6;4;19.268790711
1;20151100000384;2;2;1;09;1;1;6;4;51.960107194
2;20151100010907;2;2;1;09;1;1;6;4;126.19132972
1;20151100000380;2;2;1;09;1;1;6;3;51.960107194
2;20151100010906;2;2;1;09;2;1;6;5;211.47867265
2;20151100010903;2;2;1;09;1;2;6;4;126.92306809
1;20151100000378;2;2;1;09;8;1;6;3;85.529871077
1;20151100000377;2;2;1;09;8;1;6;6;85.529871077
1;20151100000375;3;2;1;98;0;1;6;1;43.068874329
2;20151100010887;2;2;1;09;1;2;6;4;52.261405264
2;20151000011968;2;1;1;01;3;1;6;5;61.570457112
2;20151100010885;2;2;1;09;1;2;6;4;52.261405264
2;20151100010883;2;2;1;09;8;5;6;3;86.372892081
2;1113EVA0000505;3;2;1;98;0;5;0;1;43.068874329
2;20151100010850;2;2;1;09;1;2;6;3;52.261405264
2;20151100010849;2;2;1;09;1;2;6;4;52.261405264
2;20151100010847;2;2;1;09;1;2;6;4;52.261405264
2;20151100010846;2;2;1;09;7;4;6;4;86.372892081
2;1113EVA0000441;3;2;1;98;0;5;0;1;7.4094095842
2;20151100010830;2;2;1;10;8;1;6;6;44.390069135
2;20151100010829;2;2;1;10;8;4;6;4;44.827597687
2;20151100010827;2;2;1;10;2;1;6;5;45.193408956
2;20151100000327;2;2;1;09;1;1;6;3;51.960107194
2;20151100000325;2;2;1;09;7;4;6;3;86.372892081
2;20151100010810;2;2;1;10;2;1;6;4;45.193408956
2;20151100000324;2;2;1;09;1;1;6;4;51.960107194
2;20151100010808;2;2;1;10;7;1;6;6;44.390069135
2;20151100010786;2;2;1;10;8;1;6;4;44.390069135
2;20151100010784;2;2;1;10;8;1;6;4;44.390069135
2;20151100010783;2;2;1;10;8;4;6;5;44.827597687
2;20151100010764;2;2;1;10;8;1;6;4;44.390069135
2;20151100010763;2;2;1;10;7;1;6;6;44.390069135
2;20151100010729;3;3;1;01;0;1;1;1;170.98678775
2;20151100000288;2;2;1;09;1;1;1;4;51.41912639
2;20151100010720;3;3;1;01;0;1;1;1;170.98678775
2;20151100000286;2;2;1;09;8;4;6;5;86.372892081
2;20151100010718;3;3;1;01;0;1;1;1;170.98678775
2;20151100010716;3;3;1;01;0;1;1;1;170.98678775
2;20151100010713;3;3;1;01;0;1;1;1;170.98678775
2;20151100000277;2;1;1;01;8;1;6;6;96.759985883
2;20151100010659;3;3;1;09;0;1;1;1;279.88089208
2;20151100000269;3;1;1;98;0;5;0;1;105.87020426
2;20151100000268;2;1;1;07;7;4;6;5;52.222317745
2;1114EVA0004954;2;2;1;07;8;4;6;4;39.806800744
2;20151100010622;2;1;1;01;1;1;6;4;193.38071059
2;1114EVA0004953;2;2;1;13;1;2;6;2;53.952031165
1;20151100000234;2;1;1;10;1;1;6;5;100.59254854
2;20151100000231;2;1;1;09;3;1;6;6;73.930615057
2;20151100010578;3;1;1;01;0;1;6;1;602.30253643
1;20141000082948;2;1;1;09;1;1;1;2;236.42169608
1;20141000082947;2;1;1;09;1;1;1;2;204.18237355
2;20151100000220;2;1;1;09;1;1;6;4;109.70901483
2;20151100000218;2;1;1;10;7;1;6;6;59.593022772
2;20151100000217;2;1;1;10;8;4;6;4;319.37572832
1;20141000082945;2;1;1;09;1;1;1;5;204.18237355
1;20141000082942;2;1;1;09;1;1;1;5;257.91457694
2;20151100000202;2;1;1;10;7;1;6;5;59.593022772
2;20151100000199;3;3;1;05;0;1;1;1;675.26962399
2;20151100000196;3;3;1;05;0;1;1;1;675.26962399
2;20151100000193;3;3;1;05;0;1;1;1;675.26962399
2;20151100000190;3;3;1;05;0;1;1;1;675.26962399
2;20151100000189;3;3;1;05;0;1;1;1;675.26962399
2;20151100000186;3;3;1;05;0;1;1;1;675.26962399
2;20151100000185;3;3;1;05;0;1;1;1;675.26962399
2;20151100000183;3;3;1;05;0;1;1;1;675.26962399
2;20151100000179;3;3;1;05;0;1;1;1;675.26962399
2;1113EVA0000238;3;2;1;98;0;5;0;1;80.794475404
2;20151100000157;3;3;1;05;0;1;1;1;675.26962399
2;20151100000154;3;3;1;05;0;1;1;1;675.26962399
2;20151100000151;3;3;1;05;0;1;1;1;675.26962399
2;20151100000150;3;3;1;05;0;1;1;1;675.26962399
2;20151100000149;3;3;1;05;0;1;1;1;675.26962399
2;20151100000141;3;3;1;05;0;1;1;1;675.26962399
2;20151100000138;3;3;1;05;0;1;1;1;675.26962399
2;20151100000136;3;3;1;05;0;1;1;1;675.26962399
2;20151100000135;3;3;1;05;0;1;1;1;675.26962399
1;20151100010459;2;2;1;10;8;2;6;5;11.010389901
1;20151100010444;2;2;1;13;8;1;6;4;9.9971209685
1;20151100010440;2;2;1;10;8;1;6;4;10.946912672
1;20151100010435;2;2;1;10;1;1;6;4;18.478301537
1;20151100010434;2;2;1;10;2;1;6;5;11.145022092
1;20141000076480;2;2;1;05;2;1;6;5;378.7140724
2;20151100000111;2;1;1;10;2;1;6;6;33.179724041
1;20151000009384;3;1;1;01;0;1;6;1;43.211358474
1;20151100000092;2;1;1;10;7;1;6;5;32.589934641
2;1114EVA0004937;2;2;1;13;8;4;6;4;27.388410681
1;20151100010316;2;2;1;10;1;2;6;4;22.63962848
1;20151100010313;2;2;1;10;1;2;6;4;22.63962848
1;20151100010311;2;2;1;16;1;2;6;4;26.30421824
1;20151100010307;2;2;1;10;1;1;6;3;22.509106227
1;20151100010303;2;2;1;13;1;2;6;3;24.225444837
1;20151100010299;2;2;1;10;7;1;6;6;13.334841391
1;20151100010294;2;2;1;10;1;1;6;4;22.509106227
1;20151100010292;2;2;1;10;1;1;6;3;18.478301537
2;1113EVA0000235;3;2;1;98;0;5;0;1;80.794475404
1;20151100010290;2;2;1;10;2;1;6;5;11.145022092
1;20151100010289;2;2;1;10;8;1;6;5;10.946912672
1;20151100010287;2;2;1;10;7;1;6;5;10.946912672
1;20151100010281;2;2;1;10;8;1;6;3;10.946912672
1;20151100010279;2;2;1;10;8;1;6;5;10.946912672
1;20151100010275;2;2;1;10;8;1;6;4;10.946912672
1;20151100010274;2;2;1;10;8;1;6;3;10.946912672
1;20151100010273;2;2;1;10;7;1;6;5;10.946912672
1;20151100010269;2;2;1;09;8;1;6;5;22.115413915
1;20151100010268;2;2;1;10;8;1;6;3;10.946912672
2;1114EVA0004936;2;2;1;13;1;2;6;3;53.952031165
1;20151100010262;2;2;1;02;8;1;6;4;14.529992523
1;20151100010259;2;2;1;10;8;1;6;4;10.946912672
1;20151100010256;2;2;1;10;8;1;6;3;10.946912672
2;20151100000064;2;2;1;13;8;4;6;5;28.953363568
1;20151100010251;2;2;1;10;1;1;6;4;18.478301537
2;20151100000063;3;2;1;98;0;5;0;1;62.282362028
1;20151100010250;2;2;1;10;7;1;6;4;10.946912672
2;1114EVA0004935;2;2;1;13;8;4;6;4;27.388410681
1;20151100010216;2;2;1;10;8;1;6;5;10.946912672
1;20151100010215;2;2;1;10;8;1;6;4;10.946912672
2;20151100015586;2;2;1;09;1;1;1;3;67.521312464
2;20151100000044;2;2;1;11;8;4;6;4;220.72462673
2;1114EVA0004934;2;2;1;13;1;2;6;2;53.952031165
1;20151000009344;2;1;1;01;8;1;6;5;43.11403615
2;20151100000025;3;2;1;98;0;5;0;1;62.282362028
2;20151100000024;2;2;1;04;8;4;6;5;31.282364953
2;20151100000023;3;2;1;98;0;5;0;1;62.282362028
2;20151100000022;3;2;1;98;0;5;0;1;62.282362028
1;20151100010109;2;2;1;10;1;2;6;3;22.63962848
1;20151100010106;2;2;1;10;1;2;6;3;22.63962848
1;20151100010105;2;2;1;10;1;2;6;5;22.63962848
1;20151100010104;2;2;1;10;1;2;6;3;22.63962848
1;20151100010103;2;2;1;10;1;2;6;3;22.63962848
1;20151100010096;2;2;1;10;1;2;6;4;22.63962848
1;20151100010093;2;2;1;10;8;1;6;4;13.334841391
1;20151100010092;2;2;1;10;8;1;6;4;10.946912672
1;20151100010090;2;2;1;10;1;2;6;3;18.585450596
1;20151100010085;2;2;1;10;1;1;6;4;18.478301537
1;20151100010084;2;2;1;10;1;1;6;4;18.478301537
1;20151100010083;2;2;1;10;1;1;6;3;18.478301537
1;20151100010081;2;2;1;10;7;1;6;6;10.946912672
1;20151100010076;2;2;1;10;8;1;6;6;10.946912672
1;20151100010075;2;2;1;10;1;2;6;4;18.585450596
1;20151100010073;2;2;1;10;8;4;6;5;11.054810383
2;1114EVA0004931;2;2;1;13;1;2;6;3;53.952031165
1;20151100010069;2;2;1;10;1;2;6;3;18.585450596
1;20151100010065;2;2;1;10;7;1;6;6;10.946912672
1;20151100010063;2;2;1;10;8;1;6;5;10.946912672
1;20151100010059;2;2;1;10;8;1;6;4;10.946912672
1;20151100010057;2;2;1;10;7;1;6;4;10.946912672
1;20151100010056;2;2;1;10;7;1;6;6;10.946912672
1;20151100010054;2;2;1;10;8;4;6;4;11.054810383
2;1113EVA0000227;3;2;1;98;0;5;0;1;80.794475404
1;20131100001448;2;2;1;13;1;1;6;4;361.50036826
1;20151100009729;2;2;1;05;1;1;1;5;79.462241764
1;20151100000406;2;2;1;09;1;1;6;4;51.960107194
1;20151100009727;2;2;1;05;1;1;1;5;79.462241764
1;20151100009726;2;2;1;05;1;1;1;4;79.462241764
1;20151100009724;2;2;1;05;1;1;6;4;80.29826428
1;20151100009723;2;2;1;05;1;1;1;5;79.462241764
1;20151100009722;2;2;1;05;7;1;6;5;149.09650456
1;20151100009720;2;2;1;05;1;1;1;5;79.462241764
1;20151100009719;2;2;1;05;1;1;1;5;79.462241764
1;20151100009718;2;2;1;05;1;1;1;4;79.462241764
1;20151100009716;2;2;1;05;1;1;1;5;79.462241764
1;20151100009713;2;2;1;05;1;1;1;5;79.462241764
1;20151100009711;2;2;1;05;1;1;1;5;79.462241764
1;20151100009710;2;2;1;05;1;1;1;5;79.462241764
1;20151100009709;2;2;1;05;1;1;1;5;79.462241764
1;20151100009708;2;2;1;05;1;1;1;5;79.462241764
1;20151100009707;2;2;1;05;1;1;6;5;80.29826428
1;20151100009704;2;2;1;05;1;1;1;4;79.462241764
1;20151100009703;2;2;1;05;1;1;1;4;79.462241764
1;20151100009702;2;2;1;05;1;1;1;5;79.462241764
1;20151100009699;2;2;1;05;1;1;1;5;79.462241764
1;20151100009698;2;2;1;05;1;1;1;4;79.462241764
1;20151100009697;2;2;1;05;1;1;1;5;79.462241764
1;20151100009695;2;2;1;05;1;1;1;5;79.462241764
1;20131100001434;2;2;1;01;1;1;6;4;351.12306091
1;20151100009694;2;2;1;05;1;1;1;5;79.462241764
1;20151100009693;2;2;1;05;1;1;6;5;80.29826428
2;1113EVA0000223;3;2;1;98;0;5;0;1;80.794475404
1;20131100001427;2;2;1;13;8;4;6;3;184.57752614
1;20151100009670;2;2;1;05;1;1;1;5;79.462241764
1;20151100009669;2;2;1;05;1;1;1;5;79.462241764
1;20151100009667;2;2;1;05;1;1;1;4;79.462241764
1;20151100009666;2;2;1;05;1;1;1;5;79.462241764
1;20151100009665;2;2;1;05;1;1;1;4;79.462241764
1;20151100009661;2;2;1;05;1;1;1;4;79.462241764
1;20151100009660;2;2;1;05;1;1;1;4;79.462241764
1;20151100009654;2;2;1;05;1;1;1;5;43.967766818
1;20131100001420;2;2;1;13;1;1;1;5;357.73662006
1;20151100009624;2;2;1;05;1;1;1;4;79.462241764
1;20151100009623;2;2;1;05;1;1;1;5;79.462241764
1;20151100009622;2;2;1;05;1;1;1;4;79.462241764
1;20151100009621;2;2;1;05;1;1;1;4;79.462241764
1;20151100009618;2;2;1;05;1;1;6;4;80.29826428
1;20131100001413;2;2;1;13;1;1;1;5;357.73662006
2;20151005039729;3;3;1;98;0;5;0;1;100.24167002
1;20131100001406;2;2;1;13;1;1;1;5;357.73662006
1;20131100001399;2;2;1;13;1;1;1;5;357.73662006
1;20131100001392;2;2;1;13;1;1;1;5;357.73662006
1;20151100009549;2;2;1;05;1;1;1;5;79.462241764
1;20151100009548;2;2;1;05;1;1;1;4;79.462241764
1;20151100009546;2;2;1;05;1;1;6;5;80.29826428
1;20151100009545;2;2;1;05;1;1;1;4;79.462241764
1;20151100009544;2;2;1;05;1;1;1;4;79.462241764
1;20151100009542;2;2;1;05;1;1;1;4;79.462241764
1;20151100009541;2;2;1;05;1;1;1;4;79.462241764
1;20151100009540;2;2;1;05;1;1;1;5;79.462241764
1;20151100009538;2;2;1;05;1;1;1;4;79.462241764
1;20151100009537;2;2;1;05;1;1;1;5;79.462241764
1;20151100009536;2;2;1;05;1;1;1;4;79.462241764
1;20151100009534;2;2;1;05;1;1;1;5;79.462241764
1;20151100009533;2;2;1;05;1;1;1;5;79.462241764
1;20151100009532;2;2;1;05;1;1;1;4;79.462241764
1;20131100001385;2;2;1;13;1;1;1;5;357.73662006
1;20151100009529;2;2;1;05;1;1;1;5;79.462241764
1;20151100009528;2;2;1;05;2;1;6;5;151.79474679
1;20151100009526;2;2;1;05;1;1;1;5;79.462241764
1;20151100009524;2;2;1;05;1;1;6;4;80.29826428
1;20151100009523;2;2;1;05;1;1;1;5;79.462241764
1;20151100009521;2;2;1;05;1;1;1;5;79.462241764
1;20151100009519;2;2;1;05;1;1;1;5;79.462241764
1;20151100009518;2;2;1;05;1;1;1;4;79.462241764
1;20151100009517;2;2;1;05;1;1;1;4;79.462241764
1;20151100009515;2;2;1;05;2;1;6;5;151.79474679
2;20151006039729;3;3;1;98;0;5;0;1;100.24167002
1;20151100009513;2;2;1;05;1;1;1;4;79.462241764
1;20151100009512;2;2;1;05;1;1;1;5;79.462241764
1;20151100009511;2;2;1;05;1;1;1;5;79.462241764
1;20151100009510;2;2;1;05;1;1;1;5;79.462241764
1;20151100009509;2;2;1;05;1;1;1;5;79.462241764
1;20151100009507;2;2;1;05;1;1;1;5;79.462241764
1;20151100009506;2;2;1;05;1;4;1;5;80.245457475
1;20151100009505;2;2;1;05;1;1;1;5;79.462241764
1;20151100009503;2;2;1;05;1;1;1;5;79.462241764
1;20151100000405;2;2;1;09;1;1;6;4;51.960107194
1;20151100009501;2;2;1;05;1;1;1;4;79.462241764
1;20151100009500;2;2;1;05;1;1;1;5;79.462241764
1;20151100009498;2;2;1;05;1;1;1;5;79.462241764
1;20151100009497;2;2;1;05;1;1;1;4;79.462241764
1;20151006022123;2;2;1;09;1;1;6;3;264.54549522
1;20151100009496;2;2;1;05;2;1;6;4;151.79474679
1;20151100009495;2;2;1;05;1;1;1;4;79.462241764
1;20151100009494;2;2;1;05;1;1;1;5;79.462241764
2;20151100011539;2;2;1;01;1;1;1;4;76.554772094
1;20131100001025;2;2;1;05;1;1;1;5;269.85564378
1;20151100009464;2;2;1;05;1;1;1;4;79.462241764
1;20151100009462;2;2;1;05;1;1;1;5;79.462241764
1;20151100009461;2;2;1;05;1;1;1;4;79.462241764
1;20151100009457;2;2;1;05;1;1;1;5;79.462241764
1;20151100009456;2;2;1;05;1;1;1;5;79.462241764
1;20151100009455;2;2;1;05;1;1;1;4;79.462241764
1;20151100009454;2;2;1;05;1;1;1;4;79.462241764
1;20151100009451;2;2;1;05;1;1;1;5;79.462241764
1;20151100009450;2;2;1;05;1;1;1;4;79.462241764
1;20131100001016;2;2;1;01;1;1;6;4;351.12306091
1;20151100009445;2;2;1;05;1;1;6;3;44.430351842
1;20151100010460;2;2;1;10;1;2;6;3;18.585450596
1;20151100009439;2;2;1;05;1;1;6;5;44.430351842
1;20151100009433;2;2;1;05;1;1;1;5;43.967766818
1;20131100001009;2;2;1;08;7;4;6;5;268.26824275
1;20131100001002;2;2;1;05;1;1;1;4;269.85564378
1;20151100009419;2;2;1;05;1;1;1;5;79.462241764
1;20151100009414;2;2;1;05;1;1;1;5;79.462241764
1;20151100009413;2;2;1;05;1;1;6;4;80.29826428
1;20151100009411;2;2;1;05;1;1;6;4;80.29826428
1;20151100009409;2;2;1;05;1;1;6;5;80.29826428
1;20151100009407;2;2;1;05;1;1;6;5;80.29826428
1;20151100009406;2;2;1;05;1;1;1;6;79.462241764
1;20151100009405;2;2;1;05;1;1;1;6;79.462241764
1;20151100009404;2;2;1;05;1;1;1;4;79.462241764
1;20151100009403;2;2;1;05;1;1;6;5;80.29826428
1;20151100009400;2;2;1;05;1;1;6;5;80.29826428
1;20131100000985;2;2;1;07;1;1;1;4;388.43382197
1;20131100000978;2;2;1;05;1;2;6;4;274.27605547
2;20151004039729;3;3;1;98;0;5;0;1;100.24167002
2;20151100009307;2;2;1;16;1;2;6;3;68.956246211
2;20151100009276;2;2;1;16;1;3;6;4;23.145574293
2;20151100009275;2;2;1;03;2;3;6;6;15.947935803
2;20151100009271;2;2;1;16;1;2;6;3;68.956246211
2;20151100009270;2;2;1;16;1;2;6;3;68.956246211
2;20151100009265;2;2;1;16;1;3;6;6;14.52162089
1;20151100009259;2;2;1;10;8;1;6;4;44.390069135
1;20151100009256;2;2;1;10;8;1;6;5;44.390069135
1;20151100009255;2;2;1;10;7;1;6;4;44.390069135
