mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082016;2;20160800005320;2;1;09;10;14;3;1;6;974.47084747;412.02258688
082016;2;20160800005322;8;1;03;10;1;1;3;6;182.91457503;1423.2758796
082016;2;20160800005323;2;1;11;10;28;3;1;6;1576.8838621;1502.5532789
082016;2;20160800005325;2;1;03;10;12;2;1;6;919.88467055;2868.6684661
082016;2;20160800005327;2;1;02;10;14;2;1;6;1096.2121322;471.08401007
082016;2;20160800005328;2;1;12;10;12;1;1;6;759.69597634;1520.860391
082016;2;20160800005334;2;1;09;10;16;3;3;6;691.00196495;215.32873488
082016;2;20160800005336;8;1;08;10;2;2;1;6;256.91618272;610.57352213
082016;2;20160800005339;8;1;09;09;3;1;1;6;351.72786672;562.9595992
082016;2;20160800005341;8;1;03;14;1;3;1;6;191.223683;2478.7161879
082016;2;20160800005356;2;1;03;09;1;1;1;6;214.37457086;4525.6957977
082016;2;20160800005358;2;1;03;09;8;1;1;6;845.50645919;4749.4285102
082016;2;20160800005367;2;1;03;09;6;1;1;6;698.42140267;4684.3995162
082016;2;20160800005377;2;1;03;09;4;1;1;6;570.98483069;4620.2608967
082016;2;20160800005420;2;1;03;16;1;1;1;6;118.42516197;6800.1986
082016;2;20160800005444;8;1;03;07;1;1;3;6;115.40836487;1252.40728
082016;2;20160800005457;8;1;03;07;1;1;3;6;72.601065096;1252.40728
082016;2;20160800005460;2;1;07;07;1;1;3;6;143.97873774;3457.47353
082016;2;20160800005488;8;3;03;01;1;3;1;6;282.07841238;485.08649326
082016;2;20160800005489;8;3;03;01;1;3;3;6;393.58595766;101.40517945
082016;2;20160800005492;8;3;03;09;4;3;1;6;652.30545213;220.12517573
082016;2;20160800005493;8;3;03;01;1;3;1;6;282.07841238;388.06919461
082016;2;20160800005494;8;3;03;01;1;3;1;6;393.58595766;776.13838921
082016;2;20160800005503;8;3;01;09;3;1;1;6;1062.0170393;1029.6006248
082016;2;20160800005504;8;3;03;10;1;3;1;6;397.08637523;180.7637671
082016;2;20160800005506;8;3;03;01;6;1;1;6;647.02302341;613.37697538
082016;2;20160800005510;8;3;02;09;2;1;1;6;679.17666931;348.28691312
082016;2;20160800005534;2;1;01;16;2;2;1;6;228.3877984;1207.7442427
082016;2;20160800005536;8;1;02;15;19;2;1;6;764.19504376;290.27012702
082016;2;20160800005540;8;1;09;07;1;1;3;6;119.17329224;427.50678581
082016;2;20160800005548;2;1;03;03;5;1;1;6;331.88802173;1848.1069321
082016;2;20160800005550;2;1;01;07;1;1;1;6;146.22883053;1359.1849828
082016;2;20160800005551;2;1;02;01;3;2;1;6;342.62119718;671.19779104
082016;2;20160800005552;2;1;06;16;17;2;1;6;1129.0133935;517.70679215
082016;2;20160800005557;8;1;15;07;2;1;1;6;186.47212359;2035.6688913
082016;2;20160800005559;2;1;01;12;21;1;1;6;1173.0291567;152.95851732
082016;2;20160800005562;2;2;02;05;7;1;1;1;1040.9766434;990.09537577
082016;2;20160800005563;2;2;02;05;11;1;1;1;1768.6539556;466.56657855
082016;2;20160800005637;2;2;01;05;5;1;1;1;845.01586339;1181.9167935
082016;2;20160800005639;2;2;01;05;10;3;1;6;984.66816511;391.68166315
082016;2;20160800005640;2;2;01;05;10;1;1;1;1358.9725434;902.49912365
082016;2;20160800005641;2;2;01;05;13;3;1;6;1123.1943416;783.3633263
082016;2;20160800005642;2;2;13;05;9;1;1;6;4480.8980037;129.63579546
082016;2;20160800005643;2;2;08;05;10;1;1;6;1561.5435974;726.68299363
082016;2;20160800005644;2;2;04;05;6;1;1;6;1130.815586;588.43717788
082016;2;20160800005645;2;2;04;05;10;1;1;6;1516.6899654;352.65753689
082016;2;20160800005675;2;2;08;05;7;3;1;6;1110.847699;1028.1968469
082016;2;20160800005676;2;2;08;05;14;1;1;1;1709.7675894;625.98759792
082016;2;20160800005678;2;2;08;05;7;3;1;6;1141.0956983;1028.1968469
082016;2;20160800005679;2;2;02;05;7;3;3;6;1160.2294534;160.19509607
082016;2;20160800005680;2;2;02;05;7;1;1;1;1083.502585;990.09537577
082016;2;20160800005736;2;2;12;05;7;1;1;1;969.84383641;2596.827623
082016;2;20160800005743;2;2;01;05;14;1;1;6;1996.7631505;603.16424268
082016;2;20160800005744;2;2;01;05;9;1;1;1;1261.5408811;1428.7823309
082016;2;20160800005747;2;2;01;05;7;2;1;6;1390.1521528;1272.2122171
082016;2;20160800005748;2;2;01;05;14;1;1;1;1316.1808691;727.3353525
082016;2;20160800005751;2;2;01;05;14;3;1;6;1168.2862962;1175.0449895
082016;2;20160800005752;2;2;04;05;14;3;1;6;1470.664328;774.02650533
082016;2;20160800005753;2;2;04;05;90;3;1;6;5829.6769641;387.01325267
082016;2;20160800005754;2;2;04;05;10;1;1;6;1137.3698937;705.31507378
082016;2;20160800005755;2;2;04;05;13;1;1;6;1791.4413932;240.21104322
082016;2;20160800005782;2;2;08;05;7;1;1;1;895.07270303;1691.5862585
082016;2;20160800005783;2;2;08;05;7;1;1;1;1027.9199972;1127.7241723
082016;2;20160800005785;2;2;08;05;7;1;1;1;1026.593544;1127.7241723
082016;2;20160800005786;2;2;08;05;14;1;1;1;1326.5182221;1564.9689948
082016;2;20160800005793;2;2;01;04;7;3;1;6;679.86099201;1935.1246339
082016;2;20160800005794;2;2;01;04;7;1;1;1;1142.6929508;2494.7963537
082016;2;20160800005795;2;2;06;04;7;1;1;6;1182.8841536;2824.466019
082016;2;20160800005796;2;2;06;04;13;3;1;6;979.18446644;1171.4554327
082016;2;20160800005797;2;2;14;04;7;2;1;6;2557.0276229;534.34352602
082016;2;20160800005799;2;2;09;04;7;1;1;6;1113.5744397;281.81910106
082016;2;20160800005800;2;2;08;04;6;3;1;6;514.63453496;610.55508672
082016;2;20160800005801;2;2;08;04;7;2;1;6;1189.8541919;1983.1299588
082016;2;20160800005802;2;2;08;04;5;1;1;6;1188.2379139;594.83828554
082016;2;20160800005836;2;2;08;04;7;1;1;1;895.07270303;1747.845467
082016;2;20160800005837;2;2;08;04;14;1;1;1;1394.6568592;1125.4725599
082016;2;20160800005838;2;2;08;04;7;1;1;1;1129.1670395;1165.2303113
082016;2;20160800005855;2;2;03;04;6;3;1;6;639.94616237;709.69260959
082016;2;20160800005856;2;2;03;04;1;3;2;6;328.71988668;551.84250507
082016;2;20160800005861;2;2;01;04;20;3;3;6;1213.8250788;505.66152503
082016;2;20160800005862;2;2;01;04;6;1;1;1;991.43112985;2651.7109966
082016;2;20160800005863;2;2;02;04;7;3;1;6;821.35236187;133.98954074
082016;2;20160800005865;2;2;05;04;14;1;1;1;1691.3362406;308.27037212
082016;2;20160800005867;2;2;05;04;3;2;1;6;665.86567962;1909.5936831
082016;2;20160800005868;2;2;08;04;5;1;1;6;832.01770785;2379.3531422
082016;2;20160800005869;2;2;08;04;7;1;1;1;1127.8405863;1165.2303113
082016;2;20160800005870;2;2;08;04;7;3;1;6;460.93121775;1221.1101734
082016;2;20160800005899;2;2;08;04;7;1;1;1;894.01518936;1747.845467
082016;2;20160800005900;2;2;08;04;7;1;1;1;894.01518936;9321.8424908
082016;2;20160800005901;2;2;08;04;7;1;1;1;836.82709193;7573.9970238
082016;2;20160800005917;2;2;03;04;7;2;1;6;1082.9487713;1152.5681353
082016;2;20160800005918;2;2;03;04;14;1;1;6;1218.5798635;1239.7541729
082016;2;20160800005919;2;2;09;05;11;1;1;6;1830.2976688;235.41984552
082016;2;20160800005920;2;2;09;05;14;1;1;6;2390.1581776;291.24613746
082016;2;20160800005921;2;2;01;05;7;1;1;1;1091.3013567;1061.0378036
082016;2;20160800005922;2;2;03;05;6;1;1;1;1080.3920557;5328.6274225
082016;2;20160800005964;2;2;02;05;10;1;1;1;1706.0492916;508.8404906
082016;2;20160800005965;2;2;06;05;22;3;1;6;1637.8438079;367.05974102
082016;2;20160800005966;2;2;06;05;16;1;1;1;1767.6867392;1302.7238451
082016;2;20160800005967;2;2;06;05;14;1;1;1;1617.1742522;1439.845466
082016;2;20160800005968;2;2;06;05;9;1;1;1;1275.8503368;1386.8706202
082016;2;20160800005969;2;2;06;05;20;1;1;1;1923.2808147;1866.2222804
082016;2;20160800005998;2;2;08;05;14;1;1;1;1709.7675894;625.98759792
082016;2;20160800005999;2;2;08;05;14;1;1;1;1326.5182221;938.98139688
082016;2;20160800006000;2;2;08;05;7;1;1;6;1286.3669575;935.19845285
082016;2;20160800006002;2;2;08;05;7;1;1;1;1127.8405863;1127.7241723
082016;2;20160800006003;2;2;08;05;7;1;1;1;1129.1670395;1127.7241723
082016;2;20160800006004;2;2;09;05;7;1;1;1;1040.6898468;807.94902542
082016;2;20160800006005;2;2;09;05;10;1;1;1;1419.5205772;333.18068039
082016;2;20160800006006;2;2;01;05;7;1;1;1;983.64628435;1061.0378036
082016;2;20160800006007;2;2;02;05;11;1;1;1;1115.1358712;933.1331571
082016;2;20160800006008;2;2;02;05;6;1;1;1;873.50975719;1079.8043407
082016;2;20160800006009;2;2;06;05;15;1;1;1;1672.3209378;1369.5696484
082016;2;20160800006010;2;2;06;05;12;1;1;1;1440.6159137;1193.5501375
082016;2;20160800006012;2;2;06;05;14;1;1;1;1617.1742522;1439.845466
082016;2;20160800006014;2;2;06;05;7;1;1;1;954.11025593;2043.799108
082016;2;20160800006029;2;2;08;05;14;1;1;1;1318.5651826;938.98139688
082016;2;20160800006030;2;2;08;05;7;1;1;1;1127.8405863;1127.7241723
082016;2;20160800006031;2;2;08;05;7;1;1;1;894.01518936;1691.5862585
082016;2;20160800006032;2;2;08;05;14;1;1;1;1318.5651826;1564.9689948
082016;2;20160800006033;2;2;08;05;14;1;1;1;1318.5651826;1251.9751958
082016;2;20160800006083;2;2;03;04;8;3;1;6;822.38479837;2319.7582608
082016;2;20160800006084;2;2;13;04;7;1;1;6;2428.0356354;1109.2581764
082016;2;20160800006085;2;2;03;04;8;2;1;6;1127.2790728;3767.3767726
082016;2;20160800006086;2;2;03;04;6;1;1;1;1054.4051937;1470.9927482
082016;2;20160800006087;2;2;02;04;7;1;1;1;1258.1041298;484.77525797
082016;2;20160800006088;2;2;02;04;9;1;1;1;1208.2609562;412.65463361
082016;2;20160800006089;2;2;02;04;6;1;1;1;835.08367895;1050.8659053
082016;2;20160800006090;2;2;03;04;10;1;1;1;1395.4832411;1094.5439595
082016;2;20160800006091;2;2;02;04;7;1;1;6;1279.3761649;804.02829407
082016;2;20160800006092;2;2;08;04;4;1;1;1;737.65033466;2844.1475934
082016;2;20160800006093;2;2;08;04;6;1;2;6;877.1310947;744.82054034
082016;2;20160800006096;2;2;08;04;7;2;1;6;1145.0249534;3543.3753851
082016;2;20160800006097;2;2;08;04;7;2;1;6;921.18326468;10630.126155
082016;2;20160800006098;2;2;08;04;4;1;1;6;1097.0496132;2401.5310847
082016;2;20160800006101;2;2;01;04;4;1;1;6;678.79626122;2413.5452252
082016;2;20160800006102;2;2;01;04;7;3;1;6;385.11622516;939.99410293
082016;2;20160800006103;2;2;01;04;9;2;1;6;1378.4086801;3053.1732635
082016;2;20160800006104;2;2;09;04;7;2;1;6;838.26817251;2950.8488145
082016;2;20160800006105;2;2;11;04;14;2;1;6;2627.7478828;2748.628875
082016;2;20160800006106;2;2;11;04;10;2;1;6;2088.6509804;3664.8385
082016;2;20160800006108;2;2;12;04;14;2;1;6;1984.6158037;3048.9428334
082016;2;20160800006109;2;2;01;04;1;3;3;6;323.89516386;491.25399293
082016;2;20160800006110;2;2;09;04;4;1;1;1;879.51512235;1293.115571
082016;2;20160800006141;2;2;03;04;14;1;1;6;1402.7066408;1350.7866857
082016;2;20160800006142;2;2;03;04;7;3;1;6;539.87263825;579.9395652
082016;2;20160800006143;2;2;03;04;7;2;1;6;775.01405768;3767.3767726
082016;2;20160800006144;2;2;02;04;12;1;1;1;1427.0046572;324.08292206
082016;2;20160800006145;2;2;02;04;9;3;2;6;832.8085875;167.62143501
082016;2;20160800006146;2;2;01;04;14;1;1;6;1222.128205;2622.8565984
082016;2;20160800006147;2;2;08;04;7;1;1;6;904.21264441;8632.73991
082016;2;20160800006148;2;2;08;04;7;2;1;6;1171.5978144;3422.4751336
082016;2;20160800006149;2;2;08;04;7;1;1;6;922.93994712;8632.73991
082016;2;20160800006150;2;2;01;04;7;1;1;1;846.31287054;4847.4270223
082016;2;20160800006151;2;2;01;04;14;3;1;6;625.0701823;1879.9882059
082016;2;20160800006152;2;2;01;04;9;1;1;1;1010.1045552;3218.0320483
082016;2;20160800006154;2;2;11;04;8;1;1;6;1057.4916075;333.56569911
082016;2;20160800006155;2;2;11;04;4;1;1;1;902.63495657;1339.218365
082016;2;20160800006156;2;2;12;04;7;1;1;6;1148.5777999;818.1917215
082016;2;20160800006157;2;2;09;04;7;1;1;1;1181.5701964;1629.7762159
082016;2;20160800006160;2;2;14;09;2;1;1;6;1420.9205565;2689.7244022
082016;2;20160800006161;2;2;14;09;40;3;3;6;3033.3215208;291.05190716
082016;2;20160800006162;2;2;13;09;56;2;3;6;5608.1358073;371.01710019
082016;2;20160800006163;2;2;13;09;4;2;1;6;1752.3861343;1419.8516095
082016;2;20160800006164;2;2;13;09;2;1;1;6;1493.5538488;1138.8984983
082016;2;20160800006193;2;2;01;09;4;1;1;1;819.80992363;2192.8964669
082016;2;20160800006194;2;2;08;09;9;1;1;6;1352.908246;705.64607533
082016;2;20160800006196;2;2;13;09;1;1;1;6;1309.1980062;1277.3154416
082016;2;20160800006197;2;2;14;09;12;3;1;6;1735.0914058;556.91573059
082016;2;20160800006198;2;2;13;09;2;1;1;6;1493.5538488;1138.8984983
082016;2;20160800006199;2;2;13;09;35;3;3;6;3148.6632717;228.4533868
082016;2;20160800006200;2;2;02;09;10;1;1;6;1383.2335327;610.31784582
082016;2;20160800006201;2;2;02;09;7;1;1;1;987.46626256;1724.8176735
082016;2;20160800006202;2;2;02;09;9;1;1;1;1347.5780024;1551.8075035
082016;2;20160800006204;2;2;11;09;7;2;1;6;1083.1680045;362.95481009
082016;2;20160800006206;2;2;11;10;10;3;1;6;938.63378787;183.52612635
082016;2;20160800006207;2;2;12;09;14;1;1;6;1748.1293271;712.51348321
082016;2;20160800006208;2;2;12;09;1;1;1;6;501.06790669;1605.3952212
082016;2;20160800006209;2;2;15;09;1;1;1;6;642.3590997;4601.7155787
082016;2;20160800006210;2;2;15;09;5;1;1;1;1352.7784625;2177.2110038
082016;2;20160800006211;2;2;15;09;4;1;1;6;1266.6384868;1338.5282908
082016;2;20160800006212;2;2;15;09;6;1;1;1;1303.1453662;2610.4889199
082016;2;20160800006269;8;2;14;13;1;1;1;6;1426.158947;2651.8972342
082016;2;20160800006308;8;2;13;13;14;1;1;6;2510.6430791;457.91441657
082016;2;20160800006309;8;2;08;13;2;1;3;6;514.18283265;1003.7343807
082016;2;20160800006311;8;2;08;05;13;3;1;6;828.2286056;1112.3638276
082016;2;20160800006314;8;2;06;10;17;1;1;6;1710.8803389;1553.8926833
082016;2;20160800006359;2;2;08;10;14;2;1;6;1010.9064553;2891.6776987
082016;2;20160800006367;2;1;08;01;18;3;1;6;534.80249151;461.21643209
082016;2;20160800006371;2;1;03;02;21;3;1;6;673.16177983;2478.7161879
082016;2;20160800006373;2;1;15;10;1;1;1;6;231.83119607;2364.5942965
082016;2;20160800006374;2;1;03;09;7;1;1;6;769.72452874;3698.8186127
082016;2;20160800006376;2;1;03;09;15;3;1;6;584.59620027;2151.009685
082016;2;20160800006379;2;1;03;09;5;1;1;6;668.29485331;3648.1745294
082016;2;20160800006380;2;1;03;09;6;2;1;6;411.56745262;3493.3225853
082016;2;20160800006382;2;1;03;10;15;2;1;6;794.35664344;2868.6684661
082016;2;20160800006383;2;1;02;10;20;3;3;6;816.25923575;151.59434528
082016;2;20160800006389;2;1;03;02;5;1;1;6;569.05947621;1904.2445434
082016;2;20160800006394;2;1;03;09;7;2;1;6;597.25029762;3493.3225853
082016;2;20160800006396;2;1;03;09;4;1;1;6;575.32742995;3623.1131155
082016;2;20160800006398;2;1;03;14;15;3;1;6;552.64613411;2478.7161879
082016;2;20160800006403;2;1;02;10;21;2;1;6;1114.8466335;471.08401007
082016;2;20160800006404;2;1;03;10;14;2;1;6;1005.0401753;2868.6684661
082016;2;20160800006413;2;1;03;10;15;2;1;6;818.75341603;2868.6684661
082016;2;20160800006419;2;1;02;10;14;2;1;6;809.56520441;471.08401007
082016;2;20160800006421;2;1;06;10;14;2;1;6;851.26895592;678.46055281
082016;2;20160800006422;2;1;09;10;21;2;1;6;1147.0439144;669.1405522
082016;2;20160800006425;2;1;03;10;14;2;1;6;1035.631408;2868.6684661
082016;2;20160800006427;8;1;01;01;1;1;3;6;290.94290478;572.55568468
082016;2;20160800006429;2;1;02;10;14;2;1;6;1096.2121322;471.08401007
082016;2;20160800006433;2;1;02;10;15;2;1;6;854.17862599;471.08401007
082016;2;20160800006435;2;1;03;10;6;2;1;6;610.26709763;2868.6684661
082016;2;20160800006438;2;1;02;10;9;2;1;6;859.88320209;471.08401007
082016;2;20160800006442;2;1;03;10;8;3;1;6;410.67063024;1766.3795722
082016;2;20160800006443;2;1;02;10;6;3;1;6;405.84719799;290.06948066
082016;2;20160800006452;2;1;07;01;9;2;1;6;533.31499607;3144.7038241
082016;2;20160800006453;8;1;03;01;1;1;3;6;207.6823632;1555.0274613
082016;2;20160800006455;2;1;06;10;15;2;1;6;1179.704198;678.46055281
082016;2;20160800006456;2;1;02;10;14;2;1;6;809.56520441;471.08401007
082016;2;20160800006462;2;1;03;10;7;2;1;6;486.5990704;2868.6684661
082016;2;20160800006464;2;1;02;10;5;3;1;6;416.51665349;290.06948066
082016;2;20160800006468;8;1;08;01;1;3;3;6;111.02292692;241.03812265
082016;2;20160800006469;2;1;03;10;21;2;1;6;1948.6968266;2868.6684661
082016;2;20160800006473;2;1;02;10;14;2;1;6;809.56520441;471.08401007
082016;2;20160800006475;2;1;03;10;8;2;1;6;521.37457326;2868.6684661
082016;2;20160800006478;2;1;01;10;21;2;1;6;1370.792582;1070.7860302
082016;2;20160800006479;2;1;02;14;22;2;1;6;950.16529505;661.06038589
082016;2;20160800006480;2;1;01;08;17;3;3;6;406.90213264;483.5374374
082016;2;20160800006481;2;1;09;10;14;2;1;6;777.57051051;669.1405522
082016;2;20160800006484;8;1;01;01;2;1;3;6;318.73664896;572.55568468
082016;2;20160800006503;2;1;03;16;5;1;1;6;657.75947453;2431.7187997
082016;2;20160800006687;8;3;03;10;1;1;1;6;325.62001639;418.04856212
082016;2;20160800006689;8;3;03;09;1;1;1;6;280.27598052;1089.555498
082016;2;20160800006692;8;3;02;07;1;1;1;6;689.62634993;1082.4045759
082016;2;20160800006706;8;3;03;07;1;1;1;6;249.77455808;964.24638418
082016;2;20160800006710;8;3;02;09;1;1;1;6;651.20537701;958.84704371
082016;2;20160800006712;8;3;03;10;1;1;1;6;329.73945764;557.39808282
082016;2;20160800006717;8;3;03;01;6;2;1;6;647.87284853;630.23932047
082016;2;20160800006718;8;3;03;09;1;1;1;6;280.27598052;907.96291498
082016;2;20160800006719;8;3;03;10;6;2;1;6;591.96746523;587.13464159
082016;2;20160800006745;2;1;02;01;1;3;3;6;215.6364495;288.43746049
082016;2;20160800006758;8;1;06;16;7;2;1;6;525.23808787;747.63451122
082016;2;20160800006760;2;1;03;13;2;1;1;6;215.62178804;6367.058141
082016;2;20160800006782;8;1;09;02;1;1;1;6;116.55494543;818.01647093
082016;2;20160800006792;2;4;15;09;5;1;1;6;3291.4804366;402.03734523
082016;2;20160800006795;2;4;15;09;4;1;1;6;3192.5973214;223.53925741
082016;2;20160800006801;2;4;06;09;6;1;1;6;894.03203534;136.61179659
082016;2;20160800006806;2;4;14;09;2;1;1;6;1582.7579918;1064.6274637
082016;2;20160800006809;2;4;03;09;7;1;1;6;814.66159241;488.48645815
082016;2;20160800006811;2;4;03;09;5;1;1;6;734.88671078;240.8990601
082016;2;20160800006822;2;4;08;09;5;1;1;6;555.52936315;692.76601113
082016;2;20160800006825;2;4;03;09;7;2;1;6;710.49601749;461.3475154
082016;2;20160800006836;2;4;12;09;4;1;1;6;734.88387852;722.26445663
082016;2;20160800006839;2;4;12;09;14;3;3;6;800.46839847;98.592006383
082016;2;20160800006841;2;4;08;16;10;3;1;6;827.88455118;305.4080132
082016;2;20160800006848;2;4;08;09;3;2;1;6;365.5116864;430.4198744
082016;2;20160800006918;2;2;05;04;6;1;1;1;1010.4100891;977.63238683
082016;2;20160800006919;2;2;05;04;7;1;1;1;915.72757163;1269.4376219
082016;2;20160800006920;2;2;05;04;6;1;1;1;1063.5323714;977.63238683
082016;2;20160800006925;2;2;05;04;4;1;1;6;798.5336592;1081.9007429
082016;2;20160800006926;2;2;05;04;7;1;1;6;942.99033815;701.81233384
082016;2;20160800006927;2;2;05;04;4;1;1;6;745.49718021;540.95037143
082016;2;20160800006991;2;2;05;04;7;1;1;1;1157.194218;846.29174793
082016;2;20160800006992;2;2;05;04;7;1;1;1;1123.8657474;846.29174793
082016;2;20160800006993;2;2;05;04;7;1;1;1;830.36847915;1692.5834959
082016;2;20160800006998;2;2;05;04;5;1;1;6;857.97015835;936.55210599
082016;2;20160800006999;2;2;05;04;7;1;1;6;942.99033815;701.81233384
082016;2;20160800007000;2;2;05;04;3;3;1;6;426.13233199;587.91514475
082016;2;20160800007042;2;2;12;04;7;1;1;1;1180.4830718;1973.2594277
082016;2;20160800007043;2;2;12;04;7;2;1;6;1152.6341518;3048.9428334
082016;2;20160800007044;2;2;06;04;10;1;1;1;1662.9672088;915.60162377
082016;2;20160800007045;2;2;06;04;7;1;1;1;1253.8455339;1044.3072782
082016;2;20160800007046;2;2;06;04;10;1;1;1;1189.5897989;1831.2032475
082016;2;20160800007047;2;2;06;04;7;1;1;1;1100.9158814;1044.3072782
082016;2;20160800007048;2;2;01;04;5;1;1;1;872.43310902;2738.1892548
082016;2;20160800007049;2;2;01;04;12;3;1;6;1449.0174197;1879.9882059
082016;2;20160800007050;2;2;01;04;6;1;1;1;991.43112985;2576.1572726
082016;2;20160800007051;2;2;05;04;7;1;1;1;1022.6187051;1087.8841342
082016;2;20160800007052;2;2;05;04;15;1;1;1;1756.4500048;343.03532839
082016;2;20160800007053;2;2;11;04;7;1;1;1;1385.9449724;1370.6828415
082016;2;20160800007104;2;2;12;04;7;1;1;1;1180.4830718;986.62971387
082016;2;20160800007105;2;2;12;04;6;1;1;1;1130.0449872;2159.4640551
082016;2;20160800007106;2;2;12;04;14;1;1;1;1450.6253632;1574.5008306
082016;2;20160800007107;2;2;06;04;14;2;1;6;2130.5986008;631.5049569
082016;2;20160800007108;2;2;06;04;6;1;1;1;1163.3392272;1091.1108849
082016;2;20160800007111;2;2;06;04;10;2;1;6;2093.9974384;1068.7195799
082016;2;20160800007112;2;2;01;04;7;1;1;6;1150.0480143;2009.9357461
082016;2;20160800007113;2;2;06;04;6;1;1;1;1163.3392272;1091.1108849
082016;2;20160800007114;2;2;01;04;6;1;1;1;991.43112985;2576.1572726
082016;2;20160800007115;2;2;05;04;6;2;1;6;912.15267745;6136.8218338
082016;2;20160800007117;2;2;05;04;6;1;1;6;863.30850902;2605.4276399
082016;2;20160800007119;2;2;11;04;7;1;1;1;865.75196813;2284.4714025
082016;2;20160800007120;2;2;11;04;7;1;1;1;1216.2936158;913.788561
082016;2;20160800007121;2;2;11;04;7;1;1;1;1216.2936158;913.788561
082016;2;20160800007122;2;2;11;04;7;1;1;1;1385.9449724;913.788561
082016;2;20160800007123;2;2;11;04;7;1;1;1;1229.2491223;913.788561
082016;2;20160800007165;2;2;06;04;2;1;1;6;528.78790309;1078.281397
082016;2;20160800007166;2;2;06;04;7;1;1;1;1253.8455339;4177.2291127
082016;2;20160800007167;2;2;06;04;7;1;1;1;1253.8455339;1566.4609173
082016;2;20160800007168;2;2;06;04;8;1;1;1;1337.9178399;999.51132956
082016;2;20160800007235;2;2;06;04;8;3;1;6;878.13389286;359.18534729
082016;2;20160800007236;2;2;06;04;10;1;1;1;1491.1794797;2289.0040594
082016;2;20160800007237;2;2;06;04;9;1;1;1;1416.741892;1913.2738396
082016;2;20160800007303;2;2;04;03;2;1;3;6;500.79714544;342.29831502
082016;2;20160800007304;2;2;04;12;14;3;3;6;765.3402364;268.87255576
082016;2;20160800007305;2;2;04;12;20;2;3;6;1480.7983194;436.65938753
082016;2;20160800007306;2;2;11;12;6;2;3;6;852.6257565;411.79921863
082016;2;20160800007307;2;2;08;12;6;1;1;1;1263.7898913;407.78702856
082016;2;20160800007308;2;2;08;12;7;1;1;6;1104.8831226;2575.7024105
082016;2;20160800007309;2;2;08;12;6;3;3;6;431.05602224;293.5873391
082016;2;20160800007340;2;2;05;12;30;2;3;6;1875.1741938;437.78907343
082016;2;20160800007341;2;2;05;12;4;2;3;1;927.60323145;527.91503129
