mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032016;2;0315EVA0007678;2;2;03;10;3;1;2;6;652.42185759;35.315220382
032016;2;0315EVA0007679;2;2;03;10;2;1;2;6;562.76603376;41.505179192
032016;2;0315EVA0007685;2;2;03;10;14;1;1;1;1475.1666023;9.0225788938
032016;2;0315EVA0007686;2;2;03;10;14;1;1;1;1475.1666023;9.0225788938
032016;2;0315EVA0007687;2;2;03;10;14;1;1;1;1427.5602493;9.0225788938
032016;2;0315EVA0007688;2;2;03;10;14;1;1;1;1576.0201191;9.0225788938
032016;2;0315EVA0007700;2;2;06;10;6;3;3;6;586.35573632;57.583591232
032016;2;0315EVA0007701;2;2;06;10;8;3;1;6;641.11121874;100.6527303
032016;2;0315EVA0007705;2;2;03;10;12;3;1;6;1105.4207874;42.477786941
032016;2;0315EVA0007711;2;2;03;10;15;1;1;1;1755.284163;7.6769783494
032016;2;0315EVA0007712;2;2;03;10;15;1;1;1;1550.4210554;7.6769783494
032016;2;0315EVA0007713;2;2;03;10;15;1;1;1;1550.4210554;7.6769783494
032016;2;0315EVA0007714;2;2;03;10;15;1;1;1;1550.4210554;7.6769783494
032016;2;0315EVA0007727;2;2;06;10;3;3;3;6;352.99659522;57.583591232
032016;2;0315EVA0007728;2;2;06;10;3;3;3;6;488.21948745;57.583591232
032016;2;0315EVA0007775;2;2;04;01;16;3;1;6;962.66986974;192.6286404
032016;2;0315EVA0007776;2;2;04;01;5;1;3;6;1348.9660839;132.15560557
032016;2;0315EVA0007777;2;2;04;01;7;1;1;1;1062.8268393;180.49951591
032016;2;0315EVA0007778;2;2;04;01;2;1;2;6;588.25483606;208.2322834
032016;2;0315EVA0007779;2;2;04;01;2;1;1;6;605.88572491;322.25772229
032016;2;0315EVA0007780;2;2;04;01;7;2;1;6;934.93523045;281.75562765
032016;2;0315EVA0007806;2;2;04;01;9;3;1;6;756.66838511;192.6286404
032016;2;0315EVA0007807;2;2;04;01;15;3;1;6;755.32776797;192.6286404
032016;2;0315EVA0007809;2;2;04;01;7;3;1;6;661.44030561;192.6286404
032016;2;0315EVA0007810;2;2;04;01;2;3;2;6;448.8332552;124.47025738
032016;2;0315EVA0007811;2;2;04;01;7;1;1;1;1167.7415273;180.49951591
032016;2;0315EVA0007812;2;2;04;01;5;3;3;6;685.66977537;110.20315947
032016;2;0315EVA0007920;2;2;09;10;5;1;1;6;908.6402053;51.966118456
032016;2;0315EVA0007924;2;2;09;14;4;1;2;6;931.82431822;27.030348368
032016;2;0315EVA0007981;2;2;06;10;14;1;1;1;1799.3238486;262.513169
032016;2;0315EVA0007982;2;2;06;10;8;3;1;6;1121.9010178;100.6527303
032016;2;0315EVA0007990;2;2;09;10;10;2;1;6;997.96543175;84.601272439
032016;2;0315EVA0007994;2;2;06;10;4;1;2;6;1043.8157069;145.77158061
032016;2;0315EVA0007999;2;2;06;10;9;3;3;6;728.39166697;57.583591232
032016;2;0315EVA0008000;2;2;06;10;5;3;1;6;957.78736469;100.6527303
032016;2;0315EVA0008002;2;2;06;10;5;3;1;6;712.06660543;102.44295487
032016;2;0315EVA0008009;2;2;03;14;4;1;2;6;1079.7026968;33.724255324
032016;2;0315EVA0008011;2;2;06;10;12;3;1;6;864.894854;100.6527303
032016;2;0315EVA0008017;2;2;09;10;6;3;3;6;553.10300021;33.090119957
032016;2;0315EVA0008024;2;2;06;10;7;2;1;6;985.27201708;147.22355483
032016;2;0315EVA0008025;2;2;06;10;2;1;2;6;673.69717212;140.72128406
032016;2;0315EVA0008026;2;2;06;10;4;3;3;6;550.8182066;57.583591232
032016;2;0315EVA0008034;2;2;15;13;6;1;1;1;1904.50215;181.32967669
032016;2;0315EVA0008060;2;2;10;13;90;2;3;6;6468.6285001;248.86715485
032016;2;0315EVA0008061;2;2;10;13;5;1;1;6;1624.545211;545.19455866
032016;2;0315EVA0008072;2;2;05;01;30;2;3;6;1556.602454;155.3317137
032016;2;0315EVA0008073;2;2;05;01;3;1;1;1;600.15315324;324.96924284
032016;2;0315EVA0008079;2;2;05;01;6;1;1;1;1087.9087772;279.19992016
032016;2;0315EVA0008081;2;2;05;01;6;1;1;6;659.24484755;286.19213688
032016;2;0315EVA0008109;2;2;05;01;6;1;1;6;732.9348023;286.19213688
032016;2;0315EVA0008110;2;2;05;01;4;1;2;6;690.34881785;204.62266572
032016;2;0315EVA0008111;2;2;05;01;9;1;1;6;923.88968882;245.8842599
032016;2;0315EVA0008164;2;2;14;13;14;2;2;6;2939.1546724;135.61152216
032016;2;0315EVA0008176;2;2;14;16;15;3;3;6;2240.4151793;53.832568195
032016;2;0315EVA0008187;2;2;14;09;9;1;1;6;2093.1579556;133.52154621
032016;2;0315EVA0008193;2;2;15;13;10;1;2;6;2691.9597701;80.414256332
032016;2;0315EVA0008312;2;2;15;09;8;1;1;6;3164.9355978;73.644152949
032016;2;0315EVA0008339;2;2;14;13;8;1;1;1;2578.7260033;250.6085123
032016;2;0315EVA0008345;2;2;10;10;6;1;2;6;1683.4220077;316.48894791
032016;2;0315EVA0008348;2;2;15;13;6;1;2;6;1852.4777892;143.12253191
032016;2;0315EVA0008349;2;2;15;01;4;1;2;6;1611.5255391;162.59891912
032016;2;0315EVA0008475;2;2;10;13;5;1;1;1;1717.4792945;531.87442153
032016;2;0315EVA0008476;2;2;10;01;9;3;3;6;1333.2774453;148.29477167
032016;2;0315EVC0001068;2;1;11;01;62;2;1;6;2243.5058204;88.629566308
032016;2;0315EVC0002479;2;1;11;01;22;2;1;6;1061.4216628;167.438338
032016;2;0315EVC0002655;2;1;12;13;15;1;1;6;1867.3645494;520.21399014
032016;2;0315EVC0003501;2;1;12;17;5;1;2;6;883.99510739;512.06868703
032016;2;0315EVC0005278;2;1;11;01;30;3;1;6;1030.4073187;363.93487449
032016;2;0315EVC0006052;8;1;15;08;1;1;3;6;165.37633116;605.16361407
032016;2;0315EVC0007964;8;1;15;13;2;1;2;6;1161.0124932;723.59506821
032016;2;0315EVC0007967;8;1;11;09;9;1;1;6;993.78529985;239.2855068
032016;2;0315EVC0008515;8;1;11;07;1;1;2;6;317.27538596;437.51785145
032016;2;0315EVC0008520;2;1;12;07;1;3;2;6;188.85476844;526.78396951
032016;2;20160100000158;2;2;09;10;11;3;3;6;743.85275992;14.189919662
032016;2;20160100000184;2;2;09;10;12;3;3;6;780.16230093;14.189919662
032016;2;20160100000186;2;2;09;10;13;3;3;6;514.49111679;42.569758985
032016;2;20160100000469;2;2;09;10;5;3;3;6;575.94096152;28.379839324
032016;2;20160100000470;2;2;09;10;7;3;3;6;682.76685758;28.379839324
032016;2;20160100000471;2;2;09;10;7;3;3;6;583.2669854;14.189919662
032016;2;20160100000472;2;2;09;10;7;3;3;6;910.33855969;28.379839324
032016;2;20160100000499;2;2;09;10;12;3;3;6;858.82373083;14.189919662
032016;2;20160100000500;2;2;09;10;4;1;1;6;777.36813797;103.86825952
032016;2;20160100000501;2;2;09;10;7;3;3;6;381.08539487;42.569758985
032016;2;20160100003042;2;2;09;10;14;3;1;6;918.57716337;74.409434675
032016;2;20160100003069;2;2;09;10;15;3;3;6;946.23791211;14.189919662
032016;2;20160100004109;2;2;05;04;4;1;1;1;666.36292539;317.95708377
032016;2;20160100004261;2;2;09;10;5;3;3;6;575.94096152;14.189919662
032016;2;20160100004263;2;2;09;10;5;3;3;6;603.46233693;14.189919662
032016;2;20160100004315;2;2;13;13;8;3;3;6;1365.5025456;309.26883712
032016;2;20160100004317;2;2;13;13;20;3;3;6;2158.133451;618.53767425
032016;2;20160100004319;2;2;15;01;19;3;3;6;3998.0702859;112.34234322
032016;2;20160100004321;2;2;15;16;17;3;3;6;2129.2525317;213.94554
032016;2;20160100004325;2;2;01;13;8;3;3;6;584.3889195;81.005608184
032016;2;20160100004327;2;2;01;13;18;3;3;6;949.49806551;243.01682455
032016;2;20160100004330;2;2;01;13;10;3;3;6;659.90303049;162.01121637
032016;2;20160100004333;2;2;13;04;17;3;3;6;2352.0207506;426.45770177
032016;2;20160100004334;2;2;05;13;1;1;1;6;327.70873834;1023.8611512
032016;2;20160100004340;2;2;15;13;20;3;3;6;2966.9215842;128.89423146
032016;2;20160100004354;2;2;13;13;18;3;3;6;1967.6022958;927.80651137
032016;2;20160100004356;2;2;13;01;19;3;3;6;2127.8431785;269.55423416
032016;2;20160100004359;2;2;15;13;20;3;3;6;2212.5982302;240.2434227
032016;2;20160100004360;2;2;15;05;25;3;3;6;7377.9153726;105.91059395
032016;2;20160100004364;2;2;15;01;20;3;3;6;2726.5657006;209.39268379
032016;2;20160100004366;2;2;01;01;19;3;3;6;1192.2744276;141.20662709
032016;2;20160100004368;2;2;01;07;17;3;3;6;830.23957576;72.13845187
032016;2;20160100004369;2;2;01;13;18;3;3;6;949.96047524;81.005608184
032016;2;20160100004372;2;2;13;01;8;1;1;1;1601.6706328;1502.4435908
032016;2;20160100004375;2;2;13;13;22;3;3;6;2286.1125006;309.26883712
032016;2;20160100005282;2;2;09;10;2;1;2;6;503.88543388;67.033630661
032016;2;20160100005283;2;2;09;10;4;3;3;6;299.13977284;14.189919662
032016;2;20160100005285;2;2;09;10;17;3;3;6;1252.1804139;12.115176688
032016;2;20160100005301;2;2;09;10;20;3;1;6;1106.2379766;49.606289783
032016;2;20160100005302;2;2;09;10;15;3;3;6;946.23791211;14.189919662
032016;2;20160100005303;2;2;09;10;4;1;1;6;777.36813797;103.86825952
032016;2;20160100005304;2;2;09;10;15;3;3;6;946.23791211;14.189919662
032016;2;20160100005398;2;2;14;13;21;3;3;6;2290.1574256;82.248534866
032016;2;20160100005404;2;2;01;13;1;1;2;6;576.69278397;239.11702373
032016;2;20160100005421;2;2;05;13;30;3;3;6;1022.2614542;146.64306383
032016;2;20160100005686;2;2;15;13;21;3;3;6;1658.7557444;144.05305797
032016;2;20160100005690;2;2;15;13;7;3;3;6;619.49805235;144.05305797
032016;2;20160100006057;2;2;05;01;2;3;3;6;339.84944296;106.19605744
032016;2;20160100006070;2;2;05;01;6;1;1;6;838.7378647;572.38427376
032016;2;20160100006078;2;2;05;01;21;3;3;6;890.50849036;106.19605744
032016;2;20160100006079;2;2;05;01;21;3;3;6;1044.959458;106.19605744
032016;2;20160100006098;2;2;05;01;20;3;3;6;864.12676663;106.19605744
032016;2;20160100006099;2;2;05;01;5;1;1;6;724.3621441;602.0926828
032016;2;20160100006104;2;2;05;01;7;1;1;6;789.75621541;544.14173466
032016;2;20160100006105;2;2;05;01;5;2;1;6;586.92876522;814.53209593
032016;2;20160100006397;2;2;14;10;14;3;1;6;2232.8744836;618.83273255
032016;2;20160100006552;2;1;03;02;3;3;1;6;168.72975482;866.4576071
032016;2;20160100006784;2;2;05;01;17;3;3;6;1032.1514617;95.97477027
032016;2;20160100006785;2;2;05;01;19;3;3;6;1228.6722723;106.19605744
032016;2;20160100006821;2;2;05;01;14;3;1;6;495.31846817;185.62446177
032016;2;20160100006822;2;2;05;01;5;1;1;6;825.90208889;602.0926828
032016;2;20160100006916;2;2;09;10;2;3;3;6;173.18211581;14.189919662
032016;2;20160100006917;2;2;09;10;2;3;3;6;263.23951789;14.189919662
032016;2;20160100006918;2;2;09;10;5;3;3;6;366.11094731;14.189919662
032016;2;20160100006942;2;2;09;10;7;3;3;6;406.83457395;42.569758985
032016;2;20160100006943;2;2;09;10;21;3;1;6;2020.5592432;49.606289783
032016;2;20160100007164;2;2;06;14;17;3;1;6;1290.0168773;177.35045247
032016;2;20160100007165;2;2;06;10;2;1;2;6;701.72970162;140.72128406
032016;2;20160100007166;2;2;06;10;7;3;1;6;510.43776828;201.3054606
032016;2;20160100007182;2;2;09;14;20;3;3;6;923.36568532;51.535835942
032016;2;20160100007184;2;2;09;14;10;3;1;6;659.44014063;90.081609793
032016;2;20160100007185;2;2;09;10;4;3;3;6;517.46951932;33.090119957
032016;2;20160100007186;2;2;09;10;21;3;3;6;1168.5800684;33.090119957
032016;2;20160100007187;2;2;09;10;3;3;1;6;473.28022907;57.839583263
032016;2;20160100007206;2;2;06;10;7;1;1;1;1117.8992396;464.07196489
032016;2;20160100007207;2;2;06;10;8;1;1;1;798.92579543;472.32601853
032016;2;20160100007224;2;2;09;01;15;3;3;6;1141.0582735;50.439130441
032016;2;20160100007226;2;2;09;10;10;3;1;6;1414.5027535;115.67916653
032016;2;20160100007227;2;2;03;14;4;2;1;6;815.2452875;193.53280947
032016;2;20160100007228;2;2;09;10;6;1;1;6;974.47257642;121.25680033
032016;2;20160100007381;2;2;04;01;14;3;1;6;881.17254369;385.25728079
032016;2;20160100007382;2;2;04;01;9;1;1;6;1345.2267455;296.38381992
032016;2;20160100007383;2;2;04;01;2;1;1;6;605.88572491;644.51544459
032016;2;20160100007384;2;2;04;01;21;3;1;6;1260.9868455;192.6286404
032016;2;20160100007385;2;2;04;01;14;3;1;6;1269.7246993;385.25728079
032016;2;20160100007387;2;2;04;01;10;3;1;6;600.01464817;385.25728079
032016;2;20160100007417;2;2;04;01;15;3;1;6;1107.0048441;192.6286404
032016;2;20160100007418;2;2;04;01;20;3;1;6;1241.4384094;192.6286404
032016;2;20160100007419;2;2;04;01;14;3;3;6;743.46896415;110.20315947
032016;2;20160100007420;2;2;04;01;20;3;1;6;848.7811406;192.6286404
032016;2;20160100007422;2;2;04;01;10;3;1;6;803.08214733;385.25728079
032016;2;20160100007424;2;2;04;01;5;1;1;6;1163.8577943;924.00089961
032016;2;20160100007426;2;2;04;01;5;1;1;6;1163.8577943;924.00089961
032016;2;20160100007428;2;2;04;01;5;1;1;6;605.48793174;462.00044981
032016;2;20160100007442;2;2;05;01;30;3;1;6;1989.0354254;928.12230883
032016;2;20160100008327;2;2;04;01;28;2;1;6;1906.9994792;563.51125531
032016;2;20160100008328;2;2;04;01;7;2;1;6;1065.7804656;281.75562765
032016;2;20160100008329;2;2;04;01;28;3;3;6;1874.9918121;110.20315947
032016;2;20160100008330;2;2;04;01;6;3;1;6;767.205508;385.25728079
032016;2;20160100008331;2;2;04;01;7;2;1;6;934.93523045;845.26688296
032016;2;20160100008360;2;2;04;01;21;3;1;6;1397.974858;192.6286404
032016;2;20160100008361;2;2;04;01;4;3;1;6;596.7286168;192.6286404
032016;2;20160100008363;2;2;04;01;5;3;1;6;735.77342405;192.6286404
032016;2;20160100008364;2;2;04;01;21;3;1;6;891.95774195;192.6286404
032016;2;20160100008365;2;2;04;01;7;1;1;6;1017.1676583;370.03980612
032016;2;20160100009010;2;1;03;02;2;1;2;6;295.01239971;892.06817913
032016;2;20160100009015;2;1;03;02;2;3;1;6;138.54859784;1135.8415351
032016;2;20160100009434;2;2;15;13;7;1;1;1;2239.6018234;225.18184942
032016;2;20160100009435;2;2;15;13;2;1;2;6;2944.0705082;424.82688753
032016;2;20160100009446;2;2;13;13;15;3;3;6;1829.4823262;618.53767425
032016;2;20160100009560;2;1;03;10;5;3;1;6;372.64522835;729.3009216
032016;2;20160100009712;2;2;06;14;30;2;3;6;1664.0381649;131.1781403
032016;2;20160100009714;2;2;06;10;4;1;2;6;1043.8157069;291.54316122
032016;2;20160100009744;2;2;06;10;4;3;1;6;550.8182066;100.6527303
032016;2;20160100009783;2;2;14;12;18;3;3;6;1769.080546;292.98129386
032016;2;20160100009810;2;2;15;16;22;3;3;6;3040.0357206;256.56901594
032016;2;20160100009841;2;2;15;13;4;1;2;6;2903.3592935;167.29536476
032016;2;20160100009842;2;2;14;12;33;2;1;6;2849.632127;187.26579333
032016;2;20160100009859;8;2;10;13;7;3;3;6;817.81857474;170.14368826
032016;2;20160100009891;2;2;05;01;25;3;3;6;1246.433844;106.19605744
032016;2;20160100009893;2;2;05;01;4;3;2;6;452.50429154;119.94438877
032016;2;20160100009902;2;2;04;01;14;2;1;6;1398.0389513;563.51125531
032016;2;20160100009903;2;2;04;01;10;3;1;6;961.510013;385.25728079
032016;2;20160100009904;2;2;04;01;28;2;1;6;1906.9994792;563.51125531
032016;2;20160100009905;2;2;04;01;7;1;1;6;889.06253149;370.03980612
032016;2;20160100009926;2;2;05;01;30;2;2;6;1563.5058396;175.44123487
032016;2;20160100009927;2;2;05;01;10;3;3;6;617.35623925;106.19605744
032016;2;20160100009939;2;2;04;01;30;3;3;6;1654.1290959;110.20315947
032016;2;20160100009941;2;2;04;01;2;1;1;6;549.20642053;322.25772229
032016;2;20160100009942;2;2;04;01;5;3;1;6;685.66977537;192.6286404
032016;2;20160100009943;2;2;04;01;21;3;3;6;876.39795457;110.20315947
032016;2;20160100009949;2;2;05;01;21;3;1;6;583.91385117;185.62446177
032016;2;20160100010441;2;2;15;13;5;3;3;6;955.89000727;720.73026811
032016;2;20160100010446;2;2;15;13;2;1;2;6;703.69552162;509.46337316
032016;2;20160100010456;2;2;13;13;4;1;2;6;1635.6078012;606.60479457
032016;2;20160100010476;2;2;15;13;30;3;3;6;3061.2937657;144.05305797
032016;2;20160100010480;2;2;15;09;7;1;3;6;1826.1604716;73.162653138
032016;2;20160100010843;2;2;09;10;38;3;1;6;1996.1795445;57.839583263
032016;2;20160100010844;2;2;09;10;3;3;3;6;316.40758588;33.090119957
032016;2;20160100010845;2;2;09;10;10;3;1;6;862.30162598;115.67916653
032016;2;20160100010846;2;2;09;10;7;3;3;6;600.8290377;33.090119957
032016;2;20160100010848;2;2;06;10;14;2;1;6;1574.9626475;294.44710966
032016;2;20160100010849;2;2;06;10;4;3;3;6;566.60953825;57.583591232
032016;2;20160100010850;2;2;06;10;6;3;1;6;586.35573632;100.6527303
032016;2;20160100010877;2;2;09;10;2;1;3;6;594.9339106;138.40112018
032016;2;20160100010878;2;2;03;14;14;3;3;6;708.82519329;75.696543282
032016;2;20160100010879;2;2;09;10;5;3;3;6;603.46233693;66.180239915
032016;2;20160100010880;2;2;06;10;12;1;3;6;1198.1735658;148.61190974
032016;2;20160100010881;2;2;06;10;6;2;1;6;911.71818692;294.44710966
032016;2;20160100010882;2;2;06;14;3;3;3;6;523.08046545;89.682917877
032016;2;20160100010954;2;2;10;08;3;3;3;6;600.97257167;151.5191669
032016;2;20160100010956;2;2;10;13;3;1;2;6;1506.3107557;371.16179768
032016;2;20160100010997;2;2;10;13;5;3;3;6;780.51661921;170.14368826
032016;2;20160100010998;2;2;10;13;4;1;1;6;1400.3721498;1678.8283007
032016;2;20160100011441;2;2;06;04;7;3;3;6;658.12948106;86.0627684
032016;2;20160100012436;2;2;14;09;21;1;1;6;3391.7551366;49.907745115
032016;2;20160100012449;2;2;14;09;10;3;3;6;1525.434161;130.20975605
032016;2;20160100012475;2;2;14;09;13;3;3;6;1680.1740434;130.20975605
032016;2;20160100012535;2;2;05;01;30;3;3;6;1329.2818258;127.81196817
032016;2;20160100012539;2;2;05;13;3;3;3;6;352.54774194;293.28612766
032016;2;20160100012558;2;2;01;13;1;3;3;6;334.02948539;81.005608184
032016;2;20160100012572;2;2;05;13;6;1;3;1;986.27831816;456.77608063
032016;2;20160100012962;2;2;04;01;8;3;1;6;699.18810086;385.25728079
032016;2;20160100012963;2;2;04;01;180;3;3;6;5935.0618326;110.20315947
032016;2;20160100012964;2;2;04;01;8;2;3;6;1005.8047915;161.1928543
032016;2;20160100012965;2;2;04;01;7;3;1;6;728.5647946;385.25728079
032016;2;20160100012966;2;2;04;01;3;2;1;6;703.23525054;563.51125531
032016;2;20160100013001;2;2;04;01;7;1;1;6;967.73199887;370.03980612
032016;2;20160100013002;2;2;04;01;11;1;1;6;1384.4316684;118.69448537
032016;2;20160100013004;2;2;04;01;5;1;1;6;797.29964309;231.0002249
032016;2;20160100013006;2;2;04;01;30;1;1;6;2556.3174335;14.410796393
032016;2;20160100013302;2;2;03;14;5;3;1;6;467.45982113;132.31310505
032016;2;20160100013303;2;2;03;14;9;3;3;6;549.47869788;37.848271641
032016;2;20160100013304;2;2;03;14;15;3;1;6;653.23781711;66.156552524
032016;2;20160100013329;2;2;03;10;5;2;1;6;1287.5375245;62.131755155
032016;2;20160100013330;2;2;03;10;7;3;1;6;657.48502093;84.955573882
032016;2;20160100013331;2;2;03;10;45;3;3;6;2167.3704115;24.301611217
032016;2;20160100013332;2;2;03;10;10;3;3;6;664.50989051;24.301611217
032016;2;20160100013567;2;2;04;01;7;3;1;6;647.27224667;192.6286404
032016;2;20160100013568;2;2;04;01;30;3;1;6;1970.933294;192.6286404
032016;2;20160100013569;2;2;04;13;3;1;1;6;760.76744897;374.05654062
032016;2;20160100013570;2;2;04;01;5;1;2;6;948.58034049;149.26470638
032016;2;20160100013571;2;2;04;01;6;3;3;6;644.33585333;110.20315947
032016;2;20160100013603;2;2;04;01;21;3;1;6;1389.0675495;385.25728079
032016;2;20160100013606;2;2;04;01;2;3;1;6;459.96159079;192.6286404
032016;2;20160100013607;2;2;04;01;30;3;1;6;1647.2667324;192.6286404
032016;2;20160100013608;2;2;04;01;14;3;1;6;1042.1105955;385.25728079
032016;2;20160100013609;2;2;04;01;6;1;1;6;892.05444947;206.73567476
032016;2;20160100013610;2;2;04;01;4;1;1;6;816.43757664;258.11270342
032016;2;20160100014320;2;2;15;16;8;3;3;6;2303.6816617;229.57003894
032016;2;20160100014326;2;2;15;16;4;1;1;6;3026.0984053;334.93197523
032016;2;20160100014501;2;2;15;04;8;3;3;6;3526.1426889;286.81216459
032016;2;20160100014502;2;2;15;13;30;3;3;6;3021.0305195;240.2434227
032016;2;20160100014503;2;2;15;13;1;1;1;6;2596.0521088;1518.7664792
032016;2;20160100014504;2;2;15;13;3;3;3;6;1290.780048;240.2434227
032016;2;20160100014539;2;2;15;13;90;3;2;6;7986.952038;271.34576543
032016;2;20160100014543;2;2;15;13;21;3;1;6;1817.3351437;419.93137132
032016;2;20160100014544;2;2;15;13;30;3;3;6;3369.04564;240.2434227
032016;2;20160100014757;2;2;03;10;4;1;3;6;650.53333739;53.208375792
032016;2;20160100014758;2;2;03;10;5;3;1;6;524.78910548;42.477786941
032016;2;20160100014759;2;2;09;10;30;3;1;6;2076.863724;57.839583263
032016;2;20160100014760;2;2;03;14;15;3;3;6;729.86600573;37.848271641
032016;2;20160100014762;2;2;09;10;4;3;1;6;548.24818356;57.839583263
032016;2;20160100014764;2;2;03;10;3;3;2;6;323.80402231;27.447741223
032016;2;20160100014765;2;2;03;10;5;3;1;6;506.96901444;42.477786941
032016;2;20160100014766;2;2;03;14;4;1;2;6;899.74884922;151.17581501
032016;2;20160100014802;2;2;09;10;7;3;1;6;617.81631024;57.839583263
032016;2;20160100014803;2;2;09;10;5;3;3;6;591.02313662;33.090119957
032016;2;20160100014805;2;2;03;14;7;3;1;6;628.77485283;66.156552524
032016;2;20160100014806;2;2;03;10;10;3;1;6;617.67864892;84.955573882
032016;2;20160100014808;2;2;03;10;2;1;1;6;523.37444134;128.46581031
032016;2;20160100014933;2;2;15;13;5;1;2;6;3652.4761636;147.91518126
032016;2;20160100015150;2;2;14;09;2;1;2;6;1301.5871023;714.10423022
032016;2;20160100015162;2;2;15;13;3;1;1;6;4244.0314437;682.61291104
032016;2;20160100015183;2;2;13;13;2;3;1;6;956.13267575;540.58373553
032016;2;20160100015184;2;2;15;13;5;1;2;6;1660.7244871;275.69619691
032016;2;20160100015187;2;2;15;13;14;3;1;6;1503.1058906;419.93137132
032016;2;20160100015189;2;2;01;13;2;1;2;6;727.42730122;299.19748352
032016;2;20160100015192;2;2;01;13;3;3;2;6;391.2495253;91.492738946
032016;2;20160100015194;2;2;13;13;5;3;1;6;1030.3412029;540.58373553
032016;2;20160100015195;2;2;13;13;45;3;1;6;3365.5026079;540.58373553
032016;2;20160100015322;2;2;15;07;6;3;3;6;1064.4063027;128.28450797
032016;2;20160100015334;2;2;15;13;5;1;1;6;5152.9379355;234.94180604
032016;2;20160100015346;2;2;14;16;2;1;2;6;1461.41404;147.09789348
032016;2;20160100016514;2;2;05;13;5;3;2;6;317.54455606;165.62773687
032016;2;20160100016516;2;2;05;13;180;3;3;6;5235.8514483;146.64306383
032016;2;20160100016517;2;2;05;13;300;3;3;6;8339.5937734;146.64306383
032016;2;20160100016532;2;2;15;13;4;1;1;1;1051.4943418;288.27591211
032016;2;20160100016536;2;2;01;15;3;3;3;6;261.53267604;72.13845187
032016;2;20160100016550;2;2;05;13;4;1;3;6;506.6919527;512.0980914
032016;2;20160100017825;2;2;06;13;10;1;2;6;1569.476519;163.75332025
032016;2;20160100017827;2;2;06;01;10;1;1;6;1272.2963662;199.32680205
032016;2;20160100017855;2;2;06;10;16;3;1;6;1285.423148;201.3054606
032016;2;20160100017856;2;2;06;10;4;3;1;6;566.60953825;201.3054606
032016;2;20160100018839;2;2;15;13;6;3;3;6;1230.6277985;240.2434227
032016;2;20160100018840;2;2;15;13;4;1;2;6;2178.1366159;318.4377271
032016;2;20160100018842;2;2;15;13;4;3;3;6;2252.7234576;128.89423146
032016;2;20160100018844;2;2;15;13;4;3;3;6;522.98069992;288.10611593
032016;2;20160100018864;2;2;15;13;6;1;2;6;2776.7964532;128.06162546
032016;2;20160100018865;2;2;15;13;5;1;2;6;3401.2704923;275.69619691
032016;2;20160100018866;2;2;15;13;4;1;2;6;3174.8905947;636.87545419
032016;2;20160100018876;2;2;15;13;3;1;2;6;1702.0196275;220.54094489
032016;2;20160100018877;8;2;15;13;4;1;2;6;2383.5113662;636.87545419
032016;2;20160100018879;8;2;05;13;1;1;2;6;382.38089856;330.7926089
032016;2;20160100018881;2;2;15;13;9;3;3;6;804.28009924;432.1591739
032016;2;20160100018882;2;2;15;13;5;1;2;1;1769.8391177;161.27213785
032016;2;20160100018884;8;2;05;13;2;2;1;1;423.83687598;731.52246427
032016;2;20160100018886;8;2;15;13;2;1;2;1;785.80505327;248.50810833
032016;2;20160100018902;2;2;15;13;6;3;2;6;1279.1607569;271.34576543
032016;2;20160100018915;2;2;15;13;3;1;2;1;1216.6255727;215.15271131
032016;2;20160100018974;2;1;07;12;1;2;1;6;121.52710497;2854.0573242
032016;2;20160100018989;2;1;03;15;1;3;1;6;666.20027951;1135.8415351
032016;2;20160100018993;2;1;03;15;1;3;1;6;125.56375493;1135.8415351
032016;2;20160100020532;2;1;07;12;1;1;2;6;158.81806969;2633.4926322
032016;2;20160100021676;2;2;09;10;1;1;2;6;361.71454323;33.496183441
032016;2;20160100021677;2;2;09;10;2;1;2;6;595.96082188;33.51681533
032016;2;20160100021679;2;2;09;10;5;1;2;6;1108.145654;67.157574556
032016;2;20160100021702;2;2;09;10;4;3;3;6;544.53289415;14.189919662
032016;2;20160100022461;2;2;15;13;30;3;3;6;2061.0455132;144.05305797
032016;2;20160100022462;2;2;15;13;30;3;3;6;2264.9638915;144.05305797
032016;2;20160100024517;2;2;13;13;2;3;3;6;788.75583229;927.80651137
