mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
112015;2;1114EVA0007232;2;2;01;12;7;2;3;6;871.56219926;50.278032661
112015;2;1114EVA0007242;2;2;11;10;3;1;2;6;782.47625683;34.560133369
112015;2;1114EVA0007247;2;2;11;10;3;1;1;1;659.30254788;55.039750239
112015;2;1114EVA0007264;2;2;11;10;3;3;3;6;410.38452879;13.585951272
112015;2;1114EVC0000894;8;1;08;02;2;3;1;6;179.37256322;184.98253335
112015;2;1114EVC0000935;2;1;08;01;39;2;1;6;1491.5826415;100.98248696
112015;2;1114EVC0002069;8;1;07;16;1;3;3;6;100.62244219;951.7557544
112015;2;1114EVC0002083;8;1;07;07;1;1;2;6;174.5858019;2177.6387408
112015;2;1114EVC0005754;2;1;08;09;5;1;2;6;663.62264647;89.977672092
112015;2;1114EVC0006325;8;1;07;11;1;1;2;6;140.40285741;2177.6387408
112015;2;1114EVC0006339;2;1;07;11;2;1;1;6;134.8700231;3207.2901604
112015;2;1114EVC0006341;2;1;07;13;2;3;2;6;193.46788377;2217.5303982
112015;2;1114EVC0006342;8;1;07;16;1;3;2;6;106.69344476;1169.1663784
112015;2;1114EVC0007283;8;1;07;07;1;3;3;6;87.990415254;951.7557544
112015;2;1214EVA0000023;2;2;15;13;7;1;2;6;3047.8784509;251.82973335
112015;2;1214EVA0000168;2;2;15;13;12;3;3;6;2489.5828969;436.2884162
112015;2;1214EVA0000236;2;2;03;05;7;1;1;6;1258.4669147;278.74818268
112015;2;1214EVA0000437;2;2;10;13;10;1;1;6;2006.5308997;349.08909829
112015;2;1214EVA0001076;2;2;14;01;8;1;1;6;2008.609064;250.23646407
112015;2;1214EVA0001218;2;2;09;04;20;2;1;6;2077.8766326;86.289679261
112015;2;1214EVA0001232;2;2;09;04;3;3;1;1;767.1506357;69.749369343
112015;2;1214EVA0001243;2;2;09;04;90;3;1;6;3230.4061494;65.230890027
112015;2;1214EVA0001244;2;2;09;04;8;3;1;6;764.49936486;65.230890027
112015;2;1214EVA0001252;2;2;05;04;21;1;2;6;1942.4591192;0.1219040452
112015;2;1214EVA0001256;2;2;09;04;3;3;1;1;747.54661437;69.749369343
112015;2;1214EVA0001258;2;2;09;04;6;3;1;6;492.6454427;65.230890027
112015;2;1214EVA0001259;2;2;03;05;7;1;1;1;998.29203722;298.05679394
112015;2;1214EVA0001281;2;2;03;05;7;1;1;6;905.97181292;278.74818268
112015;2;1214EVA0001284;2;2;03;05;7;1;1;1;1036.4588037;298.05679394
112015;2;1214EVA0001328;2;2;03;05;7;1;1;1;761.52021559;298.05679394
112015;2;1214EVA0001330;2;2;03;05;14;2;1;6;1797.5198549;112.89802958
112015;2;1214EVA0001353;2;2;03;05;7;1;1;1;976.56944881;298.05679394
112015;2;1214EVA0001530;2;2;09;04;7;3;1;6;695.64199958;65.230890027
112015;2;1214EVA0001532;2;2;09;04;4;3;1;6;622.8522128;65.230890027
112015;2;1214EVA0001550;2;2;09;04;6;3;1;6;516.10088948;65.230890027
112015;2;1214EVA0001551;2;2;09;04;7;2;1;6;982.40074878;86.289679261
112015;2;1214EVA0001552;2;2;09;04;2;3;1;6;426.04438815;65.230890027
112015;2;1214EVA0001575;2;2;03;05;60;3;1;6;2277.9192776;256.62617636
112015;2;1214EVA0001658;2;2;14;16;14;3;1;6;1745.6782029;127.14783307
112015;2;1214EVA0001808;2;2;09;04;3;1;1;1;716.31398278;59.385373875
112015;2;1214EVA0001809;2;2;09;04;3;1;1;6;404.51753311;55.538291299
112015;2;1214EVA0001810;2;2;09;04;7;1;1;6;1023.6308198;19.267110029
112015;2;1214EVA0001811;2;2;09;04;5;3;3;6;676.9663644;35.652372371
112015;2;1214EVA0001838;2;2;09;04;16;3;1;6;1187.2979274;65.230890027
112015;2;1214EVA0001839;2;2;09;04;14;3;1;6;537.01697585;65.230890027
112015;2;1214EVA0001988;2;2;14;09;106;2;3;6;8641.0545543;149.13462031
112015;2;1214EVA0002101;2;2;03;05;14;3;1;6;1626.2270857;256.62617636
112015;2;1214EVA0002487;2;2;14;09;10;3;1;6;1650.2358364;173.5607251
112015;2;1214EVA0002491;2;2;14;09;9;3;1;6;1505.8205588;183.84291665
112015;2;1214EVA0002618;2;2;03;05;2;1;1;6;702.13071643;413.01824603
112015;2;1214EVA0002651;2;2;09;04;2;1;2;6;583.25743606;48.587262912
112015;2;1214EVA0002653;2;2;09;04;4;1;1;1;825.08082941;45.575927007
112015;2;1214EVA0002676;2;2;09;04;10;3;1;6;627.26593049;65.230890027
112015;2;1214EVA0002765;2;2;14;09;6;1;1;6;1759.5438172;80.249483341
112015;2;1214EVA0003072;2;2;03;05;14;3;1;6;1024.8787257;256.62617636
112015;2;1214EVA0003490;2;2;10;09;6;1;1;6;1359.6498276;156.05773286
112015;2;1214EVA0003491;2;2;10;09;4;3;1;6;890.87846569;589.72616549
112015;2;1214EVA0003492;2;2;10;09;3;1;1;6;1009.3550271;416.34507
112015;2;1214EVA0003505;2;2;03;05;7;1;1;1;959.89304055;298.05679394
112015;2;1214EVA0003506;2;2;03;05;5;1;1;6;995.35848504;326.22325897
112015;2;1214EVA0003508;2;2;03;05;4;2;1;1;924.86274409;362.98901695
112015;2;1214EVA0003525;2;2;03;05;4;1;1;6;1008.2534226;352.91194705
112015;2;1214EVA0003555;2;2;10;04;7;3;3;6;897.56270946;295.92611056
112015;2;1214EVA0003556;2;2;10;01;5;2;2;6;1622.8257798;444.44139775
112015;2;1214EVA0003574;2;2;09;04;7;3;1;6;568.14918899;65.230890027
112015;2;1214EVA0003585;2;2;09;04;3;2;2;6;719.38516389;57.935504215
112015;2;1214EVA0003586;2;2;09;04;6;3;1;6;903.78598044;65.230890027
112015;2;1214EVA0003587;2;2;09;04;28;3;1;6;2121.2506554;65.230890027
112015;2;1214EVA0003599;2;2;09;04;7;3;1;6;540.57683046;65.230890027
112015;2;1214EVA0003600;2;2;09;04;11;3;1;6;891.14696828;65.230890027
112015;2;1214EVA0003609;2;2;09;04;12;3;1;6;1347.8376002;65.230890027
112015;2;1214EVA0003610;2;2;09;04;6;3;1;6;491.31111471;65.230890027
112015;2;1214EVA0003762;2;2;10;09;4;1;1;6;1166.9940581;300.1908027
112015;2;1214EVA0003766;2;2;10;09;4;1;1;6;1166.9940581;300.1908027
112015;2;1214EVA0003810;2;2;03;05;7;1;1;1;959.89304055;298.05679394
112015;2;1214EVA0004690;2;2;10;09;11;3;1;6;1127.8869439;589.72616549
112015;2;1214EVA0004909;2;2;11;13;10;3;3;6;817.77699706;36.561870544
112015;2;1214EVA0005069;2;2;03;05;45;3;1;6;1437.2667269;256.62617636
112015;2;1214EVA0005071;2;2;03;05;7;1;1;1;1343.9113812;298.05679394
112015;2;1214EVA0005205;2;2;14;05;16;1;1;6;3551.3022412;190.20109396
112015;2;1214EVA0005231;2;2;14;12;21;1;2;6;3742.9292025;50.574604813
112015;2;1214EVA0005232;2;2;10;13;3;1;2;6;1536.7851314;549.73681806
112015;2;1214EVA0005313;2;2;09;04;2;1;1;6;537.43478294;72.366321647
112015;2;1214EVA0005315;2;2;09;04;2;3;3;6;288.99764555;35.652372371
112015;2;1214EVA0005331;2;2;09;04;18;3;1;6;1071.0332825;65.230890027
112015;2;1214EVA0005428;2;2;11;10;1;3;3;6;264.84276098;13.585951272
112015;2;1214EVA0005697;2;2;14;09;90;2;3;1;11628.084593;159.46502814
112015;2;1214EVA0005708;2;2;03;05;7;1;1;1;1124.1933328;298.05679394
112015;2;1214EVA0005729;2;2;03;05;7;1;1;1;959.89304055;298.05679394
112015;2;1214EVA0005733;2;2;03;05;7;1;1;1;959.89304055;298.05679394
112015;2;1214EVA0005737;2;2;03;05;7;1;1;1;861.49100616;298.05679394
112015;2;1214EVA0005739;2;2;03;05;7;1;1;1;916.33418093;298.05679394
112015;2;1214EVA0005756;2;2;03;05;6;1;1;1;884.99652737;322.44115216
112015;2;1214EVA0005761;2;2;03;05;7;1;1;6;1073.0710829;278.74818268
112015;2;1214EVA0005777;2;2;03;05;5;3;2;6;824.64760305;172.30063954
112015;2;1214EVA0005782;2;2;03;05;1;3;3;6;575.61529618;140.2607261
112015;2;1214EVA0005784;2;2;03;05;21;3;1;6;1738.0132101;256.62617636
112015;2;1214EVA0006062;2;2;03;05;37;3;1;6;2457.7986024;256.62617636
112015;2;1214EVA0006621;2;2;10;10;9;3;3;6;1144.8745882;112.63548797
112015;2;1214EVA0006630;2;2;14;13;10;3;3;6;1556.5057991;118.5471083
112015;2;1214EVA0006745;2;2;09;04;7;1;1;6;932.06336442;19.267110029
112015;2;1214EVA0006768;2;2;09;04;7;3;1;1;1521.2984815;69.749369343
112015;2;1214EVA0007037;2;2;14;09;16;2;1;1;4780.0120523;291.76307275
112015;2;1214EVA0007093;2;2;03;05;7;1;1;6;1073.0710829;278.74818268
112015;2;1214EVA0007130;2;2;03;05;7;1;1;1;959.89304055;298.05679394
112015;2;1214EVC0000942;2;1;08;10;60;2;1;6;2275.3739121;449.40766753
112015;2;1214EVC0001631;2;1;08;01;15;2;1;6;765.47331562;222.47059317
112015;2;1214EVC0003257;8;1;07;07;1;1;3;6;113.83064763;1772.6991136
112015;2;1214EVC0003647;2;1;07;16;2;1;1;6;332.96466092;3207.2901604
112015;2;1214EVC0005133;2;1;08;04;200;3;2;6;3794.4834281;203.60537497
112015;2;1214EVC0005609;2;1;07;01;4;1;2;6;353.44040325;3452.5162519
112015;2;1214EVC0006094;2;1;07;06;1;1;3;6;150.0760296;1772.6991136
112015;2;1214EVC0006373;2;1;07;13;1;3;2;6;80.328537042;2217.5303982
112015;2;1214EVC0006653;8;1;07;16;1;1;3;6;156.28004208;1772.6991136
112015;2;1214EVC0006942;8;1;07;07;1;2;1;6;66.074602096;2277.8980676
112015;2;1214EVC0007315;8;1;07;07;1;1;3;6;142.67851174;1772.6991136
112015;2;1214EVT0005666;2;4;07;09;45;2;3;6;2391.9305651;41.87855255
112015;2;1214EVT0005672;2;4;03;09;4;1;1;6;695.38206712;36.937726573
112015;2;1214EVT0005673;2;4;03;09;4;3;1;6;499.12147856;116.25417857
112015;2;1214EVT0005674;2;4;03;09;4;3;1;6;499.12147856;116.25417857
112015;2;1214EVT0005675;2;4;03;09;4;1;1;6;695.38206712;36.937726573
112015;2;1214EVT0005676;2;4;03;10;21;3;3;6;791.62805818;23.2345697
112015;2;1214EVT0005677;2;4;03;09;3;3;3;6;285.8748338;63.539486617
112015;2;1214EVT0005678;2;4;03;09;3;3;2;6;294.36161173;78.05388211
112015;2;1214EVT0005924;2;4;09;09;5;1;3;6;737.86815784;33.632582414
112015;2;1214EVT0005925;2;4;03;09;5;3;2;6;581.69268039;78.05388211
112015;2;1214EVT0005926;2;4;03;09;2;1;3;6;435.14937494;49.154137248
112015;2;1214EVT0005928;2;4;03;09;5;1;1;6;1340.8909643;23.672426085
112015;2;1214EVT0005929;2;4;08;09;4;1;2;6;834.70118683;26.68506984
112015;2;1214EVT0006192;2;4;07;13;3;1;1;6;474.1459863;103.04859955
112015;2;1214EVT0006193;2;4;07;13;2;3;3;6;226.48411117;31.154113552
112015;2;1214EVT0006195;2;4;07;07;4;3;3;6;286.88933822;16.425633734
112015;2;1214EVT0006197;2;4;07;13;5;1;1;6;713.85207187;100.26958158
112015;2;1214EVT0006394;2;4;03;09;7;1;1;6;697.91433889;9.7227245744
112015;2;1214EVT0006395;2;4;03;09;2;1;1;6;435.14937494;89.934214977
112015;2;1214EVT0006397;2;4;03;09;3;1;1;6;567.66553427;57.636494015
112015;2;1214EVT0006398;2;4;03;09;4;1;1;6;695.38206712;36.937726573
112015;2;1214EVT0006399;2;4;03;09;3;1;1;6;567.66553427;57.636494015
112015;2;1214EVT0006400;2;4;03;13;30;2;2;6;2949.7616732;101.60833736
112015;2;1214EVT0006675;2;4;01;02;6;3;3;6;421.48614681;18.802089384
112015;2;1214EVT0006677;2;4;07;07;3;3;3;6;229.11450292;16.425633734
112015;2;1214EVT0006679;2;4;07;13;2;3;3;6;239.082269;31.154113552
112015;2;1214EVT0006682;2;4;07;13;6;3;3;6;321.15009629;31.154113552
112015;2;1214EVT0006684;2;4;07;08;4;3;3;6;260.91316594;16.425633734
112015;2;1214EVT0006687;2;4;07;13;4;3;3;6;346.28945126;31.154113552
112015;2;1214EVT0006688;2;4;07;13;10;3;3;6;315.29150168;31.154113552
112015;2;1214EVT0006690;2;4;03;13;5;1;1;6;873.48259086;59.621302357
112015;2;1214EVT0006691;2;4;03;13;4;3;1;6;392.60483412;114.40311723
112015;2;1214EVT0006693;2;4;03;01;6;3;3;6;528.78068108;49.949042213
112015;2;1214EVT0006694;2;4;03;09;3;1;1;6;567.66553427;57.636494015
112015;2;1214EVT0006695;2;4;03;09;5;3;3;6;571.22798951;63.539486617
112015;2;1214EVT0006696;2;4;03;09;2;1;1;6;417.31686357;89.934214977
112015;2;1214EVT0006697;2;4;03;09;3;1;1;6;414.71652276;57.636494015
112015;2;1214EVT0006699;2;4;03;09;4;3;1;6;499.12147856;116.25417857
112015;2;1214EVT0006700;2;4;03;09;5;1;1;6;819.83676864;23.672426085
112015;2;1214EVT0006702;2;4;03;13;2;1;1;6;475.68667888;165.59243907
112015;2;1214EVT0006787;2;4;03;14;7;3;3;6;309.10980818;32.967022447
112015;2;1214EVT0006788;2;4;03;09;4;3;3;6;377.65920558;63.539486617
112015;2;1214EVT0006789;2;4;03;09;3;3;3;6;296.81487943;63.539486617
112015;2;1214EVT0006790;2;4;03;09;3;1;1;6;567.66553427;57.636494015
112015;2;1214EVT0006791;2;4;03;09;3;3;3;6;407.26900055;63.539486617
112015;2;1214EVT0006793;2;4;03;10;40;3;1;6;1377.8780904;42.510822146
112015;2;1214EVT0006795;2;4;03;01;8;2;1;6;712.92658113;120.89200649
112015;2;1214EVT0006796;2;4;03;01;7;1;1;6;912.74931679;49.740176443
112015;2;1214EVT0006797;2;4;03;09;2;1;1;6;435.14937494;89.934214977
112015;2;1214EVT0006799;2;4;03;09;2;1;1;6;435.14937494;89.934214977
112015;2;1214EVT0006801;2;4;07;09;2;1;1;6;461.73882332;70.407335309
112015;2;1214EVT0006802;2;4;03;09;1;1;1;6;265.99073524;140.33058675
112015;2;1214EVT0006958;2;4;05;09;3;1;1;6;559.04340982;54.857280138
112015;2;1214EVT0006959;2;4;03;09;3;1;1;6;451.70731224;57.636494015
112015;2;1214EVT0006960;2;4;09;09;5;1;1;6;831.63062863;26.941903433
112015;2;1214EVT0006961;2;4;03;09;5;1;1;6;565.40325023;23.672426085
112015;2;1214EVT0006962;2;4;12;09;2;1;1;6;570.78115143;123.89690071
112015;2;1214EVT0006964;2;4;03;09;7;3;3;6;462.29630079;63.539486617
112015;2;1214EVT0006965;2;4;03;09;3;1;1;6;567.66553427;57.636494015
112015;2;1214EVT0006967;2;4;03;09;3;1;1;6;487.92529645;57.636494015
112015;2;1214EVT0006968;2;4;03;02;8;3;3;6;344.14413061;32.967022447
112015;2;1214EVT0006969;2;4;03;09;5;3;3;6;358.14901045;63.539486617
112015;2;1214EVT0007331;2;4;07;13;9;3;3;6;458.56260824;31.154113552
112015;2;1214EVT0007333;2;4;07;07;10;3;3;6;374.09278679;16.425633734
112015;2;1214EVT0007334;2;4;07;13;2;1;1;6;352.2201281;104.46685965
112015;2;1214EVT0007337;2;4;07;10;8;3;3;6;462.47740208;11.576493827
112015;2;1214EVT0007338;2;4;07;13;2;1;1;6;352.2201281;104.46685965
112015;2;1214EVT0007339;2;4;06;13;6;3;3;6;499.46685901;35.555922238
112015;2;1214EVT0007342;2;4;07;13;2;1;1;6;352.2201281;104.46685965
112015;2;1214EVT0007343;2;4;08;13;3;1;1;6;613.98444609;160.31995913
112015;2;1214EVT0007344;2;4;07;13;12;3;3;6;494.09579848;31.154113552
112015;2;1214EVT0007345;2;4;07;13;2;1;1;6;265.79772442;104.46685965
112015;2;1214EVT0007346;2;4;07;13;7;3;3;6;351.69458829;31.154113552
112015;2;1214EVT0007347;2;4;05;13;2;1;1;6;510.53951327;113.37162148
112015;2;1214EVT0007348;2;4;12;01;9;3;3;6;1233.4804592;37.654984479
112015;2;1214EVT0007593;8;4;06;16;4;1;3;6;994.24821224;25.597192975
112015;2;1214EVT0007599;8;4;03;07;1;1;3;6;225.63519982;48.301808356
112015;2;20151000000115;2;2;09;04;5;1;1;6;937.19772687;42.397360641
112015;2;20151000000116;2;2;09;04;6;2;1;6;917.61211577;22.852263628
112015;2;20151000000136;2;2;09;04;7;3;3;6;254.20610385;69.31288383
112015;2;20151000000138;2;2;09;04;7;1;1;1;1017.8749519;26.701633714
112015;2;20151000000244;2;2;09;04;9;3;1;6;632.96361703;42.272466056
112015;2;20151000000245;2;2;09;04;6;1;1;6;864.06967745;32.538298368
112015;2;20151000000273;2;2;09;04;10;3;3;6;677.77209347;46.20858922
112015;2;20151000001699;2;2;14;09;14;1;1;1;2900.2258998;52.061845513
112015;2;20151000001758;2;2;15;10;9;1;2;6;6849.3352915;88.486565116
112015;2;20151000001801;2;2;15;01;12;1;1;6;4208.2279885;205.76580203
112015;2;20151000001802;2;2;15;13;5;3;2;6;1548.2127242;533.283016
112015;2;20151000001806;2;2;15;12;27;1;3;6;5339.0096408;4.3750983632
112015;2;20151000001851;8;2;15;13;8;1;1;6;2918.1763406;403.89796196
112015;2;20151000002541;2;2;12;14;7;1;1;1;1547.4584087;51.36288574
112015;2;20151000002542;2;2;12;14;7;1;1;1;1547.4584087;51.36288574
112015;2;20151000002551;2;2;04;14;7;1;1;6;907.26966212;32.672678956
112015;2;20151000002572;2;2;12;14;7;1;1;1;1444.9622767;77.04432861
112015;2;20151000002573;2;2;12;14;7;1;1;1;1547.4584087;51.36288574
112015;2;20151000002575;2;2;04;10;3;3;1;6;484.67505916;115.36590379
112015;2;20151000002576;2;2;04;14;7;2;1;6;718.06059642;61.867144133
112015;2;20151000002791;2;2;14;09;6;1;1;1;1436.8661413;171.61657156
112015;2;20151000002799;2;2;14;09;4;1;1;1;1736.4192364;566.41381276
112015;2;20151000002841;2;2;15;09;6;1;1;1;1519.6889369;376.35422683
112015;2;20151000003209;2;2;14;17;8;1;1;6;2038.4921528;462.41957786
112015;2;20151000004009;2;2;03;04;4;1;1;6;723.14124853;24.202270235
112015;2;20151000004010;2;2;03;04;6;1;1;6;817.92012803;14.503464807
112015;2;20151000004011;2;2;03;04;4;1;1;6;723.14124853;36.303405352
112015;2;20151000004012;2;2;03;04;6;3;3;6;520.54630146;9.7781964504
112015;2;20151000004013;2;2;05;04;3;1;1;6;527.73186754;9.5246347812
112015;2;20151000004015;2;2;05;04;4;1;1;6;614.7636779;5.2875201875
112015;2;20151000004016;2;2;05;04;30;3;1;6;1322.9283101;2.9192481764
112015;2;20151000004045;2;2;03;04;5;3;3;6;447.15487706;19.556392901
112015;2;20151000004046;2;2;03;04;5;1;1;6;845.34215972;18.735441671
112015;2;20151000004047;2;2;03;04;5;1;1;6;845.34215972;18.735441671
112015;2;20151000004048;2;2;05;04;4;1;1;6;617.39949939;5.2875201875
112015;2;20151000004049;2;2;05;04;5;1;1;6;692.03889501;4.4029829555
112015;2;20151000004051;2;2;05;04;3;3;1;6;387.43335925;5.8384963527
112015;2;20151000004531;2;2;14;09;12;1;1;6;2677.582313;83.708506044
112015;2;20151000004533;2;2;14;16;10;3;3;6;1430.2671849;69.493485202
112015;2;20151000004696;2;2;14;12;32;2;1;6;2600.7109611;336.39110949
112015;2;20151000004926;2;2;03;05;7;1;1;6;1073.0710829;557.49636536
112015;2;20151000004948;2;2;03;05;14;1;1;1;1488.2375468;343.7707729
112015;2;20151000005377;2;2;15;09;5;1;1;6;2864.506494;527.00741374
112015;2;20151000005728;2;2;15;02;22;3;3;6;6488.315225;199.39503954
112015;2;20151000007386;2;2;14;13;9;1;1;1;2098.4454747;402.60515653
112015;2;20151000007387;2;2;14;09;7;3;3;6;1380.0162766;225.47734792
112015;2;20151000007425;2;2;14;09;4;2;1;6;1585.2104458;818.58653741
112015;2;20151000007426;2;2;14;09;7;2;1;6;1708.1906093;545.72435828
112015;2;20151000007427;2;2;14;09;6;1;1;6;1396.1446891;160.49896668
112015;2;20151000007476;2;2;01;13;4;1;2;6;1109.399249;172.71057628
112015;2;20151000007477;2;2;01;13;4;1;2;6;1022.9203868;104.10007526
112015;2;20151000007491;2;2;01;13;3;3;3;6;444.07181931;69.620159518
112015;2;20151000007531;2;2;01;13;5;3;3;6;543.59239922;69.620159518
112015;2;20151000007533;2;2;01;13;1;1;2;6;535.64486888;163.91642383
112015;2;20151000007541;2;2;01;13;1;1;2;6;535.64486888;163.91642383
112015;2;20151000007887;2;2;15;09;6;1;2;6;3178.2729066;118.15871454
112015;2;20151000009132;2;2;03;04;7;1;1;1;966.98257867;55.575522073
112015;2;20151000009133;2;2;03;04;7;1;1;1;995.65283207;18.525174024
112015;2;20151000009134;2;2;03;04;7;2;1;6;979.394673;73.03901285
112015;2;20151000009150;2;2;09;04;7;1;1;1;981.56901649;82.406894834
112015;2;20151000009153;2;2;03;04;7;1;1;6;956.67123204;17.325082662
112015;2;20151000009154;2;2;03;04;7;1;1;1;861.49100616;18.525174024
112015;2;20151000009155;2;2;03;04;7;1;1;1;995.65283207;18.525174024
112015;2;20151000011477;2;2;09;04;7;1;1;1;1107.1024421;41.203447417
112015;2;20151000011478;2;2;09;04;7;1;1;1;1077.7187338;26.701633714
112015;2;20151000011479;2;2;03;04;5;1;1;1;653.1778022;30.913390271
112015;2;20151000011480;2;2;12;04;6;1;1;6;901.59339617;245.33497988
112015;2;20151000011481;2;2;12;04;7;1;1;6;972.53982649;200.27872982
112015;2;20151000011482;2;2;12;04;7;1;1;1;840.40548313;321.22775939
112015;2;20151000011501;2;2;03;04;7;1;1;1;1091.0697484;18.525174024
112015;2;20151000011958;8;1;03;11;1;1;1;6;227.74053979;344.1254021
112015;2;20151000011962;2;1;03;01;3;1;1;6;514.17311481;393.71763215
112015;2;20151000011964;8;1;06;07;1;1;1;6;198.40845622;502.59851579
112015;2;20151000011968;2;1;01;01;12;2;1;6;678.81998974;386.68482259
112015;2;20151000011969;2;1;08;01;24;3;1;6;893.61279689;104.89808503
112015;2;20151000011977;2;1;03;01;17;3;1;6;886.88365863;355.86109136
112015;2;20151000012504;2;2;09;04;6;2;1;6;927.46483456;223.67792535
112015;2;20151000012505;2;2;09;04;7;1;1;1;1077.7187338;26.701633714
112015;2;20151000012507;2;2;09;04;12;3;1;6;825.78185363;84.544932113
112015;2;20151000012508;2;2;09;04;5;2;1;6;991.64093163;44.664704874
112015;2;20151000012534;2;2;09;04;7;1;1;1;877.31154827;40.052450571
112015;2;20151000012536;2;2;09;04;7;1;1;6;932.06336442;24.971857792
112015;2;20151000012537;2;2;09;04;7;3;1;6;540.57683046;42.272466056
112015;2;20151000012538;2;2;09;04;7;2;1;6;688.4959696;223.67792535
112015;2;20151000013901;2;2;14;09;6;2;1;6;1611.322368;545.72435828
112015;2;20151000013902;2;2;14;09;11;1;2;6;3113.5017546;32.906771883
112015;2;20151000013936;2;2;14;09;7;1;1;1;1472.4078376;223.21343971
112015;2;20151000013937;2;2;14;09;6;1;1;1;2028.1970593;377.60920851
112015;2;20151000013940;2;2;14;02;12;1;2;6;2803.7924704;46.121371991
112015;2;20151000014013;2;2;15;13;2;1;1;1;716.76959394;4324.8815453
112015;2;20151000014103;2;2;14;12;10;1;3;6;2113.2631039;75.458609156
112015;2;20151000014105;2;2;10;16;7;1;1;6;1722.1679461;539.7190299
112015;2;20151000014942;2;1;01;01;10;1;1;1;1846.0684253;326.71954582
112015;2;20151000014943;2;1;07;01;1;3;3;6;47.922896621;1241.1243673
112015;2;20151000014945;8;1;03;01;12;3;1;6;489.58885341;355.86109136
112015;2;20151000014947;2;1;06;01;8;1;1;6;904.92353907;586.05087502
112015;2;20151000014948;8;1;07;13;1;1;3;6;139.49330735;2886.6613789
112015;2;20151000014953;8;1;03;11;1;1;1;6;227.74053979;344.1254021
112015;2;20151000014955;2;1;08;05;60;2;1;6;3228.8560145;62.854417307
112015;2;20151000014969;2;1;07;07;2;1;3;6;141.58149063;1508.7446097
112015;2;20151000015711;2;2;03;04;7;2;1;6;863.8323401;73.03901285
112015;2;20151000015712;2;2;09;04;10;1;1;6;1356.8883172;17.418655134
112015;2;20151000015721;2;2;09;04;4;1;1;1;825.08082941;91.151854014
112015;2;20151000015723;2;2;09;04;3;1;1;6;655.92538605;111.0765826
112015;2;20151000015724;2;2;09;04;10;2;1;6;806.22907602;223.67792535
112015;2;20151000015732;2;2;09;04;9;2;1;6;1224.2391609;172.57935852
112015;2;20151000015734;2;2;09;04;9;1;1;1;1379.7952717;36.402972281
112015;2;20151000015735;2;2;09;04;9;3;1;6;583.00293183;260.92356011
112015;2;20151000015743;2;2;09;04;4;1;1;6;943.8644429;127.8703296
112015;2;20151000015746;2;2;09;04;10;1;1;6;924.48609359;130.84723118
112015;2;20151000015754;2;2;09;04;10;1;1;6;1356.8883172;17.418655134
112015;2;20151000015755;2;2;09;04;16;2;1;6;1544.7261428;2.4996839653
112015;2;20151000016140;2;1;01;16;14;2;1;6;901.29421702;269.02851541
112015;2;20151000016141;2;1;01;09;10;2;1;6;639.57698151;56.84000547
112015;2;20151000016151;2;1;01;09;10;3;1;6;537.10936193;453.76723475
112015;2;20151000016155;2;1;01;09;12;3;3;6;604.18385466;248.00946938
112015;2;20151000016165;2;1;01;09;12;3;3;6;604.18385466;248.00946938
112015;2;20151000016168;2;1;06;10;35;2;1;6;1438.3356435;727.77357031
112015;2;20151000016172;2;1;06;09;21;2;1;6;1038.4027898;1.7345312556
112015;2;20151000016187;8;1;01;09;2;3;1;6;265.88528689;453.76723475
112015;2;20151000016686;2;2;03;04;7;1;1;1;1017.3754205;18.525174024
112015;2;20151000016687;2;2;03;04;12;1;1;1;1401.4960463;5.149931418
112015;2;20151000016720;2;2;03;04;7;1;1;6;901.19700176;17.325082662
112015;2;20151000017229;2;1;08;01;14;1;1;1;1590.0986769;513.12911045
112015;2;20151000017231;2;1;08;01;14;3;1;6;1774.992053;462.32579897
112015;2;20151000017233;2;1;01;01;10;2;1;6;615.45306053;214.59644541
112015;2;20151000017234;2;1;07;01;180;2;3;6;6519.1669914;1641.8022739
112015;2;20151000017237;8;1;03;01;1;2;1;6;224.01365234;394.24281655
112015;2;20151000017242;2;1;03;01;8;2;1;6;523.42042402;113.92208187
112015;2;20151000017250;2;1;08;01;2;1;1;6;570.04221075;799.74360155
112015;2;20151000017251;8;1;08;11;2;3;1;6;156.33818229;305.14108614
112015;2;20151000017253;2;1;03;01;8;2;1;6;439.33997695;135.60844465
112015;2;20151000017254;2;1;08;01;4;3;1;6;484.68352856;462.32579897
112015;2;20151000017258;2;1;03;14;8;3;1;6;361.34458402;196.70291559
112015;2;20151000017260;2;1;07;01;8;2;1;6;360.39701071;3189.0192537
112015;2;20151000017263;2;1;01;01;2;1;1;6;483.83913883;573.91534189
112015;2;20151000018062;2;2;09;04;5;1;1;6;937.19772687;65.423615592
112015;2;20151000018064;2;2;09;04;6;1;1;6;908.89885465;50.210038839
112015;2;20151000018065;2;2;09;04;7;1;1;6;717.25313932;96.335550146
112015;2;20151000018066;2;2;09;04;12;2;1;6;903.0072019;345.15871704
112015;2;20151000018067;2;2;09;04;13;2;1;6;953.94056468;345.15871704
112015;2;20151000018068;2;2;09;04;14;1;1;1;1373.711452;12.922771373
112015;2;20151000018076;2;2;09;04;11;1;1;1;1224.2340671;28.588252768
