mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102015;2;1114EVA0001620;2;2;10;13;4;1;1;6;1450.1802178;1140.9300664
102015;2;1114EVA0001621;2;2;10;10;7;3;3;6;1099.6122412;232.2061672
102015;2;1114EVA0001653;2;2;10;13;3;1;2;6;1537.4916821;704.31879871
102015;2;1114EVA0001909;2;2;03;10;3;1;3;6;621.65933698;150.86000546
102015;2;1114EVA0002856;2;2;03;10;1;3;2;6;269.68523385;137.10210125
102015;2;1114EVA0002857;2;2;03;10;1;1;2;6;435.61641201;181.61502008
102015;2;1114EVA0002860;2;2;05;14;7;3;3;6;301.82388586;106.13607823
102015;2;1114EVA0002861;2;2;05;10;7;3;1;6;444.38520417;129.75144365
102015;2;1114EVA0002886;2;2;03;10;2;1;2;6;670.54711961;161.98395284
102015;2;1114EVA0002890;2;2;05;10;20;3;2;6;947.77090314;73.325708144
102015;2;1114EVA0003088;2;2;10;13;4;1;2;6;1755.6759586;644.76743153
102015;2;1114EVA0003118;2;2;10;12;10;3;3;6;1339.4115814;208.40287088
102015;2;1114EVA0003446;2;2;03;10;4;3;1;6;880.98122615;242.60516557
102015;2;1114EVA0003448;2;2;03;10;6;1;3;6;993.56036954;107.03721681
102015;2;1114EVA0003617;2;2;15;09;9;1;1;6;3321.6624435;413.40375335
102015;2;1114EVA0003738;2;2;03;10;7;1;1;6;953.82035853;161.7815804
102015;2;1114EVA0003739;2;2;03;14;4;3;1;6;404.97343327;336.29848994
102015;2;1114EVA0003767;2;2;03;08;5;3;3;6;430.91484602;198.44989857
102015;2;1114EVA0003768;2;2;03;10;6;3;3;6;595.72676009;143.16142337
102015;2;1114EVA0004015;2;2;03;10;90;2;2;6;5044.9256926;172.98790444
102015;2;1114EVA0004035;2;2;05;10;6;3;1;6;479.2535031;95.880319562
102015;2;1114EVA0004043;2;2;03;10;12;3;3;6;707.55834915;143.16142337
102015;2;1114EVA0004044;2;2;03;10;7;3;1;6;925.37783853;242.60516557
102015;2;1114EVA0004062;2;2;05;10;7;3;3;6;486.68495014;76.566388495
102015;2;1114EVA0004757;2;2;03;10;3;1;2;6;906.29511617;144.47484005
102015;2;1114EVA0005349;2;2;03;10;2;3;2;6;320.2261419;137.10210125
102015;2;1114EVA0005350;2;2;03;10;5;1;1;6;915.94158624;203.37080811
102015;2;1114EVA0005354;2;2;05;10;10;3;3;6;1167.2133625;76.566388495
102015;2;1114EVA0005376;2;2;03;10;1;1;3;6;372.50935477;189.64162142
102015;2;1114EVA0005377;2;2;03;10;2;1;2;6;543.8060624;161.98395284
102015;2;1114EVA0005925;2;2;10;13;77;3;3;6;4462.6584715;645.44957318
102015;2;1114EVC0004680;2;1;02;09;15;3;3;6;659.80891184;257.12704067
102015;2;1214EVA0001102;2;2;14;13;12;3;1;6;1557.2634243;660.86503025
102015;2;1214EVA0006218;2;2;05;10;3;1;2;6;428.26964555;95.437771922
102015;2;1214EVA0006219;2;2;05;10;7;3;1;6;444.38520417;129.75144365
102015;2;1214EVA0006242;2;2;05;10;30;2;3;6;1487.196122;96.607265501
102015;2;1214EVA0006243;2;2;05;10;5;3;3;6;449.10055345;76.566388495
102015;2;1214EVC0000613;2;1;02;09;45;3;1;6;1256.5560401;435.73433963
102015;2;1214EVT0005666;2;4;07;09;45;2;3;6;2401.2660835;91.75806806
102015;2;1214EVT0005672;2;4;03;09;4;1;1;6;698.23256564;128.77308207
102015;2;1214EVT0005673;2;4;03;09;4;3;1;6;509.10950148;207.00876437
102015;2;1214EVT0005674;2;4;03;09;4;3;1;6;509.10950148;207.00876437
102015;2;1214EVT0005675;2;4;03;09;4;1;1;6;698.23256564;128.77308207
102015;2;1214EVT0005676;2;4;03;10;21;3;3;6;796.77074335;60.997227494
102015;2;1214EVT0005677;2;4;03;09;3;3;3;6;286.11338429;122.15597013
102015;2;1214EVT0005678;2;4;03;09;3;3;2;6;295.7388618;116.98570599
102015;2;1214EVT0005924;2;4;09;09;5;1;3;6;742.22426124;42.50025791
102015;2;1214EVT0005925;2;4;03;09;5;3;2;6;595.58937022;116.98570599
102015;2;1214EVT0005926;2;4;03;09;2;1;3;6;436.49795224;117.4158123
102015;2;1214EVT0005928;2;4;03;09;5;1;1;6;1352.7735727;103.59464917
102015;2;1214EVT0005929;2;4;08;09;4;1;2;6;840.79833372;50.03165155
102015;2;1214EVT0006192;2;4;07;13;3;1;1;6;472.67046923;136.44248646
102015;2;1214EVT0006193;2;4;07;13;2;3;3;6;229.84129972;84.591012815
102015;2;1214EVT0006195;2;4;07;07;4;3;3;6;289.65969885;50.33764646
102015;2;1214EVT0006197;2;4;07;13;5;1;1;6;710.26076607;101.42046243
102015;2;1214EVT0006394;2;4;03;09;7;1;1;6;699.13088806;67.044289283
102015;2;1214EVT0006395;2;4;03;09;2;1;1;6;436.49795224;198.97596652
102015;2;1214EVT0006397;2;4;03;09;3;1;1;6;569.76823628;160.07107317
102015;2;1214EVT0006398;2;4;03;09;4;1;1;6;698.23256564;128.77308207
102015;2;1214EVT0006399;2;4;03;09;3;1;1;6;569.76823628;160.07107317
102015;2;1214EVT0006400;2;4;03;13;30;2;2;6;2959.2482795;171.69435544
102015;2;1214EVT0006675;2;4;01;02;6;3;3;6;422.36132321;30.857897021
102015;2;1214EVT0006677;2;4;07;07;3;3;3;6;231.16425455;50.33764646
102015;2;1214EVT0006679;2;4;07;13;2;3;3;6;242.49387197;84.591012815
102015;2;1214EVT0006682;2;4;07;13;6;3;3;6;323.12493893;84.591012815
102015;2;1214EVT0006684;2;4;07;08;4;3;3;6;261.50237533;50.33764646
102015;2;1214EVT0006687;2;4;07;13;4;3;3;6;352.86825177;84.591012815
102015;2;1214EVT0006688;2;4;07;13;10;3;3;6;317.49215362;84.591012815
102015;2;1214EVT0006690;2;4;03;13;5;1;1;6;869.34681543;197.92931065
102015;2;1214EVT0006691;2;4;03;13;4;3;1;6;397.94121944;240.79104064
102015;2;1214EVT0006693;2;4;03;01;6;3;3;6;518.00650146;90.499455254
102015;2;1214EVT0006694;2;4;03;09;3;1;1;6;569.76823628;160.07107317
102015;2;1214EVT0006695;2;4;03;09;5;3;3;6;583.72240718;122.15597013
102015;2;1214EVT0006696;2;4;03;09;2;1;1;6;418.59534001;198.97596652
102015;2;1214EVT0006697;2;4;03;09;3;1;1;6;414.69227285;160.07107317
102015;2;1214EVT0006699;2;4;03;09;4;3;1;6;509.10950148;207.00876437
102015;2;1214EVT0006700;2;4;03;09;5;1;1;6;823.43105245;103.59464917
102015;2;1214EVT0006702;2;4;03;13;2;1;1;6;473.81862732;322.2055463
102015;2;1214EVT0006787;2;4;03;14;7;3;3;6;309.65166085;84.554157984
102015;2;1214EVT0006788;2;4;03;09;4;3;3;6;379.17798578;122.15597013
102015;2;1214EVT0006789;2;4;03;09;3;3;3;6;299.46733007;122.15597013
102015;2;1214EVT0006790;2;4;03;09;3;1;1;6;569.76823628;160.07107317
102015;2;1214EVT0006791;2;4;03;09;3;3;3;6;414.36688646;122.15597013
102015;2;1214EVT0006793;2;4;03;10;40;3;1;6;1388.585802;103.36752825
102015;2;1214EVT0006795;2;4;03;01;8;2;1;6;711.33679738;193.50474894
102015;2;1214EVT0006796;2;4;03;01;7;1;1;6;908.98625051;104.33285483
102015;2;1214EVT0006797;2;4;03;09;2;1;1;6;436.49795224;198.97596652
102015;2;1214EVT0006799;2;4;03;09;2;1;1;6;436.49795224;198.97596652
102015;2;1214EVT0006801;2;4;07;09;2;1;1;6;459.84043357;108.0001176
102015;2;1214EVT0006802;2;4;03;09;1;1;1;6;266.0573896;247.33660159
102015;2;1214EVT0006958;2;4;05;09;3;1;1;6;561.62077154;75.245300751
102015;2;1214EVT0006959;2;4;03;09;3;1;1;6;452.2995844;160.07107317
102015;2;1214EVT0006960;2;4;09;09;5;1;1;6;836.48791716;43.585741415
102015;2;1214EVT0006961;2;4;03;09;5;1;1;6;565.58791515;103.59464917
102015;2;1214EVT0006962;2;4;12;09;2;1;1;6;572.11495265;141.57711305
102015;2;1214EVT0006964;2;4;03;09;7;3;3;6;464.16949925;122.15597013
102015;2;1214EVT0006965;2;4;03;09;3;1;1;6;569.76823628;160.07107317
102015;2;1214EVT0006967;2;4;03;09;3;1;1;6;485.97717768;160.07107317
102015;2;1214EVT0006968;2;4;03;02;8;3;3;6;344.40132847;84.554157984
102015;2;1214EVT0006969;2;4;03;09;5;3;3;6;359.27766321;122.15597013
102015;2;1214EVT0007331;2;4;07;13;9;3;3;6;463.05429309;84.591012815
102015;2;1214EVT0007333;2;4;07;07;10;3;3;6;374.85310557;50.33764646
102015;2;1214EVT0007334;2;4;07;13;2;1;1;6;351.58139801;158.25653204
102015;2;1214EVT0007337;2;4;07;10;8;3;3;6;464.31556924;36.313493575
102015;2;1214EVT0007338;2;4;07;13;2;1;1;6;351.58139801;158.25653204
102015;2;1214EVT0007339;2;4;06;13;6;3;3;6;502.08393441;56.408835028
102015;2;1214EVT0007342;2;4;07;13;2;1;1;6;351.58139801;158.25653204
102015;2;1214EVT0007343;2;4;08;13;3;1;1;6;612.162009;199.24804499
102015;2;1214EVT0007344;2;4;07;13;12;3;3;6;499.49264515;84.591012815
102015;2;1214EVT0007345;2;4;07;13;2;1;1;6;265.70735622;158.25653204
102015;2;1214EVT0007346;2;4;07;13;7;3;3;6;353.28302985;84.591012815
102015;2;1214EVT0007347;2;4;05;13;2;1;1;6;510.09548316;143.96306168
102015;2;1214EVT0007348;2;4;12;01;9;3;3;6;1237.2969496;50.417480602
102015;2;1214EVT0007593;8;4;06;16;4;1;3;6;1000.4488165;33.139111601
102015;2;1214EVT0007599;8;4;03;07;1;1;3;6;225.93981152;86.174877085
102015;2;20151000000108;2;2;08;04;9;3;1;6;443.933603;861.54063874
102015;2;20151000000109;2;2;08;04;6;1;1;6;800.63050417;513.11502644
102015;2;20151000000111;2;2;01;04;7;1;1;1;1004.3243223;388.84239058
102015;2;20151000000112;2;2;01;04;9;2;1;6;1174.3691155;916.31822931
102015;2;20151000000113;2;2;01;04;14;1;1;1;1501.1436013;422.64510805
102015;2;20151000000114;2;2;01;04;11;3;3;6;738.98397073;91.566373744
102015;2;20151000000115;2;2;09;04;5;1;1;6;947.18852032;397.90090167
102015;2;20151000000116;2;2;09;04;6;2;1;6;919.65898874;253.14802674
102015;2;20151000000118;2;2;08;04;4;1;1;6;786.02737773;918.92377708
102015;2;20151000000119;2;2;08;04;7;1;1;1;932.04367906;513.31687207
102015;2;20151000000120;2;2;08;04;6;3;1;6;514.2251507;479.06010075
102015;2;20151000000122;2;2;08;04;14;3;1;6;795.26759405;343.03501767
102015;2;20151000000123;2;2;08;04;5;1;1;6;906.97185824;621.21351663
102015;2;20151000000124;2;2;08;04;2;1;2;6;590.53995924;173.45278922
102015;2;20151000000125;2;2;08;04;8;3;3;6;392.2960409;359.31572624
102015;2;20151000000126;2;2;08;04;3;1;1;6;659.53808955;604.38019152
102015;2;20151000000127;2;2;06;04;10;2;1;6;853.43071124;545.78343113
102015;2;20151000000128;2;2;06;04;5;1;1;6;1107.5687814;675.42602165
102015;2;20151000000129;2;2;06;04;25;3;1;6;1297.2650129;175.24805488
102015;2;20151000000131;2;2;01;04;6;1;1;6;815.32108054;433.68439408
102015;2;20151000000132;2;2;01;04;5;2;1;6;1026.8348993;995.69930552
102015;2;20151000000133;2;2;01;04;15;3;1;6;827.04191024;172.22118794
102015;2;20151000000134;2;2;01;04;7;1;1;1;1004.3243223;388.84239058
102015;2;20151000000135;2;2;01;04;1;1;2;6;412.25261515;125.29987249
102015;2;20151000000136;2;2;09;04;7;3;3;6;253.01522495;351.93185872
102015;2;20151000000138;2;2;09;04;7;1;1;1;1017.1443263;236.49318105
102015;2;20151000000139;2;2;08;04;5;1;1;6;906.97185824;621.21351663
102015;2;20151000000141;2;2;08;04;6;1;1;6;800.63050417;513.11502644
102015;2;20151000000143;2;2;08;04;4;3;1;6;394.41704124;231.78537545
102015;2;20151000000145;2;2;08;04;5;1;1;6;844.6276606;677.23396895
102015;2;20151000000146;2;2;08;04;3;3;2;6;379.6702667;128.68164143
102015;2;20151000000147;2;2;08;04;5;2;1;6;989.75879319;523.13512467
102015;2;20151000000148;2;2;08;04;7;3;1;6;285.92214313;872.07101631
102015;2;20151000000150;2;2;06;04;6;1;1;6;663.5490025;448.52360091
102015;2;20151000000151;2;2;06;04;4;2;1;6;984.19041846;410.21516172
102015;2;20151000000152;2;2;06;04;5;1;1;6;890.38912632;263.92025592
102015;2;20151000000153;2;2;06;04;7;3;3;6;622.04604736;66.416079092
102015;2;20151000000155;2;2;01;04;9;1;1;1;905.76287941;879.32355451
102015;2;20151000000156;2;2;01;04;4;1;1;6;638.43641247;399.50021677
102015;2;20151000000157;2;2;01;04;7;1;1;1;947.4182989;382.5986186
102015;2;20151000000159;2;2;01;04;6;3;1;6;533.23985943;280.35235591
102015;2;20151000000162;2;2;08;04;7;3;1;6;611.96036309;320.89637633
102015;2;20151000000163;2;2;08;04;7;1;1;1;932.04367906;387.47334851
102015;2;20151000000164;2;2;01;04;7;1;1;1;1019.7581935;290.40744447
102015;2;20151000000165;2;2;01;04;4;1;1;1;724.16020302;285.14363673
102015;2;20151000000166;2;2;01;04;11;1;1;1;1262.8949162;263.46107007
102015;2;20151000000167;2;2;01;04;7;1;1;1;1055.3217355;274.54026737
102015;2;20151000000168;2;2;08;04;7;2;1;6;876.53515167;410.27108159
102015;2;20151000000169;2;2;08;04;4;1;1;1;597.44250202;361.71739441
102015;2;20151000000170;2;2;08;04;7;1;1;6;887.14821967;350.84327528
102015;2;20151000000171;2;2;08;04;14;2;1;6;1372.6371033;374.15892535
102015;2;20151000000172;2;2;01;04;7;1;1;1;1055.3217355;274.54026737
102015;2;20151000000173;2;2;01;04;42;3;1;6;1511.4241163;222.14931843
102015;2;20151000000174;2;2;01;04;10;1;1;6;841.78558415;439.13206088
102015;2;20151000000175;2;2;01;04;7;1;1;1;917.79568892;285.59044406
102015;2;20151000000176;2;2;01;04;7;1;1;1;1055.3217355;274.54026737
102015;2;20151000000177;2;2;05;09;4;1;1;6;639.21879347;659.73470126
102015;2;20151000000178;2;2;08;09;11;1;1;6;1097.4853738;430.56632042
102015;2;20151000000179;2;2;08;09;25;3;1;6;1661.1866401;1065.2688634
102015;2;20151000000180;2;2;08;09;8;3;1;6;313.61834458;532.63443168
102015;2;20151000000181;2;2;08;09;5;3;1;6;571.26271462;2130.5377267
102015;2;20151000000182;2;2;08;09;4;1;1;6;852.90908442;985.63696553
102015;2;20151000000183;2;2;08;09;3;1;1;1;494.31992976;1117.3792362
102015;2;20151000000184;2;2;08;09;10;1;1;1;970.01425896;488.11670329
102015;2;20151000000185;2;2;08;09;4;1;1;1;672.88521259;3474.4512538
102015;2;20151000000186;2;2;08;09;7;1;1;1;821.31584345;1044.1482936
102015;2;20151000000187;2;2;12;09;4;1;1;6;912.25756761;1506.0563325
102015;2;20151000000190;2;2;12;09;4;3;1;6;666.18823584;2620.5835702
102015;2;20151000000191;2;2;12;04;5;1;1;6;1045.1110816;810.59284524
102015;2;20151000000192;2;2;01;09;4;3;1;6;409.78159304;1359.3496365
102015;2;20151000000193;2;2;01;09;7;2;1;6;798.91433028;732.7720721
102015;2;20151000000194;2;2;01;09;5;2;1;6;855.97216293;3430.3054859
102015;2;20151000000195;2;2;01;09;5;1;1;6;894.15744301;1099.7872338
102015;2;20151000000197;2;2;08;09;10;1;1;1;1211.058167;488.11670329
102015;2;20151000000198;2;2;08;09;7;1;1;6;6916.0668523;691.14588782
102015;2;20151000000204;2;2;04;05;10;1;1;1;1335.7953541;418.92573214
102015;2;20151000000205;2;2;04;05;7;1;1;6;998.59171154;650.57567131
102015;2;20151000000206;2;2;04;05;10;1;1;6;1239.5070716;415.94493645
102015;2;20151000000207;2;2;01;05;14;1;1;6;1613.7591863;924.18283099
102015;2;20151000000208;2;2;01;05;11;1;1;1;1314.4653623;1107.1685846
102015;2;20151000000209;2;2;01;05;9;1;1;1;1172.7913557;1242.9400903
102015;2;20151000000210;2;2;12;05;7;1;1;6;1227.6021161;3532.5150753
102015;2;20151000000211;2;2;12;05;7;1;1;6;1168.6709224;1413.0060301
102015;2;20151000000212;2;2;12;05;7;1;1;6;888.38219047;1413.0060301
102015;2;20151000000213;2;2;12;05;7;1;1;6;839.90350676;2119.5090452
102015;2;20151000000214;2;2;01;05;10;1;1;1;1245.1602112;1173.0917358
102015;2;20151000000215;2;2;01;05;9;1;1;1;1172.7913557;1242.9400903
102015;2;20151000000216;2;2;01;05;14;1;1;6;1613.7591863;924.18283099
102015;2;20151000000217;2;2;08;05;7;1;3;6;940.13360497;1195.9254257
102015;2;20151000000218;2;2;08;05;7;1;1;6;955.4065983;2026.6471167
102015;2;20151000000219;2;2;08;05;7;1;1;6;955.4065983;2026.6471167
102015;2;20151000000220;2;2;08;05;14;1;1;6;1367.9659399;1137.119137
102015;2;20151000000221;2;2;08;05;7;1;1;6;955.4065983;2026.6471167
102015;2;20151000000222;2;2;08;05;4;1;1;1;701.36450628;1307.4010671
102015;2;20151000000223;2;2;06;05;9;1;1;1;1477.2262643;838.16964242
102015;2;20151000000232;2;2;08;04;4;1;1;1;701.36450628;472.20280748
102015;2;20151000000233;2;2;08;04;4;1;1;6;786.02737773;612.61585139
102015;2;20151000000234;2;2;08;04;7;2;1;6;696.49195032;1301.703491
102015;2;20151000000235;2;2;08;04;10;1;1;1;1110.9342358;520.49955097
102015;2;20151000000236;2;2;08;04;7;1;1;1;815.05345279;556.9331702
102015;2;20151000000237;2;2;08;04;7;1;1;1;808.47885964;735.78561385
102015;2;20151000000240;2;2;04;04;6;1;1;6;791.307719;145.01153734
102015;2;20151000000241;2;2;04;04;3;1;1;6;647.87861507;205.09918002
102015;2;20151000000242;2;2;04;04;6;2;1;6;891.4077569;341.09621072
102015;2;20151000000244;2;2;09;04;9;3;1;6;636.02882053;182.84848848
102015;2;20151000000245;2;2;09;04;6;1;1;6;861.98727824;320.58575514
102015;2;20151000000260;2;2;08;04;5;1;1;6;906.97185824;621.21351663
102015;2;20151000000261;2;2;08;04;20;1;2;6;1954.0935071;107.12280491
102015;2;20151000000263;2;2;08;04;7;1;1;1;722.82800559;923.64050874
102015;2;20151000000264;2;2;08;04;7;1;1;1;722.82800559;1231.5206783
102015;2;20151000000265;2;2;08;04;7;1;1;1;913.95763945;476.39556698
102015;2;20151000000266;2;2;08;04;7;1;1;1;722.82800559;923.64050874
102015;2;20151000000268;2;2;04;04;6;2;1;6;580.50097105;249.57909253
102015;2;20151000000269;2;2;04;04;5;1;1;6;944.31870425;265.57236491
102015;2;20151000000271;2;2;04;04;7;1;1;1;1092.1041741;106.74764788
102015;2;20151000000273;2;2;09;04;10;3;3;6;681.19412684;226.94625394
102015;2;20151000000280;2;2;05;13;6;3;1;6;431.97640802;1117.0203012
102015;2;20151000000281;2;2;05;13;30;2;3;6;1791.6208415;415.84229729
102015;2;20151000000283;2;2;08;13;9;3;3;6;600.36101892;175.20005549
102015;2;20151000000284;2;2;13;15;11;3;3;6;1549.5421622;299.70053623
102015;2;20151000000286;2;2;13;13;12;2;2;6;3316.1161919;269.37532919
102015;2;20151000000287;2;2;13;10;79;2;2;6;7891.152215;130.62382016
102015;2;20151000000293;2;2;03;13;7;3;3;6;494.95061789;329.22348363
102015;2;20151000000295;2;2;14;13;24;2;3;6;3518.854234;741.44292931
102015;2;20151000000297;2;2;03;13;4;1;2;6;943.25745304;380.1078714
102015;2;20151000000298;2;2;08;07;3;1;2;6;819.62858665;86.344658843
102015;2;20151000000299;2;2;08;13;4;1;2;6;885.37310979;599.54154854
102015;2;20151000000300;2;2;08;01;15;3;3;6;854.42375452;111.58708092
102015;2;20151000000301;2;2;08;13;1;1;2;6;487.12918645;265.20219216
102015;2;20151000000304;2;2;03;13;6;2;3;6;627.85033448;2076.9805862
102015;2;20151000000307;2;2;02;13;4;3;3;6;394.23612189;447.93409781
102015;2;20151000000308;2;2;03;12;18;1;1;6;1655.6846644;0.0083976478
102015;2;20151000000320;2;2;13;13;16;1;1;6;2914.387579;140.56315245
102015;2;20151000000321;2;2;13;09;10;1;1;1;2290.2008228;629.77853522
102015;2;20151000000323;2;2;13;09;5;1;1;6;1802.2034198;589.85073375
102015;2;20151000000325;2;2;05;13;7;3;3;6;435.9436785;329.57710501
102015;2;20151000000326;2;2;05;13;4;1;2;6;815.36384874;511.94947791
102015;2;20151000000328;2;2;08;13;4;3;3;6;419.6726915;175.20005549
102015;2;20151000000331;2;2;13;12;32;2;1;6;2670.1716969;303.71876011
102015;2;20151000000332;2;2;13;13;10;1;1;1;2918.9078686;675.24884546
102015;2;20151000000337;2;2;03;13;4;1;1;6;744.86053024;1345.2183772
102015;2;20151000000340;2;2;14;13;2;1;1;6;1851.5740733;2545.9270939
102015;2;20151000000342;2;2;03;13;2;1;2;6;571.22266774;421.89229844
102015;2;20151000000345;2;2;08;13;5;3;3;6;469.08028607;175.20005549
102015;2;20151000000346;2;2;14;13;6;3;3;6;1629.3237421;587.63289777
102015;2;20151000000349;2;2;08;13;6;3;3;6;451.22281023;175.20005549
102015;2;20151000000353;2;2;02;13;1;1;2;6;521.43174289;576.74299103
102015;2;20151000000358;2;2;02;13;3;1;1;6;752.83053088;418.15145786
102015;2;20151000000361;2;2;14;05;30;3;3;6;2598.9490033;453.98929411
102015;2;20151000000363;2;2;14;13;7;1;2;6;2504.8608408;349.66512201
102015;2;20151000000370;2;2;13;13;8;1;1;1;1655.7127527;524.39348919
102015;2;20151000000371;2;2;13;13;4;1;2;6;1963.0967777;289.17989347
102015;2;20151000000373;2;2;13;13;7;1;1;1;1468.6537113;691.21847347
102015;2;20151000000374;2;2;08;04;11;1;1;1;909.52698371;884.14745703
102015;2;20151000000375;2;2;08;04;7;1;1;1;932.04367906;387.47334851
102015;2;20151000000376;2;2;08;04;7;1;1;1;880.63935192;337.36828873
102015;2;20151000000377;2;2;08;04;7;1;1;6;887.14821967;380.43706116
102015;2;20151000000378;2;2;08;04;13;2;1;6;1412.6679424;395.33379029
102015;2;20151000000379;2;2;08;04;5;3;1;6;565.61762127;200.54014452
102015;2;20151000000380;2;2;08;04;14;1;1;1;1408.7970078;381.75966571
102015;2;20151000000875;2;2;05;13;4;3;3;6;400.70002748;329.57710501
102015;2;20151000000876;2;2;05;13;33;2;3;6;1989.7792421;387.80454376
102015;2;20151000000878;2;2;05;13;8;1;1;6;835.78927683;685.20411836
102015;2;20151000000879;2;2;08;13;7;3;2;6;565.52077594;167.78469493
102015;2;20151000000880;2;2;14;13;10;2;3;6;2016.1909006;2224.3287879
102015;2;20151000000882;2;2;13;13;8;1;1;1;1460.1972697;1250.5668605
102015;2;20151000000884;2;2;13;13;6;1;1;6;1854.7763643;877.28432391
102015;2;20151000000887;2;2;13;13;4;1;1;6;1684.7037887;1023.4202874
102015;2;20151000000890;2;2;01;09;10;3;2;6;864.54939453;102.34183102
102015;2;20151000000892;2;2;01;13;37;2;3;6;2540.8770293;200.78839765
102015;2;20151000000894;2;2;01;01;7;3;1;6;1941.3953188;268.26856242
102015;2;20151000000895;2;2;01;13;14;3;3;6;1024.5938914;97.75439903
102015;2;20151000000902;2;2;03;12;18;1;1;6;1686.7727528;0.0083976478
102015;2;20151000000908;2;2;14;12;17;2;3;6;2747.4931858;407.60992587
102015;2;20151000000910;2;2;14;07;14;2;3;6;2214.5539176;441.21107909
102015;2;20151000000912;2;2;14;09;12;3;1;6;2452.1801904;1293.1674154
102015;2;20151000000913;2;2;14;13;7;1;2;6;2653.1397401;494.40294995
102015;2;20151000000916;2;2;13;13;39;3;3;6;3599.3976188;251.81920177
102015;2;20151000000918;2;2;13;10;7;1;2;6;2381.4397775;207.33768018
102015;2;20151000000919;2;2;13;13;6;3;3;6;1276.8345381;503.63840353
102015;2;20151000000920;2;2;13;05;9;3;3;6;1747.3464049;194.54870904
102015;2;20151000000921;2;2;05;13;5;2;1;6;611.64128878;2818.7897831
102015;2;20151000000922;2;2;05;13;4;1;1;6;623.04013722;1811.8115874
102015;2;20151000000923;2;2;05;06;2;1;2;6;584.67579015;196.65183391
102015;2;20151000000924;2;2;08;13;4;2;1;6;707.40296451;1123.8313862
102015;2;20151000000928;2;2;13;13;6;1;2;6;2020.7035611;331.7658956
102015;2;20151000000929;2;2;13;12;15;1;1;6;2565.5697849;237.5180302
102015;2;20151000000934;2;2;15;13;5;3;3;6;691.09257832;766.28105049
102015;2;20151000000936;2;2;01;01;5;1;2;6;1087.3317673;167.39012495
102015;2;20151000000937;2;2;01;12;14;2;1;6;1148.8427595;457.27063391
102015;2;20151000000938;2;2;01;13;4;1;1;6;884.90359404;432.64792806
102015;2;20151000000945;2;2;03;05;10;2;1;6;1446.8057714;1631.5381523
102015;2;20151000000949;2;2;14;05;25;3;3;6;2689.5963741;336.31204874
102015;2;20151000000950;2;2;14;09;7;1;1;6;1945.5936303;947.85900413
102015;2;20151000000953;2;2;14;13;6;1;1;6;2109.0553614;943.00236593
102015;2;20151000000955;2;2;14;09;11;1;1;6;2382.5786362;486.30970706
102015;2;20151000000959;2;2;13;13;6;1;2;6;2124.4511552;259.8393707
102015;2;20151000000961;2;2;13;13;30;2;3;6;3727.1230254;317.73164389
102015;2;20151000001087;2;3;08;09;1;1;1;1;186.68876539;1533.4236434
102015;2;20151000001089;2;3;11;09;1;1;1;1;196.94272432;1736.3558659
102015;2;20151000001090;2;3;11;09;2;1;1;1;336.04277119;2705.6338237
102015;2;20151000001092;2;3;11;09;1;1;1;1;196.94272432;3472.7117318
102015;2;20151000001093;2;3;03;09;2;1;1;1;356.03057164;2532.987161
102015;2;20151000001101;2;3;11;09;1;1;1;1;700.28799616;5209.0675977
102015;2;20151000001689;2;2;13;09;2;2;1;1;897.72131085;1397.6967307
102015;2;20151000001690;2;2;13;09;10;1;1;1;1945.6147807;429.45005942
102015;2;20151000001691;2;2;13;09;2;2;1;1;753.80139363;2795.3934613
102015;2;20151000001692;2;2;13;09;2;2;1;1;897.72131085;1397.6967307
102015;2;20151000001696;2;2;13;09;2;2;1;1;897.72131085;1397.6967307
102015;2;20151000001697;2;2;13;09;8;1;1;6;2017.5105803;836.76763573
102015;2;20151000001699;2;2;14;09;14;1;1;1;2899.0556047;77.724040087
102015;2;20151000001702;2;2;15;09;4;1;1;1;3707.8816423;1396.2173769
102015;2;20151000001703;2;2;11;09;4;1;2;6;1097.9711403;152.2446098
102015;2;20151000001704;2;2;11;09;4;1;1;6;973.70587698;808.20049649
102015;2;20151000001705;2;2;11;09;7;1;1;6;1155.7506294;254.81718264
102015;2;20151000001707;2;2;12;09;2;1;1;6;703.44541619;1383.1665708
102015;2;20151000001709;2;2;10;09;7;1;2;6;1867.1016287;95.474970445
102015;2;20151000001711;2;2;10;05;14;2;1;6;1476.815544;1074.2725306
102015;2;20151000001712;2;2;05;10;18;1;3;6;1280.1428961;131.77536089
