mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062016;2;20160600005856;2;2;13;01;21;2;1;6;2572.4610947;1955.9687514
062016;2;20160600005857;2;2;01;01;21;3;1;6;963.73265758;564.1427151
062016;2;20160600005858;2;2;09;01;1;1;2;6;390.55016967;1120.7455798
062016;2;20160600005860;2;2;08;01;14;1;1;1;1233.1498757;528.72419085
062016;2;20160600005888;2;2;09;01;7;3;3;6;666.44328076;585.36778481
062016;2;20160600005890;2;2;09;01;4;2;2;6;807.18954114;1124.4610401
062016;2;20160600005892;2;2;14;01;2;3;1;6;1300.6183466;3550.2598901
062016;2;20160600005893;2;2;09;01;4;1;1;6;1044.0602655;1938.8900456
062016;2;20160600005894;2;2;08;01;7;3;1;6;371.16902967;1472.1765358
062016;2;20160600005895;2;2;08;01;3;3;3;6;442.38381434;454.6109954
062016;2;20160600005897;2;2;08;01;4;1;1;6;786.36284044;883.55118833
062016;2;20160600005898;2;2;08;01;4;3;3;6;373.89332441;454.6109954
062016;2;20160600005899;2;2;01;04;10;1;1;1;1258.7695211;1447.3132711
062016;2;20160600005900;2;2;01;04;13;1;1;1;1467.5365052;1286.3079694
062016;2;20160600005901;2;2;01;04;3;1;1;6;671.30623442;1832.2987783
062016;2;20160600005902;2;2;01;04;7;1;1;1;795.62186074;2442.7070592
062016;2;20160600005930;2;2;08;04;4;1;1;1;691.60143875;2120.260341
062016;2;20160600005932;2;2;08;04;5;1;1;1;813.4162633;2608.3121316
062016;2;20160600005933;2;2;08;04;7;1;1;1;944.91508641;1110.1785578
062016;2;20160600005934;2;2;08;04;4;1;1;1;691.60143875;4240.5206821
062016;2;20160600005935;2;2;08;04;7;1;1;1;944.91508641;2775.4463946
062016;2;20160600005936;2;2;08;04;9;1;1;6;1081.755917;908.61971541
062016;2;20160600005937;2;2;08;04;4;1;1;1;719.14477585;2120.260341
062016;2;20160600005938;2;2;08;04;7;1;1;6;916.28116629;1067.3795715
062016;2;20160600005939;2;2;08;04;7;1;1;6;724.18448393;2134.759143
062016;2;20160600005941;2;2;08;04;7;1;1;1;846.38248864;555.08927892
062016;2;20160600005943;2;2;08;04;10;1;1;1;932.41789345;2615.8268534
062016;2;20160600005944;2;2;08;04;7;1;1;6;916.28116629;1067.3795715
062016;2;20160600005950;2;2;09;04;4;1;1;1;827.55944511;798.39552246
062016;2;20160600005952;2;2;09;04;10;1;1;1;1448.7571728;14531.720326
062016;2;20160600005953;2;2;09;04;4;1;1;6;809.54913065;767.61622232
062016;2;20160600005954;2;2;01;04;7;2;1;6;1014.2508624;1332.4734282
062016;2;20160600005955;2;2;01;04;6;1;1;6;837.54318737;1628.4660467
062016;2;20160600005956;2;2;01;04;10;2;1;6;1344.9584211;5263.6561123
062016;2;20160600005957;2;2;01;04;46;3;1;6;1610.3259423;1043.4447668
062016;2;20160600005958;2;2;01;04;2;1;1;6;526.65281511;1905.7626889
062016;2;20160600005979;2;2;08;04;10;1;1;6;852.18563309;2514.9829513
062016;2;20160600005980;2;2;08;04;9;3;1;6;573.80876128;949.18973535
062016;2;20160600005981;2;2;08;04;18;1;1;6;1562.4620361;440.2170591
062016;2;20160600005982;2;2;08;04;3;1;1;6;671.63870471;4418.8941906
062016;2;20160600005983;2;2;08;04;18;3;1;6;912.55547375;949.18973535
062016;2;20160600005984;2;2;08;04;7;1;1;6;883.80008725;1067.3795715
062016;2;20160600005985;2;2;08;04;15;1;1;6;912.94036082;840.7429285
062016;2;20160600005986;2;2;08;04;3;3;1;6;483.92988838;949.18973535
062016;2;20160600005987;2;2;08;04;6;1;1;6;851.97673994;578.43858662
062016;2;20160600005988;2;2;08;04;7;1;1;6;916.28116629;1067.3795715
062016;2;20160600005990;2;2;08;04;3;1;1;6;518.54621547;736.48236511
062016;2;20160600005997;2;2;09;04;9;3;1;6;734.07566376;365.62483234
062016;2;20160600005998;2;2;09;04;3;3;1;6;472.85309803;365.62483234
062016;2;20160600005999;2;2;09;04;8;1;1;1;1216.8999097;424.18191286
062016;2;20160600006000;2;2;01;04;4;1;1;6;896.05157361;1761.6667766
062016;2;20160600006001;2;2;01;04;3;1;1;6;671.30623442;1832.2987783
062016;2;20160600006002;2;2;01;04;30;3;1;6;1446.9870301;1043.4447668
062016;2;20160600006003;2;2;01;04;10;3;1;6;841.63185761;1043.4447668
062016;2;20160600006004;2;2;01;04;4;1;1;6;712.21489748;1761.6667766
062016;2;20160600006005;2;2;02;02;3;1;2;6;655.41666019;203.14216813
062016;2;20160600006006;2;2;02;09;3;1;2;6;965.4167907;154.73828142
062016;2;20160600006007;2;2;02;09;3;1;2;6;852.77444846;154.73828142
062016;2;20160600006008;2;2;06;09;123;2;3;6;8566.5368314;201.39415714
062016;2;20160600006073;2;2;01;09;2;1;1;6;518.3614802;918.56890227
062016;2;20160600006076;2;2;01;13;4;1;2;6;1417.4226681;423.16594258
062016;2;20160600006077;2;2;12;09;1;1;2;6;552.55780881;464.89508347
062016;2;20160600006078;2;2;01;09;3;1;1;6;648.69180318;891.32660887
062016;2;20160600006079;2;2;10;09;3;1;2;6;1281.4887011;215.04019501
062016;2;20160600006081;2;2;10;09;3;1;1;6;1041.9677466;609.56608269
062016;2;20160600006082;2;2;10;09;7;1;1;6;1427.6021061;294.17477563
062016;2;20160600006083;2;2;10;09;4;3;1;6;944.07785456;158.41102837
062016;2;20160600006084;2;2;14;09;30;1;3;6;4924.9365847;9.4532925197
062016;2;20160600006086;2;2;14;09;3;1;1;6;1458.3133454;977.03195699
062016;2;20160600006087;2;2;14;09;21;3;2;6;2716.4675029;256.31555061
062016;2;20160600006088;2;2;14;09;4;1;2;6;2484.5496561;606.36440645
062016;2;20160600006089;2;2;14;09;37;3;1;6;3631.2760597;726.56772893
062016;2;20160600006091;2;2;13;09;7;2;1;6;1830.205834;1274.5512102
062016;2;20160600006092;2;2;15;09;4;1;1;6;2563.9781642;607.28809086
062016;2;20160600006140;2;2;01;09;3;1;2;6;693.54217627;314.43850508
062016;2;20160600006141;2;2;01;09;5;1;2;6;795.77991532;296.06426382
062016;2;20160600006142;2;2;01;09;4;3;3;6;340.44743222;152.47446045
062016;2;20160600006143;2;2;01;09;2;1;2;6;582.84043748;5184.7828541
062016;2;20160600006144;2;2;10;09;10;3;3;6;1051.4282903;97.835271166
062016;2;20160600006145;2;2;10;09;10;1;1;6;1744.7329001;572.92318933
062016;2;20160600006147;2;2;10;09;10;1;1;6;1843.2867782;572.92318933
062016;2;20160600006150;2;2;15;09;3;1;1;6;935.98525135;683.04290818
062016;2;20160600006151;2;2;15;09;3;1;1;6;935.98525135;683.04290818
062016;2;20160600006152;2;2;14;01;7;2;1;6;2466.7687732;1295.65701
062016;2;20160600006153;2;2;05;09;2;1;2;6;517.16253353;864.74771678
062016;2;20160600006154;2;2;05;09;2;1;2;6;487.82614034;810.09082248
062016;2;20160600006155;2;2;15;09;3;1;2;6;2577.4430329;1008.1591872
062016;2;20160600006157;2;2;14;09;2;1;1;6;1537.0528267;1110.7406967
062016;2;20160600006158;2;2;03;09;4;1;1;6;811.87956242;2101.7498225
062016;2;20160600006159;2;2;03;09;3;1;2;6;695.5682704;314.48937844
062016;2;20160600006163;2;1;09;10;8;1;1;6;800.76347877;177.93885251
062016;2;20160600006164;2;1;03;10;10;1;1;6;840.26542126;356.38479902
062016;2;20160600006165;2;1;06;09;6;2;1;6;491.8135212;168.58779996
062016;2;20160600006167;2;1;09;01;11;1;1;6;1235.3571448;74.56418548
062016;2;20160600006169;2;1;06;01;40;3;1;6;2856.9544466;196.12360717
062016;2;20160600006172;2;1;09;10;10;3;1;6;726.75296412;176.18553032
062016;2;20160600006176;2;1;03;10;10;3;3;6;2390.8934093;487.12487843
062016;2;20160600006178;2;1;06;10;37;3;1;6;1783.3603097;149.75427654
062016;2;20160600006179;2;1;08;15;8;1;1;6;774.53976487;634.52972825
062016;2;20160600006180;2;1;03;01;7;3;3;6;451.72601325;637.95632758
062016;2;20160600006191;8;1;03;16;2;2;3;6;168.13319909;1582.593225
062016;2;20160600006193;8;1;03;07;1;1;3;6;155.29751353;2431.0739794
062016;2;20160600006256;8;3;08;01;187;2;3;6;9225.339211;225.84035097
062016;2;20160600006266;2;3;15;09;14;1;1;6;2163.2414459;133.15857175
062016;2;20160600006268;2;3;15;01;6;3;1;6;792.92528672;176.25834577
062016;2;20160600006269;2;3;15;01;1;3;3;6;269.86453544;161.82108772
062016;2;20160600006271;8;3;08;01;12;3;3;6;1516.5572908;81.594739612
062016;2;20160600006283;8;3;01;01;2;2;1;6;817.64620094;262.49357834
062016;2;20160600006340;2;1;02;09;14;3;3;6;590.07672099;83.987024064
062016;2;20160600006344;2;1;05;01;9;1;1;6;927.46260481;237.13351941
062016;2;20160600006347;2;1;03;09;4;1;1;6;520.15581689;1522.1017398
062016;2;20160600006356;2;1;05;09;14;2;1;6;903.36019744;749.09855944
062016;2;20160600006365;2;1;03;01;20;2;1;6;929.14665966;271.55681494
062016;2;20160600006374;2;1;03;16;1;1;2;6;240.5285946;3685.7368234
062016;2;20160600006442;2;2;01;10;5;1;1;1;652.96435858;1236.7032664
062016;2;20160600006443;2;2;01;10;7;3;1;6;858.58470908;830.67755566
062016;2;20160600006444;2;2;01;10;14;3;1;6;944.19432899;830.67755566
062016;2;20160600006445;2;2;12;10;10;1;1;1;1353.0783713;1271.3062112
062016;2;20160600006447;2;2;04;10;8;3;1;6;646.31531661;204.41051348
062016;2;20160600006448;2;2;04;10;4;1;1;6;782.20970463;836.02599222
062016;2;20160600006449;2;2;04;10;2;1;1;6;547.06298906;821.76702012
062016;2;20160600006450;2;2;11;10;6;3;1;6;694.80452594;1078.9220687
062016;2;20160600006452;2;2;08;10;7;3;1;6;567.13746724;4809.4350357
062016;2;20160600006453;2;2;08;10;4;1;1;6;732.73423306;4082.4193534
062016;2;20160600006454;2;2;08;10;4;1;1;1;737.37996306;4246.1131459
062016;2;20160600006505;2;2;06;10;6;2;1;6;902.0698714;3788.6008401
062016;2;20160600006506;2;2;01;10;15;3;1;6;991.13385337;830.67755566
062016;2;20160600006507;2;2;01;10;13;1;1;6;1688.4936769;709.92919311
062016;2;20160600006509;2;2;12;10;7;1;1;1;873.08929446;5244.6945479
062016;2;20160600006510;2;2;04;10;3;1;1;6;666.17018474;828.86584462
062016;2;20160600006511;2;2;04;10;6;1;1;1;892.43846314;1769.2727808
062016;2;20160600006512;2;2;04;10;5;3;1;6;744.43381094;1022.0525674
062016;2;20160600006513;2;2;11;10;25;3;1;6;1276.0499794;539.46103437
062016;2;20160600006516;2;2;08;14;4;3;1;6;919.97715447;3205.0346407
062016;2;20160600006517;2;2;08;10;5;2;3;6;796.63630529;2065.8905791
062016;2;20160600006519;2;2;08;10;5;1;1;6;708.76299277;3930.4737328
062016;2;20160600006545;2;2;01;04;6;1;1;6;844.71539617;613.54597648
062016;2;20160600006546;2;2;01;04;6;1;1;1;933.66758798;1276.2949667
062016;2;20160600006549;2;2;01;04;10;1;1;1;1135.140921;1090.5885769
062016;2;20160600006565;2;2;08;04;7;1;1;1;737.66319736;1251.73845
062016;2;20160600006566;2;2;08;04;5;1;1;1;810.27674355;980.30013929
062016;2;20160600006567;2;2;08;04;7;1;1;1;944.91508641;834.49229998
062016;2;20160600006568;2;2;08;04;7;1;1;1;737.66319736;1251.73845
062016;2;20160600006569;2;2;08;04;7;1;1;1;737.66319736;1251.73845
062016;2;20160600006622;2;2;06;04;7;1;1;1;1114.380736;1045.8109872
062016;2;20160600006624;2;2;01;04;6;1;1;6;837.54318737;1227.091953
062016;2;20160600006640;2;2;08;04;7;1;1;6;883.80008725;802.32141694
062016;2;20160600006641;2;2;08;04;7;1;1;1;944.91508641;834.49229998
062016;2;20160600006642;2;2;08;04;7;1;1;1;944.91508641;834.49229998
062016;2;20160600006643;2;2;08;04;7;1;1;1;944.91508641;1668.9846
062016;2;20160600006644;2;2;08;04;7;1;1;1;682.83477702;1668.9846
062016;2;20160600006780;2;2;11;04;10;1;1;6;1732.8481712;299.97090259
062016;2;20160600006781;2;2;11;04;5;1;1;6;1206.8349511;625.59718269
062016;2;20160600006782;2;2;11;04;14;1;1;1;1649.1338956;86.646407148
062016;2;20160600006783;2;2;11;04;14;1;1;1;1733.0984451;173.2928143
062016;2;20160600006784;2;2;11;04;7;1;1;1;1159.5147881;969.86763422
062016;2;20160600006785;2;2;11;04;7;1;1;1;904.25208942;2182.202177
062016;2;20160600006786;2;2;11;04;7;1;1;1;1131.8501864;484.93381711
062016;2;20160600006787;2;2;11;04;7;1;1;1;914.13938105;1212.3345428
062016;2;20160600006788;2;2;05;04;12;1;1;1;1594.2757738;268.95245004
062016;2;20160600006789;2;2;05;04;7;1;1;6;819.36440615;535.95224345
062016;2;20160600006790;2;2;05;04;7;1;1;6;902.90827912;535.95224345
062016;2;20160600006791;2;2;05;04;7;2;1;6;890.58630348;1898.0344067
062016;2;20160600006792;2;2;01;04;4;1;1;6;810.02138692;2642.5001649
062016;2;20160600006793;2;2;01;04;1;1;2;6;473.19533501;699.26243659
062016;2;20160600006794;2;2;01;04;5;1;1;6;944.67569927;1693.7575184
062016;2;20160600006795;2;2;01;04;7;1;1;1;795.62186074;2442.7070592
062016;2;20160600006798;2;2;12;04;7;1;1;1;1073.6811601;1146.3531104
062016;2;20160600006799;2;2;12;04;5;1;1;1;904.34548462;822.22928911
062016;2;20160600006800;2;2;12;04;35;3;2;6;1793.1073304;695.76846835
062016;2;20160600006801;2;2;01;04;5;1;1;6;944.67569927;5081.2725553
062016;2;20160600006802;2;2;01;04;2;1;1;6;526.65281511;3811.5253777
062016;2;20160600006803;2;2;01;04;8;1;1;6;991.01639114;3010.673415
062016;2;20160600006804;2;2;01;04;4;1;1;6;896.05157361;1761.6667766
062016;2;20160600006842;2;2;12;04;12;2;1;6;1462.3505508;380.57085856
062016;2;20160600006843;2;2;12;04;8;1;1;1;1033.1904854;957.1194707
062016;2;20160600006844;8;2;03;04;6;1;1;6;639.70188462;1529.1728745
062016;2;20160600006845;2;2;09;04;6;3;1;6;529.86720084;731.24966468
062016;2;20160600006846;2;2;11;04;6;1;1;6;1063.7380649;540.07198941
062016;2;20160600006847;2;2;11;04;7;1;1;6;1073.7118842;233.11945915
062016;2;20160600006848;2;2;11;04;5;1;1;6;1156.2206008;362.33302473
062016;2;20160600006849;2;2;11;04;22;1;1;6;2886.0165689;77.099723112
062016;2;20160600006850;2;2;11;04;9;1;1;6;1387.9721018;347.4739576
062016;2;20160600006879;2;2;01;04;9;1;1;6;1243.3454718;1447.3085375
062016;2;20160600006880;2;2;01;04;8;2;1;6;1072.2781612;3843.3265309
062016;2;20160600006962;2;2;11;04;6;1;1;6;1076.9267141;540.07198941
062016;2;20160600006963;2;2;11;04;6;1;1;1;1050.0947624;561.72739139
062016;2;20160600006964;2;2;11;04;6;1;1;1;906.95045565;1123.4547828
062016;2;20160600006965;2;2;11;04;7;1;1;1;1145.8672913;484.93381711
062016;2;20160600006966;2;2;11;04;7;1;1;1;1840.7521278;484.93381711
062016;2;20160600006967;2;2;11;04;7;1;1;1;927.58324144;727.40072567
062016;2;20160600006968;2;2;11;04;3;1;1;1;719.42992374;873.08191921
062016;2;20160600006969;2;2;11;04;7;1;1;1;1292.7368088;484.93381711
062016;2;20160600006970;2;2;14;04;8;3;3;6;2182.4215227;223.63380435
062016;2;20160600006971;2;2;05;04;4;2;1;6;676.80669727;632.67813558
062016;2;20160600006972;2;2;05;04;7;1;1;1;1484.360815;557.44245495
062016;2;20160600006973;2;2;05;04;4;1;1;6;618.67418016;829.92876099
062016;2;20160600006974;2;2;01;04;12;1;1;1;1217.2479926;2006.8215104
062016;2;20160600006975;2;2;01;04;8;3;1;6;466.11785867;521.72238342
062016;2;20160600006976;2;2;01;04;5;1;1;1;923.55504091;880.83626918
062016;2;20160600006977;2;2;01;04;4;1;1;6;690.20721721;880.83338831
062016;2;20160600006978;2;2;12;04;4;1;1;1;752.08677617;1969.5871453
062016;2;20160600006979;2;2;12;04;14;1;1;1;1393.2423051;486.34430564
062016;2;20160600006980;2;2;12;04;10;1;1;6;806.92218486;962.23009707
062016;2;20160600006981;2;2;12;04;6;3;3;6;576.13073179;609.04016711
062016;2;20160600006982;2;2;01;04;6;2;1;6;967.74504152;877.27601871
062016;2;20160600006983;2;2;01;04;14;3;3;6;1045.4160031;322.21778609
062016;2;20160600006984;2;2;01;04;9;1;1;1;857.26696943;3010.6832617
062016;2;20160600006985;2;2;01;04;3;2;1;6;734.00791216;1754.5520374
062016;2;20160600007032;2;2;12;04;14;1;1;1;1724.843708;324.2295371
062016;2;20160600007033;2;2;12;04;7;1;1;1;897.95395011;1146.3531104
062016;2;20160600007034;2;2;12;04;35;3;1;6;1815.2780099;986.13391717
062016;2;20160600007035;2;2;09;04;7;3;3;6;583.94482302;451.62265512
062016;2;20160600007036;2;2;09;04;6;1;1;1;1013.9236547;581.9492589
062016;2;20160600007037;2;2;11;04;4;1;1;6;1030.2466439;362.33302473
062016;2;20160600007039;2;2;11;04;3;3;1;6;646.15096246;330.1688007
062016;2;20160600007040;2;2;11;04;5;3;1;6;843.10168257;330.1688007
062016;2;20160600007043;2;2;11;04;9;1;1;1;1342.3437787;361.40670801
062016;2;20160600007044;2;2;11;04;7;1;1;6;1174.0808663;699.35837745
062016;2;20160600007074;2;2;01;04;10;3;1;6;724.64788637;1043.4447668
062016;2;20160600007075;2;2;01;04;8;3;1;6;600.62233346;1043.4447668
062016;2;20160600007138;2;2;14;13;4;1;1;6;1741.7483438;1568.1666044
062016;2;20160600007143;2;2;15;13;3;1;2;6;2418.6830295;297.3854049
062016;2;20160600007144;2;2;15;01;12;1;1;6;4146.9731061;223.92826703
062016;2;20160600007200;2;2;14;01;4;1;2;6;2992.3741561;699.56514306
062016;2;20160600007203;2;2;14;09;15;3;3;6;2499.4368988;216.17158891
062016;2;20160600007204;8;2;14;13;3;1;1;6;3304.4672013;592.72400542
062016;2;20160600007205;2;2;14;13;8;1;1;6;2057.1511701;1515.6332318
062016;2;20160600007206;8;2;07;13;1;1;1;1;287.22453913;2831.5263873
062016;2;20160600007207;2;2;15;13;4;1;3;6;1162.2586938;221.84399791
062016;2;20160600007208;8;2;15;13;4;1;1;6;3260.0452376;291.29326381
062016;2;20160600007209;2;2;15;01;3;1;2;6;3490.7976101;274.31948643
062016;2;20160600007210;2;2;15;13;6;1;1;6;2762.728133;842.98684861
062016;2;20160600007214;2;2;13;01;7;1;3;6;3720.5908955;215.28807437
062016;2;20160600007215;2;2;13;13;3;1;2;6;1613.5478241;451.07933933
062016;2;20160600007218;2;2;15;13;2;1;2;6;2751.5495367;348.95771989
062016;2;20160600007232;2;2;15;09;7;1;1;6;2040.5429505;698.90395353
062016;2;20160600007233;2;2;15;13;10;1;1;6;1918.2893907;275.20015755
062016;2;20160600007291;2;2;14;09;12;3;1;6;1944.4567461;700.03309228
062016;2;20160600007294;8;2;07;13;1;1;1;1;287.22453913;2831.5263873
062016;2;20160600007295;8;2;14;13;20;1;3;6;4015.4634629;161.82273028
062016;2;20160600007296;2;2;14;09;4;1;1;1;1403.5914196;1791.7434801
062016;2;20160600007297;2;2;14;12;35;3;3;6;4419.7808493;233.3102361
062016;2;20160600007299;2;2;15;13;7;1;2;6;1913.204693;156.85812153
062016;2;20160600007300;2;2;15;13;12;1;1;6;2644.6146926;399.73516353
062016;2;20160600007301;2;2;15;13;4;1;2;6;1441.873462;760.30482213
062016;2;20160600007303;2;2;13;13;17;3;1;6;1990.1009806;521.70757805
062016;2;20160600007306;2;2;13;13;2;1;1;6;1417.9863812;1499.3507465
062016;2;20160600007307;2;2;15;09;4;1;1;6;2563.9781642;569.00229365
062016;2;20160600007308;2;2;15;13;7;3;3;6;1410.5389084;425.74142425
062016;2;20160600007309;2;2;15;13;24;2;3;6;4161.9795461;357.94203348
062016;2;20160600007310;2;2;15;13;10;1;1;6;2097.3909047;137.60007878
062016;2;20160600007311;2;1;03;10;5;3;1;6;345.97483357;788.73347023
062016;2;20160600007317;2;1;05;10;11;1;1;6;875.25961272;259.84759832
062016;2;20160600007322;2;1;05;10;3;2;2;6;425.80897773;427.99069437
062016;2;20160600007323;2;1;06;09;2;1;1;6;447.56899651;297.94036099
062016;2;20160600007324;8;1;03;10;15;2;1;6;832.05307574;1326.2550747
062016;2;20160600007329;2;1;03;09;6;2;1;6;513.12991205;1637.7987711
062016;2;20160600007334;2;1;01;14;60;2;1;6;2487.7211498;142.2899979
062016;2;20160600007337;2;1;08;09;15;2;1;6;770.88009762;301.92491188
062016;2;20160600007342;2;1;03;09;2;2;1;6;291.98272706;1456.5597352
062016;2;20160600007347;2;1;01;01;29;1;1;6;2751.7458433;136.09437243
062016;2;20160600007348;2;1;03;10;6;3;1;6;373.40609367;788.73347023
062016;2;20160600007351;2;1;04;10;7;3;1;6;497.19457759;161.56667403
062016;2;20160600007352;2;1;01;10;7;3;3;6;633.26844235;236.0269946
062016;2;20160600007354;8;1;02;10;21;3;3;6;1130.7467135;68.010929571
062016;2;20160600007355;2;1;03;10;6;1;3;6;686.92768119;397.12882912
062016;2;20160600007357;2;1;02;10;25;3;1;6;1037.9448251;110.12062588
062016;2;20160600007360;2;1;09;10;40;2;1;6;1853.5052976;296.25591217
062016;2;20160600007361;2;1;03;10;6;2;3;6;497.0025042;337.97438973
062016;2;20160600007372;2;1;03;14;4;1;1;6;570.36378427;711.07980117
062016;2;20160600007374;2;1;09;01;1;1;1;6;288.95844299;386.7054447
062016;2;20160600007375;2;1;01;01;90;3;1;6;2100.9995787;500.49791846
062016;2;20160600007376;2;1;12;01;35;3;3;6;2473.4810336;3251.1057373
062016;2;20160600007384;2;1;03;09;10;2;1;6;643.84731788;1013.9094052
062016;2;20160600007390;2;1;03;09;2;1;1;6;314.82424827;1904.4770219
062016;2;20160600007416;2;1;03;10;4;1;1;6;464.51527168;961.10822006
062016;2;20160600007438;2;1;03;09;4;1;1;6;644.56424882;1693.7273343
062016;2;20160600007451;2;1;08;10;18;1;1;6;1288.4230547;530.47046513
062016;2;20160600007486;8;3;03;10;1;1;3;6;356.20201806;174.60680936
062016;2;20160600007487;8;3;03;13;1;1;2;6;387.58794571;307.9932706
062016;2;20160600007555;2;3;06;09;3;1;1;1;473.19105292;691.15152324
062016;2;20160600007598;2;1;01;10;21;3;1;6;934.04207645;382.16563916
062016;2;20160600007602;2;1;05;15;8;1;1;6;784.07971797;371.62969446
062016;2;20160600007607;2;1;01;01;21;1;1;6;1949.3254447;235.20251735
062016;2;20160600007611;2;1;09;01;21;2;1;6;980.1364361;12.235807802
062016;2;20160600007612;2;1;01;10;15;1;1;6;1222.6012227;287.10454298
062016;2;20160600007613;2;1;03;09;2;1;2;6;430.79554046;1207.54902
062016;2;20160600007621;2;1;02;10;21;3;1;6;847.12814653;110.12062588
062016;2;20160600007622;2;1;03;09;5;1;1;6;453.87564557;1435.4152702
062016;2;20160600007627;2;1;03;01;7;3;1;6;306.6216579;1032.9538285
062016;2;20160600007628;2;1;14;09;8;1;1;6;1515.2238012;220.99108277
062016;2;20160600007629;2;1;02;09;7;2;1;6;560.58318727;228.66460287
062016;2;20160600007631;2;1;03;09;3;2;2;6;471.71862881;1155.5517183
062016;2;20160600007633;2;1;02;16;49;2;1;6;3084.4564358;48.672725461
062016;2;20160600007635;2;1;05;09;5;1;1;6;6472.069816;353.22458884
062016;2;20160600007643;8;1;02;01;1;1;2;6;332.86048351;183.91576171
062016;2;20160600007644;2;1;01;10;30;2;1;6;1440.1929831;92.904437654
062016;2;20160600007646;8;1;07;07;1;1;2;6;199.31841891;2190.647449
062016;2;20160600007682;2;2;05;14;4;1;1;6;642.20489395;659.62658819
062016;2;20160600007683;2;2;05;10;4;1;1;6;522.54097337;283.88800552
062016;2;20160600007684;2;2;05;10;10;3;1;6;532.05828486;191.28382494
062016;2;20160600007685;2;2;08;10;7;2;1;1;842.24086312;4205.6662329
062016;2;20160600007687;2;2;08;10;7;2;1;6;855.38797278;8087.0634546
062016;2;20160600007688;2;2;08;10;7;2;1;6;884.75157776;10108.829318
062016;2;20160600007691;2;2;12;14;150;2;3;6;5415.0788349;1205.2124156
062016;2;20160600007692;2;2;12;10;18;2;1;6;1137.36997;7320.738617
062016;2;20160600007693;2;2;11;10;4;3;1;6;588.92855995;539.46103437
062016;2;20160600007694;2;2;11;10;6;3;1;6;716.21413495;3776.2272406
062016;2;20160600007696;2;2;11;10;27;3;1;6;1466.0197612;539.46103437
062016;2;20160600007698;2;2;11;10;5;3;1;6;744.6644903;1078.9220687
