mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042017;2;20170400005099;2;2;02;13;4;1;2;6;1014.4690657;121.84269807
042017;2;20170400005100;2;2;02;10;1;1;2;6;336.38091795;161.11083206
042017;2;20170400005101;2;2;03;13;5;1;2;6;868.76433495;119.32365615
042017;2;20170400005102;2;2;02;13;3;1;1;1;1083.5494007;832.3650653
042017;2;20170400005104;2;2;01;13;8;1;1;6;1026.0597586;335.03089608
042017;2;20170400005105;2;2;01;13;5;3;3;6;413.81681875;264.34656595
042017;2;20170400005106;2;2;01;13;7;3;3;6;729.45790427;83.939075365
042017;2;20170400005107;2;2;02;13;4;1;1;6;964.10777823;699.2182162
042017;2;20170400005110;2;2;08;13;4;1;1;6;861.46139533;383.49667433
042017;2;20170400005160;2;2;14;13;10;1;2;6;2711.5615604;187.97951179
042017;2;20170400005193;2;2;15;13;4;1;2;6;1944.065289;746.96070962
042017;2;20170400005194;2;2;12;13;6;1;2;6;1307.6019371;128.49982873
042017;2;20170400005196;2;2;12;13;14;3;1;6;468.22492818;1041.1919128
042017;2;20170400005199;2;2;08;13;4;1;2;6;725.18674488;200.47934286
042017;2;20170400005237;2;2;08;14;7;3;1;6;534.22471086;480.0782112
042017;2;20170400005238;2;2;08;14;7;2;1;6;875.56827627;1625.2701935
042017;2;20170400005239;2;2;12;14;66;2;3;1;7961.873649;517.44561457
042017;2;20170400005240;2;2;08;14;6;3;3;6;493.28475798;149.10271972
042017;2;20170400005242;2;2;08;14;18;3;1;6;1254.666202;480.0782112
042017;2;20170400005243;2;2;08;10;12;1;1;6;1293.7105305;194.7148838
042017;2;20170400005244;2;2;08;14;4;3;1;6;509.31638263;480.0782112
042017;2;20170400005280;2;2;08;10;10;3;1;6;993.98422958;426.90863766
042017;2;20170400005282;2;2;08;14;4;1;1;6;820.45356183;396.74715162
042017;2;20170400005283;2;2;08;10;12;3;3;6;809.33473699;132.58931037
042017;2;20170400005284;2;2;08;14;8;3;1;6;571.68556334;480.0782112
042017;2;20170400005286;2;2;08;10;7;3;3;6;521.63703581;132.58931037
042017;2;20170400005287;2;2;08;10;8;3;1;6;590.02963228;426.90863766
042017;2;20170400005387;2;2;03;04;14;1;1;1;1493.9826089;153.03386248
042017;2;20170400005388;2;2;03;04;14;1;1;1;1668.7499041;102.02257499
042017;2;20170400005389;2;2;03;04;14;1;1;1;2352.9759071;102.02257499
042017;2;20170400005390;2;2;03;04;14;1;1;1;1420.4124886;102.02257499
042017;2;20170400005419;2;2;11;04;5;1;1;6;1336.456197;652.03836069
042017;2;20170400005420;2;2;11;04;4;1;1;6;1078.5401948;743.34833327
042017;2;20170400005421;2;2;11;04;6;1;1;6;756.08502613;1143.8890888
042017;2;20170400005422;2;2;11;04;6;1;1;1;1047.6506797;800.79222675
042017;2;20170400005423;2;2;08;04;5;3;3;6;706.09823343;646.60526408
042017;2;20170400005424;2;2;08;04;4;1;1;1;578.69382882;1608.6535088
042017;2;20170400005425;2;2;08;04;7;1;1;6;742.77166166;516.93011994
042017;2;20170400005426;2;2;08;04;4;1;1;6;900.66795796;765.95864901
042017;2;20170400005451;2;2;12;04;2;1;1;6;802.59761585;2749.0971547
042017;2;20170400005452;2;2;05;04;4;1;2;6;668.44772994;207.87673372
042017;2;20170400005453;2;2;05;04;12;2;2;6;1208.9042992;461.25667176
042017;2;20170400005454;2;2;01;04;7;2;1;6;1080.0838086;18212.413445
042017;2;20170400005455;2;2;01;04;6;1;1;1;994.56893726;1186.9906129
042017;2;20170400005456;2;2;01;04;5;2;2;6;884.53375908;476.04228718
042017;2;20170400005457;2;2;01;04;5;1;1;1;760.5525482;1335.8281338
042017;2;20170400005458;2;2;12;04;6;2;1;6;702.55931371;2281.0221509
042017;2;20170400005459;2;2;01;04;10;1;1;1;1313.3478852;740.00401928
042017;2;20170400005460;2;2;01;04;5;1;1;1;883.1274427;1335.8281338
042017;2;20170400005558;2;2;03;04;7;1;1;6;734.29723477;546.50718528
042017;2;20170400005559;2;2;03;04;15;1;1;1;1493.4628597;87.203816618
042017;2;20170400005560;2;2;03;04;15;1;1;1;1912.1400113;87.203816618
042017;2;20170400005586;2;2;11;04;7;1;1;1;1306.5945404;702.42607324
042017;2;20170400005587;2;2;11;04;4;1;1;1;878.49829043;1040.7784686
042017;2;20170400005588;2;2;11;04;9;1;1;6;1420.7672475;386.00794748
042017;2;20170400005589;2;2;11;04;13;1;1;1;2311.5130056;159.97616346
042017;2;20170400005590;2;2;08;04;5;3;1;6;706.09823343;520.48195215
042017;2;20170400005591;2;2;08;04;4;3;3;6;480.27351191;323.30263204
042017;2;20170400005593;2;2;08;04;5;1;1;6;1024.4980996;586.92653251
042017;2;20170400005614;2;2;05;04;2;1;1;6;459.35923811;288.00702537
042017;2;20170400005615;2;2;05;04;3;1;2;6;644.74081251;125.09602189
042017;2;20170400005616;2;2;01;04;7;1;1;1;1009.4049748;1054.7365184
042017;2;20170400005617;2;2;01;04;10;1;1;1;1300.2320731;370.00200964
042017;2;20170400005618;2;2;01;04;7;1;1;1;1009.9578103;1054.7365184
042017;2;20170400005619;2;2;01;04;5;1;1;6;870.50528389;477.03985372
042017;2;20170400005620;2;2;02;04;2;1;2;6;522.37193904;85.254930662
042017;2;20170400005621;2;2;12;04;10;3;1;6;785.26275315;673.77660545
042017;2;20170400005622;2;2;01;04;7;1;1;1;944.64359127;1054.7365184
042017;2;20170400005623;2;2;08;12;4;1;1;1;896.10941378;685.83420766
042017;2;20170400005624;2;2;08;12;4;1;1;6;754.06264166;489.83883752
042017;2;20170400005625;2;2;12;12;3;1;1;6;988.11623842;621.98128871
042017;2;20170400005626;2;2;08;12;11;1;3;6;1293.8183002;57.831173105
042017;2;20170400005627;2;2;03;07;4;3;3;6;403.03014648;157.12047598
042017;2;20170400005628;2;2;03;12;4;3;3;6;381.04146202;314.24095196
042017;2;20170400005629;2;2;03;13;5;3;3;6;587.0531636;257.16907937
042017;2;20170400005630;2;2;14;12;49;2;3;6;4838.9872863;943.90158068
042017;2;20170400005631;2;2;03;12;4;1;1;6;862.71686666;127.02428555
042017;2;20170400005632;2;2;01;12;21;1;3;6;1423.8627724;73.52531181
042017;2;20170400005633;2;2;01;12;4;1;2;6;1291.2803727;189.40798513
042017;2;20170400005634;2;2;01;12;1;1;2;6;612.51564863;521.54367326
042017;2;20170400005635;2;2;01;12;7;1;3;6;653.05985431;326.93499944
042017;2;20170400005636;2;2;09;13;7;3;3;6;444.266458;830.25177074
042017;2;20170400005637;2;2;05;12;5;2;3;6;603.97484024;402.1099112
042017;2;20170400005638;2;2;05;02;9;2;3;6;618.71101636;402.1099112
042017;2;20170400005639;2;2;05;06;3;1;2;6;744.33644429;164.92434275
042017;2;20170400005640;2;2;01;12;6;1;3;6;715.08192474;363.70467453
042017;2;20170400005641;2;2;01;12;8;3;1;6;543.78043442;260.00646307
042017;2;20170400005642;2;2;08;12;7;3;3;6;519.72961785;184.08778135
042017;2;20170400005643;2;2;12;12;4;1;2;6;1203.0703252;501.31132482
042017;2;20170400005644;2;2;08;12;10;1;2;6;1231.5565715;30.849633496
042017;2;20170400005645;2;2;03;12;5;1;2;6;1187.6491022;46.248236644
042017;2;20170400005646;2;2;03;12;7;3;3;6;466.17480694;157.12047598
042017;2;20170400005647;2;2;14;12;6;3;1;6;1420.416854;673.28793446
042017;2;20170400005648;2;2;03;12;60;2;3;6;4709.8157398;354.61336707
042017;2;20170400005649;2;2;03;12;31;2;1;6;2729.3105712;570.88881828
042017;2;20170400005650;2;2;10;12;7;1;3;6;1249.3820786;324.18275779
042017;2;20170400005651;2;2;01;12;7;2;1;6;756.77462057;586.82209784
042017;2;20170400005652;2;2;01;12;5;1;2;6;1489.123606;170.2592896
042017;2;20170400005653;2;2;09;12;5;3;3;6;538.44422816;253.6260458
042017;2;20170400005654;2;2;09;12;4;3;3;6;345.42650996;253.6260458
042017;2;20170400005655;2;2;03;12;60;2;3;6;4805.0673102;354.61336707
042017;2;20170400005656;2;2;05;12;5;1;1;6;831.68857191;608.36734273
042017;2;20170400005657;2;2;05;12;7;1;2;6;973.38972606;68.142893468
042017;2;20170400005658;2;2;05;12;16;2;1;6;881.24553479;647.35307054
042017;2;20170400005659;2;2;05;10;3;3;2;6;359.39170049;70.968032344
042017;2;20170400005660;2;2;05;10;4;3;3;6;383.2853975;55.969805845
042017;2;20170400005661;2;2;05;10;3;1;1;6;450.21227699;175.09216233
042017;2;20170400005662;2;2;05;10;3;3;1;6;349.99035153;271.50931361
042017;2;20170400005663;2;2;08;10;12;3;3;6;988.73189443;715.45596147
042017;2;20170400005664;2;2;08;10;4;1;1;6;543.15024954;1959.6422825
042017;2;20170400005665;2;2;08;10;3;1;1;6;527.01752565;557.14228964
042017;2;20170400005688;2;2;01;10;3;1;2;6;765.40768554;222.65408342
042017;2;20170400005690;2;2;01;10;3;1;2;6;784.36658814;222.65408342
042017;2;20170400005691;2;2;11;10;5;1;2;6;1247.1235895;293.71100722
042017;2;20170400005692;2;2;02;10;3;1;1;1;692.92566736;472.48343714
042017;2;20170400005694;2;2;02;10;3;2;1;6;610.91168047;687.43368727
042017;2;20170400005695;2;2;02;10;4;1;1;6;845.25962781;310.45820599
042017;2;20170400005696;2;2;09;10;4;1;1;6;804.10616891;230.35143382
042017;2;20170400005697;2;2;09;10;6;3;1;6;660.18772763;1035.0166851
042017;2;20170400005698;2;2;09;10;3;1;1;6;737.25985882;286.63487174
042017;2;20170400005699;2;2;15;10;4;1;2;6;1691.9214365;392.14719648
042017;2;20170400005700;2;2;05;02;4;1;2;6;821.90855368;211.13141698
042017;2;20170400005702;2;2;01;10;5;1;3;6;837.54094697;180.30897405
042017;2;20170400005703;2;2;01;10;14;3;3;6;1055.6915635;220.3096445
042017;2;20170400005704;2;2;02;10;3;1;1;1;692.92566736;944.96687427
042017;2;20170400005705;2;2;02;10;2;3;3;6;307.73746201;63.065349265
042017;2;20170400005706;2;2;05;10;4;3;3;6;406.78509453;168.65075792
042017;2;20170400005707;2;2;05;10;4;1;1;6;539.13539513;296.06156555
042017;2;20170400005708;2;2;05;10;10;3;3;6;601.49136072;84.32537896
042017;2;20170400005709;2;2;08;10;9;2;2;6;979.91610121;452.98980795
042017;2;20170400005710;2;2;08;10;3;3;1;6;342.92996838;383.93533757
042017;2;20170400005711;2;2;08;10;13;3;1;6;6788.3715165;383.93533757
042017;2;20170400005713;2;2;08;10;5;1;1;1;893.73079146;1206.3224727
042017;2;20170400005751;2;2;01;10;4;1;2;6;932.50433106;183.81300483
042017;2;20170400005753;2;2;01;10;3;1;2;6;797.71660426;111.32704171
042017;2;20170400005755;2;2;01;10;4;1;2;6;849.19704324;183.81300483
042017;2;20170400005756;2;2;02;10;4;2;1;6;716.42077321;229.14456242
042017;2;20170400005757;2;2;02;10;4;2;1;6;480.64442723;687.43368727
042017;2;20170400005758;2;2;02;10;6;1;2;6;1162.0914491;68.682507017
042017;2;20170400005759;2;2;01;10;5;2;1;6;801.02445581;1600.9665426
042017;2;20170400005760;2;2;01;10;5;1;2;6;939.51639352;75.873795411
042017;2;20170400005761;2;2;01;10;4;1;2;6;925.47394913;91.906502416
042017;2;20170400005762;2;2;01;10;4;3;3;6;348.76700155;110.15482225
042017;2;20170400005763;2;2;15;10;1;1;2;6;1953.5211248;285.46195136
042017;2;20170400005764;2;2;12;10;4;1;2;6;942.68195491;179.26629524
042017;2;20170400005766;2;2;12;10;5;2;2;6;863.60771461;434.10099383
042017;2;20170400005768;2;2;05;09;2;1;2;6;535.43163586;141.44008863
042017;2;20170400005769;2;2;02;10;3;1;2;6;849.32888679;88.206115011
042017;2;20170400005770;2;2;02;10;5;1;1;6;942.87963854;285.61803384
042017;2;20170400005772;2;2;13;09;28;1;2;6;7260.926494;0.1744622223
042017;2;20170400005773;2;2;13;09;6;1;2;6;2349.283511;93.862922593
042017;2;20170400005774;2;2;13;09;7;1;1;6;2059.0267863;269.82929623
042017;2;20170400005775;2;2;13;09;3;1;1;6;1629.1064114;846.44132679
042017;2;20170400005776;2;2;03;09;7;1;1;6;780.82108017;840.8050799
042017;2;20170400005777;2;2;03;09;2;1;2;6;551.67093148;430.3618536
042017;2;20170400005778;2;2;03;09;5;2;1;6;587.91527343;4018.7778362
042017;2;20170400005779;2;2;03;09;4;3;3;6;459.33440596;368.68374733
042017;2;20170400005780;2;2;03;09;30;2;3;6;2144.0883856;832.10150813
042017;2;20170400005782;2;2;01;09;4;2;1;6;729.12371507;5746.4228527
042017;2;20170400005783;2;2;01;09;4;1;1;6;808.51642543;1177.2045259
042017;2;20170400005784;2;2;12;09;4;1;1;6;741.85359614;779.65048627
042017;2;20170400005787;2;2;01;04;5;1;1;1;843.51861476;2873.870642
042017;2;20170400005788;2;2;05;09;9;2;3;6;872.1307774;1795.100471
042017;2;20170400005789;2;2;05;10;4;1;2;6;773.44846966;438.62689847
042017;2;20170400005790;2;2;05;09;2;1;2;6;559.59033116;1258.7743421
042017;2;20170400005872;2;2;14;09;5;2;1;6;1855.3000116;2432.1102703
042017;2;20170400005873;2;2;06;09;4;1;2;6;1134.448248;66.642340367
042017;2;20170400005876;2;2;11;09;5;3;2;6;760.67728884;1714.7982888
042017;2;20170400005877;2;2;06;09;1;1;2;6;571.07110231;189.12326013
042017;2;20170400005878;2;2;12;09;2;1;2;6;725.22164329;500.34613453
042017;2;20170400005879;2;2;13;13;21;2;2;6;2901.1575233;609.97511413
042017;2;20170400005881;2;2;15;09;4;1;1;6;1454.9681043;1126.6066144
042017;2;20170400005882;2;2;15;09;18;3;3;6;3873.9242444;712.12247037
042017;2;20170400005883;2;2;15;09;4;1;2;6;1847.3502051;294.47628734
042017;2;20170400005885;2;2;13;09;4;1;1;6;1813.9186543;318.00937548
042017;2;20170400005888;2;2;13;09;5;1;1;6;1994.0886422;238.95327342
042017;2;20170400005889;2;2;13;01;7;3;1;6;1645.6558655;706.86766083
042017;2;20170400005890;2;2;03;09;4;2;1;6;788.51180184;2679.1852241
042017;2;20170400005891;2;2;03;09;2;1;2;6;665.60589327;430.3618536
042017;2;20170400005893;2;2;03;09;3;1;1;6;693.13872556;663.64435948
042017;2;20170400005894;2;2;03;09;2;1;2;6;551.67093148;430.3618536
042017;2;20170400005895;2;2;13;09;5;2;1;6;1888.1993846;2109.8132376
042017;2;20170400005896;2;2;01;09;5;1;2;6;1023.6943266;209.92304861
042017;2;20170400005897;2;2;01;09;4;1;1;6;808.51642543;588.60226296
042017;2;20170400005898;2;2;01;09;3;1;1;1;652.06124721;2415.9485476
042017;2;20170400005899;2;2;05;09;2;1;2;6;510.62131497;629.38717107
042017;2;20170400005900;2;2;05;09;4;1;2;6;835.16435393;277.27383161
042017;2;20170400005902;2;2;05;09;2;1;3;6;334.16289474;1495.6963004
042017;2;20170400005951;2;2;08;09;2;1;2;6;652.50874014;820.67256919
042017;2;20170400005953;2;2;15;09;7;1;2;6;2165.99571;64.970616651
042017;2;20170400005954;2;2;06;09;4;1;1;1;1154.0291992;10709.258207
042017;2;20170400005955;2;2;13;09;2;2;1;6;1413.0397155;2109.8132376
042017;2;20170400005956;2;2;12;09;2;1;2;6;690.95313925;1501.0384036
042017;2;20170400005958;2;2;12;13;2;1;2;6;757.58232429;652.26253537
042017;2;20170400005959;2;2;15;09;30;3;1;6;2730.246002;1146.4394559
042017;2;20170400005960;2;2;06;09;2;1;2;6;682.74573423;133.5816214
042017;2;20170400005962;2;2;09;09;4;1;1;6;520.2180162;716.98497921
042017;2;20170400005963;2;2;15;13;3;1;2;6;1611.9774128;319.76163207
042017;2;20170400005964;2;2;15;13;6;1;2;6;2146.8430177;135.97856971
042017;2;20170400005967;2;2;15;13;5;1;2;1;1589.3875869;5316.6856694
042017;2;20170400005976;2;2;15;13;1;1;1;6;2516.0695996;2163.3107498
042017;2;20170400005990;2;2;13;13;9;1;1;6;1766.8694011;5933.2177164
042017;2;20170400005992;2;2;13;13;5;1;2;6;2154.8387391;775.42236249
042017;2;20170400005993;2;2;13;13;5;3;1;6;1083.9394088;1923.9973804
042017;2;20170400005995;2;2;13;13;13;3;3;6;1330.9763921;3585.3313331
042017;2;20170400005996;2;2;01;13;5;1;2;6;1123.0818353;284.60021917
042017;2;20170400005998;2;2;01;13;5;1;1;6;881.33490534;1633.2341677
042017;2;20170400005999;2;2;01;05;32;2;1;6;3188.0700968;2164.0341335
042017;2;20170400006003;2;2;06;01;21;3;2;1;3792.2347785;250.97070609
042017;2;20170400006004;2;2;14;13;4;1;1;1;1453.4133915;1331.3112417
042017;2;20170400006006;2;2;15;10;7;1;2;6;2921.1928995;170.05312778
042017;2;20170400006007;2;2;15;01;7;3;3;6;2185.7416121;1144.743344
042017;2;20170400006011;2;2;15;13;2;3;3;6;3275.9170769;649.82190342
042017;2;20170400006016;2;2;14;13;2;1;1;6;1635.9246964;2768.6733822
042017;2;20170400006019;8;2;14;13;2;1;1;6;1635.9246964;2768.6733822
042017;2;20170400006021;2;2;15;13;3;1;2;6;1070.1894205;496.36243542
042017;2;20170400006027;2;2;14;07;49;2;3;6;4815.8096612;808.82343003
042017;2;20170400006033;2;2;14;13;3;1;2;6;2076.4189637;599.77136733
042017;2;20170400006034;2;2;01;13;21;3;3;6;1077.2286687;1538.7975212
042017;2;20170400006035;2;2;01;13;5;1;1;6;1038.412027;1088.8227785
042017;2;20170400006038;2;2;14;13;7;1;1;6;1703.5538507;541.27950814
042017;2;20170400006042;2;2;14;09;6;1;3;6;1852.5808436;264.04350017
042017;2;20170400006045;2;1;07;09;3;1;2;6;601.50259446;1286.4023809
042017;2;20170400006047;2;1;02;09;3;3;1;6;358.45236516;408.85326701
042017;2;20170400006048;2;1;03;10;3;1;2;6;523.41443509;849.64271359
042017;2;20170400006052;2;1;11;10;20;2;1;6;953.13115943;3241.7748292
042017;2;20170400006056;2;1;02;10;7;1;1;6;816.72444642;292.50135314
042017;2;20170400006058;2;1;03;10;4;3;3;6;198.79130873;902.47935001
042017;2;20170400006063;2;1;03;10;23;1;3;6;1517.5328226;11.750968168
042017;2;20170400006070;8;1;01;01;1;3;1;6;251.52331215;548.64456732
042017;2;20170400006071;2;1;08;10;40;2;1;6;1978.9287257;1807.3120206
042017;2;20170400006072;2;1;02;10;7;3;1;6;900.21532117;245.69398622
042017;2;20170400006073;2;1;06;10;18;1;1;6;1371.6449131;393.16683873
042017;2;20170400006077;2;1;11;16;9;2;1;6;711.46023898;1330.424991
042017;2;20170400006080;2;1;03;10;14;3;1;6;618.52034705;1452.8932564
042017;2;20170400006082;2;1;12;10;28;3;1;6;1013.6143469;3094.6142939
042017;2;20170400006083;2;1;02;10;7;3;1;6;485.96695445;245.69398622
042017;2;20170400006085;2;1;03;10;7;3;1;6;172.58571125;1452.8932564
042017;2;20170400006093;8;1;11;12;12;1;1;6;1202.850792;585.33238851
042017;2;20170400006110;8;1;03;11;3;2;3;6;245.20358153;4319.0255777
042017;2;20170400006145;8;1;03;07;1;1;1;6;188.98053622;580.41577893
042017;2;20170400006149;2;1;07;13;4;1;2;6;555.5476067;3581.6485035
042017;2;20170400006166;2;1;07;06;6;1;1;6;323.26628994;6486.7597705
042017;2;20170400006220;2;1;03;09;5;1;1;6;723.38084755;1756.754061
042017;2;20170400006232;2;1;02;09;6;1;2;6;688.26694638;64.757099367
042017;2;20170400006233;2;1;03;09;17;3;1;6;607.00921483;2417.723623
042017;2;20170400006239;2;1;03;09;4;1;1;6;609.53044137;2179.2211238
042017;2;20170400006249;8;1;02;01;5;1;1;6;734.12675528;370.20614285
042017;2;20170400006253;2;1;03;06;5;1;1;6;564.65712756;2244.8175608
042017;2;20170400006255;2;1;03;01;4;1;3;6;601.42003633;2070.0137007
042017;2;20170400006260;2;1;02;01;91;2;2;6;4453.0481263;364.76590099
042017;2;20170400006293;2;2;08;10;7;3;3;6;513.94049174;735.38814743
042017;2;20170400006294;2;2;08;10;21;3;1;6;846.77459911;1183.8946567
042017;2;20170400006295;2;2;13;10;5;1;1;6;1821.7143118;553.44349722
042017;2;20170400006297;2;2;08;10;7;1;1;6;636.70868875;1540.6894179
042017;2;20170400006361;2;2;01;14;1;1;2;1;389.16799601;654.30652008
042017;2;20170400006363;2;2;01;10;6;1;1;1;907.86189566;783.94762846
042017;2;20170400006364;2;2;01;10;14;2;1;6;1665.0927039;1870.3118991
042017;2;20170400006365;2;2;01;10;7;1;1;6;1125.6419792;231.11955794
042017;2;20170400006366;2;2;11;10;1;1;3;6;452.57205895;549.8964303
042017;2;20170400006367;2;2;11;10;7;3;1;6;781.66745292;707.03746202
042017;2;20170400006397;2;2;08;10;4;1;1;1;659.53192923;2115.133146
042017;2;20170400006398;2;2;08;10;4;1;1;1;685.15216088;3172.6997191
042017;2;20170400006399;2;2;08;10;3;1;1;6;664.20552146;1717.991847
042017;2;20170400006400;2;2;08;14;6;2;3;6;767.01182487;1866.4484329
042017;2;20170400006464;2;2;01;10;25;3;3;6;1107.4274297;257.37436644
042017;2;20170400006465;2;2;01;14;12;1;1;6;1395.7485698;226.30640731
042017;2;20170400006466;2;2;01;10;8;1;1;1;1054.4346688;534.29140899
042017;2;20170400006468;2;2;11;14;7;2;1;6;1052.8300629;2358.9405937
042017;2;20170400006469;2;2;11;10;7;1;1;6;1126.1556847;895.17845283
042017;2;20170400006485;2;2;08;16;4;1;2;6;1013.3272589;128.0357495
042017;2;20170400006486;8;2;14;16;15;3;3;6;1903.1262848;836.4392288
042017;2;20170400006487;2;2;02;07;11;1;3;6;1670.4382973;104.30064462
042017;2;20170400006488;2;2;02;16;3;3;1;6;427.58589405;353.0086105
042017;2;20170400006489;2;2;09;03;12;3;3;6;1023.0453772;253.6260458
042017;2;20170400006490;2;2;09;16;5;1;3;6;1007.5020724;278.31230905
042017;2;20170400006491;2;2;15;17;5;3;1;6;1059.7311752;961.84184701
042017;2;20170400006492;2;2;12;16;20;3;3;6;1359.719752;395.13762718
042017;2;20170400006494;2;2;06;16;3;1;3;6;778.76240617;418.04272504
042017;2;20170400006519;2;2;12;16;7;1;1;6;1366.1202679;439.31497144
042017;2;20170400006520;2;2;01;16;6;1;2;6;1115.1721769;306.09296305
042017;2;20170400006521;2;2;15;16;6;2;3;6;1446.9197439;1793.1426649
042017;2;20170400006522;2;2;09;16;7;1;1;6;1321.163073;390.33827881
042017;2;20170400006543;2;2;13;16;8;2;1;6;1953.8255294;1158.3861752
042017;2;20170400006544;2;2;02;16;3;1;1;6;739.11384782;500.30471174
042017;2;20170400006545;2;2;06;16;4;1;2;6;991.15234381;300.16866305
042017;2;20170400006546;2;2;06;16;3;1;2;6;977.88740771;2110.9423994
042017;2;20170400006548;2;2;09;16;4;1;1;6;862.94784209;1175.8402637
042017;2;20170400006550;2;2;09;16;4;1;1;6;862.94784209;587.92013185
042017;2;20170400006551;8;2;01;16;7;1;2;6;1610.303432;137.57384729
042017;2;20170400006553;8;2;15;13;10;1;2;6;4212.1918807;525.33689973
042017;2;20170400006554;2;2;06;16;7;1;2;6;1482.8823393;279.62581613
042017;2;20170400006572;2;2;05;16;1;1;2;6;387.46681795;256.5764889
042017;2;20170400006573;2;2;01;16;3;1;2;6;777.34901715;210.71029318
042017;2;20170400006574;2;2;08;16;3;1;2;6;827.84344786;162.30981696
042017;2;20170400006576;2;2;09;16;7;3;3;6;569.15423361;253.6260458
042017;2;20170400006577;2;2;12;16;4;1;1;6;590.36754952;9589.577815
042017;2;20170400006601;2;2;08;04;4;1;1;6;816.17264669;304.77125372
042017;2;20170400006602;2;2;08;04;7;1;1;6;765.14003278;205.68400258
042017;2;20170400006603;2;2;12;04;4;1;1;6;948.11289905;404.94681802
042017;2;20170400006605;2;2;08;04;6;1;1;6;881.895715;178.94964363
042017;2;20170400006606;2;2;08;04;6;1;1;6;881.895715;178.94964363
042017;2;20170400006638;2;2;01;04;1;1;2;6;367.90429353;312.79549882
042017;2;20170400006639;2;2;02;04;5;1;1;6;721.76651086;601.60509281
042017;2;20170400006640;2;2;02;04;7;3;1;6;616.40430765;116.64008383
042017;2;20170400006641;2;2;02;04;5;3;1;6;699.88919571;233.28016766
042017;2;20170400006642;2;2;02;04;5;1;1;6;1105.6695327;300.80254641
042017;2;20170400006643;2;2;02;04;5;1;1;6;1028.2632404;300.80254641
042017;2;20170400006644;2;2;08;04;7;3;1;6;562.73964081;207.09725949
042017;2;20170400006645;2;2;08;04;5;3;1;6;407.83885704;414.19451899
