mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022017;2;20170200004359;2;2;08;05;7;1;1;1;961.3213979;6779.5790356
022017;2;20170200004360;2;2;08;05;7;2;1;6;1045.339876;3157.890129
022017;2;20170200004361;2;2;08;05;7;1;1;6;1007.110334;1426.1314711
022017;2;20170200004362;2;2;08;05;4;3;1;6;737.16831163;1871.2690785
022017;2;20170200004385;2;2;08;05;7;1;1;1;961.3213979;3013.146238
022017;2;20170200004386;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200004388;2;2;08;05;7;1;1;1;898.74602396;1506.573119
022017;2;20170200004389;2;2;08;05;7;1;1;1;983.39991652;4519.719357
022017;2;20170200004391;2;2;08;05;14;1;1;1;1459.3022865;995.86317181
022017;2;20170200004392;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200004393;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200004394;2;2;08;05;4;1;1;6;982.22421414;1702.9921785
022017;2;20170200004395;2;2;11;05;14;3;1;6;1382.0880505;1651.774775
022017;2;20170200004396;2;2;11;05;7;3;1;6;1283.7606545;825.8873875
022017;2;20170200004397;2;2;08;05;7;1;1;1;961.3213979;2259.8596785
022017;2;20170200004398;2;2;08;05;7;1;1;6;1007.110334;1426.1314711
022017;2;20170200004399;2;2;08;05;14;1;1;1;1559.5650103;995.86317181
022017;2;20170200004431;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200004432;2;2;08;05;7;1;1;6;1007.110334;1426.1314711
022017;2;20170200004433;2;2;08;05;21;1;1;6;1988.7454043;623.12973979
022017;2;20170200004434;2;2;08;05;4;1;1;6;982.22421414;1702.9921785
022017;2;20170200004435;2;2;08;05;4;1;1;6;982.22421414;851.49608924
022017;2;20170200004436;2;2;08;05;14;3;1;6;1100.3931128;4678.1726962
022017;2;20170200004437;2;2;08;05;7;3;1;6;1131.5588787;1871.2690785
022017;2;20170200004438;2;2;08;05;10;1;1;6;1510.4584177;1194.2808655
022017;2;20170200004439;2;2;08;05;7;3;1;6;688.07456447;935.63453925
022017;2;20170200004440;2;2;08;05;3;1;1;6;848.69544252;2710.1184673
022017;2;20170200004441;2;2;08;05;7;1;1;1;1152.4512272;1506.573119
022017;2;20170200004442;2;2;08;05;7;1;1;6;1007.110334;713.06573555
022017;2;20170200004443;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200004444;2;2;08;05;7;1;1;6;977.39957746;1426.1314711
022017;2;20170200004445;2;2;08;05;7;2;1;6;1245.1317328;1107.2886312
022017;2;20170200004446;2;2;08;05;7;1;1;1;993.98160674;1506.573119
022017;2;20170200004447;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200004448;2;2;08;05;7;1;1;1;821.0523139;1506.573119
022017;2;20170200004449;2;2;11;05;7;1;1;6;1367.7290529;1705.5897931
022017;2;20170200004450;2;2;11;05;7;1;1;6;1487.4531639;1705.5897931
022017;2;20170200004451;2;2;08;05;7;1;1;1;961.3213979;3013.146238
022017;2;20170200004452;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200004453;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200004483;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200004484;2;2;08;05;30;3;1;6;1240.8191292;935.63453925
022017;2;20170200004485;2;2;08;05;4;1;1;6;982.22421414;1702.9921785
022017;2;20170200004486;2;2;08;05;4;1;1;1;706.55399294;1799.0502909
022017;2;20170200004487;2;2;08;05;7;1;1;6;1007.110334;1426.1314711
022017;2;20170200004488;2;2;08;05;7;3;1;6;659.65926955;935.63453925
022017;2;20170200004489;2;2;08;05;7;1;1;6;1036.8210905;1426.1314711
022017;2;20170200004490;2;2;08;05;3;3;1;6;621.18778635;935.63453925
022017;2;20170200004491;2;2;08;05;7;1;1;1;961.3213979;2259.8596785
022017;2;20170200004512;2;2;01;01;12;3;3;6;543.38742912;155.28419712
022017;2;20170200004513;2;2;01;01;21;3;1;6;1469.6691134;344.76090377
022017;2;20170200004514;2;2;01;01;5;1;1;6;922.46980935;859.12269439
022017;2;20170200004515;2;2;11;01;4;1;1;6;1042.7460213;1813.9292641
022017;2;20170200004516;2;2;11;01;6;1;1;6;1082.2931679;884.92669724
022017;2;20170200004542;2;2;06;01;3;1;1;6;776.96232001;5965.9687057
022017;2;20170200004543;2;2;01;01;30;3;1;6;821.79768147;344.76090377
022017;2;20170200004544;2;2;06;01;5;3;3;6;673.97336962;611.81116804
022017;2;20170200004563;2;2;06;01;3;1;1;6;776.96232001;1491.4921764
022017;2;20170200004564;2;2;06;01;13;3;1;6;1145.5764537;1358.3389369
022017;2;20170200004565;2;2;06;01;4;1;1;6;921.78306898;733.70921264
022017;2;20170200004566;2;2;08;01;4;1;1;6;844.08446238;1639.8802782
022017;2;20170200004567;2;2;12;01;6;3;3;6;732.07320592;257.20072354
022017;2;20170200004568;2;2;08;01;3;1;1;1;580.57208582;3125.663735
022017;2;20170200004572;2;2;01;01;40;3;1;6;1728.0597293;689.52180754
022017;2;20170200004573;2;2;01;01;12;3;1;6;770.18743379;1034.2827113
022017;2;20170200004574;2;2;01;01;21;1;1;6;2371.3288643;550.60965289
022017;2;20170200004575;2;2;11;01;5;1;1;6;1054.5708539;3583.5116104
022017;2;20170200004576;2;2;11;01;12;1;1;6;1882.2461747;821.97410293
022017;2;20170200004604;2;2;06;01;5;1;1;6;1063.855698;721.86662086
022017;2;20170200004605;2;2;01;01;3;1;3;6;678.40679882;1875.6729618
022017;2;20170200004606;2;2;06;01;14;3;1;6;929.18969997;1358.3389369
022017;2;20170200004607;2;2;06;01;3;3;3;6;594.40219296;305.90558402
022017;2;20170200004627;2;2;06;01;5;3;1;6;749.88332193;1358.3389369
022017;2;20170200004628;2;2;06;01;2;2;1;6;607.53829533;2292.2866465
022017;2;20170200004629;2;2;08;01;1;1;2;6;420.10847505;980.76317387
022017;2;20170200004630;2;2;08;01;1;1;3;6;353.26634563;624.71547911
022017;2;20170200004631;2;2;08;01;2;3;2;6;342.87425872;460.43783243
022017;2;20170200004632;2;2;01;04;5;3;3;6;1204.3388673;134.09785697
022017;2;20170200004633;2;2;01;04;10;2;1;6;1411.3969459;1004.8549059
022017;2;20170200004634;2;2;01;04;8;3;1;6;633.58528886;893.16941237
022017;2;20170200004635;2;2;02;04;3;1;1;6;748.74787294;61.446686606
022017;2;20170200004636;2;2;02;04;7;3;3;6;640.86125659;14.649234786
022017;2;20170200004637;2;2;02;04;3;3;3;6;560.2927418;14.649234786
022017;2;20170200004638;2;2;02;04;3;3;3;6;527.18094541;29.298469573
022017;2;20170200004639;2;2;08;04;9;3;3;6;661.38813366;102.24954626
022017;2;20170200004640;2;2;08;04;31;3;1;6;2607.3300232;454.0274752
022017;2;20170200004641;2;2;08;04;3;3;1;6;926.15865906;454.0274752
022017;2;20170200004642;2;2;08;04;8;3;1;6;541.41756466;454.0274752
022017;2;20170200004643;2;2;08;04;14;2;1;6;1482.7482473;766.20134361
022017;2;20170200004644;2;2;08;04;3;3;1;6;529.40335138;681.0412128
022017;2;20170200004645;2;2;01;04;5;1;1;1;841.66066316;221.5752169
022017;2;20170200004646;2;2;11;04;2;1;3;6;692.23562738;178.83683583
022017;2;20170200004647;2;2;01;04;5;3;3;6;700.43222054;134.09785697
022017;2;20170200004648;2;2;12;04;3;3;3;6;748.12633002;222.16160994
022017;2;20170200004649;2;2;01;04;6;3;3;6;934.48891442;134.09785697
022017;2;20170200004677;2;2;03;04;3;1;1;6;618.98202867;22.29470553
022017;2;20170200004678;2;2;12;04;4;3;1;6;419.09375422;3142.1101887
022017;2;20170200004679;2;2;01;04;14;3;3;6;862.43568716;134.09785697
022017;2;20170200004680;2;2;01;04;2;3;2;6;476.74401954;210.52502173
022017;2;20170200004716;2;2;01;04;20;3;3;6;1016.4909521;134.09785697
022017;2;20170200004717;2;2;01;04;7;3;1;6;591.19243839;297.72313746
022017;2;20170200004718;2;2;01;04;5;1;1;6;1014.3010366;419.48895285
022017;2;20170200004719;2;2;02;04;5;1;1;6;937.63024084;26.900958436
022017;2;20170200004720;2;2;02;04;3;1;1;6;702.34810387;61.446686606
022017;2;20170200004721;2;2;02;04;3;1;1;6;701.38711468;92.170029909
022017;2;20170200004722;2;2;02;04;2;1;1;6;572.86689611;65.667250018
022017;2;20170200004723;2;2;08;04;5;1;1;6;929.97517225;234.39364778
022017;2;20170200004724;2;2;08;04;7;3;3;6;307.12899384;102.24954626
022017;2;20170200004725;2;2;08;04;14;1;1;6;1044.2157873;55.186842493
022017;2;20170200004726;2;2;08;04;3;1;1;6;668.48427573;161.62029937
022017;2;20170200004727;2;2;08;04;3;3;1;6;461.64627352;227.0137376
022017;2;20170200004728;2;2;08;04;5;1;1;6;1003.8953764;234.39364778
022017;2;20170200004729;2;2;01;04;3;1;1;1;528.55044865;539.6666076
022017;2;20170200004730;2;2;11;04;3;3;1;6;635.65910207;367.58866981
022017;2;20170200004731;2;2;01;04;7;1;1;1;1021.9203322;363.89560558
022017;2;20170200004732;2;2;01;04;2;3;1;6;405.24911243;297.72313746
022017;2;20170200004733;2;2;01;04;7;1;1;1;991.21290525;363.89560558
022017;2;20170200004755;2;2;03;04;3;3;3;6;461.64627352;10.237604283
022017;2;20170200004757;2;2;12;04;3;1;1;1;652.30420916;587.51127859
022017;2;20170200004758;2;2;01;04;4;3;1;6;617.57437951;297.72313746
022017;2;20170200004787;2;2;08;06;4;3;3;6;415.71899789;119.74011555
022017;2;20170200004789;2;2;08;06;3;3;3;6;291.16536851;119.74011555
022017;2;20170200004790;2;2;08;06;4;1;3;6;731.42277431;245.91206367
022017;2;20170200004791;2;2;08;06;5;3;3;6;359.72321346;119.74011555
022017;2;20170200004792;2;2;08;06;4;2;3;1;854.46006206;1901.1982193
022017;2;20170200004793;8;2;14;06;14;1;2;6;4016.0209958;479.55070402
022017;2;20170200004848;2;2;05;06;25;3;3;6;1046.2050511;423.57474168
022017;2;20170200004849;2;2;05;16;3;1;1;6;652.56015104;2870.8996151
022017;2;20170200004850;2;2;05;03;3;3;3;6;315.59553229;211.78737084
022017;2;20170200004851;2;2;05;06;5;3;3;6;417.19453423;211.78737084
022017;2;20170200004887;2;2;03;10;9;3;1;6;1025.3778147;270.14913017
022017;2;20170200004888;2;2;08;10;7;3;3;6;488.09847765;92.083790368
022017;2;20170200004889;2;2;08;10;3;1;1;1;603.66996702;481.69745965
022017;2;20170200004890;2;2;08;10;4;3;3;6;382.28412539;184.16758074
022017;2;20170200004891;2;2;08;08;3;3;3;6;334.29400388;90.236215005
022017;2;20170200004892;2;2;12;10;4;2;2;6;748.81698637;987.15418462
022017;2;20170200004893;2;2;03;10;3;1;1;6;571.60755897;247.86712315
022017;2;20170200004894;2;2;03;10;3;3;3;6;355.9481478;121.67821328
022017;2;20170200004895;2;2;11;10;4;3;1;6;580.65990159;1035.8979532
022017;2;20170200004896;2;2;11;10;3;3;1;6;403.35264671;517.94897662
022017;2;20170200004924;2;2;15;10;4;3;3;6;814.65920957;93.914877459
022017;2;20170200004960;2;2;15;10;1;1;2;6;5749.5207398;161.79142216
022017;2;20170200004961;2;2;03;08;16;2;2;6;2177.821091;142.17759768
022017;2;20170200004962;2;2;08;10;10;2;3;6;962.26773828;151.98284406
022017;2;20170200004963;2;2;14;10;34;3;3;6;3583.1609128;35.141753526
022017;2;20170200004964;2;2;15;10;11;3;1;6;3293.6380631;208.5091634
022017;2;20170200004965;2;2;01;10;3;2;1;6;594.00212001;360.88638503
022017;2;20170200004966;2;2;15;10;3;1;1;6;6211.44053;207.25979046
022017;2;20170200004967;2;2;03;10;9;3;3;6;537.68414608;60.839106641
022017;2;20170200004968;2;2;05;10;30;2;3;6;1455.9947274;203.52006314
022017;2;20170200004969;2;2;01;10;11;3;3;6;568.75086263;96.320554453
022017;2;20170200004970;2;2;01;10;4;3;3;6;429.85138273;96.320554453
022017;2;20170200005007;2;2;13;09;3;1;2;6;1817.1725323;226.83752227
022017;2;20170200005008;2;2;13;09;10;3;3;6;1508.934809;222.9063285
022017;2;20170200005010;2;2;13;16;6;2;1;6;1659.3801857;1374.1966056
022017;2;20170200005011;2;2;13;09;3;1;1;1;950.50831424;677.77322329
022017;2;20170200005054;2;2;08;09;3;3;3;6;427.01114369;174.31677315
022017;2;20170200005056;2;2;15;09;5;1;1;1;1718.683021;577.29604586
022017;2;20170200005057;2;2;08;09;3;1;1;6;499.15797142;948.20944383
022017;2;20170200005111;2;2;13;09;3;1;1;6;1578.1787033;320.79217125
022017;2;20170200005113;2;2;03;09;2;1;1;1;484.52307174;1115.5223121
022017;2;20170200005114;2;2;03;09;2;1;2;6;655.07091219;373.34363269
022017;2;20170200005115;2;2;03;09;30;3;3;6;1307.4366705;335.89126456
022017;2;20170200005117;2;2;15;09;5;1;1;1;1274.1618349;1154.5920917
022017;2;20170200005118;2;2;15;09;5;1;1;6;1922.8381814;546.47202233
022017;2;20170200005120;2;2;08;09;3;1;1;6;703.46902238;237.05236096
022017;2;20170200005122;2;2;08;09;3;1;1;1;616.46417217;500.84683222
022017;2;20170200005123;2;2;08;09;3;2;1;6;677.48100657;653.11656965
022017;2;20170200005124;2;2;14;09;4;1;1;6;1692.7309731;1050.9872883
022017;2;20170200005125;2;2;13;09;7;1;2;6;2478.4631502;105.25528029
022017;2;20170200005126;2;2;14;09;8;1;2;6;2345.3399721;69.962719641
022017;2;20170200005127;2;2;13;09;17;3;2;6;2046.0288984;349.94861746
022017;2;20170200005128;2;2;13;09;3;1;1;6;1578.1787033;1283.168685
022017;2;20170200005165;2;2;08;09;7;1;3;1;873.31589288;97.061762221
022017;2;20170200005167;2;2;08;09;4;1;2;6;984.47451999;135.75908946
022017;2;20170200005219;2;2;03;09;2;1;1;6;528.37134158;1055.9603487
022017;2;20170200005220;2;2;03;09;2;1;1;6;528.37134158;1055.9603487
022017;2;20170200005221;2;2;03;09;3;3;1;6;244.3517578;745.74346964
022017;2;20170200005223;2;2;03;10;14;3;1;6;654.55671831;406.84133239
022017;2;20170200005225;2;2;08;09;2;1;1;1;481.69339189;618.40278062
022017;2;20170200005226;2;2;08;09;4;1;1;6;689.60804553;383.97926974
022017;2;20170200005227;2;2;14;09;33;3;1;6;3602.4294754;793.22644662
022017;2;20170200005228;2;2;08;09;3;3;3;6;296.46796125;174.31677315
022017;2;20170200005284;2;2;03;13;8;3;3;6;442.14209226;316.69402777
022017;2;20170200005286;2;2;03;07;7;3;2;6;535.34254303;142.66953926
022017;2;20170200005290;2;2;14;13;8;1;1;6;2923.7606309;966.91655309
022017;2;20170200005294;2;2;08;01;7;3;3;6;417.12822478;170.46891922
022017;2;20170200005296;2;2;08;13;3;3;3;6;416.62344875;226.99608205
022017;2;20170200005298;2;2;08;13;3;3;3;6;340.91170304;453.9921641
022017;2;20170200005300;2;2;03;13;3;1;3;6;627.61423239;133.15201746
022017;2;20170200005362;2;2;14;13;4;1;1;1;1492.9467803;1426.5456775
022017;2;20170200005370;2;2;14;09;6;1;1;6;2011.1353601;726.09906564
022017;2;20170200005372;2;2;13;01;4;1;2;6;1613.5095592;492.98087818
022017;2;20170200005373;2;2;08;13;2;3;3;6;331.04553834;226.99608205
022017;2;20170200005374;2;2;08;13;4;3;1;6;483.20856758;503.97513626
022017;2;20170200005375;2;2;08;07;14;3;3;6;721.65447201;130.27403319
022017;2;20170200005377;2;2;03;13;21;3;3;6;924.59732687;158.34701388
022017;2;20170200005379;2;2;15;01;3;1;1;6;3114.9130955;1745.6149871
022017;2;20170200005385;2;1;03;09;2;3;3;6;85.638026981;873.69140043
022017;2;20170200005387;2;1;03;01;4;1;3;6;497.72854849;352.23624527
022017;2;20170200005388;2;1;05;02;4;1;1;6;561.13610039;659.56414283
022017;2;20170200005397;2;1;03;01;14;1;1;6;1064.7554358;138.14287288
022017;2;20170200005431;8;3;03;01;2;1;1;6;432.30433879;926.91985691
022017;2;20170200005465;2;1;03;09;3;3;1;6;325.16260278;1939.7636232
022017;2;20170200005468;2;1;03;09;2;3;3;6;157.55728242;873.69140043
022017;2;20170200005471;2;1;03;09;14;3;3;6;752.04885586;873.69140043
022017;2;20170200005473;2;1;03;09;1;1;1;6;238.88363094;1752.5475948
022017;2;20170200005479;2;1;08;10;14;2;1;6;748.30394932;338.77669087
022017;2;20170200005482;2;1;08;01;6;2;1;6;459.07268426;331.60024108
022017;2;20170200005484;2;1;08;02;2;1;2;6;240.87859681;182.02258068
022017;2;20170200005487;2;2;08;14;3;3;1;6;467.69612819;309.17718998
022017;2;20170200005488;2;2;08;01;4;3;3;6;502.45490265;182.22335778
022017;2;20170200005490;2;2;08;14;4;3;3;6;369.75325111;139.25689133
022017;2;20170200005524;2;2;08;14;9;3;1;6;862.24294639;154.58859499
022017;2;20170200005526;2;2;08;10;29;2;1;6;2462.2709783;532.43983149
022017;2;20170200005558;2;2;09;12;4;3;3;6;566.84163555;166.39832977
022017;2;20170200005559;2;2;09;12;3;3;3;6;424.8159905;166.39832977
022017;2;20170200005560;2;2;03;12;34;3;3;6;1457.8077566;91.284168
022017;2;20170200005561;2;2;09;12;3;3;3;6;330.94578762;166.39832977
022017;2;20170200005562;2;2;09;12;4;3;3;6;520.00147389;166.39832977
022017;2;20170200005563;2;2;08;12;4;3;3;6;469.14688586;239.48023109
022017;2;20170200005564;2;2;08;12;5;3;3;6;512.42942632;119.74011555
022017;2;20170200005565;2;2;08;12;2;1;2;6;609.16687531;204.54250561
022017;2;20170200005566;2;2;08;13;4;3;3;6;472.53553111;417.28249948
022017;2;20170200005567;2;2;09;12;5;3;3;6;576.87597201;332.79665953
022017;2;20170200005568;2;2;09;12;8;3;3;6;611.03640542;166.39832977
022017;2;20170200005569;2;2;09;12;4;1;1;6;847.32486556;224.70423848
022017;2;20170200005570;2;2;09;12;14;3;3;6;814.06921725;332.79665953
022017;2;20170200005571;2;2;09;12;3;1;1;6;595.17739776;527.32315066
022017;2;20170200005572;2;2;08;12;34;3;3;6;1243.9782679;119.74011555
022017;2;20170200005573;2;2;08;12;5;3;3;6;506.10541297;119.74011555
022017;2;20170200005574;2;2;08;12;4;2;2;6;655.22338532;299.38530613
022017;2;20170200005575;2;2;08;16;5;3;3;6;464.49855414;119.74011555
022017;2;20170200005576;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200005577;2;2;01;05;9;3;1;6;1351.8658371;2971.6976375
022017;2;20170200005578;2;2;08;05;3;1;1;1;507.55352997;1908.6560227
022017;2;20170200005579;2;2;08;05;7;1;1;6;938.28636959;2139.1972066
022017;2;20170200005580;2;2;08;05;18;3;1;6;993.26829078;1871.2690785
022017;2;20170200005581;2;2;08;05;28;3;1;6;1473.3421925;1871.2690785
022017;2;20170200005582;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200005583;2;2;08;05;14;3;1;6;927.82210047;1871.2690785
022017;2;20170200005584;2;2;08;05;14;1;1;1;1459.3022865;995.86317181
022017;2;20170200005585;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200005586;2;2;08;05;11;1;1;1;1312.0580255;1189.1941429
022017;2;20170200005587;2;2;08;05;4;1;1;1;706.55399294;1799.0502909
022017;2;20170200005588;2;2;08;05;7;1;1;1;750.89785332;2259.8596785
022017;2;20170200005589;2;2;06;05;7;2;1;6;1276.7427755;1024.9389442
022017;2;20170200005590;2;2;06;05;7;1;1;6;1219.3983809;609.93364011
022017;2;20170200005592;2;2;06;05;10;2;1;6;1396.8628488;1024.9389442
022017;2;20170200005593;2;2;06;05;5;1;1;1;1131.8667668;670.26585237
022017;2;20170200005595;2;2;05;05;7;2;1;6;1087.2448055;1248.6418276
022017;2;20170200005596;2;2;05;05;7;1;1;1;1022.1874311;901.20090656
022017;2;20170200005597;2;2;05;05;10;3;1;6;948.960004;514.41861112
022017;2;20170200005598;2;2;05;05;7;1;1;1;1022.1874311;901.20090656
022017;2;20170200005599;2;2;08;05;10;1;1;1;1172.1609635;1261.6448658
022017;2;20170200005600;2;2;08;05;49;3;1;6;1813.9481808;935.63453925
022017;2;20170200005602;2;2;08;05;28;1;1;1;2577.0384194;435.12955972
022017;2;20170200005603;2;2;08;05;11;1;1;1;1235.9467442;1189.1941429
022017;2;20170200005604;2;2;01;05;7;1;1;1;1025.5480613;1742.1474761
022017;2;20170200005607;2;2;01;05;10;1;1;1;1272.6039549;1515.1430841
022017;2;20170200005608;2;2;01;05;7;1;1;1;891.79758848;1742.1474761
022017;2;20170200005609;2;2;01;05;18;3;1;6;1324.8087563;1722.987361
022017;2;20170200005610;2;2;11;05;7;1;1;1;1011.6309061;3603.5888505
022017;2;20170200005611;2;2;11;05;8;1;1;1;1344.6098387;3547.2662821
022017;2;20170200005612;2;2;11;05;8;1;1;1;1114.5974804;3547.2662821
022017;2;20170200005613;2;2;11;05;7;1;1;1;1257.9023699;1801.7944252
022017;2;20170200005614;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200005617;2;2;08;05;9;1;1;1;1105.4729271;1338.5095924
022017;2;20170200005618;2;2;08;05;6;1;1;6;994.56050789;1513.0174154
022017;2;20170200005619;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200005620;2;2;08;05;28;1;1;1;2376.5129718;435.12955972
022017;2;20170200005621;2;2;08;05;11;1;1;1;1183.5606429;1189.1941429
022017;2;20170200005623;2;2;08;05;7;1;1;6;1006.471768;1426.1314711
022017;2;20170200005624;2;2;08;05;10;1;1;1;1192.3431765;1261.6448658
022017;2;20170200005630;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200005631;2;2;08;05;14;1;1;1;1265.5508075;995.86317181
022017;2;20170200005632;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200005634;2;2;08;05;7;1;1;1;961.3213979;1506.573119
022017;2;20170200005635;2;2;06;05;10;1;1;6;1487.6799735;574.88609178
022017;2;20170200005637;2;2;06;05;5;2;1;6;1252.7118554;2049.8778883
022017;2;20170200005638;2;2;02;05;4;3;1;6;842.4080862;458.18882352
022017;2;20170200005639;2;2;02;05;5;3;1;6;894.38309473;1374.5664706
022017;2;20170200005640;2;2;05;05;7;1;1;6;991.53395333;426.54118755
022017;2;20170200005641;2;2;05;05;7;1;1;6;908.13938468;1279.6235627
022017;2;20170200005642;2;2;05;05;26;2;1;6;2916.648623;408.63233577
022017;2;20170200005645;2;2;05;05;7;2;1;6;943.85188455;3472.4614923
022017;2;20170200005646;2;2;08;05;4;1;1;6;981.502923;2554.4882677
022017;2;20170200005647;2;2;08;05;6;1;1;1;882.3667872;1598.3599078
022017;2;20170200005648;2;2;08;05;14;3;1;6;913.94526701;1871.2690785
022017;2;20170200005649;2;2;08;05;3;1;1;6;741.0558114;1806.7456448
022017;2;20170200005711;8;3;03;10;1;3;1;6;345.02310983;443.39680095
022017;2;20170200005713;8;3;01;09;1;3;1;6;464.94398551;1429.1021674
022017;2;20170200005714;8;3;12;14;3;2;1;6;758.80120322;2353.7469131
022017;2;20170200005715;8;3;03;07;1;1;1;6;272.4101288;1083.6634487
022017;2;20170200005716;8;3;03;07;2;3;1;6;328.33346035;375.95905698
022017;2;20170200005719;8;3;06;01;5;3;1;6;876.74256594;754.08151342
022017;2;20170200005720;2;3;15;01;4;1;1;6;517.40926945;2824.1630194
022017;2;20170200005721;2;3;15;10;10;3;1;6;1199.3390963;561.52734839
022017;2;20170200005722;8;3;03;09;1;1;1;6;265.84544902;1835.7687203
022017;2;20170200005723;2;3;15;01;8;1;1;6;1392.9489187;768.59879877
022017;2;20170200005725;2;3;15;01;3;1;1;6;369.06716073;1865.7503221
022017;2;20170200005726;8;3;15;01;5;1;1;6;596.8851137;1538.9641367
022017;2;20170200005728;8;3;03;09;1;3;1;6;251.95471307;812.74994068
022017;2;20170200005729;2;3;15;01;3;1;1;6;795.74982527;1243.8335481
022017;2;20170200005734;8;3;07;01;1;1;2;6;197.58239339;1032.5473117
022017;2;20170200005735;8;3;03;01;30;2;1;6;1759.6419614;7.4804667397
022017;2;20170200005736;8;3;03;11;3;3;1;6;406.35326097;434.50045771
022017;2;20170200005737;8;3;06;01;10;2;1;6;1430.9960804;1081.4562407
022017;2;20170200005738;8;3;06;02;3;3;1;6;632.47612593;576.27654683
022017;2;20170200005739;8;3;15;01;3;1;1;6;791.47228944;3109.5838702
022017;2;20170200005740;8;3;03;01;1;3;1;6;333.44894037;568.56168195
