mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022016;2;20160100018866;2;2;15;13;4;1;2;6;3130.0295062;915.33774776
022016;2;20160100018877;8;2;15;13;4;1;2;6;2350.0904539;915.33774776
022016;2;20160100018902;2;2;15;13;6;3;2;6;1261.627517;487.60535363
022016;2;20160100018974;2;1;07;12;1;2;1;6;120.52339456;1565.3642528
022016;2;20160100019624;2;2;12;05;10;1;1;1;1034.6870213;456.28862184
022016;2;20160100019655;2;2;12;05;14;1;1;1;1719.3315937;331.1352511
022016;2;20160100020532;2;1;07;12;1;1;2;6;157.01993808;1506.2103131
022016;2;20160100020731;2;2;12;05;10;1;1;6;1434.4242722;557.9506914
022016;2;20160100021622;2;2;02;05;4;2;1;6;1163.9909858;189.09331072
022016;2;20160100021623;2;2;02;05;5;1;1;6;1208.7420594;757.65013799
022016;2;20160100021660;2;2;02;05;5;3;1;6;950.35391506;545.91140579
022016;2;20160100021661;2;2;02;05;7;1;1;6;750.29348661;721.47360596
022016;2;20160100021662;2;2;02;05;11;1;1;6;1849.9397641;327.11008517
022016;2;20160100022431;2;2;02;05;8;1;1;1;1183.505411;287.87910358
022016;2;20160100022433;2;2;02;05;7;1;1;6;1269.8609058;360.73680298
022016;2;20160100022445;2;2;02;05;40;1;1;1;3172.7967027;172.22786684
022016;2;20160100022446;2;2;02;05;10;1;1;6;1569.954694;335.21084715
022016;2;20160100023465;2;2;02;05;7;1;1;1;1192.2850541;295.0083246
022016;2;20160100023468;2;2;02;05;14;1;1;6;1647.5998412;303.96357637
022016;2;20160100023509;2;2;02;05;14;1;1;1;1721.1400974;248.57953129
022016;2;20160100023511;2;2;02;05;48;3;1;6;2543.2445112;272.95570289
022016;2;20160100023512;2;2;02;05;14;1;1;1;1721.1400974;248.57953129
022016;2;20160100025628;2;3;05;09;7;1;1;6;817.21825915;42.439337298
022016;2;20160100025629;2;3;05;09;14;3;1;6;923.77514564;77.545519025
022016;2;20160100025631;2;3;05;09;30;2;3;6;2076.6308884;59.66272035
022016;2;20160100026569;2;2;14;06;35;3;3;6;2625.3591576;76.883175114
022016;2;20160100026590;2;2;12;05;8;1;1;1;1275.8969035;535.61995753
022016;2;20160100026603;2;2;02;05;6;1;1;1;1093.5392063;302.31409818
022016;2;20160100026630;2;2;02;05;7;2;1;6;793.63061894;637.33423944
022016;2;20160100026631;2;2;02;05;7;1;1;6;893.24518322;541.10520447
022016;2;20160100026995;2;2;14;13;6;1;2;6;1993.6653409;277.62204285
022016;2;20160100027018;2;2;15;13;4;1;2;6;3426.5006151;915.33774776
022016;2;20160100027070;2;2;15;13;4;3;3;6;2184.3438533;955.66365006
022016;2;20160100027185;2;1;01;09;2;3;2;6;233.63803093;438.16678007
022016;2;20160100027200;8;1;07;09;1;1;3;6;139.91425262;2061.1101469
022016;2;20160100027205;8;1;07;09;1;1;1;6;209.5744579;3711.6656355
022016;2;20160200000001;2;2;06;05;12;1;1;1;1610.8555062;762.81923673
022016;2;20160200000002;2;2;06;05;8;1;1;1;1313.8854064;956.83629361
022016;2;20160200000003;2;2;06;05;7;1;1;1;1174.0022421;1012.6086688
022016;2;20160200000004;2;2;06;05;14;1;1;1;1725.7126334;681.10431979
022016;2;20160200000005;2;2;08;05;5;1;1;6;1090.608332;1548.8401172
022016;2;20160200000006;2;2;08;05;14;1;1;6;1764.614345;1389.8082735
022016;2;20160200000007;2;2;08;05;5;1;1;6;1090.608332;6969.7805275
022016;2;20160200000008;2;2;11;05;14;1;1;1;1754.4525247;946.1710451
022016;2;20160200000009;2;2;11;05;7;1;1;1;1055.3775086;1096.9017293
022016;2;20160200000010;2;2;11;05;7;1;1;1;956.67293997;2193.8034587
022016;2;20160200000011;2;2;11;05;7;1;1;1;1206.2224792;1096.9017293
022016;2;20160200000012;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000013;2;2;08;05;7;1;1;6;952.63146893;1389.8082735
022016;2;20160200000014;2;2;08;05;14;1;1;1;1485.622496;777.8892591
022016;2;20160200000015;2;2;11;05;7;1;1;1;1206.2224792;1096.9017293
022016;2;20160200000016;2;2;11;05;7;1;1;1;1168.5086966;1096.9017293
022016;2;20160200000017;2;2;11;05;7;1;1;6;1671.5380803;1399.1562187
022016;2;20160200000018;2;2;11;05;14;1;1;1;1810.3082676;946.1710451
022016;2;20160200000019;2;2;08;05;14;1;1;1;1383.3083735;777.8892591
022016;2;20160200000020;2;2;08;05;14;1;1;1;1482.7413373;777.8892591
022016;2;20160200000021;2;2;08;05;7;2;1;6;984.21745538;1793.8355749
022016;2;20160200000024;2;2;03;05;7;1;1;1;832.97519509;2743.5232276
022016;2;20160200000025;2;2;01;05;8;1;1;1;958.75915151;1495.8328217
022016;2;20160200000026;2;2;12;05;14;1;1;1;1828.1600942;331.1352511
022016;2;20160200000027;2;2;06;05;9;1;1;1;1110.5746018;1356.2036169
022016;2;20160200000028;2;2;06;05;8;1;1;1;1276.7116455;956.83629361
022016;2;20160200000029;2;2;06;05;14;1;1;1;1790.2696011;681.10431979
022016;2;20160200000031;2;2;06;05;8;1;1;1;1313.8854064;478.4181468
022016;2;20160200000032;2;2;06;05;9;1;1;1;1350.5212204;904.13574459
022016;2;20160200000034;2;2;06;05;10;1;1;1;1403.2752277;854.33783199
022016;2;20160200000035;2;2;08;05;5;1;1;1;776.46229571;1899.9477914
022016;2;20160200000036;2;2;08;05;7;1;1;6;1031.5391816;694.90413676
022016;2;20160200000038;2;2;08;05;4;1;2;6;1144.421573;694.89542023
022016;2;20160200000039;2;2;08;05;14;1;1;1;1187.3668399;777.8892591
022016;2;20160200000040;2;2;11;05;7;1;1;1;1206.2224792;548.45086466
022016;2;20160200000041;2;2;11;05;7;1;1;1;1206.2224792;1096.9017293
022016;2;20160200000042;2;2;08;05;14;1;1;1;1395.0092213;777.8892591
022016;2;20160200000043;2;2;12;05;13;3;1;6;1469.8212277;954.84374277
022016;2;20160200000044;2;2;08;05;7;2;1;1;940.96393698;1466.9876298
022016;2;20160200000045;2;2;08;05;7;1;1;1;813.30195278;1136.5766035
022016;2;20160200000046;2;2;11;05;14;1;1;1;1565.6277503;946.1710451
022016;2;20160200000047;2;2;11;05;7;1;1;1;1206.2224792;1096.9017293
022016;2;20160200000048;2;2;11;05;7;1;1;1;1206.2224792;1645.352594
022016;2;20160200000049;2;2;11;05;7;1;1;1;1145.5134734;1096.9017293
022016;2;20160200000050;2;2;11;05;21;1;1;1;2102.3043739;816.15300866
022016;2;20160200000051;2;2;08;05;14;1;1;1;1311.8762722;777.8892591
022016;2;20160200000053;2;2;08;05;4;1;1;6;968.77942946;1635.0552675
022016;2;20160200000054;2;2;08;05;14;1;1;6;1282.9655179;951.20463052
022016;2;20160200000056;2;2;12;05;14;1;1;1;1719.3315937;331.1352511
022016;2;20160200000057;2;2;03;05;14;1;1;1;1398.9109136;2103.6166579
022016;2;20160200000058;2;2;12;05;17;3;1;6;2028.6775632;396.44614222
022016;2;20160200000059;2;2;06;05;3;3;1;6;917.84339519;523.9871598
022016;2;20160200000060;2;2;06;05;7;1;2;6;1168.8196261;526.24118516
022016;2;20160200000061;2;2;11;10;8;3;3;6;702.90320183;199.14389054
022016;2;20160200000062;2;2;05;10;7;1;2;6;843.8246574;617.17587067
022016;2;20160200000063;2;2;05;10;3;1;1;1;446.72440175;157.08253719
022016;2;20160200000064;2;2;08;10;3;1;1;6;586.95373132;409.46321926
022016;2;20160200000065;2;2;08;10;2;1;1;6;461.54384487;390.3831975
022016;2;20160200000066;2;2;08;10;3;3;3;6;297.58998233;62.817222706
022016;2;20160200000067;2;2;08;10;3;3;3;6;350.42234704;62.817222706
022016;2;20160200000068;2;2;07;10;15;1;2;6;1617.8888264;96.23425401
022016;2;20160200000069;2;2;07;10;15;3;3;6;6872.3266422;16.029147025
022016;2;20160200000070;2;2;03;10;8;1;2;6;1106.7908406;73.090198164
022016;2;20160200000071;2;2;03;10;3;1;2;6;754.42573306;101.77628132
022016;2;20160200000072;2;2;01;10;7;1;2;6;1111.6790416;246.40584929
022016;2;20160200000073;2;2;03;10;3;3;3;6;310.66368169;20.483736994
022016;2;20160200000075;2;2;03;10;10;3;3;6;630.36320349;20.483736994
022016;2;20160200000076;2;2;03;10;4;3;3;6;369.53130691;20.483736994
022016;2;20160200000077;2;2;01;10;6;1;2;6;1038.9313866;79.143791766
022016;2;20160200000078;2;2;01;10;6;1;2;6;1104.5328276;158.28758353
022016;2;20160200000079;2;2;01;10;8;1;2;6;1348.7906856;255.71954206
022016;2;20160200000080;2;2;15;10;5;1;2;1;1250.6279508;118.49856135
022016;2;20160200000081;2;2;15;10;4;1;2;6;1080.1355026;75.334850764
022016;2;20160200000082;2;2;05;10;2;1;1;6;334.44078994;188.4187589
022016;2;20160200000083;2;2;05;10;3;2;1;6;417.2525591;160.15888729
022016;2;20160200000084;2;2;05;10;3;3;1;6;229.55115955;57.797234459
022016;2;20160200000085;2;2;05;10;2;1;1;6;334.44078994;188.4187589
022016;2;20160200000086;2;2;08;09;7;3;3;6;337.90894626;198.72572382
022016;2;20160200000087;2;2;08;10;2;3;3;6;306.30773573;62.817222706
022016;2;20160200000088;2;2;08;10;2;3;3;6;293.11948961;62.817222706
022016;2;20160200000089;2;2;08;10;2;1;1;6;461.54384487;390.3831975
022016;2;20160200000090;2;2;07;10;4;1;1;6;419.52422868;57.809146636
022016;2;20160200000091;2;2;07;10;3;1;2;6;646.52183225;46.224874167
022016;2;20160200000092;2;2;07;10;4;1;2;6;635.83513009;49.137557663
022016;2;20160200000093;2;2;03;10;28;2;3;6;1917.7733087;28.380705023
022016;2;20160200000094;2;2;13;10;7;1;2;6;2330.9587487;353.05904946
022016;2;20160200000095;2;2;11;10;5;1;2;6;1271.9609176;2132.3357441
022016;2;20160200000096;2;2;03;10;3;1;1;6;622.41146192;79.824886854
022016;2;20160200000097;2;2;03;10;4;3;3;6;429.74679088;40.967473989
022016;2;20160200000098;2;2;03;10;4;2;1;6;717.31720285;102.21645622
022016;2;20160200000099;2;2;01;10;5;1;2;6;1086.2359442;228.78376524
022016;2;20160200000100;2;2;01;10;17;3;1;6;1098.4609981;95.035360274
022016;2;20160200000102;2;2;01;10;5;1;2;6;910.64239381;76.261255079
022016;2;20160200000103;2;2;15;10;7;3;3;6;962.26203229;36.68350047
022016;2;20160200000104;2;2;15;10;3;3;2;6;580.79494488;56.150732169
022016;2;20160200000105;2;1;05;04;5;2;2;6;1206.3807027;281.22686578
022016;2;20160200000106;8;1;02;10;20;2;1;6;1177.6618553;124.95379954
022016;2;20160200000111;2;1;03;09;2;3;3;6;137.73471433;770.87545713
022016;2;20160200000115;2;1;06;10;5;3;1;6;405.06073493;91.889280863
022016;2;20160200000123;2;1;01;10;20;2;1;6;871.30417216;325.32413808
022016;2;20160200000127;2;1;01;01;20;2;1;6;932.11047582;29.791738147
022016;2;20160200000132;2;1;05;01;8;1;1;6;798.69754422;221.25375185
022016;2;20160200000136;2;1;05;13;8;2;1;6;614.0542516;419.14155158
022016;2;20160200000138;8;1;07;07;1;3;2;6;97.632301243;967.66362073
022016;2;20160200000139;2;1;03;16;3;1;1;6;445.82801865;1633.4207967
022016;2;20160200000140;2;1;03;17;7;1;2;6;765.3917637;653.37461431
022016;2;20160200000147;2;2;03;05;3;1;1;1;538.7261847;1596.5715387
022016;2;20160200000148;2;2;03;05;14;3;1;6;1165.1296147;1394.7927491
022016;2;20160200000149;2;2;03;05;2;1;1;6;761.64761998;2027.7854301
022016;2;20160200000150;2;2;03;05;42;2;1;6;3567.1970695;3865.0370869
022016;2;20160200000151;2;2;03;05;17;1;1;6;2057.7047721;2295.5696757
022016;2;20160200000153;2;2;05;05;10;1;1;6;1162.1417777;641.46719985
022016;2;20160200000154;2;2;05;05;7;3;3;6;902.7154879;255.71292011
022016;2;20160200000155;2;2;08;05;28;3;1;6;1147.789242;1294.6984967
022016;2;20160200000156;2;2;08;05;10;1;1;1;1046.3125717;483.04898263
022016;2;20160200000157;2;2;08;05;5;1;1;6;1089.8644351;1548.8401172
022016;2;20160200000158;2;2;08;05;21;3;1;6;1287.1145715;1942.047745
022016;2;20160200000159;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000162;2;2;08;05;14;3;1;6;1006.7151201;1294.6984967
022016;2;20160200000164;2;2;08;05;10;1;1;6;1163.5176758;1181.3466343
022016;2;20160200000165;2;2;08;05;5;1;1;1;776.46229571;1266.6318609
022016;2;20160200000171;2;2;08;05;7;1;1;1;813.30195278;1136.5766035
022016;2;20160200000173;2;2;09;05;7;1;1;6;1224.8823698;954.24318371
022016;2;20160200000174;2;2;09;05;12;1;1;6;1772.4998264;630.61539456
022016;2;20160200000175;2;2;09;05;18;1;1;6;2000.3446848;308.42762622
022016;2;20160200000176;2;2;09;05;17;3;3;6;1233.809013;603.36002477
022016;2;20160200000178;2;2;08;05;21;3;1;6;1410.0256422;1294.6984967
022016;2;20160200000186;2;2;03;05;10;1;1;1;1369.7416017;2448.365992
022016;2;20160200000187;2;2;03;05;11;3;1;6;898.23729132;4184.3782473
022016;2;20160200000188;2;2;03;05;9;1;1;6;1412.1718603;3109.6388515
022016;2;20160200000189;2;2;03;05;9;1;1;6;1240.1502232;1554.8194257
022016;2;20160200000190;2;2;03;05;3;1;1;6;869.73726913;3904.5821056
022016;2;20160200000191;2;2;05;05;9;3;1;6;817.78704415;460.49011964
022016;2;20160200000192;2;2;05;05;7;1;1;1;1052.8549646;669.23891529
022016;2;20160200000193;2;2;08;05;5;3;1;6;793.74844113;647.34924834
022016;2;20160200000194;2;2;08;05;5;1;1;1;776.46229571;1266.6318609
022016;2;20160200000195;2;2;08;05;3;1;1;6;905.85194121;1726.0695266
022016;2;20160200000196;2;2;08;05;3;1;1;1;514.70964942;1411.5689749
022016;2;20160200000197;2;2;08;05;7;1;1;6;954.57611425;1389.8082735
022016;2;20160200000199;2;2;08;05;5;1;1;6;729.48814531;2323.2601758
022016;2;20160200000200;2;2;08;05;3;1;1;1;567.87190179;1411.5689749
022016;2;20160200000201;2;2;08;05;7;3;1;6;656.96852763;1294.6984967
022016;2;20160200000203;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000205;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
022016;2;20160200000206;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000207;2;2;08;05;11;1;1;1;1172.7921743;915.15639593
022016;2;20160200000208;2;2;09;05;14;1;1;6;1767.0646806;1068.6531372
022016;2;20160200000209;2;2;03;05;10;1;1;6;1561.8688988;2993.8671109
022016;2;20160200000210;2;2;09;05;14;1;1;6;1767.0646806;534.3265686
022016;2;20160200000211;2;2;03;05;7;1;1;1;931.71750457;5487.0464553
022016;2;20160200000212;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000215;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000262;8;1;06;09;29;1;1;6;1988.9298575;7.8115081456
022016;2;20160200000263;2;1;09;09;7;3;3;6;380.37576369;107.9070309
022016;2;20160200000267;2;1;15;09;4;1;1;6;711.30810972;238.86776677
022016;2;20160200000269;2;1;03;09;4;1;1;6;384.56623378;708.33375269
022016;2;20160200000285;2;1;03;09;3;1;1;6;517.78067797;937.9036262
022016;2;20160200000286;2;1;03;10;7;3;1;6;133.3607531;877.6199825
022016;2;20160200000296;2;2;05;05;7;2;1;6;880.55261369;1914.0600548
022016;2;20160200000297;2;2;05;05;7;1;1;1;858.54954439;334.61945765
022016;2;20160200000298;2;2;05;05;21;1;1;6;1701.1970598;656.62454886
022016;2;20160200000299;2;2;05;05;120;2;3;6;12262.301677;354.29633559
022016;2;20160200000300;2;2;11;05;21;1;1;1;2286.1415874;816.15300866
022016;2;20160200000301;2;2;11;05;5;1;1;6;1129.4782457;4897.0467655
022016;2;20160200000302;2;2;11;05;7;1;1;1;1178.5162829;1096.9017293
022016;2;20160200000303;2;2;11;05;14;1;1;6;1739.4876442;1156.9799542
022016;2;20160200000304;2;2;01;05;14;1;1;6;1495.8436749;747.48796766
022016;2;20160200000305;2;2;01;05;3;1;2;6;826.44035415;919.66667421
022016;2;20160200000307;2;2;01;05;7;1;1;1;987.35166816;1546.9771464
022016;2;20160200000308;2;2;11;05;7;1;2;1;1702.6457955;23309.058822
022016;2;20160200000310;2;2;11;05;7;1;1;1;956.67293997;1645.352594
022016;2;20160200000311;2;2;11;05;14;1;1;1;1754.4525247;946.1710451
022016;2;20160200000312;2;2;11;05;7;1;1;1;956.67293997;1645.352594
022016;2;20160200000314;2;2;11;05;7;1;2;1;1677.5029087;466.18117644
022016;2;20160200000317;2;2;11;05;7;1;1;6;1518.9487726;2682.587507
022016;2;20160200000318;2;2;11;05;7;1;1;1;1206.2224792;1096.9017293
022016;2;20160200000319;2;2;11;05;7;1;1;1;956.67293997;1096.9017293
022016;2;20160200000320;2;2;11;05;7;3;1;6;1185.7509473;991.4133982
022016;2;20160200000321;2;2;11;05;7;1;1;6;1262.5933801;670.64687676
022016;2;20160200000323;2;2;11;05;7;1;1;1;1211.3482493;1096.9017293
022016;2;20160200000324;2;2;11;05;42;2;1;6;4232.1380509;686.81342711
022016;2;20160200000325;2;2;01;05;6;1;1;1;777.41403832;1599.8701571
022016;2;20160200000326;2;2;01;05;7;1;1;1;980.97027839;1546.9771464
022016;2;20160200000327;2;2;01;05;7;1;1;1;1031.5371084;1546.9771464
022016;2;20160200000328;2;2;01;05;5;1;1;1;800.19081276;2481.8574652
022016;2;20160200000329;2;2;01;05;2;2;1;6;756.95722931;1057.2136528
022016;2;20160200000331;2;2;01;05;10;1;1;1;1212.1934903;699.28044491
022016;2;20160200000332;2;2;01;05;7;1;1;1;858.54954439;773.48857319
022016;2;20160200000333;2;2;05;05;10;1;1;6;1287.6817159;641.46719985
022016;2;20160200000334;2;2;12;05;14;1;1;6;1510.1769569;1851.7320926
022016;2;20160200000336;2;2;05;05;2;1;2;6;725.49501071;1043.8206811
022016;2;20160200000338;2;2;11;05;14;1;1;6;2133.7342452;1156.9799542
022016;2;20160200000339;2;2;11;05;7;1;1;1;1178.5162829;1645.352594
022016;2;20160200000340;2;2;11;05;7;1;1;1;1178.5162829;1096.9017293
022016;2;20160200000341;2;2;11;05;7;1;1;1;934.69874479;5484.5086466
022016;2;20160200000343;2;2;01;05;10;1;1;6;1320.9566253;1710.1632127
022016;2;20160200000344;2;2;01;05;14;1;1;1;1493.0070228;1222.5820664
022016;2;20160200000345;2;2;01;05;11;1;1;6;1376.2687903;1653.6238237
022016;2;20160200000346;2;2;11;05;7;1;1;1;1083.0346841;548.45086466
022016;2;20160200000347;2;2;11;05;7;1;1;1;1230.0420368;1096.9017293
022016;2;20160200000348;2;2;11;05;14;1;1;1;1754.4525247;946.1710451
022016;2;20160200000349;2;2;11;05;14;1;1;1;1388.6259109;946.1710451
022016;2;20160200000350;2;2;11;05;7;1;1;6;1167.6712243;1341.2937535
022016;2;20160200000351;2;2;11;05;7;1;1;1;1206.2224792;1645.352594
022016;2;20160200000352;2;2;11;05;7;1;2;1;1677.5029087;466.18117644
022016;2;20160200000353;2;2;11;05;28;1;1;1;2776.6643327;704.00139276
022016;2;20160200000354;2;2;11;05;42;2;1;6;4232.1380509;686.81342711
022016;2;20160200000355;2;2;01;05;28;1;1;1;2236.2814716;763.60061093
022016;2;20160200000359;2;2;01;05;28;1;1;1;2236.2814716;763.60061093
022016;2;20160200000360;2;2;01;05;28;1;1;1;2577.935679;381.80030547
022016;2;20160200000361;2;2;01;05;14;1;1;1;1857.2908056;1222.5820664
022016;2;20160200000362;2;2;01;05;10;1;1;1;1212.1934903;699.28044491
022016;2;20160200000363;2;2;01;05;9;1;1;1;1140.9118694;1446.3793701
022016;2;20160200000364;2;2;01;05;12;1;1;1;1207.5104443;1307.6144166
022016;2;20160200000365;2;2;01;05;14;1;1;1;1318.1679971;1222.5820664
022016;2;20160200000366;2;2;01;05;21;1;1;1;2092.5046062;966.21137065
022016;2;20160200000367;2;2;01;05;7;1;1;1;1014.0948137;1546.9771464
022016;2;20160200000368;2;2;01;05;7;1;1;1;1031.5371084;1546.9771464
022016;2;20160200000369;2;2;01;04;2;1;1;6;522.79451883;684.29867952
022016;2;20160200000370;2;2;01;04;21;3;1;6;952.18649205;341.21256159
022016;2;20160200000371;2;2;01;04;21;1;1;1;1857.4343615;54.062416774
022016;2;20160200000372;2;2;01;04;18;3;2;6;1645.0961113;220.45484147
022016;2;20160200000373;2;2;01;04;5;3;1;6;1286.4594238;518.71956454
022016;2;20160200000407;2;2;01;04;5;1;1;1;692.24085149;215.8382229
022016;2;20160200000410;2;2;11;04;3;3;1;6;656.62863861;330.65772568
022016;2;20160200000411;2;2;01;04;14;2;1;6;1482.9764011;1078.0474497
022016;2;20160200000412;2;2;11;04;30;2;3;6;1954.8844064;254.40463442
022016;2;20160200000423;2;2;07;04;2;3;3;6;379.44158022;142.22531634
022016;2;20160200000454;2;1;03;09;3;3;1;6;271.99867082;1671.5310712
022016;2;20160200000513;2;1;03;09;2;1;2;6;358.91767054;1055.5905683
022016;2;20160200000518;2;1;05;09;1;1;1;6;259.28587513;314.88403594
022016;2;20160200000521;2;1;05;09;6;3;3;6;354.49388438;143.06792666
022016;2;20160200000523;2;1;03;10;7;3;1;6;475.4996643;500.57130094
022016;2;20160200000532;2;1;05;07;2;1;2;6;357.53559693;214.98094456
022016;2;20160200000540;8;1;06;07;1;3;1;6;160.44122098;100.43469914
022016;2;20160200000542;2;2;04;05;7;1;1;6;985.88975368;906.94325882
022016;2;20160200000543;2;2;08;05;5;1;1;1;776.46229571;1266.6318609
022016;2;20160200000544;2;2;08;05;14;1;1;6;1801.3116421;951.20463052
022016;2;20160200000545;2;2;08;05;28;3;1;6;2158.6036688;1294.6984967
022016;2;20160200000546;2;2;08;05;7;1;1;6;743.24067273;2779.6165471
022016;2;20160200000547;2;2;08;05;9;1;1;6;1158.6100214;1247.1055054
022016;2;20160200000548;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
022016;2;20160200000550;2;2;08;05;11;1;1;1;1250.9180744;457.57819797
022016;2;20160200000552;2;2;08;05;7;1;1;1;797.07192994;1136.5766035
022016;2;20160200000553;2;2;08;05;7;1;1;1;797.07192994;1136.5766035
022016;2;20160200000554;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000555;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000556;2;2;08;05;7;1;1;1;813.30195278;1136.5766035
022016;2;20160200000557;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000559;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
022016;2;20160200000560;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000561;2;2;08;05;7;1;1;1;1019.4367883;1136.5766035
022016;2;20160200000562;2;2;08;05;11;1;1;1;1250.9180744;915.15639593
022016;2;20160200000563;2;2;08;05;11;1;1;1;1289.2753622;915.15639593
022016;2;20160200000564;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000565;2;2;08;05;4;1;1;1;686.7283264;1337.1380772
022016;2;20160200000566;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
022016;2;20160200000567;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000568;2;2;08;05;7;1;1;1;813.30195278;1136.5766035
022016;2;20160200000569;2;2;08;05;7;1;1;1;912.04426226;1136.5766035
022016;2;20160200000571;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
022016;2;20160200000572;2;2;08;05;5;1;1;6;1206.2704288;1548.8401172
022016;2;20160200000573;2;2;08;05;14;3;1;6;1298.8062635;1294.6984967
022016;2;20160200000574;2;2;08;05;5;1;1;1;776.46229571;1266.6318609
022016;2;20160200000575;2;2;04;05;6;1;1;6;902.23896134;504.27538657
022016;2;20160200000576;2;2;08;05;14;1;1;6;1347.7328581;951.20463052
022016;2;20160200000577;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
022016;2;20160200000578;2;2;08;05;7;3;1;6;1151.0616028;1294.6984967
022016;2;20160200000580;2;2;08;05;11;1;1;6;1355.4994467;1119.0551756
022016;2;20160200000581;2;2;08;05;7;2;1;6;984.21745538;1793.8355749
022016;2;20160200000582;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
022016;2;20160200000583;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
022016;2;20160200000584;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
022016;2;20160200000585;2;2;08;05;14;1;1;1;1482.7413373;777.8892591
022016;2;20160200000586;2;2;08;05;21;1;1;1;1829.0687474;532.39851811
022016;2;20160200000587;2;2;08;05;14;1;1;1;1329.866759;777.8892591
022016;2;20160200000589;2;2;08;05;7;2;1;1;1061.9762556;1466.9876298
022016;2;20160200000590;2;2;08;05;14;1;1;1;1482.7413373;777.8892591
022016;2;20160200000591;2;2;08;05;7;1;1;6;952.63146893;2779.6165471
022016;2;20160200000592;2;2;08;05;7;1;1;1;797.07192994;1136.5766035
022016;2;20160200000593;2;2;08;05;21;1;1;6;1765.6006598;651.01803346
022016;2;20160200000594;2;2;08;05;7;1;1;1;813.30195278;568.28830175
022016;2;20160200000595;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
022016;2;20160200000596;2;2;08;05;4;1;1;1;664.71542515;1337.1380772
022016;2;20160200000597;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
022016;2;20160200000598;2;2;08;05;7;1;1;6;952.63146893;694.90413676
022016;2;20160200000599;2;2;08;05;14;1;1;1;1664.9257904;777.8892591
022016;2;20160200000600;2;2;08;05;7;1;1;1;895.81423942;1136.5766035
