mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
112016;2;20151000005728;2;2;15;02;22;3;3;6;5834.5108571;170.70500505
112016;2;20151000007386;2;2;14;13;9;1;1;1;2114.7813929;251.21782441
112016;2;20151000007387;2;2;14;09;7;3;3;6;1414.2147995;217.89777262
112016;2;20151000007425;2;2;14;09;4;2;1;6;1677.9900052;779.68705718
112016;2;20151000007426;2;2;14;09;7;2;1;6;1779.1366168;519.79137146
112016;2;20151000007427;2;2;14;09;6;1;1;6;1459.6187142;187.07831731
112016;2;20151000007476;2;2;01;13;4;1;2;6;1108.1026824;106.20620572
112016;2;20151000007477;2;2;01;13;4;1;2;6;1021.7411897;111.38854823
112016;2;20151000007491;2;2;01;13;3;3;3;6;467.54913738;128.49207257
112016;2;20151000007512;2;2;15;13;2;1;1;6;1901.3517683;283.44262467
112016;2;20151000007531;2;2;01;13;5;3;3;6;576.21683733;128.49207257
112016;2;20151000007533;2;2;01;13;1;1;2;6;531.66048192;172.90326296
112016;2;20151000007541;2;2;01;13;1;1;2;6;531.66048192;172.90326296
112016;2;20151000007871;2;2;15;09;8;2;1;6;1773.2370461;756.34767231
112016;2;20151000007872;2;2;15;09;5;1;3;1;1888.0544104;98.031907749
112016;2;20151000007874;2;2;15;09;7;1;1;6;1655.0136046;90.104539306
112016;2;20151000007887;2;2;15;09;6;1;2;6;3314.300055;113.10739394
112016;2;20151000007902;2;2;15;09;5;1;1;6;2805.5964402;161.71669473
112016;2;20151000007909;2;2;15;09;4;1;1;6;1486.218904;108.32506383
112016;2;20151000007911;2;2;15;09;3;1;1;6;1175.0881904;145.12193035
112016;2;20151000007912;2;2;15;09;4;1;1;6;1392.5035302;216.65012766
112016;2;20151000007913;2;2;15;09;5;1;1;6;1673.9806662;155.43630211
112016;2;20151000009130;2;2;06;04;7;1;1;1;987.07358246;39.406282579
112016;2;20151000009131;2;2;06;04;6;2;1;6;700.33437839;82.968194519
112016;2;20151000009151;2;2;06;04;8;1;1;1;1199.0678409;32.052953201
112016;2;20151000009152;2;2;06;04;7;1;1;1;1254.9499551;39.406282579
112016;2;20151000012491;2;2;08;04;5;3;1;6;585.24930694;2.9071935616
112016;2;20151000012492;2;2;08;04;4;1;1;6;858.6525531;1.2499489033
112016;2;20151000012494;2;2;08;04;4;1;1;6;858.6525531;1.2499489033
112016;2;20151000012495;2;2;08;04;2;1;2;6;543.09732624;0.8126957166
112016;2;20151000012496;2;2;06;04;6;2;1;6;1027.5409743;64.492014964
112016;2;20151000012497;2;2;06;04;11;3;1;6;838.29662796;10.583900301
112016;2;20151000012498;2;2;06;04;6;1;1;6;986.60557278;8.6167856481
112016;2;20151000012521;2;2;08;04;4;3;1;6;406.68066372;2.9071935616
112016;2;20151000012523;2;2;08;04;7;3;1;6;414.00946801;2.9071935616
112016;2;20151000012525;2;2;08;04;5;2;1;6;1001.9205958;1.0074638606
112016;2;20151000012526;2;2;06;04;7;3;3;6;471.96192398;6.7588013114
112016;2;20151000012527;2;2;06;04;7;3;1;6;409.556671;42.335601203
112016;2;20151000012529;2;2;06;04;4;1;1;6;791.76751268;19.535808269
112016;2;20151000013141;2;2;08;14;7;1;1;1;1395.7330532;44.28602711
112016;2;20151000013142;2;2;08;14;10;3;1;6;752.7776046;48.487504643
112016;2;20151000013144;2;2;08;14;7;2;1;6;978.38567026;147.72705648
112016;2;20151000013146;2;2;08;10;8;3;1;6;614.59869013;41.284220343
112016;2;20151000013149;2;2;08;14;14;2;1;6;1255.7544433;73.86352824
112016;2;20151000013150;2;2;08;10;4;3;3;6;196.6653155;13.18190056
112016;2;20151000013152;2;2;08;14;3;1;1;6;711.15271057;115.86934026
112016;2;20151000013153;2;2;08;14;3;1;1;6;746.44256751;57.93467013
112016;2;20151000013155;2;2;08;14;4;1;1;6;663.97298924;54.881177359
112016;2;20151000013156;2;2;08;01;7;3;3;6;522.90810979;122.16287458
112016;2;20151000013157;2;2;08;14;14;3;3;6;938.76408944;30.963765782
112016;2;20151000013158;2;2;08;14;4;1;1;1;982.9946676;104.19384715
112016;2;20151000013160;2;2;08;01;4;1;1;6;842.76841505;80.117062559
112016;2;20151000013161;2;2;08;01;2;3;3;6;340.0305784;20.360479096
112016;2;20151000013162;2;2;08;14;7;2;1;6;978.38567026;147.72705648
112016;2;20151000013165;2;2;08;10;7;3;1;6;361.25047057;41.284220343
112016;2;20151000013168;2;2;08;10;4;3;3;6;419.52525514;26.363801119
112016;2;20151000013169;2;2;08;14;4;1;1;6;731.34238158;54.881177359
112016;2;20151000013170;2;2;08;14;5;3;1;6;548.5657501;72.731256964
112016;2;20151000013171;2;2;08;14;7;3;3;6;515.08124308;15.481882891
112016;2;20151000013172;2;2;08;14;3;1;1;6;699.96441011;57.93467013
112016;2;20151000013174;2;2;08;14;7;1;1;1;1436.3668123;88.572054221
112016;2;20151000013175;2;2;08;14;7;3;1;6;497.64785234;48.487504643
112016;2;20151000013181;2;2;08;14;4;2;1;6;679.05465299;110.79529236
112016;2;20151000013182;2;2;08;14;14;3;1;6;813.86715556;48.487504643
112016;2;20151000013183;2;2;08;14;7;3;3;6;518.56375997;15.481882891
112016;2;20151000013184;2;2;08;14;7;2;1;6;749.87463271;147.72705648
112016;2;20151000013185;2;2;08;14;17;3;1;6;1580.3919908;48.487504643
112016;2;20151000013186;2;2;08;10;7;2;1;6;854.54992291;62.890392022
112016;2;20151000013187;2;2;08;10;3;3;3;6;366.45603827;52.727602239
112016;2;20151000013188;2;2;08;14;3;2;1;6;671.8405814;812.49881064
112016;2;20151000013189;2;2;08;10;8;3;1;6;540.11203787;41.284220343
112016;2;20151000013192;2;2;08;01;6;2;1;6;923.22067268;48.569571069
112016;2;20151000013193;2;2;08;14;4;1;1;6;828.60437594;329.28706415
112016;2;20151000013194;2;2;08;10;7;3;1;6;510.35206219;41.284220343
112016;2;20151000013196;2;2;08;10;3;3;3;6;389.19468882;26.363801119
112016;2;20151000013197;2;2;08;14;7;2;1;6;984.27036299;73.86352824
112016;2;20151000013200;2;2;08;14;3;3;3;6;401.21049004;15.481882891
112016;2;20151000013206;2;2;06;04;5;3;3;6;661.57076649;80.06240145
112016;2;20151000013901;2;2;14;09;6;2;1;6;1678.6649931;519.79137146
112016;2;20151000013902;2;2;14;09;11;1;2;6;3218.1784998;32.588365254
112016;2;20151000013936;2;2;14;09;7;1;1;1;1468.8931842;207.7568521
112016;2;20151000013937;2;2;14;09;6;1;1;1;2137.1586169;284.34254227
112016;2;20151000013940;2;2;14;02;12;1;2;6;2885.7103267;45.739562439
112016;2;20151000013982;2;2;15;12;13;1;1;6;5955.8096124;36.391823622
112016;2;20151000013992;2;2;15;13;15;3;3;6;1036.8004651;224.32334698
112016;2;20151000014013;2;2;15;13;2;1;1;1;670.17655963;779.96281494
112016;2;20151000014103;2;2;14;12;10;1;3;6;1987.5086302;57.711545281
112016;2;20151000014105;2;2;10;16;7;1;1;6;1747.284354;848.63070294
112016;2;20151000015196;2;2;15;09;4;1;1;6;1392.5035302;216.65012766
112016;2;20151000015200;2;2;15;09;6;1;1;6;1502.2808819;60.356044181
112016;2;20151000015209;2;2;15;09;2;1;1;6;2148.7195393;194.41829917
112016;2;20151000015214;2;2;15;09;6;1;1;6;1555.6614146;120.71208836
112016;2;20151000015232;2;2;15;09;7;3;3;6;919.46990833;317.06273357
112016;2;20151000015233;2;2;15;09;5;1;1;6;1605.8462633;161.71669473
112016;2;20151000015234;2;2;15;09;6;2;1;6;1479.9446806;3025.3906892
112016;2;20151000016513;2;2;08;04;5;3;1;6;642.05497931;2.9071935616
112016;2;20151000016514;2;2;08;04;7;1;1;1;960.28562171;0.4880385256
112016;2;20151000016543;2;2;08;04;4;3;2;6;442.88836303;1.0454223593
112016;2;20151000016545;2;2;08;04;6;1;1;6;808.54403397;0.6913124611
112016;2;20151000018055;2;2;06;04;12;1;1;6;1307.270392;22.170780311
112016;2;20151000018086;2;2;06;04;7;1;1;1;902.96521775;59.109423869
112016;2;20151000018087;2;2;06;04;7;1;1;1;1175.503772;39.406282579
112016;2;20151000018088;2;2;06;04;7;1;1;1;1164.6385416;39.406282579
112016;2;20151000018099;2;2;06;04;90;3;2;6;3959.7295565;45.084007084
112016;2;20151000018127;2;2;06;04;10;1;1;1;1262.8342847;21.20670591
112016;2;20151000018128;2;2;06;04;9;1;1;1;1290.3429622;26.071776926
112016;2;20151000018129;2;2;06;04;9;1;1;1;1188.9111692;26.071776926
112016;2;20151000019274;2;2;15;10;7;3;1;6;1952.8349205;62.668266044
112016;2;20151000019276;2;2;15;09;11;1;1;6;2986.3336668;27.97243664
112016;2;20151000019277;2;2;15;09;2;2;2;6;991.36640087;271.98146642
112016;2;20151000019292;2;2;15;09;2;1;1;6;951.6841894;194.41829917
112016;2;20151000019293;2;2;15;09;4;1;1;6;1392.5035302;216.65012766
112016;2;20151000019294;2;2;15;09;7;1;1;6;1643.9293017;160.61044075
112016;2;20151000019295;2;2;15;09;5;1;2;6;1967.1031238;116.30615228
112016;2;20151000019300;2;2;15;09;6;1;1;6;2753.4457123;120.71208836
112016;2;20151000019309;2;2;15;09;10;1;1;6;2412.3532282;74.948748852
112016;2;20151000019310;2;2;15;09;7;1;1;6;1733.9909365;92.835786207
112016;2;20151000019312;2;2;15;09;4;1;1;6;1392.5035302;108.32506383
112016;2;20151000019313;2;2;15;09;5;1;1;6;1398.7434127;161.71669473
112016;2;20151000019327;2;2;15;09;3;1;1;6;1175.0881904;145.12193035
112016;2;20151000019328;2;2;15;09;5;1;1;6;1605.8462633;161.71669473
112016;2;20151000019329;2;2;15;09;4;3;1;6;1168.170688;248.2511474
112016;2;20151000019330;2;2;15;09;7;1;1;6;1595.6750845;135.02186635
112016;2;20151000020135;2;2;06;04;7;1;1;1;1127.8733456;39.406282579
112016;2;20151000020136;2;2;06;04;7;1;1;1;1127.8733456;39.406282579
112016;2;20151000020159;2;2;06;04;7;1;1;1;1123.1118359;39.406282579
112016;2;20151000020464;2;2;14;09;4;2;1;1;1943.7665188;421.76883059
112016;2;20151000020507;2;2;14;09;2;1;1;6;1278.2945528;350.42608483
112016;2;20151000023625;2;2;14;04;7;1;1;6;2338.6069858;75.108101629
112016;2;20151000023626;2;2;14;09;17;1;1;6;2784.3533203;199.74709831
112016;2;20151000023627;2;2;14;09;4;1;1;6;1677.1250321;128.02062558
112016;2;20151000023628;2;2;14;09;4;1;1;6;1522.3010725;256.04125115
112016;2;20151000023657;2;2;14;09;4;1;1;1;1235.5150464;243.05166426
112016;2;20151000023658;2;2;14;09;9;1;1;6;2192.5992542;58.420292982
112016;2;20151000023659;2;2;14;09;1;2;1;1;224.47095509;493.42110824
112016;2;20151000023661;2;2;14;09;1;2;1;1;224.47095509;493.42110824
112016;2;20151000024464;2;2;15;09;5;1;1;6;2932.6863067;161.71669473
112016;2;20151000024736;2;2;03;05;14;1;1;6;1873.4759174;388.38269379
112016;2;20151000024739;2;2;03;05;7;1;1;1;980.59753537;448.33033068
112016;2;20151000024740;2;2;03;05;7;1;1;6;1206.1184116;472.29077467
112016;2;20151000024741;2;2;03;05;7;3;1;6;833.03458603;612.90935983
112016;2;20151000024768;2;2;03;05;26;1;1;6;3230.8724543;319.38188279
112016;2;20151000024769;2;2;03;05;10;1;1;6;1065.4599438;868.62533025
112016;2;20151000024770;2;2;03;05;10;2;1;6;1136.5135751;933.67658619
112016;2;20151000024807;2;2;01;13;7;2;3;6;1175.7755595;391.47726411
112016;2;20151000024808;2;2;01;13;1;1;2;6;531.66048192;172.90326296
112016;2;20151000024810;2;2;01;01;8;3;3;6;910.15500339;208.07462994
112016;2;20151000024847;2;2;01;13;1;1;2;6;531.66048192;172.90326296
112016;2;20151000024848;2;2;01;13;7;3;3;6;539.47026752;128.49207257
112016;2;20151000025121;2;2;15;09;3;1;1;6;1501.5578102;290.24386069
112016;2;20151000025139;2;2;15;09;7;1;1;6;2906.7517867;45.052269653
112016;2;20151000026472;2;2;03;05;7;1;1;1;980.59753537;896.66066137
112016;2;20151000026474;2;2;03;05;14;1;1;1;1625.1300941;368.67910804
112016;2;20151000027587;2;2;15;13;4;1;1;6;2754.4197768;375.44315765
112016;2;20151000027588;2;2;15;13;10;1;1;6;2978.4999153;28.630323515
112016;2;20151000027597;2;2;08;04;7;1;1;1;862.24315655;0.4880385256
112016;2;20151000027598;2;2;08;04;7;1;1;1;761.12449071;0.7320577884
112016;2;20151000027599;2;2;08;04;7;1;1;1;960.28562171;0.4880385256
112016;2;20151000027601;2;2;08;04;7;1;1;1;761.12449071;0.9760770512
112016;2;20151000027602;2;2;08;04;9;1;1;1;822.76910256;0.5398414501
112016;2;20151000027603;2;2;08;04;14;1;1;1;1505.1683882;0.0614032764
112016;2;20151000027611;2;2;02;04;4;1;1;6;918.81918818;16.259446979
112016;2;20151000027613;2;2;02;04;5;3;1;6;352.3220449;38.326636808
112016;2;20151000027617;2;2;08;04;10;3;1;6;715.59800427;2.9071935616
112016;2;20151000027618;2;2;08;04;5;3;1;6;642.05497931;1.4535967808
112016;2;20151000027619;2;2;08;04;4;1;1;6;858.6525531;1.2499489033
112016;2;20151000027620;2;2;08;04;7;1;1;1;960.28562171;0.4880385256
112016;2;20151000027621;2;2;08;04;7;1;1;1;761.12449071;0.9760770512
112016;2;20151000027622;2;2;08;04;7;1;1;1;960.28562171;0.4880385256
112016;2;20151000027624;2;2;08;04;7;1;1;1;960.28562171;0.4880385256
112016;2;20151000027625;2;2;08;04;9;1;1;1;888.16398122;1.0796829002
112016;2;20151000027633;2;2;02;04;4;1;1;6;854.51377573;16.259446979
112016;2;20151000027637;2;2;08;04;3;3;1;6;465.54521439;1.4535967808
112016;2;20151000027638;2;2;08;04;4;1;1;6;858.6525531;1.2499489033
112016;2;20151000027639;2;2;08;04;6;3;1;6;370.13328599;5.8143871233
112016;2;20151000028660;2;2;14;09;3;3;3;6;1083.9137408;108.94888631
112016;2;20151000028669;2;2;14;09;5;1;1;6;1845.6820681;437.72030535
112016;2;20151000028707;2;2;14;09;7;1;1;6;1959.5619755;159.91168964
112016;2;20151000028712;2;2;14;05;19;1;1;6;4582.6878576;92.387454113
112016;2;20151000028727;2;2;14;09;5;1;1;6;1845.6820681;109.43007634
112016;2;20151000028753;2;2;01;13;2;1;2;6;679.91450221;293.95583569
112016;2;20151000028758;2;2;01;11;6;3;3;6;529.9397502;64.394417654
112016;2;20151000028772;2;2;15;13;5;1;2;6;3650.2449495;62.365610212
112016;2;20151000028795;2;2;01;13;7;3;3;6;419.38573997;128.49207257
112016;2;20151000029048;2;2;15;09;5;1;2;6;2060.5289714;58.15307614
112016;2;20151000029050;2;2;15;09;6;1;1;6;1907.467134;120.71208836
112016;2;20151000029079;2;2;15;09;5;1;1;6;1605.8462633;161.71669473
112016;2;20151000029080;2;2;15;09;3;1;1;6;1611.9187499;145.12193035
112016;2;20151000029081;2;2;15;09;5;1;2;6;1967.1031238;116.30615228
112016;2;20151000029082;2;2;15;13;15;3;1;6;2187.9999873;98.690918331
112016;2;20151000029125;2;2;10;16;4;1;2;6;1622.9935939;248.91618146
112016;2;20151000029129;2;2;15;16;6;1;2;6;2788.0573916;44.393388914
112016;2;20151000029132;2;2;14;13;8;1;1;6;2275.3429834;263.30699892
112016;2;20151000030717;2;2;03;05;7;1;1;1;761.140746;896.66066137
112016;2;20151000031350;2;2;15;13;1;1;1;6;859.46168586;1625.5966319
112016;2;20151000031352;2;2;15;13;10;1;1;1;3202.2303025;168.85208347
112016;2;20151000031355;2;2;15;12;19;1;1;6;2581.4095125;27.534233985
112016;2;20151000031357;2;2;15;13;2;1;1;6;1185.2434481;615.83316948
112016;2;20151000031360;2;2;15;13;8;3;3;6;1164.4625948;731.07789232
112016;2;20151000031385;2;2;15;13;7;1;2;6;3295.0226655;105.74484217
112016;2;20151000031386;2;2;15;13;3;1;1;1;1176.3768978;442.92685932
112016;2;20151000031387;2;2;15;05;20;3;1;6;6592.4780087;258.60226044
112016;2;20151000031399;2;2;15;13;3;3;3;6;1196.7588859;243.69263077
112016;2;20151000031400;2;2;15;13;30;3;3;6;4018.1338913;243.69263077
112016;2;20151000031401;2;2;15;12;31;1;1;6;4724.1319724;0.8665748
112016;2;20151000031404;2;2;15;13;10;3;3;6;1345.0705004;243.69263077
112016;2;20151000031405;2;2;15;13;4;1;1;6;1609.9142663;530.29178487
112016;2;20151000031435;2;2;15;13;5;1;2;6;3766.6271547;192.64234394
112016;2;20151000031439;8;2;15;13;10;1;1;6;3941.7525776;61.565499866
112016;2;20151000032451;2;2;08;04;4;1;1;6;801.21238974;1.2499489033
112016;2;20151000032452;2;2;08;04;9;3;3;6;602.38144507;0.9282562713
112016;2;20151000032453;2;2;08;04;5;1;1;1;826.1538159;1.3236197541
112016;2;20151000032459;2;2;08;04;6;1;1;1;882.17221748;0.6562405216
112016;2;20151000032460;2;2;08;04;7;1;1;1;762.42831988;0.9760770512
112016;2;20151000032461;2;2;08;04;21;1;2;6;2221.4834364;0.0029265649
112016;2;20151000032463;2;2;08;04;5;1;1;6;927.4691007;0.9295726183
112016;2;20151000032464;2;2;08;04;14;3;1;6;732.49196163;2.9071935616
112016;2;20151000032465;2;2;08;04;7;1;1;1;960.28562171;0.4880385256
112016;2;20151000032466;2;2;08;04;7;1;1;1;705.3981433;0.9760770512
112016;2;20151000032467;2;2;08;04;7;1;1;1;960.28562171;0.4880385256
112016;2;20151000032468;2;2;08;04;9;1;1;1;888.16398122;0.5398414501
112016;2;20151000032477;2;2;08;04;3;1;1;6;669.36312768;1.6807425587
112016;2;20151000032478;2;2;08;04;7;3;1;6;396.13380587;2.9071935616
112016;2;20151000032479;2;2;06;04;7;2;1;6;1134.6137812;80.615018705
112016;2;20151000032480;2;2;06;04;6;2;1;6;700.33437839;64.492014964
112016;2;20151000032481;2;2;06;04;4;3;1;6;652.72478056;21.167800601
112016;2;20151000032486;2;2;08;04;5;1;1;6;865.58945957;0.9295726183
112016;2;20151000032487;2;2;08;04;7;1;1;1;762.42831988;0.7320577884
112016;2;20151000032488;2;2;08;04;6;3;1;6;503.23634425;1.4535967808
112016;2;20151000032494;2;2;08;04;7;1;1;1;762.42831988;0.9760770512
112016;2;20151000032495;2;2;08;04;7;1;1;1;960.28562171;0.4880385256
112016;2;20151000032496;2;2;08;04;7;1;1;6;879.24095851;0.5141211235
112016;2;20151000032497;2;2;08;04;5;2;1;6;1045.6904343;4.4286785909
112016;2;20151000032498;2;2;08;04;7;1;1;1;960.28562171;0.7320577884
112016;2;20151000032499;2;2;08;04;7;1;1;1;761.12449071;0.7320577884
112016;2;20151000032500;2;2;08;04;7;1;1;1;761.12449071;0.9760770512
112016;2;20151000032501;2;2;08;04;7;1;1;1;960.28562171;0.4880385256
112016;2;20151000032502;2;2;08;04;7;1;1;1;960.28562171;0.4880385256
112016;2;20151000032511;2;2;08;04;10;3;1;6;670.89656955;2.9071935616
112016;2;20151000032512;2;2;06;04;9;3;1;6;731.32780929;42.335601203
112016;2;20151000032513;2;2;06;04;5;1;1;6;1102.3491698;10.593578946
112016;2;20151000032515;2;2;06;04;7;3;1;6;633.57367416;10.583900301
112016;2;20151000033857;2;2;03;05;7;1;1;6;993.55161403;472.29077467
112016;2;20151000034219;2;2;14;09;2;1;1;6;1324.8243749;350.42608483
112016;2;20151000034255;2;2;15;09;2;1;2;6;2218.5944551;364.34043104
112016;2;20151000037013;2;2;15;07;4;3;3;6;478.15216505;112.42071986
112016;2;20151000037021;8;2;14;13;1;1;1;6;1175.027831;477.27975142
112016;2;20151000037492;2;2;14;16;3;2;1;6;1468.6033564;388.85018357
112016;2;20151000037503;2;2;14;01;23;1;1;6;4488.1301969;38.585820273
112016;2;20151000037507;2;2;14;09;16;1;1;6;3429.79245;118.02000047
112016;2;20151000038291;2;2;14;09;11;1;1;6;2423.5730622;140.23432049
112016;2;20151000038301;2;2;10;16;1;1;2;6;973.75677709;203.03442668
112016;2;20151000038765;2;2;15;16;10;1;2;6;3653.0947984;21.804237183
112016;2;20151000038955;2;2;15;09;5;1;2;6;3302.3601852;151.52876688
112016;2;20151000038957;2;2;15;01;9;3;3;6;2031.0073605;300.75618183
112016;2;20151000039241;2;2;10;16;3;1;2;6;1473.2932856;232.57265345
112016;2;20151000039274;2;2;14;16;2;1;2;6;1372.2336879;91.1075985
112016;2;20151000040003;2;2;14;16;5;1;2;6;2346.8336386;160.54030863
112016;2;20151000040004;2;2;10;16;61;2;2;6;5322.4608714;205.599169
112016;2;20151000040769;2;2;01;13;4;1;2;6;1108.1026824;106.20620572
112016;2;20151000040770;2;2;01;13;3;1;1;1;733.75250347;329.81607144
112016;2;20151000040781;2;2;15;09;7;1;2;6;3542.4550557;31.455466363
112016;2;20151000040804;2;2;01;05;3;3;3;6;553.67151205;94.592807263
112016;2;20151000040805;2;2;01;12;13;2;1;6;956.39797159;318.30385753
112016;2;20151000041207;2;2;15;16;3;1;2;6;3000.4887693;151.33220036
112016;2;20151000041245;2;2;14;16;10;1;1;6;2370.7364469;114.24305012
112016;2;20151000041960;2;2;14;09;12;1;1;6;3093.1979635;150.16108997
112016;2;20151000042004;2;2;15;13;30;3;3;6;4096.116243;243.69263077
112016;2;20151100000024;2;2;01;04;12;3;3;6;962.2076388;72.812540144
112016;2;20151100000034;2;2;15;13;8;1;1;6;3224.8068496;159.05880755
112016;2;20151100000044;2;2;01;11;5;3;3;6;518.38338127;64.394417654
112016;2;20151100000058;2;2;14;12;7;3;3;6;1271.3644512;62.624409926
112016;2;20151100000064;2;2;01;13;15;3;3;6;769.82043284;128.49207257
112016;2;20151100000310;2;2;15;09;4;1;1;6;1392.5035302;216.65012766
112016;2;20151100000311;2;2;15;09;4;1;1;1;1548.6838804;102.82947348
112016;2;20151100000313;2;2;15;09;6;1;2;6;1922.2945214;86.815764783
112016;2;20151100000315;2;2;15;09;6;1;1;6;1466.5797395;126.2420061
112016;2;20151100000354;2;2;15;09;9;1;1;1;2073.8191379;86.588512805
112016;2;20151100000356;2;2;15;09;3;1;1;6;1175.0881904;290.24386069
112016;2;20151100002984;2;2;02;01;9;3;1;6;705.55902176;25.352097209
112016;2;20151100002985;2;2;02;14;14;3;3;6;1003.017676;30.776102842
112016;2;20151100002987;2;2;02;10;12;3;1;6;1029.3151214;16.413603177
112016;2;20151100002989;2;2;02;14;7;3;3;6;581.82210863;6.1552205684
112016;2;20151100002993;2;2;08;14;4;1;1;6;828.60437594;54.881177359
112016;2;20151100002994;2;2;08;14;16;3;3;6;655.50162356;15.481882891
112016;2;20151100002996;2;2;08;10;6;3;1;6;519.72154128;41.284220343
112016;2;20151100002998;2;2;04;14;8;3;1;6;706.65431039;43.0278746
112016;2;20151100002999;2;2;04;14;7;2;1;6;1075.7254475;327.7329545
112016;2;20151100003000;2;2;04;10;10;3;1;6;603.66955012;146.54268302
112016;2;20151100003001;2;2;02;14;21;3;1;6;1629.4833449;19.277454041
112016;2;20151100003002;2;2;02;01;20;1;1;6;2566.7724607;12.23755035
112016;2;20151100003003;2;2;02;10;12;3;1;6;887.38254842;16.413603177
112016;2;20151100003004;2;2;02;14;14;3;1;6;921.82114089;19.277454041
112016;2;20151100003005;2;2;08;01;5;3;1;6;518.45678612;95.650073541
112016;2;20151100003007;2;2;08;14;14;3;1;6;813.86715556;48.487504643
112016;2;20151100003009;2;2;08;10;5;3;3;6;508.7692294;13.18190056
112016;2;20151100003012;2;2;04;14;2;1;2;6;808.79584114;66.677719181
112016;2;20151100003013;2;2;04;14;18;3;1;6;1201.1888102;86.0557492
112016;2;20151100003014;2;2;04;14;10;3;1;6;734.23799569;129.0836238
112016;2;20151100003147;2;2;15;09;1;1;2;6;697.55598959;187.32212007
112016;2;20151100003149;2;2;15;09;4;1;1;1;1376.7041144;205.65894696
112016;2;20151100003151;2;2;15;09;10;1;1;6;3096.6696698;60.568598386
112016;2;20151100003187;2;2;15;09;4;1;1;6;1392.5035302;216.65012766
112016;2;20151100003188;2;2;15;09;4;1;1;6;1682.3256891;216.65012766
112016;2;20151100003727;2;1;07;16;3;1;2;6;457.85604285;1536.1008085
112016;2;20151100004209;2;2;15;16;12;1;2;6;4222.3158696;15.281014808
112016;2;20151100004236;2;2;15;16;3;1;2;6;2826.6073681;226.99830055
112016;2;20151100004238;2;2;14;16;2;1;2;6;1438.3803228;91.1075985
112016;2;20151100004662;2;2;15;13;11;1;1;6;3295.163907;56.523485353
112016;2;20151100004748;2;2;01;13;5;2;2;6;1007.8962767;661.33528705
112016;2;20151100004753;2;2;15;13;6;3;2;6;3085.9195869;107.41759002
112016;2;20151100004785;2;2;01;13;6;3;3;6;501.32226635;128.49207257
112016;2;20151100004788;2;2;01;13;1;1;2;6;552.1890234;172.90326296
112016;2;20151100004789;2;2;01;13;3;1;2;6;938.43837384;249.87970689
112016;2;20151100005173;2;2;10;09;12;1;1;6;2716.531257;608.98530901
112016;2;20151100005910;2;2;14;09;2;1;1;6;1324.8243749;350.42608483
112016;2;20151100005920;2;2;15;09;1;1;1;6;1936.8219708;678.67777713
112016;2;20151100005923;2;2;15;09;3;1;1;6;2511.3984075;756.28491601
112016;2;20151100006221;2;2;15;13;7;1;2;6;3670.8366032;234.04725499
112016;2;20151100006232;2;2;15;07;31;2;3;6;4131.0985153;16.096991737
112016;2;20151100006234;2;2;15;13;3;1;2;6;1601.1167068;167.7881149
112016;2;20151100006267;2;2;15;13;8;1;1;1;1997.3904084;69.500526405
112016;2;20151100006278;2;2;15;13;7;1;3;6;1551.0656824;49.097392622
112016;2;20151100006671;2;2;15;09;2;1;1;1;722.96755655;369.10998492
112016;2;20151100006672;2;2;15;09;3;1;1;6;1175.0881904;145.12193035
112016;2;20151100006673;2;2;15;09;4;1;1;1;1376.7041144;308.48842044
