mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042016;2;20160400030883;2;2;06;05;7;1;1;1;1256.3464853;1340.7908255
042016;2;20160400030885;2;2;08;05;35;2;1;6;2912.6433636;1845.8545106
042016;2;20160400030886;2;2;08;05;7;1;1;6;1050.8098772;1152.9656571
042016;2;20160400030887;2;2;03;05;7;1;1;1;740.31758828;3265.1766138
042016;2;20160400030889;2;2;03;05;7;1;1;1;959.44980466;4353.5688185
042016;2;20160400030890;2;2;03;05;7;1;1;1;954.48505922;2176.7844092
042016;2;20160400030891;2;2;03;05;7;1;1;1;1014.3952165;2176.7844092
042016;2;20160400030892;2;2;08;05;10;1;1;1;1125.2585501;907.29248737
042016;2;20160400030893;2;2;08;05;7;3;1;6;405.49603288;1125.8077415
042016;2;20160400030894;2;2;01;05;7;1;1;1;781.18421257;1528.1305749
042016;2;20160400030896;2;2;01;05;9;1;1;1;1166.6011073;837.91284316
042016;2;20160400030900;2;2;11;05;7;1;1;1;982.83791252;1657.7098545
042016;2;20160400030901;2;2;08;05;7;1;1;6;1054.4171728;1152.9656571
042016;2;20160400030902;2;2;12;05;9;1;1;1;1260.1561919;773.60160116
042016;2;20160400030903;2;2;12;05;16;1;1;6;1887.7896069;324.52164871
042016;2;20160400030906;2;2;01;05;14;1;1;1;1505.4421456;1028.1416325
042016;2;20160400030907;2;2;01;05;9;1;1;1;1166.6011073;837.91284316
042016;2;20160400030908;2;2;01;05;7;1;1;1;1009.0960908;1018.7537166
042016;2;20160400030910;2;2;01;05;9;1;1;1;839.5127786;1675.8256863
042016;2;20160400030911;2;2;01;05;10;1;1;1;1239.7385811;379.95631935
042016;2;20160400030912;2;2;08;05;20;1;1;6;1702.6037711;163.16542691
042016;2;20160400030913;2;2;08;05;21;3;1;6;1067.8122822;1125.8077415
042016;2;20160400030914;2;2;08;05;10;1;1;1;1231.8081404;907.29248737
042016;2;20160400030916;2;2;08;05;3;1;1;1;576.88808176;3580.4650313
042016;2;20160400030917;2;2;08;05;7;3;1;6;670.76559784;1125.8077415
042016;2;20160400030918;2;2;08;05;10;1;1;1;1125.2585501;907.29248737
042016;2;20160400030919;2;2;08;05;8;1;1;6;1045.1564906;1046.2858534
042016;2;20160400030921;2;2;06;05;7;1;1;1;1227.2819027;1340.7908255
042016;2;20160400030923;2;2;06;05;13;1;1;1;1492.9566571;1435.0180997
042016;2;20160400030924;2;2;06;05;12;1;1;1;1694.3150975;1012.0421596
042016;2;20160400030925;2;2;06;05;7;1;1;1;1234.8684461;2681.5816509
042016;2;20160400030926;2;2;08;05;7;1;1;1;1036.7861665;1214.0745878
042016;2;20160400030927;2;2;08;05;7;1;1;1;924.95710811;1214.0745878
042016;2;20160400030928;2;2;03;05;7;1;1;1;750.14158824;3265.1766138
042016;2;20160400030930;2;2;03;05;7;1;1;1;813.18545927;4353.5688185
042016;2;20160400030931;2;2;03;05;7;1;1;1;813.18545927;3265.1766138
042016;2;20160400030932;2;2;08;05;7;1;1;1;826.61939696;1214.0745878
042016;2;20160400030934;2;2;08;05;14;1;1;6;1367.7131412;292.16235036
042016;2;20160400030935;2;2;08;05;19;1;1;6;1759.7959611;359.60370304
042016;2;20160400031301;8;2;12;02;6;3;3;6;1264.324502;277.69095342
042016;2;20160400031302;2;2;08;02;1;1;2;6;389.75673614;1529.3346231
042016;2;20160400031304;2;2;08;15;3;1;1;6;704.10099965;1661.5719073
042016;2;20160400031305;2;2;08;02;14;3;3;6;985.9641502;305.54456972
042016;2;20160400031307;2;2;05;02;2;1;1;6;432.9711188;591.95436054
042016;2;20160400031308;2;2;05;15;1;1;2;6;390.94502809;270.9494029
042016;2;20160400031309;2;2;05;07;6;3;3;6;464.79300751;101.40987839
042016;2;20160400031310;2;2;05;02;3;3;3;6;318.27916128;156.27415193
042016;2;20160400031311;2;2;05;02;2;1;1;6;432.9711188;591.95436054
042016;2;20160400031419;2;1;03;09;10;3;1;6;479.12835882;1556.3712938
042016;2;20160400031423;2;1;03;09;15;1;1;6;1224.4552334;139.18724267
042016;2;20160400031427;8;1;13;09;4;1;1;6;1213.4624702;462.89726527
042016;2;20160400031434;2;1;03;09;15;3;3;6;959.60203744;1077.5799749
042016;2;20160400031439;2;1;03;09;2;1;1;6;377.06070427;2075.3454904
042016;2;20160400031440;2;1;03;09;2;1;1;6;374.05423314;2075.3454904
042016;2;20160400031441;2;1;09;10;15;2;1;6;644.05561166;192.9226562
042016;2;20160400031442;8;1;03;09;4;1;1;6;617.44742854;1369.4725536
042016;2;20160400031445;2;2;01;16;3;1;2;6;957.48647478;389.01065846
042016;2;20160400031446;2;2;01;16;3;1;2;6;891.42984337;194.50532923
042016;2;20160400031447;2;2;01;10;3;1;2;6;759.23348562;185.17266034
042016;2;20160400031449;2;2;09;16;14;3;3;6;985.04289729;163.80583784
042016;2;20160400031450;2;2;09;16;2;1;2;6;640.25167204;269.7850764
042016;2;20160400031451;2;2;12;16;14;3;1;6;1708.2539988;320.26700531
042016;2;20160400031452;2;2;15;16;2;1;2;6;2910.4250371;737.4281445
042016;2;20160400031453;2;2;15;02;2;1;2;6;1056.2970896;1474.856289
042016;2;20160400031454;2;2;12;16;4;1;2;6;1459.5512847;286.49089529
042016;2;20160400031455;2;2;12;16;31;2;2;6;3135.1295974;774.46528661
042016;2;20160400031456;2;2;05;16;1;1;2;6;417.15747766;169.89734275
042016;2;20160400031457;2;2;05;16;4;1;2;6;705.15650281;88.812941283
042016;2;20160400031458;8;2;14;09;13;3;3;6;2116.4371777;180.82247578
042016;2;20160400031459;2;2;08;16;2;3;2;6;343.41123652;239.30679834
042016;2;20160400031460;2;2;08;16;35;3;3;6;1368.4662529;224.68020485
042016;2;20160400031461;2;2;08;16;3;1;2;6;781.91489865;225.25576589
042016;2;20160400031462;2;2;06;16;2;3;3;6;377.86508335;143.16950291
042016;2;20160400031463;2;2;01;06;10;3;3;6;769.21844755;121.43723114
042016;2;20160400031464;2;2;11;16;5;1;1;1;1650.1055017;280.95837073
042016;2;20160400031470;2;2;15;13;10;2;2;6;2093.9694612;987.05523781
042016;2;20160400031472;2;2;13;15;1;1;2;6;1113.2892764;231.167592
042016;2;20160400031474;2;2;05;17;2;1;2;6;562.30076472;136.86208188
042016;2;20160400031476;2;2;05;15;2;1;2;6;584.56993202;136.86208188
042016;2;20160400031477;2;2;05;16;1;1;2;6;370.83805909;509.69202826
042016;2;20160400031481;2;2;08;16;7;1;2;6;1127.8204512;81.336360282
042016;2;20160400031482;2;2;08;16;4;1;2;6;942.16013328;174.61362198
042016;2;20160400031485;2;2;01;05;14;1;1;6;1799.6687279;488.19570267
042016;2;20160400031486;2;2;01;05;19;1;1;1;1887.1566584;315.38937048
042016;2;20160400031487;2;2;01;05;14;1;1;1;1505.4421456;514.07081625
042016;2;20160400031488;2;2;01;05;10;1;1;1;1116.5009517;759.9126387
042016;2;20160400031494;2;2;01;05;10;1;1;1;1204.7794709;759.9126387
042016;2;20160400031495;2;2;01;05;10;1;1;1;1239.7385811;759.9126387
042016;2;20160400031496;2;2;01;05;10;1;1;1;1116.5009517;759.9126387
042016;2;20160400031497;2;2;01;05;10;1;1;1;1116.5009517;1139.8689581
042016;2;20160400031498;2;2;01;05;9;1;1;1;1166.6011073;837.91284316
042016;2;20160400031499;2;2;01;05;9;1;1;1;1051.3121749;837.91284316
042016;2;20160400031501;2;2;01;05;21;1;1;1;1705.268652;129.70200738
042016;2;20160400031502;2;2;01;05;7;1;1;1;999.34384121;1018.7537166
042016;2;20160400031504;2;2;01;05;12;1;1;1;1238.9878273;625.01912807
042016;2;20160400031505;2;2;01;05;7;1;1;1;999.34384121;1018.7537166
042016;2;20160400031506;2;2;01;05;10;1;1;1;1239.7385811;759.9126387
042016;2;20160400031507;2;2;01;05;7;1;1;1;999.34384121;1018.7537166
042016;2;20160400031508;2;2;01;05;10;1;1;1;1239.7385811;759.9126387
042016;2;20160400031509;2;2;01;05;10;1;1;1;1116.5009517;759.9126387
042016;2;20160400031511;2;2;01;05;10;1;1;1;959.73437621;1139.8689581
042016;2;20160400031512;2;2;06;05;7;2;1;6;856.02550104;1531.7165209
042016;2;20160400031513;2;2;06;05;12;1;1;1;1438.5831355;1012.0421596
042016;2;20160400031514;2;2;06;05;5;1;1;6;1310.9974921;1424.9413917
042016;2;20160400031515;2;2;06;05;7;1;1;1;1178.2486178;2011.1862382
042016;2;20160400031516;2;2;04;05;7;1;1;6;1105.7507883;1387.9062707
042016;2;20160400031517;2;2;04;05;7;1;1;6;1071.5724664;2081.8594061
042016;2;20160400031518;2;2;04;05;7;1;1;6;744.55307369;2081.8594061
042016;2;20160400031519;2;2;04;05;7;1;1;6;998.39730853;1387.9062707
042016;2;20160400031521;2;2;06;05;14;1;1;1;1544.9615464;452.17197212
042016;2;20160400031522;2;2;06;05;7;1;1;1;1194.5323923;1340.7908255
042016;2;20160400031523;2;2;06;05;7;1;1;1;1076.7279195;1340.7908255
042016;2;20160400031524;2;2;06;05;8;1;1;1;1206.7612553;1267.4433136
042016;2;20160400031525;2;2;01;09;7;1;1;1;914.26923737;508.38886655
042016;2;20160400031526;2;2;01;09;5;1;1;6;900.10646041;694.52635924
042016;2;20160400031527;2;2;01;09;3;3;2;6;297.66409897;314.53953811
042016;2;20160400031528;2;2;01;10;14;1;1;6;2077.1074652;235.90997503
042016;2;20160400031529;2;2;08;09;4;3;1;6;517.08838857;1105.7773427
042016;2;20160400031531;2;2;08;09;4;1;1;1;542.45374168;1631.9255144
042016;2;20160400031532;2;2;08;09;7;3;1;6;496.36380664;1105.7773427
042016;2;20160400031533;2;2;08;09;3;1;1;1;545.13059367;1063.299208
042016;2;20160400031534;2;2;08;09;6;1;1;1;610.78381196;720.76101578
042016;2;20160400031536;2;2;05;09;4;1;1;6;642.6309434;287.51705376
042016;2;20160400031537;2;2;05;09;7;2;1;6;737.5485141;927.28557645
042016;2;20160400031538;2;2;05;09;3;1;1;6;530.25939186;405.9722427
042016;2;20160400031539;2;2;05;09;3;1;1;6;456.29786182;202.98612135
042016;2;20160400031540;2;2;12;09;3;1;1;6;782.62187389;941.13002746
042016;2;20160400031541;2;2;03;09;14;2;1;6;1596.0331212;1177.9419741
042016;2;20160400031542;2;2;03;09;7;3;1;6;963.13059509;1077.6603892
042016;2;20160400031543;2;2;03;09;12;1;1;1;2006.6336968;126.21514991
042016;2;20160400031545;2;2;03;09;4;3;1;6;409.38567791;718.44025947
042016;2;20160400031546;2;2;03;09;10;3;1;6;568.47557539;718.44025947
042016;2;20160400031547;2;2;03;09;7;3;1;6;345.56523299;359.22012974
042016;2;20160400031548;2;2;03;09;5;3;1;6;523.0043577;359.22012974
042016;2;20160400031549;2;2;06;09;8;3;2;6;440.62260819;229.06845754
042016;2;20160400031550;2;2;06;09;2;3;1;6;405.84831717;310.62668793
042016;2;20160400031551;2;2;06;09;7;3;3;6;593.48343614;215.06763837
042016;2;20160400031552;2;2;06;09;5;1;1;6;779.48083779;471.39172327
042016;2;20160400031554;2;2;12;09;35;3;3;6;1812.2372379;347.90538704
042016;2;20160400031556;2;2;12;09;37;3;3;6;3000.5742641;347.90538704
042016;2;20160400031557;2;2;12;09;5;1;1;6;1068.1341427;563.59868755
042016;2;20160400031558;2;2;12;09;4;1;1;6;925.9293665;728.29914753
042016;2;20160400031559;2;2;11;09;8;1;1;6;1228.9821901;59.861929761
042016;2;20160400031560;2;2;11;09;5;1;1;6;1098.6010294;227.87337002
042016;2;20160400031561;2;2;11;09;5;2;1;6;1006.3844471;135.11617148
042016;2;20160400031562;2;2;11;09;7;1;1;1;1476.2433047;78.117919088
042016;2;20160400031563;2;2;01;05;10;1;1;1;1256.4280261;759.9126387
042016;2;20160400031564;2;2;06;05;7;2;1;1;671.17336842;3225.799645
042016;2;20160400031565;2;2;01;05;7;1;1;6;1275.7507932;967.47601845
042016;2;20160400031567;2;2;08;05;7;1;1;6;909.6868031;1152.9656571
042016;2;20160400031568;2;2;08;05;7;1;1;1;903.88823811;1214.0745878
042016;2;20160400031569;2;2;08;05;10;1;1;1;1125.2585501;907.29248737
042016;2;20160400031570;2;2;08;05;7;1;1;1;803.52937053;1821.1118817
042016;2;20160400031571;2;2;08;05;7;1;1;1;924.95710811;1214.0745878
042016;2;20160400031572;2;2;08;05;7;1;1;1;929.38770564;1214.0745878
042016;2;20160400031573;2;2;08;05;7;1;1;1;924.95710811;1214.0745878
042016;2;20160400031575;2;2;08;05;7;1;1;1;924.95710811;1214.0745878
042016;2;20160400031577;2;2;11;05;7;1;1;1;1237.3477918;828.85492724
042016;2;20160400031578;2;2;11;05;7;1;1;1;1228.8425865;828.85492724
042016;2;20160400031579;2;2;11;05;7;1;1;1;1237.3477918;828.85492724
042016;2;20160400031580;2;2;15;05;10;1;2;6;2842.0534033;149.85099014
042016;2;20160400031581;2;2;15;05;3;1;2;6;1595.515322;496.89037059
042016;2;20160400031582;2;2;11;05;14;1;1;1;2516.7977541;981.39974689
042016;2;20160400031583;2;2;11;05;7;1;1;1;1228.8425865;828.85492724
042016;2;20160400031584;2;2;11;05;7;1;1;1;1237.3477918;1657.7098545
042016;2;20160400031585;2;2;11;05;7;1;1;1;877.63346765;1243.2823909
042016;2;20160400031587;2;2;11;05;40;2;1;6;3657.6752438;1078.7754967
042016;2;20160400031588;2;2;11;05;7;1;1;1;1096.1644562;828.85492724
042016;2;20160400031589;2;2;04;05;7;1;1;6;998.39730853;1387.9062707
042016;2;20160400031590;2;2;04;05;7;1;1;1;1093.2457738;1461.4674106
042016;2;20160400031591;2;2;04;05;5;1;1;6;1082.5948223;3466.252611
042016;2;20160400031592;2;2;01;05;10;1;1;1;1239.7385811;759.9126387
042016;2;20160400031594;2;2;01;05;7;1;1;1;1009.0960908;1018.7537166
042016;2;20160400031595;2;2;06;05;22;1;1;1;2750.5450936;576.59882756
042016;2;20160400031596;2;2;08;05;7;1;1;6;972.80147;1152.9656571
042016;2;20160400031597;2;2;08;05;7;1;1;1;924.95710811;1214.0745878
042016;2;20160400031598;2;2;08;05;10;1;1;6;1126.8977232;861.62505124
042016;2;20160400031599;2;2;08;05;10;1;1;6;1186.2070737;861.62505124
042016;2;20160400031600;2;2;08;05;7;1;1;1;924.95710811;1214.0745878
042016;2;20160400031602;2;2;08;05;7;1;1;1;929.38770564;1214.0745878
042016;2;20160400031603;2;2;11;05;7;1;1;1;1237.3477918;828.85492724
042016;2;20160400031604;2;2;11;05;7;1;1;1;1228.8425865;1657.7098545
042016;2;20160400031605;2;2;11;05;14;1;1;1;1781.3476293;490.69987344
042016;2;20160400031606;8;2;12;05;1;1;3;6;649.52971676;1294.0809671
042016;2;20160400031607;8;2;14;05;1;1;3;6;1448.8907776;438.62089991
042016;2;20160400031608;2;2;11;05;14;1;1;1;1737.8932937;245.34993672
042016;2;20160400031609;2;2;11;05;7;1;1;1;1161.8000497;828.85492724
042016;2;20160400031610;2;2;11;05;7;1;1;1;1237.3477918;828.85492724
042016;2;20160400031611;2;2;11;05;7;1;1;1;1237.3477918;828.85492724
042016;2;20160400031612;2;2;11;05;14;3;3;6;1518.7061582;227.77399624
042016;2;20160400031613;2;2;11;05;7;1;1;1;1184.3985269;828.85492724
042016;2;20160400031614;2;2;11;05;7;1;1;1;1184.3985269;828.85492724
042016;2;20160400031615;2;2;04;05;7;1;1;1;1021.5278844;1461.4674106
042016;2;20160400031616;2;2;04;05;7;1;1;1;1093.2457738;1461.4674106
042016;2;20160400031617;2;2;04;05;7;1;1;1;1093.2457738;1461.4674106
042016;2;20160400031622;2;2;05;04;7;1;1;6;812.24956785;82.473775359
042016;2;20160400031624;2;2;05;04;5;3;1;6;544.9713984;165.11209103
042016;2;20160400031625;2;2;06;04;3;1;1;6;708.35674048;213.59346448
042016;2;20160400031626;2;2;06;04;6;1;1;6;964.76679567;272.72787837
042016;2;20160400031627;2;2;06;04;6;1;1;6;933.6442186;272.72787837
042016;2;20160400031628;2;2;06;04;6;2;1;6;985.40129006;542.90688231
042016;2;20160400031629;2;2;04;04;3;1;1;6;462.32543962;572.49816404
042016;2;20160400031630;2;2;04;04;3;3;1;6;547.57120152;174.355101
042016;2;20160400031631;2;2;04;04;3;1;1;1;665.79816121;803.78858145
042016;2;20160400031632;2;2;04;04;3;1;1;6;668.86283915;381.66544269
042016;2;20160400031633;2;2;04;04;3;1;1;6;668.86283915;381.66544269
042016;2;20160400031635;2;2;08;04;5;1;1;1;797.41844189;180.77245776
042016;2;20160400031636;2;2;08;04;5;1;1;1;797.41844189;180.77245776
042016;2;20160400031637;2;2;08;04;3;1;1;6;724.77505438;276.53465406
042016;2;20160400031638;2;2;08;04;4;1;1;6;791.86391544;217.88453902
042016;2;20160400031641;2;2;05;04;4;1;1;6;673.96897944;202.0513916
042016;2;20160400031642;2;2;05;04;3;1;1;6;518.66711651;272.38122542
042016;2;20160400031643;2;2;05;04;120;2;2;6;3578.9147097;199.63589877
042016;2;20160400031654;2;2;05;04;7;3;1;6;495.79289551;165.11209103
042016;2;20160400031655;2;2;05;04;2;1;1;6;434.69429056;367.19139311
042016;2;20160400031658;2;2;06;04;5;3;1;6;715.59849276;331.12510631
042016;2;20160400031659;2;2;06;04;5;1;1;1;983.00762665;333.51958268
042016;2;20160400031660;2;2;06;04;7;3;1;6;628.69784888;331.12510631
042016;2;20160400031661;2;2;04;04;3;1;1;6;668.86283915;381.66544269
042016;2;20160400031662;2;2;04;04;3;1;1;6;590.60253283;1144.9963281
042016;2;20160400031663;2;2;04;04;10;1;1;6;1108.8636734;91.269425535
042016;2;20160400031665;2;2;04;04;5;3;1;6;658.30004711;174.355101
042016;2;20160400031666;2;2;08;04;3;1;2;6;794.10317194;101.96381883
042016;2;20160400031667;2;2;12;04;20;2;2;6;1701.5561737;733.05494427
042016;2;20160400031668;2;2;08;04;8;3;1;6;578.15872681;139.88615948
042016;2;20160400031669;2;2;08;04;4;2;3;6;877.90914283;158.79772767
042016;2;20160400031672;2;2;05;04;3;1;1;6;557.96594157;272.38122542
042016;2;20160400031674;2;2;05;04;4;1;1;1;507.86690919;425.52084435
042016;2;20160400031675;2;2;05;04;4;1;1;6;606.98292985;202.0513916
042016;2;20160400031682;2;2;08;05;11;1;1;1;1274.6947817;1646.6878931
042016;2;20160400031683;2;2;08;05;10;2;1;6;1330.7702457;1845.8545106
042016;2;20160400031684;2;2;08;05;7;1;1;1;924.95710811;1214.0745878
042016;2;20160400031685;2;2;08;05;7;1;1;1;929.38770564;1214.0745878
042016;2;20160400031686;2;2;08;05;11;1;1;1;1274.6947817;823.34394656
042016;2;20160400031687;2;2;08;05;7;1;1;1;663.92785348;3642.2237634
042016;2;20160400031688;2;2;08;05;7;1;1;1;831.04999448;1214.0745878
042016;2;20160400031689;2;2;08;05;11;1;1;1;1185.7710293;823.34394656
042016;2;20160400031690;2;2;08;05;7;1;1;6;909.6868031;1152.9656571
042016;2;20160400031691;2;2;08;05;7;2;1;1;1201.6866198;1943.6876026
042016;2;20160400031692;2;2;08;05;7;1;1;1;924.95710811;1214.0745878
042016;2;20160400031693;2;2;08;05;14;1;1;1;1353.8205189;615.29479716
042016;2;20160400031694;2;2;08;05;14;1;1;1;1411.7777728;615.29479716
042016;2;20160400031695;2;2;08;05;7;2;1;6;1005.2270753;3691.7090211
042016;2;20160400031696;2;2;08;05;7;2;1;6;1112.9248848;1845.8545106
042016;2;20160400031698;2;2;08;05;7;1;1;1;929.38770564;1214.0745878
042016;2;20160400031699;2;2;08;05;7;1;1;1;1082.0569582;1214.0745878
042016;2;20160400031700;2;2;08;05;7;2;1;6;1112.9248848;1845.8545106
042016;2;20160400031701;2;2;08;05;11;1;1;1;1274.6947817;823.34394656
042016;2;20160400031702;2;2;08;05;7;1;1;1;831.04999448;1214.0745878
042016;2;20160400031703;2;2;08;05;7;1;1;1;732.52487345;3035.1864695
042016;2;20160400031704;2;2;08;05;7;3;1;6;671.38664689;1125.8077415
042016;2;20160400031705;2;2;08;05;7;1;1;1;924.95710811;1214.0745878
042016;2;20160400031706;2;2;08;05;7;1;1;1;924.95710811;1214.0745878
042016;2;20160400031707;2;2;08;05;7;1;1;1;929.38770564;1214.0745878
042016;2;20160400031708;2;2;08;05;14;1;1;1;1411.7777728;615.29479716
042016;2;20160400031709;2;2;08;05;7;1;1;1;929.38770564;1214.0745878
042016;2;20160400031710;2;2;08;05;10;2;1;6;1041.7925952;2768.7817658
042016;2;20160400031711;2;2;08;05;7;1;1;6;972.80147;576.48282857
042016;2;20160400031712;2;2;08;05;11;1;1;6;1423.3726976;781.90195557
042016;2;20160400031713;2;2;08;05;11;1;1;1;1196.8447614;823.34394656
042016;2;20160400031714;2;2;08;05;7;3;1;6;747.70200812;1125.8077415
042016;2;20160400031715;2;2;08;05;14;3;1;6;864.0941363;1125.8077415
042016;2;20160400031716;2;2;04;05;7;1;1;6;998.39730853;1387.9062707
042016;2;20160400031717;2;2;04;05;9;1;1;6;1126.4214213;1111.450337
042016;2;20160400031718;2;2;04;05;7;1;1;1;1093.2457738;1461.4674106
042016;2;20160400031719;2;2;04;05;14;1;1;6;1551.8091903;637.8445831
042016;2;20160400031720;2;2;03;07;5;1;2;6;1032.7547522;33.244335205
042016;2;20160400031723;2;2;03;13;7;1;1;6;829.65518448;100.35601087
042016;2;20160400031725;2;2;03;13;8;1;1;6;950.664398;110.32930571
042016;2;20160400031734;2;2;12;13;6;1;1;6;1017.4411466;977.25669031
042016;2;20160400031738;2;2;01;13;2;1;2;6;554.37422229;355.66461071
042016;2;20160400031739;2;2;01;13;1;1;2;6;571.07650353;392.8850213
042016;2;20160400031740;2;2;12;07;8;1;1;6;1310.9320386;202.19583856
042016;2;20160400031744;2;2;07;13;2;1;2;6;457.24939917;168.76947742
042016;2;20160400031746;2;2;07;13;1;1;2;6;345.8791613;181.97927866
042016;2;20160400031749;2;2;09;13;3;1;2;6;896.91245071;339.76134782
042016;2;20160400031750;2;2;09;13;3;1;2;6;762.23464759;316.36542266
042016;2;20160400031751;2;2;03;13;8;1;1;6;900.80477577;73.552870474
042016;2;20160400031752;2;2;03;13;5;1;1;6;715.85274971;373.64649519
042016;2;20160400031755;2;2;03;13;30;2;3;6;1755.0303458;496.25512583
042016;2;20160400031756;2;2;08;13;14;3;3;6;736.8151562;373.07723717
042016;2;20160400031757;2;2;13;13;5;3;3;6;1234.0938318;180.10876502
042016;2;20160400031763;2;2;03;11;3;1;2;6;860.28356974;67.620055287
042016;2;20160400031773;2;2;15;13;8;1;1;1;1881.5304089;2095.6266316
042016;2;20160400031774;2;2;12;13;7;1;1;6;1099.3865243;533.9761894
042016;2;20160400031775;2;2;03;13;6;1;1;6;755.93832955;273.85277699
042016;2;20160400031778;2;2;01;13;3;1;2;6;817.70625609;643.94063635
042016;2;20160400031779;2;2;01;13;2;1;2;6;679.50738189;711.32922143
042016;2;20160400031780;2;2;01;13;2;1;2;6;679.50738189;1066.9938321
042016;2;20160400031781;2;2;07;13;2;1;2;6;457.24939917;168.76947742
042016;2;20160400031782;2;2;07;13;1;1;2;6;307.49726707;363.95855732
042016;2;20160400031786;2;2;07;13;1;1;2;6;796.70460481;181.97927866
042016;2;20160400031790;2;2;15;13;4;2;2;6;1603.2022795;1268.7290075
042016;2;20160400031792;2;2;03;13;2;1;1;6;535.10500574;949.05679728
042016;2;20160400031793;2;2;03;13;2;1;1;6;925.65846298;237.26419932
042016;2;20160400031794;2;2;03;13;6;1;1;6;755.93832955;136.92638849
042016;2;20160400031795;2;2;03;13;3;2;1;6;615.76098803;1075.1274851
042016;2;20160400031796;2;2;15;09;8;1;1;6;4311.0080524;659.72061014
042016;2;20160400031797;2;2;04;13;3;1;1;6;636.98792506;692.2500036
042016;2;20160400031803;2;2;12;04;4;3;1;6;616.16490668;373.41437496
042016;2;20160400031805;2;2;12;04;7;1;1;1;1240.1494742;730.52880238
042016;2;20160400031807;2;2;12;04;5;3;2;6;698.12939885;275.37059184
042016;2;20160400031808;2;2;02;04;14;3;3;6;921.21372921;52.577005492
042016;2;20160400031809;2;2;06;04;5;3;3;6;391.26655372;424.18446647
042016;2;20160400031811;2;2;02;04;7;1;1;1;1092.3008415;799.44949706
042016;2;20160400031812;2;2;12;04;7;1;1;6;938.90579187;520.31890947
042016;2;20160400031815;2;2;12;04;7;1;1;6;899.89732528;520.31890947
042016;2;20160400031816;2;2;12;04;7;1;1;6;1039.9083988;520.31890947
042016;2;20160400031838;2;2;01;04;7;2;1;6;1024.1266028;1415.5031717
