mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012016;2;20160100005292;2;2;01;10;7;3;3;6;494.54463867;42.59573179
012016;2;20160100005293;2;2;01;10;16;2;1;6;1792.971703;233.33086432
012016;2;20160100005294;2;2;03;10;14;3;3;6;793.11659561;24.720222765
012016;2;20160100005295;2;2;03;10;40;3;1;6;1499.7509435;47.473722912
012016;2;20160100005296;2;2;03;10;22;3;3;6;1017.8251823;24.720222765
012016;2;20160100005297;2;2;03;10;4;1;2;6;753.48146076;160.49540306
012016;2;20160100005298;2;2;03;10;7;3;3;6;495.55220384;49.440445531
012016;2;20160100005299;2;2;03;10;1;1;2;6;416.39969135;48.095922593
012016;2;20160100005300;2;2;03;10;20;3;3;6;888.46412247;24.720222765
012016;2;20160100005301;2;2;09;10;20;3;1;6;1075.9615862;80.081627993
012016;2;20160100005302;2;2;09;10;15;3;3;6;917.67002638;20.320935914
012016;2;20160100005303;2;2;09;10;4;1;1;6;773.88164325;131.29355087
012016;2;20160100005304;2;2;09;10;15;3;3;6;917.67002638;20.320935914
012016;2;20160100005305;2;2;06;10;17;3;3;6;1095.0801658;11.957631777
012016;2;20160100005306;2;2;06;10;6;2;1;6;785.04478942;65.501505444
012016;2;20160100005307;2;2;06;10;18;3;1;6;1837.7670002;47.123155335
012016;2;20160100005309;2;2;06;10;15;3;3;6;928.4148702;11.957631777
012016;2;20160100005310;2;2;01;09;7;1;1;6;852.23173214;174.77983004
012016;2;20160100005311;2;2;10;09;12;3;1;6;892.66258112;554.05757711
012016;2;20160100005312;2;2;08;09;4;3;1;6;507.32005463;290.51380869
012016;2;20160100005314;2;2;01;01;10;3;1;6;766.95945805;950.80593946
012016;2;20160100005315;2;2;05;09;3;3;1;6;366.43250683;823.27278832
012016;2;20160100005316;2;2;05;09;4;1;1;6;631.50893167;935.5640065
012016;2;20160100005317;2;2;14;09;3;1;1;6;1495.7624119;302.11266945
012016;2;20160100005318;2;2;05;09;19;3;1;6;496.89305471;411.63639416
012016;2;20160100005319;2;2;13;09;3;1;1;6;1454.5209923;987.77322424
012016;2;20160100005322;2;2;10;09;7;3;1;6;866.17745555;554.05757711
012016;2;20160100005323;2;2;10;09;11;3;1;6;1111.0993584;554.05757711
012016;2;20160100005324;2;2;10;09;8;1;1;6;1490.1691909;221.69211619
012016;2;20160100005325;2;2;10;09;6;1;1;6;1017.2543041;724.45112004
012016;2;20160100005326;2;2;01;09;15;3;1;6;623.17699328;556.19729589
012016;2;20160100005327;2;2;01;09;2;1;1;6;394.72816442;1029.6206148
012016;2;20160100005328;2;2;01;09;7;1;1;1;901.95667717;396.36082371
012016;2;20160100005329;2;2;01;09;7;1;1;1;830.64849746;198.18041185
012016;2;20160100005330;2;2;01;09;5;1;1;6;876.44719015;269.24874091
012016;2;20160100005331;2;2;15;09;5;1;1;6;1525.7316695;373.40033655
012016;2;20160100005332;2;2;15;09;3;1;1;1;1003.7651409;1543.3803935
012016;2;20160100005333;2;2;15;09;10;1;1;6;2281.253486;249.77490313
012016;2;20160100005334;2;2;15;09;12;3;1;6;1116.9280109;813.73656359
012016;2;20160100005335;2;2;15;09;5;1;1;1;1612.7007213;846.78686854
012016;2;20160100005336;2;2;15;09;5;1;1;1;1516.6717473;311.27997676
012016;2;20160100005338;2;2;15;09;7;1;1;6;2576.9871367;401.74242746
012016;2;20160100005339;2;2;15;09;5;1;1;6;1628.5189482;274.52491861
012016;2;20160100005340;2;2;15;09;8;1;1;1;1882.4825814;1201.784212
012016;2;20160100005341;2;2;06;09;4;1;1;6;881.97869394;60.990301873
012016;2;20160100005342;2;2;06;05;17;3;3;6;1195.4643734;42.371314923
012016;2;20160100005343;2;2;14;09;5;1;1;6;2182.225436;596.61397454
012016;2;20160100005344;2;2;13;10;6;1;1;6;1829.1509967;775.7541905
012016;2;20160100005345;2;2;15;09;14;3;3;6;2394.0288699;596.04897453
012016;2;20160100005346;2;2;15;09;8;1;1;1;1955.585147;344.13260207
012016;2;20160100005347;2;2;15;09;2;1;2;6;2202.3699705;675.88713277
012016;2;20160100005348;2;2;15;09;14;3;1;6;2121.0203298;1174.4678603
012016;2;20160100005350;2;2;03;13;4;3;3;6;384.43036917;230.14878991
012016;2;20160100005351;2;2;03;13;1;1;2;6;466.8516507;793.14186448
012016;2;20160100005354;2;2;08;13;1;1;2;6;442.33109285;399.18710387
012016;2;20160100005357;2;2;08;13;20;3;3;6;1028.6446971;483.38077041
012016;2;20160100005362;2;2;08;13;4;1;1;1;862.60114218;628.06244811
012016;2;20160100005363;2;2;08;13;1;1;2;6;482.91711905;399.18710387
012016;2;20160100005370;2;2;08;13;2;1;2;6;666.4080314;638.01740909
012016;2;20160100005371;2;2;08;07;5;3;3;6;471.58736573;117.84898737
012016;2;20160100005374;2;2;03;13;6;3;3;6;442.09689231;230.14878991
012016;2;20160100005375;2;2;03;13;1;1;2;6;436.98158328;396.57093224
012016;2;20160100005376;2;2;14;13;2;1;1;6;1840.1465813;1252.6100541
012016;2;20160100005381;2;2;03;13;9;3;3;6;496.73877632;230.14878991
012016;2;20160100005388;2;2;03;13;2;1;2;6;601.31500277;330.62977606
012016;2;20160100005390;2;2;03;13;20;3;3;6;822.80441422;230.14878991
012016;2;20160100005391;2;2;14;13;2;3;3;6;1315.770524;564.04433283
012016;2;20160100005393;2;2;08;13;2;1;2;6;628.65259213;319.00870454
012016;2;20160100005395;8;2;14;13;3;1;1;6;1962.811147;1113.6462516
012016;2;20160100005398;2;2;14;13;21;3;3;6;2213.4741844;258.14203995
012016;2;20160100005400;2;2;08;01;30;3;3;6;1042.942631;254.67982962
012016;2;20160100005404;2;2;01;13;1;1;2;6;567.42849419;501.42483378
012016;2;20160100005406;2;2;08;13;5;3;3;6;476.88278538;241.69038521
012016;2;20160100005408;2;2;08;13;4;3;3;6;425.87608964;241.69038521
012016;2;20160100005413;2;2;03;13;9;3;3;6;496.73877632;230.14878991
012016;2;20160100005414;2;2;03;13;3;1;1;1;715.6982368;849.78934226
012016;2;20160100005415;2;2;03;07;20;3;3;6;710.29274982;112.22126943
012016;2;20160100005421;2;2;05;13;30;3;3;6;992.04413199;327.61272221
012016;2;20160100005428;2;1;02;10;19;2;1;6;995.60594185;3389.2968611
012016;2;20160100005437;8;3;03;10;1;1;3;6;368.49659596;107.02885707
012016;2;20160100005441;8;3;15;09;1;1;3;6;310.36074224;112.65117093
012016;2;20160100005442;2;3;15;10;30;2;1;6;3231.9052438;212.48019176
012016;2;20160100005445;8;3;15;10;4;1;1;6;390.24800771;492.60865981
012016;2;20160100005446;2;3;15;10;10;2;1;6;1408.3584746;704.52657073
012016;2;20160100005447;2;3;15;10;18;3;1;6;809.51250531;506.85117549
012016;2;20160100005448;2;3;15;10;15;1;1;6;1994.5221407;125.44218196
012016;2;20160100005449;8;3;03;09;11;1;1;6;1183.8211891;14.086551142
012016;2;20160100005450;2;3;15;09;8;2;1;6;1188.9178586;584.26587243
012016;2;20160100005451;8;3;15;10;5;1;1;6;791.92034814;121.62738106
012016;2;20160100005454;8;3;12;10;4;1;2;6;809.24706968;303.28895204
012016;2;20160100005455;8;3;03;10;1;3;3;6;348.21674953;39.868085502
012016;2;20160100005456;2;3;15;10;4;1;2;6;1466.8673653;241.58054709
012016;2;20160100005457;2;3;15;10;6;1;1;6;1641.8310365;237.50964419
012016;2;20160100005458;2;3;15;14;13;1;1;6;2437.9631324;66.980964813
012016;2;20160100005459;2;3;15;09;4;1;1;6;1225.6769896;541.24993332
012016;2;20160100005460;2;3;15;10;13;1;1;6;1709.0937058;397.26574972
012016;2;20160100005461;2;3;15;10;7;3;1;6;1107.9721187;633.56396936
012016;2;20160100005462;2;3;15;10;6;1;1;6;1661.9134192;156.53828932
012016;2;20160100005463;2;3;15;10;10;1;1;6;2072.6410414;142.26569025
012016;2;20160100005464;8;3;15;10;3;3;1;6;1175.3237142;126.71279387
012016;2;20160100005465;2;3;15;10;12;1;1;6;2346.5982129;89.844738014
012016;2;20160100005570;2;1;03;17;15;3;3;6;504.08437172;848.92639889
012016;2;20160100005571;2;1;03;16;3;3;2;6;231.36992611;1230.4965708
012016;2;20160100005572;2;1;09;07;16;3;3;6;613.06226986;91.175529437
012016;2;20160100005573;2;1;01;17;6;2;1;6;448.84061481;242.6859781
012016;2;20160100005581;2;1;01;02;7;3;3;6;230.61099568;88.607110444
012016;2;20160100005585;2;1;03;10;5;1;1;6;580.37414827;964.11139715
012016;2;20160100005586;2;1;09;12;14;3;3;6;354.69025762;91.175529437
012016;2;20160100005603;2;2;08;09;7;1;1;1;813.91040175;578.46825883
012016;2;20160100005605;2;2;08;09;12;3;1;6;566.88700603;449.93202851
012016;2;20160100005606;2;2;08;09;7;3;1;6;559.968981;1577.5597876
012016;2;20160100005608;2;2;11;09;6;3;1;6;602.45603234;167.09837803
012016;2;20160100005609;2;2;11;02;27;3;1;6;1545.103382;328.11624413
012016;2;20160100005610;2;2;11;09;21;2;3;6;2480.1397036;235.75448164
012016;2;20160100005611;2;2;14;09;6;1;1;6;1721.5379668;113.12475428
012016;2;20160100005612;2;2;03;09;2;1;1;6;447.04884261;345.23910416
012016;2;20160100005613;2;2;03;09;3;1;1;6;649.9770973;250.39181424
012016;2;20160100005614;2;2;03;09;6;2;1;6;709.52898007;139.68443435
012016;2;20160100005615;2;2;03;09;7;1;1;6;814.83189153;181.60185182
012016;2;20160100005616;2;2;12;05;90;2;2;6;5280.2358147;358.19412694
012016;2;20160100005617;2;2;12;09;14;2;1;6;1789.3706151;2674.2501819
012016;2;20160100005618;2;2;12;09;3;1;1;6;715.96447763;748.68191532
012016;2;20160100005619;2;2;12;10;23;3;1;6;1315.203958;182.22298102
012016;2;20160100005620;2;2;06;09;4;3;1;6;407.90255682;427.33047346
012016;2;20160100005621;2;2;06;09;3;1;1;6;759.76995269;290.90434903
012016;2;20160100005622;2;2;06;02;20;3;3;6;1001.5760646;70.975574962
012016;2;20160100005623;2;2;06;09;5;3;3;6;584.90962681;108.4362966
012016;2;20160100005625;2;2;06;09;2;1;1;6;492.15829483;372.2045464
012016;2;20160100005626;2;2;01;09;9;3;3;6;516.99775276;111.75591613
012016;2;20160100005627;2;2;01;09;7;3;1;6;452.86645078;220.20628723
012016;2;20160100005628;2;2;01;09;3;1;1;6;630.45160431;328.43307512
012016;2;20160100005629;2;2;01;09;2;1;1;6;500.56270075;203.82059974
012016;2;20160100005630;2;2;14;13;26;1;1;6;4849.6489152;83.548506674
012016;2;20160100005631;2;2;05;09;4;1;1;6;631.50893167;439.85111956
012016;2;20160100005632;2;2;05;09;6;1;1;6;693.82594834;185.10747316
012016;2;20160100005633;2;2;05;09;3;1;1;6;521.15020874;184.53540066
012016;2;20160100005634;2;2;08;09;4;1;1;6;787.45165908;757.48378445
012016;2;20160100005635;2;2;08;09;12;3;3;6;490.35898143;228.34300816
012016;2;20160100005636;2;2;15;09;5;1;1;6;2926.4443799;178.86914828
012016;2;20160100005637;2;2;08;09;5;3;3;6;536.43461743;456.68601632
012016;2;20160100005638;2;2;11;09;7;1;3;6;1099.4411659;24.062340445
012016;2;20160100005639;2;2;11;09;14;3;3;6;1496.7000762;169.60671337
012016;2;20160100005640;2;2;11;09;5;2;1;6;990.39714495;464.53575702
012016;2;20160100005641;2;2;11;09;14;3;3;6;945.50245407;84.803356687
012016;2;20160100005642;2;2;11;09;5;3;1;6;580.54199553;167.09837803
012016;2;20160100005643;2;2;03;09;1;1;1;6;737.43237226;476.01411973
012016;2;20160100005645;2;2;03;09;5;2;1;6;867.18382568;639.81715321
012016;2;20160100005646;2;2;03;09;1;1;1;6;367.54319393;476.01411973
012016;2;20160100005647;2;2;03;09;7;2;1;6;807.3897006;639.81715321
012016;2;20160100005648;2;2;12;09;3;3;1;6;486.43174471;480.97790224
012016;2;20160100005649;2;2;13;09;3;1;1;6;1454.5209923;207.19816875
012016;2;20160100005650;2;2;13;09;4;2;1;6;1509.7251726;638.98269043
012016;2;20160100005651;2;2;12;09;17;3;1;6;1134.299094;961.95580448
012016;2;20160100005652;2;2;06;09;6;3;1;6;572.45612717;213.66523673
012016;2;20160100005653;2;2;06;09;2;2;1;6;470.79098275;1781.9767671
012016;2;20160100005654;2;2;06;09;3;2;1;6;683.71604402;1187.9845114
012016;2;20160100005655;2;2;06;09;2;1;2;6;668.71846359;136.8998131
012016;2;20160100005656;2;2;06;09;12;2;1;6;1908.4907975;1089.6670455
012016;2;20160100005657;2;2;01;09;5;1;1;6;974.62053443;213.19868333
012016;2;20160100005658;2;2;01;09;14;3;3;6;661.65224405;111.75591613
012016;2;20160100005659;2;2;01;09;3;1;1;6;630.45160431;328.43307512
012016;2;20160100005660;2;2;01;09;7;3;3;6;317.6240395;111.75591613
012016;2;20160100005661;2;2;05;09;3;1;1;6;521.15020874;1291.7478047
012016;2;20160100005662;2;2;05;09;3;3;1;6;258.52346701;258.03861281
012016;2;20160100005663;2;2;05;09;5;1;1;1;791.27760057;264.17311151
012016;2;20160100005664;2;2;05;09;4;3;3;6;401.7925138;130.95603188
012016;2;20160100005665;2;2;05;04;7;3;3;6;489.53746502;248.38248049
012016;2;20160100005666;2;2;13;13;23;3;3;6;2099.8714909;307.06247237
012016;2;20160100005667;2;2;13;11;23;3;3;6;2008.1445633;149.72462144
012016;2;20160100005668;2;2;13;13;5;1;1;1;1711.6610163;1439.5270845
012016;2;20160100005669;2;2;01;13;23;3;3;6;709.42946627;173.95092634
012016;2;20160100005670;2;2;12;13;4;1;1;6;877.94649779;407.62374814
012016;2;20160100005671;2;2;01;13;11;3;3;6;625.47033162;173.95092634
012016;2;20160100005672;2;2;01;13;7;1;1;1;1436.7274304;483.26849063
012016;2;20160100005673;2;2;01;13;30;3;3;6;1334.6954647;173.95092634
012016;2;20160100005678;2;2;01;13;7;3;3;6;497.21234302;347.90185268
012016;2;20160100005679;2;2;05;13;4;1;1;6;617.0778614;1057.7150949
012016;2;20160100005680;2;2;05;13;30;3;3;6;1115.9544949;327.61272221
012016;2;20160100005681;2;2;05;13;3;1;1;6;522.98548494;1214.8822738
012016;2;20160100005683;2;2;05;13;10;3;3;6;512.01098494;327.61272221
012016;2;20160100005684;2;2;05;13;6;3;3;6;400.01322902;327.61272221
012016;2;20160100005686;2;2;15;13;21;3;3;6;1562.4457478;500.17951818
012016;2;20160100005690;2;2;15;13;7;3;3;6;589.85041311;500.17951818
012016;2;20160100005692;2;2;06;13;3;1;1;1;1088.9873348;575.39443915
012016;2;20160100005695;2;2;06;13;6;1;3;6;963.8659155;161.78264526
012016;2;20160100005698;2;2;05;05;10;1;1;1;1207.706948;723.2681064
012016;2;20160100005700;8;2;14;13;2;1;1;6;1839.2926172;2340.6153447
012016;2;20160100005704;2;2;05;13;10;3;3;6;597.50121295;356.0542479
012016;2;20160100006031;2;2;09;12;20;3;1;6;1124.2777203;154.35261402
012016;2;20160100006032;2;2;09;12;15;3;3;6;826.24770454;78.334810527
012016;2;20160100006034;2;2;09;12;15;3;3;6;839.24759926;78.334810527
012016;2;20160100006035;2;2;09;12;12;3;3;6;518.071737;78.334810527
012016;2;20160100006036;2;2;09;12;3;1;2;6;941.50438524;340.15853909
012016;2;20160100006037;2;2;08;12;10;3;3;6;576.30156572;136.38159153
012016;2;20160100006038;2;2;08;12;5;1;1;6;902.36835389;467.88408567
012016;2;20160100006039;2;2;08;12;17;3;3;6;803.59961988;68.190795765
012016;2;20160100006040;2;2;08;12;4;3;1;6;406.61128245;134.36462676
012016;2;20160100006041;2;2;09;12;10;3;3;6;484.76257807;78.334810527
012016;2;20160100006042;2;2;09;12;15;3;3;6;839.24759926;235.00443158
012016;2;20160100006043;2;2;09;12;21;3;3;6;1053.643168;156.66962105
012016;2;20160100006044;2;2;09;12;21;3;3;6;1053.643168;78.334810527
012016;2;20160100006045;2;2;09;12;15;3;3;6;839.24759926;391.67405263
012016;2;20160100006046;2;2;08;12;4;3;3;6;413.05956235;68.190795765
012016;2;20160100006047;2;2;08;12;17;3;3;6;742.74263015;272.76318306
012016;2;20160100006048;2;2;08;12;35;3;3;6;1665.3580875;204.5723873
012016;2;20160100006049;2;2;08;12;14;3;3;6;707.70148106;68.190795765
012016;2;20160100006050;2;2;08;01;8;3;3;6;556.3426875;143.7591443
012016;2;20160100006051;2;2;08;01;10;3;3;6;601.07992766;143.7591443
012016;2;20160100006052;2;2;08;11;20;3;3;6;849.79924603;133.04445512
012016;2;20160100006053;2;2;08;01;30;3;3;6;1120.2261119;143.7591443
012016;2;20160100006054;2;2;08;01;21;3;3;6;876.83382064;143.7591443
012016;2;20160100006055;2;2;08;01;3;3;3;6;280.18230555;143.7591443
012016;2;20160100006056;2;2;08;01;20;3;3;6;836.89337587;143.7591443
012016;2;20160100006057;2;2;05;01;2;3;3;6;335.1432649;306.28125095
012016;2;20160100006058;2;2;12;01;21;3;3;6;1287.0692202;146.86941719
012016;2;20160100006059;2;2;08;11;12;3;3;6;630.11722305;133.04445512
012016;2;20160100006060;2;2;01;01;7;3;3;6;556.26248962;90.457752197
012016;2;20160100006061;2;2;12;01;21;3;3;6;1441.3238469;146.86941719
012016;2;20160100006062;2;2;01;01;21;3;3;6;944.66094596;90.457752197
012016;2;20160100006064;2;2;09;01;28;3;3;6;1506.0827842;92.589440781
012016;2;20160100006065;2;2;09;01;21;3;3;6;872.39689848;185.17888156
012016;2;20160100006066;2;2;09;01;17;3;3;6;687.76383031;277.76832234
012016;2;20160100006069;2;2;09;01;5;3;3;6;392.53450186;92.589440781
012016;2;20160100006070;2;2;05;01;6;1;1;6;824.45353381;1649.596913
012016;2;20160100006073;2;2;15;01;20;3;3;6;1965.61234;306.90699609
012016;2;20160100006076;2;2;14;01;10;3;1;6;2398.8735129;293.04240482
012016;2;20160100006078;2;2;05;01;21;3;3;6;896.41870082;306.28125095
012016;2;20160100006079;2;2;05;01;21;3;3;6;1054.5737801;306.28125095
012016;2;20160100006080;2;2;08;01;15;3;3;6;1119.1380403;143.7591443
012016;2;20160100006081;2;2;08;01;21;3;3;6;1283.1863517;287.5182886
012016;2;20160100006082;2;2;08;01;14;3;3;6;1065.0443548;143.7591443
012016;2;20160100006083;2;2;08;01;7;3;3;6;531.18019996;287.5182886
012016;2;20160100006084;2;2;08;01;10;3;3;6;882.7727005;287.5182886
012016;2;20160100006085;2;2;08;01;12;3;3;6;640.29059726;287.5182886
012016;2;20160100006086;2;2;08;01;6;3;3;6;490.39284479;143.7591443
012016;2;20160100006087;2;2;08;01;12;3;3;6;679.92256996;287.5182886
012016;2;20160100006088;2;2;08;01;4;3;3;6;409.07001654;431.27743289
012016;2;20160100006089;2;2;08;01;30;3;3;6;1109.6696322;143.7591443
012016;2;20160100006090;2;2;01;01;13;3;3;6;1088.9756923;180.91550439
012016;2;20160100006091;2;2;01;01;20;3;3;6;1047.3104027;361.83100879
012016;2;20160100006092;2;2;01;01;10;3;3;6;616.23874592;90.457752197
012016;2;20160100006093;2;2;01;01;4;2;1;6;710.50244404;247.75470003
012016;2;20160100006094;2;2;09;01;14;3;3;6;1008.4991587;92.589440781
012016;2;20160100006095;2;2;09;01;25;3;3;6;2004.1950403;185.17888156
012016;2;20160100006096;2;2;01;01;12;3;3;6;977.31915233;90.457752197
012016;2;20160100006097;2;2;01;01;17;3;3;6;1043.3051257;271.37325659
012016;2;20160100006098;2;2;05;01;20;3;3;6;870.27498805;306.28125095
012016;2;20160100006099;2;2;05;01;5;1;1;6;721.60333109;1661.2943348
012016;2;20160100006100;2;2;15;01;4;1;1;6;786.96516247;316.61024941
012016;2;20160100006101;2;2;15;01;15;3;1;6;1238.4451452;604.73621867
012016;2;20160100006102;2;2;14;01;30;3;3;6;3360.5547798;423.02224579
012016;2;20160100006103;2;2;08;01;7;3;3;6;719.0404279;143.7591443
012016;2;20160100006104;2;2;05;01;7;1;1;6;769.69813231;1637.9818546
012016;2;20160100006105;2;2;05;01;5;2;1;6;578.81714018;2516.6207741
012016;2;20160100006382;2;2;14;09;18;3;3;6;2112.4918124;201.33726968
012016;2;20160100006383;2;2;13;09;21;3;3;6;1965.3714814;370.73455342
012016;2;20160100006384;2;2;14;09;21;3;3;6;2322.6848477;201.33726968
012016;2;20160100006385;2;2;14;09;21;3;3;6;2322.6848477;201.33726968
012016;2;20160100006387;2;2;13;09;13;1;3;6;2523.3469159;36.239885668
012016;2;20160100006388;2;2;06;09;4;3;1;6;584.9908351;114.63200604
012016;2;20160100006389;2;2;12;09;4;1;1;6;978.39881188;309.55792512
012016;2;20160100006390;2;2;06;04;15;3;1;6;1026.0203172;82.228821045
012016;2;20160100006391;2;2;06;09;7;1;1;1;1062.4265505;132.06745511
012016;2;20160100006395;2;2;15;09;20;3;3;6;3083.9847894;219.10839414
012016;2;20160100006396;2;2;08;09;15;3;1;6;970.37897564;871.54142607
012016;2;20160100006397;2;2;14;10;14;3;1;6;2152.5110273;515.64077039
012016;2;20160100006398;2;2;05;09;7;3;1;6;477.02203864;411.63639416
012016;2;20160100006399;2;2;15;09;4;1;1;6;3692.899035;555.93301055
012016;2;20160100006400;2;2;05;09;5;1;1;1;791.27760057;421.42246028
012016;2;20160100006401;2;2;14;04;8;1;1;6;2560.4320812;661.44747648
012016;2;20160100006402;2;2;13;09;15;3;3;6;1802.0700323;174.33469377
012016;2;20160100006403;2;2;13;09;68;3;3;6;4458.9243134;185.36727671
012016;2;20160100006404;2;2;03;09;10;3;1;6;554.14678899;464.88828998
012016;2;20160100006405;2;2;06;09;18;3;3;6;1440.5461263;58.176380944
012016;2;20160100006406;2;2;06;09;5;2;3;6;939.06431617;80.86556399
012016;2;20160100006407;2;2;13;09;14;3;3;6;1713.4782854;370.73455342
012016;2;20160100006408;2;2;06;09;10;3;3;6;723.43034467;58.176380944
012016;2;20160100006409;2;2;08;09;10;3;3;6;635.14689689;147.4373745
012016;2;20160100006410;2;2;08;09;5;3;3;6;574.14550738;294.87474901
012016;2;20160100006411;2;2;08;09;21;3;3;6;899.26479113;147.4373745
012016;2;20160100006412;2;2;08;09;2;1;1;6;515.19452945;636.55415565
012016;2;20160100006414;2;2;14;09;14;3;1;6;1857.7708329;396.71933418
012016;2;20160100006415;2;2;14;09;21;3;3;6;2658.7249802;805.34907873
012016;2;20160100006416;2;2;15;09;15;3;3;6;2442.0139106;596.04897453
012016;2;20160100006417;2;2;14;09;21;3;3;6;2322.6848477;402.67453937
012016;2;20160100006418;2;2;15;09;15;3;3;6;2337.9805397;1192.0979491
012016;2;20160100006420;2;2;14;09;7;3;3;6;1588.6905789;201.33726968
012016;2;20160100006421;2;2;13;09;8;1;3;6;1772.1215383;155.63662579
012016;2;20160100006422;2;2;13;09;7;1;3;6;1874.9962066;90.669414128
012016;2;20160100006423;2;2;06;09;5;2;1;6;939.06431617;159.33926568
012016;2;20160100006424;2;2;06;13;15;3;3;6;1049.7719876;78.09342354
012016;2;20160100006425;2;2;06;12;21;3;3;6;1181.992533;38.078597446
012016;2;20160100006427;2;2;06;01;10;3;3;6;869.54485883;41.145244121
012016;2;20160100006428;2;2;06;12;21;3;3;6;969.20557502;76.157194891
012016;2;20160100006429;2;2;13;09;8;3;3;6;1463.4270856;237.25410364
012016;2;20160100006430;2;2;08;09;19;3;3;6;1276.1623567;58.268454432
012016;2;20160100006431;2;2;08;09;2;1;1;1;469.92118038;721.77987988
012016;2;20160100006432;2;2;13;09;6;1;1;6;1757.2309606;1040.8041226
012016;2;20160100006433;2;2;08;09;12;3;3;6;1016.2108355;294.87474901
012016;2;20160100006434;2;2;13;09;13;1;3;1;2536.0620575;123.2757029
012016;2;20160100006435;2;2;15;09;5;1;1;6;3883.1018958;137.26245931
012016;2;20160100006436;2;2;15;09;7;1;1;6;3935.786517;75.310045776
012016;2;20160100006437;8;2;02;09;1;1;3;6;340.89715371;198.24723162
012016;2;20160100006438;2;2;08;09;2;1;1;6;515.19452945;636.55415565
012016;2;20160100006439;2;2;13;09;4;1;1;1;1196.3915971;640.85002546
012016;2;20160100006440;2;2;03;09;15;3;3;6;803.035924;235.93339408
012016;2;20160100006441;2;2;13;09;21;3;3;6;2124.9772917;556.10183013
