mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102016;2;20161000029351;2;2;03;13;37;3;1;6;1454.55265;811.91336289
102016;2;20161000029353;2;2;03;13;3;2;1;6;619.71950176;632.91123674
102016;2;20161000029414;8;2;15;13;3;1;1;6;807.05746705;982.68283968
102016;2;20161000029415;2;2;05;13;4;1;1;6;653.66022595;494.66326586
102016;2;20161000029416;2;2;15;01;19;1;1;6;3157.3303763;39.806660018
102016;2;20161000029417;2;2;15;13;7;1;1;6;1859.624236;1184.3444155
102016;2;20161000029418;8;2;15;01;7;2;1;6;1557.6022443;386.40242196
102016;2;20161000029420;2;2;13;01;7;3;1;6;1467.5898551;261.16314464
102016;2;20161000029421;2;2;14;13;10;3;1;6;1750.3599391;666.63592412
102016;2;20161000029424;2;2;11;13;4;3;1;6;525.69257678;483.86633491
102016;2;20161000029426;2;2;11;05;14;3;1;6;1352.6712394;552.62170827
102016;2;20161000029427;2;2;11;13;8;3;1;6;774.83895417;483.86633491
102016;2;20161000029429;2;2;11;13;5;1;1;1;1591.7504375;560.38276399
102016;2;20161000029434;2;2;05;13;2;1;2;6;555.44732895;548.14123864
102016;2;20161000029435;2;2;05;13;1;1;1;6;338.012051;1655.7316292
102016;2;20161000029467;8;2;14;01;16;1;1;6;3646.4223621;409.01338217
102016;2;20161000029468;8;2;14;13;10;1;1;6;2678.5749041;512.50031506
102016;2;20161000029469;2;2;08;04;14;3;1;6;735.52093659;1763.0315004
102016;2;20161000029470;2;2;08;04;7;1;1;1;955.04766585;1458.6627254
102016;2;20161000029471;2;2;08;04;10;1;1;1;881.24974178;3138.8299324
102016;2;20161000029472;2;2;08;04;8;3;1;6;1022.342435;1763.0315004
102016;2;20161000029514;2;2;03;04;5;1;1;6;979.87718214;913.36500859
102016;2;20161000029515;2;2;03;04;7;1;1;6;687.54530832;855.0003679
102016;2;20161000029516;2;2;01;04;5;1;1;6;1043.8678757;2061.7801389
102016;2;20161000029517;2;2;01;04;6;1;1;1;936.99882216;2068.8700721
102016;2;20161000029518;2;2;03;04;6;1;1;6;652.83163467;2209.2524448
102016;2;20161000029519;2;2;02;04;7;1;3;1;1112.9115913;97.043172424
102016;2;20161000029520;2;2;01;04;8;3;1;6;554.95944055;1840.4889908
102016;2;20161000029521;2;2;02;04;7;1;1;6;1015.9421757;169.94739708
102016;2;20161000029522;2;2;02;04;10;1;1;1;1540.0098776;130.39075864
102016;2;20161000029523;2;2;11;04;6;1;1;1;1076.8156395;978.44767413
102016;2;20161000029524;2;2;11;04;4;1;1;6;834.98755768;639.50182984
102016;2;20161000029526;2;2;11;04;14;1;1;1;1744.696246;241.8212935
102016;2;20161000029579;2;2;09;04;6;1;1;6;931.08917497;1021.6846883
102016;2;20161000029580;2;2;09;04;1;1;1;6;369.05429025;13037.332369
102016;2;20161000029581;2;2;09;04;3;1;1;1;705.20567427;1414.5399756
102016;2;20161000029582;2;2;09;04;5;3;1;6;648.43994762;502.39195816
102016;2;20161000029583;2;2;01;04;5;2;1;6;1089.0418746;3594.0227601
102016;2;20161000029584;2;2;01;04;3;2;1;6;862.4984716;1797.01138
102016;2;20161000029651;2;2;05;04;3;1;1;6;533.35248966;838.06914273
102016;2;20161000029652;2;2;05;04;3;1;1;6;533.35248966;419.03457136
102016;2;20161000029655;2;2;01;04;7;1;1;1;1065.619932;2870.0453383
102016;2;20161000029657;2;2;01;04;5;1;1;1;871.52550517;1118.5076029
102016;2;20161000029662;2;2;11;04;8;1;1;1;1247.1408084;689.88521698
102016;2;20161000029712;2;2;05;04;30;3;2;6;1409.8409969;313.81339387
102016;2;20161000029713;2;2;05;04;1;1;2;6;331.62813587;418.71590819
102016;2;20161000029714;2;2;01;04;10;1;1;1;1074.3812874;2270.291382
102016;2;20161000029715;2;2;01;04;6;1;1;1;952.12664957;2068.8700721
102016;2;20161000029716;2;2;01;04;7;1;1;1;809.84323159;5740.0906765
102016;2;20161000029717;2;2;11;04;5;1;1;6;1219.9504551;2684.9203875
102016;2;20161000029718;2;2;01;04;7;1;1;1;1065.619932;1913.3635588
102016;2;20161000029719;2;2;12;04;5;1;1;1;1029.6114875;4725.6751937
102016;2;20161000029817;2;1;03;09;4;1;1;6;381.53589812;2004.0630594
102016;2;20161000029825;2;1;03;09;3;1;1;6;377.04346521;2314.0276743
102016;2;20161000029826;2;1;03;10;7;2;1;6;409.75842115;2871.1859218
102016;2;20161000029833;2;1;05;10;7;1;1;6;687.68289997;781.66746346
102016;2;20161000029835;2;1;03;10;15;3;1;6;657.01870371;1470.3262701
102016;2;20161000029839;2;1;03;10;7;3;1;6;398.13171786;1470.3262701
102016;2;20161000029845;2;1;03;01;7;2;1;6;556.64120053;4505.2839523
102016;2;20161000029846;2;1;03;10;3;1;3;6;258.05979446;1022.6960713
102016;2;20161000029853;2;1;12;09;6;1;1;6;625.24967058;1796.4757551
102016;2;20161000029856;2;1;03;10;2;1;2;6;431.55701928;1359.3743831
102016;2;20161000029858;2;1;06;14;37;3;1;6;2795.447429;212.85979998
102016;2;20161000029862;2;1;03;10;6;2;1;6;378.28838514;2871.1859218
102016;2;20161000029866;2;1;12;10;11;3;1;6;778.80453402;3040.4393063
102016;2;20161000029870;2;1;06;01;19;1;1;6;2223.3116544;111.05548077
102016;2;20161000029871;2;1;06;10;7;1;1;6;790.76678554;243.81762083
102016;2;20161000029879;2;1;03;09;6;1;1;6;484.76219221;660.55901013
102016;2;20161000029888;2;1;03;10;9;2;1;1;942.61871277;696.25169157
102016;2;20161000029890;2;1;02;10;50;2;1;6;2006.9166465;1838.7447286
102016;2;20161000029891;2;1;05;01;2;2;1;6;327.69976561;4485.2282803
102016;2;20161000029893;2;1;03;09;1;2;1;6;187.34692982;1599.0326296
102016;2;20161000029894;2;1;06;09;3;2;1;6;407.90544616;720.3786932
102016;2;20161000029895;2;1;03;09;2;2;1;6;285.09658311;1384.8417888
102016;2;20161000029896;2;1;03;10;2;2;1;6;253.97883816;1085.7338922
102016;2;20161000029900;2;1;03;09;2;2;1;6;285.09658311;1384.8417888
102016;2;20161000029901;2;1;12;14;61;2;1;6;1513.2993465;7.4062245984
102016;2;20161000029903;2;1;03;09;2;2;1;6;290.53476692;1846.3519597
102016;2;20161000029906;2;1;03;09;1;2;1;6;187.34692982;1599.0326296
102016;2;20161000029908;2;1;03;09;5;2;1;6;555.14418485;1846.3519597
102016;2;20161000029909;2;1;01;09;2;2;1;6;331.30860305;1735.9444542
102016;2;20161000029979;2;1;07;12;2;3;2;6;100.87850544;4545.6742829
102016;2;20161000030014;2;3;13;13;10;1;1;1;1858.9270412;881.07836745
102016;2;20161000030022;2;3;13;09;5;1;1;1;916.48012236;2669.7990627
102016;2;20161000030023;2;3;13;09;14;1;1;1;2263.0505228;336.25066881
102016;2;20161000030027;2;3;14;09;5;1;1;1;939.20854499;188.82144443
102016;2;20161000030035;2;3;13;09;9;1;1;1;1675.3275645;348.21946996
102016;2;20161000030036;2;3;13;09;9;1;1;1;1604.9121554;348.21946996
102016;2;20161000030038;2;3;13;09;8;1;1;1;1630.4519761;381.3998661
102016;2;20161000030040;2;3;13;09;8;1;1;1;1630.4519761;762.7997322
102016;2;20161000030042;2;3;13;09;7;1;1;1;1279.3274932;417.74188525
102016;2;20161000030043;2;3;14;09;9;1;1;1;1798.7699012;336.87187637
102016;2;20161000030045;2;3;13;09;11;1;1;1;2145.3479681;290.26727637
102016;2;20161000030046;2;3;13;09;9;1;1;1;1804.2010196;348.21946996
102016;2;20161000030056;2;3;13;13;14;1;1;1;2677.0798596;293.69278915
102016;2;20161000030057;2;3;14;09;8;1;1;1;1654.0948152;377.64288887
102016;2;20161000030062;2;3;13;09;8;1;1;1;1286.0246447;381.3998661
102016;2;20161000030065;2;3;13;09;9;1;1;1;1835.0101011;348.21946996
102016;2;20161000030066;2;3;15;09;9;1;1;1;1845.4621761;533.96278686
102016;2;20161000030067;2;3;13;09;9;1;1;1;1804.2010196;348.21946996
102016;2;20161000030068;2;3;14;09;9;1;1;1;1715.0998637;673.74375274
102016;2;20161000030069;2;1;03;09;30;3;1;6;980.93573736;2151.5543602
102016;2;20161000030078;2;1;05;09;3;1;2;6;565.80138801;787.81382857
102016;2;20161000030080;2;1;03;01;4;1;3;6;653.18027611;1058.6029566
102016;2;20161000030083;2;1;05;04;90;3;1;6;2478.2083637;1522.2438211
102016;2;20161000030086;2;1;03;09;5;2;1;6;340.60368123;2046.9823301
102016;2;20161000030088;2;1;02;09;10;3;1;6;614.79700237;259.10266303
102016;2;20161000030090;2;1;03;09;7;2;1;6;402.3125054;1535.3230227
102016;2;20161000030091;2;1;09;02;5;3;3;6;303.13431408;128.02464619
102016;2;20161000030096;2;1;05;09;5;1;2;6;540.91004954;491.63213657
102016;2;20161000030103;2;1;03;09;5;1;1;6;472.17854454;1735.6182861
102016;2;20161000030107;2;1;03;09;3;1;1;6;322.28566989;2314.0276743
102016;2;20161000030114;8;1;06;07;1;1;3;6;194.32685761;166.43650869
102016;2;20161000030117;8;1;03;13;1;3;3;6;173.72164261;2623.4261217
102016;2;20161000030119;2;1;03;12;7;3;3;6;775.96098196;1541.1931495
102016;2;20161000030127;8;1;03;01;5;2;1;6;377.7363275;3004.1556147
102016;2;20161000030158;2;2;15;09;4;1;1;6;1392.6122722;2867.1125599
102016;2;20161000030160;2;2;14;09;4;3;3;6;1450.9956521;208.07877508
102016;2;20161000030161;2;2;15;09;4;1;2;6;1785.1484516;620.1740944
102016;2;20161000030163;2;2;15;09;5;1;2;6;1969.5150574;1011.3605867
102016;2;20161000030164;2;2;15;09;5;3;1;6;808.83592747;820.56548021
102016;2;20161000030165;2;2;15;09;10;3;1;6;898.28934137;820.56548021
102016;2;20161000030166;2;2;06;09;2;3;1;6;424.02737144;337.04362551
102016;2;20161000030167;2;2;01;09;14;3;1;6;703.03866255;1569.3685576
102016;2;20161000030168;2;2;01;10;7;2;1;6;988.73012571;1596.5060013
102016;2;20161000030170;2;2;01;09;4;1;2;6;1023.2275486;559.00842491
102016;2;20161000030171;2;2;01;09;7;3;3;6;586.07869807;412.97031544
102016;2;20161000030172;2;2;04;09;3;1;1;6;742.49305953;2144.4404462
102016;2;20161000030173;2;2;04;09;4;1;1;6;725.69636307;844.97598583
102016;2;20161000030174;2;2;04;09;5;3;3;6;716.68892493;696.36837317
102016;2;20161000030175;2;2;04;09;7;1;1;1;988.31391574;673.04379844
102016;2;20161000030176;2;2;01;09;14;3;1;6;695.79567995;392.34213941
102016;2;20161000030177;2;2;01;09;7;1;1;1;828.09951689;1373.5483788
102016;2;20161000030178;2;2;12;09;7;3;3;6;648.3792491;1155.1807869
102016;2;20161000030179;2;2;01;09;8;3;1;6;528.44110455;392.34213941
102016;2;20161000030180;2;2;03;09;4;1;1;6;815.75497047;558.50042481
102016;2;20161000030181;2;2;03;09;5;1;1;6;632.27674626;806.14857697
102016;2;20161000030182;2;2;03;09;1;1;2;6;442.59044607;185.97898914
102016;2;20161000030183;2;2;13;09;3;1;2;6;1682.6938023;311.68821474
102016;2;20161000030185;2;2;01;10;21;3;1;6;907.81078993;268.11823355
102016;2;20161000030187;2;2;01;09;2;1;2;6;701.13320106;343.25398217
102016;2;20161000030188;2;2;01;09;7;1;1;6;855.86652353;632.97619971
102016;2;20161000030189;2;2;06;09;5;1;1;6;1095.8261038;562.4367
102016;2;20161000030191;2;2;06;09;5;1;1;6;812.0716715;1406.09175
102016;2;20161000030192;2;2;06;09;1;1;2;6;484.34349634;315.74605707
102016;2;20161000030194;2;2;02;09;10;3;3;6;718.32559997;207.18907258
102016;2;20161000030195;2;2;15;09;27;3;3;6;2240.0872948;687.24251337
102016;2;20161000030196;2;2;15;09;5;1;1;6;2805.1015944;779.26630251
102016;2;20161000030197;2;2;15;09;6;1;1;6;1501.9507365;1270.8032019
102016;2;20161000030198;2;2;15;09;5;3;1;6;1018.9540597;2611.6569439
102016;2;20161000030199;2;2;15;09;27;3;3;6;2145.8923123;863.7083585
102016;2;20161000030201;2;2;01;10;9;2;1;6;1280.0932387;1047.138058
102016;2;20161000030203;2;2;01;09;11;2;1;6;1462.7755891;2298.4433798
102016;2;20161000030204;2;2;04;09;3;2;1;6;703.74183252;2583.8229648
102016;2;20161000030205;2;2;04;09;3;1;1;6;644.4495989;2144.4404462
102016;2;20161000030206;2;2;04;09;3;1;1;6;742.49305953;536.11011156
102016;2;20161000030207;2;2;04;09;1;1;2;6;501.43500637;1120.3491324
102016;2;20161000030208;2;2;01;09;7;2;2;6;907.21238011;497.16745046
102016;2;20161000030209;2;2;01;09;4;1;1;1;611.54945763;1401.9937065
102016;2;20161000030210;2;2;01;09;3;1;1;6;649.38035894;954.64484989
102016;2;20161000030211;2;2;01;09;5;3;1;6;518.79946051;784.68427881
102016;2;20161000030212;2;2;03;09;2;1;2;6;658.1510504;161.06705468
102016;2;20161000030213;2;2;03;09;4;1;1;1;599.82071753;605.96856046
102016;2;20161000030215;2;2;03;09;6;3;1;6;484.60348232;199.86796631
102016;2;20161000030216;2;2;01;09;2;1;2;6;645.33863093;3775.7938039
102016;2;20161000030217;2;2;03;09;2;1;2;6;582.98392839;644.26821873
102016;2;20161000030218;2;2;01;09;1;1;2;6;469.87423392;380.39009311
102016;2;20161000030219;2;2;01;09;1;1;2;6;469.87423392;380.39009311
102016;2;20161000030220;2;2;06;09;4;1;1;6;934.29465727;645.05937033
102016;2;20161000030221;2;2;03;09;5;2;1;6;886.1933734;780.58605463
102016;2;20161000030222;2;2;02;09;3;1;1;1;933.64301506;942.18716177
102016;2;20161000030223;2;2;03;09;4;1;1;1;747.54437453;1009.9476008
102016;2;20161000030224;2;2;01;01;3;1;2;6;862.92164109;233.62194811
102016;2;20161000030225;2;2;06;13;15;3;3;6;1033.4205106;177.88132283
102016;2;20161000030226;2;2;06;13;1;1;2;6;594.46872243;306.72813286
102016;2;20161000030227;2;2;14;13;19;1;1;6;4015.4999785;42.065615364
102016;2;20161000030228;2;2;05;01;29;3;1;6;1438.1461495;46.060020747
102016;2;20161000030229;2;2;14;13;3;1;1;6;1896.1712465;1424.4353506
102016;2;20161000030230;2;2;15;09;4;1;1;6;2591.1486824;350.22929623
102016;2;20161000030232;2;2;14;13;7;1;1;6;2279.8137319;423.19173494
102016;2;20161000030233;2;2;14;13;9;3;1;6;1589.1986049;1333.2718482
102016;2;20161000030234;2;2;07;13;3;1;2;6;836.00413853;500.58112378
102016;2;20161000030237;2;2;13;01;6;3;1;6;1498.9009087;204.2902168
102016;2;20161000030239;2;2;13;13;37;3;1;6;3259.3660403;759.13789702
102016;2;20161000030240;2;2;14;13;7;1;1;6;2686.021786;436.85956708
102016;2;20161000030243;2;2;03;13;3;1;2;6;811.18955479;348.23551611
102016;2;20161000030247;2;2;05;13;4;1;2;6;833.96610826;160.49806375
102016;2;20161000030248;2;2;02;13;4;3;3;6;554.90397993;172.09586883
102016;2;20161000030250;2;2;12;05;6;1;1;6;1060.7177646;752.28689374
102016;2;20161000030251;8;2;12;13;7;3;3;6;715.14686168;479.75947449
102016;2;20161000030252;2;2;12;13;1;1;1;6;733.14399052;1129.2594958
102016;2;20161000030271;8;2;12;13;2;1;1;6;773.42067632;844.88987115
102016;2;20161000030272;2;2;11;07;4;1;2;6;795.87488191;157.26777717
102016;2;20161000030273;8;2;13;01;1;1;2;6;1123.8858561;1096.8294676
102016;2;20161000030274;8;2;14;13;4;3;1;6;1019.6234006;666.63592412
102016;2;20161000030275;2;2;07;13;1;1;2;6;360.48144519;796.92754004
102016;2;20161000030276;8;2;14;13;1;1;2;6;1236.34426;618.9354231
102016;2;20161000030277;2;2;14;13;2;3;1;6;1346.0554216;666.63592412
102016;2;20161000030279;2;2;07;13;3;3;2;6;108.49500463;371.89379303
102016;2;20161000030280;2;2;14;13;3;1;1;1;1115.3195781;1545.5011321
102016;2;20161000030283;2;2;14;13;2;1;1;6;1785.0293932;3296.8103754
102016;2;20161000030286;2;2;05;13;9;3;1;6;501.81718027;435.58940715
102016;2;20161000030290;2;2;03;13;5;1;1;6;872.84828588;581.88425213
102016;2;20161000030291;2;2;02;12;3;1;2;6;840.06047824;149.85481401
102016;2;20161000030293;2;2;02;13;1;1;2;6;555.56691094;1188.9484899
102016;2;20161000030294;2;2;02;05;4;1;1;6;1088.7368211;732.82168007
102016;2;20161000030296;2;2;12;13;8;1;1;6;1243.3473047;296.39318536
102016;2;20161000030298;2;2;12;13;10;1;1;6;1426.5354806;82.956596065
102016;2;20161000030299;2;2;12;13;21;3;3;6;1437.152967;479.75947449
102016;2;20161000030301;2;2;12;13;7;1;1;6;1150.0155072;396.15200809
102016;2;20161000030350;2;2;08;14;4;3;3;6;477.96626748;521.90151509
102016;2;20161000030352;2;2;08;14;11;3;3;6;583.09146661;260.95075755
102016;2;20161000030353;2;2;08;14;10;1;1;6;1336.2383845;303.16504509
102016;2;20161000030355;2;2;08;14;7;2;1;6;733.37301496;1936.4766867
102016;2;20161000030356;2;2;08;10;7;3;1;6;394.87843445;1850.4476838
102016;2;20161000030359;2;2;08;14;10;3;1;6;985.56177429;1983.3285768
102016;2;20161000030360;2;2;08;10;4;2;1;6;788.41714277;2168.0817844
102016;2;20161000030361;2;2;08;10;7;2;1;6;749.04874716;2168.0817844
102016;2;20161000030362;2;2;08;14;7;3;1;6;610.04934677;991.66428838
102016;2;20161000030363;2;2;08;10;15;3;1;6;1290.1300837;740.17907353
102016;2;20161000030364;2;2;08;14;10;3;1;6;753.97391685;495.83214419
102016;2;20161000030384;2;2;08;10;7;3;1;6;507.12161655;740.17907353
102016;2;20161000030385;2;2;08;14;7;3;1;6;610.04934677;1487.4964326
102016;2;20161000030386;2;2;08;14;7;3;1;6;610.04934677;1487.4964326
102016;2;20161000030387;2;2;08;10;41;3;1;6;1272.3147154;740.17907353
102016;2;20161000030389;2;2;08;14;28;3;1;6;1906.9003357;991.66428838
102016;2;20161000030391;2;2;08;14;4;3;1;6;538.76221112;991.66428838
102016;2;20161000030392;2;2;08;10;7;3;1;6;387.29717991;740.17907353
102016;2;20161000030393;2;2;08;10;42;3;1;6;1164.1205781;740.17907353
102016;2;20161000030398;2;2;08;14;4;3;1;6;412.67581169;1487.4964326
102016;2;20161000030665;8;2;03;09;1;1;1;6;389.14065827;1152.5788407
102016;2;20161000030695;2;2;14;09;6;1;1;6;1791.3119428;592.1677436
102016;2;20161000030696;2;2;07;09;4;1;2;6;1068.9740177;164.47816049
102016;2;20161000030697;2;2;14;13;8;1;1;6;2412.9108722;764.77268481
102016;2;20161000030724;8;2;03;09;1;3;1;6;235.40800703;401.8926744
102016;2;20161000030725;2;2;07;09;3;1;2;6;863.53484568;492.43779133
102016;2;20161000030726;8;2;03;09;1;2;1;6;292.57824911;784.79764137
102016;2;20161000030727;2;2;14;09;5;1;1;6;1846.2359665;227.80166453
102016;2;20161000030728;2;2;02;09;2;1;2;6;662.57863468;718.911063
102016;2;20161000030730;2;2;12;09;3;1;2;6;898.61224756;605.29174866
102016;2;20161000030731;2;2;06;09;3;1;1;1;934.42050313;1332.2273436
102016;2;20161000030732;2;2;11;09;1;1;2;6;568.12158999;419.8551604
102016;2;20161000030735;2;2;10;09;7;3;3;6;933.22978795;223.31098791
102016;2;20161000030736;2;2;10;09;10;3;3;6;1099.6010706;223.31098791
102016;2;20161000030738;2;2;10;09;15;2;3;6;1982.2040489;436.07148815
102016;2;20161000030739;2;2;11;10;5;3;1;6;487.88767189;324.42577306
102016;2;20161000030740;2;2;11;10;21;3;1;6;1546.4141607;324.42577306
102016;2;20161000030741;2;2;11;10;14;3;1;6;1023.9370405;324.42577306
102016;2;20161000030742;2;2;11;10;6;3;1;6;733.68535581;180.9332588
102016;2;20161000030744;2;2;13;09;7;2;1;6;1987.5037275;2370.6842124
102016;2;20161000030745;2;2;13;13;9;1;1;6;2524.2120846;1479.9824522
102016;2;20161000030746;2;2;12;09;3;1;1;6;885.03303812;932.77011011
102016;2;20161000030747;2;2;01;09;9;3;3;6;546.29306352;628.18015376
102016;2;20161000030776;2;2;01;09;3;1;2;6;746.14416271;942.31768687
102016;2;20161000030777;2;2;14;09;6;2;1;6;1614.8485072;475.66319423
102016;2;20161000030815;2;2;07;09;4;1;2;6;809.47450489;328.95632097
102016;2;20161000030819;2;2;12;16;9;1;2;6;1833.8315669;135.7897743
102016;2;20161000030820;2;2;02;09;2;1;2;6;665.197218;359.4555315
102016;2;20161000030821;2;2;12;09;4;1;1;6;685.32140868;2881.6792457
102016;2;20161000030822;2;2;02;09;2;1;2;6;665.197218;359.4555315
102016;2;20161000030823;2;2;10;09;3;1;2;6;1293.0034302;274.18029044
102016;2;20161000030824;2;2;10;09;3;1;1;6;943.43610729;422.51886015
102016;2;20161000030825;2;2;10;09;20;3;1;6;968.5594431;848.62574838
102016;2;20161000030830;2;1;03;09;15;2;1;6;849.72024114;213.52906878
102016;2;20161000030831;2;1;03;09;5;3;1;6;440.74635185;945.51166805
102016;2;20161000030832;2;1;03;09;4;3;1;6;372.73657246;945.51166805
102016;2;20161000030837;2;1;03;09;3;3;1;6;308.50229589;945.51166805
102016;2;20161000030839;2;1;03;09;7;1;1;6;749.98852631;572.07695719
102016;2;20161000030840;2;1;08;09;2;2;1;6;331.02592181;1305.73883
102016;2;20161000030841;8;1;03;09;1;1;1;6;279.33333581;1355.805681
102016;2;20161000030842;2;1;03;09;9;1;1;6;863.85635399;429.08182948
102016;2;20161000030846;2;1;03;09;1;1;1;6;159.15342424;1355.805681
102016;2;20161000030863;2;1;03;09;3;1;1;6;489.07233568;1016.9114045
102016;2;20161000030885;2;1;03;09;1;1;1;6;249.55449962;1355.805681
102016;2;20161000030892;2;1;08;09;1;3;1;6;204.7260467;668.66519824
102016;2;20161000030893;2;1;03;09;4;1;1;6;540.14404251;880.69585473
102016;2;20161000030900;2;1;03;09;3;1;1;6;485.89891476;1016.9114045
102016;2;20161000030907;2;1;03;09;7;2;1;6;516.34583169;674.70562635
102016;2;20161000030914;2;1;03;09;1;2;1;6;110.6969445;1599.0326296
102016;2;20161000030916;2;1;01;09;2;1;1;6;448.97342934;1198.5294817
102016;2;20161000030966;2;1;03;02;1;1;3;6;185.96711019;1023.5318864
102016;2;20161000030968;2;1;03;02;5;1;1;6;349.42107867;801.28934725
102016;2;20161000030980;8;3;15;09;3;3;3;6;687.49417649;147.34655711
102016;2;20161000030982;8;3;03;09;1;1;3;6;796.54132012;617.20282048
102016;2;20161000030986;8;3;15;10;7;3;3;6;681.31047548;100.69348827
102016;2;20161000030988;8;3;06;10;7;3;3;6;1669.7593892;98.605319972
102016;2;20161000030989;8;3;08;10;1;1;1;6;425.45026742;185.94279023
102016;2;20161000030990;8;3;03;01;1;1;3;6;458.82548792;130.19641954
102016;2;20161000030991;8;3;14;01;1;1;1;6;4066.2203837;4573.4826209
102016;2;20161000030992;8;3;15;01;1;1;2;6;342.10056257;281.51107037
102016;2;20161000030993;8;3;03;10;1;1;3;6;430.04366564;90.354588384
102016;2;20161000030995;8;3;08;12;7;2;1;6;836.17600615;164.98355549
102016;2;20161000030996;2;3;08;09;8;2;1;1;892.39779882;251.6183407
102016;2;20161000030997;2;3;08;10;28;3;1;6;1854.0216425;205.74840522
102016;2;20161000030999;2;3;08;10;42;3;1;6;2322.7674409;205.74840522
102016;2;20161000031001;8;3;08;01;22;3;1;6;1170.7667429;161.42371366
102016;2;20161000031002;2;3;08;10;35;3;1;6;2092.2757623;205.74840522
102016;2;20161000031005;8;3;08;10;14;3;1;6;1006.9265796;514.37101304
102016;2;20161000031006;8;3;08;16;1;1;1;6;339.93449143;385.464817
102016;2;20161000031007;2;3;08;10;7;3;3;6;764.12992525;108.28302044
102016;2;20161000031009;2;3;08;03;60;3;1;6;2712.1220723;275.65403176
102016;2;20161000031010;2;3;08;10;14;3;1;6;1443.7742961;205.74840522
102016;2;20161000031011;2;3;08;09;39;3;1;6;2576.3491152;301.07526972
102016;2;20161000031012;2;3;08;10;60;3;1;6;2518.2642526;205.74840522
102016;2;20161000031013;2;3;08;09;21;3;1;6;1642.8770384;301.07526972
102016;2;20161000031014;2;3;08;01;35;3;1;6;2730.8353218;322.84742733
102016;2;20161000031016;2;3;08;08;20;1;1;6;2069.7545886;25.146387988
102016;2;20161000031023;2;1;03;09;7;2;1;6;411.75217548;4201.4569926
102016;2;20161000031025;2;1;01;09;14;2;1;6;898.16149724;1016.5129321
102016;2;20161000031026;2;1;05;10;2;1;2;6;391.04825841;773.19683557
102016;2;20161000031030;2;1;06;09;61;2;1;6;2174.2194083;6.4825345566
102016;2;20161000031041;2;1;01;10;11;3;1;6;589.29299162;355.73508681
102016;2;20161000031042;2;1;01;10;12;1;1;6;671.51517594;605.68051167
102016;2;20161000031043;2;1;08;10;17;1;1;6;1321.6257782;523.01663247
102016;2;20161000031047;2;1;03;09;1;1;1;6;125.80471946;3085.1968548
102016;2;20161000031064;2;1;06;01;5;1;1;6;3072.0184709;292.1921001
102016;2;20161000031067;2;1;08;09;6;3;3;6;408.43604453;279.42216828
102016;2;20161000031070;2;1;03;10;9;2;1;6;633.0103596;2871.1859218
102016;2;20161000031076;2;1;09;09;60;3;1;6;1744.4038572;265.69319764
102016;2;20161000031082;2;1;03;09;3;1;2;6;381.7540161;1501.6152879
102016;2;20161000031084;2;1;03;09;6;1;2;6;793.54623165;975.40995584
102016;2;20161000031097;2;1;03;16;4;3;1;6;209.78844319;2928.4187988
102016;2;20161000031099;2;1;03;13;4;1;1;6;379.37997417;2425.9398818
102016;2;20161000031100;8;1;08;16;1;1;3;6;176.27575531;357.74248434
102016;2;20161000031101;8;1;07;17;1;1;3;6;141.82993955;2904.0318781
102016;2;20161000031105;2;1;03;13;6;3;1;6;399.7524464;4984.7680508
102016;2;20161000031108;2;1;03;16;1;1;2;6;270.18420681;2520.8035987
102016;2;20161000031114;2;2;11;10;12;3;1;6;667.86219238;2239.6727206
102016;2;20161000031115;2;2;11;10;21;3;1;6;1293.6301244;1119.8363603
102016;2;20161000031116;2;2;11;10;8;3;3;6;664.24459546;294.67850155
102016;2;20161000031117;2;2;08;10;7;1;1;1;653.02604819;6101.1880986
102016;2;20161000031118;2;2;08;08;4;1;2;6;1125.4383656;515.45324899
102016;2;20161000031119;2;2;08;10;7;1;1;1;772.00149856;3050.5940493
102016;2;20161000031121;2;2;05;13;4;1;3;6;653.66022595;57.231207991
102016;2;20161000031122;2;2;04;10;6;3;1;6;648.53308649;1080.1086395
102016;2;20161000031123;8;2;04;10;3;1;1;6;470.71582908;1917.2014919
102016;2;20161000031124;2;2;04;10;5;3;1;6;655.73978398;2160.2172791
102016;2;20161000031125;2;2;06;10;9;3;3;6;779.24566781;141.43459277
102016;2;20161000031126;2;2;06;10;6;1;1;1;1019.6311614;904.69102414
102016;2;20161000031128;2;2;06;10;8;2;1;6;1009.2310729;1049.5650373
102016;2;20161000031131;2;2;08;10;4;3;3;6;318.94612857;630.781376
102016;2;20161000031132;2;2;08;10;7;2;1;6;769.40568388;2340.4672984
102016;2;20161000031133;2;2;08;10;7;3;1;6;642.74763702;2397.0934986
102016;2;20161000031134;2;2;08;10;6;3;1;6;365.41706058;2996.3668732
102016;2;20161000031135;2;2;06;10;6;3;3;6;455.76958126;565.73837106
102016;2;20161000031136;2;2;02;10;9;3;1;6;1212.384024;194.3188901
102016;2;20161000031138;2;2;05;10;6;1;1;6;625.35859479;72.058495152
102016;2;20161000031139;2;2;05;14;4;1;2;6;985.78453969;158.41812001
102016;2;20161000031140;2;2;05;10;5;3;1;6;456.48614536;83.978291346
102016;2;20161000031141;2;2;11;10;30;1;1;6;3360.4980439;237.99895944
102016;2;20161000031143;2;2;08;10;5;1;1;1;873.10040315;2067.15029
