mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052016;2;20160500003205;2;1;06;09;13;1;1;6;713.65776666;96.889703627
052016;2;20160500003206;2;1;09;09;6;2;1;6;459.34936845;109.03835394
052016;2;20160500003207;2;1;06;10;14;2;1;6;660.01237067;264.26181197
052016;2;20160500003210;2;1;06;10;12;2;1;6;579.70445864;194.55527275
052016;2;20160500003212;2;1;11;09;4;1;1;6;806.5353811;399.09253949
052016;2;20160500003213;2;1;03;09;6;1;1;6;697.23229701;1713.5073631
052016;2;20160500003216;8;1;05;16;1;1;3;6;214.39954385;397.08328937
052016;2;20160500003219;2;1;06;07;14;3;3;6;478.56784802;104.55456887
052016;2;20160500003221;8;1;03;07;1;3;1;6;143.33057443;3426.399099
052016;2;20160500003244;2;2;06;10;7;2;1;1;1051.3175879;2456.8028398
052016;2;20160500003245;2;2;06;10;1;3;3;6;343.61994136;225.71258228
052016;2;20160500003248;2;2;06;14;7;2;1;6;1096.340125;3709.8842595
052016;2;20160500003249;2;2;06;10;7;3;1;6;519.73016719;1580.8739281
052016;2;20160500003250;2;2;08;10;14;1;1;1;1327.8105711;848.39984973
052016;2;20160500003251;2;2;08;10;7;1;1;6;674.82691969;1157.6185936
052016;2;20160500003253;2;2;08;10;11;1;1;1;958.39992533;1076.9967246
052016;2;20160500003255;2;2;08;10;7;1;1;1;701.6352158;2220.5337292
052016;2;20160500003257;2;2;08;10;11;1;1;1;1067.6940048;1076.9967246
052016;2;20160500003258;2;2;08;10;7;1;1;1;855.06640003;1480.3558195
052016;2;20160500003259;2;2;08;10;7;1;1;1;819.39968999;2220.5337292
052016;2;20160500003274;2;2;11;10;21;2;3;6;2187.4753667;8592.3086895
052016;2;20160500003275;2;2;11;10;4;1;3;6;883.99940376;627.9338071
052016;2;20160500003276;2;2;11;10;7;3;1;6;770.63047237;2684.5707758
052016;2;20160500003278;2;2;08;10;7;3;1;6;560.757071;1157.2525911
052016;2;20160500003279;2;2;08;14;5;3;1;6;894.77576088;623.04478529
052016;2;20160500003280;2;2;08;10;7;1;1;6;801.36049581;1157.6185936
052016;2;20160500003294;2;2;06;14;6;3;1;6;815.58870465;2553.3455653
052016;2;20160500003296;2;2;06;10;11;1;1;6;949.66886139;2367.5785674
052016;2;20160500003297;2;2;06;10;14;2;1;6;1032.3022818;2871.1641022
052016;2;20160500003299;2;2;06;10;2;1;2;6;586.47798717;535.65515102
052016;2;20160500003301;2;2;08;10;7;1;1;1;819.39968999;1480.3558195
052016;2;20160500003303;2;2;08;10;7;1;1;1;772.91931909;1480.3558195
052016;2;20160500003305;2;2;08;10;7;1;1;1;737.25260904;1480.3558195
052016;2;20160500003309;2;2;08;10;7;1;1;1;819.39968999;1480.3558195
052016;2;20160500003314;2;2;08;10;11;1;1;1;958.39992533;1076.9967246
052016;2;20160500003330;2;2;11;10;7;3;1;6;549.96303666;2684.5707758
052016;2;20160500003332;2;2;11;10;6;3;1;6;648.47085127;767.02022165
052016;2;20160500003333;2;2;11;10;3;1;3;6;750.72155595;659.61792584
052016;2;20160500003334;2;2;08;10;3;3;1;6;386.85433488;578.62629554
052016;2;20160500003337;2;2;08;10;3;1;1;6;606.46816359;3182.3447233
052016;2;20160500003339;2;2;08;10;14;2;1;1;1270.3777556;2150.2034219
052016;2;20160500003372;2;2;15;01;6;1;2;6;1959.9725515;487.80256956
052016;2;20160500003374;2;2;15;01;7;3;1;6;1911.497004;582.90619964
052016;2;20160500003375;2;2;15;01;7;3;1;6;2082.4484366;1165.8123993
052016;2;20160500003376;2;2;03;01;8;1;1;1;1264.6558574;1274.8525677
052016;2;20160500003378;2;2;03;01;7;1;1;1;1184.4429291;1395.1195627
052016;2;20160500003379;2;2;03;01;5;2;1;6;694.75459314;1706.9427946
052016;2;20160500003380;2;2;08;01;11;3;1;6;637.35606492;717.5659892
052016;2;20160500003381;2;2;08;01;8;3;1;6;935.54272345;1435.1319784
052016;2;20160500003382;2;2;08;01;11;3;1;6;798.62877081;1435.1319784
052016;2;20160500003384;2;2;08;01;7;1;1;6;918.51401469;1604.128207
052016;2;20160500003385;2;2;08;01;14;3;1;6;762.96067752;1435.1319784
052016;2;20160500003386;2;2;01;01;14;1;1;1;1749.8143853;1281.6585994
052016;2;20160500003387;2;2;12;01;7;1;1;1;1263.0623554;1733.8371622
052016;2;20160500003388;2;2;12;01;7;3;1;6;977.91591468;558.61819532
052016;2;20160500003442;2;2;11;01;7;2;1;6;956.25771596;1847.8821824
052016;2;20160500003443;2;2;11;01;21;2;3;1;2514.7643582;449.8546027
052016;2;20160500003444;2;2;11;01;7;2;1;6;1181.6719369;1231.9214549
052016;2;20160500003445;2;2;11;01;7;3;1;6;814.88460394;847.87582679
052016;2;20160500003446;2;2;11;01;6;3;1;6;720.18018422;423.93791339
052016;2;20160500003472;2;2;15;01;21;1;3;6;6122.1568688;10.932834878
052016;2;20160500003475;2;2;15;01;7;1;2;6;2053.4902071;198.81437305
052016;2;20160500003476;2;2;03;01;1;1;2;6;384.5996682;765.59663129
052016;2;20160500003478;2;2;03;01;6;3;3;6;540.4757705;335.47234872
052016;2;20160500003480;2;2;03;13;7;1;1;6;905.49969383;3288.3005608
052016;2;20160500003485;2;2;01;01;2;1;1;6;561.42403331;1627.8177265
052016;2;20160500003486;2;2;14;02;30;1;1;1;3196.6661341;172.28292214
052016;2;20160500003487;2;2;01;01;10;1;1;6;1352.174363;1178.1025084
052016;2;20160500003518;2;2;11;01;7;1;1;6;833.30787;2062.6832406
052016;2;20160500003521;2;2;11;01;7;1;1;6;1071.3427479;515.67081015
052016;2;20160500003522;2;2;11;01;7;1;1;6;1071.3427479;515.67081015
052016;2;20160500003591;2;2;03;04;7;1;1;1;961.09711223;809.41413121
052016;2;20160500003592;2;2;03;04;7;1;1;1;963.3183063;1214.1211968
052016;2;20160500003594;2;2;03;04;6;2;1;6;960.22714677;637.24034982
052016;2;20160500003595;2;2;03;04;30;1;2;6;4059.7138029;276.90396869
052016;2;20160500003596;2;2;03;04;4;1;1;6;731.71994001;982.37311071
052016;2;20160500003597;2;2;11;04;7;1;1;1;899.99905035;843.08896337
052016;2;20160500003598;2;2;11;04;7;1;1;1;914.1439768;4215.4448168
052016;2;20160500003599;2;2;11;04;7;1;1;1;1198.9845539;421.54448168
052016;2;20160500003600;2;2;11;04;7;1;1;1;1138.2870318;1053.8612042
052016;2;20160500003642;2;2;01;04;3;2;1;6;738.59894306;5419.7911845
052016;2;20160500003643;2;2;01;04;3;1;1;6;663.80117959;3147.3272795
052016;2;20160500003713;2;2;03;04;7;3;1;6;968.07305267;438.58371514
052016;2;20160500003714;2;2;03;04;7;1;1;6;954.77003705;632.95110263
052016;2;20160500003715;2;2;03;04;4;1;1;6;811.94929673;686.6948974
052016;2;20160500003716;2;2;03;04;7;2;1;6;969.44895488;637.24034982
052016;2;20160500003717;2;2;03;04;6;1;1;6;862.37206364;1300.7626045
052016;2;20160500003718;2;2;11;04;7;1;1;1;1003.1985984;843.08896337
052016;2;20160500003719;2;2;11;04;7;1;3;1;1138.2870318;240.74758098
052016;2;20160500003720;2;2;11;04;14;1;1;1;1724.1808555;170.70953364
052016;2;20160500003721;2;2;11;04;7;1;1;1;1138.2870318;632.31672253
052016;2;20160500003768;2;2;01;04;6;1;1;6;644.64452528;2535.7002207
052016;2;20160500003769;2;2;01;04;3;1;1;1;647.57254407;2883.5839595
052016;2;20160500003776;2;2;12;09;5;3;3;6;653.09828685;304.82518855
052016;2;20160500003777;2;2;12;09;3;1;1;6;741.24004593;2583.8658329
052016;2;20160500003778;2;2;12;09;4;2;1;6;766.32953746;1551.0046095
052016;2;20160500003779;2;2;12;09;7;3;3;6;596.56539407;304.82518855
052016;2;20160500003780;2;2;14;09;2;1;3;6;1537.9276398;589.93658878
052016;2;20160500003781;2;2;11;09;3;3;1;6;567.19925256;165.88306155
052016;2;20160500003782;2;2;11;09;5;1;1;6;1163.0800378;315.07404768
052016;2;20160500003783;2;2;11;12;12;1;1;1;2063.4682676;550.21613835
052016;2;20160500003784;2;2;13;09;4;1;1;6;1710.9647408;1636.945204
052016;2;20160500003785;2;2;13;09;5;2;1;6;1737.5702814;3746.5181336
052016;2;20160500003786;2;2;01;09;2;1;1;6;511.51437103;958.19135992
052016;2;20160500003788;2;2;05;13;2;3;2;6;340.93692007;718.83167926
052016;2;20160500003823;2;2;10;09;6;1;1;6;1336.5828572;445.02940778
052016;2;20160500003825;2;2;10;09;5;1;1;1;1090.6904338;1221.1896689
052016;2;20160500003826;2;2;10;04;10;3;3;6;1120.4653431;121.51187408
052016;2;20160500003828;2;2;10;09;5;1;1;6;1606.3486378;238.73852632
052016;2;20160500003829;2;2;15;09;3;1;1;6;2483.0156035;872.83234108
052016;2;20160500003830;2;2;15;09;5;1;1;1;1697.753229;1289.167136
052016;2;20160500003831;2;2;15;09;4;1;2;6;2228.9742336;312.50281424
052016;2;20160500003832;2;2;15;09;4;1;2;6;2052.7919787;296.74881911
052016;2;20160500003833;2;2;06;01;3;1;1;6;771.36442822;422.32094783
052016;2;20160500003836;2;2;06;09;5;1;1;1;982.42813764;752.73043121
052016;2;20160500003837;2;2;06;09;4;1;1;1;1038.49884;207.56205864
052016;2;20160500003838;2;2;03;09;3;1;1;1;642.19547983;2705.1300276
052016;2;20160500003839;2;2;03;09;2;1;1;1;462.6267249;2914.503925
052016;2;20160500003842;2;2;03;09;2;1;1;6;384.50521237;4558.2067371
052016;2;20160500003843;2;2;03;09;2;2;1;6;497.69096029;3303.3620998
052016;2;20160500003844;2;2;12;09;3;1;1;6;507.57996217;2583.8658329
052016;2;20160500003845;2;2;12;09;4;3;1;6;441.02630319;472.41526189
052016;2;20160500003847;2;2;12;09;2;2;1;6;519.10716079;3102.009219
052016;2;20160500003849;2;2;12;09;4;1;2;6;1035.3803578;467.20982735
052016;2;20160500003850;2;2;11;09;2;1;2;6;775.99163824;185.47543907
052016;2;20160500003851;2;2;11;09;3;1;2;6;970.54089161;164.21845197
052016;2;20160500003852;2;2;11;09;7;2;1;6;1066.9445387;241.01984758
052016;2;20160500003854;2;2;14;14;10;3;3;6;2129.9460659;293.3304244
052016;2;20160500003856;2;2;05;09;3;1;1;1;564.97369571;1836.5917852
052016;2;20160500003858;2;2;05;09;3;1;2;6;587.14035702;391.20209378
052016;2;20160500003883;2;2;10;09;13;2;1;6;1928.3225872;282.54614094
052016;2;20160500003884;2;2;10;09;3;1;1;6;794.17517584;1099.2844589
052016;2;20160500003885;2;2;10;09;3;1;3;6;1561.9580319;470.85791496
052016;2;20160500003886;2;2;15;09;1;3;2;6;1822.7339226;509.78913764
052016;2;20160500003887;2;2;15;09;8;1;1;6;3247.6501412;149.31618288
052016;2;20160500003888;2;2;15;09;7;1;1;6;2035.9420773;159.36768287
052016;2;20160500003889;2;2;15;09;5;3;1;6;2363.6372642;623.84998381
052016;2;20160500003890;2;2;06;09;3;2;1;6;706.05521748;199.97200284
052016;2;20160500003892;2;2;06;01;7;3;1;6;527.23665186;394.59999661
052016;2;20160500003893;2;2;06;09;4;2;1;6;605.09294606;599.91600853
052016;2;20160500003894;2;2;06;09;4;3;1;6;559.92163247;137.63168631
052016;2;20160500003895;2;2;06;09;1;2;2;6;398.57850498;163.41036712
052016;2;20160500003896;2;2;03;09;2;1;1;6;522.03207846;1139.5516843
052016;2;20160500003898;2;2;03;09;3;1;1;1;609.64446372;2705.1300276
052016;2;20160500003899;2;2;03;09;3;1;1;1;642.19547983;2705.1300276
052016;2;20160500003900;2;2;03;09;3;2;1;6;415.91827472;5505.6034997
052016;2;20160500003901;2;2;03;09;2;3;1;6;273.07316692;757.85158226
052016;2;20160500003905;2;1;03;09;5;1;1;6;763.77038415;1846.1308271
052016;2;20160500003910;2;1;03;09;6;2;1;6;358.91676187;1426.3755176
052016;2;20160500003912;2;1;03;09;3;3;3;6;329.07010419;876.92132259
052016;2;20160500003917;2;1;03;09;2;3;3;6;243.34620638;876.92132259
052016;2;20160500003924;2;1;06;01;6;3;3;6;446.94136186;108.34303748
052016;2;20160500003930;2;1;11;10;45;3;1;6;1851.5721456;340.91578622
052016;2;20160500003933;2;1;11;10;60;3;1;6;2252.0634005;340.91578622
052016;2;20160500003936;2;1;06;09;6;2;1;6;501.70712718;160.17876335
052016;2;20160500003942;2;1;03;14;7;3;1;6;350.05661516;1514.8922956
052016;2;20160500003949;2;1;06;10;14;2;3;6;660.01237067;150.92213216
052016;2;20160500003953;2;1;03;10;5;1;1;6;549.69197149;1003.0141637
052016;2;20160500003954;2;1;09;02;10;3;3;6;461.46099891;76.046506564
052016;2;20160500003965;2;1;06;10;7;1;1;6;508.02219235;265.52669448
052016;2;20160500003971;2;1;01;10;90;3;1;6;3610.834638;268.4851212
052016;2;20160500003976;2;1;01;10;28;2;1;6;1467.189175;390.09554311
052016;2;20160500003978;2;1;06;10;60;2;1;6;2732.0879181;119.80454213
052016;2;20160500003982;2;1;05;10;7;1;1;1;666.98271207;334.54089334
052016;2;20160500003984;2;1;03;10;7;3;3;6;404.02951162;803.4876044
052016;2;20160500003992;2;1;09;10;4;3;1;6;243.08558157;123.6629622
052016;2;20160500003993;2;1;01;10;7;1;1;6;1212.4071877;503.3374313
052016;2;20160500003994;2;1;09;10;6;1;1;6;696.46220833;185.42366301
052016;2;20160500003995;8;3;01;01;1;1;1;6;670.13782236;416.23436747
052016;2;20160500003997;8;3;03;01;2;1;1;6;540.83522603;571.47230463
052016;2;20160500003998;8;3;15;01;3;1;1;6;5001.3548386;474.37747218
052016;2;20160500004002;8;3;03;16;2;3;1;6;184.80136601;710.80033687
052016;2;20160500004004;2;3;15;01;3;1;3;6;705.34120391;272.5047138
052016;2;20160500004005;8;3;03;01;2;1;2;6;671.36765768;233.49393358
052016;2;20160500004006;8;3;15;10;11;3;1;6;1255.5809916;967.79353458
052016;2;20160500004008;8;3;15;13;4;1;1;6;9575.7611699;540.45225154
052016;2;20160500004009;2;3;15;01;6;1;1;6;660.45692942;1033.7524619
052016;2;20160500004013;2;3;15;01;4;1;1;6;487.81465991;1166.837667
052016;2;20160500004016;2;3;15;01;10;1;1;6;920.97843655;456.40597029
052016;2;20160500004017;8;3;03;11;2;1;3;6;484.17907031;336.92712052
052016;2;20160500004019;8;3;08;01;1;1;2;6;678.48835507;788.69275742
052016;2;20160500004021;8;3;03;07;4;1;3;6;473.06451476;263.03148761
052016;2;20160500004023;2;3;15;01;7;3;1;6;837.63829658;1009.4424332
052016;2;20160500004026;8;3;15;01;5;1;1;6;554.74679168;951.13930798
052016;2;20160500004030;2;3;15;01;5;1;1;6;906.75053024;634.09287199
052016;2;20160500004031;8;3;15;09;4;1;1;6;1129.6144312;614.84067031
052016;2;20160500004032;2;3;15;01;6;1;1;6;653.25603118;1033.7524619
052016;2;20160500004081;2;3;05;09;3;1;2;6;698.58707603;154.89550291
052016;2;20160500004133;2;3;05;04;8;3;3;6;741.6753317;59.673278871
052016;2;20160500004191;2;1;09;10;15;3;1;6;467.22689441;123.6629622
052016;2;20160500004197;2;1;06;09;7;3;1;6;442.82548668;198.50209386
052016;2;20160500004199;2;1;03;09;6;2;1;6;496.12511244;1426.3755176
052016;2;20160500004201;2;1;06;09;7;1;1;6;567.28147109;174.45705968
052016;2;20160500004202;2;1;06;10;28;3;1;6;983.22031294;181.87945458
052016;2;20160500004209;2;1;06;09;49;3;1;6;1343.8765937;198.50209386
052016;2;20160500004212;2;1;03;10;7;2;1;6;536.67844807;2044.1437009
052016;2;20160500004213;2;1;09;09;7;2;1;6;395.57964943;196.09741089
052016;2;20160500004217;2;1;05;10;7;1;1;6;429.02813359;325.16680258
052016;2;20160500004219;2;1;03;09;3;1;1;6;486.69588119;2142.9669489
052016;2;20160500004227;2;1;02;09;8;2;1;6;461.20647547;221.36941722
052016;2;20160500004228;2;1;03;09;4;3;1;6;199.75717906;1535.4727259
052016;2;20160500004232;2;1;03;09;3;1;1;6;488.74129973;2142.9669489
052016;2;20160500004239;2;1;03;09;15;2;1;6;969.14468503;2230.9655904
052016;2;20160500004245;2;1;03;17;7;3;3;6;308.92483751;1956.8451976
052016;2;20160500004247;2;1;03;15;6;3;1;6;180.82217104;3426.399099
052016;2;20160500004251;2;1;06;10;5;3;3;6;419.19795431;103.87287848
052016;2;20160500004256;2;1;06;01;15;2;1;6;979.01763243;241.16347139
052016;2;20160500004258;2;1;03;06;7;2;1;6;409.64243945;878.93444993
052016;2;20160500004260;2;1;03;01;13;3;1;6;792.54672001;1508.400186
052016;2;20160500004264;2;1;01;12;30;3;3;6;1477.1502362;165.10485572
052016;2;20160500004268;2;2;14;13;7;1;1;6;2324.7672854;657.923446
052016;2;20160500004270;2;2;13;13;15;1;1;6;2929.4570577;352.01488491
052016;2;20160500004271;2;2;14;07;8;3;3;6;1325.4136978;122.63916305
052016;2;20160500004295;2;2;06;13;4;1;1;6;826.78553088;259.99176018
052016;2;20160500004296;2;2;06;13;2;3;2;6;392.88963345;207.70838002
052016;2;20160500004299;2;2;05;13;4;1;1;6;591.27994518;1901.0515154
052016;2;20160500004310;2;2;09;13;5;3;3;6;584.1253364;243.55339034
052016;2;20160500004311;2;2;09;13;3;3;3;6;425.89892413;121.77669517
052016;2;20160500004312;2;2;09;13;5;3;3;6;584.1253364;121.77669517
052016;2;20160500004313;2;2;02;13;5;1;1;6;948.32408569;376.66837063
052016;2;20160500004314;2;2;02;13;4;1;1;6;682.85643588;436.21685433
052016;2;20160500004315;2;2;02;07;10;3;3;6;683.13671245;69.450641839
052016;2;20160500004352;2;2;11;04;3;1;1;1;713.789724;706.60719551
052016;2;20160500004353;2;2;11;04;5;1;1;6;1254.5613477;426.78594678
052016;2;20160500004354;2;2;11;04;4;1;2;6;1211.3658553;6547.6902455
052016;2;20160500004355;2;2;11;04;3;1;2;6;723.87891792;9707.922561
052016;2;20160500004357;2;2;08;04;2;1;1;1;421.0673928;2813.2042596
052016;2;20160500004358;2;2;08;04;2;1;1;1;437.37956876;14066.021298
052016;2;20160500004359;2;2;08;04;7;1;1;6;918.95699175;1078.4621898
052016;2;20160500004361;2;2;08;04;4;1;1;6;796.66029298;1654.1022649
052016;2;20160500004362;2;2;05;04;4;1;1;6;620.31071511;440.90532242
052016;2;20160500004363;2;2;05;04;30;1;2;6;2830.3865687;1.1138399371
052016;2;20160500004364;2;2;05;04;30;1;3;6;2091.9599733;0.7784503171
052016;2;20160500004365;2;2;05;04;4;3;3;6;364.95486267;315.48363942
052016;2;20160500004393;2;2;02;04;3;1;1;6;413.16953647;687.68908612
052016;2;20160500004394;2;2;02;04;2;1;1;1;489.20026152;495.0761653
052016;2;20160500004395;2;2;02;04;7;1;1;6;992.78307861;427.91261499
052016;2;20160500004396;2;2;02;04;3;1;3;6;694.7031788;196.37249584
052016;2;20160500004398;2;2;12;04;8;1;1;1;1193.9301088;1823.6057876
052016;2;20160500004400;2;2;12;04;4;1;1;6;672.43769205;2393.540628
052016;2;20160500004425;2;2;11;04;3;1;1;1;713.789724;706.60719551
052016;2;20160500004426;2;2;11;04;4;1;1;1;853.66372965;621.00399467
052016;2;20160500004427;2;2;11;04;3;1;1;1;713.789724;706.60719551
052016;2;20160500004428;2;2;11;04;3;1;1;1;572.78210556;2473.1251843
052016;2;20160500004431;2;2;08;04;7;1;1;1;935.45756438;8964.3520056
052016;2;20160500004432;2;2;08;04;6;1;1;6;844.4700786;1243.7241515
052016;2;20160500004433;2;2;08;04;7;1;1;1;935.45756438;2758.2621556
052016;2;20160500004434;2;2;08;04;7;1;1;6;904.83303079;1078.4621898
052016;2;20160500004435;2;2;05;13;4;3;3;6;435.4135422;262.91169819
052016;2;20160500004436;2;2;05;04;7;2;3;6;669.52931015;916.76411051
052016;2;20160500004437;2;2;14;04;7;2;1;6;2420.05512;2031.2418148
052016;2;20160500004438;2;2;11;04;6;3;3;6;765.26872628;266.34471201
052016;2;20160500004460;2;2;02;04;5;1;1;6;655.80897801;406.85051895
052016;2;20160500004461;2;2;02;04;4;1;1;6;837.64509619;458.08295774
052016;2;20160500004462;2;2;02;04;3;1;1;6;763.80376346;343.84454306
052016;2;20160500004463;2;2;12;04;4;3;1;6;682.64838282;1150.8491648
052016;2;20160500004464;2;2;12;04;4;1;1;6;838.92616575;1211.4395249
052016;2;20160500004515;2;2;03;01;5;1;1;6;817.93797601;1306.5130081
052016;2;20160500004516;2;2;09;01;3;1;1;6;593.49312477;825.81620437
052016;2;20160500004518;2;2;03;01;4;1;1;6;711.96904335;1429.7667845
052016;2;20160500004539;2;2;03;01;9;3;1;6;613.78990183;587.40576659
052016;2;20160500004540;2;2;03;01;4;1;1;6;661.11067905;1429.7667845
052016;2;20160500004544;2;2;03;01;4;1;1;6;661.11067905;714.88339227
052016;2;20160500004545;2;2;03;01;9;2;1;6;1006.151713;1706.9427946
052016;2;20160500004546;2;2;03;01;7;1;1;1;1117.723251;1395.1195627
052016;2;20160500004547;2;2;13;09;15;1;1;6;2684.3788079;331.09230177
052016;2;20160500004548;2;2;08;01;4;1;1;6;710.62359772;1941.7418394
052016;2;20160500004623;2;2;03;01;4;1;1;6;711.96904335;2144.6501768
052016;2;20160500004624;2;2;03;01;3;1;1;6;603.43612852;782.32403565
052016;2;20160500004625;2;2;03;01;3;1;1;6;603.43612852;1564.6480713
052016;2;20160500004642;2;2;03;01;4;3;3;6;486.72489627;335.47234872
052016;2;20160500004643;2;2;03;01;3;1;1;6;603.43612852;1564.6480713
052016;2;20160500004644;2;2;03;01;3;1;1;1;605.26961028;2000.8627112
052016;2;20160500004645;2;2;03;01;3;1;1;6;603.43612852;1564.6480713
052016;2;20160500004646;2;2;03;01;3;1;1;6;603.43612852;1564.6480713
052016;2;20160500004647;2;2;08;01;7;3;3;6;541.62833962;409.80794103
052016;2;20160500004648;2;2;08;01;9;2;1;6;1313.6180359;3671.7321649
052016;2;20160500004690;2;2;11;09;3;1;1;6;1564.1907655;200.96088959
052016;2;20160500004691;2;2;11;09;3;1;1;6;822.45923986;401.92177918
052016;2;20160500004692;2;2;11;09;4;1;1;6;986.96437683;355.85828896
052016;2;20160500004693;2;2;11;09;3;1;1;6;822.45923986;401.92177918
052016;2;20160500004695;2;2;11;09;6;1;1;6;929.04657649;418.44601602
052016;2;20160500004698;2;2;10;09;7;1;2;6;1879.6877863;338.949756
052016;2;20160500004699;2;2;10;09;7;1;1;6;1136.4585231;414.78678963
052016;2;20160500004702;2;2;10;09;6;1;1;6;1044.4469409;1112.5735194
052016;2;20160500004703;2;2;10;09;7;3;1;6;1162.7493759;583.39119405
052016;2;20160500004735;2;2;01;09;4;1;2;6;1199.5673779;313.18457164
052016;2;20160500004736;2;2;01;09;3;1;1;6;644.4819254;1285.5156173
052016;2;20160500004737;2;2;01;09;4;1;1;6;773.15116318;1533.0274854
052016;2;20160500004765;2;2;02;09;4;1;2;6;1184.3877065;473.38534375
052016;2;20160500004766;2;2;02;09;3;1;1;6;568.7854746;1942.2972977
052016;2;20160500004767;2;2;02;09;5;1;1;6;1689.9832274;518.3395481
052016;2;20160500004768;2;2;02;09;2;1;1;6;689.61599382;361.78829195
052016;2;20160500004769;2;2;09;09;4;1;2;6;1069.9147917;457.18958365
052016;2;20160500004770;2;2;09;09;4;3;1;6;504.22270906;245.60356997
052016;2;20160500004771;2;2;09;09;2;1;3;6;560.06624544;402.64458963
052016;2;20160500004772;2;2;09;05;8;1;1;1;1341.5586201;402.8793153
052016;2;20160500004788;2;2;11;09;4;1;1;6;1002.6844071;177.92914448
052016;2;20160500004790;2;2;11;09;3;1;1;6;838.13648921;602.88266878
052016;2;20160500004791;2;2;11;09;3;1;1;6;838.13648921;401.92177918
052016;2;20160500004792;2;2;11;09;3;1;1;1;950.76828444;513.97519707
052016;2;20160500004793;2;2;11;09;3;1;1;6;638.21932589;401.92177918
052016;2;20160500004794;2;2;10;09;10;1;1;6;1704.5356104;335.84086058
052016;2;20160500004795;2;2;10;09;4;1;1;6;893.54772804;1024.5809909
052016;2;20160500004796;2;2;10;09;9;1;1;6;1271.1445871;540.49115001
052016;2;20160500004818;2;2;15;09;7;1;1;6;2887.8531089;286.46432694
052016;2;20160500004819;2;2;01;09;2;1;1;6;562.67861122;958.19135992
052016;2;20160500004820;2;2;01;09;3;1;1;6;488.24408892;857.01041156
052016;2;20160500004836;2;2;02;09;4;1;1;1;1097.6983353;740.80690208
052016;2;20160500004837;2;2;02;09;5;2;1;6;945.88394192;752.33715488
052016;2;20160500004838;2;2;02;09;4;1;1;1;1097.6983353;740.80690208
