mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
072016;2;0715EVC0005790;2;1;02;10;15;2;1;6;974.9773406;207.72515752
072016;2;0715EVC0005794;2;1;01;10;18;2;1;6;743.65876161;206.71383877
072016;2;0715EVC0005801;2;1;06;07;1;2;1;6;75.167568347;1366.5943777
072016;2;0715EVC0006006;2;1;05;01;40;2;1;6;1873.4937369;4.4712151281
072016;2;0715EVC0006007;2;1;05;01;20;2;1;6;1035.8600651;26.645821038
072016;2;0715EVC0006014;2;1;01;09;21;2;1;6;878.77787925;1101.8703973
072016;2;0715EVC0006015;2;1;06;09;4;2;1;6;273.64116645;981.32664328
072016;2;0715EVC0006017;2;1;05;09;4;1;2;6;589.49829928;768.46124385
072016;2;0715EVC0006026;8;1;01;01;4;3;1;6;345.01591486;732.74245812
072016;2;0715EVC0006031;2;1;06;09;14;2;1;6;901.84044769;423.71375284
072016;2;0715EVC0006056;2;1;01;09;4;1;1;6;638.55459203;1245.5939816
072016;2;0715EVC0006058;2;1;03;01;8;1;1;6;821.92022076;2262.3330385
072016;2;0715EVC0006105;8;1;02;07;1;1;1;6;106.52996122;1348.5377898
072016;2;0715EVC0006107;8;1;06;07;1;3;1;6;96.625276812;815.64433117
072016;2;0715EVC0006118;8;1;05;16;2;1;2;6;210.61271269;1209.4321871
072016;2;0715EVC0006151;2;1;08;01;90;3;1;6;2577.5970043;841.67327249
072016;2;0715EVC0006154;2;1;01;01;7;1;1;6;927.81531373;795.88617085
072016;2;0715EVC0006166;2;1;05;01;5;1;1;6;778.21629534;819.62932597
072016;2;0715EVC0006175;2;1;08;09;8;3;1;6;615.87830811;729.99436623
072016;2;0715EVC0006181;2;1;08;01;38;3;1;6;1370.8795265;841.67327249
072016;2;0715EVC0006785;2;1;06;09;9;1;1;6;685.67945975;869.27166678
072016;2;0715EVC0006786;2;1;02;09;25;3;1;6;901.66295097;586.25539348
072016;2;0715EVC0006796;2;1;01;09;10;3;1;6;547.52356576;635.51722956
072016;2;0715EVC0006803;2;1;02;09;12;1;1;6;853.33387552;437.20521652
072016;2;0715EVC0006833;2;1;01;02;7;2;1;6;475.48940244;666.14336108
072016;2;0715EVC0006839;2;1;03;01;10;2;1;6;651.78065037;1426.1819152
072016;2;0715EVC0008248;2;1;06;12;7;1;1;6;686.13675661;1500.2574987
072016;2;0715EVC0008262;8;1;02;16;2;2;1;6;215.4550077;955.91065035
072016;2;0715EVC0009667;2;1;02;01;31;3;3;6;1213.2878925;377.22249428
072016;2;0715EVC0011323;2;1;08;16;1;1;1;6;181.05327287;1142.0291485
072016;2;0715EVC0011684;2;1;01;16;2;1;1;6;231.1536061;1313.8174412
072016;2;0814EVA0002087;2;2;06;04;10;1;1;1;1152.0992662;124.99264053
072016;2;0814EVA0002088;2;2;06;04;7;1;1;1;948.97889188;171.26067155
072016;2;0814EVB0001929;2;3;06;12;5;1;1;6;1467.4782339;126.12660875
072016;2;0814EVB0006075;2;3;07;16;1;3;2;6;461.01810135;26.791885293
072016;2;0815EVA0000287;2;2;10;01;16;3;1;6;1970.335285;508.57690967
072016;2;0815EVA0000288;2;2;10;09;11;1;1;6;1499.523572;233.661596
072016;2;0815EVA0000595;2;2;15;09;11;1;1;6;3220.9966328;209.90927243
072016;2;0815EVA0000628;2;2;15;01;9;3;3;6;3462.0243302;304.7172507
072016;2;0815EVA0000816;2;2;10;09;10;3;1;6;1107.9564562;187.71456191
072016;2;0815EVA0000817;2;2;10;04;17;3;3;6;1811.9777443;265.98230399
072016;2;0815EVA0001479;2;2;15;09;7;1;1;6;2657.2941129;350.40804942
072016;2;0815EVA0002193;2;2;15;09;9;1;1;6;2934.2588656;253.50561195
072016;2;0815EVA0002270;2;2;10;13;2;1;1;6;1175.413689;1165.532726
072016;2;0815EVA0002272;2;2;15;13;5;1;2;6;3541.9039427;468.50696598
072016;2;0815EVA0002634;2;2;15;16;4;1;1;6;3086.233035;778.86364321
072016;2;0815EVA0002801;2;2;15;09;11;2;1;6;3337.9286728;366.81761707
072016;2;0815EVA0003376;2;2;15;13;8;1;2;6;3792.088726;264.88758145
072016;2;0815EVA0003646;2;2;15;09;4;1;1;6;2113.5138385;875.29579886
072016;2;0815EVA0004460;2;2;10;10;19;3;3;6;1212.9839131;233.87011529
072016;2;0815EVA0004461;2;2;10;13;30;2;3;6;2764.6221142;710.63395843
072016;2;0815EVA0005121;2;2;15;13;3;3;3;6;1947.0726904;420.49719029
072016;2;0815EVA0005708;2;2;11;04;7;1;1;1;1288.1099342;237.98983376
072016;2;0815EVA0005709;2;2;11;04;7;1;1;1;1288.1099342;237.98983376
072016;2;0815EVA0005745;2;2;11;04;7;1;1;1;1088.9621195;237.98983376
072016;2;0815EVA0005746;2;2;11;04;7;1;1;1;1088.9621195;237.98983376
072016;2;0815EVA0005801;2;2;15;09;11;1;1;6;3208.247313;225.29249676
072016;2;0815EVA0006636;2;2;15;09;8;1;2;6;3378.3552121;233.59866401
072016;2;0815EVA0007662;2;2;10;13;2;1;1;6;1175.413689;1165.532726
072016;2;0815EVA0007693;2;2;10;13;7;1;1;1;2139.1588377;645.05878554
072016;2;0815EVA0007695;2;2;10;04;10;1;1;6;1984.2305478;288.81641085
072016;2;0815EVA0007696;2;2;10;16;15;3;3;6;1219.5963539;265.30576802
072016;2;0815EVA0007756;2;2;11;04;7;1;1;1;1184.5237723;636.88316353
072016;2;0815EVA0008586;2;2;10;13;12;1;1;1;3765.6965033;296.3794597
072016;2;0815EVA0009164;2;2;15;01;4;1;1;1;1254.049304;1129.4312069
072016;2;0815EVA0009781;2;2;15;09;4;1;1;6;2113.5138385;875.29579886
072016;2;0815EVA0009800;2;2;15;09;3;1;1;6;1923.3811605;1000.4372535
072016;2;0815EVA0010373;2;2;15;09;3;1;1;6;1923.3811605;1000.4372535
072016;2;0815EVA0010976;2;2;15;09;4;1;1;6;2113.5138385;875.29579886
072016;2;0815EVA0010978;2;2;15;09;7;1;1;6;2657.4654175;586.20539384
072016;2;0815EVA0010995;2;2;15;09;3;1;1;6;1923.3811605;1000.4372535
072016;2;0815EVA0011724;2;2;10;13;7;1;1;6;1636.2147041;496.00930723
072016;2;0815EVA0012739;2;2;15;09;3;1;1;6;1923.3811605;1000.4372535
072016;2;0815EVA0013032;2;2;15;09;9;1;1;6;2945.5352692;373.10610147
072016;2;0815EVA0013034;2;2;15;09;2;1;1;6;1726.9647235;1143.4702411
072016;2;0815EVA0013196;2;2;15;10;7;1;1;6;7041.184154;333.63765179
072016;2;0815EVA0013211;2;2;15;09;6;1;1;1;1612.7780114;520.8570587
072016;2;0815EVA0013386;2;2;15;09;3;1;1;6;1923.3811605;1000.4372535
072016;2;0815EVA0013389;2;2;15;13;8;1;1;1;2930.7564213;873.99004189
072016;2;0815EVA0013933;2;2;15;13;8;1;2;6;3762.6587604;270.01162435
072016;2;0815EVA0014342;2;2;10;14;11;3;3;6;1250.2220341;265.30576802
072016;2;0815EVA0014345;2;2;10;13;5;3;3;6;1124.9445709;409.86682788
072016;2;0815EVA0014346;2;2;10;13;8;2;1;6;1315.8295911;1216.8187182
072016;2;0815EVB0004832;2;3;03;06;2;1;3;6;736.49956032;42.227728226
072016;2;0915EVA0000120;2;2;14;13;3;1;1;6;1609.2606777;242.91089428
072016;2;0915EVA0003267;2;2;15;09;2;1;1;6;2404.7495605;1143.4702411
072016;2;0915EVA0004277;2;2;15;09;14;1;2;6;5195.4680504;165.66072192
072016;2;0915EVA0004293;2;2;15;13;6;1;2;1;2351.8471836;811.99650993
072016;2;0915EVA0008231;2;2;15;09;7;1;1;1;1778.3024963;680.96741642
072016;2;0915EVA0008232;2;2;15;09;3;1;1;1;1064.7857109;1301.0659887
072016;2;0915EVA0008233;2;2;15;09;2;1;1;1;733.57850082;1487.0800089
072016;2;0915EVA0008235;2;2;15;09;8;1;1;1;2011.9976123;542.47438599
072016;2;0915EVA0008249;2;2;15;09;4;1;1;1;1389.1604658;1138.3198597
072016;2;0915EVA0010546;2;2;15;09;7;1;1;6;3047.6980908;586.20539384
072016;2;0915EVA0010567;2;2;15;09;152;2;3;6;18749.087201;647.1463636
072016;2;0915EVA0010579;2;2;15;04;9;1;1;6;4836.5232971;474.10325437
072016;2;0915EVA0011188;2;2;15;09;4;1;1;1;1389.1604658;1075.8403761
072016;2;0915EVA0011641;2;2;15;09;5;1;1;6;3068.3099526;765.80788334
072016;2;0915EVB0000311;2;3;01;09;2;1;1;1;402.70488153;275.00409225
072016;2;0915EVB0000312;2;3;15;09;2;1;1;1;324.1908114;373.85411839
072016;2;0915EVB0000313;2;3;15;09;7;1;1;1;1053.8638824;191.65807105
072016;2;0915EVB0000320;2;3;06;09;2;1;1;1;308.635714;289.03757355
072016;2;0915EVB0000321;2;3;15;09;2;1;1;1;310.92008739;373.85411839
072016;2;0915EVB0000322;2;3;13;09;2;1;1;1;430.96459024;317.24671258
072016;2;0915EVB0000324;2;3;15;09;3;1;1;1;614.2134138;327.08991801
072016;2;0915EVB0011519;8;3;07;06;3;1;3;6;694.06341948;46.817957838
072016;2;20160700000071;2;2;05;09;1;3;2;6;236.39813483;915.06829588
072016;2;20160700000072;2;2;05;09;5;1;1;6;776.27640703;659.71914022
072016;2;20160700000076;2;2;05;09;2;1;1;6;442.17990896;2146.8822603
072016;2;20160700000077;2;2;15;09;12;3;1;6;3998.5466679;617.89123415
072016;2;20160700000078;2;2;15;09;5;1;1;6;3551.0610861;2221.1294359
072016;2;20160700000079;2;2;01;09;7;1;2;6;1085.1502109;858.89456436
072016;2;20160700000080;2;2;01;09;4;1;1;6;776.86933406;1236.1518099
072016;2;20160700000081;2;2;14;09;4;3;1;6;5306.6070399;418.93512495
072016;2;20160700000082;2;2;12;09;6;3;1;6;691.29328986;879.49381524
072016;2;20160700000083;2;2;15;02;3;1;2;6;1162.8933952;1156.0637303
072016;2;20160700000084;2;2;15;09;10;1;1;6;1907.2573979;526.86421248
072016;2;20160700000085;2;2;15;09;5;3;1;6;1061.5357352;750.40922796
072016;2;20160700000086;2;2;15;12;26;2;1;6;3784.3866618;686.94236714
072016;2;20160700000087;2;2;13;09;7;1;1;6;2136.9592525;565.80552022
072016;2;20160700000088;2;2;08;09;14;2;1;6;1399.2548863;888.70635382
072016;2;20160700000090;2;2;15;09;3;1;1;6;1824.4582365;2685.1822919
072016;2;20160700000093;2;2;15;09;30;2;1;6;4787.1043023;1487.0869538
072016;2;20160700000149;2;2;15;09;7;3;3;6;1523.988439;360.85448641
072016;2;20160700000151;2;2;15;09;5;1;2;6;2382.1282994;795.23574545
072016;2;20160700000152;2;2;15;09;7;1;2;6;3169.5486552;422.14789543
072016;2;20160700000153;2;2;05;09;2;1;2;6;425.29513156;773.02412895
072016;2;20160700000154;2;2;11;09;5;1;1;6;1380.0164994;667.86566
072016;2;20160700000159;2;1;01;10;15;3;1;6;920.44910683;527.77655627
072016;2;20160700000163;2;1;12;01;60;2;1;6;3028.9132769;12.873370285
072016;2;20160700000165;2;1;08;14;6;3;1;6;238.50928589;728.20024634
072016;2;20160700000170;2;1;02;10;15;1;1;6;1316.0042446;247.45129681
072016;2;20160700000173;2;1;03;01;15;2;1;6;1035.0787983;2612.1260919
072016;2;20160700000178;2;1;11;10;11;3;1;6;502.1930566;1172.1484047
072016;2;20160700000182;2;1;06;01;30;2;3;6;2978.3427487;1446.5741708
072016;2;20160700000185;2;1;02;10;21;1;3;6;2120.9404488;87.225610269
072016;2;20160700000186;2;1;09;10;35;3;1;6;1562.1753432;265.0036457
072016;2;20160700000187;2;1;11;10;7;3;1;6;1282.2098078;1172.1484047
072016;2;20160700000269;2;1;01;01;16;1;1;6;1511.4369646;271.79743328
072016;2;20160700000272;2;1;06;09;30;2;1;6;1543.7951092;172.93126335
072016;2;20160700000273;2;1;09;13;12;3;1;6;597.52740273;464.42959804
072016;2;20160700000277;2;1;06;01;18;1;1;6;1591.1953199;316.73092829
072016;2;20160700000279;2;1;03;09;2;1;1;6;374.65386094;2788.9920202
072016;2;20160700000286;2;1;03;09;7;3;2;6;294.62613145;940.98292197
072016;2;20160700000288;2;1;03;10;11;2;1;6;825.07337155;1965.506616
072016;2;20160700000290;2;1;05;09;4;1;1;6;592.22219945;949.1235947
072016;2;20160700000291;2;1;05;10;31;2;1;6;1510.7159993;1223.2762992
072016;2;20160700000300;2;1;03;09;4;1;1;6;366.15818684;2546.9005366
072016;2;20160700000308;2;1;03;01;38;3;1;6;1371.2569886;1506.5756746
072016;2;20160700000309;2;1;08;13;2;3;2;6;217.7270413;810.14306429
072016;2;20160700000321;8;1;08;16;2;2;1;6;198.82106877;917.54729817
072016;2;20160700000329;2;1;08;06;10;2;1;6;513.11853339;413.10893947
072016;2;20160700000375;2;2;14;13;6;3;1;6;1580.5266399;734.30605374
072016;2;20160700000376;2;2;14;09;4;1;1;6;1639.9754595;976.14922216
072016;2;20160700000377;2;2;14;09;3;3;1;6;1224.9124581;622.79678714
072016;2;20160700000378;2;2;14;09;40;2;1;6;4600.5533242;1079.8154816
072016;2;20160700000379;2;2;08;09;3;3;1;6;466.13502596;724.92754795
072016;2;20160700000380;2;2;02;09;5;3;1;6;568.04672312;500.99524753
072016;2;20160700000381;2;2;13;09;3;1;1;6;1646.4251813;1206.2597412
072016;2;20160700000382;2;2;02;09;7;2;1;6;948.71335711;3040.2187757
072016;2;20160700000383;2;2;15;09;4;2;1;6;1900.2533719;701.59686415
072016;2;20160700000385;2;2;08;09;3;3;3;6;532.59845105;635.04710103
072016;2;20160700000387;2;2;08;09;7;2;1;6;936.1898914;1256.8915021
072016;2;20160700000389;2;2;08;09;14;2;1;6;1399.2548863;628.44575107
072016;2;20160700000390;2;2;11;09;5;1;1;6;1159.2047404;812.19935461
072016;2;20160700000391;2;2;13;09;8;1;1;6;2477.5615963;331.90542393
072016;2;20160700000393;2;2;11;09;4;1;1;6;1006.1221868;311.50838737
072016;2;20160700000394;2;2;11;09;10;3;1;6;1023.4087775;233.59715332
072016;2;20160700000396;2;2;06;09;5;1;1;6;1093.6337692;2071.8626749
072016;2;20160700000399;2;2;06;09;2;1;1;6;432.99818996;3998.2922445
072016;2;20160700000400;2;2;06;09;3;1;1;6;853.25042305;2450.8073409
072016;2;20160700000401;2;2;06;10;10;2;1;6;1217.5713854;1061.722646
072016;2;20160700000402;2;2;06;09;7;1;3;6;1238.9804099;556.25886206
072016;2;20160700000403;2;2;06;09;12;1;1;6;1777.1346856;575.45616894
072016;2;20160700000404;2;2;06;09;14;3;2;6;924.93501299;485.73642126
072016;2;20160700000405;2;2;06;09;38;3;1;6;1779.4449252;674.50605157
072016;2;20160700000438;2;2;13;09;5;1;1;6;1967.9825394;912.83957239
072016;2;20160700000439;2;2;05;09;4;2;1;6;650.47070365;1017.9940711
072016;2;20160700000440;2;2;13;09;5;2;1;6;1644.6580786;2038.8684503
072016;2;20160700000441;2;2;14;13;16;1;1;6;3031.5957564;149.07580199
072016;2;20160700000442;2;2;02;09;6;3;1;6;570.6781856;500.99524753
072016;2;20160700000443;2;2;02;09;4;3;1;6;507.64909846;500.99524753
072016;2;20160700000444;2;2;02;09;5;2;1;6;614.78117949;1302.9509039
072016;2;20160700000448;2;2;08;09;7;2;1;1;1001.7558332;3269.1681148
072016;2;20160700000449;2;2;08;09;3;1;1;1;858.53636592;1910.9540166
072016;2;20160700000450;2;2;11;09;5;1;1;6;1159.2047404;541.46623641
072016;2;20160700000451;2;2;11;09;6;2;1;6;1004.5622508;810.02929951
072016;2;20160700000452;2;2;11;09;4;3;3;6;615.98561904;136.42300801
072016;2;20160700000453;2;2;11;09;8;2;1;6;852.29082674;1215.0439493
072016;2;20160700000454;2;2;06;09;6;1;2;6;1449.0261403;2057.7515664
072016;2;20160700000455;2;2;06;09;3;1;2;6;872.95878265;882.45789954
072016;2;20160700000456;2;2;06;09;2;2;1;6;359.46609063;988.64603923
072016;2;20160700000457;2;2;06;09;11;1;2;6;2440.3677985;901.42825555
072016;2;20160700000458;2;2;06;09;19;3;3;6;559.26866021;787.83618011
072016;2;20160700000461;2;2;06;09;2;2;1;6;588.78651679;2338.9397375
072016;2;20160700000462;2;2;06;09;4;2;1;6;680.6850244;2338.9397375
072016;2;20160700000463;2;2;06;09;7;1;1;1;1215.6480986;2277.8348303
072016;2;20160700000464;2;2;01;05;7;1;1;1;1089.2225814;1129.9992424
072016;2;20160700000465;2;2;01;05;7;1;1;6;1353.7986968;868.89777173
072016;2;20160700000466;2;2;01;05;14;1;1;1;1744.2402798;462.89291737
072016;2;20160700000467;2;2;01;05;14;1;1;1;1707.9293203;231.44645868
072016;2;20160700000468;2;2;01;05;14;1;1;1;1365.2896688;694.33937605
072016;2;20160700000469;2;2;01;05;14;1;1;1;1656.9705035;462.89291737
072016;2;20160700000470;2;2;01;05;13;1;1;1;1573.1537292;525.83758397
072016;2;20160700000471;2;2;01;05;14;1;1;1;1286.2450767;694.33937605
072016;2;20160700000472;2;2;09;05;5;1;1;1;993.99219578;861.55388011
072016;2;20160700000473;2;2;09;05;7;1;1;1;941.83720066;917.38278371
072016;2;20160700000474;2;2;09;05;7;1;1;1;1277.096452;611.58852247
072016;2;20160700000475;2;2;09;05;7;1;1;6;1484.5759192;470.27279705
072016;2;20160700000476;2;2;05;05;7;1;1;1;1179.3289492;509.19700276
072016;2;20160700000477;2;2;05;05;7;1;1;6;1447.187106;391.54021036
072016;2;20160700000478;2;2;05;05;8;1;1;6;1528.6855432;321.64637892
072016;2;20160700000480;2;2;09;05;7;1;1;1;1320.0954017;611.58852247
072016;2;20160700000482;2;2;03;05;7;1;1;1;1024.4898433;2852.0819473
072016;2;20160700000483;2;2;01;05;7;1;1;1;1089.2225814;564.9996212
072016;2;20160700000485;2;2;01;05;6;1;1;1;995.62298004;1283.6577299
072016;2;20160700000486;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700000488;2;2;08;05;14;1;1;1;1939.2648036;494.91752427
072016;2;20160700000489;2;2;08;05;14;1;1;1;1698.3644816;494.91752427
072016;2;20160700000490;2;2;08;05;14;1;1;1;1698.3644816;494.91752427
072016;2;20160700000492;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700000493;2;2;08;05;10;1;1;6;1557.0648719;704.43172731
072016;2;20160700000494;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700000496;2;2;08;05;14;1;1;1;1651.5423364;742.3762864
072016;2;20160700000497;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700000498;2;2;08;05;7;1;1;1;1116.2433003;2180.7269713
072016;2;20160700000499;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700000500;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700000501;2;2;01;05;7;1;1;6;1353.7986968;1303.3466576
072016;2;20160700000502;2;2;01;05;7;1;1;1;988.0415699;1129.9992424
072016;2;20160700000504;2;2;01;05;7;1;1;1;1089.2225814;1129.9992424
072016;2;20160700000505;2;2;01;05;21;1;1;6;1859.0999678;145.80534687
072016;2;20160700000506;2;2;01;05;14;1;1;1;1499.5285415;462.89291737
072016;2;20160700000507;2;2;01;05;14;1;1;1;1656.9705035;462.89291737
072016;2;20160700000508;2;2;01;05;10;1;1;1;1350.553319;770.84114545
072016;2;20160700000509;2;2;01;05;10;1;1;1;1213.8972259;1156.2617182
072016;2;20160700000512;2;2;09;05;7;1;1;1;1277.096452;611.58852247
072016;2;20160700000513;2;2;09;05;14;1;1;1;1975.6696432;184.32252878
072016;2;20160700000515;2;2;09;05;7;1;1;1;1120.5544305;611.58852247
072016;2;20160700000516;2;2;09;05;6;1;1;1;1160.801494;725.8901188
072016;2;20160700000517;2;2;05;05;7;1;1;6;1059.0752185;978.85052589
072016;2;20160700000518;2;2;05;05;21;3;1;6;1282.6415617;663.50569943
072016;2;20160700000521;2;2;01;05;14;1;1;1;1499.5285415;462.89291737
072016;2;20160700000522;2;2;09;05;14;1;1;1;2142.4417876;184.32252878
072016;2;20160700000524;2;2;09;05;12;1;1;1;1838.2902444;389.48684621
072016;2;20160700000525;2;2;03;05;7;1;1;1;1024.4898433;2852.0819473
072016;2;20160700000526;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700000527;2;2;08;05;14;1;1;1;1494.1003744;494.91752427
072016;2;20160700000529;2;2;08;05;14;1;1;1;1195.2068823;989.83504854
072016;2;20160700000530;2;2;08;05;7;1;1;1;1015.0622888;1453.8179809
072016;2;20160700000532;2;2;08;05;7;1;1;1;1015.0622888;2907.6359618
072016;2;20160700000533;2;2;08;05;7;1;1;1;1015.0622888;1453.8179809
072016;2;20160700000534;2;2;08;05;7;1;1;6;1250.7005548;1117.8938504
072016;2;20160700000536;2;2;08;05;7;1;1;1;1015.0622888;1453.8179809
072016;2;20160700000537;2;2;08;05;10;1;1;1;1065.2298215;1832.2231777
072016;2;20160700000539;2;2;08;05;7;1;1;1;1062.7587096;1453.8179809
072016;2;20160700000540;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700000541;2;2;02;05;14;1;1;1;1651.8999207;306.08761941
072016;2;20160700000542;2;2;02;05;7;1;1;1;1277.6707401;758.08868494
072016;2;20160700000543;2;2;09;05;14;1;1;1;1975.6696432;184.32252878
072016;2;20160700000544;2;2;09;05;7;1;1;1;1307.3211088;611.58852247
072016;2;20160700000546;2;2;01;05;6;1;1;6;910.2077051;1974.1028124
072016;2;20160700000549;2;2;11;05;14;3;1;6;1939.2780806;829.92604722
072016;2;20160700000550;2;2;11;05;7;3;1;6;1111.7838357;414.96302361
072016;2;20160700000551;2;2;11;05;14;3;1;6;2699.2163633;829.92604722
072016;2;20160700000556;2;2;01;05;7;1;1;1;1120.3781641;1881.7525127
072016;2;20160700000558;2;2;01;05;7;1;1;1;1089.2225814;1129.9992424
072016;2;20160700000559;2;2;01;05;10;1;1;1;1346.3093357;1156.2617182
072016;2;20160700000560;2;2;08;05;11;3;1;6;1562.6428059;1404.9540997
072016;2;20160700000561;2;2;08;05;9;1;1;1;1282.9655289;1068.5682434
072016;2;20160700000562;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700000629;2;2;02;05;14;1;1;1;1748.6844359;918.26285823
072016;2;20160700000630;2;2;02;05;16;3;1;6;2041.6948017;617.68799565
072016;2;20160700000631;2;2;09;05;7;1;1;1;1150.7790874;611.58852247
072016;2;20160700000632;2;2;09;05;6;1;1;1;1186.7083427;725.8901188
072016;2;20160700000633;2;2;12;05;8;1;2;6;1862.8877322;231.70860973
072016;2;20160700000634;2;2;11;05;14;1;1;6;2784.733098;252.29236177
072016;2;20160700000635;2;2;11;05;21;3;1;6;2688.7542679;829.92604722
072016;2;20160700000636;2;2;11;05;7;3;1;6;1226.0509225;829.92604722
072016;2;20160700000637;2;2;01;05;10;1;1;1;1346.3093357;385.42057272
072016;2;20160700000638;2;2;01;05;7;1;1;1;988.0415699;1129.9992424
072016;2;20160700000640;2;2;12;05;7;1;1;1;1209.0461445;5437.330995
072016;2;20160700000641;2;2;01;05;7;1;1;1;1170.8222129;1129.9992424
072016;2;20160700000645;2;2;01;05;17;1;1;1;2068.8035275;315.76738573
072016;2;20160700000646;2;2;06;05;7;1;1;6;1373.3266165;1127.8874096
072016;2;20160700000647;2;2;08;05;7;1;1;6;1250.7005548;1676.8407757
072016;2;20160700000648;2;2;08;05;5;1;1;1;853.67740157;1977.9613839
072016;2;20160700000649;2;2;08;05;2;1;2;6;940.81092524;869.07012565
072016;2;20160700000707;2;2;09;05;7;1;1;6;1503.2671268;470.27279705
072016;2;20160700000708;2;2;09;05;8;3;3;6;962.38625352;194.94190616
072016;2;20160700000710;2;2;09;05;6;1;1;1;1160.801494;725.8901188
072016;2;20160700000711;2;2;09;05;14;1;1;6;2432.0908576;141.73233798
072016;2;20160700000712;2;2;01;05;7;1;1;6;1788.1733286;434.44888586
072016;2;20160700000713;2;2;01;05;11;1;1;1;1480.625444;678.56866363
072016;2;20160700000714;2;2;01;05;7;1;1;1;903.03050186;2259.9984848
072016;2;20160700000715;2;2;01;05;7;2;1;6;1370.4840202;2360.1799141
072016;2;20160700000716;2;2;12;05;7;1;1;1;983.75522352;1482.9084532
072016;2;20160700000717;2;2;12;05;7;1;1;1;1238.0154101;988.60563545
072016;2;20160700000718;2;2;04;05;18;1;1;6;2207.8073822;86.533105414
072016;2;20160700000720;2;2;04;05;9;1;1;6;889.98341922;573.16988117
072016;2;20160700000721;2;2;04;05;21;1;1;1;1907.9553447;150.99575178
072016;2;20160700000723;2;2;06;05;7;1;1;1;1370.4509304;1466.814578
072016;2;20160700000724;2;2;06;05;7;1;1;1;1044.6427147;2933.6291561
072016;2;20160700000725;2;2;06;05;9;1;1;1;1534.1948173;1157.6511387
072016;2;20160700000726;2;2;08;05;6;1;1;6;1189.0095481;1303.9305284
072016;2;20160700000727;2;2;08;05;7;1;1;1;1116.2433003;1453.8179809
072016;2;20160700000748;2;2;09;05;14;1;1;1;1975.6696432;184.32252878
072016;2;20160700000749;2;2;09;05;14;2;1;6;2159.4023388;1736.2392678
072016;2;20160700000750;2;2;01;05;14;1;1;1;1499.5285415;462.89291737
072016;2;20160700000751;2;2;09;05;6;1;1;6;1351.3884589;1674.4904326
072016;2;20160700000752;2;2;01;05;14;1;1;6;1620.1638905;355.93530452
072016;2;20160700000753;2;2;01;05;13;1;1;6;1502.8271493;808.67152448
072016;2;20160700000754;2;2;12;05;2;1;1;6;1006.8542304;874.30897824
072016;2;20160700000756;2;2;12;05;11;1;1;1;1543.2983354;507.68931722
072016;2;20160700000758;2;2;04;05;14;1;1;6;2097.430231;294.68293424
072016;2;20160700000759;2;2;04;05;7;1;1;6;1182.8143678;373.95962503
072016;2;20160700000760;2;2;04;05;11;1;1;6;1539.1344482;219.62512174
072016;2;20160700000761;2;2;01;05;9;1;1;1;983.89518215;1313.4914048
072016;2;20160700000762;2;2;06;05;8;1;1;1;1483.9091504;1303.0961463
072016;2;20160700000765;2;2;08;05;6;1;1;1;1008.9300775;847.87909301
072016;2;20160700000766;2;2;08;05;4;1;1;6;1225.8169739;1774.0351725
072016;2;20160700000778;2;2;05;04;4;2;1;6;781.16032511;2229.5275058
072016;2;20160700000779;2;2;05;04;4;1;1;6;814.52903998;1127.3402144
072016;2;20160700000780;2;2;05;04;4;1;1;6;829.20403551;962.66232053
072016;2;20160700000781;2;2;05;04;4;1;1;6;554.86189387;2406.6558013
072016;2;20160700000784;2;2;11;04;7;1;1;1;1005.2330192;2051.0962741
072016;2;20160700000785;2;2;11;04;6;1;1;6;999.03492794;1853.198328
072016;2;20160700000786;2;2;11;04;21;3;1;6;2086.4985375;417.35747575
072016;2;20160700000806;2;2;11;04;7;1;1;1;863.97418293;1230.6577645
072016;2;20160700000807;2;2;08;04;14;1;1;1;1856.2799455;1352.1874476
072016;2;20160700000808;2;2;09;04;7;2;1;6;1285.936239;1396.7458551
072016;2;20160700000810;2;2;09;04;7;2;1;6;1285.936239;2793.4917103
072016;2;20160700000830;2;2;01;04;7;2;1;6;1045.9857979;5355.1047083
072016;2;20160700000831;2;2;13;04;7;1;2;6;3054.1849371;347.2956579
