mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032017;2;20170200024032;2;2;05;04;7;3;3;6;511.07582951;32.995792876
032017;2;20170200024033;2;2;06;04;30;3;1;6;1604.8568721;59.403484948
032017;2;20170200024034;2;2;06;04;7;2;1;6;753.72800202;339.0341338
032017;2;20170200024037;2;2;05;04;14;3;1;6;790.14782183;56.075550132
032017;2;20170200024039;2;2;06;04;4;3;1;6;235.22582831;59.403484948
032017;2;20170200024040;2;2;06;04;7;3;1;6;415.88902203;237.61393979
032017;2;20170200024803;2;2;14;01;10;3;3;6;1665.2119359;121.93443011
032017;2;20170200024904;2;2;01;13;3;1;2;6;828.12756015;436.94581767
032017;2;20170200024905;2;2;01;08;6;3;3;6;610.95378107;792.35038342
032017;2;20170200025198;2;2;05;10;7;3;3;6;429.09884217;70.361797658
032017;2;20170200025199;2;2;05;10;7;3;1;6;457.12791746;119.57816946
032017;2;20170200025200;2;2;05;10;5;1;2;6;1102.0159933;82.97994191
032017;2;20170200025201;2;2;05;14;7;3;3;6;506.06352096;38.634469405
032017;2;20170200025303;2;2;05;10;10;3;3;6;582.32973768;35.180898829
032017;2;20170200026429;8;1;07;07;1;1;1;6;68.75471038;2719.4556827
032017;2;20170200026538;2;2;10;13;3;3;1;6;860.27856375;660.90327883
032017;2;20170200026889;2;2;06;09;4;1;1;6;952.25382122;499.02997575
032017;2;20170200027848;2;2;02;10;3;3;1;6;874.17204602;34.628223747
032017;2;20170200027849;2;2;02;10;3;1;1;6;702.92116866;59.402756439
032017;2;20170200027899;2;2;09;10;2;1;1;6;601.72083664;247.81825378
032017;2;20170200027900;2;2;09;10;4;1;1;6;791.96913565;118.82175773
032017;2;20170200027932;2;2;02;10;45;3;1;6;2430.5093417;34.628223747
032017;2;20170200027933;2;2;02;08;3;3;3;6;325.84748229;22.376041663
032017;2;20170200027934;2;2;02;10;4;3;3;6;375.08465282;20.375826822
032017;2;20170200027988;2;2;09;13;2;1;1;6;610.92757151;162.98017111
032017;2;20170200027989;2;2;09;10;4;3;3;6;550.82137046;47.749904233
032017;2;20170200028068;2;4;07;12;6;3;3;6;284.39477765;43.866079132
032017;2;20170200028074;2;4;14;13;6;1;1;6;2450.501166;192.43646653
032017;2;20170200028075;2;4;03;10;3;1;1;6;465.0547906;61.92745803
032017;2;20170200028081;2;4;03;09;5;1;3;6;646.99049077;33.761618973
032017;2;20170200028087;2;4;14;13;9;1;1;6;2689.2582306;173.97996755
032017;2;20170200028088;2;4;07;09;1;1;2;6;249.72200998;102.35513921
032017;2;20170200028094;2;4;03;09;3;3;3;6;307.86666157;93.749330781
032017;2;20170200028109;2;4;08;09;10;1;1;6;1119.8024688;176.3926069
032017;2;20170200028112;2;4;03;09;4;3;3;6;431.95147779;93.749330781
032017;2;20170200028125;2;4;03;09;15;3;1;6;307.71543726;159.32471505
032017;2;20170200028129;2;4;03;10;30;3;1;6;1200.251725;49.949908346
032017;2;20170200028136;2;4;03;09;15;3;1;6;599.34070169;79.662357527
032017;2;20170200028143;2;4;15;09;3;1;1;6;2783.2762235;401.30718831
032017;2;20170200028146;2;4;03;10;10;3;3;6;558.99803898;29.391362655
032017;2;20170200028153;2;4;03;09;2;2;1;6;385.85786754;303.10520676
032017;2;20170200028162;2;4;03;09;3;1;1;6;534.51685155;157.60988689
032017;2;20170200028164;2;4;03;09;40;3;1;6;881.89554529;79.662357527
032017;2;20170200028168;2;4;03;09;4;1;2;6;810.66172468;45.47960192
032017;2;20170200028692;2;2;15;13;1;1;2;6;2208.7596458;831.86763371
032017;2;20170200029034;2;4;03;09;4;3;3;6;459.17872407;46.874665391
032017;2;20170200029043;2;4;03;10;21;3;1;6;1017.4768919;36.757493187
032017;2;20170200029051;2;4;03;09;5;3;1;6;526.36820213;79.662357527
032017;2;20170200029064;2;4;03;09;10;3;3;6;543.87832662;93.749330781
032017;2;20170300000002;2;2;02;10;60;3;1;6;2882.5309547;32.620578708
032017;2;20170300000003;2;2;02;10;4;3;3;6;599.67838253;28.791742285
032017;2;20170300000004;2;2;06;14;7;3;1;6;1243.6894508;281.16943758
032017;2;20170300000005;2;2;02;14;3;1;1;6;871.72048663;52.423113409
032017;2;20170300000006;2;2;06;14;3;2;1;6;729.18213951;267.45354756
032017;2;20170300000007;2;2;06;14;7;3;1;6;617.47352834;281.16943758
032017;2;20170300000009;2;2;08;10;4;2;1;6;770.1353351;1578.652562
032017;2;20170300000011;2;2;08;10;3;3;1;6;368.43930395;829.80550649
032017;2;20170300000013;2;2;08;14;7;3;1;6;506.06352096;911.26425189
032017;2;20170300000015;2;2;08;14;84;3;1;6;5193.1874804;911.26425189
032017;2;20170300000019;2;2;03;14;8;3;3;6;553.85946574;48.83519819
032017;2;20170300000020;2;2;02;14;7;3;3;6;592.48146508;42.157485963
032017;2;20170300000022;2;2;06;14;3;1;1;6;711.36818262;584.57321097
032017;2;20170300000024;8;2;15;14;20;3;1;6;1234.5792471;139.02346274
032017;2;20170300000026;2;2;06;10;7;3;1;6;734.45546301;256.03544425
032017;2;20170300000027;2;2;08;14;7;3;1;6;506.06352096;911.26425189
032017;2;20170300000028;2;2;08;14;7;3;1;6;853.48443123;911.26425189
032017;2;20170300000029;2;2;08;03;7;3;1;6;506.06352096;911.26425189
032017;2;20170300000030;2;2;08;10;4;3;1;6;423.36381635;829.80550649
032017;2;20170300000194;2;1;09;05;43;3;1;6;2165.4860611;189.26298838
032017;2;20170300000202;2;1;03;16;3;1;1;6;473.12718113;1093.1470608
032017;2;20170300000316;2;1;01;09;6;1;2;6;1097.8410195;131.20820738
032017;2;20170300000321;2;1;06;10;18;3;1;6;959.51754736;72.331049165
032017;2;20170300000322;2;1;03;13;3;1;3;6;369.79472254;1339.7113022
032017;2;20170300000324;2;1;02;10;14;3;1;6;658.79715856;123.48925293
032017;2;20170300000326;2;1;05;10;5;3;1;6;944.21033519;1298.1252464
032017;2;20170300000330;2;1;03;10;25;3;1;6;526.75900447;1191.136397
032017;2;20170300000331;2;1;03;09;1;1;2;6;267.51784286;1745.6866447
032017;2;20170300000332;2;1;03;09;10;3;1;6;506.34649761;1899.6778306
032017;2;20170300000341;2;1;11;01;60;2;1;6;2941.5945421;44.481261521
032017;2;20170300000342;2;1;11;01;72;2;1;6;3353.5157206;51.824953752
032017;2;20170300000343;2;1;06;16;5;2;1;6;303.38386501;296.76107569
032017;2;20170300000345;2;1;02;14;16;3;1;6;739.04287148;131.84910305
032017;2;20170300000349;2;2;03;03;4;1;2;6;999.11850775;57.138501912
032017;2;20170300000350;2;2;03;03;5;1;2;6;1076.3892973;36.718799534
032017;2;20170300000353;2;2;03;07;6;3;3;6;270.53741394;366.10986095
032017;2;20170300000356;2;2;03;03;5;3;3;6;443.5217175;183.05493047
032017;2;20170300000401;2;2;03;03;15;3;2;6;746.37946522;210.41040372
032017;2;20170300000402;2;2;08;03;5;3;3;6;520.49919719;120.32616279
032017;2;20170300000403;2;2;08;03;2;1;2;6;540.10404245;797.48745088
032017;2;20170300000404;2;2;14;03;45;2;3;6;4491.3192861;507.57171664
032017;2;20170300000405;2;2;08;03;10;1;1;6;1050.389571;198.00336722
032017;2;20170300000406;2;2;14;03;51;2;3;6;5486.055646;242.79005829
032017;2;20170300000409;8;2;13;03;10;3;3;6;1541.4525684;408.8360157
032017;2;20170300000410;2;2;07;03;1;1;2;6;338.65174782;211.8784533
032017;2;20170300000411;2;2;02;03;6;3;3;6;566.54605856;119.96205523
032017;2;20170300000412;2;2;13;09;4;1;2;6;2101.0589991;155.01034006
032017;2;20170300000413;2;2;12;15;40;3;1;6;1747.361387;1162.0343228
032017;2;20170300000414;2;2;03;09;1;1;2;6;444.83436233;310.94730171
032017;2;20170300000415;2;2;02;09;5;1;1;6;1090.1944478;972.86945267
032017;2;20170300000416;2;2;12;09;4;1;2;6;1442.1225824;1113.8016888
032017;2;20170300000417;2;2;08;09;4;1;1;6;858.81599338;539.9255268
032017;2;20170300000419;2;2;08;02;4;1;3;6;763.92194714;469.50602524
032017;2;20170300000420;2;2;08;09;2;1;1;6;558.75292962;1747.4523356
032017;2;20170300000421;2;2;08;09;4;3;1;6;505.18192053;887.96057387
032017;2;20170300000422;2;2;08;09;3;1;1;6;711.71303746;1373.6769073
032017;2;20170300000423;2;2;09;09;3;1;1;1;681.36733261;2153.07536
032017;2;20170300000424;2;2;09;09;3;1;1;6;707.50880637;473.18925729
032017;2;20170300000426;2;2;03;09;5;1;2;6;967.8605104;164.837624
032017;2;20170300000427;2;2;09;09;3;3;2;6;293.65392179;362.31899678
032017;2;20170300000428;2;2;03;09;14;2;3;1;2616.700351;430.88372738
032017;2;20170300000430;2;2;01;09;5;3;1;6;581.65709625;329.6833035
032017;2;20170300000431;2;2;01;09;2;3;1;6;349.05974603;329.6833035
032017;2;20170300000432;2;2;01;09;7;3;1;6;517.15340859;659.36660701
032017;2;20170300000435;2;2;03;09;3;3;1;6;1008.5557927;676.75341086
032017;2;20170300000436;2;2;03;09;3;1;1;6;686.25677699;669.46944485
032017;2;20170300000437;2;2;01;09;4;1;1;6;791.53178433;455.88835114
032017;2;20170300000438;2;2;01;09;3;3;3;6;388.93011428;387.98235494
032017;2;20170300000439;2;2;05;09;2;2;2;6;381.15944957;360.47206777
032017;2;20170300000440;2;2;05;09;4;2;1;6;610.42017022;1598.9028177
032017;2;20170300000442;2;2;12;09;7;3;3;6;643.8075901;5958.0709427
032017;2;20170300000443;2;2;05;09;2;1;2;6;508.84797251;191.12465558
032017;2;20170300000444;2;2;12;09;4;1;1;6;628.22240329;5763.7496886
032017;2;20170300000445;2;2;08;09;4;1;2;6;1163.3493743;365.17805009
032017;2;20170300000446;2;2;08;09;3;2;2;6;746.42900383;1142.5487359
032017;2;20170300000447;2;2;08;09;61;2;3;6;4165.3485696;994.00588433
032017;2;20170300000448;2;2;08;09;17;2;2;6;1916.4421574;1142.5487359
032017;2;20170300000450;2;2;01;09;4;3;3;6;478.87797871;193.99117747
032017;2;20170300000451;2;2;15;09;20;1;1;6;3381.3448991;15.674556702
032017;2;20170300000452;2;2;12;09;4;3;1;6;349.72497656;1687.5995226
032017;2;20170300000453;2;2;01;09;4;1;1;1;779.62492554;1037.1769442
032017;2;20170300000454;2;2;03;09;2;1;2;6;567.8337108;265.32561579
032017;2;20170300000455;2;2;03;09;2;1;2;6;572.43041544;265.32561579
032017;2;20170300000456;2;2;08;09;1;1;1;6;395.48659685;1111.465749
032017;2;20170300000457;2;2;08;02;6;1;1;1;1310.8128268;1643.4079424
032017;2;20170300000458;2;2;08;09;7;3;1;6;350.39157576;2663.8817216
032017;2;20170300000459;2;2;08;09;2;1;1;6;558.75292962;1747.4523356
032017;2;20170300000460;2;2;08;09;7;2;2;6;1018.9899871;3427.6462078
032017;2;20170300000461;2;2;09;09;2;3;3;6;239.76439806;315.21387532
032017;2;20170300000462;2;2;03;09;1;1;2;6;426.59749055;310.94730171
032017;2;20170300000463;2;2;09;09;3;1;2;6;813.09637857;320.04104589
032017;2;20170300000464;2;2;01;09;5;3;2;6;191.82475169;222.9809482
032017;2;20170300000465;2;2;01;09;11;3;2;6;405.73791483;222.9809482
032017;2;20170300000466;2;2;01;09;7;1;2;6;856.59866326;82.467078146
032017;2;20170300000467;2;2;06;09;3;1;1;6;617.96189637;227.77203609
032017;2;20170300000468;2;2;01;09;4;1;1;6;791.53178433;455.88835114
032017;2;20170300000469;2;2;01;09;4;1;1;6;561.31743058;911.77670228
032017;2;20170300000470;2;2;03;09;2;1;1;6;535.35327096;784.58205714
032017;2;20170300000471;2;2;05;09;4;2;1;6;439.97287205;1065.9352118
032017;2;20170300000472;2;2;05;09;4;2;1;6;439.97287205;1598.9028177
032017;2;20170300000473;2;2;05;09;6;2;1;6;671.7842436;1065.9352118
032017;2;20170300000474;2;2;05;09;5;2;2;6;654.79352674;720.94413555
032017;2;20170300000475;2;2;05;09;4;1;1;6;670.8485054;358.02067684
032017;2;20170300000477;2;2;08;09;6;3;3;6;496.31973111;522.49087364
032017;2;20170300000478;2;2;08;09;2;3;3;6;357.6264062;522.49087364
032017;2;20170300000479;2;2;14;09;4;3;1;6;1388.0280139;715.79455977
032017;2;20170300000481;2;2;15;09;90;2;2;6;11351.835639;539.48767501
032017;2;20170300000482;2;2;05;13;2;1;1;6;525.70821605;1746.3346666
032017;2;20170300000483;2;2;05;13;7;2;1;6;720.49358088;1410.7563579
032017;2;20170300000484;2;2;05;13;4;1;1;6;669.9179196;1291.3978029
032017;2;20170300000485;2;2;14;13;3;1;2;6;1845.673548;1105.4893761
032017;2;20170300000486;2;2;07;10;1;1;2;6;286.72164206;203.43383734
032017;2;20170300000488;2;2;07;13;4;1;2;6;700.15602324;251.83648752
032017;2;20170300000523;2;2;11;13;3;2;2;6;714.66019703;675.13325613
032017;2;20170300000524;2;2;01;13;2;1;2;6;727.50225289;327.6875047
032017;2;20170300000525;2;2;01;13;3;1;2;6;950.1891002;279.45610815
032017;2;20170300000526;2;2;01;13;5;2;2;6;631.47008118;538.31878513
032017;2;20170300000527;2;2;07;13;1;1;2;6;322.91788757;295.15739887
032017;2;20170300000528;2;2;07;13;2;1;2;6;480.85567674;279.94668817
032017;2;20170300000530;2;2;07;13;2;1;2;6;480.85567674;279.94668817
032017;2;20170300000532;2;2;07;13;1;1;2;6;264.31830015;295.15739887
032017;2;20170300000560;2;2;06;13;3;1;3;6;840.56021778;283.06897753
032017;2;20170300000561;2;2;06;13;3;1;1;1;1056.0617599;1094.4643232
032017;2;20170300000562;2;2;13;13;30;1;1;6;4838.3056071;63.710870403
032017;2;20170300000563;2;2;06;13;1;1;2;6;479.92382533;390.59766419
032017;2;20170300000564;2;2;02;10;5;1;1;6;896.11570207;652.95258077
032017;2;20170300000565;2;2;02;13;5;3;3;6;510.54423122;188.11350137
032017;2;20170300000566;2;2;02;13;1;1;1;6;343.11802142;1419.2690786
032017;2;20170300000567;2;2;02;13;3;1;2;6;997.99454344;276.36630818
032017;2;20170300000569;2;2;14;13;15;1;1;6;3851.8942026;297.45538813
032017;2;20170300000570;2;2;05;13;4;3;1;6;309.60678952;741.55227201
032017;2;20170300000571;2;2;05;13;9;3;3;6;597.44714464;436.34177671
032017;2;20170300000572;2;2;12;12;10;3;1;6;1154.9753151;855.97049311
032017;2;20170300000617;2;2;01;13;3;3;3;6;475.59364842;246.17475254
032017;2;20170300000618;2;2;01;13;2;1;1;6;645.08652595;484.49475141
032017;2;20170300000619;2;2;01;13;9;3;1;6;610.02867069;418.36802434
032017;2;20170300000620;2;2;01;13;6;2;1;6;801.6524191;898.38803988
032017;2;20170300000623;2;2;07;13;5;1;2;6;825.09282737;238.85828683
032017;2;20170300000625;2;2;07;13;3;1;2;6;588.58471073;265.5198498
032017;2;20170300000659;2;2;06;13;4;1;2;6;1241.9514706;296.96294509
032017;2;20170300000660;2;2;06;13;3;1;2;6;1038.3330746;325.37041034
032017;2;20170300000661;2;2;06;13;5;1;1;6;1130.4942122;1602.9340518
032017;2;20170300000664;2;2;06;13;4;1;1;6;987.12265776;1756.2706688
032017;2;20170300000665;2;2;02;13;5;1;1;6;1090.0494309;705.85434809
032017;2;20170300000666;2;2;02;13;5;1;1;6;1090.0494309;705.85434809
032017;2;20170300000667;2;2;02;13;2;1;1;6;650.17876182;1319.0162441
032017;2;20170300000669;2;2;02;13;2;1;1;6;650.17876182;879.34416277
032017;2;20170300000670;2;2;08;10;10;3;3;6;529.20986588;261.03681429
032017;2;20170300000671;2;2;08;10;5;1;1;1;639.65982753;711.2245731
032017;2;20170300000672;2;2;01;02;16;1;2;6;1643.7051643;164.36691415
032017;2;20170300000673;2;2;01;10;14;3;3;6;464.57773892;106.89902392
032017;2;20170300000674;2;2;01;10;6;3;1;6;475.30936194;181.67229978
032017;2;20170300000675;2;2;03;10;2;3;2;6;582.61126084;74.781821629
032017;2;20170300000676;2;2;14;13;6;1;1;6;2294.1109813;2055.0672345
032017;2;20170300000677;2;2;05;10;4;1;1;6;489.6639748;200.30980676
032017;2;20170300000678;2;2;05;10;2;3;3;6;200.87049215;182.86597827
032017;2;20170300000679;2;2;05;10;20;1;2;6;2490.7496332;58.199295594
032017;2;20170300000680;2;2;01;10;6;3;3;6;502.75889246;91.164859086
032017;2;20170300000681;2;2;01;10;6;3;3;6;337.47673695;106.89902392
032017;2;20170300000682;2;2;01;10;1;1;2;6;411.47951809;203.71096409
032017;2;20170300000702;2;2;05;10;3;1;1;1;474.77296609;10569.488174
032017;2;20170300000733;2;2;08;10;3;1;1;6;598.20816282;328.25502953
032017;2;20170300000735;2;2;08;10;5;1;1;6;843.9904468;312.61685843
032017;2;20170300000736;2;2;15;10;9;3;3;6;5248.4856491;163.76881447
032017;2;20170300000737;2;2;01;10;2;1;2;6;520.12739424;424.20535197
032017;2;20170300000738;2;2;01;10;2;1;2;6;586.28583938;212.10267598
032017;2;20170300000739;2;2;03;10;5;3;1;6;500.84760424;221.13385198
032017;2;20170300000741;2;2;03;10;7;2;1;6;993.80052437;841.38637127
032017;2;20170300000742;2;2;05;10;7;3;3;6;485.69557231;86.729773553
032017;2;20170300000744;2;2;14;10;5;1;1;6;2325.6508082;651.01035283
032017;2;20170300000745;2;2;03;10;22;3;3;6;961.95401989;65.059431079
032017;2;20170300000746;2;2;12;10;4;1;2;6;768.50212266;462.81332114
032017;2;20170300000747;2;2;01;10;7;1;1;6;1021.6991644;767.4746814
032017;2;20170300000748;2;2;01;10;10;3;1;6;597.71606382;545.01689933
032017;2;20170300000772;2;2;05;10;10;3;1;6;518.08743513;466.16444573
032017;2;20170300000828;8;1;03;09;2;1;1;6;376.47532498;1845.0302544
032017;2;20170300000830;8;1;05;13;2;3;1;6;240.17785135;7327.5044633
032017;2;20170300001206;8;3;05;09;1;1;1;6;518.70148119;184.36988717
032017;2;20170300001207;2;3;05;01;51;2;2;6;5293.9482131;32.558603878
032017;2;20170300001208;2;3;06;09;23;2;1;6;2875.1588983;8.61687033
032017;2;20170300001209;2;3;05;09;7;2;2;6;1101.0573441;74.87585405
032017;2;20170300001210;2;3;05;05;9;1;1;6;1867.5256202;23.678031536
032017;2;20170300001211;2;3;05;04;30;3;1;6;1764.4517069;23.722803512
032017;2;20170300001212;2;3;05;13;2;3;1;6;704.89786471;29.197238475
032017;2;20170300001213;2;3;14;01;5;3;2;6;4701.7120971;16.648277201
032017;2;20170300001215;2;3;05;05;8;3;1;6;1478.9640407;44.36436017
032017;2;20170300001216;2;3;05;10;6;2;3;1;1075.4910903;1022.1734471
032017;2;20170300001276;2;1;03;10;30;3;3;6;954.89393422;700.88460571
032017;2;20170300001278;2;1;02;09;6;1;3;6;718.7188291;74.742412626
032017;2;20170300001279;2;1;02;10;15;3;1;6;1240.3458593;123.48925293
032017;2;20170300001283;2;1;06;09;4;3;1;6;223.71228558;226.5411643
032017;2;20170300001285;2;1;03;09;5;3;3;6;235.57252437;1117.8022522
032017;2;20170300001287;2;1;03;09;4;3;1;6;387.60376234;1899.6778306
032017;2;20170300001293;2;1;03;10;21;3;1;6;734.29797081;1191.136397
032017;2;20170300001295;2;2;11;03;5;1;2;6;1095.531649;263.55049176
032017;2;20170300001296;2;2;14;03;7;1;2;6;2230.4081257;134.38455958
032017;2;20170300001297;2;2;08;03;3;1;2;6;826.5098848;189.69736823
032017;2;20170300001298;2;2;08;07;6;1;2;6;1165.041411;163.40059119
032017;2;20170300001299;2;2;08;03;7;3;3;6;506.06352096;120.32616279
032017;2;20170300001300;2;2;08;03;6;3;1;6;465.27883337;613.47419041
032017;2;20170300001301;2;2;08;03;4;3;3;6;427.4148493;120.32616279
032017;2;20170300001302;2;2;08;03;1;3;3;6;242.72193247;120.32616279
032017;2;20170300001303;2;2;08;04;14;1;1;6;1398.8462294;3.8719820678
032017;2;20170300001304;2;2;08;04;6;3;3;6;510.70785853;79.730597869
032017;2;20170300001305;2;2;08;04;5;3;1;6;631.75149058;271.00043661
032017;2;20170300001306;2;2;08;04;7;3;1;6;554.57595068;135.5002183
032017;2;20170300001338;2;2;08;04;5;1;1;6;934.83433712;102.66231689
032017;2;20170300001339;2;2;08;04;5;3;3;6;574.50701705;79.730597869
032017;2;20170300001340;2;2;08;04;2;3;1;6;399.00810239;135.5002183
032017;2;20170300001341;2;2;08;04;5;3;3;6;442.802036;79.730597869
032017;2;20170300001404;2;2;08;01;5;3;1;6;685.78027629;575.46479009
032017;2;20170300001405;2;2;08;14;10;3;3;6;596.31059496;268.10157404
032017;2;20170300001406;2;2;08;10;5;3;3;6;476.5388263;244.13572899
032017;2;20170300001408;2;2;08;14;12;2;1;6;1513.8311287;1733.6226799
032017;2;20170300001410;2;2;08;14;28;3;1;6;1306.2258808;455.63212594
032017;2;20170300001447;2;2;08;14;30;3;1;6;2190.5136058;911.26425189
032017;2;20170300001448;2;2;08;14;28;3;1;6;1976.9384298;911.26425189
032017;2;20170300001449;2;2;08;10;10;3;1;6;1047.8468521;1659.611013
032017;2;20170300001450;2;2;08;10;35;3;1;6;1398.7504551;829.80550649
032017;2;20170300001451;2;2;01;04;7;1;1;1;1038.4424389;475.78031914
032017;2;20170300001452;2;2;01;04;3;1;1;1;464.11631761;1820.2353338
032017;2;20170300001453;2;2;01;04;10;1;1;6;1395.8537496;257.14246717
032017;2;20170300001481;2;2;01;04;8;2;1;6;1206.2109756;955.91722217
032017;2;20170300001483;2;2;01;04;7;2;1;6;1021.4507425;499.72285736
032017;2;20170300001484;2;2;11;04;6;1;1;1;1049.943441;250.66577473
032017;2;20170300001485;2;2;11;04;7;1;1;1;1134.7922762;199.65011335
032017;2;20170300001486;2;2;11;04;7;1;1;1;947.84114657;199.65011335
032017;2;20170300001487;2;2;11;04;7;1;1;1;1020.5075318;399.30022669
032017;2;20170300001488;2;2;11;04;7;1;1;1;1149.6092697;199.65011335
032017;2;20170300001489;2;2;11;04;6;1;2;6;1326.7450552;74.519766658
032017;2;20170300001490;2;2;11;04;8;3;1;6;787.72937604;1084.1525804
032017;2;20170300001491;2;2;01;04;7;1;1;1;1038.4424389;951.56063828
032017;2;20170300001492;2;2;01;04;12;3;1;6;956.76329259;817.29406167
032017;2;20170300001493;2;2;01;04;7;1;1;1;1038.4424389;475.78031914
032017;2;20170300001494;2;2;01;04;7;1;1;1;1038.4424389;475.78031914
032017;2;20170300001495;2;2;08;04;3;1;1;6;672.41848714;711.74852819
032017;2;20170300001496;2;2;08;04;5;3;1;6;694.80064355;1057.9196372
032017;2;20170300001497;2;2;08;04;7;1;1;1;974.3868224;256.69965438
032017;2;20170300001498;2;2;08;04;7;1;1;1;1053.7635907;385.04948157
032017;2;20170300001499;2;2;01;04;7;1;1;1;1038.4424389;237.89015957
032017;2;20170300001500;2;2;01;04;6;2;1;6;1030.974716;1554.8503285
032017;2;20170300001501;2;2;01;04;3;1;2;6;797.61470992;270.56647938
032017;2;20170300001502;2;2;01;04;7;2;1;6;1067.5528749;3109.700657
032017;2;20170300001503;2;2;01;04;6;1;1;1;945.91183738;559.5375555
032017;2;20170300001504;2;2;12;04;3;1;1;1;740.120363;380.60679278
032017;2;20170300001505;2;2;12;04;7;1;1;6;807.00952258;137.57414521
032017;2;20170300001506;2;2;01;04;7;1;1;1;1079.4280508;713.67047871
032017;2;20170300001538;2;2;01;04;8;3;1;6;638.75897695;589.78748731
032017;2;20170300001539;2;2;06;04;5;1;1;6;798.46521506;390.84120283
032017;2;20170300001540;2;2;01;04;14;1;1;1;1579.9225507;152.91394689
032017;2;20170300001541;2;2;11;04;6;1;1;1;1167.9998741;250.66577473
032017;2;20170300001542;2;2;11;04;7;1;1;1;1134.7922762;99.825056673
032017;2;20170300001543;2;2;11;04;7;1;1;1;1149.6092697;199.65011335
032017;2;20170300001544;2;2;11;04;7;1;1;1;1187.9648934;99.825056673
032017;2;20170300001545;2;2;11;04;7;1;1;1;919.78120555;499.12528336
032017;2;20170300001546;2;2;11;04;7;3;3;6;760.06641592;159.48338404
032017;2;20170300001547;2;2;11;04;7;1;1;6;1182.2335268;175.51134643
032017;2;20170300001548;2;2;01;04;7;1;1;1;1031.5666022;475.78031914
032017;2;20170300001549;2;2;01;04;8;1;1;1;1174.166485;202.28035621
032017;2;20170300001550;2;2;01;04;8;1;1;1;1125.8813963;202.28035621
