mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012017;2;20170100002824;2;2;15;13;12;3;3;6;1618.8481292;248.09279631
012017;2;20170100002825;2;2;15;03;14;3;3;6;1705.1851449;162.24664424
012017;2;20170100002858;2;2;09;13;2;1;1;6;549.4220041;2452.3654203
012017;2;20170100002859;2;2;14;09;6;1;1;6;1875.6706174;1288.4768792
012017;2;20170100002861;8;2;09;13;1;3;1;6;271.24160225;1390.6235857
012017;2;20170100002865;2;2;15;13;5;1;1;6;1237.3125823;285.94615969
012017;2;20170100002867;2;2;15;12;17;3;3;6;2981.6381131;93.369586016
012017;2;20170100002869;2;2;15;10;14;3;3;6;4855.9101296;220.87791912
012017;2;20170100002870;2;2;15;09;8;1;1;6;2266.7392186;193.36519523
012017;2;20170100002876;2;2;08;13;3;3;2;6;329.00205529;436.91400355
012017;2;20170100002878;2;2;08;13;6;1;1;6;938.96577668;1546.5687811
012017;2;20170100002879;2;2;13;13;8;3;3;6;1449.8507932;564.38690408
012017;2;20170100002883;2;2;13;09;4;1;1;6;1345.7305015;2379.452063
012017;2;20170100002884;2;2;13;17;14;3;3;6;1339.9555549;369.09528452
012017;2;20170100002885;2;2;05;13;5;1;1;6;755.16229672;674.3387761
012017;2;20170100002887;2;1;03;09;7;3;1;6;351.37495259;2047.6218614
012017;2;20170100002888;2;1;03;09;1;3;1;6;150.06429106;2047.6218614
012017;2;20170100002891;2;1;03;09;2;1;1;6;359.16480061;1750.3822519
012017;2;20170100002898;2;1;03;09;15;3;1;6;548.67932342;2047.6218614
012017;2;20170100002913;2;1;03;09;3;1;1;6;409.09097576;1476.2496606
012017;2;20170100002985;2;2;03;03;9;3;3;6;568.97579055;364.70252766
012017;2;20170100002986;2;2;03;03;2;1;3;6;546.17117806;394.70975303
012017;2;20170100002987;2;2;03;03;15;3;3;6;721.78996958;91.175631915
012017;2;20170100002988;2;2;03;07;15;3;3;6;805.73877026;131.37372823
012017;2;20170100003005;2;2;03;03;9;3;2;6;2946.3284498;173.39613278
012017;2;20170100003006;2;2;08;03;18;3;3;6;919.61626305;94.474576978
012017;2;20170100003007;2;2;08;03;7;3;3;6;722.2755422;198.8212279
012017;2;20170100003008;2;2;08;03;10;3;3;6;609.98650048;94.474576978
012017;2;20170100003009;2;2;08;03;6;3;3;6;461.01792394;94.474576978
012017;2;20170100003010;2;2;01;03;13;3;3;6;808.09874082;218.15406082
012017;2;20170100003011;2;2;08;03;14;3;3;6;713.63970729;94.474576978
012017;2;20170100003012;2;2;07;03;4;3;3;6;384.7830483;57.038136047
012017;2;20170100003013;2;2;08;03;14;3;3;6;819.85762549;94.474576978
012017;2;20170100003014;2;2;05;13;6;1;1;6;736.77010206;498.36555217
012017;2;20170100003015;2;2;13;09;6;1;1;6;2087.9777374;591.43425925
012017;2;20170100003019;2;2;05;13;6;1;1;6;730.9938103;498.36555217
012017;2;20170100003035;2;2;14;13;17;2;1;6;2674.9120683;6236.4819091
012017;2;20170100003036;2;2;14;12;30;3;3;6;3918.8217831;376.88470221
012017;2;20170100003051;2;2;15;13;8;1;1;6;2684.0463618;830.18277073
012017;2;20170100003052;2;2;15;13;3;1;1;6;2656.5813878;2349.9545197
012017;2;20170100003053;2;2;14;13;11;3;1;6;1621.8940684;1384.0029351
012017;2;20170100003054;2;2;03;13;5;1;1;6;879.55294088;558.85281244
012017;2;20170100003055;2;2;05;13;3;1;1;6;480.22371073;1647.9303691
012017;2;20170100003056;2;2;03;13;4;1;1;6;772.42320761;620.65101609
012017;2;20170100003057;2;2;02;13;3;1;1;6;783.80859841;545.76034059
012017;2;20170100003058;2;2;02;12;14;3;3;6;841.54810642;66.312405675
012017;2;20170100003059;2;2;02;13;31;3;3;6;2632.7270615;17.683171549
012017;2;20170100003062;2;2;08;13;8;1;1;6;1081.7053623;485.27933653
012017;2;20170100003063;2;2;12;13;5;1;3;6;1196.7557393;467.69525705
012017;2;20170100003064;2;2;08;08;16;3;3;6;829.83753967;94.474576978
012017;2;20170100003065;2;2;08;13;18;3;3;6;1017.4574605;433.38576447
012017;2;20170100003067;2;2;05;13;5;2;1;6;720.28950176;1936.8809868
012017;2;20170100003068;2;2;05;13;3;1;1;1;735.55578058;1075.9465276
012017;2;20170100003089;2;2;14;13;14;1;1;6;2577.6363198;158.22521485
012017;2;20170100003093;2;2;14;05;10;3;3;6;1608.2844392;178.23575048
012017;2;20170100003103;8;2;14;13;3;2;1;6;1188.3061797;933.45423135
012017;2;20170100003105;2;2;13;13;2;2;1;6;1354.7929338;891.98431209
012017;2;20170100003106;2;2;03;13;7;3;1;6;418.3908931;392.81518721
012017;2;20170100003107;8;2;13;13;6;3;1;6;1301.7252294;522.0290408
012017;2;20170100003110;2;2;02;13;1;1;1;6;482.3575728;318.03851953
012017;2;20170100003111;2;2;02;13;4;1;1;6;926.17227069;505.53135833
012017;2;20170100003112;2;2;02;13;7;3;3;6;644.89399061;101.39889321
012017;2;20170100003113;2;2;02;08;7;3;3;6;460.17645297;132.62481135
012017;2;20170100003114;2;2;08;13;14;3;3;6;925.67387818;577.84768596
012017;2;20170100003115;2;2;08;08;4;3;1;6;512.04815486;266.18649223
012017;2;20170100003116;2;2;13;13;5;3;1;6;1274.7061733;1566.0871224
012017;2;20170100003117;2;2;08;13;14;3;3;6;837.57298517;144.46192149
012017;2;20170100003118;2;2;05;01;8;1;1;1;1534.5866722;4674.876936
012017;2;20170100003151;2;2;03;01;10;1;1;6;1084.6672999;141.41010605
012017;2;20170100003152;2;2;07;01;11;3;3;6;886.79063026;124.25017651
012017;2;20170100003153;2;2;02;01;6;3;3;6;653.27629535;193.63987352
012017;2;20170100003154;2;2;01;01;42;2;1;6;2410.0467082;1662.6028858
012017;2;20170100003155;2;2;09;01;7;3;3;6;1126.5093145;587.02630026
012017;2;20170100003156;2;2;08;01;29;3;3;6;1255.4307887;423.43317217
012017;2;20170100003157;2;2;08;01;7;1;1;6;1055.6928932;1973.0527944
012017;2;20170100003158;2;2;15;01;10;1;1;6;1527.8325869;304.37285263
012017;2;20170100003159;2;2;15;01;9;3;3;6;840.14828443;694.99453094
012017;2;20170100003161;2;2;11;01;8;3;1;6;983.28262354;1233.1985264
012017;2;20170100003162;2;2;11;01;10;3;1;6;1017.383275;1127.0653637
012017;2;20170100003163;2;2;02;01;4;3;3;6;699.9885122;96.819936761
012017;2;20170100003164;2;2;01;01;7;3;1;6;856.41345319;973.02943326
012017;2;20170100003197;2;2;07;01;15;3;3;6;628.37471142;124.25017651
012017;2;20170100003198;2;2;03;01;11;3;1;6;961.67884972;385.74683569
012017;2;20170100003199;2;2;07;01;10;3;3;6;707.66047421;124.25017651
012017;2;20170100003200;2;2;01;01;8;1;1;6;1287.483477;693.90052123
012017;2;20170100003201;2;2;15;01;14;3;1;6;1884.5522508;979.0896251
012017;2;20170100003202;2;2;08;01;8;3;3;6;564.40525156;1270.2995165
012017;2;20170100003203;2;2;08;01;4;3;3;6;358.08938771;846.86634434
012017;2;20170100003204;2;2;14;01;10;1;3;1;3418.651142;304.6607018
012017;2;20170100003205;2;2;15;01;2;1;1;6;392.77059844;1795.6950967
012017;2;20170100003206;2;2;11;01;15;3;1;6;1151.2900483;4932.7941057
012017;2;20170100003207;2;2;11;01;7;3;1;6;681.73882099;6165.9926321
012017;2;20170100003208;2;2;01;01;14;2;1;6;1114.5979464;667.01695908
012017;2;20170100003209;2;2;01;01;10;3;1;6;670.96148003;973.02943326
012017;2;20170100003210;2;2;08;04;15;3;3;6;851.14477089;2.3645166851
012017;2;20170100003211;2;2;08;04;14;3;3;6;962.06970649;4.7290333703
012017;2;20170100003212;2;2;08;04;14;3;3;6;962.06970649;2.3645166851
012017;2;20170100003213;2;2;08;04;21;3;1;6;970.00888961;13.324270346
012017;2;20170100003214;2;2;08;04;18;3;1;6;933.78781273;6.662135173
012017;2;20170100003215;2;2;08;04;21;3;1;6;456.04281354;6.662135173
012017;2;20170100003216;2;2;01;04;7;1;1;1;1289.8149638;252.33764769
012017;2;20170100003217;2;2;01;04;9;2;1;6;1115.6085103;265.22612944
012017;2;20170100003218;2;2;10;04;7;3;3;6;940.55679785;230.73678347
012017;2;20170100003219;2;2;08;04;4;1;1;6;714.02952777;220.70004132
012017;2;20170100003220;2;2;03;04;14;3;3;6;898.81369869;7.4892996617
012017;2;20170100003221;2;2;03;04;13;3;3;6;872.71497156;7.4892996617
012017;2;20170100003222;2;2;01;04;14;3;3;6;1545.4617899;110.18251809
012017;2;20170100003223;2;2;09;04;12;2;1;6;1586.8884695;314.3647185
012017;2;20170100003224;2;2;01;04;11;2;1;6;1433.8885309;1060.9045177
012017;2;20170100003225;2;2;01;04;4;1;1;6;803.89049621;256.18198615
012017;2;20170100003226;2;2;01;04;6;2;1;6;996.692286;530.45225887
012017;2;20170100003227;2;2;01;04;3;1;1;1;607.63069287;367.49085544
012017;2;20170100003228;2;2;01;04;9;3;1;6;511.505862;310.44434317
012017;2;20170100003229;2;2;01;04;5;1;1;1;728.30162107;304.51892882
012017;2;20170100003230;2;2;01;04;7;1;1;1;1069.0560276;252.33764769
012017;2;20170100003231;2;2;01;04;14;1;1;6;1719.4150145;100.08923555
012017;2;20170100003232;2;2;01;04;4;1;1;1;722.90118964;334.52641398
012017;2;20170100003233;2;2;01;04;10;3;1;6;1202.1423564;620.88868635
012017;2;20170100003234;2;2;01;04;5;1;1;6;941.45602455;233.20210526
012017;2;20170100003235;2;2;08;04;10;3;3;6;717.40774354;147.09996886
012017;2;20170100003236;2;2;08;04;7;3;3;6;434.848949;220.64995329
012017;2;20170100003237;2;2;01;04;6;1;1;6;655.04549745;106.14177584
012017;2;20170100003238;2;2;01;04;6;3;3;6;571.65147059;55.091259047
012017;2;20170100003239;2;2;01;04;8;1;1;1;944.8672773;344.55391397
012017;2;20170100003240;2;2;01;04;3;2;1;6;780.97371974;795.67838831
012017;2;20170100003241;2;2;01;04;7;3;1;6;666.79838186;465.66651476
012017;2;20170100003242;2;2;01;04;30;3;1;6;1608.7111766;155.22217159
012017;2;20170100003243;2;2;01;04;4;1;1;1;637.06583654;334.52641398
012017;2;20170100003244;2;2;08;04;7;3;1;6;633.0078386;414.46096897
012017;2;20170100003245;2;2;03;04;9;1;1;6;1071.1951398;26.753342545
012017;2;20170100003246;2;2;03;04;3;3;3;6;481.42909387;7.4892996617
012017;2;20170100003247;2;2;09;04;14;1;1;6;1568.7032575;24.219811999
012017;2;20170100003248;2;2;09;04;4;3;3;6;597.51073101;65.298046534
012017;2;20170100003249;2;2;01;04;5;3;3;6;461.38717098;55.091259047
012017;2;20170100003250;2;2;01;04;9;3;1;6;783.80731091;310.44434317
012017;2;20170100003251;2;2;01;04;4;1;1;1;707.95974785;167.26320699
012017;2;20170100003252;2;2;01;04;7;3;1;6;1054.9587822;310.44434317
012017;2;20170100003253;2;2;01;04;10;3;1;6;727.09327677;310.44434317
012017;2;20170100003254;2;2;01;04;14;1;1;1;1795.1114079;130.69807736
012017;2;20170100003255;2;2;01;04;8;1;1;1;1072.6844721;229.70260931
012017;2;20170100003256;2;2;01;04;14;1;1;1;1400.5126323;196.04711604
012017;2;20170100003257;2;2;01;04;6;1;1;6;895.47155164;212.28355169
012017;2;20170100003258;2;2;01;04;16;1;1;6;1918.3734574;82.938299942
012017;2;20170100003259;2;2;01;04;7;3;1;6;621.85437497;155.22217159
012017;2;20170100003260;2;2;08;04;7;3;1;6;633.0078386;414.46096897
012017;2;20170100003261;2;2;08;04;5;1;2;6;1043.1192372;60.769316259
012017;2;20170100003262;2;2;08;04;21;3;3;6;1123.341547;73.549984429
012017;2;20170100003263;2;2;01;04;7;1;1;6;1002.0164263;193.2414215
012017;2;20170100003264;2;2;01;04;6;1;1;6;910.02429504;212.28355169
012017;2;20170100003265;2;2;01;04;4;1;1;6;803.89049621;256.18198615
012017;2;20170100003321;2;2;05;03;18;3;3;6;804.32943817;131.55304333
012017;2;20170100003322;2;2;05;16;9;1;1;6;1289.6253272;378.23207933
012017;2;20170100003323;2;2;14;13;3;1;3;6;1412.4826776;1180.6611523
012017;2;20170100003324;2;2;05;03;15;3;3;6;597.61315485;263.10608667
012017;2;20170100003325;2;2;05;03;9;3;3;6;543.7634596;131.55304333
012017;2;20170100003386;2;2;03;12;14;3;3;6;728.76325422;91.175631915
012017;2;20170100003387;2;2;02;12;14;3;3;6;825.15352233;132.62481135
012017;2;20170100003388;2;2;03;12;20;3;3;6;903.25245127;91.175631915
012017;2;20170100003389;2;2;09;12;7;3;3;6;709.39486895;269.4795848
012017;2;20170100003390;2;2;09;12;10;3;3;6;906.03788984;134.7397924
012017;2;20170100003466;2;2;02;12;10;3;3;6;709.30184398;198.93721703
012017;2;20170100003467;2;2;03;12;3;3;3;6;369.20369701;182.35126383
012017;2;20170100003468;2;2;03;12;31;1;1;6;2897.7356383;1.9159106208
012017;2;20170100003469;2;2;09;12;14;3;3;6;849.02744834;269.4795848
012017;2;20170100003470;2;2;03;12;3;1;2;6;677.9037483;127.42902266
012017;2;20170100003527;2;2;02;10;14;3;3;6;681.731809;34.271721932
012017;2;20170100003528;2;2;02;10;6;1;1;6;899.01809768;36.518123783
012017;2;20170100003529;2;2;03;10;7;3;3;6;552.25033025;24.838772992
012017;2;20170100003530;2;2;05;10;4;1;1;6;525.33499493;310.28494696
012017;2;20170100003532;2;2;15;10;7;3;3;6;1098.0926898;243.22317787
012017;2;20170100003533;2;2;06;10;15;3;3;6;964.27220801;60.517683738
012017;2;20170100003534;2;2;06;10;4;1;1;1;829.32249244;524.95140166
012017;2;20170100003536;2;2;06;10;14;3;3;6;935.91464448;60.517683738
012017;2;20170100003537;2;2;05;10;3;1;1;1;476.68971121;427.09083565
012017;2;20170100003538;2;2;05;10;5;1;1;1;531.7896262;576.5753531
012017;2;20170100003539;2;2;05;10;4;1;1;6;525.33499493;310.28494696
012017;2;20170100003540;2;2;05;10;2;1;1;6;347.61341951;344.75942279
012017;2;20170100003541;2;2;05;08;16;3;3;6;715.59290659;72.001276987
012017;2;20170100003542;2;2;05;13;7;1;1;6;777.7168129;325.63273389
012017;2;20170100003543;2;2;03;10;17;3;3;6;751.37227977;30.635868597
012017;2;20170100003544;2;2;03;10;3;1;2;6;663.84016821;61.765889967
012017;2;20170100003615;2;2;03;10;14;3;3;6;689.11570144;30.635868597
012017;2;20170100003616;2;2;03;10;10;3;3;6;593.19222819;30.635868597
012017;2;20170100003617;2;2;03;01;17;2;3;6;1430.2712833;84.60427726
012017;2;20170100003621;2;2;14;09;2;1;3;6;1293.4233465;97.6435919
012017;2;20170100003623;2;2;06;10;13;3;3;6;906.61522125;60.517683738
012017;2;20170100003625;2;2;06;10;6;2;1;6;621.16794048;1165.402374
012017;2;20170100003626;2;2;06;09;10;2;3;6;908.02493766;547.96889936
012017;2;20170100003628;2;2;05;10;4;2;1;6;498.5361363;1089.2681545
012017;2;20170100003629;2;2;05;10;4;1;1;1;471.98564401;810.34979998
012017;2;20170100003630;2;2;05;10;4;1;1;6;406.58477758;465.42742044
012017;2;20170100003631;2;2;05;10;9;3;3;6;565.99362344;47.835933913
012017;2;20170100003632;2;2;05;10;4;2;1;6;370.95681186;1089.2681545
012017;2;20170100003633;2;2;03;10;13;3;3;6;666.73707601;30.635868597
012017;2;20170100003634;2;2;14;10;13;3;3;6;2292.8975876;117.8690291
012017;2;20170100003635;2;2;08;02;15;3;3;6;640.88171643;665.24072189
012017;2;20170100003636;2;2;08;02;6;3;3;6;474.27745029;166.31018047
012017;2;20170100003637;2;2;08;02;15;3;3;6;818.85840869;166.31018047
012017;2;20170100003638;2;2;08;15;12;3;3;6;720.48458805;332.62036095
012017;2;20170100003639;2;2;05;17;6;3;3;6;470.80110125;65.698268049
012017;2;20170100003640;8;2;05;16;6;3;3;6;451.85524641;131.3965361
012017;2;20170100003641;2;2;05;17;10;3;3;6;563.42917877;131.3965361
012017;2;20170100003642;2;2;05;02;4;1;3;6;673.12030119;107.90647362
012017;2;20170100003643;2;2;05;02;13;3;3;6;677.27754157;65.698268049
012017;2;20170100003644;2;2;05;02;14;3;3;6;639.34603567;197.09480415
012017;2;20170100003645;2;2;13;09;14;3;2;6;1887.4366942;314.43868726
012017;2;20170100003646;2;2;15;09;3;1;1;6;1619.7386839;368.00381395
012017;2;20170100003647;2;2;15;09;6;3;2;6;928.57981844;513.27110863
012017;2;20170100003648;2;2;12;09;12;3;3;6;1112.2067767;781.88199633
012017;2;20170100003649;2;2;03;09;2;1;1;6;1150.2557656;1242.5342098
012017;2;20170100003650;2;2;15;13;14;2;1;6;3451.3371326;685.77368692
012017;2;20170100003654;2;2;15;04;21;3;1;6;3768.8136838;700.50850091
012017;2;20170100003655;2;2;15;04;21;3;3;6;3602.7450535;540.80108598
012017;2;20170100003721;2;2;06;09;4;1;1;1;1126.6775091;320.43697387
012017;2;20170100003722;2;2;08;09;6;1;1;6;664.95977257;538.51797157
012017;2;20170100003723;2;2;15;09;10;1;1;6;3366.9147512;202.6592057
012017;2;20170100003724;2;2;06;09;3;1;2;6;889.50795315;104.16300181
012017;2;20170100003725;2;2;14;13;5;1;1;1;1732.4544763;226.51479316
012017;2;20170100003726;2;2;08;09;9;2;1;6;1308.1449013;1074.4307666
012017;2;20170100003729;2;2;08;09;4;1;1;6;846.38729298;260.43363897
012017;2;20170100003730;2;2;05;01;6;1;1;6;850.87926796;694.41601227
012017;2;20170100003731;2;2;05;09;4;1;1;6;660.58715377;482.21747369
012017;2;20170100003732;2;2;05;16;14;3;3;6;393.29145829;466.49926286
012017;2;20170100003733;2;2;05;09;5;1;1;6;541.55061954;730.96393664
012017;2;20170100003734;2;2;05;09;4;1;1;1;701.6656158;629.68706213
012017;2;20170100003735;2;2;05;09;4;1;1;6;466.69808104;723.32621053
012017;2;20170100003736;2;2;05;09;6;3;3;6;422.15070886;431.56927227
012017;2;20170100003737;2;2;05;04;7;3;1;6;554.84847486;812.17885615
012017;2;20170100003738;2;2;14;09;16;3;1;6;2113.63172;245.39319257
012017;2;20170100003739;2;2;07;09;34;3;3;6;1750.0017294;94.656109436
012017;2;20170100003740;2;2;14;09;3;1;1;6;1417.8791402;372.06360389
012017;2;20170100003741;2;2;14;13;10;3;1;6;1949.5350305;170.57111452
012017;2;20170100003829;2;1;03;17;14;3;3;6;520.76005334;835.24904345
012017;2;20170100003830;8;1;01;16;1;3;3;6;73.816843337;124.38902036
012017;2;20170100003831;2;1;01;06;14;3;3;6;581.7793562;124.38902036
012017;2;20170100003835;2;1;06;11;14;3;3;6;441.56581887;105.56555655
012017;2;20170100003841;2;1;02;03;7;3;3;6;380.84554099;141.05714669
012017;2;20170100003842;8;1;02;07;2;3;3;6;141.49804097;141.05714669
012017;2;20170100003850;2;1;01;07;20;3;3;6;729.73257747;124.38902036
012017;2;20170100003852;2;2;03;09;7;1;1;6;749.02312447;221.99774324
012017;2;20170100003853;2;2;03;09;2;1;2;6;543.09855416;4682.1175819
012017;2;20170100003854;2;2;03;09;2;1;2;6;543.09855416;4682.1175819
012017;2;20170100003855;2;2;03;09;3;1;1;6;674.58908946;292.51602412
012017;2;20170100003857;2;2;07;09;4;1;1;6;826.06026518;121.70492145
012017;2;20170100003859;2;2;07;09;2;1;1;6;518.6309643;391.38259678
012017;2;20170100003860;2;2;07;09;4;1;1;6;826.06026518;243.40984291
012017;2;20170100003861;2;2;07;09;10;3;1;6;679.56729385;261.82165572
012017;2;20170100003864;2;2;10;09;7;1;1;1;1445.5271965;656.20312974
012017;2;20170100003866;2;2;10;09;4;1;1;6;1106.5466587;1428.4992914
012017;2;20170100003867;2;2;05;09;7;1;1;6;660.61526466;133.05385171
012017;2;20170100003868;2;2;05;09;4;1;1;1;701.6656158;266.04125251
012017;2;20170100003869;2;2;05;09;3;1;1;6;545.73452117;403.21381583
012017;2;20170100003870;2;2;11;09;5;1;1;6;1197.9022057;170.14359791
012017;2;20170100003871;2;2;11;09;21;3;3;6;1383.8470514;145.74459631
012017;2;20170100003872;2;2;11;17;22;3;3;6;1612.3549935;84.880162618
012017;2;20170100003906;2;2;12;09;11;1;1;6;1462.7362854;63.091477114
012017;2;20170100003907;2;2;12;09;4;1;1;6;902.73449251;737.65007423
012017;2;20170100003908;2;2;12;09;5;3;1;6;674.29786787;1081.3546008
012017;2;20170100003909;2;2;12;09;3;1;1;6;889.71585895;1010.6357478
012017;2;20170100003910;2;2;01;09;14;3;3;6;774.91364034;274.57023466
012017;2;20170100003911;2;2;01;09;2;1;1;6;514.46579221;1146.220335
012017;2;20170100003912;2;2;01;09;8;1;3;6;940.89212528;227.38539098
012017;2;20170100003913;2;2;01;09;3;1;1;6;650.17413261;692.76885818
012017;2;20170100003914;2;2;03;09;3;1;3;6;674.58908946;51.909710757
012017;2;20170100003915;2;2;03;09;5;2;1;6;887.25592341;693.26960714
012017;2;20170100003916;2;2;07;09;2;1;1;6;518.6309643;391.38259678
012017;2;20170100003918;2;2;07;04;10;3;3;6;741.3630964;78.074410701
012017;2;20170100003919;2;2;05;09;7;1;1;6;792.08289322;44.351283902
012017;2;20170100003920;2;2;14;09;4;3;1;6;1282.113188;1104.0390283
012017;2;20170100003921;2;2;10;13;7;1;1;1;2372.0245374;1576.7842136
012017;2;20170100003922;2;2;10;09;6;1;1;1;1261.2780134;812.04930172
012017;2;20170100003923;2;2;09;09;4;1;1;6;862.77158268;258.1296102
012017;2;20170100003924;2;2;05;09;5;1;1;1;821.86316587;201.63782096
012017;2;20170100003925;2;2;11;09;20;1;1;6;2603.2768264;6.9724261032
012017;2;20170100003926;2;2;11;09;8;3;3;6;730.96096402;218.61689447
012017;2;20170100003927;2;2;11;09;3;1;1;6;812.87908353;260.49926639
012017;2;20170100003952;2;2;12;09;3;1;1;6;751.24612089;1010.6357478
012017;2;20170100003955;2;2;10;16;5;1;1;6;1611.5811876;478.66373104
012017;2;20170100003956;2;2;12;09;7;3;3;6;649.63320076;383.79302275
012017;2;20170100003957;2;2;12;09;7;3;3;6;649.63320076;383.79302275
012017;2;20170100003958;2;2;01;09;14;3;3;6;774.91364034;137.28511733
012017;2;20170100003959;2;2;01;09;2;3;3;6;343.07272356;137.28511733
012017;2;20170100003960;2;2;01;01;6;3;1;6;517.9167419;707.83865497
012017;2;20170100003961;2;2;01;09;6;3;3;6;468.47762365;137.28511733
012017;2;20170100003972;2;2;02;01;11;1;1;6;1124.1315138;1073.8178594
012017;2;20170100003973;2;2;02;01;7;1;1;1;1300.7433775;753.9527096
012017;2;20170100003974;2;2;02;01;15;3;1;6;1341.5049821;272.79465195
012017;2;20170100003975;2;2;02;01;14;1;1;6;2010.5725356;508.42791541
012017;2;20170100003976;2;2;08;01;12;1;1;1;1301.1292941;1972.5920731
012017;2;20170100003977;2;2;08;01;29;3;3;6;1145.1515594;423.43317217
012017;2;20170100003978;2;2;08;01;21;3;3;6;917.99675906;423.43317217
012017;2;20170100004021;2;2;02;01;14;3;1;6;971.06585678;272.79465195
012017;2;20170100004022;2;2;02;01;14;3;3;6;1046.48932;193.63987352
012017;2;20170100004023;2;2;02;01;5;3;3;6;1366.5453579;96.819936761
012017;2;20170100004024;2;2;03;01;10;3;3;6;653.06294955;136.90878458
012017;2;20170100004025;2;2;05;01;11;3;1;6;865.13680913;594.65585266
012017;2;20170100004026;2;2;03;01;4;1;1;6;800.48765665;864.95288526
012017;2;20170100004027;2;2;06;01;6;3;1;6;488.17050419;3075.9981046
012017;2;20170100004029;2;2;06;01;18;1;1;6;2147.1162468;612.73434776
012017;2;20170100004043;2;2;02;01;14;3;1;6;1275.9862929;545.58930389
012017;2;20170100004044;2;2;02;01;10;1;3;6;1023.0822611;388.10566203
012017;2;20170100004045;2;2;02;01;14;1;1;6;1622.2730524;508.42791541
012017;2;20170100004047;2;2;13;01;3;2;1;6;1391.4333439;1171.6994525
012017;2;20170100004048;2;2;08;01;5;3;1;6;623.8803882;2386.085112
012017;2;20170100004092;2;2;02;01;12;3;3;6;902.73215125;96.819936761
012017;2;20170100004093;2;2;02;01;5;2;1;6;1088.8517311;932.24143082
012017;2;20170100004094;2;2;02;01;7;1;1;1;1265.560794;753.9527096
012017;2;20170100004095;2;2;03;01;14;3;1;6;815.46380552;385.74683569
