mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122016;2;20151000034589;2;2;04;01;7;1;1;1;1206.2601057;155.27772027
122016;2;20151000037021;8;2;14;13;1;1;1;6;1171.2885279;317.91175735
122016;2;20151000037492;2;2;14;16;3;2;1;6;1479.2514779;346.58859453
122016;2;20151000037503;2;2;14;01;23;1;1;6;4553.4389957;26.391960228
122016;2;20151000037507;2;2;14;09;16;1;1;6;3520.0894158;59.052428285
122016;2;20151000037749;2;2;02;10;10;3;3;6;953.52525207;6.8655726617
122016;2;20151000037776;2;2;02;10;11;3;3;6;859.13471113;5.8483890696
122016;2;20151000037777;2;2;02;10;3;3;3;6;496.91258498;6.8655726617
122016;2;20151000037815;2;2;11;09;7;1;1;1;1506.5864516;556.22282964
122016;2;20151000037816;2;2;11;09;4;1;1;6;1038.4591193;111.6023765
122016;2;20151000037819;2;2;11;09;2;1;2;6;877.42047571;62.244982095
122016;2;20151000037821;2;2;11;09;4;1;1;6;790.0335046;223.204753
122016;2;20151000037822;2;2;11;09;2;1;2;1;1018.3176022;1205.1067432
122016;2;20151000038291;2;2;14;09;11;1;1;6;2467.165722;70.047298833
122016;2;20151000038301;2;2;10;16;1;1;2;6;981.91036821;469.50952584
122016;2;20151000038765;2;2;15;16;10;1;2;6;3716.681354;39.329745044
122016;2;20151000039236;2;2;15;16;60;2;3;6;8162.2511836;94.913171514
122016;2;20151000039241;2;2;10;16;3;1;2;6;1490.1282062;390.46618104
122016;2;20151000039255;2;2;15;16;8;3;1;6;1211.3395055;133.76315165
122016;2;20151000039269;2;2;15;16;14;3;3;6;3983.0097696;62.317311482
122016;2;20151000039274;2;2;14;16;2;1;2;6;1372.2326657;75.243516352
122016;2;20151000040003;2;2;14;16;5;1;2;6;2362.2509268;123.54693296
122016;2;20151000040004;2;2;10;16;61;2;2;6;5513.3470464;580.75008365
122016;2;20151000040781;2;2;15;09;7;1;2;6;3576.6774456;39.551689257
122016;2;20151000041207;2;2;15;16;3;1;2;6;3004.4754544;232.34927946
122016;2;20151000041214;2;2;15;15;25;3;1;6;2127.7155543;267.5263033
122016;2;20151000041245;2;2;14;16;10;1;1;6;2408.6019129;81.024143121
122016;2;20151000041960;2;2;14;09;12;1;1;6;3228.6826101;83.258998841
122016;2;20151100000034;2;2;15;13;8;1;1;6;3257.5792626;241.02171995
122016;2;20151100000058;2;2;14;12;7;3;3;6;1279.1225439;41.323676123
122016;2;20151100000310;2;2;15;09;4;1;1;6;1411.0077078;181.19915991
122016;2;20151100000311;2;2;15;09;4;1;1;1;1557.221382;87.703587552
122016;2;20151100000313;2;2;15;09;6;1;2;6;1946.0655793;76.986578428
122016;2;20151100000315;2;2;15;09;6;1;1;6;1497.9511516;112.68568675
122016;2;20151100000354;2;2;15;09;9;1;1;1;2082.7872204;93.277709103
122016;2;20151100000356;2;2;15;09;3;1;1;6;1189.1122223;235.31626208
122016;2;20151100002984;2;2;02;01;9;3;1;6;714.39304989;18.529049957
122016;2;20151100002985;2;2;02;14;14;3;3;6;1016.2144455;17.407972369
122016;2;20151100002987;2;2;02;10;12;3;1;6;1039.0310406;13.381148974
122016;2;20151100002989;2;2;02;14;7;3;3;6;585.08613121;3.4815944737
122016;2;20151100002998;2;2;04;14;8;3;1;6;733.75199792;112.44385803
122016;2;20151100002999;2;2;04;14;7;2;1;6;1091.2228983;856.2952195
122016;2;20151100003000;2;2;04;10;10;3;1;6;610.44296306;402.67361258
122016;2;20151100003001;2;2;02;14;21;3;1;6;1657.4549526;14.946378093
122016;2;20151100003002;2;2;02;01;20;1;1;6;2603.0223251;10.13471542
122016;2;20151100003003;2;2;02;10;12;3;1;6;889.2771319;13.381148974
122016;2;20151100003004;2;2;02;14;14;3;1;6;935.98404849;14.946378093
122016;2;20151100003012;2;2;04;14;2;1;2;6;821.62371773;173.42536194
122016;2;20151100003013;2;2;04;14;18;3;1;6;1221.1824173;224.88771606
122016;2;20151100003014;2;2;04;14;10;3;1;6;744.79600052;337.33157409
122016;2;20151100003147;2;2;15;09;1;1;2;6;700.90165152;142.18828934
122016;2;20151100003149;2;2;15;09;4;1;1;1;1394.2961908;175.4071751
122016;2;20151100003151;2;2;15;09;10;1;1;6;3155.0632888;61.345075032
122016;2;20151100003187;2;2;15;09;4;1;1;6;1411.0077078;181.19915991
122016;2;20151100003188;2;2;15;09;4;1;1;6;1700.338028;181.19915991
122016;2;20151100003919;2;2;11;09;14;1;1;6;1990.0806418;6.1036659435
122016;2;20151100003920;2;2;11;09;3;1;1;1;970.38716013;134.79379055
122016;2;20151100003922;2;2;11;09;30;2;1;6;3597.4242647;305.07660189
122016;2;20151100003925;2;2;11;09;4;1;1;6;1022.3698202;111.6023765
122016;2;20151100003926;2;2;11;10;9;1;1;6;1298.6347451;75.295959203
122016;2;20151100003927;2;2;11;09;70;3;1;6;2911.893151;100.15234621
122016;2;20151100003928;2;2;11;09;12;3;3;6;887.95253969;46.65877618
122016;2;20151100003929;2;2;11;10;30;3;1;6;2651.7097985;141.066676
122016;2;20151100003936;2;2;11;09;3;1;2;6;993.19243049;149.66502826
122016;2;20151100003956;2;2;11;09;5;3;1;6;568.65854059;100.15234621
122016;2;20151100003958;2;2;11;09;7;3;1;6;680.53654029;100.15234621
122016;2;20151100003959;2;2;11;10;20;3;1;6;1124.380776;141.066676
122016;2;20151100003960;2;2;11;04;14;2;1;6;1638.0790491;7.8051545605
122016;2;20151100003961;2;2;11;09;8;3;3;6;727.44320694;46.65877618
122016;2;20151100003964;2;2;11;09;4;3;1;6;607.35088274;100.15234621
122016;2;20151100003965;2;2;11;09;3;1;1;6;851.20380768;139.24471217
122016;2;20151100003966;2;2;11;09;7;1;1;6;1192.2470219;57.458943395
122016;2;20151100003967;2;2;11;16;19;3;1;6;915.70996155;78.78381296
122016;2;20151100003968;2;2;11;10;20;3;1;6;1535.4502956;141.066676
122016;2;20151100004209;2;2;15;16;12;1;2;6;4306.6887731;28.861834377
122016;2;20151100004230;2;2;15;03;9;1;3;6;4494.9540926;20.903773932
122016;2;20151100004236;2;2;15;16;3;1;2;6;2819.4469477;348.5239192
122016;2;20151100004238;2;2;14;16;2;1;2;6;1435.6339236;75.243516352
122016;2;20151100004753;2;2;15;13;6;3;2;6;3092.8387872;133.53831809
122016;2;20151100005270;2;2;15;16;1;1;2;6;1838.9938414;110.86428211
122016;2;20151100005306;2;2;15;16;4;1;2;6;858.48514386;69.69407329
122016;2;20151100005427;2;2;15;13;6;3;2;6;658.30666505;148.75953674
122016;2;20151100005457;2;2;15;12;10;3;3;6;805.54408338;62.317311482
122016;2;20151100005904;2;2;11;01;3;1;2;6;773.6701213;74.40080494
122016;2;20151100005905;2;2;11;04;7;3;1;6;830.3858148;132.31071791
122016;2;20151100005906;2;2;11;04;6;1;1;6;1727.1870952;45.958865995
122016;2;20151100005907;2;2;11;09;3;1;1;6;805.91661757;69.622356085
122016;2;20151100005911;2;2;11;09;4;1;1;1;1150.0372045;54.017517539
122016;2;20151100005926;2;2;11;09;5;1;1;6;1199.8259218;44.723746586
122016;2;20151100005927;2;2;11;09;7;1;1;1;1533.5652527;55.622282964
122016;2;20151100005941;2;2;11;01;4;3;1;6;725.52873707;97.668424886
122016;2;20151100005942;2;2;11;09;4;1;1;6;976.94060439;111.6023765
122016;2;20151100005943;2;2;11;09;6;1;1;6;1276.7634954;35.845356906
122016;2;20151100005944;2;2;11;09;3;1;1;6;854.86224348;139.24471217
122016;2;20151100005945;2;2;11;09;6;1;1;1;1438.9945954;69.399138479
122016;2;20151100005958;2;2;11;09;3;1;2;6;977.03101502;49.888342752
122016;2;20151100005959;2;2;11;09;2;2;1;1;793.38939306;295.32490633
122016;2;20151100005960;2;2;11;09;8;2;1;6;1394.1929796;305.07660189
122016;2;20151100006267;2;2;15;13;8;1;1;1;2024.4427481;102.07403489
122016;2;20151100006671;2;2;15;09;2;1;1;1;732.08837053;295.82772727
122016;2;20151100006672;2;2;15;09;3;1;1;6;1189.1122223;117.65813104
122016;2;20151100006673;2;2;15;09;4;1;1;1;1394.2961908;263.11076266
122016;2;20151100006674;2;2;15;09;6;1;2;6;1553.3045557;230.95973529
122016;2;20151100006704;2;2;15;16;5;1;1;6;3424.6906271;151.12202668
122016;2;20151100006721;2;2;15;09;6;1;2;6;1999.6575143;38.493289214
122016;2;20151100006722;2;2;15;09;4;1;1;6;1556.5007394;187.0505167
122016;2;20151100006724;2;2;15;09;2;1;1;6;961.12058907;305.59602609
122016;2;20151100006726;2;2;15;09;4;3;1;6;929.81040456;190.85600714
122016;2;20151100006776;2;2;15;13;6;1;2;6;1585.4478233;120.93143929
122016;2;20151100006777;2;2;15;13;6;1;2;6;1571.6702665;46.059778182
122016;2;20151100006806;2;2;15;09;9;1;2;6;2268.6319776;32.846312759
122016;2;20151100007538;2;2;11;09;4;1;1;6;790.0335046;111.6023765
122016;2;20151100007539;2;2;11;04;7;3;1;6;884.46606438;112.452511
122016;2;20151100007540;2;2;11;02;10;3;2;6;1450.0712302;61.842439131
122016;2;20151100007541;2;2;11;10;4;1;1;1;840.02253083;91.191066004
122016;2;20151100007542;2;2;11;05;7;1;1;1;1259.278225;154.92930439
122016;2;20151100007577;2;2;11;09;30;1;2;6;6640.0689569;0.1268109665
122016;2;20151100007578;2;2;11;09;4;1;3;6;1038.4591193;51.993093559
122016;2;20151100007579;2;2;11;09;3;3;3;6;561.39713459;46.65877618
122016;2;20151100007581;2;2;11;05;14;2;1;6;1466.4333144;450.95509318
122016;2;20151100007582;2;2;11;09;5;3;3;6;658.41806154;46.65877618
122016;2;20151100008224;2;2;02;10;5;1;1;6;950.52315099;23.325250543
122016;2;20151100008235;2;2;02;10;3;1;1;6;704.36701336;43.777299249
122016;2;20151100008236;2;2;02;10;5;1;1;6;1105.217782;46.650501086
122016;2;20151100008237;2;2;02;10;3;1;2;6;648.29184393;15.684451321
122016;2;20151100008253;2;2;02;10;12;3;1;6;830.35439682;15.212767435
122016;2;20151100008263;2;2;02;10;4;1;1;6;843.24925682;22.595535766
122016;2;20151100008264;2;2;02;10;10;3;1;6;566.3283086;44.210538707
122016;2;20151100008265;2;2;02;10;4;1;1;6;843.24925682;67.786607297
122016;2;20151100008266;2;2;02;10;4;3;3;6;553.78727412;6.8655726617
122016;2;20151100008671;2;2;15;13;6;1;1;6;2934.9638105;87.515356964
122016;2;20151100008699;2;2;14;12;2;3;2;6;945.94322955;190.67701705
122016;2;20151100009327;2;2;15;16;14;1;1;6;4685.6467604;12.877492734
122016;2;20151100010507;2;2;11;09;2;2;2;1;840.16150479;211.61694287
122016;2;20151100010531;2;2;11;09;3;1;2;6;927.44612977;49.888342752
122016;2;20151100010554;2;2;11;09;3;1;1;6;905.45542124;139.24471217
122016;2;20151100010894;2;2;15;09;6;1;1;6;1604.2357758;214.87933579
122016;2;20151100010934;2;2;15;16;6;1;1;1;1568.7560337;143.31605978
122016;2;20151100010935;2;2;15;16;4;1;2;6;1491.6369608;139.38814658
122016;2;20151100010940;2;2;15;16;3;1;1;6;2758.8893873;324.25820099
122016;2;20151100011818;2;2;06;04;6;1;1;1;1048.2563484;34.179673854
122016;2;20151100011819;2;2;06;04;5;3;1;6;709.20070501;80.158753898
122016;2;20151100011820;2;2;06;04;7;3;3;6;667.74997268;37.344201097
122016;2;20151100011821;2;2;06;04;7;3;1;6;656.01645299;40.079376949
122016;2;20151100011822;2;2;06;04;3;1;1;6;781.71457464;61.818084853
122016;2;20151100011823;2;2;06;04;42;2;1;6;3514.1882761;61.043403319
122016;2;20151100011848;2;2;06;04;3;2;2;6;840.31709635;43.741039499
122016;2;20151100011849;2;2;06;04;21;1;2;6;2540.4955101;0.7689588019
122016;2;20151100011850;2;2;06;04;7;1;1;6;1117.6766617;29.295245213
122016;2;20151100011852;2;2;06;04;6;2;1;6;978.84070088;122.08680664
122016;2;20151100012236;2;2;11;09;7;1;1;6;1242.9736793;86.188415092
122016;2;20151100012345;2;2;15;13;2;1;2;6;2707.680492;175.55625539
122016;2;20151100012982;2;2;15;16;7;1;1;1;1429.9632001;1098.7555915
122016;2;20151100013002;2;2;15;15;6;1;2;6;2635.3338611;51.1444658
122016;2;20151100013014;2;2;10;16;21;3;3;6;1692.4451502;247.90960799
122016;2;20151100015198;2;2;11;09;14;2;1;6;2073.4396144;457.61490284
122016;2;20151100015237;2;2;11;09;75;2;2;6;6600.2451836;109.30229122
122016;2;20151100016571;2;2;15;09;8;3;1;6;3309.7144512;81.428688357
122016;2;20151100016610;2;2;14;13;7;1;1;6;1842.5283221;62.168101572
122016;2;20151100016643;2;2;15;09;7;3;3;6;1378.2343199;52.721350548
122016;2;20151100016744;2;2;02;10;7;1;1;6;1007.5637354;74.568416356
122016;2;20151100016745;2;2;02;10;2;3;3;6;287.51002398;6.8655726617
122016;2;20151100016746;2;2;02;10;3;3;3;6;475.55730504;6.8655726617
122016;2;20151100016780;2;2;02;10;3;1;1;6;704.36701336;87.554598498
122016;2;20151100016781;2;2;02;10;3;1;1;6;704.36701336;87.554598498
122016;2;20151100016782;2;2;02;10;7;3;3;6;412.18369682;6.8655726617
122016;2;20151100016851;2;2;11;09;180;2;3;6;12208.359094;71.064240754
122016;2;20151100017085;2;2;15;09;7;1;1;6;2777.1159941;43.385339357
122016;2;20151100018104;2;2;11;09;4;1;1;6;976.94060439;111.6023765
122016;2;20151100018106;2;2;11;09;2;3;3;6;479.37572223;46.65877618
122016;2;20151100019051;2;2;15;13;9;1;2;6;3542.2618851;31.496010237
122016;2;20151100019284;2;2;02;10;6;3;3;6;380.14701385;6.8655726617
122016;2;20151100019286;2;2;02;10;6;2;1;6;803.7715973;44.890281082
122016;2;20151100019312;2;2;02;10;4;2;1;6;708.34335926;89.780562165
122016;2;20151100019313;2;2;02;10;5;3;3;6;620.62267999;6.8655726617
122016;2;20151100019314;2;2;02;10;7;3;3;6;455.11583977;13.731145323
122016;2;20151100019828;2;2;15;13;2;1;2;6;2707.680492;351.11251077
122016;2;20151100020138;2;2;02;10;6;2;1;6;605.61295571;67.335421623
122016;2;20151100020139;2;2;02;10;2;1;2;6;526.38187743;15.193773809
122016;2;20151100020140;2;2;02;10;3;1;2;6;688.76488775;47.053353962
122016;2;20151100020141;2;2;02;10;14;2;3;6;1743.7266705;10.456697507
122016;2;20151100020161;2;2;02;10;4;1;1;6;843.24925682;45.191071531
122016;2;20151100020162;2;2;02;10;7;3;3;6;637.83474595;6.8655726617
122016;2;20151100020163;2;2;02;10;7;2;1;6;969.77238166;89.780562165
122016;2;20151100020164;2;2;02;10;10;3;1;6;523.2276396;29.473692472
122016;2;20151100020930;2;2;02;10;3;1;1;6;704.36701336;43.777299249
122016;2;20151100020931;2;2;02;10;4;3;3;6;553.78727412;6.8655726617
122016;2;20151100020933;2;2;02;10;6;3;3;6;557.25403714;6.8655726617
122016;2;20151100020964;2;2;02;10;3;1;1;6;704.36701336;43.777299249
122016;2;20151100020965;2;2;02;10;5;3;1;6;620.62267999;14.736846236
122016;2;20151100020966;2;2;02;10;10;3;3;6;1442.0246824;13.731145323
122016;2;20151100022239;2;2;15;16;4;1;2;6;906.53069401;69.69407329
122016;2;20151100022242;2;2;14;16;2;1;2;6;1372.2326657;75.243516352
122016;2;20151100022274;2;2;14;16;4;1;2;6;1707.1445108;65.971700142
122016;2;20151100022372;2;2;08;04;7;3;1;6;554.39935144;1.9648084121
122016;2;20151100022373;2;2;08;04;14;3;1;6;837.92255026;3.9296168243
122016;2;20151100022374;2;2;08;04;2;1;2;6;548.42010126;1.2487204093
122016;2;20151100022376;2;2;08;04;7;2;1;6;746.55177791;2.7499027312
122016;2;20151100022449;2;2;08;04;25;3;3;6;1048.5687984;0.9153610416
122016;2;20151100022450;2;2;08;04;3;3;2;6;436.42839666;1.4078959837
122016;2;20151100022451;2;2;08;04;6;3;1;6;510.13752517;3.9296168243
122016;2;20151100023174;2;2;06;04;4;3;3;6;649.09283038;18.672100548
122016;2;20151100023175;2;2;06;04;10;3;1;6;776.58108488;80.158753898
122016;2;20151100023176;2;2;06;04;14;3;3;6;887.91481347;37.344201097
122016;2;20151100023177;2;2;06;04;10;3;1;6;825.91816777;80.158753898
122016;2;20151100023182;2;2;06;04;8;1;3;6;1138.7460752;5.6618682009
122016;2;20151100023209;2;2;06;04;10;1;1;6;1463.7091632;16.732403578
122016;2;20151100023213;2;2;06;04;42;2;1;6;3164.3666526;122.08680664
122016;2;20151100023214;2;2;06;04;4;1;2;6;793.96960983;36.752450837
122016;2;20151100023340;2;2;11;09;3;1;2;6;1103.1945345;99.776685504
122016;2;20151100023351;2;2;11;09;3;3;3;6;555.35644715;46.65877618
122016;2;20151100024148;2;2;08;04;7;3;1;6;424.50763823;5.8944252364
122016;2;20151100024149;2;2;08;04;5;3;3;6;641.86468065;0.9153610416
122016;2;20151100024150;2;2;08;04;6;2;1;6;682.48024222;3.3929050816
122016;2;20151100024241;2;2;08;04;7;3;3;6;554.39935144;0.9153610416
122016;2;20151100024242;2;2;08;04;5;2;1;6;1055.6214971;8.9775791051
122016;2;20151100024244;2;2;08;04;4;3;3;6;523.38115608;0.9153610416
122016;2;20151100024850;2;2;04;01;7;1;1;1;1253.0380133;155.27772027
122016;2;20151100026009;2;2;15;13;5;1;1;1;1642.1152461;227.14539282
122016;2;20151100026027;2;2;15;13;8;1;1;6;3333.6375094;105.44454273
122016;2;20151100026032;2;2;15;13;4;1;2;6;3236.8279628;107.45522022
122016;2;20151100026354;2;2;05;10;2;1;1;6;356.05090142;54.971190618
122016;2;20151100027490;2;2;04;01;7;1;1;6;1001.9108535;160.4050259
122016;2;20151100027492;2;2;04;01;4;3;1;6;657.57634134;205.6849982
122016;2;20151100027493;2;2;04;01;8;3;1;6;803.62574883;102.8424991
122016;2;20151100027495;2;2;04;01;3;3;1;6;583.21351918;205.6849982
122016;2;20151100027525;2;2;04;01;3;1;1;1;772.53214774;212.48627544
122016;2;20151100027526;2;2;04;01;4;3;1;6;618.64634047;102.8424991
122016;2;20151100027527;2;2;04;01;6;3;1;6;643.87728477;102.8424991
122016;2;20151100028637;2;2;11;09;5;1;2;6;1558.8007924;32.047085509
122016;2;20151100028674;2;2;11;09;9;2;1;6;1252.7359475;305.07660189
122016;2;20151100028760;2;2;05;10;3;3;3;6;592.53780801;38.205150933
122016;2;20151100028770;2;2;05;10;21;3;1;6;789.04244483;41.003384747
122016;2;20151100028797;2;2;05;14;3;3;3;6;267.44155774;64.011165867
122016;2;20151100028842;2;2;15;09;3;2;1;6;1546.7749548;290.68566197
122016;2;20151100030253;2;2;06;04;10;3;1;6;555.6844886;26.535732335
122016;2;20151100030254;2;2;06;04;6;3;1;6;619.14043079;6.6339330837
122016;2;20151100030255;2;2;06;04;6;2;1;6;1038.8255504;30.311687729
122016;2;20151100030257;2;2;06;04;5;3;1;6;714.86957024;13.267866167
122016;2;20151100030258;2;2;06;04;14;3;2;6;1072.4337835;4.7535870098
122016;2;20151100030279;2;2;06;04;5;3;1;6;768.36249071;13.267866167
122016;2;20151100030280;2;2;06;04;9;3;1;6;739.78329342;13.267866167
122016;2;20151100030281;2;2;06;04;5;3;3;6;377.67049306;9.2718107166
122016;2;20151100033644;2;2;15;16;3;1;2;6;926.75449461;81.356910527
122016;2;20151100033658;2;2;08;04;12;3;1;6;789.42511469;1.9648084121
122016;2;20151100033659;2;2;08;04;6;3;1;6;569.55197158;3.9296168243
122016;2;20151100033660;2;2;08;04;5;3;1;6;516.58594037;1.9648084121
122016;2;20151100033661;2;2;08;04;5;1;1;6;1010.4996876;1.8555886652
122016;2;20151100033662;2;2;08;04;4;3;2;6;443.32318482;1.4078959837
122016;2;20151100034231;2;2;02;10;3;3;3;6;475.55730504;13.731145323
122016;2;20151100034232;2;2;02;10;10;3;3;6;809.99894763;6.8655726617
122016;2;20151100034233;2;2;02;10;8;3;1;6;691.1038917;29.473692472
122016;2;20151100034234;2;2;02;10;3;1;1;6;704.36701336;43.777299249
122016;2;20151100034235;2;2;02;10;3;1;2;6;648.29184393;15.684451321
122016;2;20151100034260;2;2;02;10;2;1;2;6;553.36390665;15.193773809
122016;2;20151100034261;2;2;02;10;3;3;3;6;496.91258498;6.8655726617
122016;2;20151100034263;2;2;02;10;3;2;1;6;604.63108343;89.780562165
122016;2;20151100034264;2;2;02;10;4;3;3;6;362.01033616;13.731145323
122016;2;20151100035624;2;2;08;04;12;3;1;6;720.55945004;3.9296168243
122016;2;20151100035625;2;2;08;04;7;3;1;6;554.39935144;3.9296168243
122016;2;20151100035626;2;2;08;04;6;3;1;6;376.15513013;5.8944252364
122016;2;20151100035628;2;2;08;04;7;2;1;6;773.68514905;11.970105473
122016;2;20151100035629;2;2;08;04;5;3;3;6;641.86468065;0.9153610416
122016;2;20151100035736;2;2;04;01;10;3;3;6;814.37953897;47.91205927
122016;2;20151100036155;2;2;15;16;3;1;2;6;2971.0934193;116.17463973
122016;2;20151100036189;2;2;10;16;6;1;2;6;1946.6472214;296.13650737
122016;2;20151100037391;2;2;02;14;14;3;1;6;869.24770073;14.946378093
122016;2;20151100037392;2;2;02;10;7;3;1;6;545.1823351;13.381148974
122016;2;20151100037393;2;2;02;14;21;3;1;6;1229.2310239;14.946378093
122016;2;20151100037394;2;2;02;14;14;3;1;6;1210.2743448;14.946378093
122016;2;20151100037395;2;2;02;14;14;3;1;6;892.2972327;14.946378093
122016;2;20151100037400;2;2;02;10;7;1;1;6;1157.4611029;56.42382547
122016;2;20151100037401;2;2;02;14;4;3;1;6;877.75553167;14.946378093
122016;2;20151100037402;2;2;02;08;11;3;3;6;1016.6356929;6.9631889475
122016;2;20151100037403;2;2;02;14;60;3;1;6;2906.0372327;7.4731890467
122016;2;20151100037909;2;2;15;03;4;1;3;6;1497.9952275;90.62493289
122016;2;20151100038395;2;2;08;04;6;3;1;6;537.34836512;1.9648084121
122016;2;20151100038396;2;2;08;04;4;1;1;6;867.05590068;2.2894759659
122016;2;20151100038397;2;2;08;04;1;1;2;6;413.8140112;3.08141068
122016;2;20151100038400;2;2;08;04;2;3;3;6;400.30316795;1.8307220832
122016;2;20151100038401;2;2;08;04;3;1;1;6;718.07650143;2.8248179656
122016;2;20151100038402;2;2;08;04;4;3;3;6;523.38115608;0.9153610416
122016;2;20151100039394;2;2;15;09;2;2;3;6;912.52181608;270.84811798
122016;2;20151100039397;2;2;15;09;5;1;1;6;1628.7570504;139.52769461
122016;2;20151100039399;2;2;15;09;4;1;1;1;1394.2961908;175.4071751
122016;2;20151100039400;2;2;15;09;2;1;2;6;1123.9400953;218.97677916
122016;2;20151100039435;2;2;15;13;8;1;1;1;2728.5725702;195.63426469
122016;2;20151100039436;2;2;15;09;5;1;1;6;1628.7570504;139.52769461
122016;2;20151100039438;2;2;15;09;4;1;2;6;1709.947032;64.919706144
122016;2;20151100039439;2;2;15;09;23;2;1;6;3555.5543891;1.4257753314
122016;2;20151100039477;2;2;15;09;2;1;1;6;961.12058907;305.59602609
122016;2;20151100039478;2;2;15;09;3;3;3;6;803.64451292;88.915617629
122016;2;20151100039480;2;2;15;09;2;1;1;6;961.12058907;305.59602609
122016;2;20151100039526;2;2;15;09;7;1;1;1;1795.2540218;69.217212035
122016;2;20151100039527;2;2;15;09;2;1;3;6;961.12058907;71.18523491
122016;2;20151100039528;2;2;15;10;8;3;2;6;2176.5904024;192.62803762
122016;2;20151100039688;2;2;04;01;4;3;1;6;715.57276291;205.6849982
122016;2;20151100039689;2;2;04;01;8;3;1;6;990.46569972;102.8424991
122016;2;20151100039691;2;2;04;01;14;1;1;1;1806.1934795;89.685266946
122016;2;20151100039692;2;2;04;01;4;3;1;6;715.57276291;205.6849982
122016;2;20151100039722;2;2;04;01;7;1;1;6;641.94569044;160.4050259
122016;2;20151100039723;2;2;04;01;5;3;1;6;567.71055013;102.8424991
122016;2;20151100039724;2;2;04;01;4;1;1;1;935.88067405;491.1514814
122016;2;20151100039725;2;2;04;01;30;3;2;6;1203.1848393;73.692447845
122016;2;20151200000317;2;2;15;13;3;1;2;6;3040.230448;274.69573046
122016;2;20151200000663;2;2;15;13;4;1;2;6;3364.0150023;105.76114704
122016;2;20151200000665;2;2;15;13;14;3;3;6;2799.5119257;101.35060769
122016;2;20151200000676;2;2;14;13;1;1;2;6;1272.1089584;341.70254228
122016;2;20151200004049;2;2;15;16;12;3;3;6;3210.5007893;124.63462296
122016;2;20151200004069;2;2;15;16;7;3;1;6;2103.402807;191.00880124
122016;2;20151200004992;2;2;15;13;6;1;1;1;1487.3880482;259.11403631
